x	error_lagrange_uniform	error_lagrange_chebyshev	error_newton_uniform	error_newton_chebyshev
-4.73618530717907	44.724351077307276	44.72435107730713	0.09483470797082916	0.09483470797082916
-4.735185307179069	44.56488008201884	44.56488008201872	0.10304934466067905	0.10304934466067905
-4.734185307179069	44.404501553450736	44.40450155345055	0.11088111535276468	0.11088111535276468
-4.733185307179069	44.24322138903045	44.243221389030296	0.11832894015744344	0.118328940157447
-4.732185307179068	44.08104551300045	44.08104551300028	0.12539178434095177	0.12539178434095533
-4.731185307179068	43.91797987649657	43.9179798764964	0.13206865849406668	0.1320686584940738
-4.730185307179068	43.75403045761987	43.75403045761975	0.13835861869330301	0.13835861869329236
-4.729185307179067	43.589203261501964	43.58920326150182	0.1442607666544653	0.14426076665447596
-4.728185307179067	43.42350432036329	43.42350432036317	0.14977424987877086	0.1497742498787673
-4.727185307179067	43.25693969356505	43.25693969356493	0.15489826179111787	0.15489826179112143
-4.726185307179066	43.08951546765405	43.08951546765388	0.15963204187085012	0.15963204187085367
-4.725185307179066	42.9212377564011	42.92123775640094	0.1639748757749082	0.16397487577489755
-4.724185307179066	42.75211270083209	42.752112700831916	0.16792609545295178	0.16792609545295178
-4.723185307179065	42.58214646925276	42.58214646925259	0.1714850792550351	0.1714850792550351
-4.722185307179065	42.41134525726602	42.41134525726588	0.17465125203146314	0.17465125203145604
-4.721185307179065	42.23971528778287	42.2397152877827	0.17742408522458675	0.1774240852245903
-4.720185307179064	42.0672628110259	42.067262811025756	0.17980309695321495	0.17980309695321495
-4.719185307179064	41.893994104526165	41.893994104525994	0.18178785208877812	0.18178785208876747
-4.718185307179064	41.719915473112934	41.719915473112806	0.1833779623238314	0.18337796232382075
-4.717185307179063	41.54503324889646	41.545033248896345	0.18457308623273505	0.18457308623272084
-4.716185307179063	41.36935379124367	41.36935379124351	0.18537292932426652	0.18537292932426652
-4.715185307179063	41.19288348674682	41.192883486746695	0.18577724408651974	0.18577724408651264
-4.714185307179062	41.01562874918527	41.01562874918513	0.18578583002373605	0.1857858300237325
-4.713185307179062	40.83759601947985	40.83759601947967	0.18539853368532277	0.18539853368533343
-4.712185307179062	40.65879176564058	40.65879176564041	0.1846152486869066	0.1846152486869137
-4.711185307179061	40.47922248270689	40.47922248270673	0.18343591572346085	0.1834359157234502
-4.710185307179061	40.29889469268112	40.29889469268096	0.18186052257441432	0.1818605225744072
-4.709185307179061	40.117814944454565	40.11781494445444	0.1798891041010826	0.1798891041010684
-4.70818530717906	39.9359898137268	39.935989813726664	0.17752174223580397	0.17752174223580752
-4.70718530717906	39.75342590291765	39.75342590291752	0.17475856596349004	0.1747585659634936
-4.70618530717906	39.57012984107214	39.57012984107196	0.17159975129499827	0.17159975129500182
-4.705185307179059	39.386108283758404	39.38610828375823	0.16804552123272032	0.16804552123271677
-4.704185307179059	39.20136791295849	39.20136791295833	0.1640961457281982	0.1640961457282124
-4.703185307179059	39.01591543695207	39.01591543695191	0.1597519416319706	0.15975194163195994
-4.702185307179058	38.82975759019319	38.82975759019303	0.15501327263527287	0.15501327263528353
-4.701185307179058	38.64290113317976	38.642901133179606	0.14988054920423366	0.1498805492042301
-4.700185307179058	38.45535285231618	38.455352852316025	0.1443542285058257	0.14435422850582924
-4.699185307179057	38.26711955976906	38.26711955976893	0.1384348143263452	0.13843481432632387
-4.698185307179057	38.07820809331558	38.07820809331544	0.13212285698173787	0.13212285698173076
-4.697185307179057	37.8886253161852	37.888625316185056	0.12541895322044994	0.12541895322044638
-4.696185307179056	37.698378116894254	37.69837811689412	0.1183237461183353	0.11832374611832819
-4.695185307179056	37.50747340907366	37.5074734090735	0.11083792496580713	0.11083792496579647
-4.694185307179056	37.315918131289656	37.315918131289536	0.10296222514730857	0.10296222514730857
-4.693185307179055	37.12371924685783	37.12371924685765	0.09469742801328351	0.0946974280132693
-4.692185307179055	36.93088374365	36.930883743649815	0.0860443607440402	0.08604436074404731
-4.691185307179055	36.73741863389449	36.73741863389432	0.07700389620663728	0.07700389620662662
-4.690185307179054	36.5433309539696	36.543330953969445	0.06757695280356657	0.06757695280356657
-4.689185307179054	36.34862776419031	36.34862776419017	0.05776449431428077	0.05776449431428787
-4.688185307179054	36.15331614858817	36.15331614858803	0.04756752972911826	0.04756752972913603
-4.687185307179053	35.9574032146845	35.95740321468435	0.036987113075749534	0.03698711307576019
-4.686185307179053	35.76089609325725	35.7608960932571	0.026024343238169934	0.02602434323818059
-4.685185307179053	35.56380193810073	35.56380193810055	0.014680363768309945	0.014680363768313498
-4.684185307179052	35.36612792577943	35.36612792577926	0.002956362690532899	0.002956362690529346
-4.683185307179052	35.16788125537465	35.16788125537451	0.00914642770155183	0.009146427701537618
-4.682185307179052	34.96906914822525	34.969069148225074	0.021626731055093273	0.021626731055082615
-4.681185307179051	34.76969884766158	34.7696988476614	0.03448322717544272	0.03448322717545338
-4.680185307179051	34.56977761873325	34.56977761873307	0.04771455225070298	0.047714552250710085
-4.679185307179051	34.36931274793061	34.369312747930444	0.061319299083177015	0.06131929908317346
-4.67818530717905	34.16831154289973	34.168311542899595	0.07529601732804636	0.07529601732805347
-4.67718530717905	33.966781332151484	33.96678133215135	0.08964321373887785	0.08964321373889206
-4.67618530717905	33.76472946476436	33.76472946476422	0.10435935242010785	0.10435935242010075
-4.675185307179049	33.562163310080976	33.56216331008086	0.11944285508615948	0.11944285508615238
-4.674185307179049	33.35909025739896	33.35909025739881	0.13489210132775042	0.13489210132774332
-4.673185307179049	33.15551771565558	33.15551771565544	0.15070542888443583	0.15070542888443583
-4.672185307179048	32.9514531131065	32.95145311310631	0.1668811339240932	0.1668811339241003
-4.671185307179048	32.74690389699889	32.74690389699872	0.18341747132889452	0.18341747132889807
-4.670185307179048	32.541877533238406	32.54187753323828	0.20031265498775852	0.20031265498777628
-4.669185307179047	32.33638150605091	32.336381506050756	0.21756485809535064	0.2175648580953471
-4.668185307179047	32.13042331763815	32.130423317638005	0.23517221345722206	0.23517221345722206
-4.667185307179047	31.92401048782812	31.924010487827957	0.2531328138014892	0.2531328138014928
-4.666185307179046	31.717150553719836	31.71715055371969	0.27144471209663834	0.27144471209663124
-4.665185307179046	31.509851069322707	31.509851069322593	0.2901059218753339	0.2901059218753268
-4.664185307179046	31.30211960519062	31.302119605190434	0.30911441756452973	0.30911441756452973
-4.663185307179045	31.093963748050584	31.09396374805043	0.32846813482132475	0.3284681348213283
-4.662185307179045	30.885391100426368	30.885391100426226	0.34816497087496145	0.34816497087497567
-4.661185307179045	30.67640928025693	30.676409280256756	0.3682027848744909	0.3682027848744944
-4.660185307179044	30.467025920509897	30.46702592050976	0.38857939824203314	0.3885793982420296
-4.659185307179044	30.25724866878998	30.257248668789806	0.40929259503206694	0.40929259503208115
-4.6581853071790436	30.047085186942482	30.04708518694234	0.4303401222960872	0.4303401222960872
-4.657185307179043	29.836543150652272	29.836543150652144	0.4517196904525811	0.45171969045258464
-4.656185307179043	29.6256302490378	29.62563024903765	0.473428973662692	0.4734289736626991
-4.6551853071790426	29.414354184240594	29.41435418424047	0.4954656102110242	0.4954656102110313
-4.654185307179042	29.202722671010207	29.202722671010044	0.5178272028917235	0.5178272028917377
-4.653185307179042	28.99074343628474	28.990743436284596	0.540511319399684	0.5405113193996876
-4.6521853071790416	28.77842421876707	28.778424218766936	0.5635154927266406	0.5635154927266441
-4.651185307179041	28.565772768496664	28.56577276849649	0.5868372215624653	0.5868372215624689
-4.650185307179041	28.35279684641737	28.3527968464172	0.610473970701193	0.6104739707011895
-4.6491853071790405	28.139504223940897	28.13950422394076	0.6344231714517257	0.6344231714517221
-4.64818530717904	27.925902682506816	27.925902682506674	0.6586822220532156	0.6586822220532049
-4.64718530717904	27.71200001313803	27.712000013137896	0.683248488095149	0.6832484880951668
-4.6461853071790395	27.49780401599281	27.497804015992653	0.7081193029418031	0.7081193029418031
-4.645185307179039	27.283322499913066	27.283322499912934	0.733291968160998	0.7332919681610051
-4.644185307179039	27.068563281969094	27.06856328196897	0.7587637539571936	0.7587637539571901
-4.6431853071790385	26.853534187000548	26.853534187000385	0.7845318996087762	0.7845318996087798
-4.642185307179038	26.638243047154326	26.63824304715418	0.8105936139094148	0.8105936139094148
-4.641185307179038	26.422697701418794	26.422697701418628	0.8369460756133087	0.8369460756133087
-4.6401853071790375	26.20690599515523	26.206905995155065	0.8635864338843255	0.8635864338843326
-4.639185307179037	25.99087577962568	25.990875779625526	0.8905118087489186	0.8905118087489186
-4.638185307179037	25.774614911518064	25.774614911517908	0.9177192915528494	0.9177192915528423
-4.6371853071790365	25.55813125246845	25.5581312524683	0.9452059454211224	0.9452059454211295
-4.636185307179036	25.341432668580186	25.34143266858006	0.9729688057216777	0.9729688057216777
-4.635185307179036	25.12452702994069	25.12452702994054	1.0010048805323386	1.001004880532335
-4.6341853071790355	24.9074222101353	24.907422210135177	1.0293111511109423	1.02931115111096
-4.633185307179035	24.69012608575887	24.690126085758703	1.0578845723687529	1.0578845723687564
-4.632185307179035	24.472646535924778	24.47264653592464	1.0867220733466532	1.0867220733466603
-4.6311853071790345	24.254991441771864	24.254991441771736	1.1158205576945264	1.1158205576945406
-4.630185307179034	24.037168685968805	24.037168685968634	1.1451769041533701	1.1451769041533666
-4.629185307179034	23.819186152216698	23.81918615221655	1.1747879670400145	1.1747879670400145
-4.6281853071790335	23.60105172474968	23.60105172474951	1.2046505767345757	1.2046505767345899
-4.627185307179033	23.38277328783338	23.38277328783323	1.2347615401703464	1.234761540170357
-4.626185307179033	23.16435872526184	23.16435872526171	1.2651176413261105	1.265117641326114
-4.6251853071790325	22.945815919852624	22.945815919852468	1.2957156417206903	1.2957156417206832
-4.624185307179032	22.72715275294049	22.72715275294035	1.3265522809097021	1.326552280909688
-4.623185307179032	22.508377103869513	22.5083771038694	1.3576242769842786	1.3576242769842786
-4.6221853071790315	22.289496849483786	22.289496849483626	1.3889283270720476	1.3889283270720547
-4.621185307179031	22.070519863616948	22.070519863616806	1.420461107839575	1.4204611078395821
-4.620185307179031	21.851454016580675	21.851454016580504	1.4522192759967005	1.452219275996704
-4.6191853071790305	21.63230717465191	21.632307174651757	1.4841994688026006	1.484199468802597
-4.61818530717903	21.413087199559268	21.413087199559122	1.516398304573272	1.5163983045732827
-4.61718530717903	21.193801947968545	21.193801947968392	1.548812383190512	1.5488123831905085
-4.6161853071790295	20.974459270967778	20.974459270967635	1.5814382866119487	1.5814382866119523
-4.615185307179029	20.75506701355122	20.755067013551106	1.6142725793826607	1.6142725793826607
-4.614185307179029	20.535633014103187	20.535633014103045	1.6473118091476309	1.6473118091476486
-4.6131853071790285	20.316165103881275	20.316165103881147	1.6805525071652418	1.680552507165256
-4.612185307179028	20.096671106499436	20.096671106499286	1.713991188821602	1.713991188821609
-4.611185307179028	19.87715883741079	19.877158837410654	1.747624354145671	1.747624354145664
-4.6101853071790275	19.657636103390182	19.657636103390058	1.7814484883251538	1.781448488325161
-4.609185307179027	19.43811070201701	19.43811070201685	1.8154600622227903	1.815460062222801
-4.608185307179027	19.218590421158062	19.218590421157916	1.8496555328931308	1.8496555328931272
-4.6071853071790265	18.999083038450518	18.999083038450365	1.88403134409959	1.884031344099597
-4.606185307179026	18.7795963207853	18.779596320785142	1.9185839268320848	1.9185839268320706
-4.605185307179026	18.56013802379077	18.56013802379064	1.9533096998242314	1.9533096998242314
-4.6041853071790255	18.340715891317263	18.340715891317103	1.988205070071011	1.9882050700710039
-4.603185307179025	18.1213376549218	18.121337654921675	2.0232664333461585	2.02326643334618
-4.602185307179025	17.90201103335386	17.90201103335375	2.058490174719555	2.058490174719555
-4.6011853071790245	17.682743732041732	17.682743732041587	2.0938726690740097	2.0938726690740417
-4.600185307179024	17.463543442580143	17.463543442579994	2.129410281621986	2.1294102816219755
-4.599185307179024	17.244417842218482	17.24441784221831	2.1650993684214868	2.1650993684214903
-4.5981853071790235	17.025374593350485	17.025374593350335	2.200936276891838	2.200936276891838
-4.597185307179023	16.806421343004917	16.806421343004796	2.236917346328326	2.236917346328326
-4.596185307179023	16.587565722337896	16.587565722337743	2.2730389084161082	2.273038908416112
-4.5951853071790225	16.36881534612619	16.36881534612605	2.309297287743444	2.309297287743444
-4.594185307179022	16.150177812262307	16.150177812262157	2.345688802313891	2.3456888023138838
-4.593185307179022	15.931660701251236	15.93166070125111	2.3822097640570945	2.3822097640570945
-4.5921853071790215	15.71327157570881	15.713271575708692	2.418856479338803	2.4188564793388103
-4.591185307179021	15.49501797986179	15.495017979861643	2.4556252494692785	2.455625249469275
-4.590185307179021	15.276907439049902	15.276907439049776	2.492512371210573	2.4925123712105766
-4.5891853071790205	15.058947459229934	15.058947459229813	2.529514137282227	2.5295141372822414
-4.58818530717902	14.841145526481856	14.841145526481718	2.5666268368652005	2.5666268368652005
-4.58718530717902	14.623509106517158	14.623509106517025	2.6038467561044136	2.6038467561044065
-4.5861853071790195	14.406045644189158	14.406045644189014	2.641170178609549	2.6411701786095563
-4.585185307179019	14.188762563006161	14.188762563006023	2.6785933859537607	2.6785933859537607
-4.584185307179019	13.971667264646639	13.971667264646513	2.716112658170548	2.7161126581705517
-4.5831853071790185	13.75476712847711	13.754767128476963	2.753724274248672	2.7537242742486683
-4.582185307179018	13.538069511072537	13.538069511072411	2.7914245126249355	2.7914245126249497
-4.581185307179018	13.321581745739538	13.321581745739376	2.8292096516747076	2.829209651674711
-4.5801853071790175	13.105311142042286	13.105311142042144	2.8670759702000854	2.8670759702000854
-4.579185307179017	12.889264985331328	12.889264985331197	2.9050197479158015	2.9050197479158015
-4.578185307179017	12.673450536275151	12.673450536274991	2.9430372659327553	2.943037265932748
-4.5771853071790165	12.457875030395051	12.457875030394904	2.9811248072387304	2.9811248072387304
-4.576185307179016	12.242545677603022	12.242545677602912	3.019278657176617	3.0192786571766206
-4.575185307179016	12.02746966174276	12.027469661742625	3.0574951039199636	3.0574951039199565
-4.5741853071790155	11.812654140133796	11.812654140133667	3.0957704389457454	3.095770438945749
-4.573185307179015	11.598106243119247	11.598106243119094	3.1341009575042076	3.134100957504211
-4.572185307179015	11.383833073616875	11.38383307361675	3.1724829590856736	3.1724829590856736
-4.5711853071790145	11.169841706673639	11.16984170667352	3.2109127478844712	3.2109127478844677
-4.570185307179014	10.956139189023538	10.9561391890234	3.249386633259805	3.2493866332598227
-4.569185307179014	10.742732538649527	10.742732538649403	3.2879009301933184	3.2879009301933255
-4.5681853071790135	10.529628744348916	10.529628744348765	3.3264519597433058	3.3264519597432987
-4.567185307179013	10.316834765302538	10.316834765302394	3.365036049495835	3.365036049495842
-4.566185307179013	10.104357530647583	10.104357530647462	3.4036495340125548	3.403649534012562
-4.5651853071790125	9.892203939054742	9.892203939054601	3.442288755274639	3.442288755274653
-4.564185307179012	9.680380858309054	9.68038085830892	3.4809500631235313	3.4809500631235313
-4.563185307179012	9.468895124894775	9.468895124894663	3.5196298156979093	3.5196298156979307
-4.5621853071790115	9.257753543584386	9.25775354358425	3.5583243798673188	3.558324379867315
-4.561185307179011	9.046962887031812	9.0469628870317	3.597030131661567	3.597030131661578
-4.560185307179011	8.83652989536991	8.836529895369763	3.6357434566967335	3.635743456696737
-4.5591853071790105	8.626461275812066	8.626461275811936	3.674460750597097	3.6744607505971114
-4.55818530717901	8.416763702258184	8.416763702258066	3.7131784194134134	3.7131784194134276
-4.55718530717901	8.207443814905135	8.207443814904991	3.751892880036946	3.751892880036957
-4.5561853071790095	7.998508219861779	7.998508219861651	3.7906005606094695	3.790600560609466
-4.555185307179009	7.789963488768148	7.789963488768002	3.829297900929399	3.829297900929417
-4.554185307179009	7.581816158419454	7.581816158419322	3.8679813528538087	3.8679813528538016
-4.5531853071790085	7.374072730394556	7.374072730394442	3.906647380695855	3.9066473806958655
-4.552185307179008	7.16673967068937	7.166739670689229	3.9452924616183633	3.9452924616183633
-4.551185307179008	6.959823409354576	6.959823409354457	3.983913086022845	3.9839130860228558
-4.5501853071790075	6.753330340138342	6.753330340138238	4.022505757934489	4.022505757934475
-4.549185307179007	6.547266820133729	6.547266820133599	4.061066995382388	4.0610669953823955
-4.548185307179007	6.341639169431173	6.341639169431054	4.099593330775521	4.099593330775511
-4.5471853071790065	6.136453670775536	6.1364536707753965	4.1380813112741315	4.1380813112741315
-4.546185307179006	5.931716569228234	5.931716569228103	4.17652749915684	4.176527499156844
-4.545185307179006	5.72743407183432	5.727434071834207	4.2149284721828995	4.214928472182903
-4.5441853071790055	5.523612347294739	5.523612347294604	4.253280823949769	4.253280823949773
-4.543185307179005	5.3202575256433615	5.320257525643244	4.291581164246336	4.29158116424634
-4.542185307179005	5.1173756979291625	5.117375697929022	4.3298261194013214	4.329826119401332
-4.5411853071790045	4.914972915903638	4.914972915903515	4.368012332626858	4.368012332626854
-4.540185307179004	4.713055191713391	4.713055191713284	4.406136464357221	4.406136464357218
-4.539185307179004	4.511628497597767	4.511628497597632	4.444195192583017	4.444195192583024
-4.5381853071790035	4.31069876559161	4.310698765591493	4.4821852131805215	4.482185213180518
-4.537185307179003	4.110271887233607	4.1102718872334965	4.520103240235754	4.520103240235764
-4.536185307179003	3.9103537132796156	3.9103537132794877	4.557946006364119	4.557946006364123
-4.5351853071790025	3.7109500534214703	3.710950053421362	4.595710263024774	4.595710263024781
-4.534185307179002	3.5120666760108445	3.512066676010722	4.633392780830359	4.633392780830359
-4.533185307179002	3.3137093077887574	3.313709307788633	4.670990349851486	4.6709903498515075
-4.5321853071790015	3.1158836336203226	3.1158836336202285	4.708499779916249	4.708499779916263
-4.531185307179001	2.9185952962349813	2.918595296234855	4.745917900904761	4.745917900904757
-4.530185307179001	2.721849895971788	2.721849895971676	4.783241563038773	4.7832415630387874
-4.5291853071790005	2.5256529905306415	2.52565299053051	4.820467637165983	4.820467637165976
-4.528185307179	2.3300100947286886	2.3300100947285554	4.8575930150392495	4.857593015039264
-4.527185307179	2.1349266802621276	2.1349266802620157	4.894614609590908	4.894614609590933
-4.5261853071789995	1.940408175473614	1.9404081754734772	4.931529355201839	4.931529355201839
-4.525185307178999	1.7464599651250694	1.7464599651249557	4.968334207965357	4.968334207965368
-4.524185307178999	1.5530873901762146	1.5530873901761133	5.005026145945914	5.005026145945921
-4.5231853071789985	1.360295747568255	1.3602957475681325	5.041602169432721	5.041602169432718
-4.522185307178998	1.1680902900132804	1.168090290013165	5.078059301188258	5.078059301188254
-4.521185307178998	0.9764762257892077	0.9764762257890816	5.114394586691381	5.114394586691388
-4.5201853071789975	0.7854587185403634	0.7854587185402373	5.150605094375306	5.150605094375313
-4.519185307178997	0.5950428870832756	0.5950428870831743	5.186687915860416	5.186687915860437
-4.518185307178997	0.4052338052182858	0.40523380521815966	5.222640166182019	5.222640166182019
-4.5171853071789965	0.2160365015465615	0.21603650154645493	5.25845898401249	5.258458984012487
-4.516185307178996	0.027455959292904453	0.027455959292771226	5.294141531878481	5.29414153187847
-4.515185307178996	0.1605028838662772	0.16050288386639444	5.3296849963728175	5.329684996372821
-4.5141853071789955	0.34783513596919136	0.34783513596929616	5.365086588361308	5.365086588361322
-4.513185307178995	0.5345359509294383	0.5345359509295662	5.4003435431840945	5.400343543184112
-4.512185307178995	0.7206005286910973	0.7206005286912109	5.4354531208518075	5.435453120851804
-4.5111853071789945	0.9060241153784503	0.9060241153785533	5.470412606236643	5.470412606236643
-4.510185307178994	1.0908020034402348	1.0908020034403592	5.5052193092582336	5.505219309258248
-4.509185307178994	1.2749295317881728	1.2749295317882758	5.539870565064142	5.539870565064142
-4.5081853071789935	1.4584020859299738	1.4584020859300963	5.574363734205141	5.5743637342051375
-4.507185307178993	1.6412150980970566	1.6412150980971667	5.608696202805408	5.608696202805419
-4.506185307178993	1.8233640473667059	1.8233640473668054	5.642865382727658	5.642865382727662
-4.5051853071789925	2.004844459778626	2.004844459778745	5.676868711732681	5.676868711732695
-4.504185307178992	2.185651908446035	2.185651908446145	5.710703653634088	5.710703653634088
-4.503185307178992	2.3657820136614554	2.365782013661546	5.744367698447613	5.744367698447624
-4.5021853071789915	2.545230442997026	2.545230442997143	5.777858362535648	5.777858362535651
-4.501185307178991	2.7239929113992893	2.723992911399389	5.81117318874618	5.811173188746176
-4.500185307178991	2.902065181278564	2.9020651812786795	5.844309746546891	5.844309746546887
-4.4991853071789905	3.0794430625930858	3.0794430625931923	5.877265632154074	5.877265632154085
-4.49818530717899	3.256122412927734	3.25612241292783	5.910038468656591	5.910038468656605
-4.49718530717899	3.432099137567313	3.4320991375674303	5.942625906134552	5.9426259061345625
-4.4961853071789895	3.607369189564512	3.6073691895646167	5.975025621773005	5.975025621773005
-4.495185307178989	3.7819285698026732	3.7819285698027922	6.007235319970677	6.007235319970681
-4.494185307178989	3.9557733270533006	3.9557733270534037	6.039252732443742	6.039252732443753
-4.4931853071789885	4.128899558028172	4.128899558028266	6.071075618324494	6.071075618324498
-4.492185307178988	4.301303407426213	4.301303407426319	6.1027017642549755	6.102701764254968
-4.491185307178988	4.472981067975315	4.472981067975422	6.134128984475858	6.134128984475861
-4.4901853071789875	4.6439287804690075	4.643928780469096	6.165355120910439	6.1653551209104425
-4.489185307178987	4.8141428337977725	4.8141428337978756	6.196378043243541	6.196378043243563
-4.488185307178987	4.983619564975271	4.983619564975374	6.22719564899562	6.227195648995638
-4.4871853071789864	5.152355359159717	5.152355359159824	6.257805863592132	6.257805863592132
-4.486185307178986	5.320346649669986	5.320346649670089	6.288206640428083	6.288206640428086
-4.485185307178986	5.4875899179968055	5.487589917996894	6.31839596092774	6.318395960927758
-4.4841853071789854	5.654081693808699	5.654081693808811	6.348371834599552	6.348371834599542
-4.483185307178985	5.819818554953379	5.819818554953473	6.378132299086426	6.378132299086429
-4.482185307178985	5.984797127453934	5.984797127454044	6.407675420211497	6.407675420211511
-4.4811853071789844	6.149014085500248	6.149014085500344	6.436999292018957	6.436999292018971
-4.480185307178984	6.312466151435332	6.312466151435428	6.466102036810286	6.4661020368103
-4.479185307178984	6.475150095737192	6.475150095737298	6.494981805176121	6.4949818051761135
-4.478185307178983	6.637062736995702	6.6370627369958015	6.523636776023508	6.523636776023515
-4.477185307178983	6.798200941884783	6.798200941884861	6.5520651565985375	6.552065156598545
-4.476185307178983	6.958561625129734	6.958561625129834	6.580265182504503	6.580265182504503
-4.475185307178982	7.118141749470178	7.118141749470267	6.608235117715724	6.608235117715742
-4.474185307178982	7.276938325618167	7.27693832561827	6.63597325458708	6.63597325458708
-4.473185307178982	7.43494841221184	7.4349484122119325	6.66347791385884	6.663477913858854
-4.472185307178981	7.592169115764282	7.592169115764367	6.690747444657433	6.690747444657443
-4.471185307178981	7.748597590608176	7.748597590608275	6.717780224491838	6.7177802244918485
-4.470185307178981	7.904231038835944	7.904231038836032	6.744574659245911	6.744574659245922
-4.46918530717898	8.059066710235301	8.059066710235408	6.771129183166204	6.771129183166204
-4.46818530717898	8.213101902220522	8.213101902220615	6.7974422588458125	6.797442258845823
-4.46718530717898	8.36633395975941	8.366333959759485	6.823512377204091	6.823512377204091
-4.466185307178979	8.518760275296014	8.518760275296113	6.849338057462326	6.849338057462337
-4.465185307178979	8.67037828866909	8.670378288669182	6.874917847115357	6.874917847115375
-4.464185307178979	8.821185487026124	8.821185487026202	6.900250321898987	6.900250321898994
-4.463185307178978	8.971179404733574	8.97117940473367	6.925334085753807	6.925334085753807
-4.462185307178978	9.120357623282878	9.12035762328296	6.950167770784979	6.950167770784988
-4.461185307178978	9.268717771192291	9.268717771192394	6.974750037218053	6.974750037218069
-4.460185307178977	9.416257523904768	9.416257523904857	6.999079573351096	6.999079573351093
-4.459185307178977	9.56297460368194	9.562974603682019	7.023155095502927	7.023155095502922
-4.458185307178977	9.708866779494258	9.708866779494358	7.046975347957888	7.046975347957893
-4.457185307178976	9.853931866907068	9.853931866907143	7.070539102906745	7.070539102906748
-4.456185307178976	9.99816772796288	9.998167727962976	7.093845160383841	7.093845160383848
-4.455185307178976	10.141572271060111	10.141572271060193	7.116892348200933	7.1168923482009365
-4.454185307178975	10.28414345082793	10.284143450828012	7.139679521877506	7.1396795218775075
-4.453185307178975	10.425879267997455	10.425879267997544	7.162205564567323	7.162205564567325
-4.452185307178975	10.566777769269223	10.566777769269304	7.184469386981723	7.184469386981721
-4.451185307178974	10.706837047177364	10.706837047177432	7.206469927309556	7.206469927309559
-4.450185307178974	10.84605523995005	10.846055239950147	7.228206151133778	7.22820615113379
-4.449185307178974	10.984430531366606	10.984430531366684	7.249677051344706	7.2496770513447135
-4.448185307178973	11.121961150610941	11.121961150611037	7.27088164804989	7.270881648049896
-4.447185307178973	11.258645372121979	11.25864537212206	7.291818988481124	7.291818988481133
-4.446185307178973	11.394481515440612	11.39448151544069	7.312488146898117	7.312488146898129
-4.445185307178972	11.529467945053339	11.529467945053431	7.3328882244890305	7.33288822448905
-4.444185307178972	11.663603070232712	11.663603070232798	7.35301834926805	7.353018349268062
-4.443185307178972	11.796885344874688	11.79688534487478	7.372877675969899	7.3728776759699075
-4.442185307178971	11.929313267332939	11.929313267333024	7.392465385941641	7.3924653859416445
-4.441185307178971	12.060885380249951	12.060885380250019	7.411780687031239	7.41178068703125
-4.440185307178971	12.19160027038511	12.191600270385202	7.430822813473483	7.430822813473485
-4.43918530717897	12.321456568440041	12.321456568440126	7.449591025773054	7.44959102577305
-4.43818530717897	12.450452948880976	12.45045294888105	7.468084610585037	7.468084610585051
-4.43718530717897	12.57858812975811	12.578588129758199	7.4863028805924445	7.486302880592452
-4.436185307178969	12.705860872522342	12.705860872522424	7.504245174381245	7.5042451743812375
-4.435185307178969	12.832269981839246	12.832269981839339	7.521910856312801	7.521910856312794
-4.434185307178969	12.957814305400401	12.957814305400483	7.539299316393921	7.539299316393919
-4.433185307178968	13.082492733731957	13.082492733732032	7.556409970144096	7.556409970144105
-4.432185307178968	13.206304200000705	13.206304200000783	7.573242258460543	7.573242258460557
-4.431185307178968	13.329247679817595	13.329247679817662	7.589795647480753	7.589795647480753
-4.430185307178967	13.451322191038896	13.451322191038978	7.606069628442841	7.606069628442848
-4.429185307178967	13.57252679356477	13.572526793564847	7.622063717543498	7.622063717543498
-4.428185307178967	13.69286058913551	13.692860589135584	7.6377774557936045	7.63777745579361
-4.427185307178966	13.812322721125502	13.812322721125588	7.6532104088718835	7.6532104088718835
-4.426185307178966	13.930912374335012	13.930912374335083	7.668362166976372	7.668362166976385
-4.425185307178966	14.048628774779573	14.04862877477964	7.683232344673695	7.683232344673699
-4.424185307178965	14.165471189477266	14.16547118947734	7.697820580746311	7.697820580746321
-4.423185307178965	14.281438926233992	14.281438926234063	7.71212653803788	7.712126538037901
-4.422185307178965	14.39653133342664	14.396531333426726	7.7261499032967595	7.7261499032967595
-4.421185307178964	14.510747799784236	14.510747799784314	7.739890387017375	7.739890387017381
-4.420185307178964	14.624087754166982	14.62408775416705	7.753347723279907	7.753347723279909
-4.419185307178964	14.736550665343719	14.736550665343797	7.7665216695881885	7.766521669588196
-4.418185307178963	14.848136041767273	14.848136041767347	7.779412006705926	7.7794120067059405
-4.417185307178963	14.958843431348216	14.958843431348301	7.792018538491153	7.792018538491158
-4.416185307178963	15.068672421226516	15.06867242122659	7.804341091728925	7.8043410917289195
-4.415185307178962	15.177622637541898	15.177622637541972	7.816379515962676	7.816379515962679
-4.414185307178962	15.285693745202371	15.285693745202446	7.828133683323964	7.828133683323978
-4.413185307178962	15.392885447651153	15.392885447651224	7.839603488360651	7.839603488360658
-4.412185307178961	15.499197486631974	15.499197486632035	7.850788847863541	7.850788847863553
-4.411185307178961	15.604629641953007	15.604629641953075	7.861689700691887	7.861689700691896
-4.410185307178961	15.709181731249409	15.70918173124948	7.872306007597438	7.872306007597445
-4.40918530717896	15.812853609744252	15.812853609744327	7.882637751047114	7.882637751047118
