x	error_lagrange_uniform	error_lagrange_chebyshev	error_newton_uniform	error_newton_chebyshev
-5.980185307179485	1210.0839266487249	1210.0839266487292	0.6775686576534883	0.6775686576534887
-5.979185307179485	1201.1923911940837	1201.1923911940899	0.667267147539787	0.6672671475397872
-5.978185307179484	1192.3165273310337	1192.3165273310412	0.6568672564091778	0.6568672564091778
-5.977185307179484	1183.4566936014267	1183.4566936014335	0.6463706792368951	0.6463706792368953
-5.976185307179484	1174.6132436169014	1174.6132436169064	0.6357791130707343	0.6357791130707334
-5.975185307179483	1165.7865260978726	1165.7865260978785	0.6250942568103728	0.6250942568103722
-5.974185307179483	1156.9768849122777	1156.9768849122834	0.6143178109892486	0.6143178109892483
-5.973185307179483	1148.1846591141075	1148.1846591141139	0.6034514775589563	0.6034514775589555
-5.972185307179482	1139.4101829816998	1139.4101829817066	0.5924969596761576	0.5924969596761566
-5.971185307179482	1130.6537860558096	1130.653786055816	0.581455961491984	0.5814559614919831
-5.970185307179482	1121.91579317745	1121.9157931774594	0.5703301879439149	0.5703301879439145
