x	error_lagrange_uniform	error_lagrange_chebyshev	error_newton_uniform	error_newton_chebyshev
-4.343185307178938	12.238257137133438	12.238257137131303	0.05562736091202769	0.055627360909546564
-4.342185307178938	12.879951121902087	12.87995112190004	0.05569439079245475	0.055694390794349236
-4.341185307178938	13.510238723250662	13.510238723249351	0.055749867501216244	0.05574986750147781
-4.340185307178937	14.129072896291623	14.129072896289356	0.05579377637980176	0.055793776380339555
-4.339185307178937	14.736410434364263	14.736410434362163	0.0558261064964789	0.05582610649997832
-4.338185307178937	15.332211934113364	15.33221193411159	0.0558468506364691	0.0558468506342682
-4.337185307178936	15.91644175994979	15.916441759948055	0.05585600529105017	0.055856005290121136
-4.336185307178936	16.489068007915737	16.489068007913954	0.055853570645464146	0.05585357064482821
-4.335185307178936	17.05006246898721	17.050062468985022	0.055839550565551566	0.0558395505643734
-4.334185307178935	17.59940059180487	17.599400591802663	0.05581395258325239	0.05581395258389232
-4.333185307178935	18.1370614448751	18.137061444872458	0.05577678788105356	0.055776787881026024
-4.332185307178935	18.663027678238198	18.663027678235608	0.055728071275241486	0.0557280712775845
-4.331185307178934	19.177285484637476	19.177285484635384	0.0556678211979853	0.05566782119836455
-4.330185307178934	19.6798245601924	19.679824560189793	0.05559605967834269	0.055596059684555055
-4.329185307178934	20.170638064597874	20.17063806459604	0.05551281232217686	0.055512812323502025
-4.328185307178933	20.64972258087072	20.649722580869046	0.05541810829101301	0.05541810829213745
-4.327185307178933	21.11707807465178	21.117078074650575	0.055311980279756146	0.05531198027856421
-4.326185307178933	21.572707853087188	21.572707853085458	0.05519446449333287	0.05519446449270626
-4.325185307178932	22.01661852329319	22.01661852329145	0.0550656006223913	0.055065600624645494
-4.324185307178932	22.448819950444282	22.448819950442594	0.05492543181786669	0.05492543181664855
-4.323185307178932	22.869325215469612	22.869325215468233	0.05477400466462656	0.05477400466343729
-4.322185307178931	23.278150572404325	23.278150572402534	0.05461136915393272	0.054611369157522294
-4.321185307178931	23.675315405382534	23.67531540538066	0.0544375786550888	0.054437578655852636
-4.320185307178931	24.060842185316037	24.060842185314527	0.05425268988611798	0.054252689884735084
-4.31918530717893	24.43475642625312	24.434756426250974	0.054056762883303744	0.054056762886572685
-4.31818530717893	24.797086641440565	24.79708664143812	0.05384986096991007	0.05384986096856137
-4.31718530717893	25.147864299107827	25.14786429910588	0.05363205072399779	0.05363205072371757
-4.316185307178929	25.487123777985	25.487123777982767	0.053403401945260054	0.05340340194502735
-4.315185307178929	25.8149023225673	25.814902322565025	0.05316398762099217	0.05316398761904573
-4.314185307178929	26.131239998143855	26.131239998142316	0.05291388389110363	0.052913883892451885
-4.313185307178928	26.43617964561333	26.436179645610537	0.05265317001238312	0.052653170011389694
-4.312185307178928	26.729766836077715	26.72976683607615	0.052381928321851845	0.05238192832378408
-4.311185307178928	27.01204982526723	27.012049825264338	0.05210024419928905	0.05210024419894044
-4.310185307178927	27.283079507765787	27.283079507762974	0.051808206028864046	0.051808206027330606
-4.309185307178927	27.54290937108848	27.54290937108704	0.0515059051600808	0.05150590515961628
-4.308185307178927	27.791595449614306	27.79159544961239	0.05119343586798353	0.0511934358676025
-4.307185307178926	28.029196278365415	28.029196278362402	0.050870895312363995	0.05087089531065336
-4.306185307178926	28.25577284668616	28.25577284668395	0.05053838349641859	0.050538383498084816
-4.305185307178926	28.471388551812552	28.471388551810755	0.05019600322461848	0.050196003227446884
-4.304185307178925	28.676109152341407	28.6761091523384	0.049843860059896716	0.0498438600557467
-4.303185307178925	28.870002721623973	28.870002721620228	0.049482062280061356	0.049482062279445405
-4.302185307178925	29.053139601098486	29.05313960109684	0.04911072083354551	0.04911072083347623
-4.301185307178924	29.22559235357521	29.225592353572818	0.048729949294573416	0.04872994929614238
-4.300185307178924	29.387435716459077	29.387435716458615	0.04833986381761646	0.04833986382084188
-4.299185307178924	29.538746554981465	29.538746554979454	0.047940583091228284	0.04794058309643212
-4.298185307178923	29.679603815379846	29.679603815378126	0.04753222829125203	0.047532228291040646
-4.297185307178923	29.810088478114224	29.81008847811414	0.047114923033502176	0.04711492303284581
-4.296185307178923	29.93028351107568	29.93028351107361	0.046688793325830424	0.04668879332686737
-4.295185307178922	30.040273822807322	30.040273822805993	0.04625396751965205	0.046253967517655425
-4.294185307178922	30.140146215795458	30.140146215793724	0.045810576260879365	0.045810576260841174
-4.293185307178922	30.229989339777227	30.229989339777184	0.04535875244042131	0.04535875244109144
-4.292185307178921	30.309893645132853	30.309893645130146	0.04489863114417725	0.044898631143300616
-4.291185307178921	30.3799513363176	30.379951336316058	0.04443034960248271	0.04443034960267278
-4.290185307178921	30.440256325424684	30.4402563254242	0.043954047139139085	0.043954047139738606
-4.28918530717892	30.49090418579982	30.490904185798136	0.04346986511998141	0.04346986512140383
-4.28818530717892	30.531992105776617	30.531992105776077	0.042977946901090025	0.04297794690382517
-4.28718530717892	30.563618842545118	30.56361884254344	0.04247843777649418	0.042478437777931255
-4.286185307178919	30.585884676117868	30.585884676115693	0.04197148492552438	0.04197148492518732
-4.285185307178919	30.598891363460453	30.59889136345914	0.04145723735981477	0.041457237362000576
-4.284185307178919	30.60274209276326	30.602742092761748	0.04093584586997423	0.04093584586976817
-4.283185307178918	30.597541437862915	30.597541437860542	0.040407462971880914	0.04040746296789344
-4.282185307178918	30.583395312847312	30.583395312844726	0.03987224285261526	0.03987224285360691
-4.281185307178918	30.560410926834315	30.560410926831814	0.03933034131624602	0.03933034131782076
-4.280185307178917	30.528696738939978	30.528696738938272	0.038781915729215743	0.0387819157262812
-4.279185307178917	30.48836241344639	30.48836241344513	0.03822712496549796	0.03822712496536207
-4.278185307178917	30.439518775179714	30.43951877517744	0.03766612935152347	0.03766612934647906
-4.277185307178916	30.382277765101225	30.38227776509834	0.03709909061087524	0.037099090613791574
-4.276185307178916	30.316752396131797	30.316752396130795	0.03652617180881501	0.03652617180480311
-4.275185307178916	30.24305670921787	30.243056709215015	0.03594753729657674	0.03594753729602562
-4.274185307178915	30.161305729617183	30.161305729615492	0.035363352655485514	0.03536335265576174
-4.273185307178915	30.07161542347669	30.071615423474906	0.03477378464097747	0.034773784643143735
-4.272185307178915	29.974102654637992	29.974102654635065	0.03417900112649219	0.034179001125506314
-4.271185307178914	29.86888514172903	29.86888514172703	0.033579171047177336	0.03357917105093611
-4.270185307178914	29.756081415541036	29.756081415540077	0.032974464343558996	0.03297446434526918
-4.269185307178914	29.63581077667719	29.635810776675385	0.032365051905126396	0.03236505190461614
-4.268185307178913	29.50819325350043	29.50819325349753	0.03175110551385507	0.03175110551707827
-4.267185307178913	29.373349560390185	29.373349560387805	0.031132797787683186	0.031132797792027045
-4.266185307178913	29.23140105630376	29.231401056301415	0.030510302123943456	0.030510302123259114
-4.265185307178912	29.0824697036506	29.082469703648222	0.02988379264282104	0.029883792644111118
-4.264185307178912	28.926678027495825	28.926678027494482	0.02925344413083031	0.02925344412976494
-4.263185307178912	28.764149075096242	28.764149075095492	0.028619431984276744	0.028619431989855393
-4.262185307178911	28.59500637576733	28.595006375765376	0.027981932152769007	0.027981932152153055
-4.261185307178911	28.419373901091777	28.41937390109112	0.02734112108282849	0.02734112108736686
-4.260185307178911	28.23737602550134	28.237376025500378	0.026697175661563488	0.02669717565671159
-4.25918530717891	28.049137487181138	28.049137487180495	0.026050273160438175	0.02605027316134767
-4.25818530717891	27.854783349363125	27.85478334936153	0.025400591179096432	0.02540059117883242
-4.25718530717891	27.654438961979164	27.654438961978524	0.024748307589406382	0.024748307595150232
-4.256185307178909	27.448229923690313	27.448229923688608	0.024093600479615063	0.024093600486352118
-4.255185307178909	27.236282044288483	27.23628204428727	0.023436648098646318	0.023436648095290336
-4.254185307178909	27.018721307501437	27.018721307499675	0.02277762880055212	0.022777628797039817
-4.253185307178908	26.79567383416635	26.795673834166053	0.022116720989225236	0.022116720987469307
-4.252185307178908	26.56726584582301	26.567265845821698	0.021454103063299534	0.02145410306230744
-4.251185307178908	26.33362362868383	26.333623628682485	0.02078995336122058	0.020789953364853453
-4.250185307178907	26.094873498026235	26.094873498024846	0.020124450106606684	0.02012445010933117
-4.249185307178907	25.851141762994395	25.8511417629934	0.01945777135385618	0.01945777135602067
-4.248185307178907	25.602554691805317	25.60255469180334	0.018790094934028723	0.018790094936028234
-4.247185307178906	25.349238477380915	25.349238477380776	0.018121598401016348	0.01812159839955041
-4.246185307178906	25.09131920341061	25.09131920340923	0.01745245897793879	0.01745245897376746
-4.245185307178906	24.82892281081832	24.82892281081867	0.01678285350398001	0.016782853503091166
-4.244185307178905	24.562175064690763	24.562175064689715	0.016112958381468312	0.01611295838136817
-4.243185307178905	24.29120152161041	24.291201521609253	0.015442949523321259	0.015442949526942806
-4.242185307178905	24.01612749744767	24.016127497446803	0.014773002300823679	0.014773002298997806
-4.241185307178904	23.737078035587366	23.737078035586862	0.01410329149181444	0.014103291486928127
-4.240185307178904	23.45417787559659	23.454177875595413	0.013433991229250708	0.013433991224141906
-4.239185307178904	23.16755142234374	23.167551422341752	0.012765274950159666	0.012765274950163441
-4.238185307178903	22.877322715563146	22.877322715562304	0.012097315344961945	0.012097315346311754
-4.237185307178903	22.5836153998865	22.583615399885787	0.011430284307295313	0.011430284310244954
-4.236185307178903	22.286552695308412	22.286552695308025	0.010764352884240491	0.010764352887396633
-4.235185307178902	21.986257368130204	21.986257368129664	0.010099691226983953	0.010099691234193298
-4.234185307178902	21.68285170235053	21.682851702350536	0.009436468541934362	0.009436468541213605
-4.233185307178902	21.376457471527047	21.376457471525526	0.008774853042349928	0.00877485304114134
-4.232185307178901	21.06719591109216	21.06719591109124	0.008115011900446278	0.008115011896744129
-4.231185307178901	20.75518769115367	20.755187691153232	0.007457111199976829	0.0074571112033787745
-4.230185307178901	20.440552889740925	20.440552889740015	0.006801315889316095	0.006801315892972726
-4.2291853071789	20.123410966536397	20.123410966535506	0.006147789735107212	0.006147789730509778
-4.2281853071789	19.80388073707209	19.803880737071516	0.005496695276424379	0.005496695279778585
-4.2271853071789	19.48208034739917	19.48208034739877	0.004848193779465992	0.004848193780249366
-4.226185307178899	19.15812724923294	19.158127249232894	0.0042024451927862305	0.004202445195457871
-4.225185307178899	18.83213817556816	18.832138175566545	0.0035596081031330495	0.0035596081061091134
-4.224185307178899	18.504229116769856	18.504229116768517	0.0029198396918579395	0.002919839688993342
-4.223185307178898	18.1745152971485	18.17451529714865	0.0022832956918712455	0.002283295686302811
-4.222185307178898	17.843111152004127	17.84311115200385	0.0016501303452123306	0.0016501303464036
-4.221185307178898	17.51013030514286	17.51013030514286	0.0010204963612343576	0.0010204963589086624
-4.220185307178897	17.175685546883415	17.175685546882914	0.0003945448754094638	0.0003945448748967628
-4.219185307178897	16.83988881253488	16.83988881253368	0.00022757459125699597	0.00022757459521738355
-4.218185307178897	16.50285116134768	16.502851161347152	0.0008457141722204575	0.0008457141741162744
-4.217185307178896	16.164682755951837	16.164682755951535	0.0014597276946601845	0.0014597276970256257
-4.216185307178896	15.825492842265177	15.825492842264879	0.0020694707181585503	0.0020694707160286985
-4.215185307178896	15.485389729885386	15.485389729885677	0.0026748005727028623	0.002674800570919622
-4.214185307178895	15.144480772950258	15.144480772949988	0.0032755763960397033	0.0032755763919982694
-4.213185307178895	14.802872351482536	14.802872351482515	0.0038716591703367165	0.0038716591725114213
-4.212185307178895	14.46066985320704	14.460669853207655	0.0044629117581447275	0.004462911749578025
-4.211185307178894	14.11797765584481	14.117977655844445	0.0050491989377061675	0.005049198934879762
-4.210185307178894	13.774899109876042	13.774899109876344	0.005630387437578044	0.0056303874335494886
-4.209185307178894	13.431536521785945	13.431536521785628	0.006206345970513061	0.006206345971891292
-4.208185307178893	13.087991137770814	13.087991137770365	0.006776945266633749	0.006776945271895762
-4.207185307178893	12.744363127926002	12.744363127925373	0.007342058105917149	0.007342058108808613
-4.206185307178893	12.40075157089662	12.40075157089595	0.007901559349974718	0.00790155936026915
-4.205185307178892	12.057254439000001	12.057254438999422	0.008455325973042216	0.008455325972294592
-4.204185307178892	11.71396858381327	11.713968583813102	0.00900323709228057	0.009003237095892347
-4.203185307178892	11.370989722226478	11.37098972222636	0.00954517399732624	0.00954517400204491
-4.202185307178891	11.028412422958922	11.028412422958485	0.010081020179116607	0.010081020186562872
-4.201185307178891	10.686330093538691	10.686330093538523	0.010610661357949747	0.010610661349259809
-4.200185307178891	10.344834967739382	10.344834967739098	0.011133985510760835	0.011133985510433986
-4.19918530717889	10.004018093477777	10.004018093477674	0.01165088289768823	0.011650882900105186
-4.19818530717889	9.66396932116311	9.663969321163876	0.012161246087884381	0.012161246088454813
-4.19718530717889	9.324777292505157	9.324777292504606	0.012664969984503394	0.012664969976562857
-4.196185307178889	8.986529429766634	8.986529429765756	0.013161951848950082	0.013161951850705789
-4.195185307178889	8.649311925472063	8.649311925470855	0.013652091324377835	0.013652091313658632
-4.194185307178889	8.31320973255682	8.31320973255672	0.014135290458365812	0.014135290456889438
-4.193185307178888	7.9783065549646155	7.978306554963985	0.014611453724854284	0.01461145372385353
-4.192185307178888	7.644684838680971	7.644684838681553	0.015080488045258189	0.015080488041230744
-4.191185307178888	7.312425763211478	7.312425763211006	0.015542302808825958	0.01554230281175406
-4.190185307178887	6.9816092334902145	6.981609233490463	0.015996809892209196	0.01599680988888741
-4.189185307178887	6.652313872225131	6.652313872224564	0.016443923678218786	0.016443923673968852
-4.188185307178887	6.3246170126707995	6.324617012671572	0.01688356107380362	0.016883561073052444
-4.187185307178886	5.998594691828967	5.998594691829354	0.017315641527222758	0.017315641528227732
-4.186185307178886	5.674321644072924	5.674321644072336	0.01774008704445984	0.017740087049889053
-4.185185307178886	5.3518712951917635	5.351871295191282	0.018156822204791978	0.018156822209068113
-4.184185307178885	5.031315756854452	5.031315756854529	0.01856577417558003	0.01856577416371541
-4.183185307178885	4.712725821483583	4.712725821483725	0.018966872726250528	0.018966872722235184
-4.182185307178885	4.396170957544704	4.3961709575451176	0.01936005024152676	0.019360050236696624
-4.181185307178884	4.081719305239232	4.081719305239662	0.01974524173377934	0.019745241726737306
-4.180185307178884	3.769437672603298	3.769437672603194	0.020122384854638353	0.020122384853050845
-4.179185307178884	3.4593915320055317	3.459391532005203	0.020491419905763975	0.02049141991108483
-4.178185307178883	3.151645017041838	3.1516450170418913	0.020852289848869	0.020852289855053274
-4.177185307178883	2.846260919823325	2.8462609198227673	0.021204940314890286	0.02120494031206921
-4.176185307178883	2.5433006886526153	2.5433006886531624	0.02154931961237283	0.021549319615389195
-4.175185307178882	2.2428244260863326	2.2428244260860755	0.021885378735074346	0.021885378731699046
-4.174185307178882	1.9448908873780844	1.9448908873776323	0.022213071368765824	0.022213071360699832
-4.173185307178882	1.6495574792995948	1.6495574793000571	0.022532353897236512	0.02253235389518604
-4.172185307178881	1.3568802593353522	1.3568802593355658	0.022843185407478428	0.022843185411273392
-4.171185307178881	1.066913935246478	1.0669139352460089	0.023145527694099277	0.023145527690181966
-4.170185307178881	0.7797118650002367	0.779711865000743	0.02343934526299163	0.02343934526054481
-4.16918530717888	0.4953260570610267	0.4953260570606435	0.023724605334120352	0.02372460533371512
-4.16818530717888	0.2138071710383852	0.21380717103945368	0.02400127784357975	0.024001277845036695
-4.16718530717888	0.06479548131202661	0.0647954813129098	0.02426933544486143	0.024269335445358697
-4.166185307178879	0.3404339347384891	0.34043393473881384	0.024528753509354795	0.02452875351413375
-4.165185307178879	0.6130615687990149	0.613061568799548	0.02477951012603019	0.024779510123191573
-4.164185307178879	0.8826331058267611	0.8826331058263265	0.025021586100373083	0.025021586098093462
-4.163185307178878	1.149104608560112	1.1491046085611343	0.025254964952542425	0.025254964952443615
-4.162185307178878	1.4124334774407448	1.4124334774408607	0.02547963291477162	0.025479632913559036
-4.161185307178878	1.6725784475850827	1.6725784475861727	0.0256955789279808	0.0256955789345531
-4.160185307178877	1.929499585433485	1.9294995854332795	0.025902794637641002	0.025902794638398285
-4.159185307178877	2.1831582850809412	2.183158285082253	0.026101274388883322	0.026101274402824615
-4.158185307178877	2.4335172642942746	2.4335172642934753	0.026291015220860414	0.02629101522752242
-4.157185307178876	2.680540560221517	2.680540560222162	0.02647201686034728	0.026472016860210945
-4.156185307178876	2.9241935247951454	2.924193524794363	0.02664428171460098	0.026644281710205164
-4.155185307178876	3.1644428198368626	3.1644428198363923	0.026807814863469503	0.02680781486312811
-4.154185307178875	3.4012564118673057	3.4012564118670365	0.026962624050821393	0.02696262405691796
-4.153185307178875	3.634603566624434	3.6346035666256995	0.027108719675165815	0.027108719675157267
-4.152185307178875	3.8644548432970254	3.8644548432965538	0.027246114779609365	0.02724611478157546
-4.151185307178874	4.0907820884762724	4.090782088476682	0.02737482504105182	0.027374825047501994
-4.150185307178874	4.313558429832445	4.3135584298316845	0.027494868758716207	0.02749486876529761
-4.149185307178874	4.532758269517357	4.532758269517085	0.02760626684194789	0.027606266839189986
-4.148185307178873	4.748357277303117	4.748357277303716	0.027709042797265382	0.02770904281239306
-4.147185307178873	4.960332383456457	4.96033238345625	0.02780322271480884	0.02780322272250102
-4.146185307178873	5.168661771355619	5.168661771354904	0.027888835254037625	0.02788883526652053
-4.145185307178872	5.373324869857519	5.373324869858162	0.02796591162874984	0.027965911626981477
-4.144185307178872	5.574302345413347	5.574302345412982	0.028034485591434732	0.028034485596515446
-4.143185307178872	5.77157609394351	5.77157609394406	0.028094593416951863	0.02809459342188525
-4.142185307178871	5.965129232473325	5.9651292324738305	0.02814627388557589	0.02814627388821933
-4.141185307178871	6.15494609053758	6.154946090536051	0.02818956826531771	0.02818956826930652
-4.140185307178871	6.34101220135211	6.3410122013511625	0.028224520293671063	0.028224520294384492
-4.13918530717887	6.523314292768273	6.5233142927677905	0.028251176158655467	0.028251176153503033
-4.13818530717887	6.701840278001038	6.701840278000851	0.028269584479291843	0.028269584476377063
-4.13718530717887	6.87657924614887	6.876579246148719	0.028279796285379355	0.028279796296896587
-4.136185307178869	7.047521452502307	7.0475214525014	0.028281864996686168	0.02828186499275509
-4.135185307178869	7.214658308648486	7.214658308647268	0.02827584640153602	0.028275846393795212
-4.134185307178869	7.377982372373609	7.3779823723739515	0.028261798634802382	0.028261798633011703
-4.133185307178868	7.537487337376547	7.537487337376845	0.028239782155239923	0.028239782140928593
-4.132185307178868	7.6931680227870025	7.693168022785945	0.02820985972231549	0.028209859718858254
-4.131185307178868	7.845020362500951	7.845020362500551	0.028172096372383826	0.028172096379663447
-4.130185307178867	7.993041394335046	7.993041394333325	0.028126559394359374	0.028126559395185602
-4.129185307178867	8.137229249007643	8.137229249008021	0.028073318304767225	0.028073318303974193
-4.128185307178867	8.277583138945687	8.277583138946547	0.028012444822257843	0.028012444826270855
-4.127185307178866	8.414103346929496	8.414103346929178	0.027944012841594423	0.027944012846083277
-4.126185307178866	8.546791214573267	8.546791214573444	0.02786809840708815	0.02786809841358473
-4.125185307178866	8.675649130651264	8.675649130650225	0.02778477968548454	0.027784779694014605
-4.124185307178865	8.800680519271708	8.800680519272543	0.027694136938374414	0.02769413693904632
-4.123185307178865	8.921889827903591	8.921889827901857	0.02759625249405695	0.02759625249263642
-4.1221853071788646	9.039282515260885	9.039282515260966	0.027491210718907144	0.02749121071533589
-4.121185307178864	9.152865039052811	9.152865039052584	0.027379097988258327	0.027379097992477508
-4.120185307178864	9.262644843594588	9.262644843594376	0.027260002656822158	0.027260002654893367
-4.1191853071788636	9.368630347297604	9.368630347296833	0.027134015028561942	0.02713401503137547
-4.118185307178863	9.47083093002913	9.470830930028711	0.027001227326202804	0.0270012273266107
-4.117185307178863	9.569256920360926	9.56925692036101	0.02686173366020428	0.02686173366704392
-4.1161853071788626	9.663919582695272	9.663919582694827	0.026715629997321577	0.026715630002703605
-4.115185307178862	9.754831104289105	9.754831104287561	0.026563014128719642	0.026563014127221063
-4.114185307178862	9.842004582164822	9.842004582167108	0.026403985637683647	0.026403985641281436
-4.1131853071788615	9.925454009930776	9.925454009931183	0.026238645866884625	0.026238645880834244
-4.112185307178861	10.005194264495328	10.005194264496	0.026067097885248858	0.026067097875396072
-4.111185307178861	10.081241092696631	10.081241092693375	0.02588944645441893	0.025889446464722465
-4.1101853071788605	10.15361109784308	10.1536110978422	0.025705797994882207	0.025705798005637936
-4.10918530717886	10.222321726168934	10.222321726167223	0.025516260551619707	0.025516260553137382
-4.10818530717886	10.28739125321505	10.287391253216036	0.025320943759494563	0.025320943755029024
-4.1071853071788595	10.348838770135115	10.34883877013375	0.025119958808210108	0.02511995878261225
-4.106185307178859	10.406684169929814	10.406684169929138	0.024913418406962873	0.02491341841372391
-4.105185307178859	10.46094813361733	10.460948133615886	0.02470143674873304	0.02470143674816977
-4.1041853071788585	10.511652116345692	10.511652116346967	0.024484129474262484	0.02448412947619305
-4.103185307178858	10.55881833344408	10.558818333442147	0.024261613635707835	0.024261613650128244
-4.102185307178858	10.602469746422868	10.602469746423438	0.024034007660011847	0.02403400764732838
-4.1011853071788575	10.642630048927368	10.642630048925852	0.0238014313119308	0.023801431302081122
-4.100185307178857	10.679323652644976	10.679323652644337	0.023564005656824483	0.023564005657657705
-4.099185307178857	10.712575673176202	10.712575673175287	0.02332185302315909	0.023321853020659367
-4.0981853071788565	10.742411915863473	10.742411915865352	0.02307509696472243	0.023075096963823982
-4.097185307178856	10.768858861594302	10.768858861594193	0.02282386222260857	0.02282386222201227
-4.096185307178856	10.791943652571819	10.79194365257036	0.02256827468696382	0.02256827468206629
-4.0951853071788555	10.811694078067328	10.811694078068909	0.022308461358467757	0.02230846136106107
-4.094185307178855	10.828138560145172	10.828138560143108	0.022044550309635036	0.022044550298782273
-4.093185307178855	10.84130613937812	10.841306139377355	0.021776670645878904	0.021776670643043672
-4.0921853071788545	10.851226460547966	10.851226460547174	0.021504952466363858	0.021504952465986882
-4.091185307178854	10.85792975833785	10.857929758337656	0.02122952682468804	0.02122952683476026
-4.090185307178854	10.861446843020722	10.861446843021682	0.02095052568939393	0.02095052569341338
-4.0891853071788535	10.861809086144063	10.861809086144614	0.020668081904277213	0.02066808190472802
-4.088185307178853	10.859048406224257	10.859048406224458	0.020382329148555256	0.020382329147197176
-4.087185307178853	10.853197254440456	10.853197254439474	0.02009340189689901	0.020093401903293895
-4.0861853071788525	10.844288600341367	10.844288600342123	0.01980143537928969	0.019801435371638365
-4.085185307178852	10.832355917566144	10.832355917566426	0.019506565540795662	0.019506565549540722
-4.084185307178852	10.817433169585152	10.817433169585872	0.019208929001199415	0.019208929022436427
-4.0831853071788515	10.799554795453638	10.79955479545542	0.018908663014514326	0.018908663024035932
-4.082185307178851	10.778755695599918	10.778755695599616	0.018605905428448533	0.018605905420548186
-4.081185307178851	10.755071217632668	10.755071217634633	0.018300794643716423	0.01830079464580331
-4.0801853071788505	10.728537142184075	10.728537142183248	0.01799346957333875	0.01799346958060838
-4.07918530717885	10.699189668786223	10.699189668786818	0.017684069601843377	0.017684069623839227
-4.07818530717885	10.667065401784326	10.667065401783939	0.01737273454442073	0.017372734553441016
-4.0771853071788495	10.63220133629178	10.632201336290391	0.017059604606027845	0.017059604608154144
-4.076185307178849	10.594634844188011	10.594634844187684	0.01674482034047048	0.016744820337344535
-4.075185307178849	10.554403660165935	10.554403660165045	0.016428522609472085	0.016428522610336338
-4.0741853071788485	10.511545867827188	10.511545867826518	0.01611085254169775	0.016110852528589292
-4.073185307178848	10.466099885832167	10.466099885829388	0.01579195149179874	0.015791951501908652
-4.072185307178848	10.418104454104865	10.418104454105222	0.01547196099946968	0.01547196099501369
-4.0711853071788475	10.367598620100795	10.367598620101699	0.015151022748502885	0.015151022747507903
-4.070185307178847	10.314621725129962	10.314621725128534	0.01482927852588628	0.014829278516273858
-4.069185307178847	10.259213390754368	10.25921339075381	0.014506870180955866	0.0145068701932754
-4.0681853071788465	10.201413505245062	10.201413505243872	0.01418393958455999	0.014183939591589367
-4.067185307178846	10.141262210114807	10.141262210115425	0.01386062858828202	0.013860628612175796
-4.066185307178846	10.0787998867219	10.078799886721242	0.013537078983787698	0.01353707900408857
-4.0651853071788455	10.014067142952555	10.014067142951887	0.01321343246220752	0.013213432465472352
-4.064185307178845	9.947104799974845	9.947104799974124	0.012889830573577954	0.012889830577226147
-4.063185307178845	9.877953879086528	9.877953879086522	0.012566414686469352	0.01256641467615971
-4.0621853071788445	9.80665558863503	9.806655588636408	0.012243325947610573	0.012243325953698758
-4.061185307178844	9.733251311026946	9.73325131102768	0.011920705241750984	0.011920705238004814
-4.060185307178844	9.657782589832765	9.657782589833706	0.011598693151548933	0.011598693145948857
-4.0591853071788435	9.58029111697145	9.58029111696947	0.011277429917646575	0.011277429911762504
-4.058185307178843	9.500818719996046	9.500818719995696	0.010957055398894744	0.010957055395829363
-4.057185307178843	9.41940734947625	9.419407349479139	0.010637709032705445	0.010637709041510068
-4.0561853071788425	9.33609906647298	9.336099066473135	0.010319529795607074	0.010319529797530702
-4.055185307178842	9.250936030115929	9.250936030116952	0.01000265616392626	0.010002656171430702
-4.054185307178842	9.163960485285596	9.163960485286324	0.009687226074711397	0.009687226082787603
-4.0531853071788415	9.075214750397436	9.075214750396244	0.009373376886800344	0.009373376887968132
-4.052185307178841	8.984741205290215	8.98474120529075	0.009061245342122881	0.009061245357077363
-4.051185307178841	8.892582279229265	8.892582279229266	0.008750967527192233	0.008750967524579878
-4.0501853071788405	8.79878043901358	8.79878043901402	0.008442678834836848	0.008442678839379658
-4.04918530717884	8.703378177199045	8.703378177199296	0.008136513926143563	0.008136513926536526
-4.04818530717884	8.606418000433642	8.606418000433385	0.007832606692655508	0.007832606698611633
-4.0471853071788395	8.507942417912554	8.507942417913709	0.007531090218806602	0.007531090211188862
-4.046185307178839	8.407993929943693	8.407993929944581	0.007232096744613503	0.007232096757323059
-4.045185307178839	8.306615016641501	8.30661501663998	0.006935757628635408	0.006935757625531891
-4.0441853071788385	8.203848126734778	8.203848126733423	0.006642203311198136	0.006642203335488539
-4.043185307178838	8.099735666500143	8.099735666500251	0.006351563277909256	0.0063515632835383085
-4.042185307178838	7.994319988821137	7.99431998882305	0.006063966023465539	0.006063966026113143
-4.0411853071788375	7.887643382370891	7.887643382369876	0.005779539015740298	0.005779539029752645
-4.040185307178837	7.7797480609194976	7.779748060919238	0.005498408660189025	0.005498408668868915
-4.039185307178837	7.67067615278028	7.670676152779582	0.005220700264571776	0.005220700291258096
-4.0381853071788365	7.560469690372553	7.560469690375726	0.004946538003982981	0.004946538006830203
-4.037185307178836	7.4491705999243925	7.4491705999246225	0.004676044886240571	0.004676044885409736
-4.036185307178836	7.336820691309033	7.336820691310141	0.004409342717560105	0.004409342746601319
-4.0351853071788355	7.223461648007328	7.223461648006725	0.004146552068635456	0.004146552071023379
-4.034185307178835	7.109135017214095	7.109135017214998	0.0038877922410183174	0.0038877922444682245
-4.033185307178835	6.993882200074706	6.9938822000747285	0.0036331812338996072	0.003633181252800599
-4.0321853071788345	6.877744442062298	6.877744442066307	0.003382835711231491	0.0033828357156975852
-4.031185307178834	6.7607628234922865	6.760762823493338	0.0031368709692174424	0.0031368709870033262
-4.030185307178834	6.6429782501750045	6.642978250176422	0.0028954009042275186	0.002895400902891032
-4.0291853071788335	6.524431444211333	6.524431444208919	0.0026585379810445398	0.002658537985847531
-4.028185307178833	6.405162934927363	6.405162934924591	0.002426393201549193	0.00242639320176824
-4.027185307178833	6.285213049953005	6.28521304995194	0.002199076073769901	0.002199076071788708
-4.0261853071788325	6.1646219064419965	6.164621906443207	0.001976694581402594	0.001976694604899354
-4.025185307178832	6.043429402435816	6.043429402432916	0.001759355153662212	0.0017593551394304574
-4.024185307178832	5.921675208373953	5.921675208374194	0.0015471626356257373	0.001547162644410821
-4.0231853071788315	5.799398758748077	5.799398758747851	0.0013402202589625212	0.0013402202647598005
