x	f(x)	lagrange_uniform(x)	newton_uniform(x)	lagrange_chebyshev(x)	newton_chebyshev(x)
-5.206185307179227	1.3071704449822301	65.2553424705332	65.25534247053315	5.238229125931856	5.238229125931855
-5.205185307179226	1.3189390574253697	64.52166429522408	64.521664295224	5.280813055937063	5.2808130559370605
-5.204185307179226	1.330810308451483	63.790056929949074	63.79005692994902	5.323436198993694	5.323436198993696
-5.203185307179226	1.3427849541644674	63.06053315193345	63.0605331519335	5.366097907214155	5.366097907214154
-5.202185307179225	1.3548637538051145	62.33310559548858	62.33310559548861	5.408797532534367	5.408797532534364
-5.201185307179225	1.3670474697230341	61.60778675253465	61.60778675253461	5.451534426725819	5.451534426725818
-5.200185307179225	1.3793368673477386	60.88458897312328	60.88458897312324	5.494307941407607	5.49430794140761
-5.199185307179224	1.3917327151589025	60.16352446596161	60.16352446596164	5.5371174280584	5.5371174280584
-5.198185307179224	1.4042357846557647	59.44460529893593	59.444605298936	5.579962238028389	5.5799622380283855
-5.197185307179224	1.4168468503256317	58.72784339963631	58.7278433996363	5.62284172255122	5.622841722551218
-5.196185307179223	1.4295666896115007	58.01325055588112	58.01325055588108	5.665755232755892	5.665755232755889
-5.195185307179223	1.4423960828788227	57.30083841624274	57.30083841624272	5.70870211967861	5.708702119678606
-5.1941853071792226	1.455335813381375	56.59061849057282	56.590618490572865	5.751681734274604	5.751681734274604
-5.193185307179222	1.4683866672261874	55.88260215052848	55.8826021505285	5.794693427429953	5.794693427429953
-5.192185307179222	1.4815494333375607	55.176800630098526	55.176800630098455	5.837736549973325	5.837736549973328
-5.1911853071792216	1.494824903420183	54.47322502613033	54.47322502613026	5.880810452687731	5.880810452687735
-5.190185307179221	1.508213871921318	53.77188629885681	53.77188629885682	5.923914486322218	5.923914486322214
-5.189185307179221	1.521717135992014	53.07279527242376	53.07279527242375	5.96704800160352	5.967048001603524
-5.1881853071792206	1.535335495447362	52.37596263541745	52.37596263541744	6.010210349247759	6.010210349247757
-5.18718530717922	1.5490697527258213	51.681398941392544	51.68139894139253	6.053400879971966	6.053400879971967
-5.18618530717922	1.562920712847575	50.989114609400495	50.98911460940056	6.096618944505727	6.096618944505729
-5.1851853071792195	1.5768891833718748	50.29911992451766	50.299119924517655	6.139863893602696	6.139863893602695
-5.184185307179219	1.5909759743533913	49.61142503837433	49.61142503837427	6.183135078052092	6.183135078052094
-5.183185307179219	1.605181898297603	48.926039969683124	48.9260399696831	6.2264318486902095	6.226431848690212
-5.1821853071792185	1.6195077701151739	48.24297460476869	48.242974604768634	6.2697535564118425	6.269753556411839
-5.181185307179218	1.6339544070752876	47.56223869809653	47.56223869809655	6.313099552181684	6.313099552181685
-5.180185307179218	1.6485226287579482	46.88384187280271	46.883841872802655	6.356469187045747	6.356469187045742
-5.1791853071792175	1.6632132570052853	46.20779362122326	46.207793621223196	6.399861812142658	6.399861812142655
-5.178185307179217	1.6780271158718165	45.534103305424146	45.53410330542412	6.443276778715032	6.44327677871503
-5.177185307179217	1.6929650315736222	44.86278015773116	44.86278015773121	6.486713438120695	6.4867134381207
-5.1761853071792165	1.7080278324364595	44.19383328125991	44.19383328125988	6.530171141843994	6.530171141843989
-5.175185307179216	1.7232163488428447	43.52727165044564	43.527271650445634	6.5736492415069225	6.573649241506925
-5.174185307179216	1.7385314131780545	42.863104111574124	42.86310411157409	6.61714708888042	6.6171470888804205
-5.1731853071792155	1.7539738597750116	42.201339383311236	42.20133938331129	6.660664035895416	6.660664035895419
-5.172185307179215	1.7695445248580703	41.54198605723378	41.541986057233814	6.704199434654013	6.704199434654016
-5.171185307179215	1.7852442464857372	40.885052598359664	40.885052598359614	6.747752637440539	6.747752637440539
-5.1701853071792145	1.8010738644922835	40.23054734567835	40.2305473456783	6.791322996732598	6.791322996732596
-5.169185307179214	1.8170342204282008	39.57847851268153	39.57847851268146	6.834909865212092	6.834909865212094
-5.168185307179214	1.8331261574995277	38.92885418789315	38.928854187893165	6.878512595776218	6.878512595776218
-5.1671853071792135	1.849350520506081	38.28168233540037	38.281682335400376	6.92213054154838	6.9221305415483805
-5.166185307179213	1.8657081557785447	37.636970795383625	37.63697079538362	6.965763055889141	6.965763055889135
-5.165185307179213	1.8821999111143697	36.99472728464724	36.994727284647155	7.00940949240707	7.009409492407067
-5.1641853071792125	1.8988266357125145	36.35495939714965	36.354959397149656	7.053069204969619	7.053069204969623
-5.163185307179212	1.915589180107061	35.71767460453386	35.717674604533826	7.096741547713939	7.096741547713937
-5.162185307179212	1.9324883960996564	35.08288025665743	35.082880256657425	7.140425875057618	7.140425875057615
-5.1611853071792115	1.949525136690735	34.450583582123	34.45058358212295	7.184121541709455	7.1841215417094535
-5.160185307179211	1.9667002560095532	33.820791688807915	33.82079168880793	7.227827902680197	7.227827902680196
-5.159185307179211	1.9840146092430693	33.193511564394484	33.193511564394484	7.271544313293168	7.271544313293164
-5.1581853071792105	2.0014690525636243	32.56875007689963	32.568750076899626	7.315270129194939	7.31527012919493
-5.15718530717921	2.0190644430553673	31.946513975204645	31.946513975204624	7.359004706365912	7.359004706365912
-5.15618530717921	2.036801638639477	31.32680988958471	31.32680988958466	7.402747401130952	7.402747401130955
-5.1551853071792095	2.054681497998189	30.709644332238234	30.709644332238263	7.446497570169869	7.4464975701698695
-5.154185307179209	2.072704880497609	30.095023697816146	30.09502369781614	7.490254570527937	7.490254570527935
-5.153185307179209	2.09087264610924	29.482954263950866	29.482954263950838	7.534017759626375	7.534017759626373
-5.1521853071792085	2.109185655330274	28.87344219178506	28.87344219178504	7.57778649527279	7.577786495272786
-5.151185307179208	2.1276447691026794	28.266493526500415	28.26649352650046	7.621560135671553	7.621560135671554
-5.150185307179208	2.1462508487310346	27.662114197845966	27.662114197845938	7.665338039434209	7.66533803943421
-5.1491853071792075	2.1650047557990644	27.060310020666172	27.060310020666144	7.709119565589757	7.7091195655897575
-5.148185307179207	2.18390735208491	26.461086695429028	26.461086695428996	7.752904073594997	7.752904073594992
-5.147185307179207	2.2029594994751767	25.864449808753584	25.864449808753605	7.79669092334475	7.796690923344749
-5.1461853071792065	2.222162059877706	25.270404833937423	25.270404833937434	7.840479475182123	7.840479475182121
-5.145185307179206	2.2415158951330287	24.67895713148379	24.678957131483777	7.884269089908677	7.884269089908679
-5.144185307179206	2.26102186692453	24.09011194962839	24.090111949628337	7.928059128794614	7.928059128794611
-5.1431853071792055	2.2806808366873765	23.503874424866	23.50387442486601	7.97184895358886	7.971848953588854
-5.142185307179205	2.300493665516149	22.920249582476654	22.92024958247665	8.015637926529179	8.015637926529177
-5.141185307179205	2.320461214071134	22.339242337051513	22.339242337051516	8.059425410352228	8.059425410352231
-5.1401853071792045	2.340584342483314	21.760857493018598	21.76085749301855	8.103210768303581	8.103210768303583
-5.139185307179204	2.3608639102581015	21.18509974516775	21.185099745167705	8.146993364147681	8.146993364147681
-5.138185307179204	2.381300776177768	20.611973679175843	20.611973679175847	8.19077256217782	8.190772562177814
-5.1371853071792035	2.401895798202508	20.041483772130988	20.041483772130988	8.234547727226017	8.234547727226017
-5.136185307179203	2.4226498333701993	19.473634393056898	19.473634393056876	8.278318224672953	8.278318224672955
-5.135185307179203	2.4435637376948827	18.90842980343648	18.90842980343644	8.322083420457755	8.322083420457751
-5.1341853071792025	2.4646383660639324	18.345874157735285	18.345874157735317	8.365842681087825	8.36584268108782
-5.133185307179202	2.4858745721338535	17.78597150392443	17.785971503924436	8.4095953736486	8.409595373648603
-5.132185307179202	2.507273208224749	17.228725784003096	17.228725784003093	8.453340865813333	8.453340865813333
-5.1311853071792015	2.5288351252135186	16.674140834520653	16.67414083452064	8.497078525852716	8.497078525852716
-5.130185307179201	2.5505611724257258	16.122220387098313	16.12222038709835	8.540807722644612	8.540807722644612
-5.129185307179201	2.5724521975260872	15.57296806895034	15.572968068950335	8.584527825683645	8.58452782568364
-5.1281853071792005	2.5945090464076292	15.026387403404794	15.026387403404783	8.628238205090804	8.628238205090804
-5.1271853071792	2.6167325630795664	14.482481810423867	14.482481810423845	8.671938231623018	8.671938231623017
-5.1261853071792	2.6391235895538467	13.94125460712361	13.941254607123582	8.715627276682646	8.71562727668264
-5.1251853071791995	2.6616829657303165	13.402709008293337	13.402709008293352	8.759304712326971	8.759304712326973
-5.124185307179199	2.684411529280544	12.866848126914341	12.866848126914341	8.802969911277678	8.802969911277687
-5.123185307179199	2.7073101155303747	12.333674974678315	12.333674974678292	8.846622246930252	8.846622246930252
-5.1221853071791985	2.730379557341146	11.80319246250509	11.803192462505063	8.89026109336332	8.890261093363314
-5.121185307179198	2.75362068498952	11.275403401059938	11.275403401059958	8.93388582534804	8.93388582534804
-5.120185307179198	2.777034326045989	10.75031050127025	10.750310501270253	8.97749581835742	8.977495818357411
-5.1191853071791975	2.8006213052520987	10.227916374841772	10.227916374841755	9.0210904485755	9.021090448575505
-5.118185307179197	2.824382444396356	9.708223534774243	9.708223534774213	9.064669092906739	9.064669092906732
-5.117185307179197	2.8483185621887435	9.191234395876435	9.191234395876464	9.108231128985029	9.108231128985029
-5.1161853071791965	2.872430474133922	8.676951275280699	8.676951275280707	9.151775935183018	9.151775935183014
-5.115185307179196	2.8967189924031564	8.165376392956805	8.165376392956807	9.195302890621141	9.19530289062114
-5.114185307179196	2.921184925704938	7.656511872225362	7.6565118722253445	9.23881137517675	9.238811375176754
-5.1131853071791955	2.9458290791542243	7.150359740270467	7.1503597402704315	9.282300769493157	9.282300769493164
-5.112185307179195	2.970652254140372	6.646921928651865	6.646921928651881	9.32577045498865	9.325770454988655
-5.111185307179195	2.9956552481938177	6.14620027381644	6.146200273816442	9.369219813865488	9.36921981386549
-5.1101853071791945	3.0208388548514633	5.648196517609089	5.648196517609081	9.412648229118833	9.412648229118828
-5.109185307179194	3.046203863520694	5.152912307782971	5.152912307782942	9.45605508454564	9.456055084545648
-5.108185307179194	3.0717510593421062	4.66034919850909	4.660349198509109	9.499439764753625	9.499439764753621
-5.1071853071791935	3.0974812230510143	4.170508650885248	4.170508650885256	9.54280165516994	9.542801655169942
-5.106185307179193	3.1233951308376593	3.6833920334443535	3.683392033444349	9.586140142050146	9.586140142050144
-5.105185307179193	3.149493554206094	3.1990006226620125	3.199000622661992	9.629454612486851	9.62945461248685
-5.1041853071791925	3.1757772598317926	2.7173356034634817	2.7173356034634493	9.672744454418499	9.672744454418496
-5.103185307179192	3.2022470094180506	2.238398069729936	2.238398069729952	9.716009056638047	9.716009056638049
-5.102185307179192	3.2289035595511395	1.7621890248040293	1.76218902480409	9.759247808801637	9.759247808801634
-5.1011853071791915	3.2557476615541425	1.2887093819947537	1.2887093819947397	9.80246010143717	9.80246010143717
-5.100185307179191	3.28278006133955	0.8179599650816168	0.8179599650816497	9.84564532595295	9.84564532595294
-5.099185307179191	3.310001499260684	0.3499415088180587	0.3499415088180178	9.888802874646174	9.888802874646167
-5.0981853071791905	3.3374127099618933	-0.11534534056580367	-0.11534534056579626	9.931932140711481	9.93193214071148
-5.09718530717919	3.3650144222274854	-0.5779000248612057	-0.5779000248611539	9.975032518249414	9.975032518249414
-5.09618530717919	3.392807358829421	-1.0377220733794927	-1.0377220733795138	10.01810340227484	10.018103402274848
-5.0951853071791895	3.42079223637391	-1.4948111024516046	-1.4948111024515804	10.061144188725395	10.061144188725404
-5.094185307179189	3.4489697651467925	-1.9491668149283456	-1.949166814928393	10.104154274469803	10.1041542744698
-5.093185307179189	3.477340648957698	-2.4007889996813807	-2.4007889996813856	10.147133057316191	10.147133057316182
-5.0921853071791885	3.505905584983027	-2.8496775311050535	-2.8496775311050104	10.19007993602044	10.19007993602044
-5.091185307179188	3.534665263607848	-3.2958323686189166	-3.2958323686189477	10.232994310294423	10.23299431029442
-5.090185307179188	3.5636203682666503	-3.7392535561711018	-3.7392535561710893	10.275875580814166	10.27587558081417
-5.0891853071791875	3.5927715752829075	-4.17994122174245	-4.179941221742386	10.318723149228104	10.318723149228106
-5.088185307179187	3.6221195537075137	-4.617895576851422	-4.61789557685143	10.361536418165183	10.361536418165183
-5.087185307179187	3.651664965156186	-5.053116916059907	-5.053116916059869	10.404314791242971	10.404314791242973
-5.0861853071791865	3.6814084636457767	-5.485605616479701	-5.485605616479736	10.44705767307576	10.447057673075761
-5.085185307179186	3.7113506954294433	-5.915362137279932	-5.915362137279924	10.489764469282546	10.489764469282553
-5.084185307179186	3.7414922988307473	-6.342387019195246	-6.342387019195186	10.5324345864951	10.532434586495105
-5.0831853071791855	3.771833904076783	-6.7666808840348	-6.766680884034823	10.575067432365866	10.575067432365868
-5.082185307179185	3.802376133130265	-7.1882444341922245	-7.188244434192205	10.617662415575916	10.617662415575909
-5.081185307179185	3.8331195995205403	-7.607078452156266	-7.6070784521562995	10.660218945842818	10.66021894584281
-5.0801853071791845	3.864064908173585	-8.02318380002237	-8.023183800022364	10.70273643392853	10.70273643392853
-5.079185307179184	3.895212655241096	-8.436561419005141	-8.436561419005091	10.745214291647189	10.745214291647182
-5.078185307179184	3.926563427928621	-8.84721232895163	-8.847212328951642	10.787651931872874	10.78765193187287
-5.0771853071791835	3.958117804322651	-9.255137627855483	-9.255137627855454	10.830048768547359	10.830048768547368
-5.076185307179183	3.9898763532167947	-9.66033849137202	-9.66033849137196	10.87240421668788	10.872404216687874
-5.075185307179183	4.021839633937105	-10.062816172334177	-10.06281617233418	10.91471769239466	10.914717692394664
-5.0741853071791825	4.054008196166517	-10.462572000269285	-10.462572000269244	10.956988612858712	10.956988612858712
-5.073185307179182	4.08638257976833	-10.859607380916826	-10.859607380916856	10.999216396369306	10.999216396369302
-5.072185307179182	4.118963314608835	-11.253923795747083	-11.253923795747069	11.041400462321585	11.041400462321581
-5.0711853071791815	4.151750920379191	-11.645522801480615	-11.645522801480567	11.083540231224084	11.083540231224084
-5.070185307179181	4.184745906416471	-12.034406029608785	-12.034406029608807	11.125635124706221	11.125635124706214
-5.069185307179181	4.217948771523857	-12.420575185915089	-12.42057518591507	11.167684565525688	11.167684565525692
-5.0681853071791805	4.251360003790046	-12.80403204999747	-12.804032049997488	11.209687977575985	11.209687977575987
-5.06718530717918	4.284980080407997	-13.18477847479152	-13.184778474791507	11.25164478589365	11.251644785893653
-5.06618530717918	4.318809467492943	-13.562816386094752	-13.562816386094697	11.29355441666573	11.293554416665723
-5.0651853071791795	4.352848619899627	-13.938147782091605	-13.938147782091622	11.335416297236954	11.335416297236963
-5.064185307179179	4.387097981038854	-14.31077473287961	-14.31077473287958	11.377229856117141	11.377229856117147
-5.063185307179179	4.421557982693467	-14.680699379996339	-14.680699379996266	11.41899452298833	11.418994522988326
-5.0621853071791785	4.4562290448336945	-15.047923935947452	-15.04792393594745	11.46070972871196	11.460709728711965
-5.061185307179178	4.4911115754318045	-15.412450683735635	-15.412450683735605	11.502374905336152	11.50237490533615
-5.060185307179178	4.526205970276195	-15.774281976390542	-15.774281976390553	11.54398948610265	11.543989486102653
-5.0591853071791775	4.561512612784979	-16.13342023649965	-16.13342023649963	11.585552905454074	11.585552905454076
-5.058185307179177	4.597031873819078	-16.489867955740234	-16.489867955740173	11.627064599040851	11.627064599040848
-5.057185307179177	4.632764111494704	-16.843627694412174	-16.84362769441217	11.668524003728251	11.668524003728256
-5.0561853071791765	4.668709670995391	-17.194702080971844	-17.19470208097181	11.709930557603416	11.709930557603421
-5.055185307179176	4.704868884383635	-17.54309381156702	-17.54309381156705	11.75128369998224	11.751283699982238
-5.054185307179176	4.741242070412142	-17.88880564957273	-17.88880564957271	11.792582871416261	11.792582871416245
-5.0531853071791755	4.777829534334601	-18.231840425128084	-18.231840425128034	11.833827513699543	11.833827513699543
-5.052185307179175	4.814631567716076	-18.57220103467429	-18.57220103467431	11.875017069875549	11.875017069875557
-5.051185307179175	4.851648448243179	-18.90989044049349	-18.909890440493477	11.916150984243878	11.91615098424388
-5.0501853071791745	4.8888804395339305	-19.244911670248705	-19.244911670248655	11.957228702367013	11.957228702367013
-5.049185307179174	4.926327790947274	-19.57726781652482	-19.57726781652481	11.998249671077057	11.998249671077053
-5.048185307179174	4.963990737392339	-19.906962036370548	-19.906962036370516	12.039213338482423	12.039213338482432
-5.0471853071791735	5.0018694991376105	-20.23399755084159	-20.2339975508416	12.080119153974474	12.080119153974485
-5.046185307179173	5.039964281619896	-20.558377644544585	-20.558377644544542	12.120966568234145	12.120966568234145
-5.045185307179173	5.078275275253091	-20.88010566518225	-20.88010566518217	12.161755033238448	12.161755033238444
-5.0441853071791725	5.116802655236821	-21.199185023099623	-21.199185023099623	12.20248400226709	12.202484002267088
-5.043185307179172	5.15554658136511	-21.515619190831337	-21.515619190831295	12.24315292990894	12.243152929908936
-5.042185307179172	5.194507197834993	-21.829411702649754	-21.82941170264979	12.28376127206848	12.283761272068478
-5.0411853071791715	5.233684633055059	-22.140566154114524	-22.140566154114524	12.324308485972244	12.32430848597224
-5.040185307179171	5.273078999454008	-22.449086201622897	-22.44908620162284	12.364794030175204	12.364794030175217
-5.039185307179171	5.312690393289363	-22.754975561961164	-22.75497556196115	12.40521736456715	12.405217364567148
-5.0381853071791705	5.352518894456293	-23.05823801185747	-23.058238011857426	12.445577950378944	12.445577950378935
-5.03718530717917	5.392564566296479	-23.358877387535276	-23.358877387535195	12.485875250188837	12.485875250188842
-5.03618530717917	5.43282745540716	-23.656897584268155	-23.65689758426813	12.526108727928765	12.526108727928763
-5.0351853071791695	5.473307591450466	-23.952302555935706	-23.95230255593564	12.566277848890463	12.566277848890469
-5.034185307179169	5.5140049869630365	-24.245096314580355	-24.245096314580376	12.606382079731702	12.6063820797317
-5.033185307179169	5.554919637165794	-24.53528292996561	-24.535282929965582	12.646420888482393	12.646420888482393
-5.0321853071791685	5.596051519774075	-24.822866529134906	-24.822866529134842	12.686393744550706	12.686393744550704
-5.031185307179168	5.6374005948082	-25.10785129597205	-25.107851295972047	12.72630011872912	12.726300118729116
-5.030185307179168	5.678966804404476	-25.390241470762536	-25.390241470762508	12.766139483200472	12.766139483200469
-5.0291853071791675	5.720750072626518	-25.670041349756016	-25.670041349756005	12.805911311543909	12.805911311543904
-5.028185307179167	5.762750305277074	-25.94725528472975	-25.947255284729707	12.845615078740877	12.84561507874088
-5.027185307179167	5.804967389710476	-26.22188768255351	-26.22188768255345	12.885250261181033	12.885250261181046
-5.0261853071791665	5.847401194645655	-26.49394300475526	-26.493943004755234	12.924816336668135	12.924816336668139
-5.025185307179166	5.890051569979656	-26.763425767088194	-26.76342576708815	12.964312784425852	12.96431278442585
-5.024185307179166	5.932918346601823	-27.030340539098795	-27.030340539098702	13.003739085103602	13.003739085103605
-5.0231853071791654	5.976001336208763	-27.294691943695955	-27.294691943695938	13.043094720782332	13.043094720782346
-5.022185307179165	6.019300331120058	-27.556484656721523	-27.55648465672149	13.082379174980286	13.082379174980288
-5.021185307179165	6.0628151040946445	-27.8157234065217	-27.8157234065217	13.1215919326586	13.121591932658603
-5.0201853071791644	6.106545408148019	-28.072412973519597	-28.07241297351957	13.160732480227086	13.160732480227084
-5.019185307179164	6.150490976370415	-28.326558189789232	-28.32655818978918	13.199800305549806	13.199800305549806
-5.018185307179164	6.194651521745891	-28.578163938630336	-28.578163938630286	13.238794897950692	13.238794897950687
-5.0171853071791634	6.239026736972265	-28.82723515414443	-28.827235154144375	13.27771574821905	13.277715748219046
-5.016185307179163	6.283616294282058	-29.07377682081223	-29.073776820812203	13.316562348615173	13.316562348615177
-5.015185307179163	6.3284198452645715	-29.317793973071886	-29.31779397307185	13.35533419287576	13.355334192875763
-5.014185307179162	6.373437020689082	-29.559291694898725	-29.559291694898654	13.394030776219388	13.39403077621938
-5.013185307179162	6.4186674303290285	-29.798275119385863	-29.798275119385856	13.432651595351892	13.432651595351897
-5.012185307179162	6.464110662787429	-30.0347494283263	-30.03474942832623	13.471196148471844	13.471196148471854
-5.011185307179161	6.509766285323584	-30.268719851795712	-30.26871985179564	13.50966393527581	13.509663935275801
-5.010185307179161	6.555633843681096	-30.500191667737102	-30.50019166773709	13.54805445696364	13.548054456963639
-5.009185307179161	6.601712861917086	-30.729170201546	-30.729170201545948	13.586367216243847	13.586367216243843
-5.00818530717916	6.648002842232774	-30.9556608256571	-30.955660825657084	13.624601717338738	13.624601717338745
-5.00718530717916	6.6945032648055935	-31.179668959132197	-31.179668959132165	13.662757465989692	13.662757465989696
-5.00618530717916	6.741213587622786	-31.40120006724906	-31.401200067248997	13.700833969462272	13.700833969462268
-5.005185307179159	6.788133246316363	-31.62025966109168	-31.620259661091666	13.738830736551382	13.738830736551375
-5.004185307179159	6.83526165399967	-31.83685329714177	-31.836853297141694	13.776747277586356	13.776747277586356
-5.003185307179159	6.882598201105637	-32.05098657687101	-32.050986576871	13.81458310443604	13.814583104436032
-5.002185307179158	6.930142255226714	-32.26266514633519	-32.262665146335166	13.852337730513769	13.852337730513765
-5.001185307179158	6.977893160956389	-32.47189469576901	-32.47189469576895	13.890010670782408	13.890010670782416
-5.000185307179158	7.025850239732457	-32.67868095918221	-32.6786809591822	13.927601441759284	13.927601441759288
-4.999185307179157	7.074012789682234	-32.88302971395708	-32.883029713957036	13.965109561521086	13.965109561521098
-4.998185307179157	7.122380085469586	-33.08494678044694	-33.08494678044686	14.002534549708791	14.002534549708795
-4.997185307179157	7.170951378143794	-33.28443802157596	-33.28443802157591	14.039875927532453	14.039875927532457
-4.996185307179156	7.219725894990341	-33.48150934244027	-33.481509342440205	14.077133217776082	14.077133217776087
-4.995185307179156	7.268702839383831	-33.67616668991006	-33.676166689910005	14.114305944802389	14.11430594480238
-4.994185307179156	7.317881390642973	-33.868416052232995	-33.86841605223293	14.15139363455749	14.151393634557488
-4.993185307179155	7.367260703887516	-34.05826345863902	-34.05826345863896	14.18839581457571	14.188395814575708
-4.992185307179155	7.416839909897406	-34.24571497894617	-34.245714978946125	14.225312013984171	14.225312013984164
-4.991185307179155	7.466618114974201	-34.43077672316752	-34.430776723167476	14.262141763507447	14.262141763507447
-4.990185307179154	7.516594400804775	-34.613454841119804	-34.61345484111974	14.298884595472195	14.298884595472208
-4.989185307179154	7.566767824327199	-34.79375552203268	-34.79375552203265	14.335540043811733	14.335540043811736
-4.988185307179154	7.617137417599002	-34.971684994159695	-34.971684994159645	14.372107644070484	14.372107644070486
-4.987185307179153	7.667702187667922	-35.14724952439017	-35.14724952439015	14.408586933408577	14.408586933408573
-4.986185307179153	7.718461116445143	-35.32045541786258	-35.32045541786253	14.444977450606247	14.444977450606242
-4.985185307179153	7.769413160580918	-35.491309017578864	-35.49130901757881	14.481278736068296	14.481278736068296
-4.984185307179152	7.820557251342739	-35.65981670402028	-35.65981670402022	14.51749033182848	14.517490331828476
-4.983185307179152	7.871892294496266	-35.82598489476425	-35.825984894764176	14.55361178155385	14.55361178155385
-4.982185307179152	7.923417170188871	-35.98982004410263	-35.9898200441026	14.589642630549095	14.589642630549099
-4.981185307179151	7.975130732835813	-36.151328642661035	-36.15132864266096	14.625582425760832	14.625582425760832
-4.980185307179151	8.027031811009179	-36.310517217019594	-36.31051721701954	14.661430715781837	14.661430715781838
-4.979185307179151	8.0791192073297	-36.4673923293349	-36.46739232933488	14.697187050855295	14.697187050855305
-4.97818530717915	8.131391698361531	-36.62196057696304	-36.62196057696298	14.732850982878999	14.732850982878997
-4.97718530717915	8.183848034509708	-36.77422859208405	-36.77422859208399	14.768422065409409	14.768422065409414
-4.97618530717915	8.236486939920656	-36.92420304132768	-36.92420304132763	14.803899853665907	14.803899853665913
-4.975185307179149	8.289307112385798	-37.071890625400215	-37.0718906254001	14.839283904534769	14.83928390453477
-4.974185307179149	8.342307223248225	-37.21729807871246	-37.21729807871241	14.874573776573268	14.874573776573259
-4.973185307179149	8.395485917312364	-37.36043216900959	-37.36043216900952	14.909769030013655	14.909769030013647
-4.972185307179148	8.448841812756816	-37.50129969700134	-37.50129969700126	14.944869226767183	14.944869226767182
-4.971185307179148	8.502373501050497	-37.63990749599424	-37.63990749599417	14.979873930428013	14.97987393042802
-4.970185307179148	8.556079546872091	-37.77626243152459	-37.77626243152452	15.014782706277154	15.014782706277158
-4.969185307179147	8.609958488032659	-37.910371400993135	-37.9103714009931	15.049595121286309	15.049595121286302
-4.968185307179147	8.664008835401571	-38.04224133330051	-38.04224133330047	15.084310744121737	15.084310744121732
-4.967185307179147	8.718229072836074	-38.17187918848437	-38.1718791884843	15.11892914514807	15.118929145148057
-4.966185307179146	8.772617657114182	-38.29929195735746	-38.29929195735741	15.153449896432058	15.15344989643205
-4.965185307179146	8.827173017871075	-38.42448666114729	-38.42448666114721	15.187872571746366	15.187872571746361
-4.964185307179146	8.881893557538932	-38.54747035113667	-38.54747035113661	15.222196746573207	15.222196746573212
-4.963185307179145	8.936777651290582	-38.66825010830592	-38.668250108305834	15.256421998108094	15.256421998108106
-4.962185307179145	8.991823646986727	-38.786833042975935	-38.78683304297584	15.290547905263427	15.290547905263441
-4.961185307179145	9.047029865126795	-38.90322629445294	-38.90322629445288	15.324574048672117	15.32457404867212
-4.960185307179144	9.102394598803482	-39.0174370306741	-39.01743703067404	15.358500010691118	15.358500010691127
-4.959185307179144	9.157916113661214	-39.12947244785478	-39.12947244785473	15.392325375405072	15.392325375405067
-4.958185307179144	9.213592647858476	-39.2393397701368	-39.23933977013677	15.426049728629684	15.426049728629678
-4.957185307179143	9.269422412033821	-39.347046249238005	-39.34704624923795	15.459672657915275	15.459672657915274
-4.956185307179143	9.32540358927587	-39.452599164103304	-39.45259916410322	15.493193752550217	15.493193752550212
-4.955185307179143	9.381534335097337	-39.55600582055663	-39.55600582055652	15.52661260356429	15.526612603564296
-4.954185307179142	9.437812777413109	-39.6572735509545	-39.65727355095444	15.559928803732145	15.559928803732141
-4.953185307179142	9.494237016522225	-39.75640971384092	-39.75640971384084	15.59314194757651	15.593141947576507
-4.952185307179142	9.550805125093959	-39.85342169360288	-39.85342169360281	15.626251631371582	15.626251631371582
-4.951185307179141	9.60751514815815	-39.948316900128056	-39.94831690012797	15.65925745314633	15.659257453146337
-4.950185307179141	9.664365103099708	-40.04110276846311	-40.04110276846306	15.69215901268765	15.69215901268764
-4.949185307179141	9.72135297965725	-40.13178675847362	-40.13178675847357	15.724955911543569	15.724955911543574
-4.94818530717914	9.778476739925935	-40.22037635450506	-40.22037635450501	15.757647753026546	15.757647753026545
-4.94718530717914	9.835734318364754	-40.30687906504523	-40.306879065045166	15.790234142216452	15.790234142216447
-4.94618530717914	9.893123621808163	-40.391302422387874	-40.391302422387795	15.822714685963755	15.822714685963753
-4.945185307179139	9.950642529481966	-40.473653982297584	-40.473653982297535	15.855088992892584	15.855088992892581
-4.944185307179139	10.00828889302357	-40.55394132367613	-40.55394132367604	15.887356673403767	15.88735667340378
-4.943185307179139	10.066060536506868	-40.6321720482296	-40.63217204822949	15.919517339677872	15.919517339677876
-4.942185307179138	10.123955256471612	-40.708353780137585	-40.70835378013747	15.951570605678102	15.951570605678095
-4.941185307179138	10.181970821957126	-40.78249416572286	-40.782494165722724	15.983516087153264	15.983516087153271
-4.940185307179138	10.24010497454064	-40.85460087312291	-40.85460087312282	16.015353401640777	16.015353401640784
-4.939185307179137	10.2983554283803	-40.92468159196245	-40.92468159196234	16.047082168469416	16.047082168469416
-4.938185307179137	10.356719870262848	-40.99274403302718	-40.992744033027094	16.078702008762203	16.07870200876219
-4.937185307179137	10.415195959655795	-41.05879592793924	-41.058795927939194	16.110212545439218	16.11021254543922
-4.936185307179136	10.473781328764318	-41.12284502883335	-41.12284502883327	16.141613403220433	16.141613403220447
-4.935185307179136	10.53247358259296	-41.184899108034564	-41.1848991080345	16.172904208628392	16.172904208628395
-4.934185307179136	10.591270299012193	-41.24496595773752	-41.24496595773745	16.2040845899909	16.2040845899909
-4.933185307179135	10.650169028829486	-41.30305338968641	-41.3030533896863	16.235154177443786	16.235154177443786
