x	f(x)	lagrange_uniform(x)	newton_uniform(x)	lagrange_chebyshev(x)	newton_chebyshev(x)
-6.138185307179538	0.28245636398386187	0.8915836773298387	0.8915836773298388	-0.46945585884641733	-0.4694558588464174
-6.1371853071795375	0.2801619827672623	0.8908701530142386	0.8908701530142386	-0.4619161331511374	-0.46191613315113744
-6.136185307179537	0.27788942093940944	0.8901570870379889	0.8901570870379888	-0.45438446240238795	-0.454384462402388
-6.135185307179537	0.2756384698774465	0.8894444792026169	0.8894444792026169	-0.44686084239291124	-0.44686084239291135
-6.1341853071795365	0.27340892287000956	0.888732329309694	0.8887323293096939	-0.4393452689163708	-0.4393452689163708
-6.133185307179536	0.2712005751023921	0.8880206371608349	0.8880206371608348	-0.4318377377673515	-0.43183773776735146
-6.132185307179536	0.2690132236417719	0.887309402557697	0.887309402557697	-0.42433824474135995	-0.42433824474135984
-6.1311853071795355	0.26684666742248164	0.8865986253019821	0.8865986253019821	-0.4168467856348236	-0.4168467856348236
-6.130185307179535	0.2647007072313721	0.885888305195435	0.8858883051954352	-0.4093633562450922	-0.4093633562450921
-6.129185307179535	0.26257514569322865	0.8851784420398444	0.8851784420398444	-0.4018879523704366	-0.40188795237043656
-6.1281853071795345	0.2604697872562573	0.884469035637042	0.8844690356370419	-0.39442056981004875	-0.3944205698100487
-6.127185307179534	0.25838443817764983	0.8837600857889027	0.883760085788903	-0.3869612043640425	-0.38696120436404247
-6.126185307179534	0.25631890650919487	0.8830515922973461	0.8830515922973461	-0.3795098518334531	-0.379509851833453
-6.1251853071795335	0.2542730020829796	0.8823435549643339	0.8823435549643339	-0.37206650802023705	-0.37206650802023694
-6.124185307179533	0.2522465364971624	0.8816359735918721	0.881635973591872	-0.3646311687272724	-0.3646311687272724
-6.123185307179533	0.250239323101794	0.8809288479820095	0.8809288479820094	-0.3572038297583586	-0.35720382975835885
-6.1221853071795325	0.24825117698473415	0.880222177936839	0.8802221779368391	-0.3497844869182172	-0.3497844869182171
-6.121185307179532	0.24628191495762783	0.8795159632584969	0.879515963258497	-0.3423731360124898	-0.34237313601248986
-6.120185307179532	0.24433135554195418	0.8788102037491629	0.8788102037491629	-0.33496977284774093	-0.3349697728477408
-6.1191853071795315	0.242399318955159	0.8781048992110596	0.8781048992110595	-0.32757439323145554	-0.32757439323145543
-6.118185307179531	0.24048562709683746	0.8774000494464538	0.8774000494464539	-0.32018699297204056	-0.32018699297204045
-6.117185307179531	0.2385901035350113	0.8766956542576556	0.8766956542576557	-0.31280756787882413	-0.31280756787882424
-6.1161853071795305	0.23671257349247937	0.8759917134470185	0.8759917134470186	-0.3054361137620563	-0.30543611376205637
-6.11518530717953	0.23485286383322201	0.8752882268169393	0.8752882268169394	-0.2980726264329079	-0.2980726264329079
-6.11418530717953	0.23301080304890293	0.8745851941698584	0.8745851941698587	-0.29071710170347165	-0.2907171017034716
-6.1131853071795295	0.2311862212454343	0.8738826153082601	0.8738826153082601	-0.2833695353867616	-0.2833695353867616
-6.112185307179529	0.22937895012961734	0.8731804900346712	0.8731804900346711	-0.2760299232967132	-0.2760299232967133
-6.111185307179529	0.22758882299586874	0.8724788181516627	0.8724788181516627	-0.2686982612481837	-0.26869826124818363
-6.1101853071795285	0.22581567471300204	0.871777599461849	0.8717775994618491	-0.2613745450569512	-0.2613745450569512
-6.109185307179528	0.2240593417111037	0.8710768337678877	0.8710768337678878	-0.2540587705397157	-0.25405877053971576
-6.108185307179528	0.2223196619684853	0.8703765208724805	0.8703765208724803	-0.24675093351409874	-0.24675093351409866
-6.1071853071795275	0.22059647499869392	0.8696766605783713	0.8696766605783713	-0.2394510297986427	-0.2394510297986427
-6.106185307179527	0.2188896218376191	0.8689772526883486	0.8689772526883488	-0.2321590552128122	-0.23215905521281216
-6.105185307179527	0.21719894503066742	0.8682782970052447	0.8682782970052447	-0.22487500557699283	-0.2248750055769927
-6.1041853071795265	0.21552428862001277	0.8675797933319342	0.8675797933319339	-0.21759887671249153	-0.21759887671249153
-6.103185307179526	0.2138654981319352	0.866881741471335	0.866881741471335	-0.2103306644415372	-0.2103306644415372
-6.102185307179526	0.21222242056421603	0.86618414122641	0.8661841412264101	-0.20307036458727995	-0.20307036458727978
-6.1011853071795255	0.21059490437362888	0.8654869924001646	0.8654869924001647	-0.19581797297379097	-0.19581797297379083
-6.100185307179525	0.20898279946350823	0.8647902947956477	0.8647902947956477	-0.18857348542606342	-0.1885734854260633
-6.099185307179525	0.2073859571713775	0.8640940482159515	0.8640940482159516	-0.1813368977700117	-0.1813368977700117
-6.0981853071795245	0.20580423025667513	0.8633982524642122	0.8633982524642123	-0.17410820583247175	-0.17410820583247175
-6.097185307179524	0.20423747288854777	0.8627029073436091	0.8627029073436092	-0.1668874054412009	-0.16688740544120084
-6.096185307179524	0.20268554063372288	0.8620080126573652	0.8620080126573653	-0.15967449242487783	-0.1596744924248778
-6.0951853071795234	0.20114829044446653	0.8613135682087465	0.8613135682087466	-0.15246946261310293	-0.1524694626131029
-6.094185307179523	0.19962558064660257	0.8606195738010631	0.8606195738010632	-0.14527231183639785	-0.14527231183639777
-6.093185307179523	0.19811727092762524	0.8599260292376679	0.859926029237668	-0.13808303592620566	-0.1380830359262056
-6.0921853071795224	0.19662322232488982	0.8592329343219584	0.8592329343219581	-0.13090163071489103	-0.13090163071489103
-6.091185307179522	0.1951432972138653	0.8585402888573737	0.8585402888573737	-0.12372809203574	-0.12372809203573998
-6.090185307179522	0.1936773592964827	0.857848092647398	0.857848092647398	-0.11656241572296012	-0.11656241572296014
-6.0891853071795214	0.19222527358955274	0.8571563454955587	0.8571563454955589	-0.10940459761168038	-0.1094045976116804
-6.088185307179521	0.19078690641326085	0.856465047205426	0.856465047205426	-0.10225463353795113	-0.10225463353795117
-6.087185307179521	0.1893621253797489	0.8557741975806141	0.8557741975806141	-0.09511251933874432	-0.09511251933874436
-6.08618530717952	0.18795079938175788	0.8550837964247807	0.8550837964247808	-0.0879782508519533	-0.08797825085195324
-6.08518530717952	0.18655279858136314	0.8543938435416266	0.8543938435416267	-0.08085182391639266	-0.0808518239163927
-6.08418530717952	0.18516799439878764	0.8537043387348964	0.8537043387348964	-0.07373323437179889	-0.0737332343717989
-6.083185307179519	0.18379625950127693	0.8530152818083778	0.8530152818083779	-0.06662247805882963	-0.06662247805882959
-6.082185307179519	0.1824374677920693	0.8523266725659024	0.8523266725659026	-0.05951955081906386	-0.05951955081906387
-6.081185307179519	0.18109149439943392	0.8516385108113453	0.8516385108113453	-0.05242444849500241	-0.0524244484950024
-6.080185307179518	0.17975821566578665	0.8509507963486246	0.8509507963486245	-0.045337166930067174	-0.04533716693006717
-6.079185307179518	0.1784375091368913	0.850263528981702	0.8502635289817019	-0.03825770196860178	-0.038257701968601746
-6.078185307179518	0.17712925355112083	0.8495767085145829	0.8495767085145829	-0.031186049455871036	-0.031186049455871057
-6.077185307179517	0.1758333288288109	0.8488903347513161	0.8488903347513161	-0.024122205238061627	-0.024122205238061578
-6.076185307179517	0.17454961606168867	0.8482044074959938	0.8482044074959939	-0.017066165162281127	-0.01706616516228112
-6.075185307179517	0.17327799750236536	0.8475189265527517	0.8475189265527519	-0.01001792507655908	-0.010017925076559055
-6.074185307179516	0.17201835655391945	0.846833891725769	0.846833891725769	-0.002977480829846205	-0.0029774808298461686
-6.073185307179516	0.17077057775954868	0.8461493028192683	0.8461493028192684	0.004055171727985296	0.0040551717279853
-6.072185307179516	0.1695345467922987	0.8454651596375158	0.8454651596375157	0.011080036746141692	0.01108003674614174
-6.071185307179515	0.1683101504448733	0.844781461984821	0.8447814619848207	0.018097118372907863	0.018097118372907887
-6.070185307179515	0.16709727661950705	0.8440982096655364	0.8440982096655364	0.02510642075564715	0.025106420755647202
-6.069185307179515	0.16589581431792536	0.8434154024840596	0.8434154024840593	0.032107948040801616	0.032107948040801595
-6.068185307179514	0.16470565363137998	0.8427330402448295	0.8427330402448293	0.0391017043738916	0.039101704373891606
-6.067185307179514	0.16352668573074647	0.84205112275233	0.84205112275233	0.046087693899516224	0.04608769389951624
-6.066185307179514	0.16235880285671037	0.841369649811088	0.841369649811088	0.053065920761353046	0.053065920761353066
-6.065185307179513	0.16120189831002088	0.8406886212256741	0.8406886212256741	0.06003638910215828	0.06003638910215825
-6.064185307179513	0.16005586644181877	0.8400080368007019	0.8400080368007018	0.06699910306376645	0.06699910306376643
-6.063185307179513	0.15892060264404465	0.8393278963408287	0.8393278963408285	0.07395406678709084	0.07395406678709084
-6.062185307179512	0.1577960033399078	0.838648199650755	0.8386481996507552	0.08090128441212326	0.08090128441212327
-6.061185307179512	0.1566819659744402	0.8379689465352259	0.8379689465352259	0.08784076007793394	0.08784076007793397
-6.060185307179512	0.15557838900512394	0.8372901367990285	0.8372901367990284	0.09477249792267187	0.09477249792267183
-6.059185307179511	0.1544851718925791	0.8366117702469938	0.8366117702469938	0.10169650208356425	0.10169650208356426
-6.058185307179511	0.15340221509133808	0.8359338466839968	0.835933846683997	0.10861277669691723	0.10861277669691718
-6.057185307179511	0.15232942004068506	0.8352563659149559	0.8352563659149557	0.11552132589811515	0.11552132589811515
-6.05618530717951	0.15126668915556793	0.8345793277448321	0.8345793277448319	0.1224221538216212	0.12242215382162114
-6.05518530717951	0.15021392581758783	0.8339027319786306	0.8339027319786306	0.1293152646009767	0.12931526460097675
-6.05418530717951	0.14917103436604806	0.8332265784214001	0.8332265784214001	0.13620066236880207	0.1362006623688021
-6.053185307179509	0.14813792008908513	0.8325508668782328	0.8325508668782328	0.14307835125679594	0.1430783512567959
-6.052185307179509	0.14711448921487058	0.8318755971542641	0.8318755971542636	0.14994833539573538	0.14994833539573535
-6.051185307179509	0.14610064890287228	0.8312007690546721	0.831200769054672	0.15681061891547624	0.15681061891547624
-6.050185307179508	0.14509630723519823	0.83052638238468	0.83052638238468	0.16366520594495285	0.16366520594495285
-6.049185307179508	0.1441013732080044	0.8298524369495537	0.8298524369495538	0.17051210061217806	0.17051210061217809
-6.048185307179508	0.1431157567229717	0.8291789325546026	0.8291789325546025	0.1773513070442433	0.17735130704424326
-6.047185307179507	0.1421393685788583	0.8285058690051791	0.828505869005179	0.18418282936731842	0.18418282936731845
-6.046185307179507	0.14117212046310965	0.8278332461066793	0.8278332461066794	0.19100667170665203	0.191006671706652
-6.045185307179507	0.14021392494354676	0.8271610636645438	0.8271610636645439	0.19782283818657112	0.19782283818657112
-6.044185307179506	0.13926469546012335	0.8264893214842554	0.8264893214842551	0.20463133293048133	0.2046313329304813
-6.043185307179506	0.13832434631674054	0.8258180193713404	0.8258180193713404	0.2114321600608667	0.21143216006086665
-6.042185307179506	0.1373927926731404	0.8251471571313692	0.8251471571313692	0.21822532369928993	0.21822532369928993
-6.041185307179505	0.13646995053686092	0.8244767345699557	0.8244767345699557	0.22501082796639235	0.22501082796639232
-6.040185307179505	0.13555573675525875	0.8238067514927567	0.8238067514927566	0.23178867698189362	0.2317886769818936
-6.039185307179505	0.13465006900760307	0.8231372077054729	0.8231372077054728	0.2385588748645921	0.23855887486459207
-6.038185307179504	0.13375286579722506	0.822468103013848	0.8224681030138481	0.2453214257323646	0.24532142573236457
-6.037185307179504	0.13286404644374342	0.8217994372236701	0.8217994372236701	0.2520763337021666	0.2520763337021666
-6.036185307179504	0.13198353107535502	0.8211312101407697	0.8211312101407696	0.25882360289003203	0.25882360289003203
-6.035185307179503	0.13111124062118124	0.8204634215710214	0.8204634215710214	0.26556323741107335	0.26556323741107335
-6.034185307179503	0.13024709680368976	0.8197960713203429	0.8197960713203429	0.27229524137948163	0.2722952413794817
