x	error_lagrange_uniform	error_lagrange_chebyshev	error_newton_uniform	error_newton_chebyshev
-6.240185307179572	0.3201802219527097	0.32018022195270956	0.5510276339536807	0.5510276339536805
-6.2391853071795715	0.3262195867046338	0.3262195867046338	0.5127858117310933	0.5127858117310928
-6.238185307179571	0.33220292599239987	0.33220292599240053	0.47476634164207865	0.4747663416420791
-6.237185307179571	0.33813072653861076	0.33813072653861054	0.4369689222301335	0.4369689222301335
-6.2361853071795705	0.34400347159114053	0.34400347159113975	0.3993932499451177	0.3993932499451184
-6.23518530717957	0.34982164093428725	0.3498216409342868	0.3620390191527999	0.3620390191527999
-6.23418530717957	0.35558571090006985	0.3555857109000694	0.32490592214454095	0.32490592214454084
-6.2331853071795695	0.36129615437976836	0.3612961543797685	0.28799364914723424	0.28799364914723447
-6.232185307179569	0.36695344083568016	0.36695344083568016	0.251301888333455	0.2513018883334551
-6.231185307179569	0.3725580363130373	0.37255803631303774	0.21483032583177308	0.2148303258317732
-6.2301853071795685	0.3781104034521957	0.37811040345219626	0.17857864573733973	0.17857864573733973
-6.229185307179568	0.3836110015009492	0.3836110015009493	0.142546530122601	0.142546530122601
-6.228185307179568	0.3890602863270317	0.3890602863270324	0.10673365904820109	0.10673365904820153
-6.2271853071795675	0.394458710430868	0.39445871043086833	0.07113971057413138	0.07113971057413138
-6.226185307179567	0.399806722958421	0.39980672295842024	0.035764360770980996	0.03576436077098111
-6.225185307179567	0.40510476971425335	0.4051047697142526	0.000607283731406727	0.000607283731406727
-6.2241853071795665	0.4103532931747542	0.4103532931747548	0.03433184841824266	0.03433184841824266
-6.223185307179566	0.41555273250149616	0.41555273250149616	0.0690533655061617	0.06905336550616181
-6.222185307179566	0.42070352355480245	0.42070352355480223	0.10355759930310854	0.1035575993031086
-6.2211853071795655	0.4258060989074218	0.4258060989074215	0.13784488351032576	0.1378448835103256
-6.220185307179565	0.43086088785834475	0.430860887858345	0.1719155537473137	0.17191555374731354
-6.219185307179565	0.43586831644681956	0.4358683164468202	0.20576994753940397	0.2057699475394042
-6.2181853071795645	0.44082880746644304	0.44082880746644293	0.23940840430525778	0.239408404305258
-6.217185307179564	0.4457427804794112	0.4457427804794113	0.2728312653441944	0.2728312653441945
-6.216185307179564	0.4506106518309122	0.45061065183091253	0.3060388738233937	0.30603887382339384
-6.2151853071795635	0.4554328346635974	0.4554328346635995	0.339031574765001	0.3390315747650011
-6.214185307179563	0.46020973893225026	0.4602097389322499	0.37180971503305293	0.3718097150330527
-6.213185307179563	0.46494177141848725	0.4649417714184867	0.40437364332033565	0.40437364332033543
-6.2121853071795625	0.4696293357456126	0.46962933574561283	0.43672371013513456	0.4367237101351344
-6.211185307179562	0.47427283239360096	0.47427283239360074	0.46886026778782064	0.4688602677878205
-6.210185307179562	0.47887265871413354	0.47887265871413365	0.5007836703773886	0.5007836703773885
-6.2091853071795615	0.48342920894577024	0.4834292089457698	0.5324942737778696	0.5324942737778696
-6.208185307179561	0.487942874229205	0.4879428742292049	0.5639924356246435	0.5639924356246437
-6.207185307179561	0.4924140426225979	0.4924140426225978	0.5952785153006885	0.5952785153006885
-6.2061853071795605	0.49684309911703817	0.4968430991170387	0.6263528739226857	0.6263528739226855
-6.20518530717956	0.5012304256520511	0.5012304256520506	0.6572158743270877	0.6572158743270876
-6.20418530717956	0.505576401131175	0.5055764011311743	0.6878678810561083	0.6878678810561082
-6.2031853071795595	0.5098814014376756	0.5098814014376749	0.7183092603435817	0.7183092603435819
-6.202185307179559	0.5141457994502696	0.5141457994502693	0.748540380100806	0.7485403801008059
-6.201185307179559	0.5183699650589496	0.518369965058949	0.7785616099022845	0.7785616099022845
-6.2001853071795585	0.5225542651808692	0.522554265180869	0.8083733209714051	0.8083733209714056
-6.199185307179558	0.5266990637762741	0.5266990637762736	0.8379758861660799	0.8379758861660798
-6.198185307179558	0.5308047218645309	0.5308047218645309	0.8673696799642697	0.8673696799642698
-6.1971853071795575	0.5348715975401783	0.5348715975401774	0.8965550784495069	0.8965550784495065
-6.196185307179557	0.5389000459890172	0.5389000459890174	0.9255324592963516	0.9255324592963516
-6.195185307179557	0.5428904195043145	0.5428904195043129	0.9543022017557683	0.9543022017557685
-6.1941853071795565	0.5468430675029705	0.5468430675029714	0.9828646866404904	0.9828646866404902
-6.193185307179556	0.5507583365418003	0.5507583365418013	1.011220296310325	1.0112202963103245
-6.192185307179556	0.554636570333805	0.5546365703338068	1.0393694146574126	1.039369414657413
-6.1911853071795555	0.5584781097644952	0.5584781097644956	1.0673124270914787	1.0673124270914793
-6.190185307179555	0.5622832929082668	0.5622832929082666	1.0950497205249943	1.0950497205249943
-6.189185307179555	0.5660524550447879	0.5660524550447874	1.1225816833583517	1.1225816833583517
-6.1881853071795545	0.5697859286754005	0.5697859286754002	1.1499087054650141	1.1499087054650143
-6.187185307179554	0.5734840435395898	0.5734840435395916	1.177031178176593	1.177031178176593
-6.186185307179554	0.5771471266314419	0.5771471266314425	1.2039494942679447	1.2039494942679454
-6.1851853071795535	0.5807755022161192	0.5807755022161174	1.2306640479422342	1.2306640479422346
-6.184185307179553	0.5843694918463712	0.5843694918463731	1.25717523481597	1.2571752348159697
-6.183185307179553	0.5879294143790565	0.5879294143790574	1.2834834519040481	1.2834834519040483
-6.1821853071795525	0.5914555859916635	0.5914555859916648	1.3095890976047457	1.309589097604746
-6.181185307179552	0.5949483201988616	0.5949483201988623	1.3354925716847355	1.335492571684736
-6.180185307179552	0.5984079278690214	0.5984079278690215	1.361194275264095	1.3611942752640949
-6.1791853071795515	0.6018347172407938	0.6018347172407941	1.3866946108012708	1.3866946108012705
-6.178185307179551	0.6052289939396458	0.605228993939646	1.4119939820780865	1.4119939820780862
-6.177185307179551	0.6085910609944116	0.608591060994413	1.4370927941847218	1.4370927941847225
-6.1761853071795505	0.6119212188538539	0.6119212188538545	1.4619914535047007	1.4619914535047
-6.17518530717955	0.6152197654031807	0.6152197654031798	1.486690367699891	1.4866903676998917
-6.17418530717955	0.6184869959806103	0.6184869959806107	1.5111899456954905	1.5111899456954911
-6.1731853071795495	0.6217232033938953	0.6217232033938952	1.5354905976650333	1.5354905976650342
-6.172185307179549	0.624928677936814	0.624928677936814	1.559592735015423	1.5595927350154224
-6.171185307179549	0.6281037074057069	0.6281037074057055	1.583496770371934	1.5834967703719336
-6.1701853071795485	0.6312485771159384	0.6312485771159393	1.6072031175632726	1.6072031175632724
-6.169185307179548	0.63436356991839	0.6343635699183887	1.6307121916066292	1.630712191606629
-6.168185307179548	0.6374489662158869	0.6374489662158864	1.6540244086927514	1.654024408692751
-6.1671853071795475	0.64050504397964	0.6405050439796398	1.6771401861710533	1.6771401861710535
-6.166185307179547	0.6435320787656587	0.6435320787656589	1.7000599425347174	1.700059942534716
-6.165185307179547	0.6465303437311263	0.6465303437311276	1.722784097405835	1.7227840974058357
-6.1641853071795465	0.6495001096507476	0.649500109650748	1.7453130715206033	1.7453130715206042
-6.163185307179546	0.652441644933089	0.6524416449330896	1.7676472867144808	1.7676472867144808
-6.162185307179546	0.6553552156368713	0.6553552156368707	1.789787165907431	1.789787165907431
-6.1611853071795455	0.6582410854872265	0.6582410854872274	1.8117331330891757	1.8117331330891755
-6.160185307179545	0.6610995158919483	0.6610995158919486	1.8334856133044735	1.8334856133044743
-6.159185307179545	0.6639307659576613	0.6639307659576604	1.85504503263846	1.8550450326384593
-6.1581853071795445	0.6667350925060059	0.6667350925060049	1.8764118182019667	1.8764118182019676
-6.157185307179544	0.6695127500897531	0.6695127500897537	1.8975863981169452	1.8975863981169452
-6.156185307179544	0.6722639910088786	0.6722639910088801	1.9185692015018878	1.9185692015018887
-6.1551853071795435	0.6749890653266211	0.6749890653266215	1.939360658457289	1.9393606584572896
-6.154185307179543	0.6776882208854648	0.6776882208854661	1.9599612000511648	1.959961200051164
-6.153185307179543	0.6803617033231115	0.6803617033231112	1.9803712583046016	1.9803712583046016
-6.1521853071795425	0.6830097560883792	0.6830097560883781	2.0005912661773566	2.000591266177356
-6.151185307179542	0.6856326204570642	0.6856326204570649	2.0206216575535043	2.0206216575535043
-6.150185307179542	0.6882305355477807	0.6882305355477807	2.040462867227115	2.040462867227114
-6.1491853071795415	0.6908037383377061	0.6908037383377068	2.060115330887989	2.0601153308879896
-6.148185307179541	0.6933524636783068	0.6933524636783037	2.0795794851074683	2.0795794851074683
-6.147185307179541	0.6958769443109994	0.6958769443109986	2.098855767324233	2.098855767324233
-6.1461853071795405	0.6983774108827865	0.6983774108827869	2.117944615830214	2.117944615830215
-6.14518530717954	0.7008540919617965	0.7008540919617972	2.136846469756524	2.1368464697565255
-6.14418530717954	0.7033072140528018	0.7033072140528012	2.1555617690594477	2.155561769059448
-6.1431853071795395	0.705737001612655	0.7057370016126536	2.174090954506494	2.174090954506494
-6.142185307179539	0.7081436770657039	0.7081436770657044	2.1924344676624856	2.1924344676624856
-6.141185307179539	0.7105274608191272	0.7105274608191277	2.210592750875726	2.210592750875726
-6.1401853071795385	0.7128885712781908	0.7128885712781914	2.2285662472642187	2.228566247264219
-6.139185307179538	0.715227224861497	0.7152272248614957	2.2463554007019293	2.246355400701929
-6.138185307179538	0.7175436360161181	0.7175436360161185	2.263960655805119	2.2639606558051186
-6.1371853071795375	0.7198380172327201	0.7198380172327181	2.281382457918748	2.281382457918749
-6.136185307179537	0.72211057906057	0.7221105790605709	2.298621253102917	2.298621253102918
-6.135185307179537	0.7243615301225328	0.7243615301225335	2.3156774881193942	2.3156774881193956
-6.1341853071795365	0.7265910771299731	0.7265910771299704	2.3325516104181796	2.3325516104181796
-6.133185307179536	0.7287994248975884	0.7287994248975878	2.3492440681241473	2.349244068124148
-6.132185307179536	0.730986776358209	0.7309867763582081	2.3657553100237694	2.365755310023769
-6.1311853071795355	0.7331533325774968	0.7331533325774984	2.3820857855518573	2.3820857855518573
-6.130185307179535	0.7352992927686084	0.735299292768608	2.3982359447784147	2.3982359447784156
-6.129185307179535	0.7374248543067519	0.7374248543067512	2.4142062383955354	2.414206238395536
-6.1281853071795345	0.7395302127437218	0.7395302127437224	2.429997117704363	2.429997117704363
-6.127185307179534	0.7416155618223312	0.7416155618223299	2.4456090346021413	2.4456090346021413
-6.126185307179534	0.743681093490785	0.7436810934907847	2.4610424415693	2.4610424415693
-6.1251853071795335	0.7457269979169994	0.745726997917	2.4762977916566338	2.476297791656634
-6.124185307179533	0.7477534635028165	0.7477534635028171	2.4913755384725467	2.4913755384725476
-6.123185307179533	0.7497606768981844	0.7497606768981855	2.506276136170358	2.5062761361703565
-6.1221853071795325	0.7517488230152438	0.7517488230152451	2.5210000394356693	2.521000039435671
-6.121185307179532	0.7537180850423524	0.7537180850423515	2.5355477034738474	2.5355477034738474
-6.120185307179532	0.7556686444580256	0.7556686444580252	2.5499195839975064	2.5499195839975055
-6.1191853071795315	0.7576006810448214	0.7576006810448204	2.564116137214133	2.564116137214133
-6.118185307179531	0.7595143729031419	0.7595143729031417	2.5781378198137324	2.5781378198137315
-6.117185307179531	0.7614098964649676	0.7614098964649677	2.5919850889565685	2.5919850889565685
-6.1161853071795305	0.7632874265074994	0.7632874265074996	2.6056584022609854	2.605658402260986
-6.11518530717953	0.7651471361667553	0.7651471361667569	2.619158217791274	2.619158217791274
-6.11418530717953	0.7669891969510756	0.7669891969510758	2.632484994045636	2.6324849940456354
-6.1131853071795295	0.7688137787545454	0.7688137787545445	2.6456391899442124	2.6456391899442115
-6.112185307179529	0.7706210498703614	0.7706210498703614	2.6586212648171874	2.658621264817187
-6.111185307179529	0.7724111770041096	0.77241117700411	2.6714316783929726	2.6714316783929726
-6.1101853071795285	0.7741843252869769	0.7741843252869764	2.6840708907864497	2.68407089078645
-6.109185307179528	0.7759406582888766	0.7759406582888748	2.696539362487299	2.696539362487299
-6.108185307179528	0.7776803380314937	0.7776803380314932	2.7088375543484107	2.7088375543484133
-6.1071853071795275	0.779403525001284	0.7794035250012845	2.7209659275743627	2.7209659275743627
-6.106185307179527	0.7811103781623593	0.7811103781623593	2.732924943709955	2.7329249437099556
-6.105185307179527	0.7828010549693122	0.7828010549693108	2.744715064628862	2.744715064628863
-6.1041853071795265	0.7844757113799661	0.7844757113799654	2.756336752522324	2.7563367525223246
-6.103185307179526	0.7861345018680422	0.786134501868043	2.7677904698879403	2.76779046988794
-6.102185307179526	0.7877775794357623	0.7877775794357622	2.7790766795185076	2.779076679518507
-6.1011853071795255	0.7894050956263485	0.7894050956263492	2.7901958444909662	2.790195844490967
-6.100185307179525	0.7910172005364682	0.79101720053647	2.8011484281554164	2.8011484281554186
-6.099185307179525	0.7926140428286033	0.7926140428286006	2.8119348941241897	2.8119348941241893
-6.0981853071795245	0.7941957697433021	0.794195769743303	2.8225557062610105	2.822555706261012
-6.097185307179524	0.7957625271114303	0.7957625271114304	2.8330113286702576	2.8330113286702576
-6.096185307179524	0.7973144593662546	0.797314459366255	2.8433022256862492	2.8433022256862515
-6.0951853071795234	0.7988517095555103	0.7988517095555114	2.853428861862673	2.853428861862673
-6.094185307179523	0.8003744193533748	0.8003744193533753	2.8633917019620165	2.8633917019620165
-6.093185307179523	0.8018827290723527	0.8018827290723525	2.87319121094514	2.8731912109451394
-6.0921853071795224	0.80337677767509	0.8033767776750879	2.8828278539608925	2.8828278539608942
-6.091185307179522	0.8048567027861118	0.8048567027861122	2.8923020963358175	2.8923020963358166
-6.090185307179522	0.8063226407034934	0.806322640703495	2.9016144035639093	2.9016144035639098
-6.0891853071795214	0.8077747264104258	0.8077747264104249	2.910765241296497	2.910765241296496
-6.088185307179521	0.8092130935867166	0.8092130935867168	2.9197550753321466	2.9197550753321475
-6.087185307179521	0.8106378746202283	0.8106378746202287	2.928584371606696	2.928584371606696
-6.08618530717952	0.8120492006182194	0.8120492006182197	2.9372535961833117	2.937253596183312
-6.08518530717952	0.8134472014186125	0.8134472014186143	2.9457632152426663	2.945763215242667
-6.08418530717952	0.81483200560119	0.8148320056011898	2.95411369507317	2.9541136950731715
-6.083185307179519	0.8162037404987013	0.8162037404987006	2.9623055020612883	2.962305502061288
-6.082185307179519	0.8175625322079068	0.8175625322079082	2.9703391026819164	2.9703391026819155
-6.081185307179519	0.8189085056005438	0.8189085056005435	2.9782149634888646	2.978214963488865
-6.080185307179518	0.8202417843341895	0.8202417843341906	2.9859335511053886	2.98593355110539
-6.079185307179518	0.8215624908630833	0.8215624908630859	2.9934953322148146	2.993495332214815
-6.078185307179518	0.8228707464488575	0.8228707464488563	3.0009007735512165	3.000900773551217
-6.077185307179517	0.8241666711711649	0.8241666711711663	3.0081503418902034	3.0081503418902042
-6.076185307179517	0.8254503839382876	0.8254503839382885	3.0152445040397575	3.0152445040397584
-6.075185307179517	0.8267220024976089	0.8267220024976119	3.0221837268311513	3.02218372683115
-6.074185307179516	0.8279816434460572	0.8279816434460576	3.028968477109936	3.0289684771099363
-6.073185307179516	0.8292294222404288	0.8292294222404284	3.035599221727033	3.035599221727033
-6.072185307179516	0.8304654532076746	0.8304654532076784	3.0420764275298535	3.0420764275298535
-6.071185307179515	0.8316898495551039	0.8316898495551038	3.048400561353537	3.048400561353536
-6.070185307179515	0.8329027233804716	0.83290272338047	3.05457209001223	3.054572090012229
-6.069185307179515	0.8341041856820508	0.8341041856820517	3.060591480290462	3.0605914802904617
-6.068185307179514	0.8352943463685963	0.835294346368597	3.066459198934591	3.0664591989345893
-6.067185307179514	0.8364733142692288	0.8364733142692304	3.0721757126443046	3.072175712644306
-6.066185307179514	0.8376411971432655	0.8376411971432666	3.0777414880642247	3.077741488064225
-6.065185307179513	0.8387981016899528	0.8387981016899558	3.0831569917755592	3.0831569917755597
-6.064185307179513	0.8399441335581591	0.8399441335581579	3.088422690287838	3.0884226902878393
-6.063185307179513	0.8410793973559302	0.841079397355932	3.0935390500307314	3.093539050030732
-6.062185307179512	0.8422039966600683	0.8422039966600687	3.098506537345914	3.098506537345914
-6.061185307179512	0.8433180340255376	0.8433180340255364	3.103325618479026	3.1033256184790265
-6.060185307179512	0.8444216109948528	0.8444216109948526	3.1079967595717055	3.1079967595717055
-6.059185307179511	0.8455148281073981	0.8455148281073972	3.1125204266536723	3.1125204266536715
-6.058185307179511	0.8465977849086388	0.8465977849086381	3.116897085634894	3.1168970856348954
-6.057185307179511	0.8476705799592907	0.8476705799592912	3.1211272022978456	3.1211272022978456
-6.05618530717951	0.8487333108444087	0.8487333108444083	3.125211242289791	3.1252112422897915
-6.05518530717951	0.8497860741823882	0.8497860741823884	3.129149671115189	3.129149671115189
-6.05418530717951	0.8508289656339294	0.8508289656339282	3.1329429541281244	3.132942954128125
-6.053185307179509	0.8518620799108906	0.8518620799108911	3.1365915565248423	3.136591556524842
-6.052185307179509	0.8528855107851039	0.8528855107851055	3.140095943336331	3.1400959433363327
-6.051185307179509	0.8538993510971049	0.8538993510971038	3.143456579420991	3.143456579420992
-6.050185307179508	0.8549036927647777	0.854903692764778	3.146673929457348	3.146673929457347
-6.049185307179508	0.8558986267919709	0.8558986267919717	3.149748457936863	3.149748457936863
-6.048185307179508	0.8568842432770046	0.8568842432770045	3.1526806291567975	3.152680629156798
-6.047185307179507	0.8578606314211176	0.8578606314211178	3.1554709072131497	3.1554709072131506
-6.046185307179507	0.8588278795368669	0.8588278795368665	3.158119755993646	3.1581197559936465
-6.045185307179507	0.859786075056431	0.8597860750564293	3.1606276391708206	3.160627639170822
-6.044185307179506	0.8607353045398534	0.8607353045398527	3.162995020195153	3.162995020195154
-6.043185307179506	0.8616756536832353	0.8616756536832354	3.1652223622882634	3.1652223622882634
-6.042185307179506	0.8626072073268347	0.8626072073268355	3.1673101284361893	3.1673101284361875
-6.041185307179505	0.8635300494631182	0.863530049463115	3.1692587813827173	3.169258781382716
-6.040185307179505	0.8644442632447173	0.8644442632447171	3.1710687836227907	3.17106878362279
-6.039185307179505	0.8653499309923711	0.8653499309923729	3.1727405973959764	3.1727405973959772
-6.038185307179504	0.8662471342027505	0.8662471342027509	3.174274684679995	3.1742746846799954
-6.037185307179504	0.8671359535562335	0.8671359535562325	3.175671507184312	3.1756715071843127
-6.036185307179504	0.8680164689246213	0.8680164689246209	3.176931526343814	3.176931526343815
-6.035185307179503	0.8688887593787944	0.8688887593787946	3.1780552033125264	3.1780552033125264
-6.034185307179503	0.8697529031962862	0.8697529031962862	3.179042998957396	3.1790429989573967
-6.033185307179503	0.8706089778687984	0.8706089778688002	3.1798953738521623	3.179895373852162
-6.032185307179502	0.8714570601096705	0.8714570601096701	3.180612788271252	3.1806127882712523
-6.031185307179502	0.8722972258612419	0.8722972258612415	3.18119570218378	3.181195702183778
-6.030185307179502	0.8731295503022073	0.8731295503022076	3.181644575247565	3.181644575247565
-6.029185307179501	0.8739541078548677	0.873954107854868	3.181959866803258	3.181959866803258
-6.028185307179501	0.8747709721923264	0.8747709721923278	3.18214203586849	3.1821420358684906
-6.027185307179501	0.8755802162456429	0.8755802162456419	3.1821915411321	3.182191541132101
-6.0261853071795	0.8763819122108879	0.8763819122108875	3.1821088409484273	3.1821088409484273
-6.0251853071795	0.8771761315561802	0.8771761315561807	3.1818943933316497	3.1818943933316506
-6.0241853071795	0.8779629450286317	0.8779629450286317	3.1815486559501993	3.181548655950199
-6.023185307179499	0.8787424226612351	0.8787424226612339	3.1810720861212234	3.181072086121223
-6.022185307179499	0.8795146337797035	0.8795146337797021	3.1804651408051092	3.180465140805109
-6.021185307179499	0.8802796470092423	0.8802796470092428	3.179728276600074	3.179728276600075
-6.020185307179498	0.8810375302812643	0.881037530281264	3.1788619497368065	3.178861949736808
-6.019185307179498	0.8817883508400339	0.8817883508400348	3.1778666160731697	3.177866616073169
-6.018185307179498	0.882532175249275	0.8825321752492761	3.176742731088949	3.17674273108895
-6.017185307179497	0.8832690693986982	0.8832690693986975	3.175490749880691	3.1754907498806904
-6.016185307179497	0.8839990985104766	0.8839990985104764	3.1741111271565563	3.174111127156555
-6.015185307179497	0.884722327145675	0.8847223271456741	3.1726043172312646	3.1726043172312646
-6.014185307179496	0.8854388192106023	0.8854388192106036	3.1709707740210744	3.170970774021074
-6.013185307179496	0.8861486379631348	0.8861486379631331	3.169210951038829	3.1692109510388304
-6.012185307179496	0.8868518460189289	0.8868518460189315	3.167325301389059	3.1673253013890594
-6.011185307179495	0.8875485053576642	0.8875485053576658	3.165314277763126	3.1653142777631254
-6.010185307179495	0.8882386773291355	0.888238677329135	3.163178332434439	3.163178332434439
-6.009185307179495	0.8889224226593497	0.8889224226593508	3.1609179172537183	3.1609179172537187
-6.008185307179494	0.889599801456563	0.8895998014565647	3.1585334836443093	3.1585334836443115
-6.007185307179494	0.8902708732172364	0.890270873217235	3.1560254825975624	3.1560254825975624
-6.006185307179494	0.890935696831948	0.8909356968319486	3.153394364668239	3.1533943646682383
-6.005185307179493	0.8915943305912808	0.8915943305912801	3.150640579970006	3.1506405799700063
-6.004185307179493	0.8922468321915977	0.8922468321915985	3.147764578170965	3.147764578170966
-6.003185307179493	0.8928932587408268	0.8928932587408267	3.1447668084892304	3.144766808489229
-6.002185307179492	0.8935336667641415	0.8935336667641405	3.141647719688552	3.141647719688553
-6.001185307179492	0.8941681122096202	0.8941681122096189	3.1384077600740294	3.1384077600740294
-6.000185307179492	0.8947966504538443	0.8947966504538425	3.1350473774878176	3.13504737748782
-5.999185307179491	0.8954193363074353	0.8954193363074353	3.1315670193049447	3.1315670193049447
-5.998185307179491	0.8960362240205613	0.8960362240205637	3.1279671324291174	3.1279671324291183
-5.997185307179491	0.896647367288378	0.8966473672883769	3.12424816328864	3.124248163288641
-5.99618530717949	0.8972528192563962	0.8972528192563964	3.1204105578323342	3.120410557832335
-5.99518530717949	0.8978526325258642	0.8978526325258624	3.116454761525531	3.116454761525531
-5.99418530717949	0.8984468591590236	0.8984468591590224	3.112381219346104	3.1123812193461045
-5.993185307179489	0.8990355506843718	0.8990355506843738	3.1081903757805596	3.1081903757805605
-5.992185307179489	0.8996187581018567	0.899618758101857	3.1038826748201678	3.1038826748201678
-5.991185307179489	0.9001965318879959	0.9001965318879966	3.099458559957139	3.0994585599571383
-5.990185307179488	0.9007689220010007	0.9007689220010011	3.0949184741808557	3.094918474180854
-5.989185307179488	0.9013359778858059	0.9013359778858067	3.090262859974144	3.090262859974145
-5.988185307179488	0.901897748479074	0.9018977484790751	3.085492159309609	3.085492159309609
-5.987185307179487	0.9024542822141517	0.9024542822141489	3.0806068136459825	3.080606813645982
-5.986185307179487	0.903005627025954	0.9030056270259531	3.07560726392455	3.075607263924551
-5.985185307179487	0.9035518303558536	0.9035518303558538	3.070493950565612	3.070493950565613
-5.984185307179486	0.9040929391564687	0.9040929391564696	3.0652673134649837	3.0652673134649846
-5.983185307179486	0.9046289998964326	0.9046289998964346	3.0599277919905505	3.05992779199055
-5.982185307179486	0.9051600585651204	0.9051600585651209	3.0544758249788555	3.054475824978855
-5.981185307179485	0.9056861606773139	0.9056861606773119	3.048911850731749	3.048911850731748
-5.980185307179485	0.9062073512778277	0.9062073512778279	3.043236307013062	3.0432363070130632
-5.979185307179485	0.906723674946114	0.9067236749461157	3.0374496310453476	3.0374496310453467
-5.978185307179484	0.9072351758007836	0.9072351758007848	3.0315522595066287	3.03155225950663
-5.977185307179484	0.9077418975041041	0.9077418975041049	3.025544628527232	3.0255446285272334
-5.976185307179484	0.9082438832664605	0.9082438832664582	3.019427173686634	3.0194271736866347
-5.975185307179483	0.9087411758507457	0.9087411758507469	3.0132003300103607	3.013200330010361
-5.974185307179483	0.9092338175767626	0.9092338175767618	3.006864531966924	3.006864531966924
-5.973185307179483	0.9097218503255047	0.9097218503255049	3.000420213464805	3.000420213464806
-5.972185307179482	0.9102053155434685	0.9102053155434686	2.9938678078494867	2.993867807849485
-5.971185307179482	0.9106842542468784	0.9106842542468782	2.987207747900492	2.9872077479004915
-5.970185307179482	0.9111587070258861	0.9111587070258872	2.980440465828515	2.9804404658285164
