x	f(x)	lagrange_uniform(x)	newton_uniform(x)	lagrange_chebyshev(x)	newton_chebyshev(x)
-3.800185307178846	0.0634610529444389	0.9243384349629054	0.9243384349696948	0.1269243437008674	0.12692434372320832
-3.799185307178846	0.0632372024696992	0.8727478795553324	0.87274787954914	0.12660091253675113	0.1266009125948667
-3.798185307178846	0.06301570737662178	0.8213462579445859	0.8213462579442331	0.12626668036682995	0.1262666804832427
-3.797185307178846	0.06279655041010178	0.7701459721483853	0.7701459721533702	0.125921555483516	0.12592155556002863
-3.7961853071788463	0.06257971451461998	0.7191592693805345	0.7191592693723822	0.12556544882595314	0.12556544888395837
-3.7951853071788464	0.062365182832468564	0.6683982401518653	0.6683982401522656	0.12519827400109193	0.12519827404772937
-3.7941853071788465	0.06215293870199894	0.6178748164272297	0.6178748164151344	0.12481994730430213	0.12481994739180911
-3.7931853071788466	0.061942965655888756	0.5676007698381901	0.5676007698359467	0.12443038773961565	0.12443038770766403
-3.7921853071788467	0.061735247419429706	0.517587709951814	0.5175877099519054	0.12402951703947034	0.12402951714447526
-3.791185307178847	0.0615297679088358	0.46784708259469665	0.46784708259173935	0.1236172596840259	0.12361725990355153
-3.790185307178847	0.061326511229570876	0.4183901682332135	0.4183901682237759	0.12319354292005587	0.1231935430029798
-3.789185307178847	0.06112546167469697	0.3692280804090696	0.36922808041323885	0.12275829677936069	0.12275829688491526
-3.788185307178847	0.06092660372324155	0.3203717642304243	0.3203717642356298	0.12231145409671793	0.12231145412761703
-3.7871853071788473	0.06072992203858409	0.27183199491852245	0.27183199492466825	0.1218529505274088	0.12185295070078835
-3.7861853071788474	0.060535401466862905	0.2236193764095479	0.22361937639821566	0.12138272456422478	0.1213827245745997
-3.7851853071788475	0.06034302703540021	0.17574434001171974	0.17574434001088438	0.12090071755406652	0.12090071755740067
-3.7841853071788476	0.060152783951146656	0.12821714311740082	0.12821714311919583	0.12040687371399952	0.12040687366766926
-3.7831853071788477	0.05996465759914447	0.0810478679701484	0.08104786796926669	0.1199011401468855	0.11990114018042235
-3.782185307178848	0.05977863354100907	0.0342464204864464	0.03424642048268415	0.11938346685652429	0.119383466953493
-3.781185307178848	0.05959469751343022	-0.012177470867950646	-0.012177470882089602	0.11885380676226691	0.11885380686177198
-3.780185307178848	0.05941283542669017	-0.05821425614732531	-0.05821425613916724	0.11831211571320555	0.1183121157834933
-3.779185307178848	0.05923303336320053	-0.10385456494109885	-0.1038545649400661	0.11775835250180883	0.11775835260786288
-3.7781853071788483	0.05905527757605788	-0.14908920733498318	-0.14908920733615255	0.11719247887710324	0.1171924788766392
-3.7771853071788484	0.05887955448761626	-0.19390917481835818	-0.19390917480817244	0.11661445955733431	0.11661445961462444
-3.7761853071788485	0.05870585068807794	-0.238305641138145	-0.23830564114195135	0.11602426224212528	0.11602426235226758
-3.7751853071788486	0.05853415293410173	-0.28226996309933144	-0.28226996309057034	0.11542185762413563	0.11542185765573441
-3.7741853071788487	0.058364448147428444	-0.32579368131264286	-0.32579368131770164	0.11480721940021259	0.11480721951304967
-3.773185307178849	0.05819672341352447	-0.36886852088915467	-0.3688685209052513	0.11418032428200552	0.11418032439528183
-3.772185307178849	0.05803096598024173	-0.4114863920826887	-0.41148639207178767	0.11354115200610555	0.1135411521120197
-3.771185307178849	0.05786716325649451	-0.4536393908798058	-0.4536393908823237	0.11288968534363901	0.1128896854345443
-3.770185307178849	0.057705302810954436	-0.4953197995381286	-0.49531979953894834	0.11222591010932488	0.11222591023998045
-3.7691853071788493	0.05754537237076079	-0.5365200870725126	-0.5365200870728125	0.11154981517005526	0.11154981525725391
-3.7681853071788494	0.05738735982024816	-0.5772329096907476	-0.5772329096875632	0.11086139245291211	0.11086139257492063
-3.7671853071788495	0.057231253199690586	-0.6174511111773844	-0.617451111182522	0.11016063695265514	0.11016063699634909
-3.7661853071788496	0.05707704070406154	-0.6571677232276777	-0.6571677232378297	0.10944754673870877	0.10944754678543529
-3.7651853071788497	0.05692471068181106	-0.6963759657306148	-0.6963759657329751	0.10872212296157714	0.10872212301632433
-3.76418530717885	0.05677425163365809	-0.7350692470023769	-0.7350692469920169	0.10798436985875161	0.10798437002512852
-3.76318530717885	0.0566256522113989	-0.7732411639702331	-0.7732411639712679	0.10723429476007426	0.10723429474607515
-3.76218530717885	0.056478901216732054	-0.8108855023067474	-0.8108855022996955	0.10647190809254431	0.10647190819095452
-3.76118530717885	0.05633398760009831	-0.847996236515753	-0.8479962365134922	0.1056972233846147	0.10569722342341732
-3.7601853071788502	0.05619090045953637	-0.8845675299694585	-0.8845675299604374	0.10491025726991693	0.1049102574158198
-3.7591853071788504	0.05604962903955425	-0.9205937348975364	-0.920593734885203	0.10411102949045242	0.10411102963271197
-3.7581853071788505	0.05591016273001551	-0.9560693923287022	-0.9560693923229272	0.10329956289924144	0.10329956300615803
-3.7571853071788506	0.055772491065041674	-0.9909892319849272	-0.9909892319982989	0.10247588346242018	0.10247588354335779
-3.7561853071788507	0.05563660372192858	-1.0253481721288644	-1.0253481721368973	0.10164002026078515	0.10164002031301987
-3.755185307178851	0.05550249052007851	-1.059141319364653	-1.0591413193618968	0.1007920054907931	0.1007920055879003
-3.754185307178851	0.055370141419947005	-1.092363968393303	-1.0923639683992779	0.09993187446500226	0.09993187460932944
-3.753185307178851	0.05523954652200436	-1.1250116017218474	-1.1250116017373957	0.09905966561197527	0.09905966568269019
-3.752185307178851	0.055110696065711846	-1.1570798893278327	-1.157079889319212	0.09817542047560866	0.09817542063210274
-3.7511853071788512	0.05498358042851258	-1.18856468827911	-1.1885646882809602	0.09727918371392502	0.09727918377211847
-3.7501853071788513	0.05485819012483622	-1.2194620423096028	-1.2194620423044613	0.09637100309730441	0.0963710030416164
-3.7491853071788515	0.054734515805119156	-1.249768181350954	-1.2497681813471102	0.09545092950614784	0.09545092960492542
-3.7481853071788516	0.054612548254837905	-1.279479521021273	-1.2794795210201562	0.09451901692801411	0.09451901706364206
-3.7471853071788517	0.05449227839355676	-1.3085926620711505	-1.3085926620683792	0.09357532245417068	0.0935753224266967
-3.746185307178852	0.054373697273990045	-1.3371043897874673	-1.337104389798898	0.0926199062755937	0.09261990649048343
-3.745185307178852	0.05425679608107768	-1.3650116733550512	-1.3650116733680984	0.09165283167843383	0.09165283175575283
-3.744185307178852	0.05414156613107484	-1.3923116651775835	-1.3923116651841947	0.09067416503888767	0.0906741650164274
-3.743185307178852	0.05402799887065522	-1.41900170015736	-1.4190017001692834	0.0896839758175489	0.0896839758363142
-3.7421853071788522	0.05391608587602782	-1.4450792949353506	-1.4450792949346505	0.08868233655317147	0.08868233670122466
-3.7411853071788523	0.05380581885206771	-1.4705421470907023	-1.4705421470993014	0.0876693228558969	0.08766932296021167
-3.7401853071788524	0.05369718963145977	-1.495388134301615	-1.495388134282764	0.0866450133999164	0.08664501341341568
-3.7391853071788526	0.05359019017385564	-1.519615313467897	-1.5196153134467851	0.08560948991557256	0.08560949007515736
-3.7381853071788527	0.05348481256504455	-1.5432219197943795	-1.5432219198060415	0.08456283718092038	0.08456283722915654
-3.7371853071788528	0.05338104901613676	-1.566206365837371	-1.5662063658385277	0.08350514301271528	0.08350514308617824
-3.736185307178853	0.053278891862760115	-1.588567240514289	-1.588567240496365	0.08243649825685932	0.08243649828048179
-3.735185307178853	0.053178333564269896	-1.6103033080760105	-1.6103033080696025	0.08135699677828391	0.08135699699490735
-3.734185307178853	0.05307936670297112	-1.6314135070441216	-1.6314135070366653	0.08026673545029439	0.08026673556467535
-3.733185307178853	0.05298198398335404	-1.6518969491118014	-1.6518969491307982	0.07916581414334488	0.0791658143496808
-3.7321853071788533	0.052886178231342264	-1.6717529180107575	-1.6717529180135575	0.07805433571327547	0.07805433588329193
-3.7311853071788534	0.052791942393553073	-1.6909808683434127	-1.6909808683505787	0.07693240598900022	0.07693240609158863
-3.7301853071788535	0.052699269536571135	-1.7095804243814126	-1.709580424391837	0.07580013375963589	0.07580013384798912
-3.7291853071788537	0.05260815284623393	-1.7275513788307268	-1.727551378847411	0.0746576307610949	0.07465763085634478
-3.7281853071788538	0.05251858562692999	-1.7448936915649043	-1.7448936915586932	0.07350501166213116	0.07350501169570818
-3.727185307178854	0.05243056130090936	-1.7616074883254575	-1.7616074883194799	0.07234239404983886	0.07234239410553693
-3.726185307178854	0.05234407340760609	-1.777693059391131	-1.7776930593836613	0.0711698984146101	0.07116989849501516
-3.725185307178854	0.05225911560297339	-1.7931508582170135	-1.7931508582156341	0.06998764813455949	0.06998764824087407
-3.724185307178854	0.052175681658830526	-1.8079815000419244	-1.8079815000252402	0.06879576945940097	0.06879576943569332
-3.7231853071788543	0.05209376546222154	-1.8221857604673504	-1.8221857604647647	0.0675943914937925	0.06759439152022235
-3.7221853071788544	0.052013361014786624	-1.8357645740066977	-1.8357645739933652	0.06638364618015025	0.06638364636799826
-3.7211853071788545	0.05193446243214461	-1.8487190326067788	-1.8487190326252216	0.065163668280927	0.06516366836762975
-3.7201853071788547	0.05185706394328785	-1.8610503841398052	-1.861050384162327	0.06393459536036156	0.06393459549781107
-3.7191853071788548	0.05178115988998855	-1.8727600308696295	-1.872760030879761	0.06269656776570245	0.06269656787853006
-3.718185307178855	0.051706744726216655	-1.8838495278910632	-1.8838495278863803	0.061449728607908094	0.06144972874434648
-3.717185307178855	0.05163381301756999	-1.8943205815418667	-1.8943205815467028	0.060194223741820825	0.06019422392426852
-3.716185307178855	0.05156235944071522	-1.9041750477907553	-1.9041750477775286	0.05893020174582605	0.058930201749218265
-3.715185307178855	0.0514923787828407	-1.9134149305992285	-1.9134149306038823	0.05765781390099371	0.057657813997758316
-3.7141853071788553	0.05142386594112073	-1.9220423802599278	-1.922042380248192	0.056377214169705175	0.05637721428099951
-3.7131853071788554	0.05135681592219115	-1.930059691710872	-1.9300596917144102	0.055088559173770146	0.05508855917148391
-3.7121853071788555	0.05129122384163626	-1.9374693028266543	-1.9374693028115781	0.053792008172036575	0.05379200831998448
-3.7111853071788556	0.05122708492348691	-1.944273792686827	-1.9442737926804907	0.05248772303749532	0.05248772316641928
-3.7101853071788558	0.05116439449972991	-1.950475879823078	-1.9504758798218162	0.05117586823388439	0.051175868489172084
-3.709185307178856	0.05110314800982872	-1.956078420444201	-1.9560784204525932	0.04985661079179505	0.04985661107421047
-3.708185307178856	0.05104334100025491	-1.9610844066410553	-1.961084406642222	0.04853012028428349	0.04853012045227454
-3.707185307178856	0.05098496912403085	-1.9654969645714013	-1.9654969645817641	0.04719656880199202	0.04719656886859774
-3.706185307178856	0.050928028140283604	-1.9693193526243464	-1.9693193526234212	0.04585613092778271	0.045856131121095725
-3.7051853071788563	0.05087251391380927	-1.9725549595670753	-1.972554959586765	0.04450898371088829	0.04450898387263403
-3.7041853071788564	0.05081842241464877	-1.9752073026725663	-1.9752073027045558	0.04315530664058139	0.04315530665658955
-3.7031853071788565	0.05076574971767412	-1.977280025829741	-1.9772800257964867	0.041795281619370954	0.04179528169501372
-3.7021853071788566	0.05071449200218551	-1.9787768976368392	-1.9787768976300493	0.04042909293572384	0.0404290929747923
-3.7011853071788567	0.050664645551519526	-1.9797018094775218	-1.9797018094925534	0.03905692723632036	0.03905692739979419
-3.700185307178857	0.050616206752667606	-1.9800587735823187	-1.980058773585975	0.03767897349784588	0.037678973537418704
-3.699185307178857	0.05056917209590547	-1.9798519210735348	-1.9798519210605143	0.036295422998322516	0.036295423083918026
-3.698185307178857	0.05052353817443309	-1.9790854999961223	-1.979085499974079	0.03490646928798578	0.03490646945924819
-3.697185307178857	0.05047930168402527	-1.9777638733342893	-1.9777638733378446	0.033512308159710305	0.03351230831841119
-3.6961853071788573	0.05043645942269276	-1.9758915170152738	-1.975891517032436	0.032113137618991865	0.03211313782273076
-3.6951853071788574	0.05039500829035406	-1.9734730178985218	-1.9734730178946756	0.030709157853482598	0.030709158128765447
-3.6941853071788575	0.05035494528851716	-1.9705130717546016	-1.9705130717375599	0.029300571202093662	0.02930057123088311
-3.6931853071788576	0.05031626751997259	-1.9670164812307773	-1.9670164812268522	0.027887582123662734	0.027887582128133328
-3.6921853071788577	0.050278972188496154	-1.9629881538069016	-1.962988153833964	0.026470397165198202	0.02647039728542258
-3.691185307178858	0.05024305659856228	-1.9584330997388242	-1.958433099738905	0.0250492249296935	0.025049225036275945
-3.690185307178858	0.050208518155067786	-1.9533564299939485	-1.9533564299868094	0.023624276043531317	0.023624276294198745
-3.689185307178858	0.050175354363066006	-1.947763354176264	-1.947763354185745	0.0221957631234702	0.022195763293638267
-3.688185307178858	0.050143562827510924	-1.941659178442328	-1.9416591784574677	0.020763900743225545	0.02076390089143752
-3.6871853071788583	0.05011314125301187	-1.9350493034099774	-1.935049303397072	0.019328905399649016	0.019328905511984643
-3.6861853071788584	0.05008408744359824	-1.927939222058511	-1.927939222076472	0.017890995478507418	0.017890995579522253
-3.6851853071788585	0.05005639930249462	-1.920334517622398	-1.9203345176142819	0.016450391219876206	0.016450391613437795
-3.6841853071788586	0.05003007483190585	-1.9122408614781337	-1.9122408614962092	0.01500731468313845	0.0150073149552912
-3.6831853071788587	0.05000511213281234	-1.9036640110252283	-1.903664011007098	0.0135619897116121	0.01356198985000715
-3.682185307178859	0.04998150940477571	-1.8946098075620088	-1.8946098075801676	0.012114641896790979	0.012114642303417321
-3.681185307178859	0.0499592649457542	-1.885084174156429	-1.8850841741939877	0.010665498542228832	0.010665498811476638
-3.680185307178859	0.049938377151928386	-1.8750931135125117	-1.8750931135286304	0.009214788627052684	0.009214788639035663
-3.679185307178859	0.049918844517536975	-1.8646427058331585	-1.8646427058376192	0.0077627427691108475	0.007762743031195357
-3.6781853071788593	0.04990066563472247	-1.8537391066801936	-1.8537391066645141	0.006309593187784712	0.006309593302081336
-3.6771853071788594	0.04988383919338709	-1.8423885448312953	-1.8423885448423591	0.004855573666445569	0.004855573772045947
-3.6761853071788595	0.04986836398105861	-1.8305973201347292	-1.8305973201225088	0.0034009195145643187	0.003400919713490679
-3.6751853071788596	0.04985423888276613	-1.8183718013635708	-1.8183718013371948	0.0019458675295000978	0.0019458676869986422
-3.6741853071788597	0.04984146288092595	-1.8057184240672857	-1.8057184240771407	0.0004906559579515863	0.0004906562807527282
-3.67318530717886	0.04983003505523741	-1.7926436884245176	-1.7926436884203636	-0.0009644755429096751	-0.0009644754205105371
-3.67218530717886	0.049819954582588546	-1.7791541570949445	-1.7791541570865708	-0.0024192859446228285	-0.002419285911318044
-3.67118530717886	0.049811220736971994	-1.7652564530719275	-1.7652564530721004	-0.003873532886933616	-0.003873532674433067
-3.67018530717886	0.04980383288941042	-1.7509572575362264	-1.750957257528434	-0.005326972717589963	-0.005326972638257484
-3.6691853071788603	0.04979779050789238	-1.7362633077118461	-1.7362633077179614	-0.0067793605324350205	-0.006779360229701611
-3.6681853071788604	0.049793093157317614	-1.7211813947228414	-1.721181394741152	-0.008230450215785659	-0.00823045014656919
-3.6671853071788605	0.049789740499452714	-1.7057183614541696	-1.70571836146239	-0.009679994481114809	-0.009679994279586056
-3.6661853071788606	0.049787732292896326	-1.6898811004148255	-1.6898811003944507	-0.011127744911973792	-0.011127744832973973
-3.6651853071788607	0.04978706839305455	-1.6736765516044547	-1.6736765516296488	-0.012573452003233869	-0.012573451797129348
-3.664185307178861	0.049787748752126	-1.657111700384868	-1.657111700362819	-0.01401686520254004	-0.01401686493946516
-3.663185307178861	0.0497897734190972	-1.640193575355456	-1.6401935753491774	-0.015457732952065088	-0.015457732833508759
-3.662185307178861	0.04979314253974714	-1.622929246233974	-1.6229292462634624	-0.01689580273048491	-0.01689580250159842
-3.661185307178861	0.04979785635666268	-1.605325821742851	-1.605325821738339	-0.01833082109522053	-0.018330821059556895
-3.6601853071788613	0.049803915209263035	-1.5873904475017084	-1.5873904474962073	-0.019762533724890508	-0.019762533540384757
-3.6591853071788614	0.04981131953383475	-1.5691303039260618	-1.5691303039035747	-0.021190685462014226	-0.021190685247022584
-3.6581853071788615	0.049820069863576205	-1.550552604133206	-1.5505526041172062	-0.022615020355934115	-0.022615020177752635
-3.6571853071788616	0.04983016682865229	-1.5316645918554348	-1.531664591886371	-0.02403528170594253	-0.024035281662056124
-3.6561853071788617	0.049841611156258916	-1.5124735393614066	-1.5124735393756228	-0.02545121210462625	-0.02545121183956709
-3.655185307178862	0.049854403670697454	-1.4929867453852044	-1.4929867453825785	-0.026862553481415304	-0.026862553573156898
-3.654185307178862	0.04986854529345916	-1.4732115330647269	-1.4732115330625142	-0.02826904714631314	-0.028269047034320635
-3.653185307178862	0.04988403704331945	-1.4531552478892815	-1.453155247909021	-0.029670433833830993	-0.029670433594240462
-3.652185307178862	0.04990088003644232	-1.4328252556562595	-1.4328252556639658	-0.031066453747080565	-0.031066453640821456
-3.6511853071788622	0.04991907548649459	-1.412228940438575	-1.4122289404158437	-0.03245684660206346	-0.03245684635381072
-3.6501853071788624	0.04993862470477015	-1.391373702561839	-1.3913737025479247	-0.033841351672105016	-0.033841351508979364
-3.6491853071788625	0.049959529100324314	-1.3702669565930088	-1.3702669566108923	-0.03521970783245555	-0.03521970771526767
-3.6481853071788626	0.04998179018011813	-1.3489161293400844	-1.3489161293776144	-0.036591653605041255	-0.03659165354965642
-3.6471853071788627	0.050005409549172555	-1.3273286578634726	-1.3273286578427206	-0.037956927203354814	-0.03795692703590803
-3.646185307178863	0.050030388910733095	-1.3055119874992327	-1.3055119875157826	-0.039315266577485825	-0.03931526626667675
-3.645185307178863	0.05005673006644403	-1.2834735698954811	-1.2834735699105249	-0.040666409459271344	-0.04066640925699283
-3.644185307178863	0.050084434916533145	-1.2612208610606557	-1.2612208610991156	-0.04201009340758212	-0.042010093364908685
-3.643185307178863	0.050113505460006216	-1.238761319425844	-1.2387613194062146	-0.04334605585369084	-0.04334605566623154
-3.6421853071788632	0.050143943794851986	-1.2161024039204877	-1.216102403912471	-0.04467403414678928	-0.04467403404885444
-3.6411853071788634	0.05017575211825692	-1.1932515720615533	-1.1932515720616972	-0.04599376559956398	-0.045993765487906436
-3.6401853071788635	0.05020893272683041	-1.1702162780578724	-1.1702162780698049	-0.04730498753387627	-0.04730498739106128
-3.6391853071788636	0.05024348801684013	-1.147003970928537	-1.1470039709373154	-0.04860743732653121	-0.04860743722364105
-3.6381853071788637	0.050279420484457604	-1.1236220926365525	-1.1236220926435116	-0.04990085245510976	-0.04990085246698505
-3.637185307178864	0.05031673272601388	-1.1000780762377274	-1.1000780762511848	-0.05118497054387214	-0.05118497025214007
-3.636185307178864	0.050355427438265786	-1.0763793440454736	-1.07637934405199	-0.05245952940971517	-0.0524595291343497
-3.635185307178864	0.05039550741867223	-1.0525333058113726	-1.0525333057812065	-0.0537242671081977	-0.05372426708270342
-3.634185307178864	0.05043697556568108	-1.0285473569225594	-1.028547356931821	-0.054978921979585	-0.054978921791650294
-3.6331853071788642	0.05047983487902613	-1.0044288766149727	-1.004428876645778	-0.0562232326949343	-0.056223232334326356
-3.6321853071788643	0.050524088460034866	-0.9801852262044715	-0.9801852261999598	-0.05745693830223592	-0.057456937919896485
-3.6311853071788645	0.0505697395119462	-0.955823747334483	-0.9558237473224931	-0.05867977827252537	-0.05867977802090994
-3.6301853071788646	0.0506167913402393	-0.9313517602418996	-0.9313517602166982	-0.05989149254605035	-0.059891492473178785
-3.6291853071788647	0.05066524735297218	-0.9067765620401712	-0.9067765620742151	-0.06109182157841851	-0.06109182143434463
-3.628185307178865	0.0507151110611315	-0.882105425021166	-0.8821054250431294	-0.062280506386743595	-0.062280506418181725
-3.627185307178865	0.05076638607899282	-0.8573455949749895	-0.85734559495786	-0.06345728859579125	-0.06345728842144774
-3.626185307178865	0.05081907612449105	-0.8325042895286888	-0.8325042895279318	-0.06462191048409197	-0.06462191008310622
-3.625185307178865	0.050873185019602106	-0.8075886965039946	-0.8075886964851319	-0.06577411503002817	-0.06577411483857754
-3.6241853071788652	0.05092871669073515	-0.7826059722941591	-0.7826059722870735	-0.06691364595790325	-0.06691364587870255
-3.6231853071788653	0.05098567516913532	-0.7575632402602633	-0.7575632402669038	-0.0680402477839183	-0.06804024750571458
-3.6221853071788654	0.05104406459129776	-0.7324675891475513	-0.7324675891226433	-0.06915366586217693	-0.06915366576835322
-3.6211853071788656	0.051103889199391975	-0.7073260715210111	-0.7073260715548355	-0.07025364643054717	-0.07025364626905556
-3.6201853071788657	0.051165153341697356	-0.682145702222017	-0.6821457022463383	-0.07133993665651231	-0.0713399362191611
-3.6191853071788658	0.0512278614730498	-0.6569334568446754	-0.6569334568528282	-0.07241228468291597	-0.07241228436258113
-3.618185307178866	0.051292018155299025	-0.631696270233346	-0.6316962702071856	-0.07347043967364729	-0.0734704392917622
-3.617185307178866	0.051357628057777	-0.6064410350004983	-0.6064410349811397	-0.0745141518592097	-0.0745141519603373
-3.616185307178866	0.051424695957777745	-0.581174600066126	-0.581174600071106	-0.07554317258221242	-0.0755431724318973
-3.615185307178866	0.051493226741047816	-0.5559037692179939	-0.5559037692290302	-0.07655725434273535	-0.0765572540172867
-3.6141853071788663	0.0515632254022886	-0.5306352996935974	-0.5306352996786262	-0.07755615084359582	-0.07755615063535383
-3.6131853071788664	0.05163469704566925	-0.5053759007837445	-0.5053759007821422	-0.07853961703548379	-0.0785396165450828
-3.6121853071788665	0.051707646885351316	-0.48013223245766856	-0.4801322324666105	-0.07950740916196027	-0.07950740914891934
-3.6111853071788667	0.05178208024602476	-0.45491090401050577	-0.4549109040097914	-0.08045928480433365	-0.08045928465829567
-3.6101853071788668	0.05185800256345523	-0.4297184727327136	-0.42971847273728975	-0.08139500292636466	-0.08139500299885279
-3.609185307178867	0.051935419385042855	-0.4045614426018662	-0.4045614426044885	-0.08231432391884126	-0.08231432351887293
-3.608185307178867	0.0520143363703929	-0.37944626299688405	-0.3794462630029451	-0.08321700964396826	-0.0832170094459
-3.607185307178867	0.05209475929189748	-0.3543793274349348	-0.35437932744834727	-0.08410282347961688	-0.08410282340624611
-3.606185307178867	0.0521766940353297	-0.3293669723310393	-0.3293669723682391	-0.08497153036334831	-0.08497153024220283
-3.6051853071788673	0.05226014660044878	-0.30441547578064204	-0.30441547575715494	-0.08582289683630719	-0.08582289677914048
-3.6041853071788674	0.052345123101617486	-0.2795310563650941	-0.2795310563986412	-0.08665669108686315	-0.08665669056951358
-3.6031853071788675	0.052431629768431444	-0.2547198719804821	-0.25471987195325163	-0.08747268299410559	-0.08747268260341061
-3.6021853071788676	0.05251967294636019	-0.22998801868948912	-0.22998801866991403	-0.08827064417109223	-0.08827064387292033
-3.6011853071788678	0.05260925909740031	-0.20534152959679733	-0.20534152959552607	-0.08905034800787959	-0.08905034782065097
-3.600185307178868	0.052700394800740735	-0.1807863737478903	-0.18078637379466903	-0.08981156971436353	-0.08981156932810659
-3.599185307178868	0.0527930867534403	-0.15632845505143583	-0.15632845503059908	-0.09055408636282299	-0.09055408595299583
-3.598185307178868	0.052887341771117445	-0.1319736112254165	-0.13197361121418083	-0.09127767693030156	-0.09127767674204798
-3.597185307178868	0.05298316678865207	-0.10772761276687098	-0.10772761275781469	-0.09198212234068494	-0.09198212199662331
-3.5961853071788683	0.05308056886090006	-0.08359616194561517	-0.08359616196314076	-0.09266720550652256	-0.09266720520157767
-3.5951853071788684	0.05317955516342032	-0.05958489182173916	-0.0595848918162398	-0.09333271137062464	-0.09333271131994483
-3.5941853071788685	0.05328013299321409	-0.03569936528716648	-0.03569936526224653	-0.0939784269473457	-0.0939784269011574
-3.5931853071788686	0.053382309769476964	-0.011945074131178552	-0.011945074148656922	-0.09460414136362091	-0.09460414105969231
-3.5921853071788687	0.05348609303436393	0.011672561869926747	0.011672561842589342	-0.09520964589968015	-0.0952096457698643
-3.591185307178869	0.05359149045376681	0.035148195839067926	0.035148195831213244	-0.0957947340295227	-0.09579473379328593
-3.590185307178869	0.053698509818105075	0.0584765546604453	0.0584765546849981	-0.09635920146102668	-0.0963592010393363
-3.589185307178869	0.05380715904312893	0.08165243981737397	0.08165243980735849	-0.09690284617579314	-0.09690284578179882
-3.588185307178869	0.05391744617073613	0.10467072820589864	0.10467072819680706	-0.09742546846866129	-0.09742546791744103
-3.5871853071788693	0.05402937936980174	0.12752637292411778	0.12752637297077837	-0.09792687098689756	-0.0979268705339131
-3.5861853071788694	0.054142966937020885	0.15021440403725242	0.15021440403277242	-0.09840685876905766	-0.09840685828871602
-3.5851853071788695	0.05425821729776517	0.17272992931838826	0.17272992931170267	-0.09886523928350352	-0.09886523884110275
-3.5841853071788696	0.054375139006952414	0.1950681349649435	0.19506813494033043	-0.09930182246657912	-0.09930182233013529
-3.5831853071788697	0.05449374074992981	0.21722428629079793	0.2172242862641316	-0.09971642076044121	-0.09971642082695358
-3.58218530717887	0.054614031343371	0.23919372839416464	0.23919372844482784	-0.10010884915052035	-0.10010884853122355
-3.58118530717887	0.05473601973618631	0.2609718868011257	0.2609718867685519	-0.10047892520260067	-0.10047892466481527
-3.58018530717887	0.05485971501044732	0.28255426808494316	0.2825542680775121	-0.10082646909956362	-0.10082646909251856
-3.57918530717887	0.05498512638232536	0.30393646046102923	0.30393646043124	-0.10115130367772222	-0.1011513033178018
-3.5781853071788703	0.05511226320304352	0.3251141343578412	0.32511413438888864	-0.10145325446276318	-0.10145325426952469
-3.5771853071788704	0.055241134959843174	0.34608304296344655	0.34608304293017556	-0.10173214970531243	-0.1017321495807794
-3.5761853071788705	0.055371751276964754	0.3668390227479419	0.3668390227348339	-0.10198782041609393	-0.10198782046375364
-3.5751853071788706	0.05550412191664261	0.387377993961864	0.38737799396727596	-0.10222010040066624	-0.10222009987943567
-3.5741853071788707	0.05563825678011471	0.40769596111044265	0.4076959611953109	-0.10242882629376011	-0.10242882620254243
-3.573185307178871	0.05577416590864619	0.427789013403846	0.4277890133805411	-0.10261383759318651	-0.10261383745966689
-3.572185307178871	0.0559118594845682	0.4476533251835537	0.4476533251924865	-0.10277497669330268	-0.10277497633091157
-3.571185307178871	0.05605134783233159	0.46728515632476586	0.46728515628951234	-0.10291208891807933	-0.10291208869895126
-3.570185307178871	0.056192641419574585	0.48668085261496774	0.486680852630182	-0.10302502255368283	-0.10302502178339655
-3.5691853071788713	0.05633575085820655	0.5058368461089033	0.5058368460763057	-0.1031136288806373	-0.10311362839705149
-3.5681853071788714	0.056480686905506144	0.524749655459712	0.5247496554438583	-0.10317776220551222	-0.10317776203221803
-3.5671853071788715	0.05662746046523487	0.5434158862265799	0.5434158861925263	-0.10321727989217518	-0.10321727969502832
-3.5661853071788716	0.05677608258876648	0.5618322311589407	0.5618322311906017	-0.10323204239252819	-0.103232042087976
-3.5651853071788717	0.05692656447623071	0.5799954704571164	0.5799954704419492	-0.10322191327684353	-0.10322191314890879
-3.564185307178872	0.0570789174776737	0.5979024720098266	0.5979024720194712	-0.10318675926354698	-0.10318675928065413
-3.563185307178872	0.0572331530942339	0.6155501916085395	0.6155501915596101	-0.10312645024854766	-0.10312644967481636
-3.562185307178872	0.057389282979333114	0.63293567313848	0.6329356731528568	-0.10304085933407797	-0.10304085920370686
-3.561185307178872	0.05754731893988441	0.6500560487469821	0.6500560487651813	-0.10292986285703182	-0.10292986277411491
-3.5601853071788723	0.05770727293751569	0.6669085389888068	0.6669085389339103	-0.10279334041678612	-0.10279334001257023
-3.5591853071788724	0.05786915708980922	0.6834904529486925	0.6834904529132397	-0.10263117490252523	-0.10263117504858528
-3.5581853071788725	0.05803298367155854	0.6997991883415342	0.6997991883790491	-0.10244325252004693	-0.10244325185621879
-3.5571853071788726	0.0581987651160403	0.7158322315898376	0.7158322315729174	-0.10222946281803756	-0.10222946229344135
-3.5561853071788727	0.05836651401630394	0.7315871578789046	0.7315871578602828	-0.101989698713832	-0.10198969804270328
