x	f(x)	lagrange_uniform(x)	newton_uniform(x)	lagrange_chebyshev(x)	newton_chebyshev(x)
-6.238185307179571	0.6677970740075903	18.412531344618273	18.412531344618287	2.1319273246605586	2.131927324660559
-6.237185307179571	0.6618692734613801	18.762309818588182	18.762309818588207	2.067294241051646	2.0672942410516466
-6.2361853071795705	0.6559965284088508	19.110532374699357	19.110532374699368	2.003004452661472	2.0030044526614716
-6.23518530717957	0.6501783590657036	19.457202771078062	19.45720277107808	1.9390570860920673	1.9390570860920668
-6.23418530717957	0.6444142890999208	19.802324759816283	19.802324759816294	1.8754512693701306	1.8754512693701313
-6.2331853071795695	0.6387038456202218	20.145902086978314	20.145902086978325	1.812186131945444	1.8121861319454435
-6.232185307179569	0.6330465591643099	20.487938492607466	20.487938492607476	1.7492608046892733	1.749260804689273
-6.231185307179569	0.627441963686952	20.82843771073277	20.828437710732782	1.6866744198927925	1.6866744198927925
-6.2301853071795685	0.6218895965477934	21.16740346937567	21.16740346937569	1.6244261112654954	1.6244261112654954
-6.229185307179568	0.6163889984990402	21.50483949055668	21.5048394905567	1.5625150139336101	1.5625150139336101
-6.228185307179568	0.610939713672957	21.84074949030205	21.840749490302073	1.500940264438519	1.5009402644385184
-6.2271853071795675	0.605541289569121	22.175137178650434	22.175137178650445	1.4397010007351718	1.4397010007351718
-6.226185307179567	0.600193277041569	22.508006259659574	22.50800625965959	1.3787963621905142	1.378796362190514
-6.225185307179567	0.5948952302857365	22.83936043141295	22.839360431412963	1.3182254895819003	1.3182254895819
-6.2241853071795665	0.5896467068252343	23.169203386026393	23.169203386026403	1.2579875250955181	1.2579875250955177
-6.223185307179566	0.5844472674984926	23.497538809654763	23.497538809654774	1.198081612324812	1.198081612324812
-6.222185307179566	0.5792964764451866	23.82437038249861	23.82437038249862	1.1385068962689087	1.1385068962689089
-6.2211853071795655	0.5741939010925672	24.149701778810776	24.149701778810794	1.0792625233310416	1.0792625233310413
-6.220185307179565	0.5691391121416435	24.47353666690304	24.47353666690306	1.0203476413169748	1.020347641316975
-6.219185307179565	0.5641316835531681	24.795878709152714	24.795878709152746	0.9617613994334365	0.9617613994334365
-6.2181853071795645	0.5591711925335454	25.116731562009345	25.116731562009377	0.903502948286544	0.903502948286544
-6.217185307179564	0.5542572195205767	25.436098876001246	25.436098876001267	0.8455714398802349	0.8455714398802352
-6.216185307179564	0.5493893481690755	25.753984295742146	25.75398429574216	0.7879660276146998	0.7879660276146995
-6.2151853071795635	0.5445671653363884	26.070391459937763	26.070391459937795	0.730685866284812	0.730685866284812
-6.214185307179563	0.539790261067738	26.385324001392483	26.38532400139252	0.6737301120785653	0.6737301120785656
-6.213185307179563	0.535058228581501	26.69878554701588	26.6987855470159	0.6170979225755063	0.6170979225755063
-6.2121853071795625	0.5303706642543748	27.01077971782934	27.01077971782935	0.5607884567451711	0.560788456745171
-6.211185307179562	0.5257271676063867	27.321310128972613	27.321310128972627	0.5048008749455216	0.504800874945522
-6.210185307179562	0.5211273412858536	27.63038038971045	27.63038038971048	0.4491343389213877	0.4491343389213878
-6.2091853071795615	0.5165707910542173	27.93799410343919	27.937994103439216	0.3937880118029023	0.39378801180290246
-6.208185307179561	0.5120571257707821	28.244154867693215	28.244154867693243	0.3387610581039452	0.3387610581039452
-6.207185307179561	0.5075859573773889	28.548866274151642	28.54886627415168	0.2840526437205842	0.28405264372058425
-6.2061853071795605	0.503156900882948	28.852131908644836	28.852131908644857	0.22966193592951875	0.22966193592951867
-6.20518530717956	0.4987695743479359	29.153955351160974	29.15395535116099	0.17558810338652353	0.17558810338652373
-6.20418530717956	0.49442359886881204	29.454340175852582	29.454340175852593	0.12183031612489563	0.12183031612489542
-6.2031853071795595	0.4901185985623113	29.75328995104308	29.753289951043094	0.06838774555389866	0.06838774555389857
-6.202185307179559	0.48585420054971695	30.050808239233355	30.050808239233376	0.015259564457213505	0.015259564457213798
-6.201185307179559	0.4816300349410372	30.346898597108297	30.346898597108304	-0.037555053008613636	-0.03755505300861364
-6.2001853071795585	0.477445734819117	30.641564575543264	30.641564575543267	-0.0900569313157219	-0.09005693131572204
-6.199185307179558	0.4733009362237122	30.934809719610694	30.934809719610715	-0.14224689356648304	-0.14224689356648335
-6.198185307179558	0.469195278135455	31.226637568586582	31.22663756858662	-0.19412576149504984	-0.19412576149504968
-6.1971853071795575	0.4651284024598083	31.517051655957037	31.517051655957076	-0.24569435546890056	-0.24569435546890045
-6.196185307179557	0.4610999540109681	31.80605550942474	31.806055509424766	-0.296953494490386	-0.29695349449038616
-6.195185307179557	0.4571095804956726	32.09365265091543	32.09365265091546	-0.3479039961982728	-0.3479039961982728
-6.1941853071795565	0.453156932497014	32.379846596584535	32.379846596584585	-0.39854667686928485	-0.39854667686928497
-6.193185307179556	0.44924166345818395	32.664640856823574	32.664640856823596	-0.44888235141964744	-0.4488823514196469
-6.192185307179556	0.4453634296661782	32.948038936266585	32.94803893626659	-0.4989118334066228	-0.4989118334066226
-6.1911853071795555	0.4415218902354894	33.23004433379677	33.23004433379678	-0.5486359350300563	-0.548635935030056
-6.190185307179555	0.43771670709171834	33.51066054255288	33.510660542552905	-0.5980554671339081	-0.598055467133908
-6.189185307179555	0.43394754495519733	33.78989104993571	33.789891049935754	-0.647171239207793	-0.6471712392077933
-6.1881853071795545	0.43021407132458456	34.067739337614604	34.067739337614626	-0.6959840593885174	-0.6959840593885168
-6.187185307179554	0.4265159564603931	34.344208881533795	34.34420888153382	-0.744494734461608	-0.744494734461608
-6.186185307179554	0.4228528733685422	34.61930315191906	34.61930315191911	-0.7927040698628542	-0.7927040698628536
-6.1851853071795535	0.419224497783867	34.893025613284095	34.89302561328411	-0.8406128696798303	-0.8406128696798306
-6.184185307179553	0.41563050815361136	35.165379724436896	35.16537972443691	-0.8882219366534367	-0.888221936653437
-6.183185307179553	0.412070585620927	35.4363689384863	35.43636893848631	-0.9355320721794204	-0.93553207217942
-6.1821853071795525	0.4085444140083195	35.70599670284837	35.705996702848395	-0.982544076309909	-0.9825440763099087
-6.181185307179552	0.4050516798011218	35.97426645925292	35.97426645925295	-1.0292587477549386	-1.0292587477549382
-6.180185307179552	0.4015920721309624	36.24118164374986	36.24118164374988	-1.075676883883976	-1.0756768838839763
-6.1791853071795515	0.39816528275918966	36.50674568671563	36.506745686715675	-1.1217992807274497	-1.1217992807274493
-6.178185307179551	0.3947710060603377	36.77096201285972	36.770962012859755	-1.1676267329782681	-1.1676267329782677
-6.177185307179551	0.39140893900557056	37.03383404123094	37.033834041230975	-1.2131600339933468	-1.2131600339933466
-6.1761853071795505	0.3880787811461291	37.29536518522398	37.295365185224	-1.2583999757951279	-1.2583999757951276
-6.17518530717955	0.38478023459680366	37.55555885258568	37.55555885258572	-1.3033473490731007	-1.3033473490731002
-6.17418530717955	0.38151300401937277	37.81441844542159	37.814418445421644	-1.3480029431853224	-1.3480029431853224
-6.1731853071795495	0.37827679660608815	38.07194736020227	38.07194736020231	-1.3923675461599372	-1.3923675461599374
-6.172185307179549	0.37507132206316934	38.32814898776966	38.32814898776969	-1.436441944696689	-1.436441944696689
-6.171185307179549	0.3718962925942776	38.58302671334351	38.58302671334353	-1.480226924168441	-1.4802269241684418
-6.1701853071795485	0.3687514228840438	38.836583916527836	38.83658391652786	-1.5237232686226914	-1.5237232686226916
-6.169185307179548	0.36563643008159424	39.0888239713172	39.08882397131722	-1.566931760783084	-1.5669317607830835
-6.168185307179548	0.3625510337840964	39.33975024610308	39.33975024610311	-1.6098531820509197	-1.6098531820509197
-6.1671853071795475	0.35949495602034287	39.58936610368032	39.58936610368036	-1.6524883125066747	-1.6524883125066743
-6.166185307179547	0.3564679212343238	39.83767490125343	39.83767490125348	-1.6948379309115016	-1.6948379309115023
-6.165185307179547	0.3534696562688551	40.08467999044302	40.084679990443036	-1.7369028147087469	-1.7369028147087469
-6.1641853071795465	0.3504998903492344	40.330384717292056	40.33038471729208	-1.7786837400254507	-1.7786837400254512
-6.163185307179546	0.3475583550668927	40.57479242227226	40.574792422272296	-1.8201814816738604	-1.8201814816738604
-6.162185307179546	0.34464478436311163	40.817906440290486	40.817906440290514	-1.8613968131529308	-1.8613968131529313
-6.1611853071795455	0.3417589145127549	41.05973010069503	41.05973010069505	-1.9023305066498333	-1.9023305066498342
-6.160185307179545	0.33890048410803353	41.30026672728196	41.30026672728198	-1.9429833330414576	-1.9429833330414574
-6.159185307179545	0.3360692340423217	41.53951963830144	41.53951963830147	-1.9833560618959085	-1.9833560618959076
-6.1581853071795445	0.3332649074939772	41.77749214646412	41.77749214646416	-2.023449461474014	-2.023449461474014
-6.157185307179544	0.33048724991022843	42.014187558947405	42.014187558947434	-2.0632642987308243	-2.0632642987308243
-6.156185307179544	0.327736008991102	42.24960917740172	42.24960917740175	-2.102801339317106	-2.1028013393171054
-6.1551853071795435	0.32501093467336034	42.48376029795696	42.483760297957005	-2.1420613475808414	-2.1420613475808423
-6.154185307179543	0.3223117791145157	42.716644211228676	42.71664421122871	-2.1810450865687288	-2.1810450865687305
-6.153185307179543	0.3196382966768706	42.948264202324445	42.94826420232448	-2.2197533180276734	-2.2197533180276734
-6.1521853071795425	0.3169902439116034	43.17862355085012	43.17862355085016	-2.2581868024062812	-2.258186802406281
-6.151185307179542	0.31436737954291666	43.40772553091615	43.40772553091621	-2.296346298856351	-2.296346298856351
-6.150185307179542	0.3117694644522006	43.6355734111439	43.63557341114392	-2.334232565234374	-2.334232565234374
-6.1491853071795415	0.3091962616622745	43.862170454671876	43.8621704546719	-2.371846358103013	-2.371846358103014
-6.148185307179541	0.30664753632167746	44.08751991916203	44.08751991916205	-2.409188432732603	-2.4091884327326034
-6.147185307179541	0.30412305568898246	44.31162505680602	44.31162505680605	-2.4462595431026295	-2.4462595431026295
-6.1461853071795405	0.30162258911719403	44.53448911433151	44.534489114331535	-2.4830604419032216	-2.4830604419032216
-6.14518530717954	0.2991459080381837	44.7561153330084	44.75611533300844	-2.519591880536639	-2.519591880536639
-6.14418530717954	0.29669278594717957	44.97650694865514	44.97650694865514	-2.5558546091187506	-2.5558546091187497
-6.1431853071795395	0.29426299838732706	45.19566719164485	45.19566719164489	-2.5918493764805217	-2.591849376480523
-6.142185307179539	0.29185632293427627	45.413599286911804	45.41359928691185	-2.627576930169506	-2.6275769301695053
-6.141185307179539	0.2894725391808531	45.630306453957445	45.63030645395747	-2.6630380164513054	-2.663038016451306
-6.1401853071795385	0.2871114287217891	45.845791906856704	45.845791906856725	-2.6982333803110743	-2.698233380311073
-6.139185307179538	0.2847727751384848	46.06005885426428	46.060058854264305	-2.7331637654549774	-2.733163765454978
-6.138185307179538	0.28245636398386187	46.273110499420845	46.27311049942089	-2.7678299143116862	-2.767829914311687
-6.1371853071795375	0.2801619827672623	46.48495004015927	46.48495004015929	-2.8022325680338462	-2.8022325680338462
-6.136185307179537	0.27788942093940944	46.69558066891079	46.69558066891082	-2.8363724664995495	-2.836372466499548
-6.135185307179537	0.2756384698774465	46.90500557271129	46.90500557271136	-2.870250348313817	-2.870250348313816
-6.1341853071795365	0.27340892287000956	47.113227933207554	47.11322793320761	-2.903866950810068	-2.9038669508100687
-6.133185307179536	0.2712005751023921	47.32025092666334	47.32025092666338	-2.9372230100515972	-2.937223010051597
-6.132185307179536	0.2690132236417719	47.526077723965685	47.52607772396571	-2.970319260833038	-2.970319260833037
-6.1311853071795355	0.26684666742248164	47.73071149063102	47.73071149063108	-3.003156436681835	-3.0031564366818353
-6.130185307179535	0.2647007072313721	47.93415538681151	47.93415538681154	-3.0357352698597215	-3.03573526985972
-6.129185307179535	0.26257514569322865	48.136412567301115	48.13641256730114	-3.0680564913641746	-3.0680564913641737
-6.1281853071795345	0.2604697872562573	48.33748618154174	48.33748618154176	-3.1001208309298893	-3.100120830929889
-6.127185307179534	0.25838443817764983	48.537379373629534	48.537379373629555	-3.131929017030245	-3.1319290170302434
-6.126185307179534	0.25631890650919487	48.73609528232098	48.73609528232103	-3.163481776878761	-3.163481776878761
-6.1251853071795335	0.2542730020829796	48.93363704103913	48.93363704103918	-3.1947798364305737	-3.194779836430575
-6.124185307179533	0.2522465364971624	49.13000777787971	49.130007777879754	-3.2258239203838905	-3.2258239203838888
-6.123185307179533	0.250239323101794	49.325210615617245	49.32521061561728	-3.256614752181442	-3.2566147521814415
-6.1221853071795325	0.24825117698473415	49.51924867171132	49.51924867171137	-3.287153054011962	-3.2871530540119633
-6.121185307179532	0.24628191495762783	49.712125058312715	49.712125058312765	-3.3174395468116367	-3.3174395468116358
-6.120185307179532	0.24433135554195418	49.903842882269394	49.903842882269444	-3.34747495026555	-3.3474749502655485
-6.1191853071795315	0.242399318955159	50.094405245132855	50.094405245132876	-3.377259982809159	-3.3772599828091585
-6.118185307179531	0.24048562709683746	50.28381524316409	50.28381524316413	-3.4067953616297415	-3.4067953616297424
-6.117185307179531	0.2385901035350113	50.4720759673399	50.47207596733992	-3.4360818026678523	-3.436081802667853
-6.1161853071795305	0.23671257349247937	50.659190503358836	50.65919050335886	-3.4651200206187696	-3.465120020618768
-6.11518530717953	0.23485286383322201	50.845161931647404	50.84516193164744	-3.493910728933949	-3.4939107289339493
-6.11418530717953	0.23301080304890293	51.029993327366206	51.029993327366256	-3.5224546398224894	-3.522454639822489
-6.1131853071795295	0.2311862212454343	51.213687760416036	51.2136877604161	-3.5507524642525583	-3.550752464252557
-6.112185307179529	0.22937895012961734	51.396248295443954	51.39624829544397	-3.5788049119528584	-3.578804911952857
-6.111185307179529	0.22758882299586874	51.57767799184934	51.5776779918494	-3.606612691414066	-3.606612691414065
-6.1101853071795285	0.22581567471300204	51.75797990379018	51.75797990379024	-3.6341765098902834	-3.6341765098902847
-6.109185307179528	0.2240593417111037	51.93715708018899	51.93715708018901	-3.661497073400483	-3.661497073400483
-6.108185307179528	0.2223196619684853	52.11521256473892	52.115212564738925	-3.6885750867299443	-3.6885750867299434
-6.1071853071795275	0.22059647499869392	52.29214939590983	52.29214939590986	-3.715411253431703	-3.7154112534317036
-6.106185307179527	0.2188896218376191	52.46797060695454	52.46797060695458	-3.7420062758279973	-3.7420062758279977
-6.105185307179527	0.21719894503066742	52.642679225914684	52.64267922591472	-3.7683608550117014	-3.768360855011701
-6.1041853071795265	0.21552428862001277	52.81627827562685	52.816278275626885	-3.79447569084776	-3.7944756908477593
-6.103185307179526	0.2138654981319352	52.98877077372867	52.988770773728724	-3.8203514819746442	-3.820351481974644
-6.102185307179526	0.21222242056421603	53.16015973266493	53.16015973266496	-3.845988925805773	-3.845988925805774
-6.1011853071795255	0.21059490437362888	53.33044815969348	53.33044815969352	-3.8713887185309566	-3.8713887185309583
-6.100185307179525	0.20898279946350823	53.499639056891446	53.499639056891475	-3.8965515551178354	-3.8965515551178322
-6.099185307179525	0.2073859571713775	53.66773542116108	53.667735421161126	-3.921478129313292	-3.9214781293132903
-6.0981853071795245	0.20580423025667513	53.83474024423603	53.83474024423606	-3.946169133644919	-3.946169133644919
-6.097185307179524	0.20423747288854777	54.00065651268725	54.00065651268726	-3.9706252594224245	-3.9706252594224245
-6.096185307179524	0.20268554063372288	54.16548720792896	54.165487207928976	-3.994847196739074	-3.994847196739072
-6.0951853071795234	0.20114829044446653	54.32923530622484	54.32923530622489	-4.01883563447311	-4.01883563447311
-6.094185307179523	0.19962558064660257	54.49190377869393	54.491903778693995	-4.042591260289195	-4.042591260289195
-6.093185307179523	0.19811727092762524	54.653495591316734	54.65349559131677	-4.066114760639831	-4.066114760639829
-6.0921853071795224	0.19662322232488982	54.814013704941104	54.81401370494113	-4.089406820766776	-4.089406820766775
-6.091185307179522	0.1951432972138653	54.973461075288384	54.973461075288434	-4.112468124702489	-4.112468124702488
-6.090185307179522	0.1936773592964827	55.13184065295935	55.13184065295942	-4.13529935527154	-4.13529935527154
-6.0891853071795214	0.19222527358955274	55.28915538344024	55.28915538344028	-4.157901194092037	-4.157901194092037
-6.088185307179521	0.19078690641326085	55.44540820710864	55.445408207108656	-4.18027432157705	-4.180274321577049
-6.087185307179521	0.1893621253797489	55.60060205923963	55.60060205923965	-4.20241941693602	-4.20241941693602
-6.08618530717952	0.18795079938175788	55.75473987001166	55.75473987001168	-4.224337158176196	-4.224337158176198
-6.08518530717952	0.18655279858136314	55.90782456451258	55.90782456451262	-4.246028222104048	-4.246028222104048
-6.08418530717952	0.18516799439878764	56.05985906274565	56.05985906274567	-4.26749328432667	-4.267493284326669
-6.083185307179519	0.18379625950127693	56.2108462796353	56.210846279635334	-4.288733019253213	-4.288733019253212
-6.082185307179519	0.1824374677920693	56.360789125033435	56.36078912503349	-4.309748100096294	-4.3097481000962965
-6.081185307179519	0.18109149439943392	56.50969050372514	56.50969050372517	-4.330539198873422	-4.330539198873419
-6.080185307179518	0.17975821566578665	56.65755331543469	56.657553315434726	-4.3511069864083725	-4.351106986408371
-6.079185307179518	0.1784375091368913	56.80438045483154	56.80438045483157	-4.371452132332649	-4.3714521323326485
-6.078185307179518	0.17712925355112083	56.95017481153627	56.9501748115363	-4.391575305086865	-4.391575305086864
-6.077185307179517	0.1758333288288109	57.09493927012653	57.09493927012656	-4.411477171922155	-4.411477171922156
-6.076185307179517	0.17454961606168867	57.23867671014293	57.238676710142954	-4.431158398901595	-4.431158398901594
-6.075185307179517	0.17327799750236536	57.38139000609495	57.38139000609499	-4.450619650901588	-4.450619650901589
-6.074185307179516	0.17201835655391945	57.523082027467034	57.52308202746708	-4.469861591613302	-4.469861591613302
-6.073185307179516	0.17077057775954868	57.663755638724375	57.663755638724425	-4.488884883544043	-4.488884883544044
-6.072185307179516	0.1695345467922987	57.803413699318774	57.803413699318824	-4.507690188018681	-4.50769018801868
-6.071185307179515	0.1683101504448733	57.94205906369475	57.94205906369477	-4.526278165181039	-4.526278165181039
-6.070185307179515	0.16709727661950705	58.07969458129526	58.0796945812953	-4.544649473995307	-4.544649473995307
-6.069185307179515	0.16589581431792536	58.21632309656775	58.2163230965678	-4.562804772247436	-4.562804772247435
-6.068185307179514	0.16470565363137998	58.351947448969966	58.351947448969995	-4.580744716546535	-4.5807447165465325
-6.067185307179514	0.16352668573074647	58.48657047297581	58.48657047297583	-4.598469962326269	-4.598469962326271
-6.066185307179514	0.16235880285671037	58.62019499808139	58.620194998081445	-4.615981163846275	-4.615981163846276
-6.065185307179513	0.16120189831002088	58.75282384881081	58.75282384881084	-4.633278974193528	-4.633278974193528
-6.064185307179513	0.16005586644181877	58.88445984472199	58.88445984472202	-4.650364045283762	-4.6503640452837605
-6.063185307179513	0.15892060264404465	59.015105800412634	59.015105800412684	-4.66723702786284	-4.667237027862841
-6.062185307179512	0.1577960033399078	59.14476452552607	59.14476452552614	-4.683898571508177	-4.683898571508179
-6.061185307179512	0.1566819659744402	59.273438824757214	59.27343882475727	-4.70034932463011	-4.7003493246301105
-6.060185307179512	0.15557838900512394	59.4011314978582	59.4011314978582	-4.716589934473291	-4.716589934473289
-6.059185307179511	0.1544851718925791	59.527845339644394	59.52784533964443	-4.732621047118076	-4.732621047118076
-6.058185307179511	0.15340221509133808	59.65358314000041	59.65358314000045	-4.748443307481926	-4.748443307481929
-6.057185307179511	0.15232942004068506	59.77834768388562	59.77834768388564	-4.764057359320794	-4.764057359320793
-6.05618530717951	0.15126668915556793	59.9021417513402	59.90214175134024	-4.779463845230478	-4.779463845230477
-6.05518530717951	0.15021392581758783	60.02496811749098	60.02496811749099	-4.7946634066480565	-4.794663406648056
-6.05418530717951	0.14917103436604806	60.146829552557136	60.14682955255718	-4.809656683853232	-4.809656683853232
-6.053185307179509	0.14813792008908513	60.26772882185632	60.26772882185635	-4.824444315969746	-4.824444315969744
-6.052185307179509	0.14711448921487058	60.387668685810056	60.3876686858101	-4.839026940966726	-4.8390269409667255
-6.051185307179509	0.14610064890287228	60.50665189994992	60.506651899949986	-4.853405195660102	-4.853405195660101
-6.050185307179508	0.14509630723519823	60.62468121492321	60.62468121492327	-4.86757971571396	-4.86757971571396
-6.049185307179508	0.1441013732080044	60.74175937649881	60.74175937649886	-4.881551135641939	-4.881551135641938
-6.048185307179508	0.1431157567229717	60.857889125572925	60.85788912557299	-4.895320088808591	-4.895320088808591
-6.047185307179507	0.1421393685788583	60.973073198174944	60.97307319817498	-4.908887207430775	-4.908887207430773
-6.046185307179507	0.14117212046310965	61.08731432547315	61.08731432547319	-4.922253122579018	-4.922253122579018
-6.045185307179507	0.14021392494354676	61.20061523378074	61.20061523378076	-4.9354184641789	-4.935418464178901
-6.044185307179506	0.13926469546012335	61.31297864456134	61.31297864456137	-4.948383861012426	-4.948383861012425
-6.043185307179506	0.13832434631674054	61.42440727443495	61.424407274435005	-4.961149940719385	-4.961149940719384
-6.042185307179506	0.1373927926731404	61.534903835183684	61.534903835183755	-4.973717329798741	-4.973717329798741
-6.041185307179505	0.13646995053686092	61.64447103375759	61.644471033757654	-4.98608665360999	-4.986086653609991
-6.040185307179505	0.13555573675525875	61.75311157228032	61.75311157228036	-4.998258536374532	-4.998258536374533
-6.039185307179505	0.13465006900760307	61.86082814805494	61.86082814805496	-5.010233601177043	-5.01023360117704
-6.038185307179504	0.13375286579722506	61.96762345356978	61.96762345356984	-5.0220124699668265	-5.0220124699668265
-6.037185307179504	0.13286404644374342	62.07350017650412	62.07350017650417	-5.033595763559207	-5.033595763559207
-6.036185307179504	0.13198353107535502	62.178460999733915	62.1784609997339	-5.044984101636871	-5.044984101636867
-6.035185307179503	0.13111124062118124	62.28250860133748	62.282508601337504	-5.056178102751227	-5.056178102751225
-6.034185307179503	0.13024709680368976	62.385645654601525	62.38564565460155	-5.067178384323795	-5.067178384323796
-6.033185307179503	0.12939102213117545	62.487874828026555	62.4878748280266	-5.077985562647548	-5.077985562647548
-6.032185307179502	0.12854293989030569	62.5891987853328	62.58919878533284	-5.08860025288827	-5.088600252888269
-6.031185307179502	0.12770277413873418	62.689620185465856	62.6896201854659	-5.099023069085919	-5.099023069085919
-6.030185307179502	0.1268704496977681	62.789141682602484	62.78914168260256	-5.1092546241560015	-5.1092546241560015
-6.029185307179501	0.1260458921451076	62.88776592615633	62.887765926156334	-5.119295529890898	-5.1192955298908975
-6.028185307179501	0.12522902780764775	62.98549556078345	62.985495560783505	-5.129146396961247	-5.1291463969612465
-6.027185307179501	0.12441978375433368	63.08233322638838	63.08233322638846	-5.138807834917282	-5.13880783491728
-6.0261853071795	0.12361808778908814	63.17828155812952	63.178281558129584	-5.148280452190195	-5.148280452190197
-6.0251853071795	0.12282386844379492	63.27334318642499	63.27334318642501	-5.157564856093495	-5.157564856093494
-6.0241853071795	0.12203705497134383	63.3675207369583	63.367520736958326	-5.166661652824334	-5.166661652824333
-6.023185307179499	0.12125757733874165	63.46081683068403	63.460816830684045	-5.175571447464881	-5.175571447464882
-6.022185307179499	0.12048536622027346	63.5532340838335	63.553234083833566	-5.1842948439836745	-5.1842948439836745
-6.021185307179499	0.1197203529907328	63.64477510792063	63.64477510792068	-5.192832445236948	-5.192832445236947
-6.020185307179498	0.11896246971871158	63.735442509747294	63.73544250974735	-5.201184852969998	-5.201184852969998
