x	error_lagrange_uniform	error_lagrange_chebyshev	error_newton_uniform	error_newton_chebyshev
-4.015185307178829	0.16321029351329347	0.16321029351327643	2.9491254128240834	2.9491254128240647
-4.0141853071788285	0.1665874866781919	0.16658748667819528	2.957842008719679	2.9578420087196444
-4.013185307178828	0.16996645069034735	0.16996645069035396	2.966500411196263	2.9665004111962254
-4.012185307178828	0.17334697466682453	0.1733469746668294	2.975100387526826	2.9751003875268127
-4.0111853071788275	0.17672884776828426	0.17672884776828693	2.9836417072739834	2.983641707273962
-4.010185307178827	0.18011185921666367	0.1801118592166706	2.9921241422770937	2.9921241422771065
-4.009185307178827	0.18349579831272125	0.18349579831272136	3.000547466639466	3.000547466639479
-4.0081853071788265	0.18688045445345824	0.18688045445345658	3.008911456715615	3.0089114567156234
-4.007185307178826	0.19026561714938175	0.19026561714937654	3.017215891098622	3.017215891098642
-4.006185307178826	0.19365107604167534	0.19365107604166662	3.0254605506075145	3.025460550607509
-4.0051853071788255	0.19703662091919402	0.19703662091917948	3.0336452182747617	3.033645218274769
-4.004185307178825	0.2004220417353462	0.20042204173536235	3.041769679333833	3.0417696793338695
-4.003185307178825	0.20380712862485226	0.2038071286248427	3.0498337212067987	3.049833721206809
-4.0021853071788245	0.20719167192033852	0.2071916719203277	3.057837133492025	3.0578371334920287
-4.001185307178824	0.21057546216883	0.21057546216883066	3.065779707951948	3.0657797079519717
-4.000185307178824	0.2139582901480931	0.21395829014810164	3.0736612385008977	3.0736612385008457
-3.999185307178824	0.2173399468828382	0.2173399468828412	3.0814815211929902	3.0814815211930093
-3.998185307178824	0.22072022366081845	0.220720223660815	3.0892403542101308	3.0892403542101334
-3.997185307178824	0.22409891204875518	0.22409891204875723	3.0969375378500303	3.0969375378500046
-3.9961853071788243	0.2274758039081615	0.22747580390813274	3.1045728745143295	3.104572874514359
-3.9951853071788244	0.23085069141102701	0.23085069141103134	3.112146168696795	3.1121461686967966
-3.9941853071788245	0.2342233670553439	0.23422336705533475	3.1196572269715652	3.1196572269715923
-3.9931853071788246	0.23759362368055562	0.2375936236805499	3.127105857981485	3.1271058579815443
-3.9921853071788247	0.24096125448280198	0.24096125448279482	3.134491872426504	3.1344918724265214
-3.991185307178825	0.24432605303009014	0.24432605303008736	3.141815083052139	3.1418150830521023
-3.990185307178825	0.2476878132773173	0.24768781327730313	3.1490753046380218	3.149075304638028
-3.989185307178825	0.25104632958113543	0.2510463295811353	3.156272353986521	3.156272353986479
-3.988185307178825	0.25440139671472894	0.25440139671473017	3.163406049911395	3.1634060499113685
-3.9871853071788252	0.2577528098824168	0.2577528098824272	3.170476213226571	3.170476213226595
-3.9861853071788254	0.2611003647341541	0.2611003647341578	3.177482666734951	3.177482666734941
-3.9851853071788255	0.2644438573798954	0.2644438573799083	3.1844252352173177	3.184425235217367
-3.9841853071788256	0.2677830844038135	0.26778308440383125	3.1913037454212816	3.1913037454212936
-3.9831853071788257	0.27111784287840945	0.2711178428784028	3.198118026050322	3.198118026050339
-3.982185307178826	0.27444793037848014	0.27444793037847337	3.2048679077528903	3.204867907752938
-3.981185307178826	0.2777731449949332	0.27777314499493	3.2115532231115798	3.21155322311153
-3.980185307178826	0.28109328534853995	0.28109328534852795	3.218173806632362	3.218173806632393
-3.979185307178826	0.2844081506034719	0.28440815060346997	3.224729494733915	3.224729494733917
-3.9781853071788262	0.28771754048077963	0.28771754048076625	3.231220125736971	3.231220125736918
-3.9771853071788263	0.2910212552717041	0.29102125527169254	3.237645539853802	3.2376455398537995
-3.9761853071788265	0.2943190958508539	0.29431909585083516	3.2440055791777134	3.2440055791777076
-3.9751853071788266	0.29761086368930434	0.2976108636893018	3.2503000876726382	3.250300087672627
-3.9741853071788267	0.3008963608675056	0.3008963608675148	3.2565289111627838	3.2565289111628224
-3.973185307178827	0.30417539008810185	0.30417539008808997	3.2626918973223713	3.26269189732235
-3.972185307178827	0.3074477546886094	0.3074477546886226	3.268788895665406	3.2687888956654616
-3.971185307178827	0.31071325865397914	0.3107132586539943	3.2748197575355587	3.2748197575356177
-3.970185307178827	0.31397170662902235	0.31397170662901897	3.2807843360960747	3.2807843360960947
-3.9691853071788272	0.31722290393070285	0.31722290393070934	3.286682486319764	3.2866824863198287
-3.9681853071788273	0.3204666565603317	0.3204666565603213	3.2925140649790787	3.2925140649790823
-3.9671853071788274	0.32370277121560276	0.32370277121560664	3.2982789306362337	3.2982789306362674
-3.9661853071788276	0.32693105530252886	0.3269310553025051	3.30397694363339	3.3039769436333595
-3.9651853071788277	0.3301513169472343	0.3301513169472232	3.309607966082931	3.3096079660829205
-3.9641853071788278	0.3333633650076477	0.33336336500763836	3.3151718618577806	3.315171861857769
-3.963185307178828	0.3365670090850334	0.3365670090850328	3.320668496581791	3.3206684965817934
-3.962185307178828	0.3397620595354441	0.33976205953542593	3.3260977376202145	3.3260977376201573
-3.961185307178828	0.3429483274810051	0.34294832748102033	3.3314594540702087	3.3314594540702136
-3.960185307178828	0.34612562482112513	0.34612562482110465	3.336753516751443	3.3367535167513838
-3.9591853071788283	0.34929376424352854	0.349293764243516	3.341979798196736	3.341979798196791
-3.9581853071788284	0.3524525592352309	0.352452559235221	3.347138172642786	3.3471381726427665
-3.9571853071788285	0.35560182409332197	0.35560182409331775	3.35222851602093	3.3522285160209164
-3.9561853071788287	0.3587413739356856	0.3587413739356884	3.3572507059480245	3.357250705948026
-3.9551853071788288	0.36187102471158056	0.36187102471157734	3.3622046217173196	3.3622046217173214
-3.954185307178829	0.3649905932120789	0.3649905932120993	3.3670901442894468	3.367090144289502
-3.953185307178829	0.36809989708042345	0.3680998970804008	3.371907156283462	3.3719071562834886
-3.952185307178829	0.3711987548222385	0.37119875482223763	3.37665554196792	3.3766555419679696
-3.951185307178829	0.3742869858156237	0.37428698581563147	3.381335187252067	3.381335187252121
-3.9501853071788293	0.377364410321152	0.3773644103211433	3.3859459796770217	3.385945979676995
-3.9491853071788294	0.3804308494917195	0.38043084949168887	3.3904878084070904	3.3904878084071113
-3.9481853071788295	0.3834861253822982	0.3834861253823023	3.3949605642211105	3.3949605642211735
-3.9471853071788296	0.38653006095957143	0.38653006095956355	3.399364139503836	3.399364139503851
-3.9461853071788298	0.3895624801114409	0.389562480111429	3.403698428237424	3.4036984282373757
-3.94518530717883	0.39258320765641785	0.3925832076564211	3.407963325992953	3.40796332599294
-3.94418530717883	0.39559206935292507	0.39559206935293495	3.4121587299220075	3.412158729921993
-3.94318530717883	0.3985888919084464	0.39858889190845315	3.4162845387483434	3.4162845387483602
-3.94218530717883	0.4015735029885935	0.4015735029886124	3.420340652759562	3.4203406527595703
-3.9411853071788303	0.40454573122603465	0.4045457312260393	3.4243269737989084	3.4243269737988697
-3.9401853071788304	0.4075054062293284	0.4075054062293261	3.4282434052570703	3.428243405257076
-3.9391853071788305	0.4104523585916212	0.4104523585916354	3.43208985206408	3.432089852064074
-3.9381853071788306	0.4133864198992784	0.4133864198992492	3.4358662206812447	3.435866220681312
-3.9371853071788308	0.41630742274033583	0.4163074227403405	3.439572419093144	3.4395724190931056
-3.936185307178831	0.4192152007128975	0.4192152007128879	3.4432083567996896	3.443208356799655
-3.935185307178831	0.4221095884334052	0.42210958843339774	3.4467739448082386	3.446773944808259
-3.934185307178831	0.4249904215447827	0.4249904215447715	3.450269095625759	3.4502690956258015
-3.933185307178831	0.42785753672448523	0.42785753672448246	3.453693723251053	3.4536937232510994
-3.9321853071788313	0.4307107716924355	0.4307107716924225	3.457047743167061	3.4570477431671356
-3.9311853071788314	0.4335499652188407	0.4335499652188466	3.460331072333154	3.460331072333181
-3.9301853071788315	0.4363749571319361	0.4363749571319213	3.4635436291775776	3.463543629177602
-3.9291853071788316	0.4391855883255691	0.43918558832556964	3.4666853335898575	3.4666853335898624
-3.9281853071788317	0.44198170076671084	0.4419817007667193	3.4697561069133283	3.4697561069133385
-3.927185307178832	0.4447631375028557	0.4447631375028769	3.472755871937676	3.4727558719377094
-3.926185307178832	0.4475297426693112	0.4475297426693332	3.475684552891559	3.4756845528915594
-3.925185307178832	0.4502813614963751	0.4502813614964104	3.4785420754352483	3.478542075435261
-3.924185307178832	0.45301784031642284	0.4530178403164387	3.481328366653383	3.481328366653444
-3.9231853071788323	0.45573902657086074	0.4557390265708615	3.4840433550477004	3.4840433550477092
-3.9221853071788324	0.45844476881702734	0.45844476881703344	3.4866869705298784	3.4866869705299046
-3.9211853071788325	0.4611349167349233	0.4611349167349252	3.4892591444144134	3.489259144414398
-3.9201853071788326	0.4638093211338967	0.46380932113387663	3.4917598094115223	3.4917598094115374
-3.9191853071788327	0.4664678339591906	0.4664678339591874	3.494188899620152	3.4941888996201165
-3.918185307178833	0.46911030829841033	0.4691103082983988	3.496546350520976	3.496546350520954
-3.917185307178833	0.4717365983878571	0.4717365983878812	3.498832098969498	3.4988320989695043
-3.916185307178833	0.4743465596188036	0.47434655961878985	3.501046083189159	3.5010460831891566
-3.915185307178833	0.47694004854363425	0.47694004854364025	3.5031882427645358	3.5031882427645282
-3.9141853071788333	0.4795169228819103	0.47951692288189773	3.505258518634559	3.50525851863456
-3.9131853071788334	0.4820770415262818	0.4820770415263053	3.5072568530857766	3.5072568530857895
-3.9121853071788335	0.4846202645484047	0.48462026454840956	3.5091831897457144	3.509183189745684
-3.9111853071788336	0.4871464532046371	0.4871464532046238	3.511037473576216	3.511037473576199
-3.9101853071788337	0.4896554699417315	0.48965546994176323	3.512819650866896	3.5128196508668665
-3.909185307178834	0.49214717840237887	0.49214717840241284	3.51452966922858	3.5145296692285286
-3.908185307178834	0.49462144343066705	0.49462144343066095	3.5161674775868375	3.5161674775868814
-3.907185307178834	0.49707813107745036	0.49707813107744625	3.5177330261755615	3.5177330261755193
-3.906185307178834	0.4995171086056286	0.49951710860563325	3.5192262665305485	3.519226266530545
-3.9051853071788343	0.5019382444952937	0.5019382444952928	3.5206471514831805	3.520647151483227
-3.9041853071788344	0.504341408448836	0.5043414084488229	3.5219956351541217	3.521995635154151
-3.9031853071788345	0.506726471395904	0.5067264713958937	3.5232716729470708	3.5232716729470486
-3.9021853071788346	0.509093305498316	0.5090933054983362	3.5244752215425454	3.5244752215425956
-3.9011853071788347	0.5114417841548313	0.5114417841548068	3.5256062388917364	3.5256062388917515
-3.900185307178835	0.5137717820058655	0.5137717820058385	3.5266646842103793	3.5266646842104037
-3.899185307178835	0.5160831749381206	0.5160831749381192	3.527650517972699	3.5276505179727518
-3.898185307178835	0.5183758400890539	0.5183758400891079	3.5285637019053584	3.528563701905388
-3.897185307178835	0.5206496558513466	0.5206496558513604	3.5294041989814953	3.5294041989814797
-3.8961853071788353	0.5229045018772298	0.5229045018772253	3.530171973414778	3.5301719734148094
-3.8951853071788354	0.5251402590827248	0.5251402590827323	3.530866990653499	3.530866990653516
-3.8941853071788355	0.5273568096517963	0.5273568096518101	3.531489217374728	3.531489217374709
-3.8931853071788356	0.5295540370404135	0.529554037040417	3.5320386214784865	3.5320386214785007
-3.8921853071788357	0.5317318259805403	0.5317318259805428	3.532515172081996	3.532515172082066
-3.891185307178836	0.5338900624840321	0.5338900624840026	3.5329188395139255	3.532918839513934
-3.890185307178836	0.5360286338463938	0.536028633846399	3.5332495953087304	3.533249595308704
-3.889185307178836	0.5381474286505447	0.5381474286505614	3.5335074122009695	3.5335074122009633
-3.888185307178836	0.5402463367704067	0.5402463367703956	3.5336922641197224	3.5336922641197615
-3.8871853071788363	0.542325249374454	0.5423252493744615	3.5338041261830275	3.533804126183054
-3.8861853071788364	0.544384058929187	0.5443840589292026	3.5338429746923223	3.5338429746923126
-3.8851853071788365	0.5464226592024775	0.5464226592024832	3.533808787126993	3.5338087871270134
-3.8841853071788366	0.548440945266851	0.5484409452668387	3.5337015421388913	3.533701542138887
-3.8831853071788367	0.5504388135027004	0.5504388135027302	3.5335212195469596	3.5335212195470103
-3.882185307178837	0.5524161616013854	0.5524161616013914	3.533267800331827	3.5332678003318767
-3.881185307178837	0.5543728885682817	0.5543728885682929	3.532941266630492	3.5329412666304916
-3.880185307178837	0.5563088947257251	0.5563088947257382	3.5325416017310247	3.532541601731004
-3.879185307178837	0.5582240817158548	0.5582240817158638	3.5320687900673087	3.53206879006733
-3.8781853071788372	0.5601183525034349	0.5601183525034305	3.5315228172138164	3.531522817213889
-3.8771853071788374	0.561991611378528	0.5619916113785185	3.53090366988043	3.5309036698805225
-3.8761853071788375	0.563843763959125	0.5638437639591363	3.530211335907293	3.530211335907354
-3.8751853071788376	0.5656747171937115	0.5656747171937516	3.529445804259693	3.5294458042596735
-3.8741853071788377	0.5674843793636766	0.5674843793636652	3.5286070650229884	3.528607065022954
-3.873185307178838	0.5692726600857396	0.5692726600857557	3.527695109397583	3.5276951093975795
-3.872185307178838	0.5710394703142541	0.5710394703142415	3.526709929693893	3.5267099296939413
-3.871185307178838	0.5727847223433841	0.5727847223433831	3.5256515193273996	3.525651519327394
-3.870185307178838	0.5745083298093164	0.5745083298093071	3.5245198728137144	3.5245198728137406
-3.8691853071788382	0.5762102076922755	0.5762102076922848	3.5233149857636654	3.523314985763669
-3.8681853071788384	0.5778902723185424	0.5778902723185462	3.5220368548784364	3.5220368548784418
-3.8671853071788385	0.5795484413623657	0.5795484413623936	3.5206854779447414	3.5206854779448657
-3.8661853071788386	0.5811846338477953	0.5811846338478053	3.5192608538300103	3.5192608538300303
-3.8651853071788387	0.5827987701504617	0.5827987701504749	3.517762982477648	3.5177629824776147
-3.864185307178839	0.5843907719992381	0.5843907719992574	3.5161918649022628	3.5161918649022863
-3.863185307178839	0.5859605624778633	0.585960562477841	3.5145475031850104	3.5145475031850726
-3.862185307178839	0.5875080660264997	0.5875080660264966	3.512829900468886	3.5128299004688657
-3.861185307178839	0.5890332084431771	0.5890332084431816	3.5110390609541158	3.5110390609541517
-3.8601853071788392	0.5905359168852005	0.5905359168851909	3.509174989893543	3.509174989893578
-3.8591853071788393	0.5920161198704396	0.5920161198704059	3.507237693588041	3.507237693588062
-3.8581853071788395	0.5934737472786095	0.593473747278605	3.505227179382	3.505227179382
-3.8571853071788396	0.5949087303524407	0.5949087303524467	3.5031434556587855	3.5031434556588166
-3.8561853071788397	0.5963210016987583	0.5963210016987591	3.5009865318362845	3.5009865318363405
-3.85518530717884	0.5977104952895478	0.5977104952895306	3.498756418362435	3.4987564183624364
-3.85418530717884	0.5990771464628876	0.599077146462868	3.496453126710814	3.496453126710861
-3.85318530717884	0.6004208919238474	0.6004208919238669	3.494076669376247	3.49407666937634
-3.85218530717884	0.6017416697453316	0.6017416697453507	3.4916270598704435	3.4916270598705585
-3.8511853071788402	0.6030394193688097	0.6030394193688176	3.4891043127176773	3.489104312717736
-3.8501853071788403	0.6043140816049956	0.6043140816049904	3.486508443450459	3.4865084434504734
-3.8491853071788404	0.6055655986344854	0.605565598634499	3.483839468605286	3.4838394686053054
-3.8481853071788406	0.6067939140083024	0.6067939140083136	3.481097405718384	3.4810974057184003
-3.8471853071788407	0.6079989726483429	0.6079989726483201	3.4782822733214953	3.4782822733215735
-3.8461853071788408	0.6091807208478441	0.6091807208478401	3.475394090937675	3.475394090937778
-3.845185307178841	0.6103391062716885	0.6103391062716886	3.4724328790771533	3.472432879077189
-3.844185307178841	0.6114740779566958	0.6114740779567206	3.4693986592331747	3.4693986592331747
-3.843185307178841	0.6125855863118531	0.6125855863118584	3.4662914538779055	3.466291453877962
-3.842185307178841	0.6136735831184397	0.613673583118459	3.4631112864583518	3.4631112864583105
-3.8411853071788413	0.6147380215301335	0.6147380215301281	3.4598581813922906	3.4598581813922946
-3.8401853071788414	0.615778856073017	0.6157788560729722	3.4565321640642637	3.4565321640643103
-3.8391853071788415	0.6167960426455439	0.6167960426455386	3.453133260821564	3.4531332608215943
-3.8381853071788417	0.617789538518425	0.6177895385184099	3.449661498970246	3.449661498970313
-3.8371853071788418	0.6187593023344661	0.6187593023345003	3.446116906771207	3.4461169067711874
-3.836185307178842	0.6197052941083162	0.6197052941083226	3.4424995134362284	3.442499513436276
-3.835185307178842	0.6206274752262126	0.6206274752262202	3.438809349124096	3.4388093491241563
-3.834185307178842	0.6215258084455638	0.6215258084455766	3.4350464449367153	3.4350464449366775
-3.833185307178842	0.6224002578945973	0.6224002578946113	3.431210832915271	3.4312108329152813
-3.8321853071788423	0.6232507890718312	0.6232507890718328	3.4273025460363815	3.4273025460364166
-3.8311853071788424	0.6240773688455443	0.624077368845537	3.423321618208319	3.423321618208353
-3.8301853071788425	0.6248799654531992	0.6248799654531898	3.419268084267218	3.419268084267235
-3.8291853071788426	0.6256585485007573	0.6256585485007804	3.4151419799733147	3.4151419799733036
-3.8281853071788428	0.6264130889619612	0.6264130889619486	3.4109433420072377	3.410943342007289
-3.827185307178843	0.6271435591775818	0.6271435591775871	3.406672207966276	3.40667220796629
-3.826185307178843	0.6278499328545415	0.6278499328545275	3.402328616360713	3.4023286163607693
-3.825185307178843	0.6285321850650498	0.6285321850650716	3.397912606610145	3.397912606610219
-3.824185307178843	0.6291902922456424	0.6291902922456357	3.3934242190398627	3.3934242190398596
-3.8231853071788433	0.6298242321961608	0.6298242321961985	3.388863494877222	3.3888634948772083
-3.8221853071788434	0.6304339840787075	0.6304339840787287	3.3842304762480455	3.384230476248026
-3.8211853071788435	0.6310195284164928	0.631019528416488	3.3795252061730627	3.3795252061730983
-3.8201853071788436	0.6315808470926683	0.6315808470927078	3.3747477285643455	3.374747728564395
-3.8191853071788437	0.6321179233491115	0.6321179233491464	3.369898088221783	3.3698980882218486
-3.818185307178844	0.6326307417850927	0.6326307417851318	3.3649763308295793	3.3649763308295855
-3.817185307178844	0.6331192883559743	0.6331192883559493	3.3599825029527617	3.3599825029527937
-3.816185307178844	0.6335835503717635	0.6335835503717486	3.3549166520337	3.354916652033757
-3.815185307178844	0.6340235164956872	0.6340235164957001	3.34977882638869	3.3497788263887083
-3.8141853071788443	0.634439176742689	0.6344391767426827	3.344569075204501	3.3445690752044928
-3.8131853071788444	0.6348305224778429	0.6348305224778252	3.339287448534988	3.33928744853506
-3.8121853071788445	0.6351975464147401	0.6351975464147359	3.3339339972976973	3.3339339972977036
-3.8111853071788446	0.635540242613844	0.6355402426138744	3.3285087732705105	3.32850877327049
-3.8101853071788447	0.6358586064807403	0.6358586064807614	3.3230118290882853	3.3230118290883364
-3.809185307178845	0.6361526347643844	0.6361526347643749	3.3174432182395472	3.317443218239594
-3.808185307178845	0.6364223255552721	0.6364223255552893	3.3118029950631693	3.311802995063213
-3.807185307178845	0.6366676782835528	0.6366676782835781	3.3060912147450914	3.306091214745057
-3.806185307178845	0.6368886937171074	0.6368886937171445	3.3003079333150502	3.3003079333151595
-3.8051853071788453	0.6370853739595949	0.6370853739595755	3.2944532076433313	3.294453207643405
-3.8041853071788454	0.6372577224483804	0.6372577224483771	3.2885270954375385	3.288527095437621
-3.8031853071788455	0.637405743952493	0.6374057439524916	3.2825296552393786	3.282529655239436
-3.8021853071788456	0.6375294445704935	0.6375294445704726	3.276460946421467	3.276460946421472
-3.8011853071788457	0.6376288317282772	0.63762883172827	3.270321029184163	3.270321029184218
-3.800185307178846	0.6377039141768798	0.6377039141768809	3.2641099645523863	3.264109964552429
-3.799185307178846	0.6377547019901744	0.6377547019901988	3.257827814372521	3.2578278143724773
-3.798185307178846	0.6377812065625746	0.6377812065625561	3.2514746413092315	3.251474641309279
-3.797185307178846	0.6377834406066565	0.6377834406066412	3.24505050884241	3.2450505088425086
-3.7961853071788463	0.6377614181507308	0.6377614181507466	3.23855548126407	3.238555481264049
-3.7951853071788464	0.6377151545364068	0.6377151545364436	3.231989623675268	3.231989623675322
-3.7941853071788465	0.6376446664160517	0.6376446664160257	3.225353001983056	3.225353001983078
-3.7931853071788466	0.6375499717502578	0.637549971750266	3.218645682897444	3.2186456828976033
-3.7921853071788467	0.6374310898052288	0.6374310898052574	3.211867733928382	3.21186773392842
-3.791185307178847	0.6372880411501334	0.6372880411501683	3.205019223382744	3.205019223382756
-3.790185307178847	0.6371208476544076	0.6371208476543883	3.198100220361365	3.198100220361381
-3.789185307178847	0.6369295324850331	0.6369295324850441	3.1911107947560353	3.191110794756049
-3.788185307178847	0.636714120103737	0.6367141201037665	3.184051017246566	3.184051017246571
-3.7871853071788473	0.6364746362641729	0.6364746362641748	3.1769209592978513	3.176920959297833
-3.7861853071788474	0.6362111080090462	0.6362111080090334	3.1697206931569326	3.1697206931569504
-3.7851853071788475	0.6359235636672056	0.6359235636672251	3.1624502918500896	3.1624502918501234
-3.7841853071788476	0.6356120328506762	0.6356120328506636	3.155109829179955	3.1551098291799504
-3.7831853071788477	0.6352765464516664	0.6352765464516755	3.147699379722635	3.147699379722716
-3.782185307178848	0.6349171366395213	0.6349171366395259	3.1402190188248404	3.1402190188248382
-3.781185307178848	0.6345338368576228	0.6345338368576046	3.1326688226010435	3.132668822601047
-3.780185307178848	0.6341266818203017	0.6341266818202967	3.125048867930635	3.1250488679306794
-3.779185307178848	0.6336957075096101	0.6336957075096159	3.1173592324551236	3.1173592324552333
-3.7781853071788483	0.6332409511721613	0.6332409511721956	3.1095999945753072	3.109599994575409
-3.7771853071788484	0.6327624513158621	0.6327624513158644	3.10177123344851	3.1017712334485217
-3.7761853071788485	0.6322602477065857	0.6322602477066223	3.0938730289857848	3.0938730289857967
-3.7751853071788486	0.6317343813649082	0.6317343813649223	3.085905461849161	3.0859054618491712
-3.7741853071788487	0.6311848945626511	0.6311848945626741	3.0778686134488993	3.0778686134488638
-3.773185307178849	0.6306118308195476	0.6306118308195393	3.0697625659407515	3.0697625659408243
-3.772185307178849	0.6300152348997271	0.6300152348997173	3.061587402223252	3.0615874022233496
-3.771185307178849	0.6293951528082525	0.6293951528082543	3.053343205934991	3.053343205935002
-3.770185307178849	0.6287516317875991	0.6287516317875893	3.045030061451949	3.045030061451914
-3.7691853071788493	0.6280847203140589	0.6280847203140812	3.036648053884795	3.0366480538849623
-3.7681853071788494	0.6273944680941399	0.6273944680941798	3.028197269076226	3.028197269076283
-3.7671853071788495	0.6266809260609373	0.6266809260609232	3.0196777935983348	3.019677793598361
-3.7661853071788496	0.6259441463704114	0.6259441463704006	3.011089714749932	3.011089714749997
-3.7651853071788497	0.6251841823977231	0.6251841823977305	3.002433120553957	3.0024331205540147
-3.76418530717885	0.6244010887334139	0.6244010887333944	2.9937080997548344	2.993708099754842
-3.76318530717885	0.623594921179655	0.6235949211796412	2.9849147418158983	2.984914741815954
-3.76218530717885	0.6227657367464041	0.62276573674642	2.9760531369167853	2.97605313691682
-3.76118530717885	0.621913593647504	0.6219135936475282	2.9671233759508624	2.9671233759509423
-3.7601853071788502	0.6210385512968365	0.6210385512968556	2.9581255505226682	2.958125550522697
-3.7591853071788504	0.6201406703043388	0.6201406703043391	2.9490597529453644	2.9490597529454163
-3.7581853071788505	0.6192200124720431	0.6192200124720554	2.9399260762381805	2.939926076238195
-3.7571853071788506	0.618276640790063	0.6182766407900502	2.930724614123902	2.9307246141239713
-3.7561853071788507	0.6173106194325507	0.6173106194325261	2.9214554610263535	2.9214554610265027
-3.755185307178851	0.6163220137536249	0.6163220137536376	2.912118712067893	2.9121187120679566
-3.754185307178851	0.6153108902832161	0.6153108902831875	2.902714463066914	2.9027144630669275
-3.753185307178851	0.614277316722982	0.6142773167229731	2.893242810535371	2.893242810535389
-3.752185307178851	0.6132213619420832	0.613221361942047	2.883703851676324	2.883703851676313
-3.7511853071788512	0.612143095972964	0.6121430959729619	2.874097684381458	2.874097684381465
-3.7501853071788513	0.6110425900071247	0.6110425900071347	2.86442440722865	2.864424407228707
-3.7491853071788515	0.6099199163908229	0.6099199163908342	2.8546841194795465	2.8546841194796366
-3.7481853071788516	0.6087751486207794	0.6087751486207923	2.8448769210771125	2.8448769210771814
-3.7471853071788517	0.6076083613398017	0.6076083613398433	2.835002912643247	2.835002912643258
-3.746185307178852	0.6064196303324387	0.6064196303324576	2.8250621954763737	2.8250621954764266
-3.745185307178852	0.6052090325205317	0.6052090325205353	2.815054871549043	2.8150548715492247
-3.744185307178852	0.6039766459588006	0.603976645958823	2.8049810435055598	2.804981043505603
-3.743185307178852	0.6027225498303689	0.6027225498303453	2.794840814659621	2.794840814659686
-3.7421853071788522	0.6014468244422378	0.6014468244422752	2.7846342889919553	2.7846342889920224
-3.7411853071788523	0.6001495512207554	0.600149551220751	2.774361571147968	2.774361571148056
-3.7401853071788524	0.5988308127070805	0.5988308127070752	2.7640227664354127	2.7640227664354717
-3.7391853071788526	0.5974906925525343	0.5974906925525485	2.7536179808220713	2.753617980822163
-3.7381853071788527	0.5961292755140224	0.5961292755140142	2.743147320933428	2.7431473209334625
-3.7371853071788528	0.5947466474493397	0.5947466474492968	2.732610894050372	2.73261089405045
-3.736185307178853	0.593342895312502	0.5933428953125103	2.722008808106901	2.72200880810696
-3.735185307178853	0.5919181071490369	0.591918107149039	2.711341171687837	2.7113411716878293
-3.734185307178853	0.5904723720912107	0.5904723720912362	2.70060809402655	2.7006080940265496
-3.733185307178853	0.5890057803532838	0.5890057803532945	2.689809685002698	2.6898096850027406
-3.7321853071788533	0.587518423226698	0.5875184232266928	2.6789460551399733	2.6789460551399733
-3.7311853071788534	0.586010393075228	0.5860103930752669	2.668017315603854	2.6680173156038807
-3.7301853071788535	0.5844817833301579	0.5844817833302016	2.657023578199381	2.6570235781994542
-3.7291853071788537	0.5829326884853488	0.5829326884853371	2.645964955368914	2.645964955368894
-3.7281853071788538	0.5813632040923778	0.581363204092373	2.634841560189935	2.634841560190003
-3.727185307178854	0.5797734267555323	0.5797734267555492	2.623653506372836	2.623653506372863
-3.726185307178854	0.5781634541268973	0.5781634541268817	2.6124009082587296	2.6124009082587625
-3.725185307178854	0.5765333849013276	0.576533384901324	2.6010838808172467	2.601083880817385
-3.724185307178854	0.574883318811439	0.5748833188114157	2.5897025396443887	2.5897025396444118
-3.7231853071788543	0.5732133566225273	0.5732133566225405	2.578257000960332	2.5782570009603862
-3.7221853071788544	0.5715236001275484	0.5715236001275439	2.566747381607289	2.566747381607396
-3.7211853071788545	0.5698141521419628	0.5698141521419725	2.555173799047352	2.55517379904746
-3.7201853071788547	0.5680851164986324	0.5680851164986525	2.543536371360362	2.543536371360459
-3.7191853071788548	0.5663365980426671	0.5663365980426709	2.5318352172417713	2.5318352172418557
-3.718185307178855	0.5645687026262312	0.5645687026262528	2.5200704560005267	2.5200704560005276
-3.717185307178855	0.5627815371033653	0.5627815371033944	2.5082422075569624	2.508242207557032
-3.716185307178855	0.5609752093247228	0.5609752093247603	2.496350592440687	2.4963505924408382
-3.715185307178855	0.5591498281323425	0.5591498281323668	2.4843957317885095	2.4843957317885117
-3.7141853071788553	0.5573055033543617	0.5573055033543766	2.472377747342336	2.4723777473423865
-3.7131853071788554	0.5554423457997151	0.555442345799723	2.4602967614471076	2.4602967614471236
-3.7121853071788555	0.5535604672527996	0.5535604672528178	2.448152897048723	2.4481528970487916
-3.7111853071788556	0.5516599804681269	0.5516599804681447	2.435946277692006	2.4359462776920036
-3.7101853071788558	0.5497409991649613	0.5497409991649564	2.4236770275186212	2.423677027518656
-3.709185307178856	0.5478036380219009	0.5478036380218718	2.4113452712650694	2.411345271265163
-3.708185307178856	0.5458480126714749	0.5458480126714923	2.3989511342606327	2.3989511342608023
-3.707185307178856	0.5438742396946903	0.5438742396946596	2.386494742425364	2.386494742425355
-3.706185307178856	0.5418824366155672	0.5418824366155642	2.3739762222680794	2.373976222268247
-3.7051853071788563	0.5398727218956422	0.5398727218956331	2.3613957008843354	2.361395700884313
-3.7041853071788564	0.5378452149284608	0.5378452149284642	2.3487533059544563	2.3487533059545678
-3.7031853071788565	0.5358000360340548	0.5358000360340898	2.336049165741524	2.3360491657416005
