x	error_lagrange_uniform	error_lagrange_chebyshev	error_newton_uniform	error_newton_chebyshev
-6.23518530717957	32.81295097668634	32.81295097668619	1.2667614024163576	1.2667614024163578
-6.23418530717957	33.33184999229206	33.331849992291914	1.3103940636397138	1.3103940636397144
-6.2331853071795695	33.84470770143137	33.84470770143133	1.3529607377391342	1.352960737739135
-6.232185307179569	34.35156264334881	34.35156264334862	1.3944728011241034	1.3944728011241039
-6.231185307179569	34.85245318045206	34.85245318045198	1.4349415532242766	1.4349415532242769
-6.2301853071795685	35.347417498939414	35.34741749893918	1.4743782168659276	1.474378216865928
-6.229185307179568	35.836493609421815	35.83649360942169	1.512793938646856	1.512793938646857
-6.228185307179568	36.319719347547334	36.319719347547164	1.5501997893096982	1.5501997893096977
-6.2271853071795675	36.797132374620425	36.79713237462031	1.5866067641135868	1.5866067641135873
-6.226185307179567	37.26877017822263	37.26877017822251	1.6220257832043201	1.6220257832043208
-6.225185307179567	37.73467007282941	37.73467007282927	1.6564676919829098	1.6564676919829098
-6.2241853071795665	38.19486920042726	38.194869200426965	1.6899432614725782	1.6899432614725778
-6.223185307179566	38.64940453112738	38.64940453112721	1.7224631886842445	1.7224631886842448
-6.222185307179566	39.09831286378021	39.09831286378008	1.7540380969804032	1.7540380969804037
-6.2211853071795655	39.54163082658591	39.5416308265858	1.7846785364375206	1.7846785364375208
-6.220185307179565	39.97939487770495	39.97939487770478	1.8143949842069156	1.8143949842069156
-6.219185307179565	40.41164130586623	40.41164130586598	1.843197844874068	1.843197844874068
-6.2181853071795645	40.8384062309741	40.83840623097394	1.8710974508164835	1.8710974508164833
-6.217185307179564	41.259725604714134	41.25972560471399	1.8981040625600265	1.8981040625600274
-6.216185307179564	41.67563521115625	41.67563521115615	1.9242278691337698	1.9242278691337686
-6.2151853071795635	42.08617066735745	42.08617066735724	1.9494789884233752	1.949478988423376
-6.214185307179563	42.49136742396203	42.49136742396183	1.9738674675229761	1.973867467522977
-6.213185307179563	42.891260765800986	42.89126076580072	1.9974032830856112	1.9974032830856108
-6.2121853071795625	43.28588581248946	43.2858858124892	2.0200963416722164	2.0200963416722173
-6.211185307179562	43.67527751902263	43.67527751902242	2.0419564800991274	2.0419564800991274
-6.210185307179562	44.059470676370296	44.05947067637006	2.0629934657841758	2.0629934657841753
-6.2091853071795615	44.4384999120692	44.438499912069155	2.083216997091343	2.0832169970913434
-6.208185307179561	44.81239969081542	44.8123996908152	2.1026367036739733	2.102636703673975
-6.207185307179561	45.18120431505221	45.18120431505204	2.1212621468166106	2.121262146816613
-6.2061853071795605	45.54494792555986	45.54494792555979	2.1391028197753594	2.139102819775359
-6.20518530717956	45.903664502041835	45.9036645020416	2.156168148116894	2.156168148116894
-6.20418530717956	46.257387863708615	46.257387863708495	2.1724674900560785	2.172467490056079
-6.2031853071795595	46.60615166986299	46.606151669862776	2.1880101367921445	2.188010136792145
-6.202185307179559	46.94998942048044	46.949989420480215	2.2028053128435485	2.20280531284355
-6.201185307179559	47.28893445679	47.28893445678973	2.2168621763814187	2.2168621763814196
-6.2001853071795585	47.62301996185309	47.62301996185283	2.230189819561645	2.2301898195616454
-6.199185307179558	47.952278961140436	47.952278961140316	2.2427972688556337	2.242797268855634
-6.198185307179558	48.27674432310812	48.276744323107934	2.254693485379662	2.254693485379662
-6.1971853071795575	48.59644875977074	48.59644875977054	2.265887365222927	2.265887365222927
-6.196185307179557	48.911424827274864	48.91142482727458	2.2763877397742633	2.2763877397742633
-6.195185307179557	49.22170492646928	49.221704926468924	2.2862033760474816	2.286203376047481
-6.1941853071795565	49.5273213034746	49.52732130347433	2.2953429770054354	2.295342977005435
-6.193185307179556	49.828306050251186	49.82830605025099	2.3038151818827446	2.3038151818827455
-6.192185307179556	50.124691105165184	50.12469110516502	2.3116285665072107	2.3116285665072103
-6.1911853071795555	50.41650825355333	50.41650825355302	2.3187916436199436	2.3187916436199445
-6.190185307179555	50.703789128285614	50.7037891282854	2.325312863194164	2.325312863194165
-6.189185307179555	50.98656521032766	50.98656521032735	2.331200612752736	2.3312006127527356
-6.1881853071795545	51.264867829299746	51.26486782929965	2.336463217684421	2.3364632176844204
-6.187185307179554	51.53872816403656	51.538728164036385	2.3411089415588275	2.3411089415588267
-6.186185307179554	51.80817724314255	51.80817724314231	2.3451459864401123	2.3451459864401123
-6.1851853071795535	52.07324594554823	52.073245945547995	2.3485824931994186	2.34858249319942
-6.184185307179553	52.33396500106358	52.333965001063504	2.351426541826034	2.3514265418260334
-6.183185307179553	52.59036499093123	52.590364990930965	2.3536861517373193	2.353686151737321
-6.1821853071795525	52.842476348375	52.84247634837478	2.3553692820873784	2.355369282087379
-6.181185307179552	53.09032935915152	53.09032935915118	2.3564838320744816	2.356483832074483
-6.180185307179552	53.33395416209555	53.333954162095516	2.3570376412472887	2.3570376412472887
-6.1791853071795515	53.57338074966848	53.573380749668324	2.357038489809785	2.3570384898097845
-6.178185307179551	53.80863896850042	53.80863896850018	2.356494098925054	2.3564940989250545
-6.177185307179551	54.03975851993418	54.039758519933876	2.355412131017807	2.3554121310178076
-6.1761853071795505	54.266768960566985	54.266768960566715	2.3538001900756886	2.3538001900756877
-6.17518530717955	54.48969970278993	54.489699702789714	2.3516658219494135	2.351665821949414
-6.17418530717955	54.708580015326326	54.70858001532614	2.3490165146516677	2.3490165146516686
-6.1731853071795495	54.92343902376844	54.92343902376824	2.345859698654838	2.3458596986548383
-6.172185307179549	55.134305711113	55.13430571111264	2.3422027471875513	2.3422027471875504
-6.171185307179549	55.34120891829416	55.34120891829388	2.3380529765300198	2.3380529765300193
-6.1701853071795485	55.54417734471688	55.54417734471663	2.3334176463082232	2.3334176463082237
-6.169185307179548	55.74323954878664	55.74323954878635	2.328303959786917	2.328303959786917
-6.168185307179548	55.93842394843826	55.93842394843823	2.3227190641614612	2.3227190641614595
-6.1671853071795475	56.12975882166533	56.129758821665035	2.316670050848516	2.316670050848516
-6.166185307179547	56.317272307043396	56.31727230704318	2.310163955775548	2.310163955775549
-6.165185307179547	56.50099240425713	56.50099240425669	2.303207759669214	2.303207759669215
-6.1641853071795465	56.68094697462146	56.68094697462106	2.2958083883425937	2.2958083883425933
-6.163185307179546	56.85716374160429	56.85716374160397	2.2879727129812606	2.2879727129812606
-6.162185307179546	57.029670291346015	57.02967029134569	2.2797075504282587	2.279707550428259
-6.1611853071795455	57.19849407317778	57.198494073177386	2.2710196634679165	2.271019663467916
-6.160185307179545	57.36366240013824	57.36366240013795	2.26191576110854	2.26191576110854
-6.159185307179545	57.525202449489925	57.52520244948964	2.252402498864022	2.2524024988640226
-6.1581853071795445	57.68314126323205	57.68314126323174	2.2424864790342744	2.242486479034275
-6.157185307179544	57.83750574861314	57.83750574861303	2.2321742509846074	2.2321742509846083
-6.156185307179544	57.98832267864328	57.98832267864281	2.2214723114239803	2.2214723114239794
-6.1551853071795435	58.13561869260007	58.1356186925999	2.2103871046821433	2.2103871046821433
-6.154185307179543	58.27942029654123	58.27942029654111	2.1989250229857022	2.198925022985703
-6.153185307179543	58.419753863807195	58.41975386380678	2.1870924067330915	2.187092406733092
-6.1521853071795425	58.55664563552687	58.55664563552655	2.174895544768437	2.174895544768437
-6.151185307179542	58.69012172112221	58.690121721122075	2.162340674654381	2.162340674654381
-6.150185307179542	58.820208098809175	58.820208098809076	2.1494339829437816	2.1494339829437825
-6.1491853071795415	58.94693061609801	58.94693061609778	2.136181605450375	2.1361816054503753
-6.148185307179541	59.07031499029215	59.07031499029188	2.122589627518367	2.1225896275183667
-6.147185307179541	59.19038680898621	59.19038680898582	2.1086640842909325	2.108664084290934
-6.1461853071795405	59.30717153056103	59.30717153056069	2.094410960977699	2.0944109609777004
-6.14518530717954	59.42069448467887	59.420694484678705	2.0798361931211438	2.0798361931211446
-6.14418530717954	59.530980872776205	59.530980872776105	2.064945666861948	2.064945666861947
-6.1431853071795395	59.638055768555034	59.63805576855467	2.049745219203321	2.0497452192033214
-6.142185307179539	59.741944118472134	59.741944118471984	2.034240638274264	2.0342406382742646
-6.141185307179539	59.84267074222961	59.842670742229195	2.018437663591801	2.018437663591802
-6.1401853071795385	59.940260333259424	59.94026033325904	2.002341986322194	2.002341986322193
-6.139185307179538	60.03473745921061	60.03473745921057	1.985959249541094	1.9859592495410947
-6.138185307179538	60.126126562434294	60.126126562433846	1.96929504849271	1.9692950484927105
-6.1371853071795375	60.2144519604625	60.214451960462284	1.9523549308479262	1.9523549308479262
-6.136185307179537	60.299737846494196	60.299737846493876	1.9351443969614093	1.9351443969614086
-6.135185307179537	60.382008289871564	60.38200828987118	1.9176689001277256	1.9176689001277247
-6.1341853071795365	60.461287236559315	60.46128723655907	1.89993384683641	1.8999338468364109
-6.133185307179536	60.53759850962239	60.53759850962215	1.881944597026068	1.8819445970260682
-6.132185307179536	60.61096580969993	60.61096580969962	1.8637064643374586	1.863706464337458
-6.1311853071795355	60.681412715479745	60.68141271547941	1.8452247163655742	1.8452247163655742
-6.130185307179535	60.748962684171204	60.748962684170976	1.8265045749107518	1.8265045749107525
-6.129185307179535	60.81363905197572	60.813639051975386	1.8075512162287763	1.8075512162287761
-6.1281853071795345	60.8754650345565	60.87546503455606	1.7883697712799933	1.7883697712799929
-6.127185307179534	60.93446372750636	60.93446372750618	1.7689653259774736	1.7689653259774738
-6.126185307179534	60.9906581068158	60.99065810681553	1.7493429214341554	1.7493429214341563
-6.1251853071795335	61.044071029335875	61.04407102933581	1.729507554209047	1.729507554209047
-6.124185307179533	61.094725233244915	61.09472523324469	1.7094641765524476	1.7094641765524476
-6.123185307179533	61.1426433385082	61.14264333850798	1.689217696650195	1.689217696650196
-6.1221853071795325	61.187847847340976	61.18784784734074	1.6687729788669656	1.6687729788669652
-6.121185307179532	61.230361144666915	61.230361144666794	1.6481348439885999	1.6481348439885999
-6.120185307179532	61.27020549857702	61.27020549857685	1.6273080694634805	1.6273080694634812
-6.1191853071795315	61.30740306078585	61.3074030607854	1.6062973896429666	1.6062973896429664
-6.118185307179531	61.3419758670862	61.34197586708625	1.5851074960208529	1.5851074960208533
-6.117185307179531	61.37394583780581	61.37394583780557	1.563743037471914	1.563743037471913
-6.1161853071795305	61.40333477825578	61.40333477825553	1.542208620489492	1.542208620489491
-6.11518530717953	61.43016437918485	61.430164379184674	1.520508809422139	1.5205088094221395
-6.11418530717953	61.45445621722821	61.45445621722787	1.4986481267093472	1.4986481267093474
-6.1131853071795295	61.47623175535466	61.47623175535456	1.4766310531163225	1.4766310531163231
-6.112185307179529	61.495512343316065	61.49551234331575	1.4544620279678455	1.4544620279678455
-6.111185307179529	61.51231921808993	61.51231921808958	1.4321454493812087	1.4321454493812085
-6.1101853071795285	61.52667350432557	61.52667350432513	1.409685674498218	1.409685674498218
-6.109185307179528	61.53859621478591	61.53859621478569	1.3870870197162921	1.3870870197162921
-6.108185307179528	61.54810825079009	61.548108250789696	1.3643537609186416	1.3643537609186416
-6.1071853071795275	61.555230402650835	61.55523040265073	1.3414901337035277	1.3414901337035274
-6.106185307179527	61.55998335011686	61.55998335011665	1.3185003336126262	1.318500333612625
-6.105185307179527	61.5623876628062	61.562387662805904	1.2953885163584788	1.2953885163584802
-6.1041853071795265	61.56246380064473	61.56246380064436	1.2721587980510445	1.272158798051044
-6.103185307179526	61.56023211429944	61.560232114299154	1.2488152554233491	1.248815255423349
-6.102185307179526	61.555712845612334	61.55571284561199	1.2253619260562407	1.2253619260562405
-6.1011853071795255	61.54892612803105	61.54892612803088	1.2018028086022539	1.201802808602254
-6.100185307179525	61.53989198704121	61.539891987040754	1.1781418630085865	1.178141863008587
-6.099185307179525	61.52863034059255	61.5286303405922	1.1543830107391795	1.15438301073918
-6.0981853071795245	61.51516099952971	61.51516099952944	1.1305301349959234	1.130530134995924
-6.097185307179524	61.49950366801645	61.49950366801638	1.1065870809389835	1.1065870809389833
-6.096185307179524	61.48167794396193	61.481677943961714	1.0825576559062375	1.0825576559062382
-6.0951853071795234	61.461703319443046	61.46170331944271	1.0584456296318618	1.0584456296318618
-6.094185307179523	61.439599181127754	61.43959918112768	1.034254734464009	1.034254734464009
-6.093185307179523	61.41538481069639	61.415384810696125	1.009988665581653	1.009988665581653
-6.0921853071795224	61.38907938526006	61.38907938525948	0.9856510812105533	0.9856510812105534
-6.091185307179522	61.360701977778845	61.3607019777786	0.9612456028383483	0.9612456028383487
-6.090185307179522	61.33027155748144	61.330271557481126	0.9367758154288024	0.9367758154288024
-6.0891853071795214	61.297806990277195	61.297806990276946	0.9122452676351906	0.9122452676351905
-6.088185307179521	61.26332703917299	61.263327039172715	0.8876574720128259	0.8876574720128252
-6.087185307179521	61.226850364685205	61.22685036468477	0.8630159052307431	0.8630159052307427
-6.08618530717952	61.18839552525085	61.18839552525073	0.8383240082825224	0.8383240082825225
-6.08518530717952	61.14798097764019	61.14798097764	0.8135851866962782	0.8135851866962776
-6.08418530717952	61.105625077363	61.10562507736286	0.7888028107437995	0.7888028107437997
-6.083185307179519	61.06134607907832	61.06134607907797	0.7639802156488491	0.7639802156488493
-6.082185307179519	61.01516213699962	61.01516213699946	0.7391207017946264	0.7391207017946266
-6.081185307179519	60.96709130530141	60.96709130530106	0.7142275349303993	0.7142275349303993
-6.080185307179518	60.91715153852131	60.917151538521146	0.6893039463772928	0.6893039463772926
-6.079185307179518	60.86536069196459	60.86536069196445	0.6643531332332677	0.664353133233268
-6.078185307179518	60.811736522103864	60.81173652210361	0.639378258577248	0.6393782585772478
-6.077185307179517	60.756296686979354	60.75629668697918	0.6143824516724411	0.614382451672441
-6.076185307179517	60.69905874659861	60.69905874659832	0.589368808168837	0.5893688081688366
-6.075185307179517	60.640040163332806	60.64004016333239	0.5643403903048742	0.5643403903048742
-6.074185307179516	60.57925830231309	60.57925830231278	0.5393002271083056	0.5393002271083053
-6.073185307179516	60.51673043182611	60.51673043182594	0.5142513145962404	0.5142513145962402
-6.072185307179516	60.45247372370698	60.45247372370691	0.48919661597437836	0.489196615974378
-6.071185307179515	60.38650525373204	60.38650525373174	0.4641390618354403	0.46413906183544024
-6.070185307179515	60.31884200200898	60.318842002008765	0.4390815503567801	0.43908155035677987
-6.069185307179515	60.24950085336804	60.24950085336771	0.4140269474972049	0.4140269474972048
-6.068185307179514	60.17849859774954	60.17849859774914	0.38897808719299365	0.38897808719299376
-6.067185307179514	60.10585193059119	60.10585193059096	0.363937771553108	0.363937771553108
-6.066185307179514	60.03157745321542	60.03157745321496	0.3389087710536168	0.3389087710536165
-6.065185307179513	59.95569167321166	59.95569167321138	0.3138938247313231	0.3138938247313233
-6.064185307179513	59.878211004822816	59.878211004822404	0.28889564037660226	0.2888956403766024
-6.063185307179513	59.799151769325114	59.79915176932472	0.26391689472545193	0.2639168947254517
-6.062185307179512	59.718530195410644	59.71853019541021	0.23896023365074867	0.2389602336507486
-6.061185307179512	59.63636241956636	59.63636241956608	0.21402827235273159	0.21402827235273167
-6.060185307179512	59.55266448645355	59.55266448645326	0.18912359554870314	0.18912359554870317
-6.059185307179511	59.467452349284024	59.467452349283654	0.16424875766194044	0.1642487576619404
-6.058185307179511	59.380741870197	59.38074187019681	0.1394062830098445	0.13940628300984437
-6.057185307179511	59.292548820634316	59.29254882063405	0.11459866599130714	0.11459866599130707
-6.05618530717951	59.20288888171294	59.2028888817127	0.08982837127330849	0.08982837127330842
-6.05518530717951	59.11177764459875	59.111777644598384	0.06509783397674913	0.06509783397674901
-6.05418530717951	59.01923061087629	59.01923061087623	0.04040945986150539	0.040409459861505376
-6.053185307179509	58.92526319292096	58.92526319292085	0.015765625510730852	0.015765625510730796
-6.052185307179509	58.829890714265794	58.82989071426543	0.008831321485605753	0.008831321485605725
-6.051185307179509	58.73312840996957	58.7331284099692	0.033379062347951044	0.03337906234795118
-6.050185307179508	58.63499142698397	58.63499142698374	0.057875306925144976	0.05787530692514517
-6.049185307179508	58.535494824518366	58.53549482451824	0.0823177935131579	0.08231779351315804
-6.048185307179508	58.43465357440403	58.43465357440367	0.1067042886745816	0.10670428867458179
-6.047185307179507	58.3324825614557	58.33248256145544	0.13103258705886536	0.13103258705886553
-6.046185307179507	58.22899658383576	58.228996583835354	0.1553005112233106	0.15530051122331065
-6.045185307179507	58.124210353412	58.124210353411655	0.17950591145480163	0.17950591145480174
-6.044185307179506	58.018138496118794	58.018138496118475	0.20364666559228092	0.20364666559228092
-6.043185307179506	57.9107955523141	57.91079555231393	0.2277206788499739	0.22772067884997413
-6.042185307179506	57.80219597713749	57.802195977137146	0.2517258836413453	0.2517258836413453
-6.041185307179505	57.692354140864076	57.69235414086385	0.2756602394037936	0.27566023940379336
-6.040185307179505	57.58128432926118	57.58128432926088	0.29952173242408264	0.29952173242408253
-6.039185307179505	57.46900074394038	57.46900074394005	0.32330837566450127	0.3233083756645015
-6.038185307179504	57.35551750270992	57.355517502709596	0.34701820858976257	0.3470182085897628
-6.037185307179504	57.24084863992633	57.240848639926	0.3706492969946208	0.3706492969946211
-6.036185307179504	57.125008106843886	57.12500810684356	0.3941997328322153	0.39419973283221554
-6.035185307179503	57.008009771963266	57.00800977196302	0.4176676340431488	0.41766763404314927
-6.034185307179503	56.889867421379826	56.889867421379726	0.4410511443852746	0.44105114438527493
-6.033185307179503	56.77059475912994	56.77059475912951	0.4643484332642096	0.46434843326420994
-6.032185307179502	56.650205407534415	56.65020540753423	0.48755769556456435	0.48755769556456424
-6.031185307179502	56.528712907546286	56.52871290754613	0.5106771514818812	0.5106771514818813
-6.030185307179502	56.40613071909069	56.406130719090534	0.5337050463553004	0.5337050463553007
-6.029185307179501	56.282472221408234	56.282472221407936	0.5566396505009223	0.5566396505009225
-6.028185307179501	56.15775071339522	56.15775071339485	0.5794792590458817	0.5794792590458819
-6.027185307179501	56.031979413943866	56.03197941394342	0.6022221917631363	0.6022221917631363
-6.0261853071795	55.90517146228002	55.90517146227979	0.6248667929069484	0.6248667929069488
-6.0251853071795	55.777339918301614	55.777339918301486	0.6474114310490802	0.64741143104908
-6.0241853071795	55.64849776291396	55.64849776291382	0.6698544989156775	0.6698544989156778
-6.023185307179499	55.51865789836536	55.51865789836507	0.6921944132248607	0.6921944132248612
-6.022185307179499	55.38783314858071	55.387833148580405	0.7144296145250093	0.7144296145250099
-6.021185307179499	55.256036259495225	55.25603625949486	0.7365585670337407	0.7365585670337405
-6.020185307179498	55.12327989938547	55.123279899385096	0.7585797584775718	0.7585797584775719
-6.019185307179498	54.989576659200324	54.98957665920003	0.7804916999322898	0.7804916999322902
-6.018185307179498	54.85493905289104	54.85493905289073	0.802292925663993	0.8022929256639934
-6.017185307179497	54.71937951773902	54.71937951773887	0.8239819929708256	0.8239819929708259
-6.016185307179497	54.5829104146839	54.58291041468355	0.8455574820253924	0.8455574820253922
-6.015185307179497	54.445544028649024	54.4455440286487	0.8670179957178556	0.8670179957178564
-6.014185307179496	54.30729256886738	54.30729256886716	0.8883621594997199	0.8883621594997201
-6.013185307179496	54.16816816920584	54.16816816920567	0.9095886212282802	0.9095886212282804
-6.012185307179496	54.02818288848769	54.02818288848751	0.9306960510117536	0.9306960510117536
-6.011185307179495	53.88734871081485	53.887348710814514	0.9516831410550856	0.9516831410550858
-6.010185307179495	53.74567754588844	53.74567754588822	0.9725486055064264	0.9725486055064264
-6.009185307179495	53.60318122932964	53.60318122932932	0.9932911803042743	0.9932911803042741
-6.008185307179494	53.45987152299704	53.459871522996636	1.013909623025287	1.0139096230252866
-6.007185307179494	53.31576011530496	53.31576011530481	1.03440271273276	1.03440271273276
-6.006185307179494	53.170858621541015	53.17085862154069	1.0547692498257732	1.0547692498257737
-6.005185307179493	53.02517858417978	53.02517858417941	1.0750080558889892	1.0750080558889896
-6.004185307179493	52.878731473198336	52.878731473197995	1.0951179735431138	1.0951179735431145
-6.003185307179493	52.73152868639025	52.731528686389844	1.1150978662960225	1.115097866296022
-6.002185307179492	52.583581549676545	52.58358154967629	1.1349466183945287	1.1349466183945298
-6.001185307179492	52.43490131741854	52.43490131741826	1.1546631346768228	1.154663134676824
-6.000185307179492	52.28549917272658	52.285499172726475	1.1742463404255445	1.1742463404255443
-5.999185307179491	52.13538622777121	52.135386227770816	1.1936951812215122	1.1936951812215124
-5.998185307179491	51.984573524088674	51.9845735240884	1.2130086227981112	1.2130086227981116
-5.997185307179491	51.83307203289105	51.833072032890776	1.2321856508963134	1.2321856508963132
-5.99618530717949	51.68089265537007	51.68089265536993	1.2512252711203362	1.251225271120337
-5.99518530717949	51.528046223003535	51.528046223003365	1.2701265087939693	1.2701265087939695
-5.99418530717949	51.37454349785879	51.37454349785839	1.2888884088175099	1.2888884088175105
-5.993185307179489	51.22039517289533	51.2203951728951	1.3075100355253628	1.307510035525363
-5.992185307179489	51.065611872268086	51.06561187226782	1.325990472544254	1.3259904725442535
-5.991185307179489	50.91020415162718	50.91020415162698	1.344328822652094	1.344328822652094
-5.990185307179488	50.754182498418544	50.75418249841827	1.362524207637471	1.362524207637472
-5.989185307179488	50.59755733218218	50.59755733218203	1.3805757681597743	1.3805757681597743
-5.988185307179488	50.440339004851204	50.44033900485108	1.3984826636099308	1.398482663609931
-5.987185307179487	50.28253780104776	50.2825378010475	1.4162440719717968	1.4162440719717966
-5.986185307179487	50.12416393837897	50.12416393837876	1.4338591896841517	1.4338591896841528
-5.985185307179487	49.9652275677327	49.965227567732384	1.4513272315033279	1.451327231503328
-5.984185307179486	49.805738773570276	49.80573877357002	1.4686474303664454	1.4686474303664454
-5.983185307179486	49.6457075742204	49.64570757422027	1.4858190372552846	1.4858190372552849
-5.982185307179486	49.48514392217085	49.485143922170494	1.5028413210607676	1.5028413210607694
-5.981185307179485	49.324057704358204	49.3240577043581	1.5197135684480574	1.5197135684480574
-5.980185307179485	49.16245874245994	49.16245874245974	1.5364350837222513	1.536435083722252
-5.979185307179485	49.0003567931814	49.00035679318115	1.5530051886947291	1.5530051886947296
-5.978185307179484	48.83776154854441	48.83776154854438	1.5694232225500642	1.569423222550064
-5.977185307179484	48.674682636175135	48.67468263617497	1.585688541713574	1.5856885417135744
-5.976185307179484	48.51112961958812	48.51112961958801	1.6018005197194622	1.6018005197194622
-5.975185307179483	48.347111998473466	48.347111998473146	1.6177585470795646	1.6177585470795652
-5.974185307179483	48.18263920897863	48.18263920897851	1.6335620311527128	1.633562031152713
-5.973185307179483	48.01772062399414	48.01772062399393	1.6492103960146778	1.6492103960146778
-5.972185307179482	47.85236555343296	47.852365553432776	1.6647030823287214	1.6647030823287217
-5.971185307179482	47.68658324451336	47.686583244513244	1.6800395472167504	1.68003954721675
-5.970185307179482	47.52038288203879	47.520382882038554	1.695219264131056	1.6952192641310568
-5.969185307179481	47.35377358867632	47.353773588676226	1.7102417227266573	1.7102417227266573
-5.968185307179481	47.186764425236014	47.18676442523584	1.7251064287342186	1.725106428734218
-5.967185307179481	47.019364390947366	47.01936439094715	1.739812903833573	1.739812903833573
-5.96618530717948	46.85158242373576	46.851582423735586	1.7543606855278306	1.7543606855278315
-5.96518530717948	46.683427400498424	46.68342740049817	1.768749327018073	1.768749327018074
-5.96418530717948	46.51490813737803	46.51490813737778	1.7829783970786146	1.7829783970786157
-5.963185307179479	46.34603339003687	46.346033390036624	1.7970474799328775	1.7970474799328777
-5.962185307179479	46.17681185392915	46.17681185392891	1.8109561751298167	1.8109561751298184
-5.961185307179479	46.00725216457266	46.007252164572314	1.824704097420957	1.8247040974209563
-5.960185307179478	45.83736289781907	45.8373628978188	1.838290876637958	1.8382908766379586
-5.959185307179478	45.667152570124266	45.6671525701243	1.8517161575708143	1.851716157570815
