x	f(x)	lagrange_uniform(x)	newton_uniform(x)	lagrange_chebyshev(x)	newton_chebyshev(x)
-5.052185307179175	4.814631567716076	-528.5522618726211	-528.5522618726195	4.560421807054748	4.5604218070547855
-5.051185307179175	4.851648448243179	-547.4938204709642	-547.4938204709673	4.609064940677305	4.60906494067731
-5.0501853071791745	4.8888804395339305	-566.0610764191919	-566.0610764191955	4.6579848877976	4.657984887797577
-5.049185307179174	4.926327790947274	-584.2553608759246	-584.2553608759323	4.707179998360379	4.7071799983603775
-5.048185307179174	4.963990737392339	-602.0780615011471	-602.0780615011561	4.756648595201489	4.75664859520149
-5.0471853071791735	5.0018694991376105	-619.5306213757384	-619.5306213757385	4.806388974184562	4.806388974184596
-5.046185307179173	5.039964281619896	-636.6145379260125	-636.6145379260196	4.856399404340369	4.856399404340368
-5.045185307179173	5.078275275253091	-653.3313618535328	-653.3313618535368	4.906678128008776	4.906678128008782
-5.0441853071791725	5.116802655236821	-669.6826960700392	-669.6826960700422	4.957223360983222	4.957223360983228
-5.043185307179172	5.15554658136511	-685.6701946379268	-685.6701946379194	5.008033292657828	5.008033292657824
-5.042185307179172	5.194507197834993	-701.2955617161188	-701.2955617161285	5.059106086177008	5.0591060861770005
-5.0411853071791715	5.233684633055059	-716.5605505117913	-716.5605505117901	5.11043987858765	5.11043987858765
-5.040185307179171	5.273078999454008	-731.4669622375296	-731.4669622375254	5.162032780993712	5.162032780993734
-5.039185307179171	5.312690393289363	-746.0166450746609	-746.01664507466	5.213882878713399	5.213882878713396
-5.0381853071791705	5.352518894456293	-760.2114931424144	-760.2114931424038	5.265988231438722	5.2659882314387225
-5.03718530717917	5.392564566296479	-774.0534454731138	-774.0534454731092	5.318346873397513	5.318346873397517
-5.03618530717917	5.43282745540716	-787.5444849937238	-787.5444849937121	5.3709568135179	5.370956813517888
-5.0351853071791695	5.473307591450466	-800.6866375134613	-800.6866375134555	5.423816035595057	5.423816035595073
-5.034185307179169	5.5140049869630365	-813.4819707180053	-813.4819707179927	5.476922498460507	5.4769224984605165
-5.033185307179169	5.554919637165794	-825.9325931699697	-825.9325931699645	5.530274136153557	5.5302741361535865
-5.0321853071791685	5.596051519774075	-838.0406533161532	-838.0406533161477	5.5838688580952445	5.583868858095242
-5.031185307179168	5.6374005948082	-849.8083385012616	-849.8083385012548	5.6377045492644635	5.63770454926447
-5.030185307179168	5.678966804404476	-861.2378739884829	-861.2378739884833	5.691779070376415	5.691779070376401
-5.0291853071791675	5.720750072626518	-872.3315219868944	-872.3315219868887	5.746090258063321	5.746090258063345
-5.028185307179167	5.762750305277074	-883.0915806856735	-883.0915806856735	5.800635925057346	5.800635925057326
-5.027185307179167	5.804967389710476	-893.5203832954558	-893.5203832954613	5.855413860375733	5.855413860375762
-5.0261853071791665	5.847401194645655	-903.6202970966505	-903.6202970966448	5.910421829508128	5.910421829508158
-5.025185307179166	5.890051569979656	-913.393722494863	-913.3937224948684	5.965657574606065	5.965657574606069
-5.024185307179166	5.932918346601823	-922.8430920837358	-922.8430920837309	6.021118814674576	6.021118814674598
-5.0231853071791654	5.976001336208763	-931.9708697147973	-931.9708697147804	6.076803245765934	6.076803245765942
-5.022185307179165	6.019300331120058	-940.7795495748495	-940.77954957483	6.132708541175424	6.132708541175438
-5.021185307179165	6.0628151040946445	-949.2716552707552	-949.2716552707449	6.188832351639279	6.188832351639277
-5.0201853071791644	6.106545408148019	-957.4497389216529	-957.4497389216448	6.245172305534558	6.245172305534578
-5.019185307179164	6.150490976370415	-965.316380258703	-965.3163802587113	6.301726009081066	6.3017260090810625
-5.018185307179164	6.194651521745891	-972.8741857325423	-972.8741857325343	6.358491046545296	6.358491046545286
-5.0171853071791634	6.239026736972265	-980.1257876281892	-980.125787628171	6.415464980446269	6.415464980446257
-5.016185307179163	6.283616294282058	-987.0738431878638	-987.0738431878569	6.472645351763384	6.4726453517633855
-5.015185307179163	6.3284198452645715	-993.72103374155	-993.7210337415347	6.530029680146075	6.53002968014608
-5.014185307179162	6.373437020689082	-1000.0700638451302	-1000.0700638451344	6.587615464125507	6.587615464125526
-5.013185307179162	6.4186674303290285	-1006.1236604267843	-1006.1236604267718	6.645400181327984	6.64540018132802
-5.012185307179162	6.464110662787429	-1011.8845719408097	-1011.8845719407868	6.703381288690253	6.703381288690234
-5.011185307179161	6.509766285323584	-1017.3555675298092	-1017.3555675297905	6.761556222676637	6.761556222676636
-5.010185307179161	6.555633843681096	-1022.5394361946375	-1022.5394361946338	6.819922399497905	6.819922399497934
-5.009185307179161	6.601712861917086	-1027.4389859724924	-1027.4389859724708	6.878477215331937	6.87847721533193
-5.00818530717916	6.648002842232774	-1032.0570431228311	-1032.0570431228095	6.937218046546103	6.937218046546107
-5.00718530717916	6.6945032648055935	-1036.3964513217434	-1036.3964513217384	6.996142249921298	6.9961422499213315
-5.00618530717916	6.741213587622786	-1040.4600708642356	-1040.4600708642042	7.0552471628777695	7.055247162877768
-5.005185307179159	6.788133246316363	-1044.250777874543	-1044.2507778745273	7.114530103702445	7.1145301037024655
-5.004185307179159	6.83526165399967	-1047.7714635250509	-1047.7714635250347	7.173988371778058	7.173988371778043
-5.003185307179159	6.882598201105637	-1051.0250332629762	-1051.025033262978	7.233619247813658	7.233619247813646
-5.002185307179158	6.930142255226714	-1054.01440604565	-1054.014406045628	7.293419994076892	7.293419994076881
-5.001185307179158	6.977893160956389	-1056.7425135837047	-1056.7425135836997	7.353387854627719	7.3533878546277425
-5.000185307179158	7.025850239732457	-1059.2122995930179	-1059.212299593001	7.413520055553649	7.413520055553648
-4.999185307179157	7.074012789682234	-1061.426719054484	-1061.426719054452	7.473813805206494	7.473813805206474
-4.998185307179157	7.122380085469586	-1063.3887374823823	-1063.3887374823605	7.534266294440553	7.53426629444059
-4.997185307179157	7.170951378143794	-1065.1013302011388	-1065.1013302011118	7.594874696852295	7.594874696852304
-4.996185307179156	7.219725894990341	-1066.567481630167	-1066.5674816301387	7.655636169021363	7.655636169021379
-4.995185307179156	7.268702839383831	-1067.7901845773526	-1067.7901845773315	7.716547850752968	7.716547850752971
-4.994185307179156	7.317881390642973	-1068.7724395407859	-1068.7724395407583	7.777606865321744	7.777606865321737
-4.993185307179155	7.367260703887516	-1069.5172540188632	-1069.5172540188394	7.838810319716749	7.838810319716744
-4.992185307179155	7.416839909897406	-1070.027641828882	-1070.0276418288495	7.900155304887962	7.900155304887979
-4.991185307179155	7.466618114974201	-1070.3066224339034	-1070.3066224338902	7.961638895993855	7.961638895993885
-4.990185307179154	7.516594400804775	-1070.3572202782113	-1070.3572202782027	8.023258152650314	8.02325815265034
-4.989185307179154	7.566767824327199	-1070.182464130965	-1070.1824641309447	8.085010119180815	8.085010119180824
-4.988185307179154	7.617137417599002	-1069.7853864383471	-1069.7853864383378	8.146891824867668	8.146891824867724
-4.987185307179153	7.667702187667922	-1069.1690226842818	-1069.1690226842484	8.208900284204491	8.208900284204486
-4.986185307179153	7.718461116445143	-1068.3364107591929	-1068.336410759159	8.271032497149772	8.27103249714975
-4.985185307179153	7.769413160580918	-1067.2905903375856	-1067.2905903375572	8.333285449381622	8.333285449381604
-4.984185307179152	7.820557251342739	-1066.0346022637361	-1066.0346022637184	8.395656112553514	8.3956561125535
-4.983185307179152	7.871892294496266	-1064.5714879459033	-1064.5714879458792	8.458141444551075	8.458141444551067
-4.982185307179152	7.923417170188871	-1062.904288758823	-1062.904288758801	8.520738389749893	8.520738389749924
-4.981185307179151	7.975130732835813	-1061.0360454547367	-1061.0360454547085	8.583443879274432	8.583443879274427
-4.980185307179151	8.027031811009179	-1058.9697975826175	-1058.969797582592	8.646254831257714	8.646254831257716
-4.979185307179151	8.0791192073297	-1056.7085829158782	-1056.7085829158682	8.709168151102075	8.70916815110207
-4.97818530717915	8.131391698361531	-1054.2554368884037	-1054.2554368883787	8.772180731740796	8.77218073174081
-4.97718530717915	8.183848034509708	-1051.6133920387408	-1051.6133920387124	8.835289453900568	8.83528945390059
-4.97618530717915	8.236486939920656	-1048.785477462875	-1048.785477462848	8.898491186364886	8.898491186364932
-4.975185307179149	8.289307112385798	-1045.7747182751048	-1045.77471827508	8.961782786238176	8.96178278623817
-4.974185307179149	8.342307223248225	-1042.584135077253	-1042.584135077226	9.025161099210782	9.025161099210788
-4.973185307179149	8.395485917312364	-1039.21674343611	-1039.216743436088	9.088622959824677	9.088622959824695
-4.972185307179148	8.448841812756816	-1035.675553369174	-1035.6755533691507	9.152165191739998	9.152165191740007
-4.971185307179148	8.502373501050497	-1031.9635688385138	-1031.9635688384901	9.215784608002078	9.21578460800211
-4.970185307179148	8.556079546872091	-1028.083787252905	-1028.0837872528743	9.279478011309472	9.27947801130949
-4.969185307179147	8.609958488032659	-1024.0391989780699	-1024.0391989780321	9.343242194282318	9.343242194282363
-4.968185307179147	8.664008835401571	-1019.8327868550908	-1019.8327868550582	9.40707393973161	9.407073939731625
-4.967185307179147	8.718229072836074	-1015.4675257269657	-1015.4675257269372	9.47097002092881	9.470970020928828
-4.966185307179146	8.772617657114182	-1010.9463819731739	-1010.9463819731509	9.53492720187623	9.534927201876224
-4.965185307179146	8.827173017871075	-1006.2723130523841	-1006.2723130523455	9.598942237577837	9.598942237577827
-4.964185307179146	8.881893557538932	-1001.4482670530632	-1001.4482670530276	9.663011874310643	9.663011874310655
-4.963185307179145	8.936777651290582	-996.4771822522918	-996.4771822522595	9.727132849896464	9.727132849896467
-4.962185307179145	8.991823646986727	-991.361986682364	-991.3619866823173	9.791301893974381	9.791301893974353
-4.961185307179145	9.047029865126795	-986.1055977053029	-986.1055977052854	9.855515728273291	9.855515728273298
-4.960185307179144	9.102394598803482	-980.710921595585	-980.7109215955536	9.919771066885152	9.91977106688511
-4.959185307179144	9.157916113661214	-975.1808531302028	-975.1808531301753	9.984064616538454	9.984064616538472
-4.958185307179144	9.213592647858476	-969.5182751870799	-969.5182751870587	10.048393076872067	10.048393076872054
-4.957185307179143	9.269422412033821	-963.7260583509885	-963.7260583509538	10.112753140709449	10.112753140709438
-4.956185307179143	9.32540358927587	-957.8070605272336	-957.8070605271928	10.177141494333048	10.177141494333059
-4.955185307179143	9.381534335097337	-951.7641265631823	-951.7641265631515	10.241554817759106	10.241554817759052
-4.954185307179142	9.437812777413109	-945.6000878774092	-945.6000878773928	10.305989785012532	10.30598978501258
-4.953185307179142	9.494237016522225	-939.3177620964726	-939.3177620964457	10.370443064402158	10.370443064402215
-4.952185307179142	9.550805125093959	-932.9199526992131	-932.9199526991894	10.434911318796077	10.434911318796093
-4.951185307179141	9.60751514815815	-926.4094486688175	-926.4094486687916	10.499391205897092	10.499391205897098
-4.950185307179141	9.664365103099708	-919.7890241521918	-919.7890241521679	10.563879378518441	10.56387937851845
-4.949185307179141	9.72135297965725	-913.0614381269422	-913.0614381269113	10.628372484859458	10.628372484859472
-4.94818530717914	9.778476739925935	-906.2294340756861	-906.2294340756528	10.69286716878146	10.692867168781474
-4.94718530717914	9.835734318364754	-899.2957396678331	-899.2957396678094	10.757360070083491	10.757360070083498
-4.94618530717914	9.893123621808163	-892.2630664486876	-892.2630664486732	10.821847824778315	10.821847824778372
-4.945185307179139	9.950642529481966	-885.1341095358274	-885.1341095357946	10.886327065368242	10.886327065368288
-4.944185307179139	10.00828889302357	-877.9115473226451	-877.9115473226148	10.950794421120927	10.950794421120916
-4.943185307179139	10.066060536506868	-870.5980411893423	-870.5980411893037	11.01524651834514	11.015246518345133
-4.942185307179138	10.123955256471612	-863.1962352207796	-863.1962352207486	11.079679980666508	11.079679980666517
-4.941185307179138	10.181970821957126	-855.7087559316836	-855.7087559316524	11.144091429303066	11.144091429303119
-4.940185307179138	10.24010497454064	-848.1382119987028	-848.1382119986886	11.208477483340653	11.208477483340669
-4.939185307179137	10.2983554283803	-840.4871939996972	-840.4871939996672	11.272834760008159	11.272834760008184
-4.938185307179137	10.356719870262848	-832.758274159687	-832.7582741596565	11.337159874952683	11.337159874952706
-4.937185307179137	10.415195959655795	-824.954006104035	-824.9540061040153	11.401449442514272	11.401449442514298
-4.936185307179136	10.473781328764318	-817.0769246183071	-817.0769246182846	11.465700076000621	11.465700076000653
-4.935185307179136	10.53247358259296	-809.1295454149092	-809.129545414881	11.529908387961322	11.529908387961314
-4.934185307179136	10.591270299012193	-801.1143649065812	-801.1143649065492	11.594070990461999	11.594070990462075
-4.933185307179135	10.650169028829486	-793.0338599865394	-793.0338599865147	11.658184495357885	11.658184495357878
-4.932185307179135	10.709167295865324	-784.8904878153002	-784.8904878152855	11.7222455145673	11.722245514567387
-4.931185307179135	10.768262597034115	-776.6866856140819	-776.686685614051	11.786250660344624	11.786250660344686
-4.930185307179134	10.827452402429987	-768.4248704646471	-768.4248704646233	11.85019654555283	11.850196545552853
-4.929185307179134	10.886734155417402	-760.1074391158928	-760.1074391158635	11.914079783935716	11.914079783935753
-4.928185307179134	10.94610527272659	-751.7367677965818	-751.7367677965502	11.977896990389581	11.977896990389585
-4.927185307179133	11.005563144554158	-743.3152120346454	-743.3152120346164	12.041644781234503	12.041644781234526
-4.926185307179133	11.06510513466861	-734.845106482748	-734.8451064827193	12.105319774485029	12.105319774485093
-4.925185307179133	11.12472858052076	-726.3287647500954	-726.3287647500727	12.16891859012046	12.168918590120528
-4.924185307179132	11.184430793359141	-717.7684792405188	-717.7684792404953	12.232437850354499	12.232437850354497
-4.923185307179132	11.244209058350572	-709.1665209966361	-709.16652099661	12.295874179904297	12.295874179904361
-4.922185307179132	11.304060634705849	-700.5251395501797	-700.5251395501533	12.359224206259059	12.359224206259087
-4.921185307179131	11.363982755810243	-691.8465627783405	-691.8465627783155	12.422484559947808	12.422484559947831
-4.920185307179131	11.423972629359232	-683.1329967661005	-683.1329967660748	12.485651874806722	12.485651874806754
-4.919185307179131	11.484027437499401	-674.3866256744833	-674.3866256744548	12.548722788245591	12.548722788245646
-4.91818530717913	11.544144336974469	-665.6096116146882	-665.6096116146585	12.61169394151381	12.611693941513845
-4.91718530717913	11.604320459276337	-656.80409452804	-656.8040945280088	12.674561979965395	12.67456197996539
-4.91618530717913	11.664552910801275	-647.9721920716701	-647.9721920716502	12.737323553323563	12.737323553323556
-4.915185307179129	11.724838773011413	-639.115999509965	-639.1159995099414	12.799975315944184	12.799975315944186
-4.914185307179129	11.785175102601423	-630.2375896115141	-630.2375896114912	12.86251392707881	12.862513927078806
-4.913185307179129	11.84555893167023	-621.3390125518006	-621.3390125517707	12.924936051136585	12.924936051136585
-4.912185307179128	11.905987267897908	-612.4222958212697	-612.4222958212471	12.987238357945635	12.987238357945644
-4.911185307179128	11.96645709472798	-603.4894441390041	-603.4894441389804	13.049417523013245	13.049417523013283
-4.910185307179128	12.026965371554828	-594.5424393716427	-594.5424393716206	13.111470227785471	13.111470227785505
-4.909185307179127	12.087509033916268	-585.5832404577734	-585.5832404577504	13.17339315990567	13.173393159905672
-4.908185307179127	12.148084993691286	-576.6137833375342	-576.6137833375117	13.235183013472145	13.2351830134722
-4.907185307179127	12.208690139303183	-567.6359808874682	-567.6359808874535	13.296836489294897	13.296836489294952
-4.906185307179126	12.269321335927911	-558.6517228605683	-558.65172286055	13.358350295151338	13.358350295151352
-4.905185307179126	12.329975425707493	-549.6628758313402	-549.6628758313201	13.41972114604107	13.419721146041098
-4.904185307179126	12.3906492279687	-540.6712831460176	-540.6712831459935	13.48094576443965	13.480945764439651
-4.903185307179125	12.451339539447055	-531.678764877684	-531.6787648776626	13.542020880551208	13.542020880551252
-4.902185307179125	12.512043134516077	-522.6871177863876	-522.6871177863608	13.602943232560197	13.602943232560229
-4.901185307179125	12.572756765421598	-513.6981152840283	-513.698115284005	13.663709566882014	13.663709566882059
-4.900185307179124	12.633477162521297	-504.71350740417046	-504.7135074041471	13.72431663841234	13.724316638412267
-4.899185307179124	12.694201034529549	-495.73502077648874	-495.73502077646873	13.784761210775665	13.784761210775658
-4.898185307179124	12.75492506876751	-486.7643586059864	-486.76435860596314	13.845040056572389	13.84504005657238
-4.897185307179123	12.815645931418215	-477.80320065676233	-477.80320065674414	13.905149957625053	13.905149957625081
-4.896185307179123	12.876360267786872	-468.85320324044693	-468.8532032404196	13.965087705223091	13.965087705223095
-4.895185307179123	12.937064702566431	-459.91599920899677	-459.91599920897266	14.024850100366605	14.024850100366619
-4.894185307179122	12.997755840108365	-450.99319795210965	-450.9931979520888	14.08443395400886	14.084433954008858
-4.893185307179122	13.05843026469836	-442.0863853988954	-442.08638539886914	14.143836087297464	14.143836087297458
-4.892185307179122	13.119084540837207	-433.19712402389774	-433.1971240238712	14.203053331814456	14.203053331814475
-4.891185307179121	13.17971521352684	-424.3269528574378	-424.32695285741744	14.26208252981494	14.26208252981492
-4.890185307179121	13.2403188085616	-415.47738750012155	-415.47738750010467	14.320920534464472	14.32092053446449
-4.889185307179121	13.300891832824256	-406.6499201414989	-406.6499201414724	14.379564210075266	14.379564210075287
-4.88818530717912	13.361430774587191	-397.84601958278085	-397.8460195827561	14.43801043234093	14.438010432340956
-4.88718530717912	13.4219321038187	-389.06713126368174	-389.0671312636557	14.496256088569792	14.496256088569863
-4.88618530717912	13.482392272494272	-380.3146772931255	-380.3146772930993	14.554298077917066	14.554298077917112
-4.885185307179119	13.542807714912744	-371.5900564839132	-371.5900564838882	14.612133311615427	14.612133311615377
-4.884185307179119	13.603174848017341	-362.89464439124185	-362.894644391222	14.66975871320432	14.669758713204388
-4.883185307179119	13.663490071721808	-354.2297933550103	-354.22979335498906	14.727171218757713	14.72717121875773
-4.882185307179118	13.723749769241422	-345.5968325458367	-345.5968325458165	14.784367777110548	14.784367777110544
-4.881185307179118	13.78395030742873	-336.9970680147868	-336.9970680147695	14.841345350083651	14.841345350083683
-4.880185307179118	13.844088037114043	-328.43178274671243	-328.43178274669293	14.898100912707134	14.898100912707188
-4.879185307179117	13.904159293450945	-319.9022367171035	-319.9022367170862	14.954631453442374	14.954631453442408
-4.878185307179117	13.96416039626652	-311.4096669525207	-311.4096669525023	15.010933974402505	15.010933974402489
-4.877185307179117	14.024087650416114	-302.95528759438264	-302.9552875943655	15.06700549157122	15.067005491571276
-4.876185307179116	14.083937346142815	-294.5402899662119	-294.5402899661968	15.122843035020228	15.122843035020214
-4.875185307179116	14.14370575944175	-286.1658426441622	-286.16584264414297	15.178443649125036	15.178443649124992
-4.874185307179116	14.203389152428871	-277.8330915308186	-277.8330915307983	15.233804392779138	15.233804392779124
-4.873185307179115	14.262983773714254	-269.5431599322336	-269.54315993221576	15.288922339606794	15.288922339606714
-4.872185307179115	14.322485858779885	-261.2971486381145	-261.29714863809534	15.343794578173876	15.343794578173862
-4.871185307179115	14.381891630362013	-253.09613600506577	-253.09613600505057	15.398418212197354	15.398418212197354
-4.870185307179114	14.441197298837952	-244.9411780429569	-244.94117804293685	15.452790360753138	15.452790360753216
-4.869185307179114	14.50039906261717	-236.83330850416473	-236.83330850414643	15.50690815848206	15.506908158482128
-4.868185307179114	14.559493108536568	-228.77353897586974	-228.7735389758517	15.56076875579448	15.560768755794452
-4.867185307179113	14.618475612260323	-220.7628589751222	-220.76285897510525	15.614369319072809	15.614369319072786
-4.866185307179113	14.677342738683826	-212.80223604679264	-212.8022360467752	15.66770703087285	15.667707030872842
-4.865185307179113	14.736090642341754	-204.89261586424533	-204.8926158642275	15.720779090122958	15.720779090123026
-4.864185307179112	14.79471546782017	-197.0349223327513	-197.03492233273266	15.773582712321748	15.773582712321794
-4.863185307179112	14.853213350172874	-189.23005769552896	-189.23005769551042	15.826115129733994	15.82611512973406
-4.862185307179112	14.911580415341719	-181.47890264240203	-181.47890264238856	15.878373591584642	15.878373591584646
-4.861185307179111	14.969812780580789	-173.7823164210114	-173.78231642099314	15.930355364251353	15.930355364251337
-4.860185307179111	15.027906554884357	-166.1411369504575	-166.14113695044236	15.982057731454976	15.982057731454967
-4.859185307179111	15.085857839418933	-158.5561809374837	-158.55618093746617	16.03347799444836	16.03347799444835
-4.85818530717911	15.143662727958946	-151.02824399493696	-151.02824399492184	16.084613472203387	16.084613472203426
-4.85718530717911	15.201317307326068	-143.55810076264444	-143.55810076263134	16.135461501596023	16.135461501596
-4.85618530717911	15.258817657832143	-136.14650503051482	-136.14650503049916	16.186019437589874	16.186019437589913
-4.855185307179109	15.316159853725786	-128.79418986388035	-128.79418986386543	16.236284653417407	16.236284653417435
-4.854185307179109	15.37333996364254	-121.50186773103663	-121.50186773102156	16.28625454075986	16.286254540759856
-4.853185307179109	15.430354051058265	-114.2702306328682	-114.27023063285436	16.335926509924782	16.335926509924803
-4.852185307179108	15.487198174745906	-107.09995023457422	-107.09995023456048	16.385297990022128	16.385297990022103
-4.851185307179108	15.543868389235703	-99.99167799939501	-99.99167799938131	16.43436642913814	16.434366429138127
-4.850185307179108	15.60036074527857	-92.94604532431968	-92.94604532430682	16.483129294507528	16.483129294507524
-4.849185307179107	15.656671290312524	-85.9636636777128	-85.96366367769876	16.53158407268359	16.531584072683636
-4.848185307179107	15.71279606893214	-79.04512473879626	-79.04512473878293	16.57972826970659	16.579728269706624
-4.847185307179107	15.768731123361155	-72.19100053897304	-72.19100053896067	16.62755941127002	16.62755941126999
-4.846185307179106	15.824472493927974	-65.40184360490288	-65.40184360489062	16.675075042885023	16.675075042885062
-4.845185307179106	15.880016219543842	-58.67818710330328	-58.67818710329119	16.722272730042874	16.7222727300429
-4.844185307179106	15.935358338183836	-52.02054498742813	-52.02054498741578	16.76915005837547	16.769150058375494
-4.843185307179105	15.990494887370625	-45.4294121451644	-45.429412145151844	16.81570463381376	16.815704633813766
-4.842185307179105	16.045421904660767	-38.905264548708956	-38.90526454869662	16.86193408274447	16.861934082744543
-4.841185307179105	16.10013542813349	-32.44855940577262	-32.44855940576108	16.907836052164402	16.90783605216444
-4.840185307179104	16.15463149688181	-26.059735312267385	-26.059735312255846	16.953408209833174	16.953408209833192
-4.839185307179104	16.208906151506113	-19.739212406423277	-19.739212406411717	16.998648244423674	16.998648244423713
-4.838185307179104	16.262955434610095	-13.48739252430013	-13.487392524288506	17.043553865670674	17.043553865670724
-4.837185307179103	16.316775391298577	-7.30465935663758	-7.304659356626321	17.088122804517187	17.08812280451722
-4.836185307179103	16.37036206967754	-1.191378607004418	-1.1913786069934378	17.132352813259054	17.13235281325907
-4.835185307179103	16.423711521356164	4.8521018488033745	4.852101848814417	17.176241665687375	17.17624166568738
-4.834185307179102	16.476819801950843	10.825451802157353	10.825451802168223	17.21978715722883	17.219787157228826
-4.833185307179102	16.529682971590844	16.728358549827085	16.728358549837804	17.262987105084015	17.26298710508413
-4.832185307179102	16.582297095425666	22.560526731095447	22.560526731106066	17.30583934836378	17.305839348363833
-4.831185307179101	16.634658244134165	28.321678163798477	28.32167816380898	17.348341748223344	17.348341748223344
-4.830185307179101	16.686762494435214	34.011551679334346	34.011551679344635	17.39049218799446	17.390492187994507
-4.829185307179101	16.738605929599636	39.629902956684234	39.629902956694316	17.432288573315443	17.432288573315404
-4.8281853071791	16.79018463996351	45.17650435548866	45.17650435549818	17.47372883225917	17.47372883225917
-4.8271853071791	16.841494723442793	50.65114474821746	50.65114474822738	17.514810915458806	17.514810915458845
-4.8261853071791	16.892532286049182	56.05362935148466	56.05362935149461	17.55553279623177	17.555532796231706
-4.825185307179099	16.943293442406738	61.383779556534485	61.38377955654452	17.59589247070116	17.595892470701234
-4.824185307179099	16.993774316269622	66.64143275895476	66.64143275896296	17.63588795791553	17.63588795791555
-4.823185307179099	17.043971041040706	71.82644218764622	71.82644218765392	17.67551729996607	17.6755172999661
-4.822185307179098	17.093879760290925	76.9386767330976	76.93867673310494	17.71477856210209	17.714778562102158
-4.821185307179098	17.143496628279216	81.9780207749986	81.97802077500585	17.75366983284417	17.753669832844196
-4.820185307179098	17.19281781047294	86.94437400923378	86.94437400924123	17.79218922409508	17.792189224095097
-4.819185307179097	17.24183948406892	91.83765127429584	91.83765127430318	17.830334871248876	17.830334871248898
-4.818185307179097	17.290557838514733	96.6577823771537	96.6577823771614	17.868104933297587	17.86810493329761
-4.817185307179097	17.338969076030246	101.40471191862173	101.40471191862827	17.905497592935735	17.90549759293576
-4.816185307179096	17.387069412129176	106.07839911825158	106.07839911825778	17.942511056663072	17.94251105666308
-4.815185307179096	17.43485507614085	110.67881763880739	110.67881763881361	17.97914355488467	17.979143554884686
-4.814185307179096	17.482322311731863	115.20595541033916	115.20595541034486	18.015393342009215	18.015393342009236
-4.813185307179095	17.529467377427483	119.65981445389883	119.65981445390472	18.051258696545023	18.051258696545066
-4.812185307179095	17.576286547132696	124.0404107049422	124.04041070494867	18.086737921193894	18.086737921193915
-4.811185307179095	17.622776110653046	128.3477738364405	128.34777383644717	18.12182934294278	18.121829342942796
-4.810185307179094	17.668932374214933	132.58194708174133	132.58194708174838	18.156531313153412	18.15653131315344
-4.809185307179094	17.714751660985222	136.74298705722077	136.74298705722535	18.1908422076495	18.19084220764947
-4.808185307179094	17.76023031159009	140.83096358473784	140.83096358474208	18.22476042680214	18.22476042680223
-4.807185307179093	17.80536468463323	144.84595951396656	144.8459595139721	18.25828439561269	18.258284395612627
-4.806185307179093	17.85015115721308	148.78807054459827	148.7880705446037	18.291412563793724	18.29141256379367
-4.805185307179093	17.894586125438952	152.65740504845775	152.65740504846312	18.324143405847604	18.32414340584755
-4.804185307179092	17.938666004945905	156.4540838915868	156.45408389159087	18.35647542114313	18.356475421143195
-4.803185307179092	17.982387231408673	160.1782402562964	160.17824025630048	18.388407133989688	18.38840713398974
-4.802185307179092	18.02574626105402	163.8300194632486	163.83001946325425	18.4199370937097	18.41993709370973
-4.801185307179091	18.068739571171687	167.40957879358047	167.40957879358444	18.45106387470818	18.45106387470822
-4.800185307179091	18.111363660623667	170.91708731109046	170.91708731109392	18.48178607654095	18.48178607654098
-4.799185307179091	18.153615050351902	174.3527256845587	174.3527256845635	18.512102323980002	18.51210232398003
-4.79818530717909	18.195490283884283	177.71668601019488	177.71668601019923	18.54201126707708	18.542011267077054
-4.79718530717909	18.236985927838504	181.0091716342427	181.0091716342467	18.571511581224808	18.571511581224797
-4.79618530717909	18.278098572424	184.23039697579793	184.2303969758029	18.6006019672159	18.600601967215916
-4.795185307179089	18.31882483194189	187.38058734985097	187.38058734985478	18.62928115130009	18.629281151300145
-4.794185307179089	18.35916134528256	190.45997879056893	190.4599787905717	18.657547885238706	18.657547885238777
-4.793185307179089	18.399104776420977	193.46881787487763	193.46881787488044	18.68540094635739	18.685400946357422
-4.792185307179088	18.438651814909434	196.40736154634757	196.4073615463512	18.712839137596408	18.712839137596436
-4.791185307179088	18.477799176367924	199.27587693941803	199.27587693941956	18.73986128755897	18.73986128755894
-4.790185307179088	18.5165436029718	202.07464120397205	202.0746412039732	18.766466250557087	18.766466250557148
-4.789185307179087	18.554881863936597	204.80394133033	204.8039413303316	18.792652906655633	18.79265290665573
-4.788185307179087	18.592810755999995	207.46407397463426	207.46407397463565	18.818420161713917	18.818420161713963
-4.787185307179087	18.630327103900836	210.05534528468255	210.0553452846852	18.843766947425298	18.84376694742531
-4.786185307179086	18.667427760855187	212.57807072623928	212.57807072624155	18.868692221354582	18.868692221354703
-4.785185307179086	18.704109609028976	215.03257490981895	215.0325749098213	18.893194966973223	18.89319496697317
-4.784185307179086	18.74036956000736	217.41919141800648	217.4191914180065	18.917274193692364	18.91727419369233
-4.783185307179085	18.776204555260883	219.73826263329164	219.73826263329485	18.940928936893737	18.940928936893727
-4.782185307179085	18.811611566608043	221.99013956651405	221.99013956651336	18.96415825795848	18.964158257958562
-4.781185307179085	18.846587596674134	224.17518168581552	224.17518168581813	18.98696124429372	18.98696124429381
-4.780185307179084	18.881129679346454	226.29375674630288	226.293756746304	19.00933700935704	19.009337009357097
