x	f(x)	lagrange_uniform(x)	newton_uniform(x)	lagrange_chebyshev(x)	newton_chebyshev(x)
-3.7381853071788527	0.05348481256504455	10.418283852555348	10.418283852555343	14.432869054057715	14.432869054057715
-3.7371853071788528	0.05338104901613676	10.425171614802201	10.425171614802197	14.432530187727831	14.43253018772783
-3.736185307178853	0.053278891862760115	10.432058451948008	10.432058451948006	14.43218922100027	14.432189221000272
-3.735185307178853	0.053178333564269896	10.438944360872084	10.438944360872085	14.431846157000209	14.431846157000214
-3.734185307178853	0.05307936670297112	10.445829338455193	10.44582933845519	14.431500998851389	14.431500998851384
-3.733185307178853	0.05298198398335404	10.45271338157952	10.45271338157952	14.431153749676081	14.43115374967608
-3.7321853071788533	0.052886178231342264	10.459596487128707	10.459596487128707	14.430804412595148	14.430804412595146
-3.7311853071788534	0.052791942393553073	10.466478651987828	10.466478651987828	14.430452990727986	14.430452990727986
-3.7301853071788535	0.052699269536571135	10.473359873043401	10.4733598730434	14.430099487192553	14.43009948719255
-3.7291853071788537	0.05260815284623393	10.480240147183387	10.480240147183386	14.429743905105369	14.429743905105367
-3.7281853071788538	0.05251858562692999	10.487119471297184	10.487119471297182	14.429386247581508	14.42938624758151
-3.727185307178854	0.05243056130090936	10.493997842275629	10.49399784227563	14.429026517734602	14.429026517734604
-3.726185307178854	0.05234407340760609	10.500875257011016	10.500875257011016	14.428664718676846	14.428664718676847
-3.725185307178854	0.05225911560297339	10.507751712397054	10.507751712397054	14.428300853518977	14.428300853518977
-3.724185307178854	0.052175681658830526	10.51462720532891	10.514627205328908	14.427934925370298	14.4279349253703
-3.7231853071788543	0.05209376546222154	10.521501732703191	10.521501732703191	14.427566937338671	14.427566937338671
-3.7221853071788544	0.052013361014786624	10.528375291417936	10.52837529141794	14.427196892530521	14.427196892530517
-3.7211853071788545	0.05193446243214461	10.535247878372642	10.535247878372639	14.426824794050805	14.426824794050805
-3.7201853071788547	0.05185706394328785	10.54211949046822	10.542119490468222	14.426450645003074	14.426450645003072
-3.7191853071788548	0.05178115988998855	10.548990124607046	10.548990124607048	14.426074448489397	14.4260744484894
-3.718185307178855	0.051706744726216655	10.55585977769293	10.555859777692927	14.425696207610434	14.425696207610438
-3.717185307178855	0.05163381301756999	10.562728446631118	10.562728446631114	14.425315925465382	14.425315925465387
-3.716185307178855	0.05156235944071522	10.569596128328294	10.56959612832829	14.424933605152	14.424933605152004
-3.715185307178855	0.0514923787828407	10.576462819692594	10.576462819692596	14.424549249766615	14.42454924976661
-3.7141853071788553	0.05142386594112073	10.583328517633595	10.583328517633596	14.424162862404085	14.424162862404085
-3.7131853071788554	0.05135681592219115	10.5901932190623	10.590193219062302	14.423774446157847	14.423774446157848
-3.7121853071788555	0.05129122384163626	10.59705692089117	10.597056920891166	14.423384004119894	14.423384004119889
-3.7111853071788556	0.05122708492348691	10.603919620034086	10.603919620034088	14.42299153938076	14.42299153938076
-3.7101853071788558	0.05116439449972991	10.610781313406399	10.610781313406397	14.422597055029561	14.422597055029561
-3.709185307178856	0.05110314800982872	10.617641997924878	10.617641997924874	14.422200554153944	14.422200554153946
-3.708185307178856	0.05104334100025491	10.62450167050773	10.624501670507733	14.421802039840141	14.421802039840134
-3.707185307178856	0.05098496912403085	10.631360328074623	10.631360328074628	14.4214015151729	14.421401515172905
-3.706185307178856	0.050928028140283604	10.638217967546657	10.638217967546655	14.420998983235583	14.42099898323558
-3.7051853071788563	0.05087251391380927	10.645074585846368	10.645074585846364	14.420594447110048	14.42059444711005
-3.7041853071788564	0.05081842241464877	10.651930179897727	10.651930179897729	14.420187909876766	14.420187909876764
-3.7031853071788565	0.05076574971767412	10.658784746626168	10.658784746626166	14.419779374614716	14.419779374614722
-3.7021853071788566	0.05071449200218551	10.665638282958543	10.665638282958543	14.419368844401479	14.419368844401475
-3.7011853071788567	0.050664645551519526	10.67249078582316	10.672490785823156	14.418956322313147	14.41895632231315
-3.700185307178857	0.050616206752667606	10.679342252149754	10.679342252149754	14.418541811424413	14.418541811424415
-3.699185307178857	0.05056917209590547	10.686192678869519	10.686192678869517	14.418125314808497	14.418125314808496
-3.698185307178857	0.05052353817443309	10.693042062915076	10.693042062915076	14.41770683553719	14.417706835537187
-3.697185307178857	0.05047930168402527	10.699890401220483	10.699890401220486	14.417286376680833	14.417286376680833
-3.6961853071788573	0.05043645942269276	10.706737690721258	10.706737690721262	14.416863941308335	14.416863941308335
-3.6951853071788574	0.05039500829035406	10.713583928354346	10.713583928354346	14.416439532487148	14.416439532487146
-3.6941853071788575	0.05035494528851716	10.72042911105813	10.72042911105813	14.41601315328329	14.41601315328329
-3.6931853071788576	0.05031626751997259	10.727273235772445	10.727273235772444	14.415584806761334	14.415584806761332
-3.6921853071788577	0.050278972188496154	10.734116299438552	10.734116299438552	14.415154495984412	14.415154495984408
-3.691185307178858	0.05024305659856228	10.74095829899917	10.740958298999168	14.414722224014199	14.414722224014199
-3.690185307178858	0.050208518155067786	10.747799231398442	10.747799231398442	14.414287993910959	14.414287993910953
-3.689185307178858	0.050175354363066006	10.754639093581973	10.75463909358197	14.413851808733478	14.413851808733476
-3.688185307178858	0.050143562827510924	10.761477882496784	10.761477882496779	14.413413671539121	14.413413671539114
-3.6871853071788583	0.05011314125301187	10.768315595091348	10.768315595091353	14.41297358538379	14.41297358538379
-3.6861853071788584	0.05008408744359824	10.775152228315598	10.775152228315596	14.412531553321976	14.412531553321976
-3.6851853071788585	0.05005639930249462	10.78198777912087	10.781987779120868	14.412087578406704	14.412087578406702
-3.6841853071788586	0.05003007483190585	10.788822244459963	10.788822244459963	14.411641663689554	14.411641663689556
-3.6831853071788587	0.05000511213281234	10.79565562128712	10.795655621287123	14.411193812220679	14.41119381222068
-3.682185307178859	0.04998150940477571	10.802487906558023	10.80248790655802	14.410744027048773	14.410744027048771
-3.681185307178859	0.0499592649457542	10.809319097229785	10.809319097229782	14.41029231122109	14.410292311221093
-3.680185307178859	0.049938377151928386	10.816149190260958	10.816149190260962	14.409838667783458	14.409838667783454
-3.679185307178859	0.049918844517536975	10.822978182611555	10.822978182611557	14.409383099780236	14.409383099780236
-3.6781853071788593	0.04990066563472247	10.829806071243015	10.829806071243016	14.408925610254359	14.408925610254357
-3.6771853071788594	0.04988383919338709	10.836632853118218	10.83663285311822	14.408466202247313	14.408466202247313
-3.6761853071788595	0.04986836398105861	10.843458525201488	10.84345852520149	14.408004878799147	14.408004878799144
-3.6751853071788596	0.04985423888276613	10.85028308445859	10.850283084458589	14.407541642948452	14.40754164294845
-3.6741853071788597	0.04984146288092595	10.857106527856722	10.857106527856725	14.40707649773239	14.40707649773239
-3.67318530717886	0.04983003505523741	10.863928852364541	10.863928852364538	14.406609446186671	14.406609446186675
-3.67218530717886	0.049819954582588546	10.87075005495212	10.870750054952122	14.406140491345582	14.406140491345582
-3.67118530717886	0.049811220736971994	10.877570132590995	10.877570132590998	14.405669636241933	14.40566963624193
-3.67018530717886	0.04980383288941042	10.884389082254138	10.884389082254138	14.40519688390712	14.405196883907117
-3.6691853071788603	0.04979779050789238	10.891206900915952	10.891206900915948	14.40472223737108	14.40472223737108
-3.6681853071788604	0.049793093157317614	10.89802358555228	10.898023585552284	14.404245699662322	14.404245699662319
-3.6671853071788605	0.049789740499452714	10.904839133140426	10.904839133140424	14.403767273807894	14.403767273807897
-3.6661853071788606	0.049787732292896326	10.91165354065911	10.911653540659112	14.403286962833418	14.40328696283342
-3.6651853071788607	0.04978706839305455	10.918466805088517	10.918466805088515	14.402804769763064	14.402804769763062
-3.664185307178861	0.049787748752126	10.925278923410247	10.925278923410248	14.40232069761956	14.402320697619556
-3.663185307178861	0.0497897734190972	10.932089892607356	10.93208989260736	14.401834749424184	14.401834749424182
-3.662185307178861	0.04979314253974714	10.938899709664351	10.938899709664351	14.401346928196785	14.401346928196782
-3.661185307178861	0.04979785635666268	10.945708371567159	10.945708371567155	14.400857236955769	14.400857236955765
-3.6601853071788613	0.049803915209263035	10.95251587530315	10.952515875303147	14.40036567871808	14.400365678718078
-3.6591853071788614	0.04981131953383475	10.959322217861144	10.959322217861148	14.399872256499243	14.399872256499243
-3.6581853071788615	0.049820069863576205	10.966127396231409	10.966127396231412	14.399376973313322	14.399376973313323
-3.6571853071788616	0.04983016682865229	10.97293140740564	10.97293140740564	14.39887983217295	14.39887983217295
-3.6561853071788617	0.049841611156258916	10.979734248376973	10.97973424837697	14.398380836089308	14.398380836089313
-3.655185307178862	0.049854403670697454	10.986535916139983	10.986535916139987	14.397879988072145	14.397879988072148
-3.654185307178862	0.04986854529345916	10.993336407690709	10.993336407690705	14.397377291129759	14.397377291129757
-3.653185307178862	0.04988403704331945	11.000135720026599	11.000135720026597	14.396872748268997	14.396872748268997
-3.652185307178862	0.04990088003644232	11.006933850146552	11.006933850146556	14.396366362495275	14.39636636249528
-3.6511853071788622	0.04991907548649459	11.013730795050925	11.013730795050927	14.395858136812578	14.395858136812581
-3.6501853071788624	0.04993862470477015	11.0205265517415	11.0205265517415	14.395348074223428	14.39534807422342
-3.6491853071788625	0.049959529100324314	11.027321117221499	11.027321117221497	14.394836177728891	14.394836177728891
-3.6481853071788626	0.04998179018011813	11.034114488495588	11.034114488495591	14.39432245032863	14.394322450328632
-3.6471853071788627	0.050005409549172555	11.040906662569878	11.040906662569876	14.393806895020841	14.393806895020845
-3.646185307178863	0.050030388910733095	11.047697636451915	11.047697636451911	14.393289514802278	14.393289514802278
-3.645185307178863	0.05005673006644403	11.054487407150685	11.05448740715068	14.392770312668244	14.392770312668251
-3.644185307178863	0.050084434916533145	11.061275971676618	11.061275971676617	14.392249291612636	14.392249291612627
-3.643185307178863	0.050113505460006216	11.068063327041587	11.068063327041589	14.391726454627848	14.391726454627848
-3.6421853071788632	0.050143943794851986	11.07484947025891	11.074849470258911	14.391201804704886	14.391201804704886
-3.6411853071788634	0.05017575211825692	11.081634398343333	11.08163439834333	14.39067534483329	14.390675344833289
-3.6401853071788635	0.05020893272683041	11.088418108311044	11.088418108311043	14.390147078001155	14.390147078001155
-3.6391853071788636	0.05024348801684013	11.09520059717968	11.09520059717968	14.389617007195133	14.389617007195136
-3.6381853071788637	0.050279420484457604	11.101981861968325	11.101981861968321	14.389085135400448	14.389085135400448
-3.637185307178864	0.05031673272601388	11.108761899697486	11.10876189969748	14.38855146560086	14.38855146560086
-3.636185307178864	0.050355427438265786	11.115540707389114	11.115540707389114	14.388016000778704	14.388016000778698
-3.635185307178864	0.05039550741867223	11.122318282066617	11.122318282066617	14.38747874391485	14.387478743914851
-3.634185307178864	0.05043697556568108	11.12909462075483	11.12909462075483	14.386939697988756	14.386939697988753
-3.6331853071788642	0.05047983487902613	11.135869720480033	11.135869720480027	14.386398865978409	14.386398865978409
-3.6321853071788643	0.050524088460034866	11.142643578269938	11.142643578269935	14.385856250860378	14.385856250860375
-3.6311853071788645	0.0505697395119462	11.149416191153712	11.149416191153714	14.385311855609755	14.385311855609757
-3.6301853071788646	0.0506167913402393	11.156187556161957	11.15618755616196	14.384765683200232	14.384765683200232
-3.6291853071788647	0.05066524735297218	11.162957670326719	11.162957670326717	14.384217736604015	14.38421773660402
-3.628185307178865	0.0507151110611315	11.169726530681473	11.169726530681473	14.38366801879191	14.383668018791912
-3.627185307178865	0.05076638607899282	11.17649413426114	11.176494134261144	14.383116532733238	14.383116532733238
-3.626185307178865	0.05081907612449105	11.183260478102103	11.183260478102099	14.382563281395905	14.382563281395907
-3.625185307178865	0.050873185019602106	11.19002555924215	11.190025559242148	14.382008267746372	14.38200826774637
-3.6241853071788652	0.05092871669073515	11.19678937472053	11.196789374720531	14.381451494749644	14.381451494749642
-3.6231853071788653	0.05098567516913532	11.203551921577931	11.203551921577933	14.380892965369284	14.380892965369286
-3.6221853071788654	0.05104406459129776	11.210313196856491	11.210313196856491	14.380332682567438	14.380332682567436
-3.6211853071788656	0.051103889199391975	11.21707319759977	11.21707319759977	14.379770649304769	14.37977064930477
-3.6201853071788657	0.051165153341697356	11.223831920852774	11.223831920852778	14.379206868540535	14.379206868540532
-3.6191853071788658	0.0512278614730498	11.230589363661966	11.230589363661966	14.37864134323252	14.378641343232523
-3.618185307178866	0.051292018155299025	11.237345523075225	11.237345523075227	14.378074076337091	14.378074076337088
-3.617185307178866	0.051357628057777	11.244100396141892	11.244100396141892	14.377505070809143	14.377505070809145
-3.616185307178866	0.051424695957777745	11.250853979912733	11.250853979912732	14.376934329602168	14.376934329602165
-3.615185307178866	0.051493226741047816	11.257606271439968	11.257606271439968	14.37636185566817	14.376361855668167
-3.6141853071788663	0.0515632254022886	11.264357267777251	11.26435726777725	14.375787651957738	14.37578765195774
-3.6131853071788664	0.05163469704566925	11.271106965979676	11.271106965979671	14.375211721420023	14.375211721420028
-3.6121853071788665	0.051707646885351316	11.27785536310377	11.277855363103773	14.374634067002713	14.374634067002715
-3.6111853071788667	0.05178208024602476	11.284602456207528	11.284602456207528	14.374054691652068	14.37405469165207
-3.6101853071788668	0.05185800256345523	11.291348242350358	11.291348242350358	14.373473598312897	14.373473598312897
-3.609185307178867	0.051935419385042855	11.298092718593127	11.29809271859312	14.372890789928565	14.372890789928565
-3.608185307178867	0.0520143363703929	11.304835881998121	11.30483588199812	14.372306269441001	14.372306269440996
-3.607185307178867	0.05209475929189748	11.311577729629084	11.311577729629086	14.371720039790688	14.371720039790686
-3.606185307178867	0.0521766940353297	11.318318258551209	11.31831825855121	14.371132103916672	14.371132103916663
-3.6051853071788673	0.05226014660044878	11.325057465831112	11.32505746583111	14.370542464756529	14.370542464756529
-3.6041853071788674	0.052345123101617486	11.331795348536849	11.331795348536847	14.36995112524644	14.36995112524644
-3.6031853071788675	0.052431629768431444	11.33853190373793	11.338531903737936	14.369358088321096	14.3693580883211
-3.6021853071788676	0.05251967294636019	11.345267128505307	11.345267128505307	14.368763356913787	14.368763356913783
-3.6011853071788678	0.05260925909740031	11.35200101991136	11.352001019911354	14.368166933956308	14.368166933956314
-3.600185307178868	0.052700394800740735	11.358733575029904	11.358733575029904	14.36756882237907	14.367568822379072
-3.599185307178868	0.0527930867534403	11.365464790936215	11.365464790936219	14.366969025110999	14.366969025111
-3.598185307178868	0.052887341771117445	11.372194664707013	11.372194664707012	14.366367545079594	14.366367545079592
-3.597185307178868	0.05298316678865207	11.378923193420432	11.37892319342043	14.365764385210909	14.365764385210905
-3.5961853071788683	0.05308056886090006	11.385650374156064	11.385650374156064	14.365159548429554	14.365159548429551
-3.5951853071788684	0.05317955516342032	11.392376203994942	11.392376203994942	14.364553037658695	14.364553037658695
-3.5941853071788685	0.05328013299321409	11.399100680019536	11.399100680019538	14.363944855820057	14.363944855820062
-3.5931853071788686	0.053382309769476964	11.405823799313765	11.405823799313762	14.363335005833932	14.363335005833935
-3.5921853071788687	0.05348609303436393	11.412545558962973	11.41254555896297	14.36272349061915	14.362723490619151
-3.591185307178869	0.05359149045376681	11.419265956053955	11.419265956053955	14.362110313093105	14.36211031309311
-3.590185307178869	0.053698509818105075	11.425984987674955	11.425984987674951	14.361495476171761	14.361495476171761
-3.589185307178869	0.05380715904312893	11.432702650915635	11.432702650915632	14.360878982769622	14.36087898276962
-3.588185307178869	0.05391744617073613	11.439418942867121	11.43941894286712	14.360260835799755	14.360260835799751
-3.5871853071788693	0.05402937936980174	11.446133860621963	11.446133860621964	14.35964103817378	14.35964103817378
-3.5861853071788694	0.054142966937020885	11.45284740127417	11.452847401274171	14.359019592801895	14.35901959280189
-3.5851853071788695	0.05425821729776517	11.459559561919177	11.459559561919173	14.35839650259282	14.358396502592818
-3.5841853071788696	0.054375139006952414	11.466270339653853	11.466270339653855	14.357771770453862	14.357771770453862
-3.5831853071788697	0.05449374074992981	11.47297973157653	11.472979731576533	14.357145399290868	14.357145399290873
-3.58218530717887	0.054614031343371	11.479687734786973	11.479687734786971	14.356517392008264	14.356517392008264
-3.58118530717887	0.05473601973618631	11.486394346386373	11.486394346386371	14.355887751508996	14.355887751508995
-3.58018530717887	0.05485971501044732	11.49309956347738	11.49309956347738	14.355256480694601	14.355256480694601
-3.57918530717887	0.05498512638232536	11.499803383164073	11.499803383164073	14.35462358246515	14.354623582465157
-3.5781853071788703	0.05511226320304352	11.506505802551981	11.506505802551983	14.353989059719302	14.3539890597193
-3.5771853071788704	0.055241134959843174	11.513206818748069	11.51320681874807	14.35335291535423	14.353352915354229
-3.5761853071788705	0.055371751276964754	11.519906428860741	11.519906428860743	14.352715152265699	14.3527151522657
-3.5751853071788706	0.05550412191664261	11.52660462999985	11.526604629999852	14.352075773348018	14.352075773348014
-3.5741853071788707	0.05563825678011471	11.533301419276675	11.533301419276683	14.351434781494046	14.351434781494051
-3.573185307178871	0.05577416590864619	11.539996793803962	11.539996793803962	14.350792179595217	14.350792179595219
-3.572185307178871	0.0559118594845682	11.546690750695863	11.546690750695861	14.350147970541505	14.350147970541506
-3.571185307178871	0.05605134783233159	11.553383287067986	11.55338328706799	14.349502157221458	14.349502157221455
-3.570185307178871	0.056192641419574585	11.560074400037406	11.5600744000374	14.348854742522157	14.348854742522159
-3.5691853071788713	0.05633575085820655	11.566764086722593	11.56676408672259	14.348205729329267	14.348205729329269
-3.5681853071788714	0.056480686905506144	11.573452344243487	11.573452344243487	14.347555120527002	14.347555120526994
-3.5671853071788715	0.05662746046523487	11.580139169721459	11.580139169721463	14.346902918998104	14.346902918998104
-3.5661853071788716	0.05677608258876648	11.586824560279336	11.586824560279336	14.346249127623919	14.346249127623917
-3.5651853071788717	0.05692656447623071	11.59350851304136	11.593508513041362	14.34559374928432	14.345593749284319
-3.564185307178872	0.0570789174776737	11.600191025133237	11.600191025133235	14.34493678685775	14.344936786857746
-3.563185307178872	0.0572331530942339	11.606872093682094	11.606872093682096	14.344278243221192	14.34427824322119
-3.562185307178872	0.057389282979333114	11.613551715816518	11.61355171581652	14.343618121250207	14.343618121250207
-3.561185307178872	0.05754731893988441	11.62022988866653	11.620229888666527	14.342956423818904	14.342956423818908
-3.5601853071788723	0.05770727293751569	11.626906609363578	11.626906609363578	14.342293153799954	14.342293153799952
-3.5591853071788724	0.05786915708980922	11.633581875040571	11.633581875040571	14.341628314064568	14.341628314064568
-3.5581853071788725	0.05803298367155854	11.640255682831851	11.640255682831853	14.340961907482543	14.34096190748254
-3.5571853071788726	0.0581987651160403	11.646928029873202	11.646928029873198	14.340293936922192	14.340293936922198
-3.5561853071788727	0.05836651401630394	11.653598913301837	11.653598913301833	14.339624405250431	14.339624405250435
-3.555185307178873	0.05853624312647814	11.660268330256422	11.660268330256423	14.33895331533271	14.33895331533271
-3.554185307178873	0.058707965363093015	11.666936277877074	11.666936277877076	14.338280670033024	14.33828067003303
-3.553185307178873	0.058881693806420554	11.673602753305335	11.67360275330533	14.337606472213956	14.337606472213958
-3.552185307178873	0.05905744170183181	11.680267753684177	11.680267753684177	14.33693072473662	14.33693072473662
-3.5511853071788733	0.05923522246117107	11.68693127615804	11.686931276158044	14.336253430460694	14.336253430460694
-3.5501853071788734	0.05941504966414838	11.693593317872795	11.693593317872793	14.335574592244418	14.335574592244418
-3.5491853071788735	0.05959693705974839	11.700253875975744	11.700253875975744	14.33489421294459	14.334894212944588
-3.5481853071788736	0.059780898567657885	11.706912947615633	11.706912947615638	14.334212295416556	14.334212295416556
-3.5471853071788737	0.059966948279711475	11.713570529942666	11.713570529942668	14.333528842514225	14.333528842514223
-3.546185307178874	0.06015510046135418	11.720226620108464	11.720226620108466	14.332843857090069	14.332843857090065
-3.545185307178874	0.060345369553123085	11.726881215266104	11.726881215266102	14.332157341995096	14.3321573419951
-3.544185307178874	0.060537770172147454	11.733534312570095	11.733534312570095	14.331469300078908	14.331469300078904
-3.543185307178874	0.060732317113666556	11.740185909176391	11.740185909176393	14.330779734189623	14.330779734189623
-3.5421853071788743	0.06092902535256743	11.746836002242393	11.746836002242391	14.330088647173943	14.33008864717394
-3.5411853071788744	0.06112791004493982	11.753484588926934	11.753484588926932	14.329396041877107	14.329396041877112
-3.5401853071788745	0.0613289865296515	11.760131666390285	11.760131666390285	14.328701921142947	14.32870192114295
-3.5391853071788746	0.061532270329942504	11.766777231794167	11.766777231794169	14.328006287813807	14.32800628781381
-3.5381853071788747	0.06173777715503781	11.773421282301742	11.773421282301744	14.327309144730624	14.32730914473062
-3.537185307178875	0.06194552290178051	11.780063815077607	11.780063815077606	14.326610494732867	14.326610494732865
-3.536185307178875	0.06215552365628427	11.786704827287796	11.786704827287796	14.325910340658575	14.325910340658572
-3.535185307178875	0.06236779569560531	11.793344316099793	11.793344316099798	14.325208685344343	14.325208685344341
-3.534185307178875	0.06258235548943515	11.799982278682531	11.799982278682528	14.324505531625324	14.324505531625318
-3.5331853071788752	0.06279921970181249	11.806618712206358	11.806618712206353	14.323800882335219	14.323800882335215
-3.5321853071788754	0.06301840519285608	11.813253613843072	11.813253613843072	14.323094740306297	14.323094740306297
-3.5311853071788755	0.0632399290205185	11.81988698076593	11.819886980765931	14.322387108369385	14.322387108369384
-3.5301853071788756	0.0634638084423594	11.826518810149615	11.826518810149619	14.321677989353857	14.321677989353852
-3.5291853071788757	0.06369006091734075	11.833149099170257	11.833149099170253	14.320967386087638	14.320967386087641
-3.528185307178876	0.06391870410764261	11.8397778450054	11.839777845005406	14.320255301397244	14.320255301397243
-3.527185307178876	0.06414975588050023	11.84640504483408	11.846405044834082	14.31954173810771	14.319541738107715
-3.526185307178876	0.064383234310063	11.853030695836733	11.853030695836733	14.318826699042651	14.31882669904265
-3.525185307178876	0.06461915767927393	11.859654795195246	11.859654795195244	14.318110187024224	14.318110187024226
-3.5241853071788762	0.06485754448177194	11.866277340092946	11.866277340092948	14.317392204873157	14.31739220487316
-3.5231853071788763	0.0650984134238163	11.872898327714612	11.872898327714612	14.316672755408725	14.316672755408725
-3.5221853071788765	0.06534178342623173	11.87951775524645	11.879517755246452	14.315951841448769	14.315951841448765
-3.5211853071788766	0.06558767362637784	11.886135619876114	11.886135619876114	14.315229465809672	14.31522946580967
-3.5201853071788767	0.06583610338013966	11.892751918792696	11.892751918792698	14.314505631306393	14.314505631306394
-3.519185307178877	0.06608709226394176	11.899366649186733	11.899366649186733	14.313780340752434	14.313780340752437
-3.518185307178877	0.06634066007678521	11.9059798082502	11.9059798082502	14.313053596959865	14.313053596959863
-3.517185307178877	0.06659682684230718	11.912591393176509	11.912591393176506	14.312325402739303	14.312325402739301
-3.516185307178877	0.06685561281086434	11.919201401160514	11.919201401160516	14.311595760899928	14.311595760899927
-3.5151853071788772	0.06711703846164054	11.925809829398519	11.92580982939852	14.31086467424947	14.31086467424947
-3.5141853071788773	0.06738112450477657	11.932416675088264	11.932416675088263	14.310132145594233	14.31013214559423
-3.5131853071788774	0.06764789188352541	11.93902193542892	11.93902193542892	14.309398177739052	14.309398177739052
-3.5121853071788776	0.06791736177643125	11.945625607621109	11.945625607621109	14.308662773487349	14.308662773487347
-3.5111853071788777	0.06818955559953246	11.95222768886689	11.952227688866893	14.307925935641073	14.307925935641077
-3.510185307178878	0.06846449500859053	11.958828176369773	11.958828176369774	14.307187667000763	14.307187667000763
-3.509185307178878	0.06874220190134163	11.965427067334694	11.965427067334694	14.306447970365477	14.30644797036548
-3.508185307178878	0.06902269841977529	11.972024358968037	11.972024358968035	14.305706848532866	14.30570684853286
-3.507185307178878	0.06930600695243815	11.978620048477625	11.978620048477627	14.304964304299116	14.304964304299114
-3.506185307178878	0.06959215013676141	11.985214133072725	11.985214133072727	14.304220340458972	14.30422034045897
-3.5051853071788783	0.06988115086141647	11.991806609964046	11.991806609964042	14.303474959805746	14.303474959805746
-3.5041853071788784	0.07017303226869476	11.998397476363719	11.99839747636372	14.302728165131304	14.302728165131303
-3.5031853071788785	0.07046781775691449	12.00498672948535	12.00498672948535	14.301979959226054	14.301979959226054
-3.5021853071788787	0.07076553098285433	12.01157436654396	12.01157436654396	14.301230344878993	14.301230344878986
-3.5011853071788788	0.07106619586421216	12.018160384756015	12.018160384756015	14.300479324877633	14.300479324877639
-3.500185307178879	0.07136983658209213	12.024744781339427	12.024744781339429	14.299726902008087	14.299726902008087
-3.499185307178879	0.07167647758351908	12.031327553513547	12.03132755351355	14.298973079054996	14.298973079054994
-3.498185307178879	0.07198614358397855	12.037908698499173	12.037908698499171	14.298217858801562	14.29821785880156
-3.497185307178879	0.07229885956998607	12.044488213518525	12.044488213518523	14.29746124402955	14.29746124402955
-3.4961853071788793	0.07261465080168386	12.051066095795283	12.051066095795283	14.296703237519287	14.296703237519287
-3.4951853071788794	0.07293354281546509	12.05764234255456	12.057642342554558	14.295943842049642	14.295943842049642
-3.4941853071788795	0.0732555614266277	12.064216951022912	12.06421695102291	14.29518306039805	14.295183060398054
-3.4931853071788797	0.07358073273205493	12.070789918428336	12.07078991842833	14.294420895340513	14.29442089534051
-3.4921853071788798	0.07390908311292621	12.07736124200026	12.077361242000258	14.29365734965157	14.293657349651566
-3.49118530717888	0.07424063923745734	12.083930918969566	12.08393091896957	14.292892426104322	14.292892426104322
-3.49018530717888	0.07457542806366833	12.090498946568582	12.090498946568584	14.292126127470445	14.292126127470445
-3.48918530717888	0.07491347684218223	12.097065322031057	12.097065322031055	14.291358456520145	14.291358456520145
-3.48818530717888	0.07525481311905376	12.103630042592188	12.10363004259219	14.290589416022211	14.29058941602221
-3.4871853071788803	0.07559946473862711	12.110193105488618	12.110193105488625	14.289819008743974	14.289819008743976
-3.4861853071788804	0.07594745984642591	12.11675450795844	12.116754507958442	14.289047237451317	14.289047237451323
-3.4851853071788805	0.07629882689207129	12.123314247241167	12.123314247241167	14.288274104908702	14.288274104908705
-3.4841853071788806	0.07665359463223276	12.129872320577753	12.129872320577757	14.287499613879126	14.287499613879127
-3.4831853071788808	0.07701179213361053	12.136428725210616	12.136428725210619	14.286723767124151	14.286723767124153
-3.482185307178881	0.0773734487759473	12.1429834583836	12.1429834583836	14.285946567403904	14.2859465674039
-3.481185307178881	0.07773859425507351	12.149536517341987	12.149536517341982	14.285168017477046	14.285168017477048
-3.480185307178881	0.0781072585859841	12.156087899332496	12.156087899332496	14.284388120100825	14.284388120100823
-3.479185307178881	0.07847947210594708	12.162637601603308	12.162637601603308	14.28360687803103	14.28360687803103
-3.4781853071788813	0.07885526547764583	12.16918562140402	12.169185621404022	14.28282429402201	14.282824294022003
-3.4771853071788814	0.07923466969235242	12.175731955985691	12.175731955985688	14.282040370826657	14.282040370826655
-3.4761853071788815	0.0796177160731353	12.182276602600803	12.182276602600801	14.28125511119645	14.281255111196446
-3.4751853071788816	0.08000443627810089	12.188819558503285	12.188819558503287	14.280468517881397	14.280468517881395
-3.4741853071788817	0.08039486230366691	12.19536082094852	12.195360820948522	14.279680593630085	14.279680593630081
-3.473185307178882	0.08078902648787138	12.201900387193312	12.201900387193312	14.27889134118963	14.27889134118963
-3.472185307178882	0.08118696151371536	12.20843825449591	12.208438254495915	14.27810076330574	14.278100763305739
-3.471185307178882	0.08158870041253971	12.214974420116018	12.214974420116022	14.277308862722657	14.277308862722656
-3.470185307178882	0.08199427656743824	12.221508881314774	12.22150888131477	14.276515642183181	14.27651564218318
-3.4691853071788823	0.08240372371670342	12.22804163535474	12.228041635354732	14.27572110442868	14.27572110442868
-3.4681853071788824	0.08281707595730954	12.234572679499932	12.23457267949993	14.27492525219907	14.27492525219907
-3.4671853071788825	0.08323436774843215	12.241102011015816	12.241102011015817	14.274128088232827	14.274128088232828
-3.4661853071788826	0.0836556339150004	12.247629627169294	12.247629627169292	14.273329615266984	14.273329615266988
-3.4651853071788827	0.08408090965128918	12.254155525228693	12.254155525228693	14.272529836037132	14.272529836037133
-3.464185307178883	0.08451023052454588	12.260679702463806	12.260679702463804	14.271728753277419	14.271728753277417
