x	error_lagrange_uniform	error_lagrange_chebyshev	error_newton_uniform	error_newton_chebyshev
-3.4411853071788854	11.603553735958464	11.60355373595833	2.402090015516883	2.4020900155169844
-3.4401853071788855	11.61292754147568	11.612927541475685	2.3992292138650866	2.3992292138650373
-3.4391853071788856	11.621889209448119	11.621889209448149	2.3963194907466825	2.396319490746808
-3.4381853071788857	11.630438940877829	11.630438940877857	2.3933609314871718	2.3933609314872766
-3.437185307178886	11.638576947834386	11.638576947834288	2.3903536224480146	2.390353622448215
-3.436185307178886	11.646303453432802	11.646303453432685	2.387297651030978	2.3872976510309565
-3.435185307178886	11.653618691811438	11.653618691811403	2.3841931056825105	2.384193105682453
-3.434185307178886	11.66052290810956	11.660522908109483	2.3810400758981642	2.381040075898147
-3.4331853071788863	11.667016358444906	11.667016358444986	2.3778386522270725	2.3778386522271786
-3.4321853071788864	11.673099309891061	11.673099309890974	2.3745889262764357	2.3745889262764264
-3.4311853071788865	11.678772040454774	11.678772040454643	2.3712909907160826	2.3712909907161084
-3.4301853071788866	11.684034839052897	11.68403483905291	2.367944939283049	2.3679449392831695
-3.4291853071788867	11.68888800548948	11.68888800548951	2.364550866786221	2.3645508667862822
-3.428185307178887	11.693331850432529	11.693331850432571	2.361108869110999	2.3611088691110265
-3.427185307178887	11.697366695390716	11.697366695390691	2.3576190432240107	2.3576190432238793
-3.426185307178887	11.70099287268993	11.700992872689968	2.3540814871778823	2.3540814871779387
-3.425185307178887	11.70421072544966	11.704210725449565	2.350496300116039	2.3504963001160357
-3.4241853071788872	11.707020607559325	11.707020607559214	2.346863582277549	2.346863582277508
-3.4231853071788874	11.709422883654433	11.709422883654447	2.3431834350020195	2.3431834350019853
-3.4221853071788875	11.711417929092585	11.711417929092768	2.3394559607345373	2.339455960734724
-3.4211853071788876	11.713006129929378	11.713006129929363	2.335681263030647	2.3356812630306947
-3.4201853071788877	11.71418788289421	11.714187882894242	2.331859446561386	2.331859446561174
-3.419185307178888	11.714963595365907	11.714963595365798	2.327990617118346	2.3279906171185214
-3.418185307178888	11.715333685348293	11.715333685348263	2.3240748816188153	2.324074881618652
-3.417185307178888	11.715298581445543	11.715298581445543	2.3201123481109267	2.32011234811104
-3.416185307178888	11.714858722837539	11.71485872283746	2.3161031257788944	2.3161031257790383
-3.4151853071788882	11.714014559255002	11.714014559255112	2.312047324948248	2.3120473249480957
-3.4141853071788884	11.712766550954615	11.712766550954681	2.3079450570911755	2.3079450570910995
-3.4131853071788885	11.711115168693853	11.711115168693928	2.30379643483186	2.3037964348319937
-3.4121853071788886	11.709060893705947	11.70906089370593	2.2996015719518965	2.299601571951683
-3.4111853071788887	11.706604217674505	11.706604217674304	2.295360583395749	2.295360583395771
-3.410185307178889	11.70374564270824	11.703745642708455	2.291073585276256	2.2910735852762003
-3.409185307178889	11.7004856813153	11.700485681315206	2.286740694880193	2.28674069488027
-3.408185307178889	11.696824856377862	11.696824856377834	2.282362030673867	2.2823620306739842
-3.407185307178889	11.692763701126301	11.69276370112648	2.277937712308783	2.2779377123089173
-3.4061853071788892	11.688302759113409	11.688302759113519	2.2734678606273526	2.273467860627119
-3.4051853071788893	11.683442584188512	11.683442584188736	2.2689525976686595	2.2689525976687293
-3.4041853071788895	11.678183740471397	11.678183740471487	2.2643920466742515	2.2643920466744096
-3.4031853071788896	11.672526802326276	11.67252680232623	2.259786332094026	2.2597863320939324
-3.4021853071788897	11.666472354335564	11.666472354335681	2.2551355795921357	2.255135579592232
-3.40118530717889	11.6600209912735	11.660020991273583	2.2504399160529602	2.250439916052828
-3.40018530717889	11.65317331807983	11.653173318079801	2.2456994695871386	2.2456994695872394
-3.39918530717889	11.64592994983332	11.645929949833535	2.240914369537623	2.2409143695376783
-3.39818530717889	11.638291511725122	11.638291511725017	2.2360847464858273	2.236084746485715
-3.3971853071788902	11.630258639032162	11.630258639032158	2.231210732257819	2.231210732257709
-3.3961853071788903	11.621831977090293	11.62183197709038	2.2262924599305385	2.2262924599304963
-3.3951853071788904	11.613012181267601	11.613012181267468	2.2213300638381064	2.2213300638380944
-3.3941853071788906	11.603799916937326	11.603799916937522	2.2163236795781764	2.216323679578148
-3.3931853071788907	11.59419585945095	11.594195859451336	2.2112734440183366	2.211273444018497
-3.3921853071788908	11.584200694111015	11.58420069411106	2.206179495302572	2.2061794953025897
-3.391185307178891	11.573815116144056	11.573815116144042	2.2010419728577966	2.201041972857898
-3.390185307178891	11.563039830673299	11.563039830673448	2.195861017400407	2.1958610174004365
-3.389185307178891	11.551875552691287	11.55187555269148	2.1906367709429473	2.190636770942965
-3.388185307178891	11.54032300703254	11.540323007032413	2.185369376800777	2.1853693768005864
-3.3871853071788913	11.528382928346058	11.528382928345973	2.180058979598833	2.1800589795987397
-3.3861853071788914	11.516056061067792	11.516056061067736	2.1747057252784336	2.17470572527832
-3.3851853071788915	11.503343159392966	11.503343159393152	2.1693097611041576	2.169309761104361
-3.3841853071788917	11.49024498724842	11.4902449872485	2.163871235670759	2.163871235671003
-3.3831853071788918	11.476762318264877	11.476762318264857	2.1583902989101578	2.1583902989101413
-3.382185307178892	11.4628959357491	11.462895935749188	2.1528671020984955	2.1528671020984214
-3.381185307178892	11.448646632655972	11.448646632656102	2.1473017978632343	2.147301797863242
-3.380185307178892	11.434015211560576	11.43401521156055	2.1416945401903273	2.1416945401902447
-3.379185307178892	11.419002484630186	11.419002484630264	2.1360454844314556	2.136045484431615
-3.3781853071788923	11.403609273596192	11.40360927359619	2.1303547873113056	2.1303547873113167
-3.3771853071788924	11.38783640972595	11.387836409725903	2.124622606934936	2.124622606934838
-3.3761853071788925	11.371684733794574	11.371684733794515	2.1188491027951892	2.1188491027952345
-3.3751853071788926	11.355155096056754	11.355155096056723	2.113034435780155	2.1130344357801154
-3.3741853071788928	11.338248356218449	11.338248356218294	2.107178768180746	2.1071787681808494
-3.373185307178893	11.320965383408419	11.32096538340847	2.101282263698261	2.101282263698296
-3.372185307178893	11.303307056149993	11.303307056149901	2.0953450874520767	2.0953450874520017
-3.371185307178893	11.285274262332486	11.285274262332566	2.089367405987382	2.089367405987403
-3.370185307178893	11.266867899182794	11.266867899182973	2.08334938728295	2.08334938728305
-3.3691853071788933	11.248088873236757	11.248088873236846	2.0772912007590305	2.0772912007588977
-3.3681853071788934	11.228938100310627	11.228938100310616	2.0711930172852493	2.0711930172852036
-3.3671853071788935	11.209416505472408	11.209416505472566	2.0650550091886033	2.0650550091887436
-3.3661853071788936	11.18952502301323	11.189525023013243	2.0588773502615356	2.058877350261472
-3.3651853071788937	11.169264596418529	11.16926459641878	2.0526602157700307	2.052660215770126
-3.364185307178894	11.148636178339371	11.14863617833927	2.0464037824618178	2.046403782461746
-3.363185307178894	11.127640730563632	11.127640730563519	2.0401082285746193	2.0401082285745695
-3.362185307178894	11.106279223987192	11.106279223987304	2.033773733844478	2.033773733844535
-3.361185307178894	11.084552638585	11.084552638584947	2.027400479514141	2.0274004795141325
-3.3601853071788943	11.062461963382228	11.062461963382175	2.0209886483415116	2.02098864834153
-3.3591853071788944	11.040008196425346	11.040008196425426	2.0145384246081743	2.014538424608142
-3.3581853071788945	11.017192344753152	11.017192344753115	2.0080499941279926	2.0080499941281107
-3.3571853071788946	10.994015424367735	10.994015424367776	2.001523544255761	2.0015235442558943
-3.3561853071788947	10.970478460205506	10.970478460205559	1.9949592638959304	1.9949592638959082
-3.355185307178895	10.946582486108145	10.946582486108175	1.9883573435114141	1.988357343511277
-3.354185307178895	10.922328544793526	10.922328544793784	1.981717975132436	1.9817179751323974
-3.353185307178895	10.897717687826598	10.897717687826578	1.9750413523654884	1.9750413523654664
-3.352185307178895	10.87275097559028	10.872750975590199	1.9683276704023087	1.9683276704023944
-3.3511853071788953	10.847429477256403	10.847429477256323	1.961577126028976	1.9615771260289057
-3.3501853071788954	10.821754270756413	10.821754270756596	1.9547899176350414	1.9547899176348056
-3.3491853071788955	10.795726442752311	10.795726442752436	1.947966245222743	1.9479662452226105
-3.3481853071788956	10.76934708860737	10.769347088607418	1.9411063104162949	1.9411063104163302
-3.3471853071788957	10.742617312357048	10.74261731235714	1.9342103164712388	1.9342103164712423
-3.346185307178896	10.715538226679657	10.715538226679714	1.9272784682838586	1.9272784682836885
-3.345185307178896	10.688110952867179	10.688110952867136	1.920310972400698	1.9203109724007348
-3.344185307178896	10.660336620796008	10.660336620796034	1.9133080370281095	1.9133080370281048
-3.343185307178896	10.632216368897723	10.632216368897643	1.9062698720418951	1.9062698720418945
-3.3421853071788963	10.603751344129808	10.603751344129858	1.8991966889970286	1.8991966889972092
-3.3411853071788964	10.574942701946362	10.574942701946414	1.8920887011374248	1.892088701137424
-3.3401853071788965	10.545791606268825	10.545791606268967	1.8849461234057927	1.8849461234058063
-3.3391853071788966	10.516299229456779	10.516299229456964	1.8777691724535728	1.8777691724535328
-3.3381853071788967	10.486466752278554	10.48646675227867	1.8705580666509216	1.870558066650969
-3.337185307178897	10.456295363881994	10.456295363882099	1.8633130260967923	1.863313026097035
-3.336185307178897	10.425786261765152	10.42578626176515	1.8560342726290622	1.8560342726289702
-3.335185307178897	10.394940651747033	10.394940651747135	1.8487220298347646	1.8487220298348068
-3.334185307178897	10.363759747938303	10.363759747938186	1.8413765230603671	1.8413765230603927
-3.3331853071788973	10.33224477271195	10.332244772712253	1.8339979794221295	1.833997979422296
-3.3321853071788974	10.30039695667407	10.300396956674344	1.8265866278165415	1.8265866278165788
-3.3311853071788975	10.268217538634595	10.268217538634522	1.8191426989308304	1.8191426989307065
-3.3301853071788976	10.235707765577958	10.235707765578027	1.8116664252535228	1.8116664252534904
-3.3291853071788977	10.202868892633925	10.202868892633862	1.8041580410851235	1.8041580410850624
-3.328185307178898	10.169702183048235	10.169702183048278	1.7966177825488137	1.7966177825489198
-3.327185307178898	10.13620890815346	10.13620890815337	1.7890458876012607	1.7890458876013076
-3.326185307178898	10.102390347339727	10.10239034733979	1.7814425960434879	1.7814425960433147
-3.325185307178898	10.068247788025488	10.068247788025735	1.7738081495318179	1.773808149531927
-3.3241853071788983	10.033782525628334	10.033782525628537	1.7661427915888828	1.766142791588998
-3.3231853071788984	9.9989958635358	9.998995863535772	1.7584467676147213	1.7584467676146036
-3.3221853071788985	9.963889113076196	9.963889113076304	1.7507203248979357	1.7507203248979886
-3.3211853071788986	9.928463593489415	9.928463593489615	1.7429637126269297	1.742963712627086
-3.3201853071788987	9.892720631897815	9.892720631897975	1.7351771819012083	1.735177181901202
-3.319185307178899	9.856661563277095	9.856661563277134	1.7273609857427719	1.7273609857428356
-3.318185307178899	9.82028773042719	9.820287730427202	1.7195153791075586	1.7195153791077444
-3.317185307178899	9.783600483943163	9.783600483943292	1.711640618896977	1.7116406188970652
-3.316185307178899	9.746601182186165	9.74660118218616	1.7037369639694933	1.703736963969452
-3.3151853071788993	9.709291191254385	9.709291191254461	1.695804675152316	1.6958046751522997
-3.3141853071788994	9.671671884954025	9.671671884953955	1.6878440152531238	1.6878440152531304
-3.3131853071788995	9.633744644770317	9.633744644770509	1.6798552490718965	1.6798552490718073
-3.3121853071788996	9.595510859838535	9.595510859838805	1.6718386434127863	1.6718386434128722
-3.3111853071788997	9.556971926915073	9.5569719269151	1.663794467096083	1.6637944670961577
-3.3101853071789	9.518129250348535	9.518129250348517	1.6557229909702382	1.6557229909702373
-3.3091853071789	9.478984242050789	9.478984242051068	1.6476244879239776	1.6476244879240485
-3.3081853071789	9.439538321468156	9.43953832146813	1.6394992328984526	1.6394992328984224
-3.3071853071789	9.399792915552585	9.39979291555258	1.6313475028995053	1.6313475028995428
-3.3061853071789002	9.359749458732837	9.359749458733047	1.6231695770099575	1.6231695770099255
-3.3051853071789004	9.319409392885671	9.31940939288565	1.6149657364020105	1.61496573640188
-3.3041853071789005	9.278774167307184	9.278774167307448	1.606736264349691	1.6067362643497811
-3.3031853071789006	9.237845238684042	9.23784523868409	1.5984814462413668	1.59848144624133
-3.3021853071789007	9.19662407106484	9.196624071065058	1.5902015695923484	1.5902015695923963
-3.301185307178901	9.155112135831432	9.155112135831622	1.581896924057539	1.5818969240574279
-3.300185307178901	9.11331091167035	9.113310911670325	1.573567801444165	1.573567801444086
-3.299185307178901	9.071221884544237	9.071221884544123	1.565214495724572	1.5652144957247125
-3.298185307178901	9.028846547663278	9.028846547663463	1.556837303049085	1.5568373030488185
-3.2971853071789012	8.98618640145675	8.986186401456632	1.548436521758941	1.5484365217590252
-3.2961853071789013	8.943242953544493	8.943242953544699	1.540012452399286	1.5400124523991945
-3.2951853071789015	8.900017718708554	8.900017718708492	1.531565397732225	1.5315653977322965
-3.2941853071789016	8.856512218864767	8.856512218864749	1.5230956627499683	1.523095662750145
-3.2931853071789017	8.812727983034405	8.812727983034303	1.514603554688009	1.5146035546879122
-3.292185307178902	8.768666547315854	8.768666547316162	1.5060893830383877	1.506089383038448
-3.291185307178902	8.72432945485638	8.724329454856386	1.4975534595630056	1.497553459563037
-3.290185307178902	8.67971825582388	8.679718255823973	1.4889960983070192	1.4889960983069943
-3.289185307178902	8.634834507378693	8.634834507378969	1.480417615612272	1.480417615612257
-3.2881853071789022	8.589679773645432	8.589679773645573	1.4718183301308172	1.471818330130806
-3.2871853071789023	8.544255625684892	8.544255625684897	1.4631985628384707	1.4631985628386748
-3.2861853071789024	8.498563641466019	8.498563641465905	1.454558637048457	1.454558637048447
-3.2851853071789026	8.452605405837808	8.452605405838014	1.4458988784250841	1.4458988784250406
-3.2841853071789027	8.40638251050135	8.406382510501475	1.4372196149975058	1.4372196149973777
-3.283185307178903	8.359896553981933	8.35989655398176	1.4285211771735165	1.4285211771735025
-3.282185307178903	8.313149141601086	8.313149141601153	1.4198038977534133	1.419803897753409
-3.281185307178903	8.266141885448738	8.266141885448828	1.4110681119439312	1.4110681119440098
-3.280185307178903	8.218876404355402	8.218876404355523	1.4023141573721967	1.4023141573721616
-3.279185307178903	8.171354323864417	8.171354323864662	1.3935423740997828	1.3935423740999866
-3.2781853071789033	8.12357727620422	8.12357727620422	1.384753104636774	1.3847531046367971
-3.2771853071789034	8.075546900260626	8.075546900260619	1.3759466939559102	1.3759466939559715
-3.2761853071789035	8.027264841549185	8.02726484154938	1.3671234895067772	1.367123489506814
-3.2751853071789037	7.978732752187659	7.97873275218798	1.3582838412300453	1.3582838412300422
-3.2741853071789038	7.929952290868371	7.929952290868604	1.349428101571759	1.3494281015718426
-3.273185307178904	7.880925122830724	7.880925122830823	1.3405566254976733	1.3405566254978363
-3.272185307178904	7.831652919833724	7.831652919833763	1.3316697705076443	1.3316697705077098
-3.271185307178904	7.782137360128577	7.7821373601284884	1.3227678966500545	1.3227678966500218
-3.270185307178904	7.732380128431263	7.732380128431262	1.3138513665363	1.3138513665363012
-3.2691853071789043	7.682382915895224	7.682382915895202	1.304920545355307	1.3049205453552317
-3.2681853071789044	7.632147420084002	7.632147420084198	1.2959758008880913	1.2959758008880775
-3.2671853071789045	7.581675344944068	7.5816753449442436	1.28701750352238	1.2870175035224005
-3.2661853071789047	7.530968400777526	7.530968400777585	1.278046026267244	1.278046026266982
-3.2651853071789048	7.480028304214953	7.480028304215055	1.2690617447677905	1.2690617447678167
-3.264185307178905	7.428856778188269	7.428856778188557	1.2600650373198827	1.2600650373199063
-3.263185307178905	7.377455551903645	7.377455551903666	1.2510562848849065	1.251056284885192
-3.262185307178905	7.3258263608144425	7.325826360814465	1.24203587110456	1.2420358711043658
-3.261185307178905	7.2739709465941385	7.273970946594186	1.2330041823156803	1.233004182315697
-3.2601853071789053	7.221891057109433	7.221891057109615	1.2239616075651072	1.2239616075650743
-3.2591853071789054	7.169588446393239	7.169588446393468	1.2149085386245746	1.2149085386245888
-3.2581853071789055	7.117064874617827	7.117064874617909	1.2058453700056169	1.205845370005476
-3.2571853071789056	7.0643221080678975	7.064322108067879	1.1967724989745363	1.1967724989745456
-3.2561853071789058	7.011361919113793	7.011361919114006	1.1876903255673499	1.1876903255672948
-3.255185307178906	6.958186086184686	6.958186086184864	1.178599252604807	1.1785992526049363
-3.254185307178906	6.904796393741832	6.904796393741901	1.1694996857073923	1.1694996857076447
-3.253185307178906	6.851194632251806	6.851194632251835	1.160392033310369	1.1603920333103368
-3.252185307178906	6.797382598159828	6.797382598160396	1.1512767066788254	1.1512767066789003
-3.2511853071789063	6.743362093863111	6.743362093863337	1.1421541199227652	1.1421541199228886
-3.2501853071789064	6.68913492768421	6.6891349276843	1.133024690012174	1.1330246900122873
-3.2491853071789065	6.634702913844415	6.634702913844366	1.1238888367921345	1.1238888367922446
-3.2481853071789066	6.580067872437187	6.5800678724374615	1.1147469829979288	1.1147469829979182
-3.2471853071789067	6.525231629401623	6.525231629401718	1.1055995542701562	1.1055995542701476
-3.246185307178907	6.47019601649592	6.470196016496158	1.0964469791698686	1.0964469791699343
-3.245185307178907	6.414962871270884	6.414962871271018	1.0872896891936925	1.0872896891938804
-3.244185307178907	6.359534037043447	6.359534037043639	1.0781281187889575	1.0781281187888312
-3.243185307178907	6.3039113628702665	6.303911362870354	1.0689627053688442	1.068962705368708
-3.2421853071789073	6.24809670352126	6.248096703521264	1.0597938893275018	1.0597938893275551
-3.2411853071789074	6.192091919453205	6.192091919453255	1.050622114055178	1.0506221140551273
-3.2401853071789075	6.1358988767833615	6.135898876783463	1.0414478259533408	1.0414478259533635
-3.2391853071789076	6.0795194472631255	6.079519447263468	1.0322714744497874	1.0322714744498502
-3.2381853071789077	6.022955508251647	6.02295550825177	1.023093512013749	1.0230935120135267
-3.237185307178908	5.966208942689496	5.966208942689778	1.013914394170965	1.0139143941708741
-3.236185307178908	5.909281639072353	5.909281639072596	1.00473457951876	1.0047345795190368
-3.235185307178908	5.852175491424696	5.852175491424948	0.9955545297410996	0.99555452974126
-3.234185307178908	5.794892399273496	5.794892399273544	0.9863747096236031	0.9863747096236928
-3.2331853071789083	5.737434267621905	5.73743426762183	0.9771955870685567	0.9771955870685027
-3.2321853071789084	5.679803006922986	5.6798030069231835	0.9680176331098939	0.9680176331098403
-3.2311853071789085	5.622000533053418	5.622000533053422	0.9588413219281313	0.9588413219281424
-3.2301853071789086	5.564028767287234	5.564028767287413	0.9496671308652995	0.9496671308653128
-3.2291853071789087	5.505889636269492	5.505889636269499	0.9404955404398074	0.940495540439509
-3.228185307178909	5.447585071990034	5.4475850719899315	0.931327034361285	0.9313270343612252
-3.227185307178909	5.389117011757172	5.389117011757404	0.9221620995453943	0.9221620995454622
-3.226185307178909	5.33048739817142	5.330487398171653	0.91300122612857	0.9130012261288025
-3.225185307178909	5.271698179099149	5.2716981790995066	0.9038449074827354	0.9038449074830077
-3.2241853071789093	5.212751307646294	5.212751307646379	0.8946936402299583	0.8946936402300077
-3.2231853071789094	5.153648742132038	5.153648742132518	0.8855479242570464	0.8855479242570516
-3.2221853071789095	5.094392446062469	5.094392446062703	0.876408262730112	0.8764082627299974
-3.2211853071789096	5.034984388104183	5.0349843881040215	0.8672751621090383	0.8672751621090785
-3.2201853071789097	4.975426542057948	4.975426542058198	0.8581491321619064	0.8581491321619512
-3.21918530717891	4.915720886832279	4.91572088683241	0.8490306859793624	0.8490306859793381
-3.21818530717891	4.855869406417013	4.8558694064170265	0.8399203399888882	0.8399203399886506
-3.21718530717891	4.795874089856842	4.795874089856881	0.830818613969016	0.8308186139688833
-3.21618530717891	4.73573693122484	4.735736931224838	0.8217260310634658	0.8217260310636051
-3.2151853071789103	4.675459929595929	4.675459929596198	0.8126431177951929	0.8126431177951892
-3.2141853071789104	4.615045089020357	4.615045089020418	0.8035704040803587	0.8035704040804472
-3.2131853071789105	4.554494418497034	4.5544944184972245	0.7945084232422077	0.7945084232421173
-3.2121853071789106	4.4938099319469424	4.4938099319470615	0.7854577120248443	0.7854577120248684
-3.2111853071789107	4.432993648186458	4.432993648186896	0.7764188106069456	0.776418810607213
-3.210185307178911	4.372047590900582	4.372047590900781	0.7673922626153247	0.76739226261518
-3.209185307178911	4.310973788616171	4.3109737886161845	0.7583786151384335	0.7583786151383479
-3.208185307178911	4.249774274675102	4.249774274675155	0.7493784187397312	0.7493784187396596
-3.207185307178911	4.188451087207388	4.188451087207864	0.74039222747095	0.7403922274709636
-3.2061853071789113	4.127006269104185	4.127006269104428	0.7314205988852596	0.7314205988854148
-3.2051853071789114	4.065441867990788	4.065441867990731	0.7224640940502646	0.7224640940501775
-3.2041853071789115	4.003759936199537	4.003759936199919	0.7135232775609271	0.7135232775607362
-3.2031853071789116	3.9419625307426647	3.9419625307430874	0.7045987175523459	0.704598717552382
-3.2021853071789117	3.8800517132850354	3.880051713285125	0.6956909857123774	0.6956909857123704
-3.201185307178912	3.8180295501168287	3.818029550116824	0.6868006572941477	0.6868006572942535
-3.200185307178912	3.7558981121261534	3.7558981121261703	0.6779283111284141	0.6779283111282473
-3.199185307178912	3.693659474771546	3.693659474771782	0.6690745296357636	0.6690745296358723
-3.198185307178912	3.6313157180543962	3.631315718054431	0.6602398988386969	0.6602398988387225
-3.1971853071789123	3.568868926491281	3.568868926491426	0.6514250083735021	0.6514250083736439
-3.1961853071789124	3.506321189086165	3.5063211890863477	0.6426304515020117	0.6426304515019778
-3.1951853071789125	3.443674599302572	3.4436745993027156	0.6338568251231841	0.6338568251231077
-3.1941853071789126	3.380931255035554	3.3809312550355095	0.6251047297844867	0.6251047297846579
-3.1931853071789127	3.3180932585836387	3.318093258583878	0.616374769693142	0.6163747696932604
-3.192185307178913	3.255162716620592	3.2551627166207573	0.6076675527271655	0.6076675527269997
-3.191185307178913	3.192141740167112	3.19214174016716	0.598983690446227	0.5989836904464233
-3.190185307178913	3.129032444562382	3.1290324445624367	0.5903237981023254	0.5903237981022701
-3.189185307178913	3.065836949435459	3.0658369494354987	0.5816884946502491	0.5816884946504225
-3.1881853071789132	3.002557378676597	3.002557378676682	0.5730784027578459	0.573078402758041
-3.1871853071789134	2.9391958604083808	2.939195860408562	0.5644941488161048	0.5644941488160957
-3.1861853071789135	2.8757545269567393	2.875754526956971	0.5559363629489807	0.555936362948862
-3.1851853071789136	2.8122355148217992	2.812235514821944	0.547405679023037	0.5474056790231003
-3.1841853071789137	2.748640964648592	2.748640964648758	0.5389027346568542	0.5389027346566295
-3.183185307178914	2.6849730211976257	2.684973021197782	0.5304281712301977	0.5304281712302144
-3.182185307178914	2.6212338333152645	2.621233833315382	0.5219826338929836	0.5219826338929486
-3.181185307178914	2.557425553903938	2.5574255539040984	0.5135667715739456	0.513566771573952
-3.180185307178914	2.493550339892208	2.493550339892403	0.5051812369891158	0.5051812369890507
-3.1791853071789142	2.429610352204655	2.4296103522049632	0.4968266866500226	0.4968266866498666
-3.1781853071789143	2.365607755731544	2.3656077557318307	0.4885037808716221	0.48850378087187274
-3.1771853071789145	2.3015447192983496	2.3015447192982794	0.4802131837799844	0.48021318377976957
-3.1761853071789146	2.2374234156350568	2.237423415635239	0.4719555633197052	0.4719555633196986
-3.1751853071789147	2.1732460213452813	2.173246021345681	0.4637315912610236	0.4637315912610252
-3.174185307178915	2.1090147168751905	2.1090147168751683	0.4555419432066886	0.4555419432065312
-3.173185307178915	2.044731686482173	2.0447316864823453	0.44738729859849835	0.4473872985984853
-3.172185307178915	1.9803991182033474	1.980399118203625	0.4392683407235666	0.43926834072376897
-3.171185307178915	1.91601920382383	1.916019203823938	0.43118575672029485	0.43118575672039006
-3.1701853071789152	1.851594138844756	1.8515941388447135	0.42314023758400654	0.4231402375842279
-3.1691853071789153	1.7871261224510915	1.7871261224511605	0.41513247817228827	0.41513247817215165
-3.1681853071789154	1.7226173574791965	1.7226173574791557	0.40716317721000894	0.4071631772100734
-3.1671853071789156	1.6580700503841546	1.6580700503845334	0.3992330372939922	0.39923303729374116
-3.1661853071789157	1.5934864112068445	1.5934864112070075	0.39134276489738684	0.39134276489733133
-3.1651853071789158	1.5288686535407403	1.5288686535409783	0.3834930703736502	0.3834930703737224
-3.164185307178916	1.4642189944984674	1.464218994498695	0.3756846679602149	0.37568466796045574
-3.163185307178916	1.3995396546781047	1.3995396546785361	0.3679182757818048	0.3679182757816576
-3.162185307178916	1.3348328581291615	1.3348328581294435	0.36019461585334855	0.3601946158532456
-3.161185307178916	1.2701008323183192	1.2701008323182459	0.3525144140825627	0.35251441408235606
-3.1601853071789163	1.2053458080948565	1.2053458080949864	0.34487840027214534	0.3448784002719355
-3.1591853071789164	1.1405700196557975	1.1405700196559212	0.3372873081215706	0.3372873081214218
-3.1581853071789165	1.0757757045107605	1.0757757045111043	0.3297418752285237	0.3297418752285345
-3.1571853071789167	1.0109651034464606	1.0109651034467868	0.32224284308989426	0.3222428430898805
-3.1561853071789168	0.946140460490941	0.9461404604909843	0.3147909571023866	0.31479095710215144
-3.155185307178917	0.8813040228774802	0.8813040228778568	0.3073869665627452	0.3073869665628033
-3.154185307178917	0.8164580410081236	0.8164580410083799	0.300031624667485	0.30003162466724165
-3.153185307178917	0.7516047684169369	0.7516047684171229	0.29272568851226344	0.2927256885123516
-3.152185307178917	0.6867464617328812	0.6867464617330094	0.28546991909077934	0.2854699190907317
-3.1511853071789173	0.621885380642345	0.6218853806425517	0.2782650812932329	0.2782650812932512
-3.1501853071789174	0.5570237878513447	0.5570237878517266	0.27111194390435234	0.27111194390423765
-3.1491853071789175	0.4921639490473029	0.49216394904752453	0.26401127960092086	0.26401127960081183
-3.1481853071789176	0.4273081328605123	0.42730813286072933	0.2569638649488668	0.25696386494889867
-3.1471853071789178	0.3624586108252078	0.3624586108254233	0.24997048039989278	0.24997048039962355
-3.146185307178918	0.29761765734021806	0.29761765734053636	0.24303191028756044	0.24303191028770887
-3.145185307178918	0.23278754962926573	0.2327875496291788	0.23614894282294618	0.2361489428228134
-3.144185307178918	0.16797056770084484	0.16797056770088248	0.22932237008976586	0.22932237008974055
-3.143185307178918	0.10316899430768944	0.10316899430813031	0.22255298803899226	0.22255298803908052
-3.1421853071789183	0.03838511490585117	0.03838511490608698	0.21584159648297851	0.2158415964829472
-3.1411853071789184	0.026378782386702104	0.026378782386416777	0.20918899908901578	0.20918899908875455
-3.1401853071789185	0.09112040683186495	0.09112040683168443	0.20259600337238515	0.20259600337241102
-3.1391853071789186	0.15583746511362584	0.15583746511396757	0.1960634206888915	0.19606342068872784
-3.1381853071789187	0.22052766138077873	0.22052766138032842	0.1895920662267805	0.18959206622688662
-3.137185307178919	0.28518869729004703	0.2851886972898554	0.1831827589981655	0.18318275899814884
-3.136185307178919	0.3498182720496914	0.3498182720495191	0.17683632182984477	0.17683632182975895
-3.135185307178919	0.41441408246359956	0.4144140824637026	0.17055358135355736	0.170553581353303
-3.134185307178919	0.4789738229758158	0.4789738229753191	0.16433536799568194	0.1643353679957139
-3.1331853071789193	0.5434951857156141	0.5434951857157737	0.15818251596627098	0.15818251596619592
-3.1321853071789194	0.6079758605430268	0.60797586054284	0.1520958632475552	0.15209586324760793
-3.1311853071789195	0.6724135350948763	0.6724135350949478	0.1460762515818248	0.14607625158165938
-3.1301853071789196	0.7368058948313547	0.7368058948307741	0.14012452645864593	0.14012452645861506
-3.1291853071789197	0.8011506230830792	0.8011506230826362	0.13424153710149633	0.13424153710146602
-3.12818530717892	0.8654454010987116	0.865445401098448	0.1284281364537565	0.12842813645371332
-3.12718530717892	0.9296879080930942	0.9296879080931533	0.12268518116403371	0.12268518116403948
-3.12618530717892	0.9938758212959282	0.9938758212956662	0.11701353157087202	0.1170135315706633
-3.12518530717892	1.0580068160010336	1.0580068160013	0.11141405168673435	0.11141405168658336
-3.1241853071789203	1.1220785656161505	1.1220785656160057	0.10588760918137474	0.1058876091811689
-3.1231853071789204	1.1860887417132928	1.1860887417130441	0.10043507536451668	0.10043507536444274
-3.1221853071789205	1.2500350140797378	1.2500350140794794	0.09505732516779775	0.0950573251679101
