x	f(x)	lagrange_uniform(x)	newton_uniform(x)	lagrange_chebyshev(x)	newton_chebyshev(x)
-6.1791853071795515	0.39816528275918966	13847.107536811352	13847.107536811365	0.20784621186862057	0.2078462118686203
-6.178185307179551	0.3947710060603377	13880.824073396549	13880.824073396547	0.20859417411780476	0.20859417411780456
-6.177185307179551	0.39140893900557056	13913.247828323232	13913.247828323245	0.20942835387200565	0.2094283538720056
-6.1761853071795505	0.3880787811461291	13944.392686817473	13944.39268681748	0.2103463234113514	0.21034632341135093
-6.17518530717955	0.38478023459680366	13974.272431499683	13974.272431499681	0.21134568735124	0.2113456873512402
-6.17418530717955	0.38151300401937277	14002.900742981661	14002.900742981674	0.21242408235172533	0.2124240823517251
-6.1731853071795495	0.37827679660608815	14030.291200460739	14030.291200460739	0.21357917682888922	0.2135791768288887
-6.172185307179549	0.37507132206316934	14056.457282311101	14056.457282311103	0.21480867066821294	0.21480867066821235
-6.171185307179549	0.3718962925942776	14081.412366672192	14081.412366672199	0.2161102949399192	0.21611029493991896
-6.1701853071795485	0.3687514228840438	14105.169732034314	14105.169732034334	0.21748181161628036	0.21748181161628033
-6.169185307179548	0.36563643008159424	14127.742557821452	14127.742557821468	0.21892101329088226	0.21892101329088193
-6.168185307179548	0.3625510337840964	14149.143924971204	14149.143924971197	0.2204257228998293	0.22042572289982904
-6.1671853071795475	0.35949495602034287	14169.386816511933	14169.386816511946	0.22199379344488773	0.22199379344488734
-6.166185307179547	0.3564679212343238	14188.48411813721	14188.484118137221	0.22362310771854588	0.22362310771854593
-6.165185307179547	0.3534696562688551	14206.44861877734	14206.448618777345	0.22531157803099267	0.22531157803099194
-6.1641853071795465	0.3504998903492344	14223.293011168216	14223.29301116821	0.22705714593898596	0.2270571459389856
-6.163185307179546	0.3475583550668927	14239.029892417351	14239.029892417348	0.22885778197662812	0.22885778197662812
-6.162185307179546	0.34464478436311163	14253.671764567307	14253.671764567298	0.23071148538800648	0.23071148538800634
-6.1611853071795455	0.3417589145127549	14267.231035156152	14267.231035156163	0.23261628386171174	0.23261628386171168
-6.160185307179545	0.33890048410803353	14279.720017775444	14279.720017775464	0.23457023326721382	0.2345702332672136
-6.159185307179545	0.3360692340423217	14291.150932625289	14291.150932625298	0.23657141739308524	0.23657141739308526
-6.1581853071795445	0.3332649074939772	14301.535907066853	14301.535907066871	0.23861794768706648	0.2386179476870663
-6.157185307179544	0.33048724991022843	14310.886976172178	14310.886976172193	0.24070796299795505	0.24070796299795488
-6.156185307179544	0.327736008991102	14319.21608327111	14319.216083271127	0.24283962931931705	0.2428396293193168
-6.1551853071795435	0.32501093467336034	14326.535080495887	14326.535080495887	0.24501113953500384	0.2450111395350038
-6.154185307179543	0.3223117791145157	14332.855729322815	14332.855729322833	0.24722071316646813	0.24722071316646826
-6.153185307179543	0.3196382966768706	14338.189701111389	14338.189701111394	0.24946659612186703	0.24946659612186697
-6.1521853071795425	0.3169902439116034	14342.548577640808	14342.548577640806	0.251747060446942	0.25174706044694184
-6.151185307179542	0.31436737954291666	14345.94385164381	14345.943851643824	0.25406040407766856	0.2540604040776685
-6.150185307179542	0.3117694644522006	14348.386927337922	14348.386927337915	0.2564049505946627	0.2564049505946623
-6.1491853071795415	0.3091962616622745	14349.889120954089	14349.889120954085	0.2587790489793336	0.2587790489793335
-6.148185307179541	0.30664753632167746	14350.461661262778	14350.461661262787	0.2611810733717781	0.26118107337177787
-6.147185307179541	0.30412305568898246	14350.11569009738	14350.115690097402	0.2636094228303992	0.263609422830399
-6.1461853071795405	0.30162258911719403	14348.862262875153	14348.862262875165	0.26606252109324513	0.2660625210932452
-6.14518530717954	0.2991459080381837	14346.712349115543	14346.712349115542	0.2685388163410587	0.2685388163410583
-6.14418530717954	0.29669278594717957	14343.676832955984	14343.676832956004	0.27103678096202016	0.27103678096202
-6.1431853071795395	0.29426299838732706	14339.76651366519	14339.7665136652	0.2735549113181872	0.27355491131818716
-6.142185307179539	0.29185632293427627	14334.992106153775	14334.992106153783	0.27609172751360744	0.2760917275136075
-6.141185307179539	0.2894725391808531	14329.364241482588	14329.364241482603	0.27864577316410616	0.2786457731641061
-6.1401853071795385	0.2871114287217891	14322.893467368307	14322.893467368305	0.28121561516873217	0.2812156151687321
-6.139185307179538	0.2847727751384848	14315.590248686702	14315.590248686705	0.2837998434828558	0.28379984348285575
-6.138185307179538	0.28245636398386187	14307.464967973365	14307.464967973372	0.2863970708929092	0.28639707089290944
-6.1371853071795375	0.2801619827672623	14298.527925921888	14298.527925921902	0.2890059327927586	0.2890059327927587
-6.136185307179537	0.27788942093940944	14288.789341879676	14288.789341879688	0.29162508696169864	0.2916250869616986
-6.135185307179537	0.2756384698774465	14278.259354341295	14278.259354341295	0.2942532133440629	0.294253213344063
-6.1341853071795365	0.27340892287000956	14266.948021439292	14266.948021439308	0.29688901383043836	0.2968890138304385
-6.133185307179536	0.2712005751023921	14254.865321432662	14254.865321432684	0.29953121204047345	0.2995312120404732
-6.132185307179536	0.2690132236417719	14242.02115319289	14242.021153192893	0.3021785531072739	0.30217855310727393
-6.1311853071795355	0.26684666742248164	14228.42533668747	14228.42533668748	0.3048298034633775	0.3048298034633776
-6.130185307179535	0.2647007072313721	14214.087613461168	14214.087613461177	0.30748375062829236	0.30748375062829264
-6.129185307179535	0.26257514569322865	14199.017647114848	14199.017647114844	0.3101392029975995	0.3101392029975997
-6.1281853071795345	0.2604697872562573	14183.225023781779	14183.225023781797	0.3127949896336013	0.31279498963360114
-6.127185307179534	0.25838443817764983	14166.719252601797	14166.719252601799	0.3154499600575122	0.31544996005751225
-6.126185307179534	0.25631890650919487	14149.509766192878	14149.509766192903	0.318102984043185	0.31810298404318516
-6.1251853071795335	0.2542730020829796	14131.605921120545	14131.605921120554	0.3207529514123552	0.32075295141235527
-6.124185307179533	0.2522465364971624	14113.01699836477	14113.016998364787	0.323398771831402	0.3233987718314021
-6.123185307179533	0.250239323101794	14093.752203784665	14093.75220378468	0.3260393746096178	0.3260393746096177
-6.1221853071795325	0.24825117698473415	14073.820668580778	14073.820668580775	0.3286737084989698	0.32867370849897
-6.121185307179532	0.24628191495762783	14053.23144975509	14053.231449755094	0.33130074149535466	0.33130074149535477
-6.120185307179532	0.24433135554195418	14031.993530568718	14031.993530568725	0.3339194606413282	0.33391946064132827
-6.1191853071795315	0.242399318955159	14010.115820997304	14010.115820997311	0.3365288718303103	0.33652887183031044
-6.118185307179531	0.24048562709683746	13987.60715818412	13987.607158184142	0.33912799961224954	0.33912799961224965
-6.117185307179531	0.2385901035350113	13964.476306890909	13964.476306890916	0.3417158870007425	0.3417158870007432
-6.1161853071795305	0.23671257349247937	13940.731959946444	13940.731959946446	0.34429159528160064	0.34429159528160086
-6.11518530717953	0.23485286383322201	13916.382738692864	13916.382738692868	0.34685420382284793	0.34685420382284815
-6.11418530717953	0.23301080304890293	13891.43719342967	13891.437193429687	0.34940280988615546	0.3494028098861554
-6.1131853071795295	0.2311862212454343	13865.903803855597	13865.90380385562	0.3519365284396884	0.3519365284396887
-6.112185307179529	0.22937895012961734	13839.79097950822	13839.790979508227	0.3544544919723721	0.3544544919723721
-6.111185307179529	0.22758882299586874	13813.107060201246	13813.107060201266	0.35695585030955335	0.35695585030955346
-6.1101853071795285	0.22581567471300204	13785.860316459763	13785.860316459768	0.359439770430065	0.35943977043006536
-6.109185307179528	0.2240593417111037	13758.058949953127	13758.058949953136	0.3619054362846734	0.3619054362846733
-6.108185307179528	0.2223196619684853	13729.711093925778	13729.711093925791	0.36435204861590254	0.3643520486159024
-6.1071853071795275	0.22059647499869392	13700.824813625792	13700.82481362579	0.36677882477923507	0.3667788247792349
-6.106185307179527	0.2188896218376191	13671.408106731313	13671.408106731313	0.3691849985656705	0.36918499856567044
-6.105185307179527	0.21719894503066742	13641.46890377478	13641.4689037748	0.3715698200256406	0.37156982002564054
-6.1041853071795265	0.21552428862001277	13611.015068565031	13611.015068565059	0.37393255529427	0.37393255529427
-6.103185307179526	0.2138654981319352	13580.054398607219	13580.054398607237	0.3762724864179758	0.3762724864179762
-6.102185307179526	0.21222242056421603	13548.594625520669	13548.594625520675	0.37858891118239973	0.37858891118239973
-6.1011853071795255	0.21059490437362888	13516.64341545451	13516.643415454528	0.3808811429416562	0.38088114294165654
-6.100185307179525	0.20898279946350823	13484.208369501266	13484.20836950128	0.3831485104489058	0.3831485104489055
-6.099185307179525	0.2073859571713775	13451.29702410828	13451.297024108275	0.3853903576882231	0.3853903576882235
-6.0981853071795245	0.20580423025667513	13417.91685148709	13417.916851487113	0.3876060437077777	0.3876060437077781
-6.097185307179524	0.20423747288854777	13384.07526002067	13384.075260020678	0.3897949424542931	0.389794942454293
-6.096185307179524	0.20268554063372288	13349.77959466862	13349.779594668624	0.39195644260879514	0.39195644260879553
-6.0951853071795234	0.20114829044446653	13315.03713737025	13315.03713737026	0.3940899474236425	0.3940899474236424
-6.094185307179523	0.19962558064660257	13279.855107445605	13279.855107445605	0.39619487456080965	0.39619487456081026
-6.093185307179523	0.19811727092762524	13244.240661994492	13244.240661994518	0.3982706559314502	0.3982706559314506
-6.0921853071795224	0.19662322232488982	13208.200896293383	13208.200896293385	0.40031673753669555	0.40031673753669544
-6.091185307179522	0.1951432972138653	13171.742844190276	13171.742844190292	0.4023325793097081	0.402332579309708
-6.090185307179522	0.1936773592964827	13134.873478497602	13134.873478497628	0.4043176549589738	0.404317654958974
-6.0891853071795214	0.19222527358955274	13097.599711383093	13097.599711383093	0.40627145181282037	0.4062714518128205
-6.088185307179521	0.19078690641326085	13059.928394758488	13059.9283947585	0.4081934706651592	0.4081934706651594
-6.087185307179521	0.1893621253797489	13021.866320666511	13021.866320666524	0.4100832256224466	0.4100832256224466
-6.08618530717952	0.18795079938175788	12983.42022166562	12983.420221665623	0.41194024395184903	0.41194024395184925
-6.08518530717952	0.18655279858136314	12944.596771212804	12944.596771212826	0.4137640659306135	0.4137640659306135
-6.08418530717952	0.18516799439878764	12905.402584044574	12905.402584044583	0.41555424469662544	0.41555424469662605
-6.083185307179519	0.18379625950127693	12865.84421655572	12865.84421655573	0.41731034610016265	0.417310346100163
-6.082185307179519	0.1824374677920693	12825.92816717636	12825.92816717637	0.41903194855681647	0.4190319485568167
-6.081185307179519	0.18109149439943392	12785.660876746815	12785.660876746831	0.4207186429015947	0.4207186429015951
-6.080185307179518	0.17975821566578665	12745.048728890717	12745.048728890722	0.4223700322441856	0.42237003224418596
-6.079185307179518	0.1784375091368913	12704.098050386068	12704.09805038608	0.42398573182537785	0.42398573182537885
-6.078185307179518	0.17712925355112083	12662.815111534466	12662.815111534477	0.42556536887463714	0.4255653688746374
-6.077185307179517	0.1758333288288109	12621.206126528263	12621.206126528286	0.42710858246881506	0.42710858246881556
-6.076185307179517	0.17454961606168867	12579.277253815995	12579.27725381601	0.42861502339200935	0.42861502339200896
-6.075185307179517	0.17327799750236536	12537.034596465763	12537.034596465775	0.43008435399653905	0.43008435399653927
-6.074185307179516	0.17201835655391945	12494.484202526774	12494.484202526783	0.4315162480650569	0.43151624806505673
-6.073185307179516	0.17077057775954868	12451.63206538907	12451.632065389069	0.4329103906737614	0.4329103906737618
-6.072185307179516	0.1695345467922987	12408.484124141174	12408.48412414119	0.43426647805673424	0.4342664780567338
-6.071185307179515	0.1683101504448733	12365.046263926128	12365.046263926133	0.43558421747136156	0.4355842174713622
-6.070185307179515	0.16709727661950705	12321.324316295466	12321.32431629549	0.43686332706487246	0.43686332706487296
-6.069185307179515	0.16589581431792536	12277.324059561402	12277.324059561415	0.4381035357419426	0.4381035357419426
-6.068185307179514	0.16470565363137998	12233.051219147213	12233.05121914723	0.43930458303339587	0.4393045830333958
-6.067185307179514	0.16352668573074647	12188.511467935708	12188.51146793572	0.44046621896597515	0.440466218965975
-6.066185307179514	0.16235880285671037	12143.710426615919	12143.71042661592	0.4415882039331798	0.4415882039331805
-6.065185307179513	0.16120189831002088	12098.65366402797	12098.653664027996	0.4426703085671709	0.4426703085671711
-6.064185307179513	0.16005586644181877	12053.346697506096	12053.346697506106	0.4437123136117197	0.44371231361172025
-6.063185307179513	0.15892060264404465	12007.794993219872	12007.794993219883	0.44471400979621833	0.4447140097962192
-6.062185307179512	0.1577960033399078	11962.00396651368	11962.003966513701	0.44567519771072395	0.4456751977107243
-6.061185307179512	0.1566819659744402	11915.978982244327	11915.97898224433	0.4465956876820377	0.4465956876820377
-6.060185307179512	0.15557838900512394	11869.725355116903	11869.725355116894	0.44747529965081645	0.4474752996508168
-6.059185307179511	0.1544851718925791	11823.248350018894	11823.248350018896	0.4483138630497064	0.44831386304970666
-6.058185307179511	0.15340221509133808	11776.553182352478	11776.553182352502	0.4491112166824898	0.4491112166824894
-6.057185307179511	0.15232942004068506	11729.645018365121	11729.64501836514	0.4498672086042402	0.4498672086042406
-6.05618530717951	0.15126668915556793	11682.528975478333	11682.52897547835	0.45058169600249043	0.4505816960024905
-6.05518530717951	0.15021392581758783	11635.210122614788	11635.210122614808	0.4512545450793816	0.4512545450793823
-6.05418530717951	0.14917103436604806	11587.693480523609	11587.693480523623	0.45188563093481937	0.45188563093481965
-6.053185307179509	0.14813792008908513	11539.984022104	11539.984022104007	0.4524748374506004	0.4524748374505997
-6.052185307179509	0.14711448921487058	11492.086672727097	11492.086672727108	0.453022057175523	0.45302205717552285
-6.051185307179509	0.14610064890287228	11444.006310556162	11444.006310556175	0.4535271912114758	0.4535271912114758
-6.050185307179508	0.14509630723519823	11395.747766865039	11395.747766865039	0.45399014910047936	0.45399014910047925
-6.049185307179508	0.1441013732080044	11347.31582635489	11347.315826354905	0.4544108487126956	0.4544108487126954
-6.048185307179508	0.1431157567229717	11298.71522746929	11298.715227469314	0.45478921613538753	0.45478921613538814
-6.047185307179507	0.1421393685788583	11249.950662707592	11249.950662707608	0.4551251855628317	0.45512518556283194
-6.046185307179507	0.14117212046310965	11201.026778936664	11201.026778936674	0.45541869918716044	0.45541869918716116
-6.045185307179507	0.14021392494354676	11151.94817770092	11151.948177700931	0.4556697070901545	0.455669707090154
-6.044185307179506	0.13926469546012335	11102.719415530673	11102.719415530686	0.45587816713594637	0.4558781671359468
-6.043185307179506	0.13832434631674054	11053.345004248898	11053.345004248906	0.45604404486467054	0.4560440448646715
-6.042185307179506	0.1373927926731404	11003.829411276312	11003.82941127634	0.45616731338700905	0.456167313387009
-6.041185307179505	0.13646995053686092	10954.17705993478	10954.177059934787	0.456247953279656	0.45624795327965645
-6.040185307179505	0.13555573675525875	10904.39232974914	10904.392329749146	0.4562859524816965	0.456285952481697
-6.039185307179505	0.13465006900760307	10854.479556747387	10854.479556747405	0.45628130619187107	0.45628130619187285
-6.038185307179504	0.13375286579722506	10804.443033759257	10804.443033759264	0.4562340167667485	0.4562340167667488
-6.037185307179504	0.13286404644374342	10754.287010713146	10754.287010713164	0.4561440936197659	0.45614409361976643
-6.036185307179504	0.13198353107535502	10704.015694931466	10704.01569493147	0.4560115531211787	0.45601155312117914
-6.035185307179503	0.13111124062118124	10653.633251424433	10653.63325142445	0.45583641849886364	0.4558364184988647
-6.034185307179503	0.13024709680368976	10603.143803182189	10603.143803182209	0.4556187197400085	0.45561871974000867
-6.033185307179503	0.12939102213117545	10552.551431465423	10552.551431465428	0.4553584934936525	0.45535849349365287
-6.032185307179502	0.12854293989030569	10501.860176094351	10501.860176094357	0.4550557829741022	0.45505578297410254
-6.031185307179502	0.12770277413873418	10451.074035736145	10451.074035736157	0.4547106378651903	0.45471063786519017
-6.030185307179502	0.1268704496977681	10400.196968190865	10400.196968190881	0.4543231142253845	0.4543231142253853
-6.029185307179501	0.1260458921451076	10349.232890675745	10349.232890675761	0.45389327439374727	0.4538932743937477
-6.028185307179501	0.12522902780764775	10298.18568010795	10298.185680107956	0.4534211868967193	0.4534211868967194
-6.027185307179501	0.12441978375433368	10247.05917338586	10247.05917338586	0.4529069263557461	0.4529069263557466
-6.0261853071795	0.12361808778908814	10195.857167668752	10195.857167668759	0.4523505733957293	0.45235057339572976
-6.0251853071795	0.12282386844379492	10144.583420654963	10144.583420654979	0.45175221455429165	0.451752214554293
-6.0241853071795	0.12203705497134383	10093.24165085857	10093.241650858581	0.451111942191871	0.4511119421918707
-6.023185307179499	0.12125757733874165	10041.835537884537	10041.83553788454	0.4504298544026029	0.4504298544026033
-6.022185307179499	0.12048536622027346	9990.36872270232	9990.368722702338	0.44970605492603727	0.4497060549260379
-6.021185307179499	0.1197203529907328	9938.844807918053	9938.844807918067	0.4489406530596285	0.44894065305962894
-6.020185307179498	0.11896246971871158	9887.26735804515	9887.267358045163	0.4481337635720319	0.4481337635720322
-6.019185307179498	0.11821164915994073	9835.639899773501	9835.639899773514	0.44728550661718913	0.4472855066171894
-6.018185307179498	0.11746782475069938	9783.965922237114	9783.965922237125	0.44639600764919374	0.4463960076491942
