x	error_lagrange_uniform	error_lagrange_chebyshev	error_newton_uniform	error_newton_chebyshev
-3.76418530717885	3.9912658796440783	3.9912658796429175	0.22405910695219833	0.2240591069668155
-3.76318530717885	3.992500854602418	3.992500854602042	0.22516349322845555	0.22516349323551843
-3.76218530717885	3.993037448744364	3.9930374487447975	0.2262447008909833	0.22624470089203566
-3.76118530717885	3.9928795071385403	3.992879507134951	0.2273026392304681	0.22730263923839086
-3.7601853071788502	3.992030965448886	3.992030965450051	0.22833722035384674	0.22833722036827445
-3.7591853071788504	3.990495848785761	3.9904958487854403	0.2293483591915193	0.22934835920603303
-3.7581853071788505	3.988278270550292	3.988278270548651	0.23033597350421772	0.23033597351173785
-3.7571853071788506	3.9853824312724027	3.985382431269135	0.23129998388956766	0.23129998389859885
-3.7561853071788507	3.9818126174428525	3.981812617440442	0.23224031378829696	0.23224031381495716
-3.755185307178851	3.9775732003388766	3.9775732003380817	0.2331568894901223	0.23315688950096303
-3.754185307178851	3.972668634844281	3.9726686348454514	0.23404964013929677	0.23404964013853724
-3.753185307178851	3.96710345826379	3.967103458267801	0.23491849773985204	0.23491849774845067
-3.752185307178851	3.960882289132173	3.9608822891300663	0.23576339716046435	0.235763397163792
-3.7511853071788512	3.954009826018141	3.9540098260136745	0.2365842761390306	0.23658427615692246
-3.7501853071788513	3.946490846323182	3.946490846323413	0.23738107528688743	0.237381075293353
-3.7491853071788515	3.9383302050755367	3.9383302050695543	0.2381537380927047	0.2381537380928644
-3.7481853071788516	3.9295328337201654	3.9295328337186857	0.2389022109260612	0.23890221093828123
-3.7471853071788517	3.920103738903579	3.9201037389017523	0.2396264430406636	0.23962644304575226
-3.746185307178852	3.910048001255036	3.910048001253258	0.2403263865772597	0.24032638658938246
-3.745185307178852	3.8993707741638	3.8993707741633417	0.24100199656620191	0.24100199658305493
-3.744185307178852	3.888077282552221	3.8880772825530125	0.2416532309296886	0.24165323095594005
-3.743185307178852	3.876172821645796	3.8761728216424207	0.24228005048367568	0.2422800505016841
-3.7421853071788522	3.8636627557395964	3.863662755736198	0.24288241893945173	0.24288241893766255
-3.7411853071788523	3.8505525169614825	3.8505525169564967	0.24346030290489856	0.2434603029277636
-3.7401853071788524	3.8368476040326778	3.836847604029913	0.2440136718854012	0.24401367188853035
-3.7391853071788526	3.8225535810252476	3.8225535810292786	0.24454249828443417	0.24454249828591093
-3.7381853071788527	3.80767607611741	3.807676076117162	0.24504675740384194	0.2450467574076363
-3.7371853071788528	3.792220780345927	3.792220780343472	0.24552642744375702	0.24552642744651637
-3.736185307178853	3.776193446357178	3.7761934463520808	0.2459814895022151	0.24598148950862908
-3.735185307178853	3.759599887155329	3.759599887154891	0.2464119275744255	0.2464119275865171
-3.734185307178853	3.7424459748495207	3.742445974845961	0.24681772855173612	0.2468177285721473
-3.733185307178853	3.7247376393989806	3.7247376393971634	0.24719888222025105	0.24719888223976852
-3.7321853071788533	3.706480867357018	3.7064808673535805	0.24755538125912502	0.2475553812794992
-3.7311853071788534	3.6876817006137506	3.6876817006152955	0.2478872212385621	0.24788722126346413
-3.7301853071788535	3.668346235137716	3.668346235138045	0.24819440061744183	0.24819440063319162
-3.7291853071788537	3.648480619717	3.6484806197148476	0.2484769207406615	0.24847692074887567
-3.7281853071788538	3.6280910546991563	3.628091054696794	0.2487347858361376	0.24873478584599376
-3.727185307178854	3.6071837907315487	3.607183790730764	0.24896800301149066	0.24896800301831173
-3.726185307178854	3.58576512750048	3.585765127499252	0.24917658225039702	0.24917658226485084
-3.725185307178854	3.5638414124710613	3.563841412467087	0.24936053640864453	0.2493605364238207
-3.724185307178854	3.5414190396265806	3.5414190396278307	0.2495198812098433	0.24951988121211735
-3.7231853071788543	3.5185044482088133	3.51850444821295	0.24965463524083636	0.24965463525935222
-3.7221853071788544	3.4951041214580223	3.4951041214592946	0.24976481994677338	0.24976481995799818
-3.7211853071788545	3.4712245853543866	3.471224585351841	0.2498504596258766	0.24985045962770228
-3.7201853071788547	3.446872407359802	3.4468724073701567	0.2499115814239182	0.2499115814381096
-3.7191853071788548	3.422054195160951	3.4220541951578904	0.24994821532830877	0.24994821534126407
-3.718185307178855	3.396776595413087	3.3967765954157034	0.24996039416196364	0.2499603941634102
-3.717185307178855	3.3710462924860276	3.3710462924882805	0.24994815357679145	0.24994815357746253
-3.716185307178855	3.344870007211011	3.3448700072129003	0.24991153204688027	0.2499115320481393
-3.715185307178855	3.3182544956292874	3.318254495633141	0.24985057086141055	0.24985057086406265
-3.7141853071788553	3.291206547743089	3.291206547744047	0.24976531411719413	0.2497653141388586
-3.7131853071788554	3.2637329862681224	3.2637329862648117	0.2496558087109741	0.24965580872006182
-3.7121853071788555	3.235840665388664	3.2358406653845244	0.24952210433135996	0.2495221043405892
-3.7111853071788556	3.207536469514748	3.20753646951804	0.24936425345048613	0.24936425346907695
-3.7101853071788558	3.178827312042196	3.178827312049998	0.249182311315368	0.24918231132862423
-3.709185307178856	3.1497201341152703	3.149720134116514	0.24897633593893137	0.2489763359483268
-3.708185307178856	3.1202219033918936	3.1202219033940564	0.24874638809074845	0.24874638810309857
-3.707185307178856	3.090339612812561	3.09033961281275	0.2484925312874947	0.24849253129682236
-3.706185307178856	3.0600802793719932	3.0600802793776047	0.2482148317830692	0.24821483179372864
-3.7051853071788563	3.029450942894061	3.0294509428887078	0.2479133585584457	0.24791335856276703
-3.7041853071788564	2.9984586648108316	2.9984586648040543	0.24758818331120097	0.24758818332056876
-3.7031853071788565	2.967110526944594	2.9671105269391487	0.24723938044476904	0.24723938045275254
-3.7021853071788566	2.9354136302940277	2.9354136302938962	0.24686702705738803	0.24686702707041291
-3.7011853071788567	2.903375093824793	2.9033750938264227	0.24647120293075775	0.24647120293453048
-3.700185307178857	2.8710020532633016	2.871002053255455	0.24605199051841214	0.24605199053249066
-3.699185307178857	2.8383016598956408	2.8383016598921964	0.2456094749337824	0.2456094749487685
-3.698185307178857	2.8052810793705527	2.8052810793711305	0.24514374393798022	0.245143743955323
-3.697185307178857	2.771947490507029	2.7719474904989863	0.24465488792731455	0.24465488793400803
-3.6961853071788573	2.738308084106786	2.7383080841110647	0.244142999920494	0.24414299993907207
-3.6951853071788574	2.7043700617713493	2.7043700617718227	0.24360817554554656	0.2436081755571095
-3.6941853071788575	2.6701406347244565	2.670140634724317	0.2430505130264853	0.24305051304631503
-3.6931853071788576	2.6356270226394605	2.6356270226346235	0.24247011316965175	0.24247011317894035
-3.6921853071788577	2.600836452471977	2.6008364524771217	0.24186707934982232	0.24186707937244795
-3.691185307178858	2.565776157298175	2.5657761573013556	0.2412415174960052	0.24124151750370992
-3.690185307178858	2.5304533751585323	2.530453375152041	0.24059353607696893	0.2405935360951031
-3.689185307178858	2.494875347907023	2.4948753478998738	0.23992324608651566	0.23992324609820015
-3.688185307178858	2.4590493200668617	2.4590493200660566	0.2392307610284547	0.2392307610433765
-3.6871853071788583	2.422982537691332	2.422982537693135	0.23851619690131456	0.23851619690805104
-3.6861853071788584	2.3866822472315983	2.3866822472368554	0.2377796721828042	0.23777967219747806
-3.6851853071788585	2.3501556944099606	2.350155694409303	0.23702130781397632	0.23702130782658268
-3.6841853071788586	2.3134101230999966	2.3134101230990987	0.23624122718315835	0.23624122720079346
-3.6831853071788587	2.276452774213017	2.2764527742097713	0.235439556109579	0.23543955612298784
-3.682185307178859	2.239290884591184	2.2392908845888244	0.23461642282678563	0.23461642285113346
-3.681185307178859	2.201931685907159	2.201931685903013	0.2337719579657449	0.23377195799004535
-3.680185307178859	2.164382403570933	2.1643824035714734	0.23290629453774156	0.23290629454594716
-3.679185307178859	2.1266502556433613	2.126650255642135	0.23201956791697506	0.2320195679428557
-3.6781853071788593	2.0887424517568824	2.0887424517509383	0.23111191582292837	0.2311119158282784
-3.6771853071788594	2.0506661920433507	2.05066619204421	0.2301834783024776	0.23018347831487415
-3.6761853071788595	2.0124286660695323	2.0124286660677315	0.22923439771176335	0.2292343977270529
-3.6751853071788596	1.9740370517794246	1.974037051765101	0.22826481869777696	0.22826481871233306
-3.6741853071788597	1.9354985144446712	1.9354985144394146	0.22727488817974806	0.22727488818358332
-3.67318530717886	1.8968202056222856	1.8968202056298087	0.2262647553302739	0.22626475532763413
-3.67218530717886	1.858009262120369	1.8580092621200723	0.22523457155617782	0.22523457156848575
-3.67118530717886	1.8190728049713574	1.8190728049696714	0.22418449047917302	0.22418449048835745
-3.67018530717886	1.7800179384136443	1.7800179384113666	0.22311466791624981	0.2231146679453457
-3.6691853071788603	1.740851748880944	1.740851748867062	0.22202526185985771	0.22202526187425142
-3.6681853071788604	1.7015813039999157	1.70158130399947	0.22091643245783904	0.22091643246125378
-3.6671853071788605	1.6622136515960957	1.6622136515925585	0.21978834199312736	0.21978834199682118
-3.6661853071788606	1.6227558187081412	1.6227558187002782	0.21864115486323307	0.21864115489961836
-3.6651853071788607	1.5832148106105197	1.5832148106118251	0.2174750375594887	0.21747503760435444
-3.664185307178861	1.5435976098447544	1.5435976098479869	0.21629015864607262	0.21629015866322865
-3.663185307178861	1.5039111752593564	1.5039111752555565	0.2150866887388163	0.21508668874415077
-3.662185307178861	1.4641624410583378	1.4641624410515381	0.2138648004837909	0.21386480048248707
-3.661185307178861	1.424358315858802	1.424358315857738	0.21262466853566486	0.21262466854821832
-3.6601853071788613	1.3845056817570363	1.3845056817620136	0.21136646953586566	0.2113664695552732
-3.6591853071788614	1.3446113934040531	1.3446113934074853	0.21009038209050523	0.21009038208368966
-3.6581853071788615	1.3046822770898319	1.3046822770924185	0.20879658674812357	0.20879658675816898
-3.6571853071788616	1.2647251298368392	1.2647251298404723	0.20748526597718223	0.20748526597410055
-3.6561853071788617	1.2247467185029006	1.2247467184987195	0.2061566041434183	0.20615660415403103
-3.655185307178862	1.1847537788930917	1.1847537788913087	0.20481078748690468	0.20481078752330148
-3.654185307178862	1.1447530148813077	1.1447530148827423	0.20344800409900496	0.203448004115528
-3.653185307178862	1.1047510975410977	1.1047510975450674	0.20206844389905362	0.20206844390850454
-3.652185307178862	1.0647546642860914	1.0647546642783574	0.2006722986108764	0.20067229860154295
-3.6511853071788622	1.0247703180200167	1.0247703180215428	0.1992597617391202	0.19925976175399673
-3.6501853071788624	0.9848046262964101	0.984804626303043	0.19783102854536658	0.197831028565022
-3.6491853071788625	0.9448641204879955	0.9448641204870102	0.1963862960240852	0.196386296028608
-3.6481853071788626	0.9049552949659447	0.9049552949695205	0.19492576287838087	0.19492576289858077
-3.6471853071788627	0.8650846062889092	0.8650846062883066	0.1934496294955555	0.19344962950773947
-3.646185307178863	0.8252584724020507	0.8252584723976446	0.1919580979225075	0.1919580979256187
-3.645185307178863	0.785483271846065	0.7854832718448346	0.19045137184093647	0.19045137186969052
-3.644185307178863	0.7457653429761517	0.7457653429868942	0.18892965654237626	0.18892965655857283
-3.643185307178863	0.7061109831912151	0.7061109831873082	0.18739315890305402	0.1873931589326135
-3.6421853071788632	0.6665264481730946	0.666526448169048	0.18584208735856267	0.18584208735494936
-3.6411853071788634	0.6270179511361118	0.6270179511347012	0.1842766518784125	0.18427665190993764
-3.6401853071788635	0.5875916620868138	0.587591662083637	0.18269706394034976	0.18269706396705684
-3.6391853071788636	0.5482537070940509	0.5482537070876666	0.1811035365045655	0.18110353654191724
-3.6381853071788637	0.5090101675693914	0.5090101675631447	0.17949628398772596	0.17949628403044443
-3.637185307178864	0.469867079557989	0.46986707955602913	0.1778755222368203	0.1778755222610915
-3.636185307178864	0.43083043303983615	0.43083043303680335	0.17624146850290162	0.17624146851657937
-3.635185307178864	0.3919061712415846	0.39190617124389215	0.17459434141463115	0.17459434143444075
-3.634185307178864	0.3531001899588243	0.35310018995201076	0.17293436095170045	0.17293436096586784
-3.6331853071788642	0.314418336888996	0.31441833688382476	0.17126174841807904	0.17126174842334296
-3.6321853071788643	0.2758664109749127	0.2758664109720553	0.1695767264151557	0.16957672642842453
-3.6311853071788645	0.23745016175887623	0.23745016175397315	0.16787951881469582	0.1678795188387164
-3.6301853071788646	0.19917528874755255	0.19917528873671975	0.16617035073168673	0.16617035072891118
-3.6291853071788647	0.161047440787518	0.16104744078870542	0.16444944849703405	0.16444944851914428
-3.628185307178865	0.1230722154515661	0.12307221545113167	0.16271703963012865	0.16271703966425927
-3.627185307178865	0.08525515843579733	0.08525515843473587	0.16097335281129171	0.1609733528434566
-3.626185307178865	0.04760176296751849	0.04760176296013065	0.15921861785405556	0.1592186178769786
-3.625185307178865	0.010117469223966419	0.010117469218163637	0.15745306567736814	0.15745306569298162
-3.6241853071788652	0.027192336238100405	0.02719233624029567	0.15567692827763857	0.15567692830069557
-3.6231853071788653	0.06432232104193017	0.06432232104884095	0.1538904387006786	0.15389043870221714
-3.6221853071788654	0.1012672075394017	0.10126720755037708	0.1520938310135097	0.15209383103414242
-3.6211853071788656	0.13802177334872756	0.13802177335036436	0.15028734027608676	0.15028734029301277
-3.6201853071788657	0.17458085188121192	0.17458085187686206	0.14847120251287427	0.1484712025290323
-3.6191853071788658	0.2109393328570384	0.21093933285518407	0.14664565468433705	0.1466456547089228
-3.618185307178866	0.24709216281011176	0.24709216281163657	0.14481093465831416	0.14481093468026263
-3.617185307178866	0.28303434558186846	0.2830343455875937	0.1429672811812917	0.14296728121728386
-3.616185307178866	0.3187609428041392	0.3187609428014762	0.14111493384957574	0.14111493385107937
-3.615185307178866	0.35426707437094157	0.3542670743710967	0.1392541330803724	0.13925413311218057
-3.6141853071788663	0.38954791889929674	0.3895479188954597	0.13738512008276002	0.13738512010370652
-3.6131853071788664	0.4245987141790214	0.4245987141735273	0.13550813682857632	0.1355081368259725
-3.6121853071788665	0.45941475761142436	0.4594147576149811	0.13362342602322336	0.1336234260355212
-3.6111853071788667	0.49399140663705393	0.4939914066444525	0.1317312310763724	0.13173123109428417
-3.6101853071788668	0.5283240791523309	0.5283240791439399	0.12983179607259604	0.12983179608166293
-3.609185307178867	0.5624082539151849	0.562408253917597	0.12792536574191554	0.12792536574112173
-3.608185307178867	0.5962394709396243	0.5962394709538401	0.12601218543026205	0.12601218542224996
-3.607185307178867	0.629813331879282	0.6298133318795085	0.12409250106988627	0.12409250107060067
-3.606185307178867	0.6631255003999225	0.6631255003918407	0.12216655914966779	0.12216655919260677
-3.6051853071788673	0.6961717025408688	0.696171702538251	0.12023460668537399	0.12023460670656388
-3.6041853071788674	0.7289477270655091	0.7289477270655118	0.11829689118984314	0.11829689120675078
-3.6031853071788675	0.7614494258006994	0.7614494258099965	0.11635366064311381	0.1163536606773346
-3.6021853071788676	0.7936727139651512	0.7936727139629659	0.11440516346248408	0.11440516348888602
-3.6011853071788678	0.8256135704868723	0.8256135704816767	0.11245164847251446	0.11245164848547187
-3.600185307178868	0.8572680383096088	0.8572680383143002	0.11049336487498626	0.11049336489871221
-3.599185307178868	0.8886322246883014	0.8886322246892883	0.10853056221879159	0.10853056224597152
-3.598185307178868	0.9197023014735598	0.9197023014627784	0.10656349036979126	0.10656349036566914
-3.597185307178868	0.9504745053852487	0.9504745053870798	0.10459239948061694	0.10459239948698391
-3.5961853071788683	0.9809451382751196	0.9809451382785221	0.102617539960427	0.10261753997368775
-3.5951853071788684	1.0111105673785281	1.0111105673696499	0.10063916244464097	0.10063916245356208
-3.5941853071788685	1.0409672255553037	1.0409672255618674	0.09865751776460649	0.09865751780105915
-3.5931853071788686	1.070511611519705	1.070511611524567	0.0966728569172661	0.0966728569452677
-3.5921853071788687	1.0997402900595754	1.0997402900557238	0.09468543103476257	0.09468543106815697
-3.591185307178869	1.1286498922446564	1.128649892234077	0.09269549135404209	0.0926954913648312
-3.590185307178869	1.1572371156242005	1.1572371156247803	0.09070328918641007	0.09070328920528972
-3.589185307178869	1.185498724413624	1.1854987244082884	0.08870907588707562	0.08870907592457783
-3.588185307178869	1.2134315496706574	1.2134315496794057	0.08671310282468178	0.08671310284870805
-3.5871853071788693	1.2410324894606684	1.2410324894647686	0.08471562135080254	0.08471562137172414
-3.5861853071788694	1.2682985090112868	1.2682985090004488	0.08271688276944517	0.08271688277646681
-3.5851853071788695	1.2952266408564572	1.2952266408677067	0.08071713830652753	0.08071713834808333
-3.5841853071788696	1.3218139849699004	1.3218139849762367	0.07871663907935583	0.07871663911613734
-3.5831853071788697	1.3480577088879302	1.3480577088843553	0.07671563606609408	0.07671563608922369
-3.58218530717887	1.3739550478217655	1.3739550478244273	0.0747143800752352	0.07471438010143111
-3.58118530717887	1.3995033047593526	1.3995033047677112	0.07271312171506397	0.07271312173811109
-3.58018530717887	1.4246998505567772	1.4246998505799118	0.07071211136314304	0.07071211138865757
-3.57918530717887	1.4495421240191377	1.4495421240366353	0.06871159913577878	0.0687115991485527
-3.5781853071788703	1.4740276319711945	1.4740276319702494	0.06671183485752946	0.06671183489516994
-3.5771853071788704	1.498153949317507	1.4981539493105849	0.06471306803069424	0.0647130680522429
-3.5761853071788705	1.5219187190924086	1.5219187190929084	0.06271554780484143	0.06271554781461301
-3.5751853071788706	1.5453196524997697	1.5453196525084085	0.06071952294634665	0.06071952297860492
-3.5741853071788707	1.5683545289423761	1.5683545289490144	0.05872524180795258	0.0587252418287502
-3.573185307178871	1.5910211960413547	1.5910211960488596	0.05673295229835193	0.05673295231091557
-3.572185307178871	1.6133175696453521	1.6133175696481858	0.054742901851806004	0.054742901885951774
-3.571185307178871	1.6352416338296998	1.6352416338295939	0.05275533739778311	0.052755337435928897
-3.570185307178871	1.656791440885647	1.6567914408884132	0.0507705053306388	0.05077050533824683
-3.5691853071788713	1.6779651112995373	1.6779651112971623	0.048788651479327025	0.04878865150862545
-3.5681853071788714	1.6987608337220201	1.6987608337299476	0.04681002107715845	0.04681002112520519
-3.5671853071788715	1.7191768649277317	1.7191768649253922	0.04483485873158894	0.044834858754796286
-3.5661853071788716	1.7392115297647226	1.7392115297763822	0.04286340839406665	0.042863408401298764
-3.5651853071788717	1.7588632210945145	1.758863221099917	0.04089591332991423	0.0408959133418132
-3.564185307178872	1.7781303997223086	1.778130399724644	0.03893261608827478	0.03893261612114871
-3.563185307178872	1.7970115943176268	1.7970115943123426	0.036973758472103074	0.036973758518870144
-3.562185307178872	1.8155054013253173	1.8155054013205552	0.03501958150821512	0.03501958153779116
-3.561185307178872	1.8336104848670998	1.8336104848694905	0.03307032541740146	0.03307032543903195
-3.5601853071788723	1.8513255766337704	1.8513255766300643	0.03112622958459721	0.031126229603863062
-3.5591853071788724	1.8686494757677177	1.8686494757764103	0.02918753252912232	0.029187532545871548
-3.5581853071788725	1.8855810487365043	1.8855810487330016	0.027254471874990666	0.027254471921636818
-3.5571853071788726	1.9021192291968874	1.9021192291979978	0.025327284321285823	0.025327284364858177
-3.5561853071788727	1.918263017849838	1.9182630178573539	0.02340620561261334	0.023406205636351665
-3.555185307178873	1.9340114822862329	1.93401148227687	0.021491470509633584	0.021491470532024277
-3.554185307178873	1.9493637568237296	1.9493637568271274	0.019583312759669867	0.019583312805932535
-3.553185307178873	1.9643190423344434	1.964319042350811	0.01768196506740001	0.017681965104791586
-3.552185307178873	1.9788766060638694	1.9788766060658782	0.015787659065637123	0.015787659084386833
-3.5511853071788733	1.9930357814406279	1.9930357814352706	0.01390062528619334	0.01390062532333583
-3.5501853071788734	2.006795967877915	2.0067959678890603	0.012021093130841196	0.012021093181970782
-3.5491853071788735	2.0201566305658267	2.0201566305710976	0.010149290842363587	0.010149290867081745
-3.5481853071788736	2.033117300255106	2.0331173002460705	0.008285445475703701	0.008285445507569225
-3.5471853071788737	2.045677573032591	2.045677573027358	0.006429782869215153	0.00642978290150148
-3.546185307178874	2.057837110087658	2.057837110095794	0.004582527616012792	0.004582527615810593
-3.545185307178874	2.0695956374708553	2.069595637468361	0.002743903035430137	0.002743903049961728
-3.544185307178874	2.0809529458435616	2.0809529458467355	0.0009141311445857794	0.0009141311741092256
-3.543185307178874	2.091908890219858	2.091908890209205	0.0009065673699409013	0.0009065673696716722
-3.5421853071788743	2.102463389699953	2.102463389705914	0.002717973180318134	0.002717973170969834
-3.5411853071788744	2.1126164271954635	2.1126164271988843	0.004519868345555997	0.004519868354691051
-3.5401853071788745	2.122368049146777	2.122368049133137	0.006312036339478806	0.006312036335590472
-3.5391853071788746	2.131718365232357	2.1317183652255896	0.008094262078576622	0.008094262090285048
-3.5381853071788747	2.140667548070197	2.140667548084088	0.009866331949731827	0.009866331962371688
-3.537185307178875	2.1492158329114623	2.1492158329094613	0.011628033837818179	0.01162803383109013
-3.536185307178875	2.1573635173262775	2.1573635173293924	0.013379157153168286	0.013379157133830158
-3.535185307178875	2.1651109608820684	2.1651109608983523	0.0151194928589099	0.015119492862647174
-3.534185307178875	2.1724585848141733	2.172458584800873	0.016848833498164253	0.01684883341893649
-3.5331853071788752	2.1794068716891024	2.179406871679649	0.01856697322110787	0.018566973187633215
-3.5321853071788754	2.1859563650601888	2.185956365073416	0.020273707811892167	0.020273707796616844
-3.5311853071788755	2.19210766911615	2.192107669135146	0.02196883471541801	0.021968834685710217
-3.5301853071788756	2.1978614483222123	2.1978614483277625	0.02365215306396562	0.02365215300529057
-3.5291853071788757	2.2032184270542063	2.2032184270418975	0.025323463703675622	0.02532346369236496
-3.528185307178876	2.2081793892255415	2.2081793892062938	0.026982569220874844	0.026982569175395918
-3.527185307178876	2.212745177907264	2.212745177908263	0.028629273968249797	0.028629273916704542
-3.526185307178876	2.216916694941026	2.2169166949356907	0.03026338409086496	0.03026338405762971
-3.525185307178876	2.2206949005454826	2.220694900541408	0.0318847075520176	0.03188470756093083
-3.5241853071788762	2.2240808129158958	2.2240808129332437	0.033493054158930446	0.033493054073618536
-3.5231853071788763	2.227075507816803	2.2270755078343396	0.03508823558828106	0.035088235535808324
-3.5221853071788765	2.2296801181687456	2.2296801181549926	0.0366700654115642	0.03667006543444769
-3.5211853071788766	2.231895833627908	2.231895833633319	0.038238359120283436	0.038238359029539176
-3.5201853071788767	2.2337239001597284	2.233723900158558	0.039792934150963064	0.039792934093633145
-3.519185307178877	2.2351656196062177	2.2351656195978267	0.04133360990999903	0.04133360991373537
-3.518185307178877	2.2362223492468862	2.2362223492594073	0.04286020779831705	0.04286020778009762
-3.517185307178877	2.236895501353749	2.236895501364	0.04437255123585869	0.04437255122657663
-3.516185307178877	2.2371865427403366	2.237186542742672	0.045870465685886846	0.04587046569177712
-3.5151853071788772	2.2370969943045242	2.237096994330845	0.04735377867909306	0.04735377868866267
-3.5141853071788773	2.2366284305658692	2.236628430563669	0.04882231983753112	0.048822319756052654
-3.5131853071788774	2.235782479196837	2.235782479206774	0.05027592089835409	0.05027592087281403
-3.5121853071788776	2.2345608205488916	2.234560820544359	0.05171441573735468	0.05171441568710097
-3.5111853071788777	2.232965187172367	2.2329651871724985	0.05313764039231994	0.05313764038299702
-3.510185307178878	2.2309973633314404	2.2309973633209705	0.054545433086173434	0.054545433079013675
-3.509185307178878	2.228659184513344	2.228659184527178	0.05593763424993478	0.05593763421981303
-3.508185307178878	2.225952536932623	2.22595253694296	0.05731408654546033	0.05731408649847192
-3.507185307178878	2.2228793570299348	2.2228793570472773	0.058674634887989394	0.058674634875314144
-3.506185307178878	2.219441630965781	2.2194416309777596	0.06001912646847844	0.06001912643532793
-3.5051853071788783	2.215641394109522	2.2156413941037165	0.06134741077572839	0.06134741075577119
-3.5041853071788784	2.2114807305229895	2.2114807305371698	0.06265933961828951	0.06265933958355005
-3.5031853071788785	2.206961772439826	2.2069617724530097	0.06395476714617068	0.0639547670824297
-3.5021853071788787	2.2020866997396706	2.2020866997244433	0.0652335498723083	0.06523354984915757
-3.5011853071788788	2.1968577394179376	2.1968577394212905	0.06649554669383657	0.06649554666421757
-3.500185307178879	2.1912771650510083	2.191277165050752	0.06774061891312753	0.06774061887315268
-3.499185307178879	2.185347296257022	2.1853472962570786	0.06896863025859926	0.06896863024626046
-3.498185307178879	2.179070498152197	2.1790704981614195	0.07017944690531307	0.07017944687639542
-3.497185307178879	2.1724491808031314	2.172449180814549	0.0713729374953284	0.07137293744916602
-3.4961853071788793	2.165485798674691	2.165485798683752	0.07254897315784181	0.07254897310750669
-3.4951853071788794	2.1581828500740095	2.158182850092836	0.07370742752907707	0.07370742743868917
-3.4941853071788795	2.1505428765905403	2.150542876604252	0.07484817677194489	0.07484817668756558
-3.4931853071788797	2.142568462532049	2.14256846252823	0.0759710995954769	0.07597109954369849
-3.4921853071788798	2.1342622343570694	2.134262234377153	0.07707607727400509	0.07707607725624016
-3.49118530717888	2.125626860103589	2.1256268601001564	0.07816299366609707	0.07816299361022135
-3.49018530717888	2.116665048814046	2.1166650488056264	0.07923173523327227	0.07923173523177486
-3.48918530717888	2.1073795499570176	2.107379549949852	0.08028219105844071	0.08028219102763177
-3.48818530717888	2.097773152845405	2.097773152841493	0.08131425286411227	0.0813142528587114
-3.4871853071788803	2.087848686051302	2.0878486860667893	0.08232781503034939	0.0823278149601554
-3.4861853071788804	2.077609016817827	2.077609016823037	0.083322774612469	0.08332277459993882
-3.4851853071788805	2.067057050467687	2.067057050479682	0.08429903135849137	0.08429903134053876
-3.4841853071788806	2.0561957298086955	2.0561957298042	0.08525648772632516	0.08525648770995647
-3.4831853071788808	2.045028034536626	2.045028034547797	0.08619504890071075	0.0861950488673473
-3.482185307178881	2.033556980634911	2.0335569806324605	0.0871146228098676	0.0871146227853166
-3.481185307178881	2.0217856197719843	2.0217856197628112	0.08801512014193164	0.08801512016616939
-3.480185307178881	2.0097170386956305	2.0097170387006518	0.08889645436106784	0.0888964543308464
-3.479185307178881	1.997354358625067	1.9973543586336402	0.08975854172337519	0.08975854167419733
-3.4781853071788813	1.9847007346404575	1.9847007346449652	0.0906013012924682	0.09060130125383799
-3.4771853071788814	1.9717593550701682	1.971759355061758	0.09142465495483253	0.09142465493458286
-3.4761853071788815	1.9585334408756478	1.9585334408758803	0.0922285274348786	0.0922285274194594
-3.4751853071788816	1.9450262450342997	1.9450262450307743	0.0930128463097325	0.09301284631177797
-3.4741853071788817	1.9312410519202157	1.9312410519248064	0.09377754202375083	0.09377754195104579
-3.473185307178882	1.9171811766829008	1.9171811766743216	0.09452254790275312	0.09452254786492785
-3.472185307178882	1.9028499646242483	1.9028499646143577	0.09524780016798005	0.09524780015039856
-3.471185307178882	1.8882507905736394	1.8882507905749517	0.09595323794974919	0.09595323793794142
-3.470185307178882	1.8733870582614403	1.8733870582484662	0.09663880330087096	0.09663880330999475
-3.4691853071788823	1.8582621996907236	1.858262199691774	0.0973044412097203	0.09730444117355048
-3.4681853071788824	1.8428796745078	1.8428796745135214	0.09795009961307778	0.09795009958603283
-3.4671853071788825	1.8272429693710392	1.8272429693340957	0.09857572940862724	0.09857572937132203
-3.4661853071788826	1.8113555973186286	1.8113555973014412	0.09918128446721881	0.09918128442944764
-3.4651853071788827	1.795221097134876	1.7952210971169242	0.0997667216447861	0.09976672159210793
-3.464185307178883	1.7788430327156466	1.7788430327175486	0.10033200079400757	0.10033200072795122
-3.463185307178883	1.7622249924324733	1.762224992435461	0.10087708477564557	0.10087708475928454
-3.462185307178883	1.7453705884960287	1.745370588501451	0.10140193946960774	0.10140193940104317
-3.461185307178883	1.7282834563185705	1.7282834563060834	0.10190653378569121	0.10190653381305938
-3.4601853071788833	1.7109672538755183	1.710967253901701	0.10239083967403895	0.10239083962057824
-3.4591853071788834	1.6934256610666607	1.6934256610517306	0.10285483213528661	0.10285483205819217
-3.4581853071788835	1.6756623790766156	1.675662379067063	0.10329848923040219	0.10329848914852599
-3.4571853071788836	1.6576811297346998	1.6576811297690024	0.10372179209023034	0.10372179205971509
-3.4561853071788837	1.6394856548745629	1.6394856548851917	0.10412472492470691	0.10412472487475032
-3.455185307178884	1.62107971569354	1.6210797157156736	0.10450727503180385	0.10450727494801598
