x	error_lagrange_uniform	error_lagrange_chebyshev	error_newton_uniform	error_newton_chebyshev
-6.1161853071795305	0.6971325436753502	0.6971325436753499	0.17654538089870397	0.176545380898704
-6.11518530717953	0.6986033049718482	0.6986033049718481	0.17469023805757403	0.174690238057574
-6.11418530717953	0.700056502972696	0.700056502972696	0.1728527430865573	0.1728527430865573
-6.1131853071795295	0.7014923075719812	0.7014923075719813	0.171032726091566	0.171032726091566
-6.112185307179529	0.7029108870629028	0.7029108870629028	0.16923001877940136	0.16923001877940136
-6.111185307179529	0.7043124081510441	0.7043124081510441	0.16744445444448008	0.16744445444448008
-6.1101853071795285	0.7056970359675913	0.7056970359675914	0.16567586795561567	0.16567586795561567
-6.109185307179528	0.7070649340824582	0.7070649340824582	0.16392409574289463	0.16392409574289463
-6.108185307179528	0.7084162645173332	0.7084162645173331	0.1621889757846285	0.16218897578462851
-6.1071853071795275	0.7097511877586687	0.7097511877586687	0.1604703475943644	0.1604703475943644
-6.106185307179527	0.7110698627705759	0.711069862770576	0.15876805220799184	0.15876805220799184
-6.105185307179527	0.7123724470076481	0.712372447007648	0.1570819321709174	0.1570819321709174
-6.1041853071795265	0.713659096427711	0.713659096427711	0.15541183152531496	0.155411831525315
-6.103185307179526	0.7149299655044847	0.7149299655044847	0.15375759579746462	0.15375759579746462
-6.102185307179526	0.716185207240188	0.716185207240188	0.15211907198514765	0.15211907198514765
-6.1011853071795255	0.7174249731780473	0.7174249731780473	0.15049610854513767	0.1504961085451377
-6.100185307179525	0.7186494134147281	0.7186494134147281	0.14888855538076923	0.14888855538076923
-6.099185307179525	0.7198586766127066	0.7198586766127067	0.14729626382956565	0.14729626382956568
-6.0981853071795245	0.7210529100125449	0.7210529100125451	0.14571908665096545	0.14571908665096545
-6.097185307179524	0.7222322594450964	0.7222322594450964	0.14415687801411523	0.14415687801411523
-6.096185307179524	0.7233968693436332	0.7233968693436331	0.14260949348574245	0.14260949348574245
-6.0951853071795234	0.7245468827558894	0.7245468827558894	0.1410767900181132	0.1410767900181132
-6.094185307179523	0.725682441356041	0.7256824413560412	0.13955862593705137	0.13955862593705137
-6.093185307179523	0.7268036854565942	0.7268036854565942	0.13805486093005112	0.13805486093005112
-6.0921853071795224	0.7279107540201932	0.7279107540201932	0.1365653560344678	0.1365653560344678
-6.091185307179522	0.7290037846713693	0.7290037846713693	0.13508997362577035	0.13508997362577033
-6.090185307179522	0.7300829137081916	0.7300829137081917	0.13362857740588976	0.13362857740588976
-6.0891853071795214	0.7311482761138489	0.7311482761138491	0.13218103239163684	0.13218103239163687
-6.088185307179521	0.7322000055681566	0.7322000055681566	0.130747204903197	0.130747204903197
-6.087185307179521	0.7332382344589718	0.7332382344589718	0.12932696255271203	0.12932696255271203
-6.08618530717952	0.7342630938935542	0.7342630938935543	0.12792017423292304	0.127920174232923
-6.08518530717952	0.7352747137098283	0.7352747137098283	0.1265267101059053	0.12652671010590527
-6.08418530717952	0.7362732224875712	0.7362732224875712	0.12514644159188176	0.12514644159188176
-6.083185307179519	0.7372587475595371	0.7372587475595371	0.12377924135809801	0.12377924135809801
-6.082185307179519	0.7382314150224879	0.7382314150224879	0.12242498330779233	0.12242498330779232
-6.081185307179519	0.7391913497481543	0.7391913497481544	0.12108354256923388	0.12108354256923388
-6.080185307179518	0.7401386753941208	0.7401386753941208	0.11975479548483853	0.11975479548483853
-6.079185307179518	0.7410735144146232	0.7410735144146232	0.11843861960037011	0.1184386196003701
-6.078185307179518	0.7419959880712885	0.7419959880712886	0.11713489365420153	0.11713489365420153
-6.077185307179517	0.7429062164437815	0.7429062164437815	0.11584349756666847	0.11584349756666848
-6.076185307179517	0.7438043184403746	0.7438043184403746	0.11456431242949813	0.11456431242949813
-6.075185307179517	0.7446904118084567	0.7446904118084569	0.11329722049530166	0.11329722049530168
-6.074185307179516	0.7455646131449494	0.7455646131449494	0.11204210516715762	0.11204210516715761
-6.073185307179516	0.7464270379066551	0.7464270379066551	0.1107988509882637	0.11079885098826367
-6.072185307179516	0.7472778004205279	0.7472778004205277	0.10956734363166554	0.10956734363166554
-6.071185307179515	0.7481170138938638	0.7481170138938639	0.10834746989006692	0.10834746989006692
-6.070185307179515	0.7489447904244286	0.7489447904244287	0.1071391176657025	0.10713911766570247
-6.069185307179515	0.7497612410104969	0.7497612410104969	0.10594217596029756	0.10594217596029756
-6.068185307179514	0.7505664755608168	0.7505664755608168	0.10475653486510397	0.10475653486510397
-6.067185307179514	0.7513606029045127	0.7513606029045128	0.10358208555099724	0.10358208555099721
-6.066185307179514	0.752143730800899	0.7521437308008994	0.10241872025866286	0.10241872025866286
-6.065185307179513	0.752915965949227	0.7529159659492273	0.1012663322888501	0.1012663322888501
-6.064185307179513	0.7536774139983556	0.7536774139983555	0.1001248159926997	0.1001248159926997
-6.063185307179513	0.754428179556344	0.754428179556344	0.0989940667621523	0.0989940667621523
-6.062185307179512	0.7551683661999828	0.7551683661999831	0.09787398102041714	0.09787398102041714
-6.061185307179512	0.7558980764842409	0.7558980764842409	0.09676445621252625	0.09676445621252625
-6.060185307179512	0.7566174119516353	0.7566174119516353	0.09566539079596163	0.09566539079596165
-6.059185307179511	0.7573264731415461	0.7573264731415461	0.09457668423134345	0.09457668423134347
-6.058185307179511	0.7580253595994411	0.7580253595994411	0.0934982369732041	0.09349823697320409
-6.057185307179511	0.758714169886036	0.7587141698860361	0.09242995046082769	0.09242995046082769
-6.05618530717951	0.7593930015863832	0.7593930015863832	0.09137172710916219	0.09137172710916219
-6.05518530717951	0.7600619513188811	0.7600619513188811	0.09032347029980872	0.0903234702998087
-6.05418530717951	0.7607211147442265	0.7607211147442268	0.08928508437207054	0.08928508437207053
-6.053185307179509	0.7613705865742835	0.7613705865742836	0.08825647461408417	0.08825647461408417
-6.052185307179509	0.7620104605808798	0.7620104605808798	0.08723754725402119	0.08723754725402119
-6.051185307179509	0.7626408296045477	0.7626408296045479	0.08622820945134944	0.08622820945134944
-6.050185307179508	0.7632617855631791	0.7632617855631794	0.08522836928817695	0.08522836928817694
-6.049185307179508	0.7638734194606187	0.7638734194606188	0.08423793576065965	0.08423793576065963
-6.048185307179508	0.7644758213951851	0.7644758213951851	0.08325681877047844	0.08325681877047846
-6.047185307179507	0.76506908056812	0.7650690805681201	0.08228492911639157	0.08228492911639157
-6.046185307179507	0.765653285291978	0.7656532852919782	0.08132217848584442	0.0813221784858444
-6.045185307179507	0.7662285229989382	0.7662285229989384	0.080368479446658	0.080368479446658
-6.044185307179506	0.7667948802490472	0.7667948802490472	0.07942374543878605	0.07942374543878605
-6.043185307179506	0.7673524427384033	0.7673524427384033	0.0784878907661297	0.07848789076612969
-6.042185307179506	0.7679012953072647	0.7679012953072647	0.077560830588431	0.077560830588431
-6.041185307179505	0.7684415219480933	0.7684415219480932	0.07664248091322795	0.07664248091322795
-6.040185307179505	0.7689732058135328	0.7689732058135326	0.0757327585878772	0.0757327585878772
-6.039185307179505	0.7694964292243134	0.7694964292243134	0.07483158129164792	0.07483158129164792
-6.038185307179504	0.7700112736771045	0.7700112736771045	0.07393886752787132	0.07393886752787131
-6.037185307179504	0.7705178198522872	0.7705178198522872	0.07305453661616604	0.07305453661616604
-6.036185307179504	0.7710161476216646	0.7710161476216645	0.072178508684729	0.072178508684729
-6.035185307179503	0.7715063360561152	0.7715063360561152	0.07131070466268158	0.07131070466268158
-6.034185307179503	0.7719884634331714	0.7719884634331715	0.07045104627249146	0.07045104627249144
-6.033185307179503	0.7724626072445386	0.7724626072445386	0.06959945602245346	0.06959945602245346
-6.032185307179502	0.7729288442035493	0.7729288442035491	0.068755857199235	0.06875585719923501
-6.031185307179502	0.7733872502525495	0.7733872502525493	0.06792017386048982	0.0679201738604898
-6.030185307179502	0.7738379005702322	0.7738379005702322	0.06709233082752501	0.06709233082752501
-6.029185307179501	0.7742808695788972	0.7742808695788972	0.06627225367804081	0.06627225367804082
-6.028185307179501	0.7747162309516498	0.7747162309516497	0.0654598687389322	0.06545986873893221
-6.027185307179501	0.7751440576195443	0.7751440576195443	0.0646551030791444	0.0646551030791444
-6.0261853071795	0.7755644217786584	0.7755644217786583	0.06385788450260009	0.0638578845026001
-6.0251853071795	0.7759773948971079	0.7759773948971079	0.06306814154118312	0.06306814154118309
-6.0241853071795	0.7763830477220034	0.7763830477220034	0.06228580344778322	0.06228580344778322
-6.023185307179499	0.7767814502863378	0.7767814502863379	0.06151080018940723	0.061510800189407244
-6.022185307179499	0.7771726719158263	0.7771726719158263	0.06074306244034026	0.060743062440340244
-6.021185307179499	0.7775567812356753	0.7775567812356752	0.05998252157537575	0.05998252157537576
-6.020185307179498	0.7779338461772927	0.7779338461772926	0.0592291096631057	0.0592291096631057
-6.019185307179498	0.7783039339849476	0.7783039339849476	0.05848275945926102	0.05848275945926099
-6.018185307179498	0.7786671112223609	0.7786671112223611	0.05774340440012079	0.05774340440012079
-6.017185307179497	0.7790234437792427	0.7790234437792425	0.05701097859597539	0.057010978595975405
-6.016185307179497	0.7793729968777695	0.7793729968777694	0.05628541682464769	0.05628541682464769
-6.015185307179497	0.779715835079003	0.779715835079003	0.0555666545250761	0.05556665452507611
-6.014185307179496	0.7800520222892565	0.7800520222892565	0.0548546277909476	0.054854627790947595
-6.013185307179496	0.7803816217663979	0.7803816217663979	0.05414927336439415	0.05414927336439414
-6.012185307179496	0.7807046961260962	0.780704696126096	0.05345052862974682	0.05345052862974683
-6.011185307179495	0.7810213073480181	0.7810213073480181	0.05275833160733852	0.05275833160733851
-6.010185307179495	0.781331516781963	0.781331516781963	0.05207262094737041	0.05207262094737039
-6.009185307179495	0.7816353851539426	0.7816353851539425	0.05139333592383062	0.051393335923830614
-6.008185307179494	0.781932972572208	0.7819329725722078	0.05072041642846777	0.05072041642846778
-6.007185307179494	0.7822243385332178	0.7822243385332177	0.050053802964823486	0.05005380296482348
-6.006185307179494	0.7825095419275587	0.7825095419275587	0.04939343664231086	0.049393436642310856
-6.005185307179493	0.7827886410458058	0.7827886410458058	0.04873925917035524	0.048739259170355244
-6.004185307179493	0.7830616935843279	0.7830616935843278	0.04809121285258772	0.04809121285258773
-6.003185307179493	0.7833287566510473	0.7833287566510472	0.047449240581085475	0.047449240581085496
-6.002185307179492	0.7835898867711403	0.7835898867711403	0.04681328583067264	0.046813285830672624
-6.001185307179492	0.783845139892686	0.783845139892686	0.046183292653270126	0.04618329265327011
-6.000185307179492	0.7840945713922649	0.7840945713922647	0.04555920567229752	0.04555920567229752
-5.999185307179491	0.7843382360805008	0.7843382360805008	0.044940970077130576	0.04494097007713058
-5.998185307179491	0.7845761882075601	0.7845761882075603	0.04432853161760305	0.04432853161760304
-5.997185307179491	0.7848084814685926	0.7848084814685925	0.04372183659856567	0.043721836598565676
-5.99618530717949	0.7850351690091192	0.7850351690091191	0.043120831874497036	0.04312083187449704
-5.99518530717949	0.7852563034303801	0.7852563034303801	0.042525464844156854	0.042525464844156834
-5.99418530717949	0.785471936794623	0.785471936794623	0.04193568344529769	0.04193568344529768
-5.993185307179489	0.7856821206303451	0.785682120630345	0.04135143614942226	0.04135143614942225
-5.992185307179489	0.7858869059374872	0.7858869059374871	0.040772671956589936	0.04077267195658993
-5.991185307179489	0.7860863431925735	0.7860863431925735	0.04019934039027599	0.040199340390276
-5.990185307179488	0.7862804823538126	0.7862804823538128	0.03963139149227238	0.03963139149227238
-5.989185307179488	0.786469372866141	0.7864693728661408	0.03906877581764255	0.03906877581764253
-5.988185307179488	0.7866530636662201	0.78665306366622	0.03851144442972489	0.03851144442972489
-5.987185307179487	0.7868316031873924	0.7868316031873924	0.03795934889517684	0.037959348895176846
-5.986185307179487	0.787005039364583	0.7870050393645831	0.03741244127907336	0.037412441279073345
-5.985185307179487	0.7871734196391583	0.7871734196391583	0.036870674140048354	0.03687067414004837
-5.984185307179486	0.7873367909637365	0.7873367909637365	0.03633400052548322	0.03633400052548324
-5.983185307179486	0.7874951998069519	0.7874951998069519	0.035802373966743975	0.035802373966743975
-5.982185307179486	0.7876486921581766	0.7876486921581767	0.03527574847445821	0.0352757484744582
-5.981185307179485	0.7877973135321938	0.787797313532194	0.03475407853384293	0.03475407853384293
-5.980185307179485	0.7879411089738242	0.7879411089738242	0.0342373191000775	0.034237319100077504
-5.979185307179485	0.7880801230625142	0.7880801230625141	0.033725425593715365	0.033725425593715365
-5.978185307179484	0.7882143999168735	0.7882143999168734	0.03321835389614688	0.03321835389614688
-5.977185307179484	0.7883439831991714	0.7883439831991714	0.03271606034510248	0.03271606034510248
-5.976185307179484	0.7884689161197909	0.788468916119791	0.03221850173019971	0.03221850173019972
-5.975185307179483	0.7885892414416336	0.7885892414416334	0.0317256352885367	0.03172563528853671
-5.974185307179483	0.7887050014844903	0.7887050014844904	0.031237418700322393	0.031237418700322386
