x	f(x)	lagrange_uniform(x)	newton_uniform(x)	lagrange_chebyshev(x)	newton_chebyshev(x)
-5.788185307179421	0.05033949823431163	-111.34977580716443	-111.34977580716507	0.9987800555185126	0.9987800555185127
-5.787185307179421	0.050301366998502045	-110.27260896988105	-110.27260896988146	0.9846894777790456	0.9846894777790448
-5.78618530717942	0.050264617122734244	-109.19887118834228	-109.19887118834265	0.9705377782585962	0.9705377782585966
-5.78518530717942	0.05022924595119225	-108.12857246555343	-108.12857246555383	0.956325792797962	0.9563257927979625
-5.78418530717942	0.05019525092837613	-107.06172262612984	-107.06172262613025	0.942054357814726	0.942054357814727
-5.783185307179419	0.050162629598840255	-105.99833131742407	-105.99833131742461	0.927724310264109	0.9277243102641087
-5.782185307179419	0.0501313796069414	-104.9384080106492	-104.93840801064943	0.9133364876000781	0.913336487600078
-5.781185307179419	0.050101498696597475	-103.88196200199562	-103.881962001996	0.8988917277367374	0.8988917277367375
-5.780185307179418	0.05007298471105659	-102.82900241374612	-102.82900241374638	0.8843908690099795	0.8843908690099793
-5.779185307179418	0.05004583559267566	-101.77953819538318	-101.77953819538365	0.8698347501394026	0.8698347501394024
-5.778185307179418	0.05002004938270994	-100.7335781246938	-100.73357812469419	0.8552242101904987	0.8552242101904983
-5.777185307179417	0.04999562422111217	-99.69113080886798	-99.69113080886818	0.8405600885371024	0.8405600885371023
-5.776185307179417	0.049972558346342184	-98.65220468559339	-98.65220468559382	0.8258432248241078	0.8258432248241078
-5.775185307179417	0.049950850095186385	-97.61680802414665	-97.61680802414708	0.8110744589304443	0.8110744589304438
-5.774185307179416	0.049930497902587405	-96.58494892647624	-96.58494892647683	0.7962546309323111	0.7962546309323112
-5.773185307179416	0.04991150030148384	-95.5566353282859	-95.55663532828626	0.7813845810666852	0.7813845810666848
-5.772185307179416	0.04989385592266002	-94.53187500010804	-94.53187500010826	0.7664651496950721	0.7664651496950717
-5.771185307179415	0.049877563494605696	-93.51067554837658	-93.5106755483772	0.7514971772675259	0.7514971772675263
-5.770185307179415	0.0498626218433859	-92.49304441649554	-92.49304441649582	0.7364815042869264	0.7364815042869265
-5.769185307179415	0.049849029892520796	-91.47898888589745	-91.47898888589772	0.7214189712735042	0.7214189712735042
-5.768185307179414	0.04983678666287529	-90.46851607710417	-90.46851607710457	0.7063104187296311	0.706310418729631
-5.767185307179414	0.04982589127255893	-89.46163295078001	-89.46163295078046	0.6911566871048581	0.6911566871048586
-5.766185307179414	0.049816342936835546	-88.45834630877901	-88.45834630877928	0.6759586167612116	0.6759586167612116
-5.765185307179413	0.04980814096804289	-87.45866279518981	-87.45866279519022	0.6607170479387338	0.660717047938734
-5.764185307179413	0.04980128477552224	-86.46258889737646	-86.46258889737685	0.6454328207212847	0.6454328207212846
-5.763185307179413	0.04979577386555791	-85.47013094701225	-85.47013094701268	0.6301067750025844	0.6301067750025839
-5.762185307179412	0.049791607841326815	-84.48129512111115	-84.48129512111144	0.6147397504525096	0.6147397504525093
-5.761185307179412	0.049788786402857624	-83.49608744305391	-83.49608744305439	0.5993325864836384	0.5993325864836387
-5.760185307179412	0.04978730934700027	-82.51451378361101	-82.5145137836114	0.5838861222180397	0.5838861222180397
-5.759185307179411	0.049787176567405056	-81.53657986195856	-81.53657986195891	0.568401196454308	0.568401196454308
-5.758185307179411	0.049788388054511724	-80.56229124669272	-80.56229124669312	0.5528786476348464	0.5528786476348462
-5.757185307179411	0.04979094389554862	-79.59165335683807	-79.59165335683825	0.537319313813389	0.5373193138133893
-5.75618530717941	0.049794844274541394	-78.62467146285142	-78.62467146285165	0.5217240326227718	0.5217240326227718
-5.75518530717941	0.0498000894723321	-77.66135068762253	-77.66135068762286	0.5060936412429385	0.5060936412429383
-5.75418530717941	0.04980667986660774	-76.70169600746956	-76.70169600746978	0.4904289763691924	0.490428976369192
-5.753185307179409	0.04981461593193907	-75.74571225313004	-75.74571225313032	0.4747308741806856	0.47473087418068527
-5.752185307179409	0.04982389823982915	-74.79340411074844	-74.7934041107486	0.459000170309149	0.4590001703091494
-5.751185307179409	0.049834527458771725	-73.84477612285814	-73.8447761228583	0.44323769980785777	0.4432376998078577
-5.750185307179408	0.0498465043543199	-72.89983268936037	-72.8998326893607	0.4274442971208325	0.42744429712083243
-5.749185307179408	0.04985982978916434	-71.95857806849827	-71.95857806849864	0.4116207960522812	0.41162079605228136
-5.748185307179408	0.04987450472322165	-71.02101637782663	-71.02101637782695	0.3957680297362706	0.3957680297362709
-5.747185307179407	0.04989053021373277	-70.08715159517722	-70.08715159517736	0.3798868306066349	0.37988683060663503
-5.746185307179407	0.049907907415370996	-69.15698755962016	-69.15698755962043	0.36397803036711485	0.36397803036711474
-5.745185307179407	0.04992663758036048	-68.230527972422	-68.23052797242232	0.34804245996172867	0.34804245996172867
-5.744185307179406	0.049946722058604294	-67.30777639799769	-67.30777639799797	0.33208094954537754	0.33208094954537776
-5.743185307179406	0.04996816229782272	-66.38873626485899	-66.3887362648593	0.3160943284546749	0.31609432845467506
-5.742185307179406	0.04999095984370149	-65.47341086656023	-65.47341086656071	0.3000834251790099	0.30008342517901
-5.741185307179405	0.05001511634005015	-64.56180336263807	-64.56180336263827	0.2840490673318341	0.28404906733183416
-5.740185307179405	0.05004063352897036	-63.653916779546726	-63.65391677954698	0.26799208162217986	0.26799208162218
-5.739185307179405	0.050067513251034354	-62.74975401159205	-62.749754011592294	0.2519132938264005	0.25191329382640065
-5.738185307179404	0.05009575744547354	-61.849317821857866	-61.84931782185813	0.23581352876013773	0.23581352876013778
-5.737185307179404	0.05012536815037708	-60.95261084313043	-60.95261084313071	0.21969361025051154	0.2196936102505116
-5.736185307179404	0.05015634750290069	-60.05963557881836	-60.05963557881851	0.20355436110853495	0.20355436110853498
-5.735185307179403	0.0501886977394856	-59.170394403867334	-59.170394403867526	0.1873966031017489	0.18739660310174908
-5.734185307179403	0.05022242119608777	-58.28488956567284	-58.28488956567312	0.17122115692707968	0.17122115692707982
-5.733185307179403	0.05025752030841723	-57.40312318498726	-57.403123184987564	0.15502884218391494	0.15502884218391505
-5.732185307179402	0.05029399761218756	-56.52509725682286	-56.52509725682318	0.13882047734740052	0.13882047734740072
-5.731185307179402	0.050331855743375925	-55.65081365135165	-55.650813651351875	0.122596879741955	0.12259687974195513
-5.7301853071794016	0.050371097438493204	-54.780274114800704	-54.78027411480097	0.10635886551500046	0.10635886551500041
-5.729185307179401	0.05041172553486443	-53.91348027034344	-53.91348027034367	0.09010724961091088	0.09010724961091096
-5.728185307179401	0.05045374297091975	-53.050433618987434	-53.05043361898755	0.07384284574517572	0.07384284574517586
-5.7271853071794006	0.050497152786495435	-52.191135540456784	-52.191135540457005	0.05756646637877718	0.057566466378777395
-5.7261853071794	0.050541958123145915	-51.33558729407323	-51.335587294073385	0.04127892269278211	0.041278922692782036
-5.7251853071794	0.05058816222446566	-50.48379001962987	-50.48379001963006	0.02498102456314533	0.024981024563145444
-5.7241853071793996	0.050635768436421785	-49.63574473826367	-49.635744738263824	0.008673580535725709	0.008673580535725743
-5.723185307179399	0.05068478020769735	-48.79145235332294	-48.79145235332322	-0.007642602198487666	-0.007642602198487821
-5.722185307179399	0.05073520109004511	-47.950913651231154	-47.95091365123136	-0.023966717827939577	-0.023966717827939656
-5.7211853071793985	0.05078703473865171	-47.114129302346086	-47.114129302346306	-0.04029796194486324	-0.04029796194486323
-5.720185307179398	0.05084028491251287	-46.28109986181651	-46.28109986181666	-0.056635531569427466	-0.05663553156942748
-5.719185307179398	0.050894955474818725	-45.45182577043361	-45.45182577043377	-0.07297862517367676	-0.0729786251736766
-5.7181853071793975	0.05095105039335068	-44.626307355479305	-44.62630735547949	-0.08932644270526487	-0.08932644270526477
-5.717185307179397	0.05100857374088845	-43.80454483157098	-43.80454483157116	-0.10567818561098329	-0.10567818561098312
-5.716185307179397	0.05106752969562786	-42.98653830150101	-42.98653830150115	-0.12203305686008574	-0.12203305686008577
-5.7151853071793965	0.051127922541610124	-42.17228775707403	-42.17228775707418	-0.13839026096740883	-0.1383902609674088
-5.714185307179396	0.05118975666916142	-41.361793079939794	-41.36179307994002	-0.15474900401629016	-0.15474900401629002
-5.713185307179396	0.05125303657534373	-40.555054042421986	-40.55505404242212	-0.17110849368128492	-0.17110849368128456
-5.7121853071793955	0.051317766864416775	-39.75207030834298	-39.75207030834313	-0.18746793925068203	-0.1874679392506818
-5.711185307179395	0.05138395224831051	-38.952841433846146	-38.95284143384628	-0.2038265516488202	-0.2038265516488202
-5.710185307179395	0.0514515975471096	-38.15736686821282	-38.15736686821297	-0.2201835434582053	-0.2201835434582051
-5.7091853071793945	0.051520707689548466	-37.36564595467654	-37.3656459546767	-0.2365381289414281	-0.23653812894142806
-5.708185307179394	0.05159128771351729	-36.57767793123311	-36.577677931233254	-0.2528895240628883	-0.2528895240628882
-5.707185307179394	0.05166334276658023	-35.793461931447105	-35.79346193144726	-0.2692369465103181	-0.2692369465103181
-5.7061853071793935	0.05173687810650424	-35.01299698525441	-35.01299698525452	-0.28557961571611395	-0.2855796157161142
-5.705185307179393	0.05181189910179948	-34.23628201976147	-34.23628201976164	-0.301916752878471	-0.30191675287847125
-5.704185307179393	0.0518884112322713	-33.46331586004052	-33.46331586004061	-0.3182475809823267	-0.3182475809823268
-5.7031853071793925	0.0519664200895834	-32.69409722992113	-32.694097229921255	-0.3345713248201076	-0.3345713248201076
-5.702185307179392	0.0520459313778333	-31.92862475277836	-31.92862475277856	-0.35088721101228904	-0.3508872110122887
-5.701185307179392	0.05212695091413868	-31.16689695231721	-31.166896952317277	-0.36719446802776023	-0.3671944680277599
-5.7001853071793915	0.05220948462923561	-30.40891225335266	-30.408912253352813	-0.3834923262040011	-0.3834923262040007
-5.699185307179391	0.05229353856808914	-29.65466898258757	-29.654668982587694	-0.3997800177670675	-0.3997800177670672
-5.698185307179391	0.05237911889051498	-28.9041653693856	-28.904165369385733	-0.4160567768513924	-0.41605677685139214
-5.6971853071793905	0.052466231871813485	-28.157399546541146	-28.15739954654123	-0.4323218395193929	-0.43232183951939274
-5.69618530717939	0.05255488390341569	-27.41436955104558	-27.414369551045656	-0.4485744437808977	-0.44857444378089784
-5.69518530717939	0.0526450814935408	-26.675073324849926	-26.675073324850025	-0.46481382961238316	-0.4648138296123831
-5.6941853071793895	0.05273683126786693	-25.939508715624083	-25.93950871562421	-0.48103923897602685	-0.4810392389760266
-5.693185307179389	0.052830139970213075	-25.207673477512067	-25.207673477512206	-0.497249915838576	-0.4972499158385761
-5.692185307179389	0.05292501446323334	-24.47956527188423	-24.479565271884354	-0.5134451061900337	-0.5134451061900339
-5.6911853071793885	0.053021461729124496	-23.755181668085577	-23.7551816680857	-0.529624058062162	-0.5296240580621622
-5.690185307179388	0.053119488870344934	-23.034520144180725	-23.034520144180842	-0.5457860215468021	-0.5457860215468026
-5.689185307179388	0.05321910311034657	-22.3175780876955	-22.31757808769561	-0.5619302488140164	-0.5619302488140162
-5.6881853071793875	0.05332031179431955	-21.60435279635454	-21.604352796354615	-0.5780559941300455	-0.5780559941300455
-5.687185307179387	0.05342312238994862	-20.894841478815913	-20.894841478815998	-0.5941625138750959	-0.5941625138750957
-5.686185307179387	0.05352754248818405	-20.189041255402152	-20.18904125540225	-0.6102490665609357	-0.6102490665609352
-5.6851853071793865	0.05363357980402372	-19.486949158827546	-19.486949158827628	-0.6263149128483241	-0.6263149128483241
-5.684185307179386	0.05374124217730858	-18.78856213492244	-18.788562134922504	-0.6423593155642601	-0.6423593155642606
-5.683185307179386	0.05385053757353184	-18.093877043353555	-18.093877043353597	-0.6583815397190548	-0.6583815397190551
-5.6821853071793855	0.053961474084660455	-17.402890658341416	-17.402890658341494	-0.6743808525232285	-0.6743808525232284
-5.681185307179385	0.05407405992996995	-16.71559966937405	-16.715599669374065	-0.6903565234042328	-0.6903565234042333
-5.680185307179385	0.05418830345689299	-16.032000681917136	-16.03200068191724	-0.7063078240230055	-0.706307824023006
-5.6791853071793845	0.05430421314188019	-15.35209021812146	-15.352090218121548	-0.7222340282903443	-0.7222340282903444
-5.678185307179384	0.05442179759127623	-14.675864717525924	-14.675864717525954	-0.7381344123831118	-0.7381344123831115
-5.677185307179384	0.05454106554220784	-14.003320537758082	-14.00332053775818	-0.7540082547602737	-0.754008254760273
-5.6761853071793835	0.054662025863485834	-13.334453955231169	-13.334453955231195	-0.769854836178759	-0.7698548361787588
-5.675185307179383	0.05478468755652181	-12.669261165837106	-12.66926116583718	-0.7856734397091609	-0.7856734397091603
-5.674185307179383	0.054909059756257615	-12.007738285637172	-12.007738285637217	-0.8014633507512567	-0.8014633507512555
-5.6731853071793825	0.055035151732109135	-11.349881351548593	-11.349881351548659	-0.8172238570493688	-0.8172238570493686
-5.672185307179382	0.05516297288892456	-10.69568632202817	-10.695686322028187	-0.8329542487075614	-0.8329542487075613
-5.671185307179382	0.055292532767955635	-10.045149077752436	-10.045149077752468	-0.8486538182046584	-0.8486538182046577
-5.6701853071793815	0.055423841047845035	-9.398265422294736	-9.39826542229479	-0.8643218604091061	-0.8643218604091054
-5.669185307179381	0.05555690754562641	-8.755031082798839	-8.755031082798862	-0.8799576725936702	-0.8799576725936702
-5.668185307179381	0.055691742217739315	-8.115441710649284	-8.115441710649323	-0.8955605544499685	-0.8955605544499678
-5.6671853071793805	0.05582835516105971	-7.479492882138622	-7.479492882138646	-0.9111298081028323	-0.9111298081028317
-5.66618530717938	0.05596675661394378	-6.847180099131278	-6.847180099131317	-0.9266647381245208	-0.9266647381245207
-5.66518530717938	0.05610695695728759	-6.218498789724211	-6.21849878972422	-0.9421646515487614	-0.942164651548761
-5.6641853071793795	0.05624896671560113	-5.593444308904392	-5.59344430890441	-0.9576288578846329	-0.957628857884633
-5.663185307179379	0.05639279655809704	-4.972011939203002	-4.972011939203046	-0.9730566691302931	-0.9730566691302934
-5.662185307179379	0.05653845729979606	-4.354196891346517	-4.354196891346532	-0.9884473997865414	-0.9884473997865405
-5.6611853071793785	0.056685959902646015	-3.7399943049045237	-3.739994304904555	-1.0038003668702205	-1.00380036687022
-5.660185307179378	0.056835315476656406	-3.1293992489343916	-3.129399248934389	-1.0191148899274731	-1.0191148899274736
-5.659185307179378	0.05698653528105015	-2.522406722622762	-2.522406722622778	-1.0343902910468308	-1.0343902910468301
-5.6581853071793775	0.05713963072542887	-1.9190116559239465	-1.9190116559239367	-1.0496258948721437	-1.0496258948721433
-5.657185307179377	0.05729461337095522	-1.3192089101950633	-1.3192089101950715	-1.064821028615369	-1.0648210286153685
-5.656185307179377	0.05745149493155086	-0.7229932788281436	-0.7229932788281664	-1.0799750220691926	-1.079975022069192
-5.6551853071793765	0.05761028727510946	-0.13035948787905643	-0.13035948787905302	-1.0950872076194973	-1.0950872076194973
-5.654185307179376	0.057771002424728095	0.45869780330665816	0.45869780330664606	-1.1101569202576897	-1.1101569202576886
-5.653185307179376	0.05793365255995275	1.044184001471055	1.0441840014710688	-1.1251834975928559	-1.1251834975928552
-5.6521853071793755	0.05809825001804051	1.626104578824158	1.6261045788241952	-1.1401662798637837	-1.1401662798637833
-5.651185307179375	0.05826480729523992	2.2044650724273858	2.2044650724273724	-1.1551046099508244	-1.155104609950824
-5.650185307179375	0.058433337048086266	2.779271083580097	2.7792710835801064	-1.1699978333876029	-1.1699978333876024
-5.6491853071793745	0.0586038520947142	3.35052827720912	3.350528277209154	-1.1848452983725848	-1.184845298372584
-5.648185307179374	0.05877636541618789	3.91824238126141	3.9182423812613894	-1.199646355780489	-1.199646355780489
-5.647185307179374	0.0589508901578468	4.482419186099687	4.482419186099687	-1.2144003591735593	-1.2144003591735595
-5.6461853071793735	0.059127439630671026	5.043064543901118	5.0430645439011395	-1.2291066648126807	-1.2291066648126796
-5.645185307179373	0.05930602731266185	5.600184368059028	5.600184368059081	-1.243764631668349	-1.2437646316683486
-5.644185307179373	0.05948666685024021	6.153784632587626	6.153784632587622	-1.258373621431509	-1.2583736214315093
-5.6431853071793725	0.059669372059664307	6.703871371529646	6.7038713715296625	-1.2729329985242308	-1.2729329985242306
-5.642185307179372	0.05985415692846331	7.250450678367087	7.250450678367144	-1.2874421301102454	-1.2874421301102448
-5.641185307179372	0.060041035616889685	7.793528705434895	7.793528705434883	-1.3019003861053444	-1.301900386105344
-5.6401853071793715	0.06023002245939003	8.333111663337485	8.333111663337492	-1.31630713918763	-1.3163071391876306
-5.639185307179371	0.060421131966092695	8.86920582036841	8.869205820368453	-1.3306617648076289	-1.3306617648076278
-5.638185307179371	0.060614378824316445	9.40181750193291	9.401817501932966	-1.3449636411982482	-1.3449636411982477
-5.6371853071793705	0.06080977790009532	9.930953089973203	9.930953089973217	-1.3592121493846174	-1.3592121493846179
-5.63618530717937	0.06100734423972245	10.45661902239707	10.456619022397112	-1.3734066731937706	-1.37340667319377
-5.63518530717937	0.0612070930713147	10.978821792509004	10.978821792509054	-1.387546599264188	-1.3875465992641884
-5.6341853071793695	0.06140903980639417	11.497567948444381	11.49756794844447	-1.4016313170552186	-1.401631317055218
-5.633185307179369	0.06161320004149007	12.012864092606717	12.012864092606732	-1.4156602188563352	-1.4156602188563352
-5.632185307179369	0.06181958955975987	12.524716881107368	12.524716881107414	-1.4296326997962872	-1.4296326997962867
-5.6311853071793685	0.06202822433262883	13.033133023208578	13.033133023208654	-1.4435481578520817	-1.4435481578520826
-5.630185307179368	0.062239120521451835	13.538119280769088	13.538119280769134	-1.4574059938578587	-1.4574059938578583
-5.629185307179368	0.062452294479192684	14.03968246769269	14.03968246769275	-1.4712056115136067	-1.4712056115136063
-5.6281853071793675	0.06266776275212355	14.537829449379565	14.537829449379645	-1.4849464173937643	-1.4849464173937634
-5.627185307179367	0.06288554208154704	15.032567142180566	15.032567142180664	-1.4986278209556716	-1.498627820955672
-5.626185307179367	0.0631056494055358	15.52390251285419	15.523902512854278	-1.5122492345479046	-1.5122492345479035
-5.6251853071793665	0.06332810186069443	16.011842578026545	16.011842578026627	-1.5258100734184545	-1.5258100734184552
-5.624185307179366	0.0635529167839418	16.496394403653806	16.496394403653873	-1.539309755722806	-1.5393097557228066
-5.623185307179366	0.06378011171431311	16.97756510448771	16.977565104487752	-1.5527477025318557	-1.5527477025318557
-5.6221853071793655	0.06400970439478586	17.455361843543933	17.455361843543994	-1.5661233378397132	-1.5661233378397135
-5.621185307179365	0.06424171277412453	17.929791831572867	17.929791831572945	-1.5794360885713796	-1.5794360885713778
-5.620185307179365	0.06447615500874679	18.40086232653347	18.40086232653356	-1.5926853845902726	-1.592685384590274
-5.6191853071793645	0.06471304946461404	18.86858063306971	18.868580633069755	-1.6058706587056664	-1.6058706587056666
-5.618185307179364	0.0649524147191408	19.332954101989863	19.33295410198991	-1.6189913466799464	-1.6189913466799464
-5.617185307179364	0.06519426956312781	19.793990129748334	19.793990129748465	-1.6320468872357887	-1.6320468872357892
-5.6161853071793635	0.06543863300271717	20.251696157930702	20.25169615793074	-1.645036722063184	-1.6450367220631834
-5.615185307179363	0.0656855242613685	20.706079672740554	20.706079672740614	-1.6579602958263433	-1.657960295826344
-5.614185307179363	0.06593496278186109	21.157148204490095	21.157148204490188	-1.670817056170487	-1.6708170561704865
-5.6131853071793625	0.0661869682283155	21.604909327092745	21.60490932709285	-1.68360645372849	-1.6836064537284887
-5.612185307179362	0.066441560488239	22.049370657558455	22.049370657558537	-1.6963279421274207	-1.6963279421274213
-5.611185307179362	0.06669875967459625	22.49053985549224	22.49053985549232	-1.7089809779949592	-1.7089809779949596
-5.6101853071793615	0.06695858612790101	22.92842462259453	22.92842462259462	-1.7215650209656703	-1.72156502096567
-5.609185307179361	0.06722106041833269	23.36303270216495	23.363032702164997	-1.7340795336871768	-1.7340795336871784
-5.608185307179361	0.06748620334787686	23.794371878608334	23.794371878608416	-1.7465239818262124	-1.7465239818262122
-5.6071853071793605	0.0677540359524882	24.22244997694347	24.222449976943604	-1.7588978340745256	-1.7588978340745265
-5.60618530717936	0.06802457950428124	24.64727486231439	24.647274862314564	-1.77120056215471	-1.7712005621547096
-5.60518530717936	0.06829785551374214	25.068854439504552	25.06885443950465	-1.7834316408258666	-1.7834316408258664
-5.6041853071793595	0.06857388573196573	25.48719665245304	25.487196652453132	-1.7955905478891865	-1.7955905478891856
-5.603185307179359	0.06885269215292017	25.90230948377408	25.902309483774193	-1.8076767641933924	-1.8076767641933935
-5.602185307179359	0.06913429701573369	26.3142009542788	26.314200954278846	-1.8196897736400766	-1.8196897736400763
-5.6011853071793585	0.06941872280700793	26.72287912249931	26.7228791224994	-1.8316290631889076	-1.8316290631889052
-5.600185307179358	0.06970599226315734	27.1283520842158	27.128352084215972	-1.8434941228627282	-1.8434941228627288
-5.599185307179358	0.06999612837277257	27.530627971986213	27.53062797198633	-1.8552844457525604	-1.8552844457525621
-5.5981853071793575	0.07028915437901326	27.929714954677596	27.92971495467773	-1.8669995280224492	-1.8669995280224494
-5.597185307179357	0.07058509378202399	28.32562123700149	28.32562123700157	-1.8786388689142253	-1.878638868914225
-5.596185307179357	0.07088397034137703	28.71835505905025	28.71835505905035	-1.8902019707521525	-1.8902019707521511
-5.5951853071793565	0.07118580807854459	29.10792469583726	29.10792469583733	-1.9016883389474495	-1.90168833894745
-5.594185307179356	0.07149063127939471	29.494338456838662	29.494338456838754	-1.9130974820027138	-1.9130974820027147
-5.593185307179356	0.07179846449671642	29.877604685538206	29.87760468553827	-1.9244289115162168	-1.9244289115162172
-5.5921853071793555	0.0721093325527718	30.25773175897407	30.25773175897421	-1.9356821421861032	-1.935682142186103
-5.591185307179355	0.07242326054187441	30.634728087288867	30.63472808728897	-1.9468566918144738	-1.946856691814472
-5.590185307179355	0.0727402738329991	31.008602113281384	31.008602113281484	-1.9579520813113538	-1.9579520813113538
-5.5891853071793545	0.07306039807241663	31.379362311961188	31.37936231196133	-1.968967834698568	-1.9689678346985695
-5.588185307179354	0.07338365918635709	31.747017190105808	31.747017190105947	-1.9799034791134873	-1.9799034791134866
-5.587185307179354	0.07371008338370486	32.1115752858198	32.111575285819896	-1.9907585448126734	-1.9907585448126741
-5.5861853071793535	0.07403969715871916	32.47304516809707	32.47304516809719	-2.001532565175429	-2.00153256517543
-5.585185307179353	0.0743725272937854	32.831435436384915	32.83143543638494	-2.0122250767072254	-2.0122250767072245
-5.584185307179353	0.07470860086219619	33.18675472015044	33.18675472015055	-2.022835619043027	-2.022835619043027
-5.5831853071793525	0.0750479452309599	33.53901167845073	33.53901167845087	-2.033363734950518	-2.0333637349505187
-5.582185307179352	0.07539058806364336	33.88821499950333	33.88821499950343	-2.0438089703332185	-2.0438089703332194
-5.581185307179352	0.07573655732324101	34.234373400260445	34.23437340026056	-2.054170874233496	-2.054170874233494
-5.5801853071793515	0.07608588127507444	34.57749562598563	34.57749562598575	-2.064448998835463	-2.0644489988354633
-5.579185307179351	0.0764385884897267	34.91759044983218	34.917590449832296	-2.074642899467802	-2.0746428994678023
-5.578185307179351	0.07679470784600319	35.25466667242419	35.254666672424364	-2.084752134606459	-2.084752134606457
-5.5771853071793505	0.07715426853392593	35.58873312144022	35.58873312144031	-2.0947762658772273	-2.094776265877227
-5.57618530717935	0.07751730005775953	35.919798651198704	35.91979865119882	-2.104714858058277	-2.1047148580582777
-5.57518530717935	0.07788383223906684	36.24787214224625	36.24787214224642	-2.114567479082533	-2.1145674790825306
-5.5741853071793495	0.07825389521980086	36.572962500948314	36.572962500948464	-2.1243337000399674	-2.1243337000399656
-5.573185307179349	0.07862751946542516	36.89507865908148	36.895078659081626	-2.1340130951798146	-2.1340130951798137
-5.572185307179349	0.07900473576806712	37.21422957342901	37.21422957342909	-2.1436052419126606	-2.143605241912661
-5.5711853071793485	0.07938557524970781	37.5304242253777	37.53042422537784	-2.1531097208124446	-2.153109720812444
-5.570185307179348	0.07977006936540086	37.84367162051835	37.84367162051846	-2.162526115618358	-2.162526115618355
-5.569185307179348	0.08015824990652691	38.1539807882469	38.153980788247	-2.1718540132366457	-2.171854013236643
-5.5681853071793475	0.08055014900408206	38.46136078136921	38.461360781369265	-2.181093003742325	-2.181093003742325
-5.567185307179347	0.08094579913199774	38.765820675707275	38.76582067570745	-2.1902426803807935	-2.190242680380793
-5.566185307179347	0.08134523311050001	39.06736956970847	39.06736956970859	-2.199302639569334	-2.1993026395693325
-5.5651853071793465	0.08174848410949881	39.366016584056055	39.36601658405613	-2.208272480898542	-2.2082724808985423
-5.564185307179346	0.08215558565201288	39.66177086128266	39.66177086128276	-2.217151807133656	-2.2171518071336562
-5.563185307179346	0.08256657161763323	39.95464156538595	39.95464156538606	-2.2259402242157806	-2.2259402242157806
-5.5621853071793455	0.08298147624601827	40.24463788144625	40.24463788144637	-2.234637341263027	-2.2346373412630256
-5.561185307179345	0.08340033414042673	40.53176901524653	40.53176901524668	-2.243242770571555	-2.243242770571555
-5.560185307179345	0.08382318027128666	40.81604419289456	40.81604419289472	-2.2517561276165368	-2.2517561276165363
-5.5591853071793444	0.08425004997979883	41.09747266044729	41.09747266044747	-2.2601770310529994	-2.260177031052999
-5.558185307179344	0.0846809789815813	41.376063683537694	41.37606368353784	-2.2685051027166097	-2.2685051027166083
-5.557185307179344	0.08511600337034705	41.65182654700306	41.651826547003225	-2.276739967624338	-2.2767399676243376
-5.5561853071793434	0.08555515962161854	41.924770554516186	41.92477055451637	-2.284881253975063	-2.284881253975063
-5.555185307179343	0.08599848459648501	42.194905028218855	42.19490502821904	-2.292928593150055	-2.292928593150055
-5.554185307179343	0.08644601554539208	42.462239308356374	42.46223930835651	-2.3008816197133894	-2.300881619713389
-5.5531853071793424	0.08689779011197268	42.72678275291552	42.72678275291567	-2.3087399714122707	-2.308739971412271
-5.552185307179342	0.08735384633691654	42.98854473726401	42.98854473726416	-2.3165032891772626	-2.316503289177261
-5.551185307179342	0.08781422266187572	43.247534653792336	43.247534653792535	-2.324171217122426	-2.324171217122425
-5.550185307179341	0.08827895793341493	43.50376191155721	43.503761911557476	-2.3317434025453894	-2.331743402545388
-5.549185307179341	0.0887480914069967	43.75723593592823	43.75723593592836	-2.339219495927303	-2.339219495927305
-5.548185307179341	0.08922166275100618	44.007966168234844	44.00796616823503	-2.3465991509327497	-2.346599150932749
-5.54718530717934	0.08969971205082122	44.25596206541783	44.25596206541801	-2.353882024409509	-2.3538820244095082
-5.54618530717934	0.09018227981291772	44.50123309968062	44.50123309968085	-2.361067776388303	-2.3610677763883006
-5.54518530717934	0.09066940696901811	44.743788758144234	44.74378875814443	-2.3681560700824065	-2.368156070082407
-5.544185307179339	0.09116113488028164	44.983638542503314	44.98363854250344	-2.375146571887208	-2.375146571887209
-5.543185307179339	0.09165750534153297	45.22079196868472	45.220791968684885	-2.38203895137966	-2.382038951379661
-5.542185307179339	0.09215856058553852	45.45525856650845	45.45525856650871	-2.3888328813176676	-2.388832881317666
-5.541185307179338	0.09266434328731973	45.68704787935009	45.6870478793502	-2.395528037639375	-2.3955280376393744
-5.540185307179338	0.09317489656850927	45.916169463805055	45.916169463805204	-2.4021240994623922	-2.402124099462393
-5.539185307179338	0.09369026400175479	46.142632889356115	46.142632889356285	-2.4086207490829334	-2.4086207490829334
-5.538185307179337	0.09421048961516046	46.366447738041636	46.366447738041806	-2.415017671974853	-2.415017671974851
-5.537185307179337	0.09473561789677497	46.587623604126456	46.587623604126556	-2.421314556788628	-2.421314556788625
-5.536185307179337	0.09526569379912324	46.8061700937746	46.80617009377476	-2.4275110953502548	-2.4275110953502548
-5.535185307179336	0.0958007627437797	47.0220968247244	47.022096824724585	-2.4336069826600624	-2.4336069826600637
-5.534185307179336	0.09634087062599196	47.235413425964985	47.23541342596518	-2.439601916891445	-2.4396019168914447
-5.533185307179336	0.0968860638193443	47.44612953741546	47.446129537415544	-2.445495599389514	-2.445495599389513
