x	f(x)	lagrange_uniform(x)	newton_uniform(x)	lagrange_chebyshev(x)	newton_chebyshev(x)
-5.289185307179254	0.6207988579547538	-193.96683762167854	-193.9668376216875	0.3224952401489967	0.3224952401489959
-5.288185307179254	0.6263409617542375	-202.9423172584276	-202.94231725843576	0.331395202382208	0.3313952023822019
-5.287185307179254	0.6319352028984585	-211.79509719734696	-211.79509719735634	0.340417810497021	0.34041781049701914
-5.286185307179253	0.63758204335658	-220.5255227174758	-220.5255227174848	0.3495636557166319	0.34956365571663517
-5.285185307179253	0.6432819485002415	-229.1339489122502	-229.1339489122587	0.358833324669338	0.3588333246693329
-5.284185307179253	0.6490353871157348	-237.6207405346008	-237.6207405346093	0.36822739933553983	0.3682273993355384
-5.283185307179252	0.654842831415999	-245.98627184290046	-245.98627184290856	0.3777464569950026	0.3777464569950016
-5.282185307179252	0.6607047570524119	-254.23092644777066	-254.23092644778035	0.3873910701744552	0.3873910701744493
-5.281185307179252	0.6666216431263635	-262.35509715977054	-262.35509715977975	0.39716180659546324	0.39716180659546174
-5.280185307179251	0.6725939722006152	-270.35918583794006	-270.35918583794876	0.40705922912265174	0.4070592291226459
-5.279185307179251	0.6786222303104558	-278.2436032392224	-278.24360323923196	0.4170838957122185	0.4170838957122108
-5.278185307179251	0.6847069069746339	-286.0087688687854	-286.00876886879337	0.42723635936075927	0.4272363593607636
-5.27718530717925	0.6908484952060481	-293.65511083119947	-293.6551108312077	0.4375171680544615	0.43751716805445595
-5.27618530717925	0.6970474915222005	-301.183065682533	-301.18306568254195	0.44792686471856563	0.4479268647185632
-5.27518530717925	0.7033043959554253	-308.5930782833234	-308.59307828333107	0.45846598716718784	0.4584659871671912
-5.274185307179249	0.7096197120628704	-315.88560165245025	-315.8856016524582	0.46913506805348504	0.46913506805348626
-5.273185307179249	0.715993946936212	-323.06109682191794	-323.06109682192596	0.4799346348201381	0.4799346348201412
-5.272185307179249	0.722427611211111	-330.1200326925293	-330.1200326925377	0.49086520965017966	0.4908652096501793
-5.271185307179248	0.7289212190764186	-337.06288589048324	-337.06288589049063	0.501927309418167	0.5019273094181615
-5.270185307179248	0.7354752882831126	-343.89014062486996	-343.89014062487814	0.5131214456417127	0.5131214456417091
-5.269185307179248	0.7420903401529412	-350.60228854609767	-350.6022885461055	0.524448124433352	0.5244481244333511
-5.268185307179247	0.7487668995867832	-357.1998286052188	-357.1998286052263	0.5359078464527655	0.5359078464527676
-5.267185307179247	0.7555054950727342	-363.6832669141986	-363.6832669142055	0.5475011068593678	0.5475011068593691
-5.266185307179247	0.7623066586938971	-370.05311660709185	-370.0531166070978	0.5592283952652534	0.5592283952652501
-5.265185307179246	0.7691709261358556	-376.30989770214995	-376.3098977021574	0.5710901956884957	0.5710901956884956
-5.264185307179246	0.7760988366938358	-382.45413696487583	-382.4541369648826	0.583086986506837	0.5830869865068354
-5.263185307179246	0.7830909332795711	-388.4863677719755	-388.486367771984	0.5952192404117199	0.5952192404117176
-5.262185307179245	0.7901477624278437	-394.4071299762873	-394.4071299762952	0.6074874243627107	0.6074874243627184
-5.261185307179245	0.797269874302681	-400.21696977260535	-400.2169697726126	0.6198919995422933	0.6198919995422889
-5.260185307179245	0.8044578227032165	-405.91643956447786	-405.9164395644859	0.6324334213110469	0.6324334213110508
-5.259185307179244	0.8117121650692235	-411.506097831931	-411.5060978319392	0.6451121391631987	0.6451121391631982
-5.258185307179244	0.819033462486301	-416.9865090001312	-416.98650900013695	0.6579285966825614	0.6579285966825645
-5.257185307179244	0.8264222796906854	-422.3582433089973	-422.35824330900243	0.6708832314988682	0.6708832314988609
-5.256185307179243	0.8338791850736976	-427.6218766837662	-427.62187668377425	0.6839764752444928	0.6839764752444936
-5.255185307179243	0.841404750685838	-432.7779906065071	-432.7779906065145	0.697208753511558	0.6972087535115605
-5.254185307179243	0.8489995522405028	-437.8271719885621	-437.8271719885684	0.7105804858094552	0.710580485809453
-5.253185307179242	0.8566641691172981	-442.770013043962	-442.77001304396805	0.7240920855227503	0.7240920855227538
-5.252185307179242	0.8643991843649605	-447.60711116379457	-447.6071111638006	0.737743959869492	0.7377439598694931
-5.251185307179242	0.8722051847038967	-452.3390687915082	-452.3390687915143	0.7515365098599364	0.7515365098599366
-5.250185307179241	0.8800827605283152	-456.96649329918705	-456.9664932991933	0.7654701302556671	0.7654701302556641
-5.249185307179241	0.8880325059079254	-461.4899968647717	-461.48999686477725	0.7795452095291373	0.7795452095291328
-5.248185307179241	0.8960550185892135	-465.9101963502361	-465.910196350243	0.7937621298236065	0.7937621298236112
-5.24718530717924	0.9041508999963073	-470.2277131807328	-470.2277131807401	0.8081212669135149	0.808121266913518
-5.24618530717924	0.9123207552314039	-474.4431732246767	-474.44317322468146	0.8226229901652604	0.8226229901652533
-5.24518530717924	0.9205651930747323	-478.5572066747947	-478.5572066748012	0.8372676624983952	0.837267662498389
-5.244185307179239	0.9288848259840626	-482.5704479301544	-482.57044793015893	0.8520556403472597	0.8520556403472568
-5.243185307179239	0.937280270093774	-486.4835354791005	-486.4835354791069	0.8669872736230281	0.8669872736230286
-5.242185307179239	0.9457521452134525	-490.29711178321696	-490.29711178322054	0.8820629056761811	0.8820629056761857
-5.241185307179238	0.9543010748259937	-494.0118231621773	-494.01182316218194	0.897282873259418	0.8972828732594149
-5.240185307179238	0.9629276860852188	-497.6283196796187	-497.62831967962313	0.9126475064909978	0.9126475064909934
-5.239185307179238	0.9716326098130185	-501.14725502992064	-501.1472550299268	0.9281571288185118	0.9281571288185141
-5.238185307179237	0.9804164804959944	-504.56928642598723	-504.5692864259938	0.9438120569830869	0.9438120569830827
-5.237185307179237	0.9892799362815723	-507.895074487951	-507.895074487957	0.9596126009840458	0.9596126009840491
-5.236185307179237	0.998223618973596	-511.12528313285026	-511.12528313285657	0.9755590640439916	0.9755590640439991
-5.235185307179236	1.0072481740274162	-514.2605794652776	-514.2605794652816	0.9916517425743446	0.9916517425743439
-5.234185307179236	1.016354250544445	-517.3016336689474	-517.3016336689542	1.007890926141319	1.007890926141324
-5.233185307179236	1.0255425012661468	-520.2491188992764	-520.2491188992827	1.02427689743235	1.024276897432349
-5.232185307179235	1.0348135825674776	-523.1037111768522	-523.1037111768587	1.0408099322229678	1.0408099322229662
-5.231185307179235	1.0441681544497845	-525.8660892819163	-525.8660892819199	1.0574902993441309	1.0574902993441324
-5.230185307179235	1.0536068805331393	-528.5369346497539	-528.5369346497595	1.0743182606499988	1.074318260649994
-5.229185307179234	1.0631304280480711	-531.1169312670816	-531.1169312670866	1.0912940709861658	1.0912940709861674
-5.228185307179234	1.072739467826715	-533.6067655693438	-533.6067655693495	1.1084179781583643	1.1084179781583656
-5.227185307179234	1.0824346742933855	-536.0071263389899	-536.007126338995	1.1256902229016073	1.1256902229016112
-5.226185307179233	1.0922167254545505	-538.3187046046856	-538.3187046046914	1.1431110388497934	1.1431110388497983
-5.225185307179233	1.1020863028881691	-540.5421935414785	-540.5421935414843	1.160680652505798	1.1606806525057967
-5.224185307179233	1.1120440917324077	-542.6782883719144	-542.6782883719168	1.1783992832119945	1.178399283211997
-5.223185307179232	1.1220907806737501	-544.7276862680736	-544.7276862680789	1.1962671431212657	1.1962671431212595
-5.222185307179232	1.1322270619344705	-546.6910862546029	-546.691086254608	1.2142844371684747	1.214284437168479
-5.221185307179232	1.1424536312594333	-548.5691891126327	-548.5691891126374	1.2324513630423934	1.2324513630423917
-5.220185307179231	1.1527711879022375	-550.3626972846694	-550.3626972846716	1.250768111158132	1.2507681111581364
-5.219185307179231	1.1631804346107206	-552.0723147804126	-552.0723147804163	1.2692348646300013	1.2692348646299974
-5.218185307179231	1.173682077611784	-553.6987470835256	-553.6987470835278	1.2878517992448788	1.2878517992448708
-5.21718530717923	1.1842768265955168	-555.2427010593153	-555.2427010593182	1.3066190834360316	1.3066190834360316
-5.21618530717923	1.1949653946986205	-556.7048848633694	-556.7048848633749	1.3255368782574297	1.3255368782574342
-5.21518530717923	1.2057484984871603	-558.0860078511142	-558.0860078511199	1.344605337358526	1.3446053373585232
-5.214185307179229	1.2166268579386035	-559.3867804883016	-559.386780488307	1.3638246069595188	1.3638246069595161
-5.213185307179229	1.2276011964231155	-560.607914262419	-560.6079142624227	1.3831948258270905	1.3831948258270894
-5.212185307179229	1.2386722406841215	-561.7501215950349	-561.7501215950418	1.4027161252506393	1.4027161252506384
-5.211185307179228	1.2498407208181588	-562.8141157550714	-562.8141157550762	1.4223886290189842	1.4223886290189875
-5.210185307179228	1.2611073702539803	-563.8006107729694	-563.8006107729711	1.4422124533975513	1.442212453397547
-5.209185307179228	1.2724729257308736	-564.710321355793	-564.7103213557972	1.4621877071060547	1.4621877071060583
-5.208185307179227	1.2839381272762158	-565.5439628032655	-565.543962803268	1.4823144912966566	1.4823144912966544
-5.207185307179227	1.2955037181822748	-566.3022509246764	-566.3022509246791	1.5025928995326134	1.5025928995326179
-5.206185307179227	1.3071704449822301	-566.9859019567294	-566.9859019567342	1.5230230177674218	1.5230230177674182
-5.205185307179226	1.3189390574253697	-567.5956324823021	-567.5956324823067	1.543604924324428	1.5436049243244254
-5.204185307179226	1.330810308451483	-568.1321593500833	-568.1321593500846	1.5643386898769727	1.5643386898769722
-5.203185307179226	1.3427849541644674	-568.5961995951284	-568.5961995951321	1.5852243774289652	1.5852243774289687
-5.202185307179225	1.3548637538051145	-568.9884703603359	-568.9884703603404	1.6062620422960106	1.6062620422960099
-5.201185307179225	1.3670474697230341	-569.3096888187808	-569.3096888187822	1.627451732086986	1.6274517320869883
-5.200185307179225	1.3793368673477386	-569.5605720969623	-569.5605720969634	1.648793486686139	1.648793486686148
-5.199185307179224	1.3917327151589025	-569.7418371989475	-569.7418371989501	1.6702873382356578	1.6702873382356578
-5.198185307179224	1.4042357846557647	-569.8542009314067	-569.8542009314071	1.691933311118743	1.6919333111187431
-5.197185307179224	1.4168468503256317	-569.8983798294983	-569.8983798294983	1.7137314219431994	1.7137314219431952
-5.196185307179223	1.4295666896115007	-569.8750900836844	-569.875090083687	1.7356816795254861	1.7356816795254848
-5.195185307179223	1.4423960828788227	-569.7850474674015	-569.7850474674032	1.7577840848752877	1.7577840848752835
-5.1941853071792226	1.455335813381375	-569.6289672655867	-569.628967265591	1.7800386311805751	1.780038631180581
-5.193185307179222	1.4683866672261874	-569.4075642041315	-569.4075642041357	1.8024453037931727	1.8024453037931703
-5.192185307179222	1.4815494333375607	-569.1215523801395	-569.1215523801405	1.8250040802148053	1.8250040802148038
-5.1911853071792216	1.494824903420183	-568.7716451930938	-568.7716451930957	1.8477149300836815	1.8477149300836733
-5.190185307179221	1.508213871921318	-568.3585552768831	-568.3585552768843	1.8705778151615218	1.8705778151615176
-5.189185307179221	1.521717135992014	-567.8829944326652	-567.8829944326679	1.893592689321136	1.8935926893211323
-5.1881853071792206	1.535335495447362	-567.3456735626106	-567.3456735626132	1.9167594985344887	1.9167594985344902
-5.18718530717922	1.5490697527258213	-566.7473026044748	-566.7473026044776	1.9400781808612408	1.940078180861246
-5.18618530717922	1.562920712847575	-566.0885904670455	-566.0885904670492	1.963548666437831	1.963548666437824
-5.1851853071792195	1.5768891833718748	-565.3702449664167	-565.3702449664145	1.9871708774670178	1.9871708774670187
-5.184185307179219	1.5909759743533913	-564.5929727630859	-564.5929727630878	2.010944728207965	2.01094472820796
-5.183185307179219	1.605181898297603	-563.7574792999657	-563.7574792999665	2.034870124966795	2.0348701249667944
-5.1821853071792185	1.6195077701151739	-562.8644687411193	-562.8644687411232	2.058946966087667	2.058946966087662
-5.181185307179218	1.6339544070752876	-561.9146439114298	-561.9146439114287	2.08317514194433	2.0831751419443267
-5.180185307179218	1.6485226287579482	-560.9087062369978	-560.9087062369995	2.1075545349322145	2.1075545349322176
-5.1791853071792175	1.6632132570052853	-559.8473556864776	-559.8473556864791	2.1320850194610066	2.13208501946101
-5.178185307179217	1.6780271158718165	-558.7312907131147	-558.731290713119	2.156766461947713	2.1567664619477074
-5.177185307179217	1.6929650315736222	-557.561208197694	-557.5612081976943	2.181598720810249	2.1815987208102428
-5.1761853071792165	1.7080278324364595	-556.3378033922212	-556.3378033922212	2.2065816464615153	2.2065816464615176
-5.175185307179216	1.7232163488428447	-555.0617698644813	-555.0617698644827	2.2317150813040034	2.231715081304004
-5.174185307179216	1.7385314131780545	-553.7337994433592	-553.7337994433599	2.256998859724842	2.2569988597248374
-5.1731853071792155	1.7539738597750116	-552.3545821649574	-552.3545821649583	2.2824328080914196	2.282432808091425
-5.172185307179215	1.7695445248580703	-550.9248062195414	-550.9248062195439	2.3080167447474693	2.308016744747469
-5.171185307179215	1.7852442464857372	-549.4451578992499	-549.4451578992481	2.3337504800096514	2.333750480009645
-5.1701853071792145	1.8010738644922835	-547.9163215465803	-547.9163215465828	2.3596338161646355	2.359633816164631
-5.169185307179214	1.8170342204282008	-546.338979503728	-546.3389795037261	2.385666547466721	2.3856665474667236
-5.168185307179214	1.8331261574995277	-544.7138120625932	-544.7138120625912	2.411848460135919	2.411848460135919
-5.1671853071792135	1.849350520506081	-543.041497415671	-543.0414974156693	2.4381793323565457	2.4381793323565506
-5.166185307179213	1.8657081557785447	-541.3227116076409	-541.3227116076428	2.464658934276312	2.4646589342763083
-5.165185307179213	1.8821999111143697	-539.5581284877761	-539.5581284877758	2.491287028005927	2.4912870280059227
-5.1641853071792125	1.8988266357125145	-537.748419663049	-537.7484196630477	2.518063367619186	2.518063367619183
-5.163185307179212	1.915589180107061	-535.8942544520656	-535.8942544520655	2.5449876991535745	2.5449876991535776
-5.162185307179212	1.9324883960996564	-533.9962998397165	-533.9962998397187	2.5720597606113356	2.5720597606113396
-5.1611853071792115	1.949525136690735	-532.0552204325869	-532.055220432588	2.5992792819610706	2.599279281961073
-5.160185307179211	1.9667002560095532	-530.0716784150992	-530.071678415099	2.62664598513982	2.6266459851398234
-5.159185307179211	1.9840146092430693	-528.046333506414	-528.0463335064139	2.6541595840556598	2.6541595840556567
-5.1581853071792105	2.0014690525636243	-525.9798429180753	-525.9798429180746	2.68181978459075	2.6818197845907514
-5.15718530717921	2.0190644430553673	-523.8728613123548	-523.8728613123558	2.70962628460493	2.7096262846049246
-5.15618530717921	2.036801638639477	-521.7260407613687	-521.7260407613669	2.7375787739397586	2.7375787739397635
-5.1551853071792095	2.054681497998189	-519.540030706869	-519.5400307068695	2.765676934423107	2.7656769344231056
-5.154185307179209	2.072704880497609	-517.3154779208096	-517.3154779208113	2.7939204398741735	2.7939204398741766
-5.153185307179209	2.09087264610924	-515.0530264665881	-515.0530264665858	2.822308956109068	2.8223089561090653
-5.1521853071792085	2.109185655330274	-512.7533176609884	-512.7533176609859	2.850842140946796	2.8508421409467957
-5.151185307179208	2.1276447691026794	-510.4169900368881	-510.41699003688836	2.8795196442158404	2.8795196442158346
-5.150185307179208	2.1462508487310346	-508.0446793066124	-508.04467930661235	2.9083411077611188	2.908341107761126
-5.1491853071792075	2.1650047557990644	-505.6370183259977	-505.63701832599816	2.9373061654515427	2.9373061654515302
-5.148185307179207	2.18390735208491	-503.19463705916974	-503.1946370591691	2.9664144431879533	2.966414443187956
-5.147185307179207	2.2029594994751767	-500.7181625439809	-500.7181625439782	2.9956655589116523	2.9956655589116465
-5.1461853071792065	2.222162059877706	-498.20821885815184	-498.2082188581506	3.0250591226133032	3.025059122613306
-5.145185307179206	2.2415158951330287	-495.6654270860921	-495.66542708609	3.0545947363424415	3.054594736342446
-5.144185307179206	2.26102186692453	-493.0904052863761	-493.09040528637695	3.084271994217359	3.0842719942173673
-5.1431853071792055	2.2806808366873765	-490.48376845992163	-490.4837684599225	3.114090482435537	3.1140904824355298
-5.142185307179205	2.300493665516149	-487.84612851880024	-487.84612851879734	3.1440497792845137	3.14404977928452
-5.141185307179205	2.320461214071134	-485.1780942557213	-485.1780942557202	3.1741494551533105	3.174149455153308
-5.1401853071792045	2.340584342483314	-482.48027131419803	-482.4802713141967	3.204389072544209	3.2043890725442155
-5.139185307179204	2.3608639102581015	-479.7532621593245	-479.7532621593233	3.234768186085162	3.2347681860851623
-5.138185307179204	2.381300776177768	-476.997666049223	-476.99766604922047	3.2652863425425167	3.265286342542517
-5.1371853071792035	2.401895798202508	-474.21407900713064	-474.21407900713024	3.295943080834363	3.2959430808343644
-5.136185307179203	2.4226498333701993	-471.4030937941362	-471.4030937941321	3.326737932044248	3.3267379320442494
-5.135185307179203	2.4435637376948827	-468.565299882506	-468.56529988250605	3.3576704194354243	3.357670419435426
-5.1341853071792025	2.4646383660639324	-465.70128342972276	-465.7012834297211	3.3887400584655056	3.388740058465501
-5.133185307179202	2.4858745721338535	-462.8116272530448	-462.81162725304114	3.4199463568017014	3.4199463568017046
-5.132185307179202	2.507273208224749	-459.8969108047685	-459.8969108047663	3.451288814336385	3.4512888143363885
-5.1311853071792015	2.5288351252135186	-456.9577101480694	-456.9577101480689	3.482766923203241	3.4827669232032408
-5.130185307179201	2.5505611724257258	-453.99459793346244	-453.9945979334616	3.5143801677937967	3.514380167793785
-5.129185307179201	2.5724521975260872	-451.0081433758545	-451.00814337585234	3.5461280247744686	3.5461280247744735
-5.1281853071792005	2.5945090464076292	-447.9989122322159	-447.9989122322147	3.5780099631040647	3.578009963104076
-5.1271853071792	2.6167325630795664	-444.9674667798492	-444.96746677984805	3.610025444051726	3.6100254440517188
-5.1261853071792	2.6391235895538467	-441.9143657952301	-441.9143657952276	3.642173921215295	3.6421739212153095
-5.1251853071791995	2.6616829657303165	-438.84016453345345	-438.8401645334523	3.6744548405402875	3.6744548405402826
-5.124185307179199	2.684411529280544	-435.7454147082599	-435.74541470825795	3.7068676403391057	3.7068676403391145
-5.123185307179199	2.7073101155303747	-432.630664472632	-432.63066447263003	3.739411751310891	3.73941175131089
-5.1221853071791985	2.730379557341146	-429.496458399972	-429.4964583999687	3.7720865965617163	3.77208659656171
-5.121185307179198	2.75362068498952	-426.3433374658397	-426.34333746583826	3.80489159162526	3.8048915916252644
-5.120185307179198	2.777034326045989	-423.17183903027745	-423.17183903027444	3.8378261444839903	3.83782614448398
-5.1191853071791975	2.8006213052520987	-419.98249682065	-419.9824968206466	3.8708896555906636	3.870889655590671
-5.118185307179197	2.824382444396356	-416.7758409150896	-416.7758409150876	3.904081517890428	3.9040815178904262
-5.117185307179197	2.8483185621887435	-413.552397726458	-413.55239772645547	3.9374011168432017	3.937401116843203
-5.1161853071791965	2.872430474133922	-410.3126899868633	-410.31268998686136	3.9708478304466523	3.970847830446657
-5.115185307179196	2.8967189924031564	-407.0572367327207	-407.05723673271996	4.004421029259512	4.004421029259501
-5.114185307179196	2.921184925704938	-403.78655329035024	-403.7865532903464	4.03812007642535	4.038120076425349
-5.1131853071791955	2.9458290791542243	-400.50115126208976	-400.50115126208607	4.0719443276968255	4.07194432769683
-5.112185307179195	2.970652254140372	-397.2015385129634	-397.20153851295925	4.1058931314603	4.10589313146031
-5.111185307179195	2.9956552481938177	-393.8882191578502	-393.88821915784666	4.1399658287609675	4.13996582876097
-5.1101853071791945	3.0208388548514633	-390.56169354917455	-390.5616935491706	4.174161753328327	4.174161753328334
-5.109185307179194	3.046203863520694	-387.22245826511374	-387.2224582651124	4.20848023160216	4.20848023160215
-5.108185307179194	3.0717510593421062	-383.87100609832027	-383.87100609831833	4.242920582758857	4.242920582758865
-5.1071853071791935	3.0974812230510143	-380.50782604512443	-380.50782604512074	4.2774821187382885	4.277482118738285
-5.106185307179193	3.1233951308376593	-377.13340329526324	-377.13340329525846	4.312164144270916	4.312164144270929
-5.105185307179193	3.149493554206094	-373.7482192220858	-373.74821922208343	4.346965956905516	4.346965956905519
-5.1041853071791925	3.1757772598317926	-370.3527513732674	-370.3527513732646	4.381886847037176	4.381886847037173
-5.103185307179192	3.2022470094180506	-366.94747346198346	-366.9474734619783	4.4169260979357965	4.416926097935803
-5.102185307179192	3.2289035595511395	-363.5328553585754	-363.53285535857407	4.452082985774934	4.452082985774933
-5.1011853071791915	3.2557476615541425	-360.10936308272153	-360.1093630827185	4.4873567796611376	4.487356779661131
-5.100185307179191	3.28278006133955	-356.6774587960156	-356.67745879601154	4.522746741663582	4.522746741663582
-5.099185307179191	3.310001499260684	-353.23760079507707	-353.237600795075	4.558252126844271	4.5582521268442795
-5.0981853071791905	3.3374127099618933	-349.79024350509565	-349.7902435050924	4.593872183288446	4.59387218328845
-5.09718530717919	3.3650144222274854	-346.3358374738182	-346.3358374738146	4.629606152135571	4.629606152135583
-5.09618530717919	3.392807358829421	-342.8748293660274	-342.87482936602214	4.665453267610605	4.6654532676106
-5.0951853071791895	3.42079223637391	-339.4076619584322	-339.4076619584282	4.701412757055725	4.701412757055731
-5.094185307179189	3.4489697651467925	-335.9347741350329	-335.93477413502904	4.73748384096244	4.7374838409624225
-5.093185307179189	3.477340648957698	-332.4566008829029	-332.45660088289804	4.773665733004044	4.77366573300405
-5.0921853071791885	3.505905584983027	-328.97357328841576	-328.9735732884144	4.809957640068567	4.809957640068566
-5.091185307179188	3.534665263607848	-325.4861185339201	-325.4861185339167	4.846358762292002	4.846358762292004
-5.090185307179188	3.5636203682666503	-321.99465989479296	-321.9946598947894	4.882868293091988	4.882868293091997
-5.0891853071791875	3.5927715752829075	-318.4996167369773	-318.4996167369726	4.919485419201838	4.919485419201839
-5.088185307179187	3.6221195537075137	-315.00140451488693	-315.00140451488437	4.956209320704959	4.956209320704956
-5.087185307179187	3.651664965156186	-311.50043476976106	-311.50043476975674	4.993039171069672	4.9930391710696655
-5.0861853071791865	3.6814084636457767	-307.99711512839013	-307.99711512838553	5.029974137184388	5.029974137184386
-5.085185307179186	3.7113506954294433	-304.4918493022854	-304.49184930228273	5.067013379393112	5.0670133793931145
-5.084185307179186	3.7414922988307473	-300.98503708722524	-300.98503708722274	5.104156051531452	5.104156051531448
-5.0831853071791855	3.771833904076783	-297.47707436319683	-297.47707436319325	5.141401300962804	5.141401300962811
-5.082185307179185	3.802376133130265	-293.96835309473704	-293.9683530947337	5.178748268615091	5.178748268615093
-5.081185307179185	3.8331195995205403	-290.4592613316635	-290.45926133165966	5.2161960890177	5.216196089017707
-5.0801853071791845	3.864064908173585	-286.9501832101723	-286.95018321016823	5.253743890338939	5.253743890338946
-5.079185307179184	3.895212655241096	-283.44149895433316	-283.4414989543275	5.291390794423707	5.291390794423708
-5.078185307179184	3.926563427928621	-279.93358487793984	-279.93358487793745	5.329135916831621	5.329135916831618
-5.0771853071791835	3.958117804322651	-276.42681338675783	-276.4268133867546	5.366978366875388	5.366978366875373
-5.076185307179183	3.9898763532167947	-272.9215529810945	-272.92155298109105	5.404917247659718	5.404917247659712
-5.075185307179183	4.021839633937105	-269.41816825877476	-269.41816825877186	5.442951656120352	5.442951656120346
-5.0741853071791825	4.054008196166517	-265.9170199184463	-265.91701991844195	5.481080683063555	5.481080683063559
-5.073185307179182	4.08638257976833	-262.41846476324355	-262.4184647632397	5.519303413205997	5.519303413206001
-5.072185307179182	4.118963314608835	-258.92285570480925	-258.9228557048036	5.557618925214856	5.557618925214862
-5.0711853071791815	4.151750920379191	-255.43054176764005	-255.43054176763653	5.596026291748337	5.5960262917483234
-5.070185307179181	4.184745906416471	-251.94186809380156	-251.94186809379784	5.634524579496487	5.634524579496478
-5.069185307179181	4.217948771523857	-248.45717594794357	-248.45717594794075	5.673112849222364	5.6731128492223615
-5.0681853071791805	4.251360003790046	-244.97680272268323	-244.97680272267937	5.711790155803536	5.711790155803523
-5.06718530717918	4.284980080407997	-241.5010819442789	-241.50108194427477	5.7505555482738675	5.750555548273861
-5.06618530717918	4.318809467492943	-238.03034327866308	-238.03034327865984	5.789408069865677	5.789408069865688
-5.0651853071791795	4.352848619899627	-234.56491253777082	-234.56491253776738	5.82834675805216	5.828346758052158
-5.064185307179179	4.387097981038854	-231.1051116861888	-231.10511168618442	5.867370644590154	5.867370644590167
-5.063185307179179	4.421557982693467	-227.65125884811562	-227.65125884811255	5.906478755563302	5.906478755563286
-5.0621853071791785	4.4562290448336945	-224.20366831463943	-224.20366831463517	5.945670111425285	5.945670111425285
-5.061185307179178	4.4911115754318045	-220.7626505512964	-220.76265055129247	5.9849437270436985	5.98494372704371
-5.060185307179178	4.526205970276195	-217.3285122059497	-217.32851220594475	6.024298611743934	6.024298611743936
-5.0591853071791775	4.561512612784979	-213.9015561169489	-213.9015561169456	6.063733769353529	6.063733769353525
-5.058185307179177	4.597031873819078	-210.48208132159482	-210.4820813215912	6.103248198246758	6.103248198246754
-5.057185307179177	4.632764111494704	-207.0703830648705	-207.07038306486595	6.142840891389553	6.142840891389545
-5.0561853071791765	4.668709670995391	-203.66675280847343	-203.66675280846786	6.1825108363846555	6.182510836384655
-5.055185307179176	4.704868884383635	-200.27147824011547	-200.27147824011172	6.222257015517152	6.222257015517153
-5.054185307179176	4.741242070412142	-196.88484328311455	-196.88484328311057	6.262078405800208	6.262078405800204
-5.0531853071791755	4.777829534334601	-193.50712810622804	-193.50712810622397	6.301973979021111	6.301973979021113
-5.052185307179175	4.814631567716076	-190.13860913378352	-190.13860913377945	6.341942701787619	6.341942701787631
-5.051185307179175	4.851648448243179	-186.77955905605467	-186.77955905605018	6.381983535574618	6.381983535574611
-5.0501853071791745	4.8888804395339305	-183.43024683990177	-183.43024683989745	6.422095436770892	6.422095436770891
-5.049185307179174	4.926327790947274	-180.0909377396714	-180.09093773966768	6.462277356726407	6.46227735672639
-5.048185307179174	4.963990737392339	-176.761893308344	-176.7618933083394	6.502528241799634	6.502528241799648
-5.0471853071791735	5.0018694991376105	-173.44337140892517	-173.44337140892114	6.542847033405365	6.542847033405366
-5.046185307179173	5.039964281619896	-170.13562622609481	-170.13562622609027	6.583232668062498	6.583232668062504
-5.045185307179173	5.078275275253091	-166.83890827808222	-166.83890827807792	6.623684077442401	6.623684077442397
-5.0441853071791725	5.116802655236821	-163.55346442878616	-163.55346442878187	6.664200188417305	6.6642001884173
-5.043185307179172	5.15554658136511	-160.27953790012708	-160.27953790012296	6.704779923109058	6.704779923109057
-5.042185307179172	5.194507197834993	-157.01736828462637	-157.01736828462253	6.7454221989380745	6.745422198938076
-5.0411853071791715	5.233684633055059	-153.76719155821377	-153.7671915582095	6.786125928672585	6.786125928672589
-5.040185307179171	5.273078999454008	-150.52924009325335	-150.52924009324937	6.826890020478076	6.826890020478091
-5.039185307179171	5.312690393289363	-147.30374267179428	-147.3037426717899	6.867713377966993	6.86771337796699
-5.0381853071791705	5.352518894456293	-144.0909244990296	-144.09092449902548	6.90859490024871	6.908594900248713
-5.03718530717917	5.392564566296479	-140.8910072169702	-140.8910072169655	6.94953348197971	6.949533481979699
-5.03618530717917	5.43282745540716	-137.70420891832453	-137.70420891831998	6.990528013413908	6.990528013413912
-5.0351853071791695	5.473307591450466	-134.5307441605855	-134.53074416058098	7.031577380453444	7.031577380453455
-5.034185307179169	5.5140049869630365	-131.37082398031137	-131.37082398030705	7.072680464699406	7.072680464699408
-5.033185307179169	5.554919637165794	-128.22465590761422	-128.22465590760967	7.113836143502956	7.113836143502953
-5.0321853071791685	5.596051519774075	-125.09244398082883	-125.09244398082413	7.155043290016663	7.155043290016668
-5.031185307179168	5.6374005948082	-121.97438876138409	-121.9743887613798	7.19630077324602	7.196300773246032
-5.030185307179168	5.678966804404476	-118.87068734885257	-118.8706873488479	7.237607458101083	7.237607458101102
-5.0291853071791675	5.720750072626518	-115.78153339618646	-115.78153339618186	7.278962205448559	7.2789622054485665
-5.028185307179167	5.762750305277074	-112.7071171251347	-112.7071171251302	7.320363872163809	7.32036387216382
-5.027185307179167	5.804967389710476	-109.64762534183087	-109.64762534182715	7.361811311183309	7.361811311183308
-5.0261853071791665	5.847401194645655	-106.60324145256565	-106.60324145256148	7.403303371557108	7.403303371557101
