x	error_lagrange_uniform	error_lagrange_chebyshev	error_newton_uniform	error_newton_chebyshev
-5.297185307179257	118.28602546046372	118.28602546047263	0.322646275097575	0.3226462750975741
-5.296185307179257	128.25944444016613	128.25944444017594	0.31984689402588806	0.3198468940258878
-5.295185307179256	138.10782223806012	138.10782223806874	0.316978318373203	0.31697831837319895
-5.294185307179256	147.8314203755037	147.83142037551346	0.31404035731061836	0.3140403573106244
-5.293185307179256	157.43051146099936	157.430511461009	0.3110328274681541	0.31103282746815825
-5.292185307179255	166.90537902864207	166.90537902865304	0.3079555530035879	0.3079555530035872
-5.291185307179255	176.25631737739198	176.25631737739994	0.3048083656709103	0.3048083656709072
-5.290185307179255	185.483631411141	185.48363141115024	0.3015911048883158	0.3015911048883144
-5.289185307179254	194.5876364796333	194.58763647964224	0.29830361780575704	0.29830361780575787
-5.288185307179254	203.56865822018185	203.56865822019	0.2949457593720295	0.2949457593720356
-5.287185307179254	212.42703240024542	212.4270324002548	0.2915173924014375	0.29151739240143937
-5.286185307179253	221.1631047608324	221.16310476084138	0.2880183876399481	0.2880183876399448
-5.285185307179253	229.77723086075042	229.77723086075892	0.28444862383090347	0.2844486238309086
-5.284185307179253	238.26977592171653	238.26977592172503	0.280807987780195	0.28080798778019644
-5.283185307179252	246.64111467431647	246.64111467432457	0.2770963744209964	0.2770963744209974
-5.282185307179252	254.89163120482306	254.89163120483275	0.27331368687795676	0.27331368687796265
-5.281185307179252	263.0217188028969	263.0217188029061	0.2694598365309003	0.2694598365309018
-5.280185307179251	271.0317798101407	271.0317798101494	0.2655347430779635	0.2655347430779693
-5.279185307179251	278.92222546953286	278.9222254695424	0.2615383345982373	0.261538334598245
-5.278185307179251	286.69347577576	286.693475775768	0.2574705476138746	0.2574705476138703
-5.27718530717925	294.34595932640553	294.3459593264138	0.25333132715158657	0.2533313271515921
-5.27618530717925	301.8801131740552	301.88011317406415	0.24912062680363484	0.24912062680363728
-5.27518530717925	309.2963826792788	309.29638267928647	0.24483840878823743	0.24483840878823404
-5.274185307179249	316.5952213645131	316.5952213645211	0.2404846440093854	0.24048464400938419
-5.273185307179249	323.7770907688542	323.7770907688622	0.2360593121160739	0.23605931211607079
-5.272185307179249	330.84246030374044	330.8424603037488	0.23156240156093133	0.23156240156093166
-5.271185307179248	337.79180710955967	337.79180710956706	0.2269939096582516	0.22699390965825705
-5.270185307179248	344.62561591315307	344.62561591316125	0.2223538426413999	0.22235384264140345
-5.269185307179248	351.3443788862506	351.3443788862584	0.2176422157195892	0.21764221571959008
-5.268185307179247	357.94859550480555	357.94859550481306	0.21285905313401776	0.21285905313401565
-5.267185307179247	364.43877240927134	364.4387724092782	0.20800438821336642	0.2080043882133651
-5.266185307179247	370.81542326578574	370.8154232657917	0.20307826342864377	0.203078263428647
-5.265185307179246	377.0790686282858	377.07906862829327	0.19808073044735985	0.19808073044735997
-5.264185307179246	383.2302358015697	383.23023580157644	0.19301185018699885	0.1930118501870004
-5.263185307179246	389.2694587052551	389.2694587052636	0.18787169286785121	0.18787169286785355
-5.262185307179245	395.1972777387152	395.1972777387231	0.18266033806513293	0.18266033806512527
-5.261185307179245	401.01423964690804	401.01423964691526	0.1773778747603877	0.17737787476039213
-5.260185307179245	406.7208973871811	406.72089738718915	0.17202440139216968	0.17202440139216568
-5.259185307179244	412.3178099970002	412.3178099970084	0.16660002590602485	0.1666000259060253
-5.258185307179244	417.8055424626175	417.80554246262324	0.16110486580373962	0.1611048658037365
-5.257185307179244	423.184665588688	423.1846655886931	0.1555390481918172	0.1555390481918245
-5.256185307179243	428.45575586883984	428.4557558688479	0.14990270982920484	0.14990270982920406
-5.255185307179243	433.61939535719296	433.61939535720035	0.14419599717428	0.14419599717427745
-5.254185307179243	438.6761715408026	438.6761715408089	0.13841906643104762	0.13841906643104984
-5.253185307179242	443.62667721307935	443.6266772130854	0.13257208359454786	0.1325720835945443
-5.252185307179242	448.47151034815954	448.47151034816557	0.1266552244954685	0.1266552244954674
-5.251185307179242	453.2112739762121	453.2112739762182	0.12066867484396038	0.12066867484396016
-5.250185307179241	457.84657605971535	457.8465760597216	0.11461263027264812	0.11461263027265112
-5.249185307179241	462.3780293706796	462.37802937068517	0.10848729637878807	0.10848729637879262
-5.248185307179241	466.8062513688253	466.8062513688322	0.10229288876560705	0.10229288876560239
-5.24718530717924	471.1318640807291	471.1318640807364	0.09602963308279233	0.09602963308278922
-5.24618530717924	475.3554939799081	475.35549397991286	0.08969776506614346	0.08969776506615057
-5.24518530717924	479.4777718678694	479.4777718678759	0.08329753057633704	0.08329753057634326
-5.244185307179239	483.4993327561385	483.499332756143	0.07682918563680297	0.07682918563680585
-5.243185307179239	487.4208157491943	487.42081574920064	0.07029299647074594	0.07029299647074538
-5.242185307179239	491.24286392843044	491.242863928434	0.06368923953727146	0.0636892395372668
-5.241185307179238	494.96612423700327	494.96612423700793	0.057018201566575666	0.057018201566578774
-5.240185307179238	498.5912473657039	498.59124736570834	0.05028017959422104	0.05028017959422548
-5.239185307179238	502.11888763973366	502.1188876397398	0.04347548099450671	0.04347548099450438
-5.238185307179237	505.5497029064832	505.5497029064898	0.03660442351290749	0.03660442351291171
-5.237185307179237	508.8843544242325	508.88435442423855	0.02966733529752652	0.02966733529752319
-5.236185307179237	512.1235067518238	512.1235067518302	0.022664554929604397	0.02266455492959696
-5.235185307179236	515.267827639305	515.267827639309	0.015596431453071546	0.015596431453072324
-5.234185307179236	518.3179879194918	518.3179879194986	0.008463324403126027	0.00846332440312092
-5.233185307179236	521.2746614005425	521.2746614005489	0.0012656038337968134	0.0012656038337977016
-5.232185307179235	524.1385247594197	524.1385247594262	0.00599634965549023	0.005996349655488675
-5.231185307179235	526.9102574363661	526.9102574363698	0.013322144894346355	0.01332214489434791
-5.230185307179235	529.590541530287	529.5905415302926	0.020711380116859468	0.020711380116854583
-5.229185307179234	532.1800616951297	532.1800616951347	0.028163642938094702	0.028163642938096256
-5.228185307179234	534.6795050371705	534.6795050371762	0.03567851033164926	0.03567851033165059
-5.227185307179234	537.0895610132833	537.0895610132884	0.04325554860822178	0.04325554860822578
-5.226185307179233	539.4109213301402	539.410921330146	0.05089431339524286	0.05089431339524775
-5.225185307179233	541.6442798443667	541.6442798443725	0.05859434961762888	0.05859434961762755
-5.224185307179233	543.7903324636468	543.7903324636492	0.0663551914795868	0.06635519147958924
-5.223185307179232	545.8497770487473	545.8497770487526	0.07417636244751558	0.07417636244750936
-5.222185307179232	547.8233133165373	547.8233133165425	0.08205737523400414	0.08205737523400836
-5.221185307179232	549.7116427438921	549.7116427438968	0.08999773178296011	0.08999773178295833
-5.220185307179231	551.5154684725716	551.5154684725738	0.09799692325589437	0.09799692325589882
-5.219185307179231	553.2354952150233	553.235495215027	0.10605443001928072	0.10605443001927672
-5.218185307179231	554.8724291611375	554.8724291611396	0.1141697216330948	0.11416972163308681
-5.21718530717923	556.4269778859108	556.4269778859136	0.12234225684051481	0.12234225684051481
-5.21618530717923	557.8998502580681	557.8998502580736	0.1305714835588092	0.13057148355881365
-5.21518530717923	559.2917563496014	559.2917563496071	0.1388568388713658	0.1388568388713629
-5.214185307179229	560.6034073462403	560.6034073462456	0.14719774902091531	0.14719774902091265
-5.213185307179229	561.8355154588421	561.8355154588459	0.15559362940397503	0.15559362940397392
-5.212185307179229	562.988793835719	562.9887938357259	0.16404388456651775	0.16404388456651686
-5.211185307179228	564.0639564758895	564.0639564758943	0.17254790820082544	0.17254790820082877
-5.210185307179228	565.0617181432234	565.0617181432251	0.181105083143571	0.18110508314356655
-5.209185307179228	565.9827942815239	565.9827942815281	0.18971478137518116	0.18971478137518472
-5.208185307179227	566.8279009305417	566.8279009305442	0.1983763640204408	0.19837636402043857
-5.207185307179227	567.5977546428587	567.5977546428614	0.2070891813503386	0.20708918135034304
-5.206185307179227	568.2930724017117	568.2930724017165	0.21585257278519165	0.2158525727851881
-5.205185307179226	568.9145715397275	568.914571539732	0.22466586689905843	0.22466586689905577
-5.204185307179226	569.4629696585348	569.4629696585362	0.2335283814254896	0.23352838142548915
-5.203185307179226	569.9389845492929	569.9389845492966	0.24243942326449774	0.2424394232645013
-5.202185307179225	570.343334114141	570.3433341141456	0.25139828849089607	0.2513982884908954
-5.201185307179225	570.6767362885039	570.6767362885053	0.26040426236395176	0.2604042623639542
-5.200185307179225	570.9399089643101	570.9399089643111	0.26945661933840026	0.26945661933840936
-5.199185307179224	571.1335699141064	571.133569914109	0.27855462307675527	0.27855462307675527
-5.198185307179224	571.2584367160624	571.2584367160629	0.2876975264629782	0.2876975264629784
-5.197185307179224	571.3152266798239	571.3152266798239	0.29688457161756765	0.29688457161756343
-5.196185307179223	571.304656773296	571.3046567732986	0.30611498991398545	0.3061149899139841
-5.195185307179223	571.2274435502803	571.227443550282	0.315388001996465	0.3153880019964608
-5.1941853071792226	571.084303078968	571.0843030789723	0.3247028177992002	0.32470281779920596
-5.193185307179222	570.8759508713578	570.875950871362	0.3340586365669853	0.33405863656698287
-5.192185307179222	570.6031018134771	570.6031018134781	0.3434546468772446	0.34345464687724303
-5.1911853071792216	570.266470096514	570.2664700965158	0.35289002666349845	0.35289002666349023
-5.190185307179221	569.8667691488043	569.8667691488056	0.3623639432402037	0.3623639432401995
-5.189185307179221	569.4047115686573	569.40471156866	0.3718755533291218	0.37187555332911826
-5.1881853071792206	568.881009058058	568.8810090580606	0.38142400308712676	0.3814240030871283
-5.18718530717922	568.2963723572007	568.2963723572034	0.3910084281354196	0.3910084281354247
-5.18618530717922	567.6515111798931	567.6515111798968	0.40062795359025594	0.40062795359024905
-5.1851853071792195	566.9471341497887	566.9471341497864	0.41028169409514303	0.4102816940951439
-5.184185307179219	566.1839487374392	566.1839487374411	0.41996875385457355	0.41996875385456867
-5.183185307179219	565.3626611982633	565.362661198264	0.42968822666919193	0.4296882266691915
-5.1821853071792185	564.4839765112345	564.4839765112384	0.43943919597249304	0.43943919597248815
-5.181185307179218	563.5485983185051	563.548598318504	0.44922073486904224	0.44922073486903913
-5.180185307179218	562.5572288657557	562.5572288657575	0.45903190617426626	0.45903190617426937
-5.1791853071792175	561.5105689434829	561.5105689434844	0.46887176245572126	0.4688717624557248
-5.178185307179217	560.4093178289866	560.4093178289909	0.47873934607589663	0.47873934607589086
-5.177185307179217	559.2541732292676	559.254173229268	0.48863368923662676	0.48863368923662054
-5.1761853071792165	558.0458312246576	558.0458312246576	0.49855381402505583	0.49855381402505805
-5.175185307179216	556.7849862133241	556.7849862133255	0.5084987324611587	0.5084987324611592
-5.174185307179216	555.4723308565373	555.472330856538	0.5184674465467873	0.5184674465467829
-5.1731853071792155	554.1085560247324	554.1085560247333	0.5284589483164079	0.5284589483164133
-5.172185307179215	552.6943507443995	552.694350744402	0.538472219889399	0.5384722198893985
-5.171185307179215	551.2304021457356	551.2304021457338	0.5485062335239141	0.5485062335239079
-5.1701853071792145	549.7173954110726	549.7173954110751	0.5585599516723521	0.5585599516723476
-5.169185307179214	548.1560137241562	548.1560137241544	0.5686323270385201	0.5686323270385227
-5.168185307179214	546.5469382200928	546.5469382200907	0.5787223026363915	0.5787223026363915
-5.1671853071792135	544.890847936177	544.8908479361753	0.5888288118504648	0.5888288118504696
-5.166185307179213	543.1884197634195	543.1884197634213	0.5989507784977672	0.5989507784977637
-5.165185307179213	541.4403283988905	541.4403283988902	0.6090871168915575	0.609087116891553
-5.1641853071792125	539.6472462987616	539.6472462987603	0.6192367319066714	0.6192367319066683
-5.163185307179212	537.8098436321727	537.8098436321726	0.6293985190465134	0.6293985190465166
-5.162185307179212	535.9287882358161	535.9287882358184	0.6395713645116792	0.6395713645116832
-5.1611853071792115	534.0047455692776	534.0047455692787	0.6497541452703357	0.6497541452703379
-5.160185307179211	532.0383786711087	532.0383786711085	0.6599457291302666	0.6599457291302702
-5.159185307179211	530.0303481156571	530.030348115657	0.6701449748125905	0.6701449748125874
-5.1581853071792105	527.9813119706389	527.9813119706382	0.6803507320271258	0.6803507320271271
-5.15718530717921	525.8919257554102	525.8919257554112	0.6905618415495627	0.6905618415495574
-5.15618530717921	523.7628424000083	523.7628424000064	0.7007771353002816	0.7007771353002865
-5.1551853071792095	521.5947122048672	521.5947122048677	0.710995436424918	0.7109954364249167
-5.154185307179209	519.3881828013072	519.3881828013089	0.7212155593765646	0.7212155593765677
-5.153185307179209	517.1438991126973	517.1438991126951	0.731436309999828	0.7314363099998253
-5.1521853071792085	514.8625033163187	514.8625033163162	0.741656485616522	0.7416564856165215
-5.151185307179208	512.5446348059908	512.544634805991	0.751874875113161	0.7518748751131552
-5.150185307179208	510.19093015534344	510.1909301553434	0.7620902590300842	0.7620902590300913
-5.1491853071792075	507.8020230817968	507.80202308179724	0.7723014096524783	0.7723014096524659
-5.148185307179207	505.37854441125467	505.37854441125404	0.7825070911030432	0.7825070911030458
-5.147185307179207	502.9211220434561	502.9211220434534	0.7927060594364757	0.7927060594364699
-5.1461853071792065	500.4303809180295	500.4303809180283	0.8028970627355974	0.8028970627356
-5.145185307179206	497.90694298122514	497.90694298122304	0.8130788412094128	0.8130788412094172
-5.144185307179206	495.3514271533006	495.3514271533015	0.823250127292829	0.8232501272928374
-5.1431853071792055	492.76444929660903	492.7644492966099	0.8334096457481603	0.8334096457481532
-5.142185307179205	490.1466221843164	490.1466221843135	0.8435561137683645	0.8435561137683707
-5.141185307179205	487.49855546979245	487.49855546979137	0.8536882410821764	0.8536882410821738
-5.1401853071792045	484.8208556566814	484.82085565668007	0.8638047300608949	0.8638047300609015
-5.139185307179204	482.1141260695826	482.1141260695814	0.8739042758270603	0.8739042758270608
-5.138185307179204	479.3789668254008	479.37896682539827	0.8839855663647489	0.8839855663647493
-5.1371853071792035	476.61597480533317	476.61597480533277	0.8940472826318548	0.8940472826318562
-5.136185307179203	473.8257436275064	473.8257436275023	0.9040880986740487	0.90408809867405
-5.135185307179203	471.0088636202009	471.00886362020094	0.9141066817405417	0.9141066817405434
-5.1341853071792025	468.1659217957867	468.16592179578504	0.9241016924015732	0.9241016924015688
-5.133185307179202	465.29750182517864	465.297501825175	0.9340717846678479	0.934071784667851
-5.132185307179202	462.40418401299326	462.4041840129911	0.9440156061116358	0.9440156061116394
-5.1311853071792015	459.4865452732829	459.4865452732824	0.9539317979897226	0.9539317979897222
-5.130185307179201	456.54515910588816	456.5451591058873	0.9638189953680709	0.9638189953680594
-5.129185307179201	453.5805955733806	453.58059557337845	0.9736758272483814	0.9736758272483863
-5.1281853071792005	450.5934212786235	450.5934212786223	0.9835009166964355	0.9835009166964466
-5.1271853071792	447.58419934292874	447.5841993429276	0.9932928809721595	0.9932928809721524
-5.1261853071792	444.5534893847839	444.5534893847814	1.003050331661448	1.0030503316614627
-5.1251853071791995	441.5018474991838	441.50184749918265	1.012771874809971	1.012771874809966
-5.124185307179199	438.42982623754045	438.4298262375385	1.0224561110585615	1.0224561110585704
-5.123185307179199	435.3379745881624	435.3379745881604	1.0321016357805162	1.0321016357805153
-5.1221853071791985	432.2268379573132	432.22683795730984	1.0417070392205705	1.0417070392205643
-5.121185307179198	429.0969581508292	429.0969581508278	1.05127090663574	1.0512709066357444
-5.120185307179198	425.9488733563234	425.9488733563204	1.0607918184380014	1.0607918184379912
-5.1191853071791975	422.7831181259021	422.7831181258987	1.0702683503385648	1.0702683503385724
-5.118185307179197	419.60022335948594	419.60022335948395	1.079699073494072	1.0796990734940701
-5.117185307179197	416.4007162886468	416.4007162886442	1.0890825546544582	1.0890825546544596
-5.1161853071791965	413.1851204609972	413.1851204609953	1.0984173563127304	1.0984173563127348
-5.115185307179196	409.9539557251239	409.95395572512314	1.1077020368563555	1.1077020368563448
-5.114185307179196	406.7077382160552	406.7077382160513	1.116935150720412	1.116935150720411
-5.1131853071791955	403.446980341244	403.4469803412403	1.1261152485426011	1.1261152485426056
-5.112185307179195	400.17219076710376	400.1721907670996	1.1352408773199283	1.135240877319938
-5.111185307179195	396.883874406044	396.8838744060405	1.1443105805671498	1.1443105805671525
-5.1101853071791945	393.58253240402604	393.5825324040221	1.1533228984768633	1.1533228984768704
-5.109185307179194	390.26866212863445	390.2686621286331	1.1622763680814665	1.1622763680814558
-5.108185307179194	386.94275715766236	386.9427571576604	1.1711695234167507	1.1711695234167587
-5.1071853071791935	383.60530726817547	383.60530726817177	1.1800008956872743	1.1800008956872707
-5.106185307179193	380.2567984261009	380.2567984260961	1.188769013433257	1.1887690134332694
-5.105185307179193	376.89771277629194	376.89771277628955	1.1974724026994217	1.1974724026994252
-5.1041853071791925	373.5285286330992	373.5285286330964	1.2061095872053835	1.20610958720538
-5.103185307179192	370.1497204714015	370.14972047139634	1.2146790885177459	1.214679088517752
-5.102185307179192	366.76175891812653	366.7617589181252	1.223179426223795	1.2231794262237932
-5.1011853071791915	363.3651107442757	363.36511074427267	1.231609118106995	1.2316091181069888
-5.100185307179191	359.9602388573552	359.9602388573511	1.2399666803240317	1.2399666803240317
-5.099185307179191	356.54760229433776	356.5476022943357	1.2482506275835865	1.2482506275835954
-5.0981853071791905	353.1276562150575	353.1276562150543	1.2564594733265526	1.256459473326557
-5.09718530717919	349.70085189604566	349.7008518960421	1.2645917299080853	1.2645917299080978
-5.09618530717919	346.26763672485686	346.26763672485157	1.2726459087811839	1.2726459087811786
-5.0951853071791895	342.8284541948061	342.82845419480213	1.2806205206818153	1.2806205206818215
-5.094185307179189	339.3837439001797	339.38374390017583	1.2885140758156477	1.28851407581563
-5.093185307179189	335.93394153186057	335.93394153185574	1.2963250840463463	1.2963250840463516
-5.0921853071791885	332.4794788733988	332.47947887339745	1.3040520550855397	1.3040520550855388
-5.091185307179188	329.02078379752794	329.02078379752453	1.3116934986841544	1.3116934986841562
-5.090185307179188	325.5582802630596	325.558280263056	1.319247924825338	1.3192479248253468
-5.0891853071791875	322.0923883122602	322.0923883122555	1.32671384391893	1.3267138439189319
-5.088185307179187	318.62352406859446	318.6235240685919	1.3340897669974452	1.3340897669974425
-5.087185307179187	315.1520997349172	315.1520997349129	1.3413742059134859	1.3413742059134797
-5.0861853071791865	311.6785235920359	311.6785235920313	1.348565673538611	1.3485656735386091
-5.085185307179186	308.2031999977148	308.20319999771215	1.3556626839636685	1.3556626839636712
-5.084185307179186	304.726529386056	304.72652938605347	1.3626637527007044	1.3626637527007008
-5.0831853071791855	301.24890826727363	301.24890826727005	1.369567396886021	1.369567396886028
-5.082185307179185	297.7707292278673	297.77072922786397	1.376372135484826	1.3763721354848286
-5.081185307179185	294.2923809311841	294.2923809311802	1.3830764894971597	1.3830764894971668
-5.0801853071791845	290.8142481183459	290.8142481183418	1.3896789821653535	1.3896789821653606
-5.079185307179184	287.33671160957425	287.3367116095686	1.3961781391826111	1.396178139182612
-5.078185307179184	283.86014830586845	283.86014830586606	1.4025724889030005	1.402572488902997
-5.0771853071791835	280.38493119108045	280.3849311910772	1.4088605625527375	1.4088605625527224
-5.076185307179183	276.9114293343113	276.91142933430785	1.4150408944429231	1.415040894442917
-5.075185307179183	273.44000789271183	273.440007892709	1.4211120221832463	1.421112022183241
-5.0741853071791825	269.9710281146128	269.9710281146085	1.4270724868970373	1.4270724868970417
-5.073185307179182	266.5048473430119	266.504847343008	1.4329208334376675	1.432920833437671
-5.072185307179182	263.0418190194181	263.04181901941246	1.4386556106060207	1.4386556106060269
-5.0711853071791815	259.58229268801927	259.58229268801574	1.4442753713691454	1.444275371369132
-5.070185307179181	256.126614000218	256.1266140002143	1.449778673080016	1.449778673080007
-5.069185307179181	252.67512471946742	252.6751247194646	1.455164077698507	1.4551640776985044
-5.0681853071791805	249.22816272647327	249.2281627264694	1.4604301520134904	1.460430152013477
-5.06718530717918	245.78606202468688	245.78606202468276	1.4655754678658708	1.4655754678658646
-5.06618530717918	242.34915274615602	242.34915274615278	1.4705986023727338	1.4705986023727453
-5.0651853071791795	238.91776115767044	238.917761157667	1.4754981381525338	1.4754981381525312
-5.064185307179179	235.49220966722766	235.49220966722328	1.4802726635512995	1.4802726635513128
-5.063185307179179	232.07281683080907	232.072816830806	1.4849207728698346	1.4849207728698186
-5.0621853071791785	228.65989735947312	228.65989735946886	1.4894410665915903	1.4894410665915903
-5.061185307179178	225.2537621267282	225.25376212672427	1.493832151611894	1.4938321516119055
-5.060185307179178	221.8547181762259	221.85471817622096	1.4980926414677382	1.498092641467741
-5.0591853071791775	218.4630687297339	218.4630687297306	1.5022211565685506	1.5022211565685462
-5.058185307179177	215.0791131954139	215.0791131954103	1.5062163244276805	1.506216324427676
-5.057185307179177	211.7031471763652	211.70314717636066	1.510076779894849	1.510076779894841
-5.0561853071791765	208.33546247946882	208.33546247946325	1.513801165389265	1.513801165389264
-5.055185307179176	204.9763471244991	204.97634712449536	1.517388131133517	1.5173881311335178
-5.054185307179176	201.6260853535267	201.6260853535227	1.5208363353880667	1.5208363353880623
-5.0531853071791755	198.28495764056265	198.2849576405586	1.5241444446865096	1.5241444446865122
-5.052185307179175	194.9532407014996	194.95324070149553	1.5273111340715424	1.5273111340715548
-5.051185307179175	191.63120750429783	191.63120750429334	1.530335087331439	1.5303350873314319
-5.0501853071791745	188.3191272794357	188.31912727943137	1.5332149972369615	1.5332149972369606
-5.049185307179174	185.0172655306187	185.01726553061496	1.5359495657791333	1.5359495657791165
-5.048185307179174	181.72588404573636	181.72588404573176	1.5385375044072953	1.5385375044073086
-5.0471853071791735	178.44524090806277	178.44524090805874	1.5409775342677543	1.5409775342677552
-5.046185307179173	175.1755905077147	175.17559050771015	1.5432683864426027	1.543268386442608
-5.045185307179173	171.9171835533353	171.91718355333103	1.5454088021893098	1.5454088021893062
-5.0441853071791725	168.67026708402298	168.6702670840187	1.547397533180484	1.5473975331804786
-5.043185307179172	165.4350844814922	165.43508448148808	1.549233341743948	1.549233341743947
-5.042185307179172	162.21187548246135	162.21187548245751	1.550915001103082	1.5509150011030837
-5.0411853071791715	159.00087619126882	159.00087619126455	1.552441295617526	1.5524412956175295
-5.040185307179171	155.80231909270736	155.80231909270339	1.5538110210240674	1.5538110210240825
-5.039185307179171	152.61643306508364	152.61643306507926	1.5550229846776302	1.5550229846776276
-5.0381853071791705	149.4434433934859	149.44344339348177	1.5560760057924172	1.55607600579242
-5.03718530717917	146.28357178326667	146.28357178326198	1.556968915683231	1.5569689156832194
-5.03618530717917	143.1370363737317	143.13703637372714	1.557700558006748	1.5577005580067524
-5.0351853071791695	140.00405175203596	140.00405175203144	1.5582697890029786	1.5582697890029893
-5.034185307179169	136.88482896727442	136.8848289672701	1.5586754777363696	1.5586754777363714
-5.033185307179169	133.77957554478002	133.77957554477547	1.5589165063371624	1.5589165063371588
-5.0321853071791685	130.6884955006029	130.6884955005982	1.5589917702425886	1.558991770242593
-5.031185307179168	127.61178935619229	127.611789356188	1.5589001784378196	1.5589001784378311
-5.030185307179168	124.54965415325705	124.54965415325238	1.5586406536966066	1.5586406536966253
-5.0291853071791675	121.50228346881298	121.50228346880837	1.5582121328220415	1.5582121328220486
-5.028185307179167	118.46986743041178	118.46986743040728	1.5576135668867348	1.5576135668867455
-5.027185307179167	115.45259273154134	115.45259273153762	1.556843921472833	1.556843921472832
-5.0261853071791665	112.45064264721131	112.45064264720713	1.5559021769114532	1.555902176911446
-5.025185307179166	109.46419704969176	109.46419704968717	1.5547873285219724	1.5547873285219795
-5.024185307179166	106.49343242443297	106.49343242442843	1.5534983868507544	1.5534983868507668
-5.0231853071791654	103.53852188614611	103.5385218861417	1.5520343779093313	1.552034377909317
-5.022185307179165	100.59963519503988	100.59963519503545	1.5503943434119494	1.5503943434119494
-5.021185307179165	97.67693877321767	97.67693877321328	1.5485773410127708	1.5485773410127628
-5.0201853071791644	94.77059572122711	94.77059572122252	1.5465824445422438	1.546582444542258
-5.019185307179164	91.88076583476396	91.88076583475984	1.5444087442429035	1.544408744242899
-5.018185307179164	89.00760562152121	89.00760562151703	1.542055347004161	1.5420553470041662
-5.0171853071791634	86.15126831818012	86.15126831817585	1.5395213765966895	1.539521376596694
-5.016185307179163	83.3119039075493	83.31190390754477	1.5368059739057545	1.536805973905774
-5.015185307179163	80.48965913583632	80.48965913583197	1.5339082971637579	1.5339082971637525
-5.014185307179162	77.68467753005757	77.68467753005342	1.5308275221815872	1.5308275221815943
-5.013185307179162	74.89709941558066	74.89709941557606	1.527562842579437	1.5275628425794299
-5.012185307179162	72.12706193379289	72.12706193378872	1.5241134700162755	1.5241134700162862
-5.011185307179161	69.37469905990208	69.37469905989782	1.520478634418314	1.5204786344183088
-5.010185307179161	66.64014162085219	66.64014162084803	1.5166575842063041	1.516657584206297
-5.009185307179161	63.923517313369096	63.92351731336449	1.5126495865217482	1.5126495865217482
-5.00818530717916	61.22495072211406	61.224950722109995	1.50845392745188	1.5084539274518942
-5.00718530717916	58.5445633379604	58.544563337956376	1.5040699122533105	1.5040699122533212
-5.00618530717916	55.88247357637491	55.88247357637089	1.4994968655742422	1.499496865574237
-5.005185307179159	53.23879679591319	53.23879679590901	1.4947341316754876	1.494734131675484
-5.004185307179159	50.61364531681528	50.61364531681089	1.489781074650061	1.4897810746500717
-5.003185307179159	48.0071284397105	48.007128439706506	1.4846370786411178	1.4846370786411143
-5.002185307179158	45.419352464420534	45.419352464416185	1.4793015480583636	1.4793015480583689
-5.001185307179158	42.850420708855246	42.850420708851075	1.473773907793082	1.4737739077930785
-5.000185307179158	40.30043352801016	40.30043352800603	1.4680536034313425	1.4680536034313372
-4.999185307179157	37.76948833305245	37.769488333048066	1.4621401014655842	1.4621401014655753
-4.998185307179157	35.25767961049572	35.25767961049186	1.456032889504308	1.4560328895043169
-4.997185307179157	32.76509894146416	32.76509894145995	1.449731476480217	1.4497314764802152
-4.996185307179156	30.291835021036096	30.29183502103176	1.4432353928563257	1.4432353928563098
-4.995185307179156	27.837973677673986	27.837973677669954	1.436544190830249	1.4365441908302277
-4.994185307179156	25.403597892729525	25.403597892725415	1.4296574445363293	1.4296574445363257
-4.993185307179155	22.988787820025912	22.988787820021845	1.422574750246116	1.4225747502460964
-4.992185307179155	20.593620805513773	20.593620805509477	1.4152957265664403	1.4152957265664456
-4.991185307179155	18.218171406996994	18.21817140699303	1.4078200146356075	1.407820014635604
-4.990185307179154	15.862511413928889	15.862511413924747	1.400147278317152	1.4001472783171414
-4.989185307179154	13.526709867271723	13.526709867267515	1.3922772043915863	1.3922772043915668
-4.988185307179154	11.210833079421809	11.21083307941786	1.3842095027458825	1.3842095027459038
-4.987185307179153	8.914944654193976	8.91494465418986	1.3759439065605186	1.3759439065604955
-4.986185307179153	6.639105506864992	6.639105506860863	1.367480172493929	1.3674801724939254
-4.985185307179153	4.3833738842735634	4.383373884269657	1.3588180808650012	1.358818080864987
-4.984185307179152	2.1478053849725693	2.147805384968607	1.3499574358326933	1.349957435832688
-4.983185307179152	0.06754702056610906	0.06754702057016271	1.3408980655732314	1.340898065573226
-4.982185307179152	2.2626329696987737	2.262632969702902	1.33163982245462	1.3316398224546235
-4.981185307179151	4.437404687310211	4.437404687314423	1.3221825832085834	1.3221825832085727
-4.980185307179151	6.591816965470086	6.59181696547375	1.3125262490998129	1.3125262490998288
-4.979185307179151	8.725827143047216	8.725827143050978	1.302670746092394	1.3026707460924012
-4.97818530717915	10.839395085284329	10.839395085288137	1.292616025013272	1.2926160250132845
-4.97718530717915	12.932483163335327	12.932483163339302	1.2823620617131333	1.282362061713144
-4.97618530717915	15.00505623376824	15.005056233772176	1.2719088572241848	1.271908857224183
-4.975185307179149	17.057081618033564	17.05708161803757	1.2612564379149926	1.2612564379149855
-4.974185307179149	19.088529081903943	19.088529081908057	1.250404855642147	1.2504048556421434
-4.973185307179149	21.099370814884036	21.099370814887564	1.2393541878990284	1.2393541878990408
-4.972185307179148	23.08958140959394	23.089581409597514	1.2281045379615438	1.2281045379615474
