x	f(x)	lagrange_uniform(x)	newton_uniform(x)	lagrange_chebyshev(x)	newton_chebyshev(x)
-4.5291853071790005	12.912338381253164	16.027611623228715	16.02761162322871	-0.9151824311067193	-0.9151824311067195
-4.528185307179	12.851629504361718	15.946284992332794	15.946284992332796	-0.9160083840997899	-0.9160083840997904
-4.527185307179	12.790912103271266	15.864983152635608	15.864983152635608	-0.9168118234239305	-0.9168118234239279
-4.5261853071789995	12.730189544924844	15.783706831223435	15.783706831223437	-0.9175927435068019	-0.9175927435067995
-4.525185307178999	12.669465175544447	15.702456753280776	15.70245675328077	-0.9183511389392356	-0.9183511389392354
-4.524185307178999	12.60874232036772	15.621233642089742	15.621233642089749	-0.9190870044750545	-0.9190870044750553
-4.5231853071789985	12.548024283389594	15.540038219029414	15.540038219029409	-0.9198003350308842	-0.9198003350308845
-4.522185307178998	12.487314347109184	15.458871203575198	15.458871203575196	-0.9204911256859645	-0.920491125685964
-4.521185307178998	12.426615772281968	15.377733313298249	15.377733313298243	-0.9211593716819669	-0.9211593716819669
-4.5201853071789975	12.36593179767718	15.29662526386487	15.296625263864872	-0.9218050684228067	-0.9218050684228074
-4.519185307178997	12.305265639840252	15.215547769035926	15.215547769035922	-0.9224282114744532	-0.9224282114744533
-4.518185307178997	12.24462049286049	15.13450154066629	15.134501540666292	-0.923028796564743	-0.9230287965647441
-4.5171853071789965	12.183999528144112	15.053487288704293	15.053487288704302	-0.9236068195831869	-0.9236068195831879
-4.516185307178996	12.123405894192487	14.972505721191196	14.972505721191197	-0.9241622765807865	-0.9241622765807891
-4.515185307178996	12.062842716385449	14.89155754426065	14.891557544260658	-0.9246951637698385	-0.9246951637698383
-4.5141853071789955	12.002313096769889	14.810643462138211	14.810643462138211	-0.9252054775237433	-0.925205477523744
-4.513185307178995	11.941820113853646	14.729764177140838	14.729764177140845	-0.9256932143768167	-0.9256932143768182
-4.512185307178995	11.881366822404676	14.648920389676423	14.648920389676416	-0.9261583710240967	-0.9261583710240959
-4.5111853071789945	11.820956253255257	14.568112798243293	14.568112798243298	-0.9266009443211454	-0.9266009443211456
-4.510185307178994	11.760591413111463	14.487342099429815	14.487342099429817	-0.9270209312838651	-0.927020931283866
-4.509185307178994	11.700275284367926	14.406608987913915	14.406608987913918	-0.9274183290882896	-0.9274183290882919
-4.5081853071789935	11.640010824927879	14.32591415646266	14.325914156462659	-0.927793135070409	-0.9277931350704087
-4.507185307178993	11.579800968028202	14.245258295931876	14.245258295931881	-0.9281453467259532	-0.9281453467259542
-4.506185307178993	11.519648622069662	14.164642095265705	14.164642095265704	-0.92847496171021	-0.9284749617102106
-4.5051853071789925	11.45955667045255	14.084066241496293	14.084066241496302	-0.9287819778378243	-0.9287819778378243
-4.504185307178992	11.399527971417346	14.00353141974334	14.003531419743338	-0.9290663930825945	-0.9290663930825954
-4.503185307178992	11.339565357890566	13.923038313213807	13.923038313213809	-0.92932820557729	-0.9293282055772905
-4.5021853071789915	11.27967163733563	13.84258760320154	13.842587603201537	-0.9295674136134344	-0.9295674136134333
-4.501185307178991	11.219849591609092	13.762179969086967	13.76217996908697	-0.9297840156411168	-0.9297840156411168
-4.500185307178991	11.160101976821903	13.681816088336761	13.681816088336753	-0.9299780102687913	-0.9299780102687918
-4.4991853071789905	11.1004315232057	13.601496636503548	13.601496636503551	-0.9301493962630769	-0.9301493962630767
-4.49818530717899	11.040840934984171	13.521222287225633	13.52122228722563	-0.9302981725485466	-0.9302981725485482
-4.49718530717899	10.981332890249604	13.440993712226708	13.440993712226707	-0.9304243382075447	-0.9304243382075456
-4.4961853071789895	10.92191004084449	13.360811581315586	13.360811581315577	-0.930527892479966	-0.9305278924799655
-4.495185307178989	10.862575012248021	13.28067656238599	13.280676562385988	-0.9306088347630642	-0.9306088347630653
-4.494185307178989	10.803330403467601	13.200589321416263	13.20058932141627	-0.930667164611243	-0.9306671646112454
-4.4931853071789885	10.744178786935441	13.120550522469207	13.120550522469204	-0.9307028817358588	-0.9307028817358585
-4.492185307178988	10.685122708410185	13.040560827691822	13.04056082769183	-0.9307159860050049	-0.9307159860050052
-4.491185307178988	10.62616468688325	12.960620897315147	12.960620897315147	-0.9307064774433192	-0.9307064774433196
-4.4901853071789875	10.567307214490144	12.880731389654065	12.880731389654077	-0.9306743562317694	-0.9306743562317705
-4.489185307178987	10.508552756426766	12.80089296110714	12.80089296110714	-0.9306196227074492	-0.9306196227074496
-4.488185307178987	10.44990375087062	12.721106266156447	12.721106266156454	-0.9305422773633757	-0.9305422773633749
-4.4871853071789864	10.391362608906629	12.641371957367452	12.641371957367445	-0.9304423208482735	-0.9304423208482744
-4.486185307178986	10.332931714457835	12.561690685388863	12.561690685388868	-0.930319753966377	-0.9303197539663779
-4.485185307178986	10.274613424220993	12.482063098952525	12.482063098952521	-0.930174577677212	-0.9301745776772121
-4.4841853071789854	10.216410067606878	12.402489844873315	12.402489844873317	-0.930006793095392	-0.9300067930953937
-4.483185307178985	10.158323946685188	12.322971568049043	12.322971568049038	-0.9298164014904107	-0.9298164014904109
-4.482185307178985	10.100357336134127	12.243508911460381	12.243508911460388	-0.9296034042864251	-0.9296034042864256
-4.4811853071789844	10.042512483194752	12.16410251617081	12.164102516170805	-0.9293678030620479	-0.9293678030620458
-4.480185307178984	9.984791607629992	12.08475302132654	12.084753021326545	-0.9291095995501412	-0.9291095995501395
-4.479185307178984	9.927196901688031	12.005461064156483	12.005461064156478	-0.9288287956375954	-0.928828795637594
-4.478185307178983	9.869730530070271	11.92622727997224	11.926227279972245	-0.9285253933651231	-0.9285253933651241
-4.477185307178983	9.812394629903984	11.847052302168075	11.84705230216807	-0.9281993949270447	-0.9281993949270434
-4.476185307178983	9.755191310719356	11.7679367622209	11.767936762220897	-0.927850802671075	-0.9278508026710757
-4.475185307178982	9.69812265443088	11.688881289690302	11.688881289690297	-0.9274796190981075	-0.927479619098108
-4.474185307178982	9.641190715323164	11.609886512218566	11.609886512218575	-0.9270858468620036	-0.9270858468620033
-4.473185307178982	9.58439752004117	11.530953055530732	11.530953055530723	-0.9266694887693705	-0.9266694887693723
-4.472185307178981	9.527745067584842	11.452081543434568	11.452081543434565	-0.9262305477793543	-0.9262305477793531
-4.471185307178981	9.471235329307843	11.37327259782072	11.37327259782073	-0.925769027003418	-0.9257690270034176
-4.470185307178981	9.414870248920531	11.294526838662737	11.294526838662733	-0.9252849297051252	-0.9252849297051247
-4.46918530717898	9.358651742497313	11.215844884017164	11.21584488401717	-0.9247782592999257	-0.9247782592999276
-4.46818530717898	9.302581698488083	11.137227350023647	11.137227350023647	-0.9242490193549359	-0.9242490193549376
-4.46718530717898	9.246661977733718	11.058674850905035	11.05867485090504	-0.9236972135887193	-0.9236972135887174
-4.466185307178979	9.190894413485616	10.980187998967505	10.980187998967502	-0.9231228458710684	-0.9231228458710687
-4.465185307178979	9.135280811429377	10.901767404600696	10.901767404600701	-0.922525920222789	-0.92252592022279
-4.464185307178979	9.07982294971254	10.823413676277859	10.823413676277857	-0.9219064408154752	-0.9219064408154767
-4.463185307178978	9.024522578976038	10.745127420556015	10.745127420556024	-0.9212644119712902	-0.921264411971289
-4.462185307178978	8.969381422389652	10.666909242076132	10.666909242076127	-0.9205998381627484	-0.9205998381627489
-4.461185307178978	8.91440117569138	10.588759743563276	10.588759743563282	-0.9199127240124917	-0.9199127240124931
-4.460185307178977	8.85958350723065	10.510679525826855	10.510679525826854	-0.9192030742930662	-0.9192030742930664
-4.459185307178977	8.80493005801516	10.432669187760794	10.432669187760798	-0.9184708939267032	-0.9184708939267032
-4.458185307178977	8.750442441761436	10.354729326343755	10.354729326343753	-0.9177161879850945	-0.9177161879850941
-4.457185307178976	8.696122244949198	10.276860536639385	10.276860536639388	-0.916938961689167	-0.9169389616891663
-4.456185307178976	8.64197102687935	10.199063411796535	10.199063411796528	-0.9161392204088631	-0.916139220408861
-4.455185307178976	8.58799031973541	10.121338543049541	10.121338543049546	-0.915316969662913	-0.915316969662912
-4.454185307178975	8.534181628648469	10.043686519718474	10.04368651971847	-0.9144722151186135	-0.9144722151186142
-4.453185307178975	8.480546431765813	9.966107929209418	9.966107929209421	-0.9136049625915975	-0.9136049625915978
-4.452185307178975	8.427086180322902	9.888603357014771	9.888603357014766	-0.9127152180456085	-0.9127152180456106
-4.451185307178974	8.37380229871865	9.811173386713532	9.811173386713534	-0.9118029875922837	-0.9118029875922862
-4.450185307178974	8.32069618459407	9.73381859997162	9.733818599971617	-0.9108682774909136	-0.910868277490914
-4.449185307178974	8.267769208914281	9.656539576542215	9.656539576542212	-0.9099110941482219	-0.9099110941482226
-4.448185307178973	8.215022716053793	9.579336894266065	9.57933689426607	-0.9089314441181389	-0.9089314441181389
-4.447185307178973	8.162458023884842	9.502211129071858	9.502211129071853	-0.9079293341015708	-0.9079293341015706
-4.446185307178973	8.110076423868884	9.425162854976568	9.425162854976577	-0.9069047709461698	-0.9069047709461695
-4.445185307178972	8.057879181151291	9.348192644085847	9.348192644085845	-0.9058577616461082	-0.9058577616461081
-4.444185307178972	8.005867534659087	9.27130106659438	9.271301066594383	-0.9047883133418464	-0.9047883133418471
-4.443185307178972	7.95404269720158	9.194488690786294	9.19448869078629	-0.9036964333199031	-0.903696433319903
-4.442185307178971	7.902405855573898	9.117756083035566	9.11775608303557	-0.902582129012625	-0.9025821290126237
-4.441185307178971	7.85095817066358	9.04110380780643	9.041103807806428	-0.9014454079979557	-0.9014454079979564
-4.440185307178971	7.799700777559984	8.964532427653818	8.964532427653822	-0.9002862779992049	-0.9002862779992036
-4.43918530717897	7.748634785666364	8.888042503223788	8.888042503223787	-0.8991047468848126	-0.899104746884812
-4.43818530717897	7.697761278814709	8.811634593253991	8.811634593253991	-0.8979008226681243	-0.897900822668124
-4.43718530717897	7.647081315383388	8.735309254574101	8.735309254574094	-0.8966745135071496	-0.8966745135071497
-4.436185307178969	7.596595928417413	8.659067042106328	8.659067042106335	-0.8954258277043349	-0.8954258277043339
-4.435185307178969	7.546306125751195	8.582908508865888	8.582908508865884	-0.8941547737063241	-0.8941547737063229
-4.434185307178969	7.49621289013384	8.506834205961479	8.50683420596148	-0.8928613601037332	-0.8928613601037331
-4.433185307178968	7.446317179357048	8.430844682595806	8.430844682595799	-0.8915455956309053	-0.8915455956309064
-4.432185307178968	7.396619926385433	8.35494048606611	8.354940486066111	-0.8902074891656805	-0.890207489165681
-4.431185307178968	7.347122039489135	8.279122161764663	8.27912216176466	-0.8888470497291643	-0.8888470497291656
-4.430185307178967	7.297824402378778	8.203390253179359	8.203390253179359	-0.8874642864854809	-0.8874642864854801
-4.429185307178967	7.2487278743427845	8.127745301894201	8.127745301894194	-0.8860592087415461	-0.8860592087415462
-4.428185307178967	7.199833290386976	8.052187847589915	8.052187847589916	-0.8846318259468299	-0.8846318259468321
-4.427185307178966	7.151141461376229	7.976718428044505	7.976718428044499	-0.8831821476931115	-0.8831821476931125
-4.426185307178966	7.102653174178229	7.90133757913383	7.901337579133829	-0.8817101837142508	-0.8817101837142522
-4.425185307178966	7.054369191809497	7.826045834832201	7.826045834832206	-0.8802159438859435	-0.8802159438859433
-4.424185307178965	7.006290253583372	7.7508437272129935	7.7508437272129935	-0.8786994382254876	-0.8786994382254871
-4.423185307178965	6.958417075259919	7.675731786449258	7.675731786449266	-0.8771606768915365	-0.8771606768915384
-4.422185307178965	6.910750349197752	7.600710540814348	7.6007105408143465	-0.8755996701838723	-0.8755996701838745
-4.421185307178964	6.863290744507863	7.525780516682561	7.525780516682571	-0.874016428543153	-0.8740164285431529
-4.420185307178964	6.816038907209261	7.45094223852978	7.450942238529778	-0.8724109625506776	-0.8724109625506787
-4.419185307178964	6.768995460386316	7.376196228934129	7.376196228934133	-0.8707832829281485	-0.8707832829281494
-4.418185307178963	6.722161004347842	7.301543008576653	7.301543008576651	-0.8691334005374265	-0.8691334005374292
-4.417185307178963	6.675536116787933	7.226983096242	7.226983096242003	-0.8674613263802874	-0.8674613263802853
-4.416185307178963	6.629121352948501	7.152517008819094	7.152517008819087	-0.8657670715981847	-0.8657670715981841
-4.415185307178962	6.58291724578324	7.078145261301845	7.07814526130185	-0.8640506474720051	-0.8640506474720051
-4.414185307178962	6.536924306123177	7.003868366789878	7.003868366789873	-0.8623120654218251	-0.862312065421823
-4.413185307178962	6.491143022843777	6.929686836489221	6.929686836489222	-0.8605513370066696	-0.8605513370066711
-4.412185307178961	6.445573863033548	6.855601179713064	6.855601179713057	-0.8587684739242656	-0.8587684739242676
-4.411185307178961	6.400217272163893	6.781611903882482	6.781611903882487	-0.8569634880108024	-0.8569634880108037
-4.410185307178961	6.355073674260326	6.707719514527223	6.707719514527219	-0.8551363912406819	-0.855136391240682
-4.40918530717896	6.310143472075111	6.633924515286417	6.633924515286419	-0.8532871957262781	-0.8532871957262771
-4.40818530717896	6.265427047261146	6.560227407909395	6.560227407909393	-0.8514159137176909	-0.8514159137176915
-4.40718530717896	6.2209247605469455	6.486628692256455	6.486628692256457	-0.8495225576024991	-0.8495225576024992
-4.406185307178959	6.1766369519127995	6.4131288662996555	6.413128866299649	-0.8476071399055162	-0.8476071399055167
-4.405185307178959	6.13256394076815	6.339728426123621	6.339728426123621	-0.8456696732885423	-0.8456696732885411
-4.404185307178959	6.088706026130038	6.266427865926359	6.266427865926352	-0.8437101705501194	-0.8437101705501207
-4.403185307178958	6.0450634868024755	6.193227678020083	6.193227678020084	-0.8417286446252854	-0.8417286446252857
-4.402185307178958	6.00163658155679	6.120128352832046	6.120128352832051	-0.83972510858532	-0.8397251085853212
-4.401185307178958	5.958425549313038	6.047130378905377	6.047130378905378	-0.8376995756375051	-0.8376995756375063
-4.400185307178957	5.915430609322269	5.974234242899963	5.974234242899969	-0.8356520591248723	-0.8356520591248731
-4.399185307178957	5.872651961349565	5.901440429593274	5.90144042959327	-0.8335825725259545	-0.8335825725259549
-4.398185307178957	5.830089785857879	5.8287494218812625	5.8287494218812546	-0.8314911294545371	-0.8314911294545372
-4.397185307178956	5.7877442441927425	5.756161700779257	5.756161700779255	-0.8293777436594082	-0.8293777436594064
-4.396185307178956	5.745615478767666	5.683677745422824	5.683677745422829	-0.827242429024112	-0.8272424290241127
-4.395185307178956	5.703703613250149	5.6112980330687	5.611298033068711	-0.8250851995666942	-0.825085199566696
-4.394185307178955	5.662008752748305	5.539023039095687	5.539023039095681	-0.8229060694394588	-0.8229060694394583
-4.393185307178955	5.620530983998176	5.466853237005604	5.4668532370056	-0.8207050529287028	-0.8207050529287032
-4.392185307178955	5.579270375551619	5.394789098424176	5.394789098424179	-0.8184821644544819	-0.8184821644544811
-4.391185307178954	5.538226977964573	5.32283109310202	5.322831093102033	-0.8162374185703515	-0.8162374185703496
-4.390185307178954	5.4974008239858225	5.250979688915575	5.250979688915561	-0.8139708299631102	-0.813970829963109
-4.389185307178954	5.456791928746269	5.179235351868064	5.179235351868059	-0.8116824134525564	-0.8116824134525553
-4.388185307178953	5.416400289948615	5.1075985460904825	5.107598546090486	-0.8093721839912317	-0.8093721839912313
-4.387185307178953	5.3762258880572675	5.036069733842561	5.036069733842574	-0.8070401566641642	-0.8070401566641643
-4.386185307178953	5.336268686488591	4.964649375513774	4.964649375513761	-0.8046863466886237	-0.8046863466886272
-4.385185307178952	5.296528631801499	4.893337929624319	4.893337929624312	-0.8023107694138604	-0.8023107694138623
-4.384185307178952	5.257005653888293	4.822135852826146	4.822135852826146	-0.799913440320854	-0.7999134403208547
-4.383185307178952	5.217699666165616	4.751043599903973	4.751043599903981	-0.7974943750220593	-0.7974943750220586
-4.382185307178951	5.178610565765537	4.680061623776312	4.6800616237762975	-0.7950535892611554	-0.7950535892611552
-4.381185307178951	5.139738233726882	4.609190375496503	4.609190375496496	-0.7925910989127798	-0.7925910989127792
-4.380185307178951	5.10108253518663	4.538430304253778	4.538430304253778	-0.790106919982286	-0.7901069199822863
-4.37918530717895	5.0626433195712925	4.467781857374299	4.467781857374305	-0.7876010686054797	-0.787601068605478
-4.37818530717895	5.02442042078828	4.397245480322237	4.397245480322252	-0.7850735610483655	-0.7850735610483643
-4.37718530717895	4.986413657417363	4.3268216167008475	4.3268216167008395	-0.7825244137068911	-0.7825244137068921
-4.376185307178949	4.948622832902071	4.256510708253547	4.256510708253544	-0.7799536431066875	-0.7799536431066898
-4.375185307178949	4.911047735740924	4.1863131948650185	4.186313194865022	-0.7773612659028182	-0.7773612659028166
-4.374185307178949	4.873688139678524	4.116229514562304	4.116229514562319	-0.7747472988795134	-0.7747472988795125
-4.373185307178948	4.836543803896605	4.046260103515936	4.046260103515926	-0.7721117589499221	-0.7721117589499216
-4.372185307178948	4.79961447320488	3.9764053960410286	3.976405396041029	-0.7694546631558453	-0.7694546631558452
-4.371185307178948	4.762899878231588	3.906665824598447	3.9066658245984516	-0.7667760286674824	-0.7667760286674814
-4.370185307178947	4.726399735613798	3.837041819795911	3.837041819795921	-0.7640758727831751	-0.764075872783176
-4.369185307178947	4.690113748187505	3.7675338103891622	3.7675338103891516	-0.7613542129291411	-0.761354212929142
-4.368185307178947	4.654041605177428	3.698142223283134	3.698142223283127	-0.75861106665922	-0.7586110666592188
-4.367185307178946	4.618182982386372	3.628867483533084	3.6288674835330874	-0.7558464516546162	-0.7558464516546173
-4.366185307178946	4.582537542384228	3.559710014345812	3.5597100143458213	-0.7530603857236337	-0.7530603857236324
-4.365185307178946	4.547104934696641	3.490670237080811	3.4906702370807983	-0.7502528868014157	-0.7502528868014177
-4.364185307178945	4.511884795993269	3.421748571251476	3.421748571251472	-0.7474239729496915	-0.7474239729496929
-4.363185307178945	4.476876750275486	3.352945434526312	3.3529454345263114	-0.7445736623565083	-0.7445736623565091
-4.362185307178945	4.442080409063609	3.284261242730127	3.284261242730136	-0.7417019733359727	-0.7417019733359731
-4.361185307178944	4.407495371583687	3.2156964098452754	3.2156964098452607	-0.7388089243279901	-0.7388089243279895
-4.360185307178944	4.3731212249537625	3.1472513480128654	3.147251348012859	-0.7358945338980037	-0.7358945338980056
-4.359185307178944	4.33895754436947	3.0789264675340116	3.0789264675340138	-0.7329588207367299	-0.7329588207367328
-4.358185307178943	4.305003893289058	3.0107221768710817	3.010722176871086	-0.7300018036598991	-0.7300018036598992
-4.357185307178943	4.271259823617871	2.9426388826489345	2.9426388826489496	-0.7270235016079905	-0.7270235016079909
-4.356185307178943	4.237724875892185	2.874676989656206	2.874676989656201	-0.7240239336459721	-0.7240239336459717
-4.355185307178942	4.2043985794623	2.8068369008465717	2.806836900846571	-0.7210031189630344	-0.7210031189630339
-4.354185307178942	4.171280452674948	2.7391190173400215	2.739119017340027	-0.7179610768723309	-0.7179610768723306
-4.353185307178942	4.138370003055058	2.6715237384241575	2.6715237384241712	-0.7148978268107119	-0.714897826810713
-4.352185307178941	4.105666727486796	2.604051461555497	2.6040514615554886	-0.7118133883384622	-0.7118133883384619
-4.351185307178941	4.073170112393757	2.5367025823607614	2.5367025823607583	-0.7087077811390321	-0.708707781139033
-4.350185307178941	4.040879633918378	2.469477494638208	2.4694774946382143	-0.7055810250187812	-0.7055810250187795
-4.34918530717894	4.008794758100641	2.4023765903589505	2.402376590358963	-0.7024331399067089	-0.7024331399067085
-4.34818530717894	3.9769149410559357	2.33540025966828	2.3354002596682713	-0.6992641458541857	-0.6992641458541848
-4.34718530717894	3.9452396291520073	2.2685488908870215	2.2685488908870175	-0.6960740630346971	-0.6960740630346978
-4.346185307178939	3.9137682591850416	2.2018228705128693	2.201822870512871	-0.6928629117435693	-0.692862911743569
-4.345185307178939	3.8825002585549493	2.1352225832217484	2.1352225832217577	-0.6896307123977108	-0.6896307123977121
-4.344185307178939	3.851435045439735	2.0687484118691857	2.068748411869172	-0.6863774855353378	-0.6863774855353402
-4.343185307178938	3.820572028968882	2.002400737491665	2.0024007374916573	-0.683103251815717	-0.6831032518157185
-4.342185307178938	3.789910609395784	1.9361799393080397	1.9361799393080386	-0.6798080320188928	-0.6798080320188928
-4.341185307178938	3.759450178269315	1.8700863947208908	1.8700863947208983	-0.6764918470454223	-0.6764918470454229
-4.340185307178937	3.729190118604402	1.8041204793179426	1.8041204793179293	-0.6731547179161071	-0.6731547179161064
-4.339185307178937	3.699129805051549	1.738282566873468	1.7382825668734623	-0.6697966657717314	-0.6697966657717322
-4.338185307178937	3.6692686040653446	1.6725730293496974	1.6725730293496983	-0.6664177118727841	-0.666417711872786
-4.337185307178936	3.6396058740720263	1.6069922368982414	1.6069922368982488	-0.6630178775992008	-0.6630178775992019
-4.336185307178936	3.6101409656359986	1.5415405578615267	1.5415405578615118	-0.659597184450092	-0.6595971844500922
-4.335185307178936	3.580873221625225	1.4762183587742301	1.4762183587742215	-0.6561556540434724	-0.6561556540434741
-4.334185307178935	3.551801977375562	1.4110260043647205	1.4110260043647205	-0.6526933081159944	-0.6526933081159956
-4.333185307178935	3.522926560854067	1.3459638575565314	1.3459638575565374	-0.6492101685226812	-0.6492101685226803
-4.332185307178935	3.4942462928212206	1.281032279469796	1.28103227946981	-0.645706257236654	-0.6457062572366531
-4.331185307178934	3.4657604869919587	1.2162316294227427	1.2162316294227355	-0.6421815963488635	-0.6421815963488635
-4.330185307178934	3.4374684501955945	1.1515622649331556	1.1515622649331538	-0.6386362080678244	-0.6386362080678236
-4.329185307178934	3.4093694825346614	1.0870245417198752	1.0870245417198792	-0.63507011471934	-0.6350701147193393
-4.328185307178933	3.381462877542621	1.0226188137042695	1.022618813704281	-0.631483338746233	-0.6314833387462326
-4.327185307178933	3.353747922340329	0.9583454330117703	0.9583454330117616	-0.6278759027080815	-0.6278759027080827
-4.326185307178933	3.3262238977913485	0.8942047499733481	0.8942047499733441	-0.6242478292809372	-0.6242478292809396
-4.325185307178932	3.2988900786561324	0.8301971131270419	0.8301971131270476	-0.6205991412570666	-0.6205991412570666
-4.324185307178932	3.2717457337450333	0.7663228692195002	0.766322869219511	-0.6169298615446709	-0.6169298615446728
-4.323185307178932	3.244790126070025	0.7025823632074882	0.7025823632074764	-0.6132400131676213	-0.6132400131676231
-4.322185307178931	3.2180225129952307	0.638975938259436	0.6389759382594318	-0.6095296192651813	-0.6095296192651811
-4.321185307178931	3.1914421463862856	0.5755039357569952	0.5755039357569964	-0.6057987030917422	-0.6057987030917416
-4.320185307178931	3.1650482727584826	0.5121666952965845	0.5121666952965955	-0.6020472880165435	-0.6020472880165424
-4.31918530717893	3.138840133423593	0.4489645546909596	0.44896455469094976	-0.5982753975234072	-0.5982753975234066
-4.31818530717893	3.112816964635476	0.38589784997077686	0.38589784997077126	-0.5944830552104621	-0.5944830552104627
-4.31718530717893	3.086977997734471	0.3229669153861725	0.32296691538617206	-0.5906702847898719	-0.5906702847898744
-4.316185307178929	3.0613224592905413	0.2601720834083483	0.2601720834083563	-0.5868371100875645	-0.5868371100875626
-4.315185307178929	3.035849571245085	0.19751368473117395	0.19751368473116093	-0.5829835550429533	-0.5829835550429543
-4.314185307178929	3.010558551051479	0.134992048272773	0.13499204827276667	-0.5791096437086726	-0.5791096437086733
-4.313185307178928	2.985448611814398	0.0726075011771357	0.07260750117713366	-0.5752154002502955	-0.5752154002502964
-4.312185307178928	2.9605189624278503	0.01036036881572894	0.010360368815733656	-0.5713008489460664	-0.5713008489460655
-4.311185307178928	2.935768807711863	-0.05174902521085864	-0.05174902521084723	-0.5673660141866266	-0.5673660141866279
-4.310185307178927	2.9111973485478733	-0.11372035907131736	-0.11372035907132672	-0.5634109204747352	-0.5634109204747361
-4.309185307178927	2.8868037820128754	-0.1755533127019691	-0.17555331270197017	-0.5594355924250015	-0.5594355924250023
-4.308185307178927	2.862587301512264	-0.2372475678051072	-0.2372475678051036	-0.5554400547636064	-0.5554400547636061
-4.307185307178926	2.8385470969113107	-0.29880280784737173	-0.29880280784736035	-0.5514243323280287	-0.5514243323280297
-4.306185307178926	2.814682354665328	-0.36021871805806555	-0.3602187180580767	-0.5473884500667718	-0.5473884500667727
-4.305185307178926	2.7909922579485755	-0.4214949854275185	-0.42149498542751784	-0.5433324330390878	-0.5433324330390914
-4.304185307178925	2.767475986781844	-0.4826312987053739	-0.48263129870536936	-0.5392563064146996	-0.5392563064146997
-4.303185307178925	2.7441327181586663	-0.5436273483989451	-0.543627348398938	-0.5351600954735316	-0.5351600954735318
-4.302185307178925	2.7209616261702	-0.604482826771518	-0.6044828267715281	-0.5310438256054281	-0.5310438256054291
-4.301185307178924	2.697961882128839	-0.6651974278406435	-0.6651974278406474	-0.5269075223098796	-0.5269075223098785
-4.300185307178924	2.6751326546905045	-0.7257708473764508	-0.7257708473764501	-0.5227512111957489	-0.522751211195748
-4.299185307178924	2.65247310997554	-0.7862027828999365	-0.7862027828999292	-0.5185749179809934	-0.5185749179809941
-4.298185307178923	2.6299824116882857	-0.8464929336812448	-0.846492933681257	-0.5143786684923873	-0.5143786684923877
-4.297185307178923	2.6076597212353705	-0.9066410007379518	-0.906641000737956	-0.5101624886652479	-0.5101624886652496
-4.296185307178923	2.585504197842675	-0.9666466868333318	-0.9666466868333317	-0.5059264045431555	-0.5059264045431553
-4.295185307178922	2.563514998670903	-1.0265096964746208	-1.0265096964746137	-0.501670442277682	-0.5016704422776819
-4.294185307178922	2.541691278929828	-1.08622973591128	-1.0862297359112911	-0.49739462812810764	-0.4973946281281072
-4.293185307178922	2.5200321919912536	-1.1458065131332367	-1.1458065131332427	-0.4930989884611471	-0.49309898846114825
-4.292185307178921	2.4985368895006506	-1.2052397378691415	-1.205239737869141	-0.48878354975067356	-0.4887835497506756
-4.291185307178921	2.477204521487397	-1.264529121584586	-1.2645291215845806	-0.4844483385774374	-0.4844483385774383
-4.290185307178921	2.4560342364737036	-1.323674377480348	-1.3236743774803617	-0.4800933816287912	-0.48009338162879
-4.28918530717892	2.4350251815822537	-1.3826752204906216	-1.3826752204906285	-0.4757187056984111	-0.4757187056984129
-4.28818530717892	2.4141765026425186	-1.4415313672812047	-1.4415313672812056	-0.4713243376860184	-0.4713243376860187
-4.28718530717892	2.3934873442956937	-1.5002425362477394	-1.5002425362477347	-0.4669103045971023	-0.46691030459710053
-4.286185307178919	2.3729568500983165	-1.5588084475138952	-1.558808447513882	-0.46247663354264057	-0.4624766335426418
-4.285185307178919	2.35258416262461	-1.6172288229295813	-1.6172288229295892	-0.45802335173882136	-0.45802335173882197
-4.284185307178919	2.3323684235675124	-1.6755033860691229	-1.6755033860691246	-0.4535504865067644	-0.45355048650676616
-4.283185307178918	2.312308773838332	-1.7336318622294544	-1.7336318622294515	-0.44905806527224357	-0.44905806527224357
-4.282185307178918	2.292404353665101	-1.7916139784282885	-1.7916139784282774	-0.44454611556540535	-0.44454611556540596
-4.281185307178918	2.272654302689666	-1.849449463402296	-1.8494494634023022	-0.44001466502048997	-0.44001466502049036
-4.280185307178917	2.2530577600634616	-1.9071380476052566	-1.907138047605262	-0.43546374137555705	-0.4354637413755601
-4.279185307178917	2.233613864541951	-1.9646794632062365	-1.9646794632062348	-0.43089337247219767	-0.43089337247219706
-4.278185307178917	2.2143217545777545	-2.022073444087719	-2.0220734440877104	-0.4263035862552622	-0.42630358625526393
-4.277185307178916	2.1951805684125367	-2.079319725843754	-2.0793197258437663	-0.4216944107725768	-0.42169441077257835
-4.276185307178916	2.176189444167604	-2.1364180457781137	-2.1364180457781163	-0.41706587417466506	-0.4170658741746659
-4.275185307178916	2.157347519933164	-2.193368142902394	-2.193368142902393	-0.41241800471446505	-0.41241800471446416
-4.274185307178915	2.1386539338563124	-2.2501697579341653	-2.2501697579341595	-0.4077508307470541	-0.40775083074705304
-4.273185307178915	2.1201078242277847	-2.30682263329509	-2.3068226332951007	-0.4030643807293658	-0.4030643807293667
-4.272185307178915	2.1017083295674337	-2.3633265131090178	-2.363326513109019	-0.3983586832199071	-0.39835868321990714
