x	error_hermite_uniform	error_hermite_chebyshev
-6.237185307179571	0.08245934018015155	0.6114496532853144
-6.2361853071795705	0.08586543144637582	0.6050432337728953
-6.23518530717957	0.08933140420956776	0.5986950496162832
-6.23418530717957	0.09285675357082057	0.5924046175836802
-6.2331853071795695	0.09644097810368013	0.5861714578904571
-6.232185307179569	0.10008357984237548	0.5799950941873957
-6.231185307179569	0.1037840642698813	0.5738750535487667
-6.2301853071795685	0.10754194030571629	0.5678108664601398
-6.229185307179568	0.1113567202936101	0.5618020668060647
-6.228185307179568	0.11522791998898352	0.5558481918575644
-6.2271853071795675	0.11915505854618702	0.5499487822593864
-6.226185307179567	0.12313765850563013	0.5441033820171464
-6.225185307179567	0.12717524578070555	0.5383115384842646
-6.2241853071795665	0.13126734964454817	0.5325728023487388
-6.223185307179566	0.13541350271666308	0.5268867276197856
-6.222185307179566	0.13961324094933536	0.5212528716142621
-6.2211853071795655	0.1438661036139437	0.5156707949429948
-6.220185307179565	0.14817163328712618	0.5101400614969573
-6.219185307179565	0.1525293758367498	0.5046602384332537
-6.2181853071795645	0.15693888040780246	0.4992308961610228
-6.217185307179564	0.16139969940812093	0.4938516083271809
-6.216185307179564	0.1659113884939905	0.48852195180203306
-6.2151853071795635	0.17047350655564908	0.48324150666479176
-6.214185307179563	0.1750856157026136	0.47800985618891567
-6.213185307179563	0.17974728124894207	0.4728265868273852
-6.2121853071795625	0.18445807169838374	0.46769128819786576
-6.211185307179562	0.18921755872937118	0.4626035530677137
-6.210185307179562	0.19402531717996513	0.457562977338933
-6.2091853071795615	0.1988809250326719	0.4525691600330073
-6.208185307179561	0.2037839633991652	0.44762170327563433
-6.207185307179561	0.208734016504944	0.4427202122813968
-6.2061853071795605	0.21373067167384885	0.4378642953382923
-6.20518530717956	0.21877351931254235	0.4330535637922268
-6.20418530717956	0.2238621528949093	0.4282876320314277
-6.2031853071795595	0.22899616894633312	0.4235661174707339
-6.202185307179559	0.23417516702795227	0.4188886405358654
-6.201185307179559	0.23939874972082034	0.41425482464759644
-6.2001853071795585	0.24466652261000227	0.4096642962058644
-6.199185307179558	0.2499780942686311	0.40511668457384065
-6.198185307179558	0.2553330762418576	0.40061162206189277
-6.1971853071795575	0.2607310830307884	0.396148743911536
-6.196185307179557	0.2661717320763716	0.39172768827933224
-6.195185307179557	0.2716546437431903	0.3873480962206961
-6.1941853071795565	0.27717944130325717	0.3830096116737035
-6.193185307179556	0.2827457509197445	0.378711881442834
-6.192185307179556	0.2883532016306716	0.37445455518267223
-6.1911853071795555	0.2940014253325819	0.37023728538159756
-6.190185307179555	0.29969005676413774	0.3660597273453924
-6.189185307179555	0.3054187334897273	0.3619215391808618
-6.1881853071795545	0.3111870958830432	0.35782238177942555
-6.187185307179554	0.31699478711059437	0.3537619188006433
-6.186185307179554	0.3228414531152415	0.34973981665576287
-6.1851853071795535	0.3287267425996904	0.3457557444912271
-6.184185307179553	0.3346503070099688	0.3418093741721633
-6.183185307179553	0.34061180051890855	0.33790038026587915
-6.1821853071795525	0.3466108800095762	0.33402844002530563
-6.181185307179552	0.3526472050587295	0.3301932333724676
-6.180185307179552	0.3587204379202696	0.32639444288194847
-6.1791853071795515	0.3648302435086491	0.32263175376431175
-6.178185307179551	0.37097628938232163	0.31890485384956313
-6.177185307179551	0.37715824572716966	0.3152134335705925
-6.1761853071795505	0.38337578533993555	0.3115571859466169
-6.17518530717955	0.3896285836116774	0.30793580656665015
-6.17418530717955	0.39591631851119174	0.3043489935729388
-6.1731853071795495	0.40223867056848234	0.30079644764444363
-6.172185307179549	0.4085953228582384	0.29727787198033107
-6.171185307179549	0.41498596098329266	0.2937929722834445
-6.1701853071795485	0.42141027305813245	0.29034145674382816
-6.169185307179548	0.4278679496924097	0.2869230360222509
-6.168185307179548	0.4343586839744702	0.2835374232337474
-6.1671853071795475	0.44088217145492137	0.28018433393120057
-6.166185307179547	0.4474381101301887	0.2768634860889094
-6.165185307179547	0.45402620042612746	0.2735746000862149
-6.1641853071795465	0.46064614518166247	0.2703173986911527
-6.163185307179546	0.46729764963242343	0.2670916070441015
-6.162185307179546	0.47398042139444685	0.26389695264149715
-6.1611853071795455	0.48069417044788976	0.26073316531956114
-6.160185307179545	0.48743860912077985	0.2575999772380626
-6.159185307179545	0.4942134520728149	0.25449712286413095
-6.1581853071795445	0.5010184162791669	0.2514243389560733
-6.157185307179544	0.5078532210143526	0.24838136454725834
-6.156185307179544	0.5147175878361457	0.24536794093004072
-6.1551853071795435	0.5216112405694975	0.24238381163969547
-6.154185307179543	0.5285339052905351	0.2394287224384291
-6.153185307179543	0.5354853103105855	0.23650242129941682
-6.1521853071795425	0.5424651861602449	0.2336046583908848
-6.151185307179542	0.5494732655735117	0.23073518606025561
-6.150185307179542	0.5565092834719324	0.22789375881830848
-6.1491853071795415	0.563572976948828	0.22508013332341764
-6.148185307179541	0.5706640852535682	0.22229406836583981
-6.147185307179541	0.5777823497758687	0.21953532485202526
-6.1461853071795405	0.5849275140301742	0.2168036657890123
-6.14518530717954	0.5920993236400758	0.21409885626885952
-6.14418530717954	0.5992975263227863	0.21142066345313248
-6.1431853071795395	0.6065218718736833	0.20876885655746108
-6.142185307179539	0.6137721121508815	0.20614320683612397
-6.141185307179539	0.6210480010598867	0.2035434875667163
-6.1401853071795385	0.6283492945383099	0.20096947403487692
-6.139185307179538	0.6356757505406159	0.19842094351904815
-6.138185307179538	0.6430271290229566	0.19589767527532473
-6.1371853071795375	0.650403191928056	0.19339945052235047
-6.136185307179537	0.6578037031701549	0.1909260524262757
-6.135185307179537	0.6652284286200327	0.18847726608579263
-6.1341853071795365	0.6726771360900647	0.18605287851720553
-6.133185307179536	0.6801495953193704	0.1836526786395919
-6.132185307179536	0.6876455779590245	0.18127645726002645
-6.1311853071795355	0.6951648575573108	0.17892400705884837
-6.130185307179535	0.7027072095450704	0.17659512257502147
-6.129185307179535	0.7102724112211003	0.1742896001915477
-6.1281853071795345	0.7178602417376259	0.17200723812095015
-6.127185307179534	0.7254704820858474	0.16974783639083454
-6.126185307179534	0.7331029150815368	0.1675111968294978
-6.1251853071795335	0.7407573253507223	0.16529712305162642
-6.124185307179533	0.7484334993154451	0.1631054204440659
-6.123185307179533	0.7561312251795654	0.1609358961516389
-6.1221853071795325	0.7638502929146616	0.15878835906305877
-6.121185307179532	0.7715904942459914	0.1566626197969027
-6.120185307179532	0.7793516226385242	0.1545584906876574
-6.1191853071795315	0.7871334732830579	0.15247578577184864
-6.118185307179531	0.794935843082385	0.1504143207742209
-6.117185307179531	0.8027585306375549	0.1483739130940111
-6.1161853071795305	0.8106013362342068	0.14635438179129656
-6.11518530717953	0.8184640618289593	0.14435554757339591
-6.11418530717953	0.8263465110358954	0.142377232781368
-6.1131853071795295	0.8342484891131123	0.14041926137657373
-6.112185307179529	0.8421698029493454	0.13848145892731384
-6.111185307179529	0.8501102610506786	0.13656365259555198
-6.1101853071795285	0.8580696735273103	0.134665671123693
-6.109185307179528	0.8660478520804133	0.13278734482145604
-6.108185307179528	0.87404460998907	0.13092850555282357
-6.1071853071795275	0.8820597620972679	0.12908898672304864
-6.106185307179527	0.8900931248009897	0.12726862326575872
-6.105185307179527	0.8981445160353735	0.1254672516301274
-6.1041853071795265	0.9062137552619447	0.1236847097681212
-6.103185307179526	0.9143006634559407	0.12192083712183559
-6.102185307179526	0.9224050630936886	0.12017547461088698
-6.1011853071795255	0.9305267781400817	0.1184484646199005
-6.100185307179525	0.9386656340361308	0.11673965098607571
-6.099185307179525	0.9468214576865772	0.11504887898681126
-6.0981853071795245	0.9549940774476021	0.11337599532742823
-6.097185307179524	0.9631833231146044	0.11172084812895998
-6.096185307179524	0.9713890259100569	0.1100832869160217
-6.0951853071795234	0.9796110184714479	0.10846316260476531
-6.094185307179523	0.9878491348392857	0.1068603274908952
-6.093185307179523	0.9961032104451935	0.10527463523777802
-6.0921853071795224	1.004373082100085	0.10370594086463016
-6.091185307179522	1.012658587982401	0.10215410073476734
-6.090185307179522	1.0209595676264418	0.10061897254394972
-6.0891853071795214	1.0292758619107694	0.09910041530879679
-6.088185307179521	1.037607313046685	0.0975982893552789
-6.087185307179521	1.0459537645667965	0.09611245630729617
-6.08618530717952	1.0543150613136443	0.0946427790753181
-6.08518530717952	1.062691049428421	0.0931891218451155
-6.08418530717952	1.0710815763397683	0.09175135006657086
-6.083185307179519	1.0794864907526367	0.09032933044255018
-6.082185307179519	1.087905642637239	0.08892293091787004
-6.081185307179519	1.0963388832180732	0.0875320206683327
-6.080185307179518	1.104786064963021	0.08615647008983865
-6.079185307179518	1.1132470415725357	0.0847961507875851
-6.078185307179518	1.1217216679688848	0.08345093556532383
-6.077185307179517	1.130209800285489	0.0821206984147117
-6.076185307179517	1.1387112958563352	0.0808053145047366
-6.075185307179517	1.1472260132054526	0.07950466017120655
-6.074185307179516	1.1557538120364799	0.07821861290633027
-6.073185307179516	1.1642945532223024	0.07694705134836564
-6.072185307179516	1.1728480987947636	0.07568985527134565
-6.071185307179515	1.1814143119344607	0.07444690557488533
-6.070185307179515	1.1899930569605994	0.07321808427405148
-6.069185307179515	1.1985841993209407	0.07200327448931945
-6.068185307179514	1.2071876055818178	0.07080236043660573
-6.067185307179514	1.2158031434182206	0.0696152274173624
-6.066185307179514	1.2244306816039632	0.06844176180876001
-6.065185307179513	1.2330700900019236	0.06728185105393837
-6.064185307179513	1.2417212395543549	0.06613538365233128
-6.063185307179513	1.2503840022732775	0.06500224915007183
-6.062185307179512	1.2590582512309338	0.06388233813045813
-6.061185307179512	1.2677438605503235	0.06277554220450417
-6.060185307179512	1.2764407053958176	0.06168175400156435
-6.059185307179511	1.2851486619638295	0.0606008671600181
-6.058185307179511	1.2938676074735735	0.05953277631804131
-6.057185307179511	1.3025974201578878	0.05847737710444263
-6.05618530717951	1.311337979254132	0.057434566129572234
-6.05518530717951	1.32008916499516	0.05640424097630864
-6.05418530717951	1.3288508586003527	0.05538630019110412
-6.053185307179509	1.3376229422667345	0.05438064327511302
-6.052185307179509	1.346405299160157	0.05338717067539038
-6.051185307179509	1.3551978134065465	0.05240578377615018
-6.050185307179508	1.3640003700832326	0.051436384890106074
-6.049185307179508	1.3728128552103378	0.05047887724987617
-6.048185307179508	1.3816351557422397	0.04953316499945706
-6.047185307179507	1.3904671595591087	0.048599153185772834
-6.046185307179507	1.3993087554584998	0.04767674775028227
-6.045185307179507	1.4081598331470286	0.04676585552066395
-6.044185307179506	1.417020283232108	0.045866384202570415
-6.043185307179506	1.4258899972137522	0.0449782423714397
-6.042185307179506	1.4347688674764503	0.04410133946438591
-6.041185307179505	1.4436567872811068	0.04323558577215117
-6.040185307179505	1.4525536507570505	0.04238089243112515
-6.039185307179505	1.4614593528941093	0.04153717141543606
-6.038185307179504	1.4703737895347464	0.04070433552909698
-6.037185307179504	1.4792968573662693	0.039882298398228336
-6.036185307179504	1.4882284539131037	0.03907097446334551
-6.035185307179503	1.4971684775291256	0.03827027897170211
-6.034185307179503	1.506116827390067	0.037480127969708815
-6.033185307179503	1.51507340348598	0.03670043829541099
-6.032185307179502	1.5240381066137676	0.035931127571031146
-6.031185307179502	1.5330108383697807	0.03517211419557974
-6.030185307179502	1.54199150114247	0.03442331733751902
-6.029185307179501	1.5509799981051107	0.033684656927499834
-6.028185307179501	1.5599762332085874	0.03295605365116018
-6.027185307179501	1.5689801111742334	0.03223742894197769
-6.0261853071795	1.577991537486743	0.031528704974193605
-6.0251853071795	1.58701041838714	0.030829804655793783
-6.0241853071795	1.5960366608658059	0.030140651621550163
-6.023185307179499	1.605070172655575	0.02946117022612886
-6.022185307179499	1.6141108622248808	0.028791285537248426
-6.021185307179499	1.62315863877097	0.02813092332890696
-6.020185307179498	1.6322134122131764	0.02748001007466902
-6.019185307179498	1.6412750931862468	0.026838472941003208
-6.018185307179498	1.6503435930337333	0.02620623978068827
-6.017185307179497	1.659418823801442	0.025583239126273097
-6.016185307179497	1.668500698230937	0.024969400183595017
-6.015185307179497	1.6775891297531087	0.024364652825359837
-6.014185307179496	1.6866840324817913	0.023768927584771615
-6.013185307179496	1.6957853212074427	0.02318215564922639
-6.012185307179496	1.7048929113908842	0.022604268854062942
-6.011185307179495	1.7140067191570854	0.02203519967636254
-6.010185307179495	1.7231266612890177	0.02147488122881258
-6.009185307179495	1.732252655221556	0.02092324725362195
-6.008185307179494	1.7413846190354354	0.02038023211649176
-6.007185307179494	1.7505224714512702	0.019845770800644577
-6.006185307179494	1.759666131823614	0.01931979890090016
-6.005185307179493	1.7688155201350892	0.018802252617813
-6.004185307179493	1.77797055699056	0.018293068751862776
-6.003185307179493	1.78713116361136	0.01779218469769181
-6.002185307179492	1.7962972618295763	0.01729953843840279
-6.001185307179492	1.8054687740823845	0.016815068539905664
-6.000185307179492	1.8146456234064339	0.016338714145316402
-5.999185307179491	1.8238277334322903	0.015870414969411495
-5.998185307179491	1.8330150283789217	0.01541011129312679
-5.997185307179491	1.8422074330482425	0.014957743958113542
-5.99618530717949	1.8514048728197068	0.014513254361345998
-5.99518530717949	1.860607273644948	0.014076584449771848
-5.99418530717949	1.869814562042474	0.013647676715020984
-5.993185307179489	1.8790266650924088	0.013226474188159573
-5.992185307179489	1.8882435104312847	0.012812920434493696
-5.991185307179489	1.8974650262468835	0.012406959548425522
-5.990185307179488	1.9066911412731238	0.012008536148350998
-5.989185307179488	1.9159217847849996	0.011617595371611819
-5.988185307179488	1.9251568865935675	0.011234082869495773
-5.987185307179487	1.9343963770409764	0.010857944802277683
-5.986185307179487	1.9436401869955489	0.010489127834315035
-5.985185307179487	1.952888247846909	0.010127579129186465
-5.984185307179486	1.962140491501153	0.00977324634487696
-5.983185307179486	1.9713968503760726	0.009426077629012361
-5.982185307179486	1.9806572573964158	0.00908602161413298
-5.981185307179485	1.9899216459891989	0.008753027413018699
-5.980185307179485	1.9991899500790642	0.008427044614058674
-5.979185307179485	2.0084621040836756	0.008108023276660145
-5.978185307179484	2.0177380429091674	0.007795913926708295
-5.977185307179484	2.027017701945629	0.0074906675520663435
-5.976185307179484	2.0363010170626397	0.007192235598119573
-5.975185307179483	2.045587924604846	0.006900569963365799
-5.974185307179483	2.054878361387572	0.0066156229950425915
-5.973185307179483	2.0641722646924894	0.006337347484802594
-5.972185307179482	2.0734695722633156	0.006065696664431144
-5.971185307179482	2.0827702223015603	0.0058006242016001575
-5.970185307179482	2.0920741534623124	0.005542084195670455
-5.969185307179481	2.101381304850067	0.005290031173531218
-5.968185307179481	2.1106916160145968	0.005044420085481435
-5.967185307179481	2.1200050269468607	0.004805206301154039
-5.96618530717948	2.1293214780749525	0.004572345605475273
-5.96518530717948	2.138640910260091	0.0043457941946688505
-5.96418530717948	2.147963264792653	0.004125508672299466
-5.963185307179479	2.157288483388238	0.003911446045351374
-5.962185307179479	2.1666165081837785	0.0037035637203505917
-5.961185307179479	2.175947281733686	0.0035018194995238006
-5.960185307179478	2.185280747006034	0.0033061715769952538
-5.959185307179478	2.1946168473787875	0.0031165785350243114
-5.958185307179478	2.2039555266360558	0.00293299934027573
-5.957185307179477	2.2132967289643943	0.0027553933401318897
-5.956185307179477	2.2226403989491423	0.002583720259042202
-5.955185307179477	2.2319864815707913	0.0024179401949046553
-5.954185307179476	2.2413349222013936	0.002258013615489232
-5.953185307179476	2.2506856666010115	0.0021039013548944246
-5.952185307179476	2.2600386609141947	0.0019555646100403723
-5.951185307179475	2.2693938516664964	0.0018129649371992768
-5.950185307179475	2.278751185761026	0.0016760642485571103
-5.949185307179475	2.288110610475035	0.001544824808814002
-5.948185307179474	2.297472073456542	0.0014192092318195404
-5.947185307179474	2.306835522720984	0.0012991804772382737
-5.946185307179474	2.3162009066479063	0.0011847018472542215
-5.945185307179473	2.3255681739776906	0.0010757369833064717
-5.944185307179473	2.33493727380831	0.0009722498628587234
-5.943185307179473	2.3443081555921177	0.000874204796203995
-5.942185307179472	2.353680769132674	0.0007815664232983105
-5.941185307179472	2.363055064581601	0.0006942997106307719
-5.940185307179472	2.372430992435473	0.0006123699481259542
-5.939185307179471	2.3818085035327323	0.0005357427460748743
-5.938185307179471	2.3911875490506493	0.00046438403210194434
-5.937185307179471	2.4005680805023015	0.0003982600481613613
-5.93618530717947	2.4099500497335935	0.0003373373475649144
-5.93518530717947	2.4193334089202985	0.00028158279204319736
-5.93418530717947	2.428718110565142	0.00023096354883259118
-5.933185307179469	2.438104107494905	0.00018544708779792696
-5.932185307179469	2.447491352857565	0.00014500117858375072
-5.931185307179469	2.456879800119465	0.00010959388779338552
-5.930185307179468	2.466269403062509	7.919357620106426e-05
-5.929185307179468	2.4756601157813938	5.376889599144341e-05
-5.928185307179468	2.4850518926808607	3.328878802884294e-05
-5.927185307179467	2.4944446884729863	1.7722479157003534e-05
-5.926185307179467	2.503838458174495	7.039479523948677e-06
-5.925185307179467	2.5132331571041013	1.2095799387656925e-06
-5.924185307179466	2.5226287408798833	2.0284925636437912e-07
-5.923185307179466	2.532025165416683	3.989631787326697e-06
-5.922185307179466	2.5414223869235277	1.2540544738731674e-05
-5.921185307179465	2.5508203619010916	2.5826475680917893e-05
-5.920185307179465	2.560219047139173	4.381858004161299e-05
-5.919185307179465	2.569618399714208	6.648827862858198e-05
-5.918185307179464	2.5790183769867996	9.38072551757152e-05
-5.917185307179464	2.5884189365992856	0.00012574745391878694
-5.916185307179464	2.5978200364733275	0.0001622810771977623
-5.915185307179463	2.607221634807521	0.0002033805830815999
-5.914185307179463	2.6166236900750377	0.00024901868302296126
-5.913185307179463	2.626026161021297	0.00029916833953645694
-5.912185307179462	2.6354290066616497	0.0003538027639023861
-5.911185307179462	2.6448321862791015	0.00041289541389745443
-5.910185307179462	2.654235659422051	0.00047641999154710013
-5.909185307179461	2.663639385902059	0.0005443504409055611
-5.908185307179461	2.6730433257916366	0.0006166609458606032
-5.907185307179461	2.682447439422065	0.0006933259279591764
-5.90618530717946	2.6918516873812317	0.0007743200442613396
-5.90518530717946	2.7012560305114968	0.0008596181852154883
-5.90418530717946	2.710660429907577	0.0009491954725579788
-5.903185307179459	2.720064846914461	0.0010430272572375388
-5.902185307179459	2.7294692431253385	0.0011410891173598559
-5.901185307179459	2.738873580379563	0.0012433568561582148
-5.900185307179458	2.7482778207606264	0.001349806499986811
-5.899185307179458	2.7576819265941683	0.0014604142963340339
-5.898185307179458	2.7670858604459942	0.0015751567118615778
-5.897185307179457	2.7764895851201277	0.0016940104304639242
-5.896185307179457	2.785893063656878	0.0018169523513500915
-5.895185307179457	2.7952962593309367	0.0019439595871488524
-5.894185307179456	2.8046991356494817	0.0020750094620328244
-5.893185307179456	2.8141016563503225	0.0022100795098664236
-5.892185307179456	2.8235037854000486	0.002349147472375246
-5.891185307179455	2.8329054869922112	0.0024921912973343008
-5.890185307179455	2.84230672554552	0.002639189136779775
-5.889185307179455	2.8517074657020625	0.0027901193452403786
-5.888185307179454	2.861107672325545	0.0029449604779890615
-5.887185307179454	2.870507310499552	0.003103691289316833
-5.886185307179454	2.8799063455258267	0.0032662907308239897
-5.885185307179453	2.8893047429225702	0.0034327379497339147
-5.884185307179453	2.8987024684227687	0.0036030122872266965
-5.883185307179453	2.9080994879725237	0.0037770932767901833
-5.882185307179452	2.9174957677294193	0.003954960642593347
-5.881185307179452	2.9268912740608997	0.0041365942978775355
-5.880185307179452	2.936285973542666	0.004321974343367285
-5.879185307179451	2.945679832957098	0.004511081065701125
-5.878185307179451	2.955072819291687	0.004703894935879124
-5.877185307179451	2.9644648997374916	0.004900396607731165
-5.87618530717945	2.9738560416876143	0.00510056691640412
-5.87518530717945	2.983246212735693	0.005304386876865068
-5.87418530717945	2.9926353806744075	0.005511837682425275
-5.873185307179449	3.002023513494015	0.005722900703281138
-5.872185307179449	3.0114105793808936	0.005937557485073158
-5.871185307179449	3.020796546716107	0.0061557897474637455
-5.870185307179448	3.0301813840739893	0.006377579382730772
-5.869185307179448	3.039565060220739	0.0066029084543803365
-5.868185307179448	3.048947544113046	0.006831759195777089
-5.867185307179447	3.0583288048967163	0.007064114008789965
-5.866185307179447	3.067708811905331	0.007299955462456931
-5.865185307179447	3.077087534658913	0.007539266291665923
-5.864185307179446	3.0864649428626088	0.007782029395852326
-5.863185307179446	3.0958410064053967	0.008028227837714431
-5.862185307179446	3.105215695358803	0.008277844841943396
-5.861185307179445	3.1145889799756374	0.00853086379397136
-5.860185307179445	3.1239608306887447	0.008787268238735796
-5.859185307179445	3.133331218109771	0.009047041879458463
-5.858185307179444	3.1427001130279506	0.009310168576442152
-5.857185307179444	3.1520674864089058	0.009576632345882664
-5.856185307179444	3.1614333093934563	0.009846417358696173
-5.855185307179443	3.170797553296462	0.010119507939363372
-5.854185307179443	3.1801601896056555	0.01039588856478759
-5.853185307179443	3.1895211899805163	0.010675543863169504
-5.852185307179442	3.198880526251144	0.010958458612897376
-5.851185307179442	3.208238170417147	0.011244617741451031
-5.850185307179442	3.2175940946465573	0.011534006324322152
-5.849185307179441	3.2269482712747473	0.011826609583949418
-5.848185307179441	3.236300672803371	0.01212241288866759
-5.847185307179441	3.2456512718993165	0.012421401751673042
-5.84618530717944	3.2550000413936675	0.012723561830001388
-5.84518530717944	3.2643469542806924	0.013028878923521912
-5.84418530717944	3.2736919837168355	0.013337338973945699
-5.843185307179439	3.2830351030197247	0.013648928063847016
-5.842185307179439	3.292376285667203	0.013963632415700332
-5.841185307179439	3.301715505296359	0.014281438390930663
-5.840185307179438	3.3110527357025856	0.014602332488977868
-5.839185307179438	3.3203879508386427	0.014926301346375584
-5.838185307179438	3.3297211248137373	0.015253331735842382
-5.837185307179437	3.3390522318926177	0.015583410565388027
-5.836185307179437	3.348381246494682	0.01591652487743335
-5.835185307179437	3.357708143193095	0.01625266184794214
-5.834185307179436	3.3670328967139276	0.016591808785568006
-5.833185307179436	3.3763554819352994	0.016933953130813625
-5.832185307179436	3.3856758738865422	0.01727908245520366
-5.831185307179435	3.394994047747372	0.01762718446047082
-5.830185307179435	3.4043099788470785	0.017978246977754152
-5.829185307179435	3.413623642663721	0.018332257966811226
-5.828185307179434	3.422935014823344	0.018689205515243168
-5.827185307179434	3.432244071099201	0.019049077837731423
-5.826185307179434	3.441550787410992	0.019411863275288363
-5.825185307179433	3.450855139824116	0.01977755029451988
-5.824185307179433	3.4601571045489345	0.020146127486900645
-5.823185307179433	3.469456657940044	0.020517583568062193
-5.822185307179432	3.478753776495566	0.020891907377092428
-5.821185307179432	3.488048436856447	0.02126908787584829
-5.820185307179432	3.497340615805773	0.021649114148280763
-5.819185307179431	3.506630290268091	0.022031975399770837
-5.818185307179431	3.515917437308745	0.022417660956478912
-5.817185307179431	3.5252020341332315	0.022806160264705427
-5.81618530717943	3.53448405808655	0.02319746289026358
-5.81518530717943	3.543763486652586	0.0235915585178643
-5.81418530717943	3.553040297453487	0.02398843695051197
-5.813185307179429	3.5623144682490606	0.024388088108913086
-5.812185307179429	3.5715859769361886	0.024790502030896073
-5.811185307179429	3.580854801548236	0.02519566887084235
-5.810185307179428	3.5901209202544897	0.02560357889912946
-5.809185307179428	3.5993843113595987	0.02601422250158552
-5.808185307179428	3.608644953303023	0.026427590178954838
-5.807185307179427	3.617902824658509	0.026843672546375555
-5.806185307179427	3.6271579041335555	0.027262460332867423
-5.805185307179427	3.636410170568908	0.027683944380832076
-5.804185307179426	3.6456596029380552	0.028108115645563855
-5.803185307179426	3.654906180346737	0.028534965194771594
-5.802185307179426	3.66414988203247	0.028964484208111926
-5.801185307179425	3.673390687364077	0.0293966639767335
-5.800185307179425	3.68262857584123	0.02983149590283185
-5.799185307179425	3.6918635270940046	0.0302689714992158
-5.798185307179424	3.7010955208824434	0.030709082388884156
-5.797185307179424	3.710324537096136	0.031151820304613394
-5.796185307179424	3.719550555753801	0.03159717708855665
-5.795185307179423	3.728773557002886	0.03204514469185252
-5.794185307179423	3.737993521119173	0.032495715174245356
-5.793185307179423	3.7472104285064	0.032948880703715926
-5.792185307179422	3.7564242596958892	0.03340463355612257
-5.791185307179422	3.7656349953461854	0.03386296611485329
-5.790185307179422	3.7748426162427093	0.03432387087048794
-5.789185307179421	3.7840471032974135	0.034787340420471116
-5.788185307179421	3.7932484375484607	0.035253367468795926
-5.787185307179421	3.8024466001598998	0.03572194482569728
-5.78618530717942	3.811641572421361	0.03619306540735642
-5.78518530717942	3.8208333357477553	0.03666672223561544
-5.78418530717942	3.8300218716789938	0.03714290843770217
-5.783185307179419	3.8392071618797035	0.03762161724596546
-5.782185307179419	3.848389188138965	0.03810284199762055
-5.781185307179419	3.857567932370054	0.03858657613450487
-5.780185307179418	3.8667433766101995	0.03907281320284414
-5.779185307179418	3.875915503020343	0.03956154685302825
-5.778185307179418	3.8850842938849155	0.04005277083939779
-5.777185307179417	3.894249731611621	0.04054647902004042
-5.776185307179417	3.903411798731231	0.041042665356597514
-5.775185307179417	3.912570477897391	0.041541323914080844
-5.774185307179416	3.921725751886433	0.04204244886069932
-5.773185307179416	3.930877603597202	0.042546034467695885
-5.772185307179416	3.9400260160508904	0.043052075109194336
-5.771185307179415	3.9491709723908817	0.04356056526205628
-5.770185307179415	3.9583124558826093	0.044071499505747985
-5.769185307179415	3.9674504499134136	0.04458487252221746
-5.768185307179414	3.9765849379924285	0.04510067909578113
