x	error_hermite_uniform	error_hermite_chebyshev
-4.0621853071788445	2.567746945080761	0.10801994875853008
-4.061185307178844	2.4673749142912107	0.11059682973336185
-4.060185307178844	2.3690890730714016	0.11319180626004297
-4.0591853071788435	2.2728928589568786	0.11580431445722153
-4.058185307178843	2.1787889275939682	0.11843378578251512
-4.057185307178843	2.0867791605803387	0.12107964913316085
-4.0561853071788425	1.9968646735257993	0.12374132966118942
-4.055185307178842	1.9090458243050963	0.12641824944113558
-4.054185307178842	1.8233222214725893	0.12910982744590802
-4.0531853071788415	1.7396927329054093	0.13181547996904727
-4.052185307178841	1.6581554945772075	0.13453462023042273
-4.051185307178841	1.5787079195306286	0.13726665891185733
-4.0501853071788405	1.5013467070060897	0.14001100398974267
-4.04918530717884	1.4260678517386034	0.1427670613353679
-4.04818530717884	1.3528666534038203	0.14553423435715765
-4.0471853071788395	1.2817377262090464	0.14831192437147603
-4.046185307178839	1.2126750086476523	0.15109953030828305
-4.045185307178839	1.1456717733588788	0.15389644993942742
-4.0441853071788385	1.0807206371809723	0.15670207875624184
-4.043185307178838	1.0178135712404064	0.15951581052614944
-4.042185307178838	0.9569419112775659	0.16233703803340288
-4.0411853071788375	0.8980963679716858	0.16516515209132393
-4.040185307178837	0.8412670374990194	0.16799954276076673
-4.039185307178837	0.7864434120914054	0.17083959852776465
-4.0381853071788365	0.7336143907500683	0.17368470738085623
-4.037185307178836	0.6827682900863429	0.1765342561842811
-4.036185307178836	0.6338928551598197	0.17938763112519018
-4.0351853071788355	0.5869752705170144	0.18224421801855292
-4.034185307178835	0.542002171209716	0.18510340165797312
-4.033185307178835	0.4989596539700268	0.18796456713165205
-4.0321853071788345	0.4578332884024709	0.19082709915132895
-4.031185307178834	0.41860812826349625	0.1936903823416844
-4.030185307178834	0.3812687228303469	0.19655380094778738
-4.0291853071788335	0.345799128246079	0.1994167405495586
-4.028185307178833	0.31218291901864925	0.20227858585163322
-4.027185307178833	0.28040319949686004	0.2051387225971742
-4.0261853071788325	0.25044261540189494	0.2079965368887411
-4.025185307178832	0.2222833654055519	0.21085141628610557
-4.024185307178832	0.19590721276522857	0.21370274812302642
-4.0231853071788315	0.17129549691396156	0.2165499212259761
-4.022185307178831	0.14842914515541134	0.2193923258340485
-4.021185307178831	0.12728868433720736	0.22222935271066374
-4.0201853071788305	0.10785425252488962	0.22506039477593978
-4.01918530717883	0.0901056107328492	0.22788484596610906
-4.01818530717883	0.07402215462258616	0.23070210184674278
-4.0171853071788295	0.05958292618470773	0.23351155968413947
-4.016185307178829	0.046766625487754815	0.23631261901301323
-4.015185307178829	0.035551622368768965	0.23910468111611216
-4.0141853071788285	0.02591596808212257	0.24188714920688084
-4.013185307178828	0.01783740702128278	0.2446594288173456
-4.012185307178828	0.011293388328696669	0.2474209285438874
-4.0111853071788275	0.006261077553233407	0.2501710583303215
-4.010185307178827	0.002717368242989293	0.2529092315660754
-4.009185307178827	0.0006388935020442132	0.2556348641969252
-4.0081853071788265	2.037518793157611e-06	0.25834737494277166
-4.007185307178826	0.0007829470729373289	0.26104618545412894
-4.006185307178826	0.002957542975632138	0.26373072077955273
-4.0051853071788255	0.006501531479245537	0.2664004086617028
-4.004185307178825	0.01139041561291787	0.2690546808865395
-4.003185307178825	0.01759950648882458	0.2716929723198817
-4.0021853071788245	0.025103934537230227	0.27431472106438454
-4.001185307178824	0.03387866069235326	0.27691936981386617
-4.000185307178824	0.04389848749402345	0.27950636403950585
-3.999185307178824	0.05513807015008765	0.2820751540134503
-3.998185307178824	0.06757192747788315	0.28462519351198445
-3.997185307178824	0.08117445283778509	0.28715594047737647
-3.9961853071788243	0.09591992493816992	0.289666857555273
-3.9951853071788244	0.11178251858175556	0.29215741115728977
-3.9941853071788245	0.12873631532857688	0.2946270729098042
-3.9931853071788246	0.14675531403950193	0.2970753181945322
-3.9921853071788247	0.16581344140166826	0.2995016277417486
-3.991185307178825	0.18588456229494343	0.30190548701140063
-3.990185307178825	0.20694249008432675	0.3042863857054787
-3.989185307178825	0.22896099683126211	0.3066438195379819
-3.988185307178825	0.2519138233683494	0.30897728860970886
-3.9871853071788252	0.2757746893259325	0.311286298872802
-3.9861853071788254	0.30051730299977086	0.31357036065660526
-3.9851853071788255	0.32611537114487327	0.3158289907491464
-3.9841853071788256	0.35254260863757736	0.31806171069593736
-3.9831853071788257	0.3797727480392189	0.3202680478808334
-3.982185307178826	0.4077795490599292	0.3224475360207235
-3.981185307178826	0.4365368078661761	0.32459971347784977
-3.980185307178826	0.46601836629822435	0.32672412573967236
-3.979185307178826	0.49619812096694776	0.3288203229249958
-3.9781853071788262	0.5270500322268414	0.33088786271048815
-3.9771853071788263	0.5585481329913041	0.3329263079737167
-3.9761853071788265	0.5906665375107423	0.33493522786967345
-3.9751853071788266	0.6233794498779439	0.3369141985453142
-3.9741853071788267	0.6566611725818478	0.33886280187310924
-3.973185307178827	0.6904861147736396	0.34078062681438215
-3.972185307178827	0.7248288004707178	0.34266726879856546
-3.971185307178827	0.7596638766560091	0.3445223294072046
-3.970185307178827	0.7949661211611401	0.3463454177157799
-3.9691853071788272	0.8307104505039373	0.3481361492609205
-3.9681853071788273	0.8668719275031455	0.34989414655947443
-3.9671853071788274	0.9034257688017382	0.3516190391513484
-3.9661853071788276	0.9403473522543616	0.3533104637562421
-3.9651853071788277	0.9776122241463407	0.35496806406370857
-3.9641853071788278	1.0151961062869028	0.35659149094438003
-3.963185307178828	1.0530749029506015	0.35818040282930597
-3.962185307178828	1.0912247077045103	0.35973446520390756
-3.961185307178828	1.1296218100063988	0.36125335089932964
-3.960185307178828	1.1682427017868116	0.36273674102148534
-3.9591853071788283	1.207064083758129	0.36418432306890924
-3.9581853071788284	1.2460628716538822	0.36559579296090644
-3.9571853071788285	1.2852162022955937	0.3669708537656231
-3.9561853071788287	1.3245014395100239	0.36830921708420583
-3.9551853071788288	1.3638961799143594	0.36961060144247726
-3.954185307178829	1.4033782584992596	0.3708747336019833
-3.953185307178829	1.4429257541349674	0.37210134817154783
-3.952185307178829	1.482516994907877	0.37329018763799426
-3.951185307178829	1.5221305632233644	0.37444100276518133
-3.9501853071788293	1.5617453009235418	0.37555355188020834
-3.9491853071788294	1.6013403140585454	0.3766276018615644
-3.9481853071788295	1.6408949776776711	0.3776629277283886
-3.9471853071788296	1.6803889403805414	0.3786593120244644
-3.9461853071788298	1.7198021287396843	0.37961654630293407
-3.94518530717883	1.7591147515153043	0.38053443049596675
-3.94418530717883	1.7983073038668047	0.38141277155405595
-3.94318530717883	1.8373605712432808	0.382251386424312
-3.94218530717883	1.8762556332493783	0.3830500992667783
-3.9411853071788303	1.914973867284664	0.3838087429826058
-3.9401853071788304	1.9534969520600265	0.38452715939525955
-3.9391853071788305	1.991806870984986	0.3852051981350566
-3.9381853071788306	2.0298859154015823	0.3858427175520118
-3.9371853071788308	2.0677166876158415	0.3864395850025776
-3.936185307178831	2.105282103866766	0.38699567544689306
-3.935185307178831	2.142565397079571	0.38751087350498453
-3.934185307178831	2.1795501194834563	0.38798507128890625
-3.933185307178831	2.2162201451648746	0.38841817042256904
-3.9321853071788313	2.252559672336705	0.38881008085463586
-3.9311853071788314	2.2885532255736134	0.38916072120341577
-3.9301853071788315	2.324185657849724	0.38947001837674705
-3.9291853071788316	2.359442152486632	0.38973790916809276
-3.9281853071788317	2.3943082248787704	0.38996433760100596
-3.927185307178832	2.428769724165022	0.39014925673760026
-3.926185307178832	2.4628128346706055	0.3902926298764196
-3.925185307178832	2.4964240773336392	0.390394426258447
-3.924185307178832	2.5295903108250326	0.39045462682029114
-3.9231853071788323	2.562298732742597	0.3904732188096103
-3.9221853071788324	2.5945368804189415	0.39045019962140537
-3.9211853071788325	2.626292631849261	0.39038557516302386
-3.9201853071788326	2.657554206317356	0.3902793593885836
-3.9191853071788327	2.688310164919187	0.3901315757111724
-3.918185307178833	2.7185494110258297	0.3899422557722727
-3.917185307178833	2.748261190502591	0.38971144070557096
-3.916185307178833	2.77743509194174	0.38943917924075533
-3.915185307178833	2.806061046638443	0.3891255292224081
-3.9141853071788333	2.8341293285199134	0.3887705579944191
-3.9131853071788334	2.861630553914043	0.3883743398910397
-3.9121853071788335	2.8885556811873587	0.3879369591593185
-3.9111853071788336	2.9148960103398696	0.3874585087932413
-3.9101853071788337	2.9406431823835373	0.38693908942943284
-3.909185307178834	2.965789178628066	0.386378810748346
-3.908185307178834	2.990326319910611	0.38577779137971846
-3.907185307178834	3.014247265608205	0.38513615751123176
-3.906185307178834	3.0375450126496544	0.3844540451763235
-3.9051853071788343	3.060212894338466	0.38373159740926926
-3.9041853071788344	3.0822445790467663	0.38296896665426045
-3.9031853071788345	3.1036340689284807	0.3821663139224092
-3.9021853071788346	3.1243756983253643	0.38132380764657936
-3.9011853071788347	3.1444641322855964	0.3804416252381415
-3.900185307178835	3.163894364832558	0.37951995261169813
-3.899185307178835	3.1826617171554425	0.3785589838904045
-3.898185307178835	3.2007618357177106	0.37755892045134026
-3.897185307178835	3.218190690356378	0.3765199731202134
-3.8961853071788353	3.2349445720685686	0.37544236003971587
-3.8951853071788354	3.2510200909080136	0.3743263083439132
-3.8941853071788355	3.2664141737050985	0.37317205179143187
-3.8931853071788356	3.28112406170229	0.37197983368299703
-3.8921853071788357	3.295147308071166	0.370749903855595
-3.891185307178836	3.308481775440437	0.3694825218702802
-3.890185307178836	3.321125633188846	0.3681779528161306
-3.889185307178836	3.3330773548587107	0.3668364716570285
-3.888185307178836	3.344335715159437	0.3654583601087038
-3.8871853071788363	3.3548997873839026	0.3640439070693235
-3.8861853071788364	3.364768940180178	0.3625934098680311
-3.8851853071788365	3.373942834736861	0.361107173722944
-3.8841853071788366	3.382421421566896	0.3595855099895413
-3.8831853071788367	3.390204937398559	0.3580287389138801
-3.882185307178837	3.397293901911095	0.35643718743032227
-3.881185307178837	3.4036891144392056	0.3548111893909686
-3.880185307178837	3.409391650609786	0.3531510867454658
-3.879185307178837	3.414402858822975	0.3514572281593756
-3.8781853071788372	3.4187243569285477	0.3497299688987904
-3.8771853071788374	3.422358028461211	0.34796967259337375
-3.8761853071788375	3.4253060191740414	0.34617670806026657
-3.8751853071788376	3.4275707332752567	0.3443514525604939
-3.8741853071788377	3.4291548297411993	0.34249428973331797
-3.873185307178838	3.430061218522692	0.3406056087566076
-3.872185307178838	3.4302930566862013	0.33868580719795066
-3.871185307178838	3.4298537445775117	0.3367352885984263
-3.870185307178838	3.428746921814173	0.33475446156382405
-3.8691853071788382	3.4269764634455364	0.33274374396098605
-3.8681853071788384	3.4245464757526487	0.3307035573459773
-3.8671853071788385	3.4214612923481753	0.32863433026606265
-3.8661853071788386	3.4177254699463204	0.3265364982492601
-3.8651853071788387	3.413343784388717	0.32441050248569
-3.864185307178839	3.4083212262459783	0.32225678885068076
-3.863185307178839	3.4026629968222495	0.32007581119462747
-3.862185307178839	3.3963745037888247	0.31786802756567306
-3.861185307178839	3.3894613569649374	0.3156339024421115
-3.8601853071788392	3.3819293639939776	0.31337390590929887
-3.8591853071788393	3.37378452601849	0.3110885135662696
-3.8581853071788395	3.3650330333850307	0.3087782053638043
-3.8571853071788396	3.355681261209557	0.3064434683142332
-3.8561853071788397	3.3457357649609136	0.30408479332111865
-3.85518530717884	3.3352032761650734	0.30170267722553734
-3.85418530717884	3.3240906978464957	0.2992976214752507
-3.85318530717884	3.312405100147342	0.2968701321915461
-3.85218530717884	3.3001537158688783	0.2944207206122386
-3.8511853071788402	3.2873439360027725	0.2919499035245558
-3.8501853071788403	3.273983305141969	0.289458200502445
-3.8491853071788404	3.2600795172047086	0.2869461371087028
-3.8481853071788406	3.2456404107326904	0.2844142429419768
-3.8471853071788407	3.2306739644924414	0.28186305182156646
-3.8461853071788408	3.2151882928940774	0.2792931018463785
-3.845185307178841	3.199191641606027	0.27670493442948885
-3.844185307178841	3.182692382898904	0.2740990965663977
-3.843185307178841	3.1656990112179004	0.27147613788620867
-3.842185307178841	3.148220138694835	0.268836611484959
-3.8411853071788413	3.1302644905342842	0.26618107595560714
-3.8401853071788414	3.1118409007215315	0.26351009129146064
-3.8391853071788415	3.0929583072629523	0.26082422216695
-3.8381853071788417	3.0736257479383244	0.25812403609246637
-3.8371853071788418	3.053852355736373	0.25541010430951977
-3.836185307178842	3.0336473543762663	0.2526830003156872
-3.835185307178842	3.0130200538688756	0.24994330119100544
-3.834185307178842	2.9919798462125704	0.24719158651528927
-3.833185307178842	2.970536200747186	0.24442843980394763
-3.8321853071788423	2.948698659986476	0.24165444494892663
-3.8311853071788424	2.926476835052904	0.23887018992615866
-3.8301853071788425	2.9038804014890034	0.23607626543799398
-3.8291853071788426	2.8809190947929264	0.2332732639953664
-3.8281853071788428	2.8576027062000455	0.23046177889911443
-3.827185307178843	2.8339410782839582	0.2276424078528833
-3.826185307178843	2.809944100894156	0.22481574881025257
-3.825185307178843	2.785621706668747	0.2219824022533125
-3.824185307178843	2.7609838669864915	0.2191429704175185
-3.8231853071788433	2.7360405877584126	0.21629805612135794
-3.8221853071788434	2.7108019053503396	0.21344826586140064
-3.8211853071788435	2.685277882225002	0.2105942045340759
-3.8201853071788436	2.6594786032344087	0.207736480297062
-3.8191853071788437	2.6334141712087353	0.2048757015703982
-3.818185307178844	2.6070947031776024	0.20201247841682288
-3.817185307178844	2.5805303263109662	0.19914742069498678
-3.816185307178844	2.5537311739621824	0.19628114064099295
-3.815185307178844	2.5267073818251506	0.1934142487547747
-3.8141853071788443	2.4994690840003457	0.19054735870363124
-3.8131853071788444	2.472026409224396	0.18768108124879157
-3.8121853071788445	2.444389477082398	0.18481603134563035
-3.8111853071788446	2.4165683942352922	0.18195282085044634
-3.8101853071788447	2.3885732507637623	0.17909206318593274
-3.809185307178845	2.360414116530041	0.17623437129967906
-3.808185307178845	2.332101037399655	0.1733803574736184
-3.807185307178845	2.303644031984912	0.17053063363570703
-3.806185307178845	2.275053087892384	0.16768581262293514
-3.8051853071788453	2.246338158373907	0.16484650486337948
-3.8041853071788454	2.217509158663266	0.1620133211035181
-3.8031853071788455	2.188575963019885	0.15918687197009146
-3.8021853071788456	2.159548401038003	0.15636776462793245
-3.8011853071788457	2.130436254637575	0.15355660612591499
-3.800185307178846	2.1012492544811034	0.15075400449181864
-3.799185307178846	2.0719970773169023	0.1479605634453301
-3.798185307178846	2.042689342409619	0.14517688843274484
-3.797185307178846	2.01333560861602	0.14240357922652075
-3.7961853071788463	1.9839453715294406	0.13964123700784947
-3.7951853071788464	1.9545280602623465	0.13689046071311012
-3.7941853071788465	1.9250930346540305	0.13415184579368072
-3.7931853071788466	1.8956495824958834	0.13142598835919547
-3.7921853071788467	1.866206916645699	0.1287134791969365
-3.791185307178847	1.8367741722049034	0.12601490943519145
-3.790185307178847	1.8073604040499325	0.12333086682667523
-3.789185307178847	1.7779745839658339	0.12066193517319372
-3.788185307178847	1.7486255982775591	0.11800869872744083
-3.7871853071788473	1.7193222451153276	0.1153717355273488
-3.7861853071788474	1.690073232208063	0.11275162351008615
-3.7851853071788475	1.6608871742445441	0.11014893754672345
-3.7841853071788476	1.631772590648972	0.10756424636243846
-3.7831853071788477	1.6027379033268971	0.10499811894714406
-3.782185307178848	1.573791434334957	0.10245111890867496
-3.781185307178848	1.5449414037505744	0.0999238083672958
-3.780185307178848	1.5161959276574728	0.09741674372849693
-3.779185307178848	1.4875630158811015	0.09493047891261044
-3.7781853071788483	1.4590505702053571	0.09246556420394253
-3.7771853071788484	1.4306663823528247	0.09002254443575297
-3.7761853071788485	1.4024181320670228	0.08760196336473221
-3.7751853071788486	1.3743133853441585	0.08520435814580744
-3.7741853071788487	1.346359592743688	0.08283026265017472
-3.773185307178849	1.3185640874822346	0.08048020583572778
-3.772185307178849	1.290934084049908	0.07815471349265635
-3.771185307178849	1.2634766764909036	0.07585430682263355
-3.770185307178849	1.2361988368857673	0.07357950112228517
-3.7691853071788493	1.2091074138985156	0.07133080710323805
-3.7681853071788494	1.1822091314230465	0.06910873124430562
-3.7671853071788495	1.1555105872248415	0.06691377667334329
-3.7661853071788496	1.1290182515440037	0.06474643868825607
-3.7651853071788497	1.1027384660396322	0.06260720911716212
-3.76418530717885	1.0766774426414747	0.06049657327889578
-3.76318530717885	1.0508412621527126	0.058415013279463864
-3.76218530717885	1.0252358736832612	0.05636300227620765
-3.76118530717885	0.9998670930232647	0.05434101294400118
-3.7601853071788502	0.9747406023689911	0.0523495085657749
-3.7591853071788504	0.9498619490566402	0.05038894751552778
-3.7581853071788505	0.9252365448927409	0.04845978271902681
-3.7571853071788506	0.9008696651328505	0.04656246120691127
-3.7561853071788507	0.8767664482173899	0.04469742434061155
-3.755185307178851	0.8529318948819539	0.04286510557722065
-3.754185307178851	0.8293708674212853	0.04106593761029706
-3.753185307178851	0.8060880894326131	0.03930033745161628
-3.752185307178851	0.7830881452065831	0.037568725491316034
-3.7511853071788512	0.7603754793941783	0.035871509420658816
-3.7501853071788513	0.7379543963942815	0.034209093345018066
-3.7491853071788515	0.7158290602910734	0.03258187580589651
-3.7481853071788516	0.6940034946390622	0.030990245087496544
-3.7471853071788517	0.6724815818616454	0.029434584180750355
-3.746185307178852	0.6512670636246491	0.027915270066290868
-3.745185307178852	0.6303635403092425	0.026432673271532498
-3.744185307178852	0.6097744712973086	0.02498715776597515
-3.743185307178852	0.5895031745921209	0.023579076419423136
-3.7421853071788522	0.5695528273224478	0.022208779896383667
-3.7411853071788523	0.5499264654175252	0.02087660883304436
-3.7401853071788524	0.5306269841332297	0.0195828974295668
-3.7391853071788526	0.5116571379467296	0.01832797318297886
-3.7381853071788527	0.4930195410154109	0.01711215628907637
-3.7371853071788528	0.4747166674623576	0.015935757683480316
-3.736185307178853	0.4567508516236253	0.014799081895392273
-3.735185307178853	0.4391242885225544	0.013702428157748005
-3.734185307178853	0.4218390341905715	0.012646082563960707
-3.733185307178853	0.4048970063950095	0.011630329035298571
-3.7321853071788533	0.3882999850133022	0.010655442060550968
-3.7311853071788534	0.37204961266161296	0.009721685740905338
-3.7301853071788535	0.3561473952963604	0.00882932023293697
-3.7291853071788537	0.34059470268614556	0.007978595124943484
-3.7281853071788538	0.32539276967330777	0.007169752053462784
-3.727185307178854	0.31054269636740306	0.006403026905248202
-3.726185307178854	0.2960454491808917	0.005678645956444191
-3.725185307178854	0.28190186170940323	0.0049968253662846795
-3.724185307178854	0.2681126354759725	0.004357779024823948
-3.7231853071788543	0.25467834086928887	0.0037617045600738183
-3.7221853071788544	0.24159941834264057	0.0032087985389966864
-3.7211853071788545	0.2288761789040677	0.0026992446215269097
-3.7201853071788547	0.2165088056868071	0.0022332199981845574
-3.7191853071788548	0.20449735476943562	0.0018108949860219103
-3.718185307178855	0.19284175619723615	0.0014324284498264048
-3.717185307178855	0.1815418151604914	0.00109796915052255
-3.716185307178855	0.17059721346834664	0.0008076647727648656
-3.715185307178855	0.16000751033368624	0.0005616501550927619
-3.7141853071788553	0.1497721437608105	0.00036004669145889984
-3.7131853071788554	0.13989043196985543	0.00020297576126624556
-3.7121853071788555	0.130361574535307	9.054573326322535e-05
-3.7111853071788556	0.12118465368383291	2.2858654040613935e-05
-3.7101853071788558	0.11235863582800171	1.6366651020560674e-09
-3.709185307178856	0.10388237305757561	2.2062198949360234e-05
-3.708185307178856	0.09575460403684515	8.911122778531427e-05
-3.707185307178856	0.0879739558978965	0.00020121598714641087
-3.706185307178856	0.08053894582609061	0.0003584360346441315
-3.7051853071788563	0.07344798216207671	0.0005608149814525162
-3.7041853071788564	0.06669936621452013	0.000808395355383594
-3.7031853071788565	0.060291293742591213	0.0011012032403127925
-3.7021853071788566	0.05422185635120881	0.0014392651387329647
-3.7011853071788567	0.048489043474555446	0.0018225938221166083
-3.700185307178857	0.043090743771234764	0.0022511904690573903
-3.699185307178857	0.038024746563667916	0.002725053476970385
-3.698185307178857	0.03328874406264887	0.00324416631756852
-3.697185307178857	0.02888033238827931	0.003808508092249134
-3.6961853071788573	0.02479701374588302	0.0044180491779476985
-3.6951853071788574	0.02103619818747014	0.005072749469322353
-3.6941853071788575	0.017595204834429556	0.005772556423159887
-3.6931853071788576	0.014471264112931315	0.0065174185155202
-3.6921853071788577	0.01166151946592043	0.007307264522905366
-3.691185307178858	0.009163028950283966	0.008142019728985157
-3.690185307178858	0.006972767245262884	0.009021599908054408
-3.689185307178858	0.0050876272968957	0.00994591722316951
-3.688185307178858	0.0035044224099140125	0.010914864535766837
-3.6871853071788583	0.0022198875448556296	0.011928333887840925
-3.6861853071788584	0.0012306818252500878	0.012986205757796992
-3.6851853071788585	0.0005333901716508965	0.014088353910998247
-3.6841853071788586	0.00012452491364825513	0.01523464009743579
-3.6831853071788587	5.27855985234249e-07	0.016424918980137405
-3.682185307178859	0.000157772474177649	0.017659038455397437
-3.681185307178859	0.0005925652808836251	0.01893683439161443
-3.680185307178859	0.001301148089265687	0.020258134993287335
-3.679185307178859	0.0022796997986764544	0.02162276357240182
-3.6781853071788593	0.003524338358756561	0.02303052926116714
-3.6771853071788594	0.005031122637977545	0.024481236632831967
-3.6761853071788595	0.006796054488747275	0.025974680835986648
-3.6751853071788596	0.008815080424021168	0.02751064699177448
-3.6741853071788597	0.011084093751140778	0.029088912148097442
-3.67318530717886	0.013598936608320074	0.030709247973285184
-3.67218530717886	0.016355401762550896	0.03237141328973009
-3.67118530717886	0.019349234228588884	0.03407516307200284
-3.67018530717886	0.02257613371781684	0.0358202427991175
-3.6691853071788603	0.026031756417269725	0.037606385709769354
-3.6681853071788604	0.02971171685745868	0.03943331894313474
-3.6671853071788605	0.033611589959670764	0.041300767455418136
-3.6661853071788606	0.037726912627610514	0.04320843968652105
-3.6651853071788607	0.04205318616140681	0.04515603912587684
-3.664185307178861	0.04658587784841165	0.0471432612996812
-3.663185307178861	0.05132042301480912	0.04916979616745148
-3.662185307178861	0.05625222686129822	0.05123532397706778
-3.661185307178861	0.06137666630670735	0.05333951605887007
-3.6601853071788613	0.06668909238291447	0.05548203759205672
-3.6591853071788614	0.07218483128972247	0.05766254278355168
-3.6581853071788615	0.07785918696207669	0.05988068169220182
-3.6571853071788616	0.08370744251342702	0.06213609696814746
-3.6561853071788617	0.08972486265561476	0.06442842191319975
-3.655185307178862	0.09590669506771436	0.06675728399088415
-3.654185307178862	0.10224817202456803	0.06912229761446256
-3.653185307178862	0.10874451308287239	0.07152308231982539
-3.652185307178862	0.11539092606840604	0.07395923380840305
-3.6511853071788622	0.12218260948444888	0.07643035664777906
-3.6501853071788624	0.12911475404832864	0.07893604006552138
-3.6491853071788625	0.13618254421428425	0.08147586259189334
-3.6481853071788626	0.14338116039916615	0.08404940524025475
-3.6471853071788627	0.15070578103898258	0.08665623138610823
-3.646185307178863	0.1581515829316642	0.08929590906140775
-3.645185307178863	0.1657137447959394	0.09196799201919946
-3.644185307178863	0.17338744752999302	0.09467202866369487
-3.643185307178863	0.18116787686684416	0.09740756309617872
-3.6421853071788632	0.189050224421535	0.10017412894113883
-3.6411853071788634	0.1970296898259359	0.10297125557308036
-3.6401853071788635	0.20510148216234783	0.1057984662948726
-3.6391853071788636	0.2132608213864684	0.10865528271953587
-3.6381853071788637	0.2215029404591917	0.11154120894687143
-3.637185307178864	0.22982308641551197	0.11445575323735979
-3.636185307178864	0.2382165224528558	0.11739841228957074
-3.635185307178864	0.24667852900146042	0.12036868000869685
-3.634185307178864	0.25520440563060076	0.12336604581604065
-3.6331853071788642	0.26378947235326766	0.12638998617613423
-3.6321853071788643	0.2724290712511285	0.1294399793925079
-3.6311853071788645	0.28111856773856797	0.13251549720115952
-3.6301853071788646	0.2898533525969109	0.1356159993581187
-3.6291853071788647	0.29862884240358084	0.1387409492544719
-3.628185307178865	0.30744048202540136	0.14188980035648546
-3.627185307178865	0.31628374548457805	0.1450620026138657
-3.626185307178865	0.32515413730342096	0.14825699456961539
-3.625185307178865	0.3340471939704664	0.151474223460306
-3.6241853071788652	0.34295848486711256	0.15471311501810237
-3.6231853071788653	0.3518836144880116	0.15797310661033417
-3.6221853071788654	0.3608182229835133	0.1612536201406335
-3.6211853071788656	0.36975798750183864	0.1645540736240353
-3.6201853071788657	0.3786986236797155	0.16787388126784492
-3.6191853071788658	0.38763588643305547	0.1712124616047223
-3.618185307178866	0.3965655717221499	0.17456922018626628
-3.617185307178866	0.40548351720196146	0.17794355217477703
-3.616185307178866	0.4143856035922238	0.18133487152497132
-3.615185307178866	0.42326775587407167	0.1847425658436031
-3.6141853071788663	0.4321259438817365	0.188166021589666
-3.6131853071788664	0.44095618426095895	0.19160463333621025
-3.6121853071788665	0.4497545404077614	0.1950577906732166
-3.6111853071788667	0.4585171247852868	0.1985248636984707
-3.6101853071788668	0.4672400983029931	0.20200523293993783
-3.609185307178867	0.4759196729252075	0.20549827733450654
-3.608185307178867	0.4845521113195094	0.20900336951614287
-3.607185307178867	0.4931337286997387	0.21251987180985554
-3.606185307178867	0.5016608926345228	0.21604715889038129
-3.6051853071788673	0.5101300250467354	0.21958458424291405
-3.6041853071788674	0.5185376025844433	0.2231315161199969
-3.6031853071788675	0.5268801572130437	0.22668731104064432
-3.6021853071788676	0.5351542771091143	0.23025131874278482
-3.6011853071788678	0.5433566076933827	0.23382289525460187
-3.600185307178868	0.5514838518789619	0.23740139972067506
-3.599185307178868	0.5595327711362532	0.24098617410988263
-3.598185307178868	0.5675001858991542	0.24457656745199877
-3.597185307178868	0.575382976911727	0.24817192158198392
-3.5961853071788683	0.5831780845049155	0.25177158265762645
-3.5951853071788684	0.5908825103859846	0.25537490326313794
-3.5941853071788685	0.5984933179759424	0.25898121000427
-3.5931853071788686	0.6060076323884792	0.2625898485117286
-3.5921853071788687	0.6134226414248706	0.2662001630967579
-3.591185307178869	0.6207355961350375	0.26981148186611054
-3.590185307178869	0.6279438109527538	0.27342314411435276
-3.589185307178869	0.6350446644159888	0.2770344966739644
-3.588185307178869	0.6420355993066397	0.28064485733718625
-3.5871853071788693	0.6489141229674077	0.28425357187981076
-3.5861853071788694	0.6556778084311218	0.2878599801722414
-3.5851853071788695	0.6623242936387601	0.2914634039627367
-3.5841853071788696	0.6688512824953565	0.2950631814763484
-3.5831853071788697	0.6752565448906539	0.29865864491986926
-3.58218530717887	0.6815379169992691	0.30224913631057515
-3.58118530717887	0.687693301643334	0.30583398306815257
-3.58018530717887	0.6937206677859218	0.30941252538880204
-3.57918530717887	0.6996180524564335	0.31298409106107816
-3.5781853071788703	0.7053835582322597	0.3165480221124976
-3.5771853071788704	0.7110153561446726	0.320103647191574
-3.5761853071788705	0.7165116836605203	0.323650319145536
-3.5751853071788706	0.7218708458930772	0.32718736672563975
-3.5741853071788707	0.7270912155531838	0.33071412002583156
-3.573185307178871	0.7321712324415075	0.3342299372077047
-3.572185307178871	0.7371094038885996	0.33773415671930895
-3.571185307178871	0.7419043048545015	0.34122611023671984
-3.570185307178871	0.7465545773959493	0.344705151678849
-3.5691853071788713	0.7510589308570882	0.34817063013262717
-3.5681853071788714	0.7554161422155138	0.35162189498678575
-3.5671853071788715	0.759625054932078	0.3550582844567902
-3.5661853071788716	0.7636845800937844	0.3584791609988614
-3.5651853071788717	0.7675936954803202	0.36188388880948474
-3.564185307178872	0.7713514446319448	0.36527181423393035
-3.563185307178872	0.7749569389795795	0.368642291349578
-3.562185307178872	0.7784093549393143	0.3719947008562096
-3.561185307178872	0.781707935256688	0.37532839202070567
-3.5601853071788723	0.7848519891855494	0.3786427410739392
-3.5591853071788724	0.7878408901320569	0.3819371183499266
-3.5581853071788725	0.7906740773984967	0.3852109024854383
-3.5571853071788726	0.7933510548025707	0.38846345307418384
-3.5561853071788727	0.7958713905544403	0.3916941755969787
-3.555185307178873	0.7982347172317402	0.39490244162220656
-3.554185307178873	0.800440730955011	0.39808763313519946
