x	f(x)	hermite_uniform(x)	hermite_chebyshev(x)
-6.0951853071795234	0.20114829044446653	1.0474076904183633	-2.7795471993247696
-6.094185307179523	0.19962558064660257	1.04769997682953	-2.7979196295937885
-6.093185307179523	0.19811727092762524	1.0479447115700231	-2.8159593374512535
-6.0921853071795224	0.19662322232488982	1.0481417029831428	-2.833665127800866
-6.091185307179522	0.1951432972138653	1.0482907672505326	-2.851035884207905
-6.090185307179522	0.1936773592964827	1.0483917283094812	-2.8680705678547946
-6.0891853071795214	0.19222527358955274	1.0484444177707946	-2.884768216505079
-6.088185307179521	0.19078690641326085	1.0484486748372495	-2.9011279434757213
-6.087185307179521	0.1893621253797489	1.0484043462226171	-2.917148936617723
-6.08618530717952	0.18795079938175788	1.0483112860712573	-2.932830457304964
-6.08518530717952	0.18655279858136314	1.0481693558782752	-2.9481718394312764
-6.08418530717952	0.18516799439878764	1.0479784244102552	-2.96317248841563
-6.083185307179519	0.18379625950127693	1.0477383676265386	-2.977831880215457
-6.082185307179519	0.1824374677920693	1.0474490686010685	-2.992149560348014
-6.081185307179519	0.18109149439943392	1.0471104174447894	-3.0061251429197613
-6.080185307179518	0.17975821566578665	1.0467223112285933	-3.0197583096636995
-6.079185307179518	0.1784375091368913	1.046284653906822	-3.0330488089846286
-6.078185307179518	0.17712925355112083	1.0457973562413023	-3.045996455012273
-6.077185307179517	0.1758333288288109	1.0452603357259393	-3.0586011266622286
-6.076185307179517	0.17454961606168867	1.044673516511836	-3.070862766704686
-6.075185307179517	0.17327799750236536	1.0440368293329572	-3.082781380840895
-6.074185307179516	0.17201835655391945	1.043350211432322	-3.094357036787297
-6.073185307179516	0.17077057775954868	1.0426136064887326	-3.105589863367312
-6.072185307179516	0.1695345467922987	1.0418269645440226	-3.116480049610713
-6.071185307179515	0.1683101504448733	1.040990241930841	-3.127027843860555
-6.070185307179515	0.16709727661950705	1.0401034012009411	-3.1372335528875968
-6.069185307179515	0.16589581431792536	1.0391664110540113	-3.1470975410122004
-6.068185307179514	0.16470565363137998	1.038179246267002	-3.1566202292336327
-6.067185307179514	0.16352668573074647	1.037141887623974	-3.165802094366742
-6.066185307179514	0.16235880285671037	1.036054321846458	-3.174643668185964
-6.065185307179513	0.16120189831002088	1.0349165415243151	-3.1831455365766033
-6.064185307179513	0.16005586644181877	1.033728545047114	-3.1913083386933665
-6.063185307179513	0.15892060264404465	1.0324903365359968	-3.199132766126085
-6.062185307179512	0.1577960033399078	1.0312019257760499	-3.206619562072582
-6.061185307179512	0.1566819659744402	1.029863328149173	-3.213769520518673
-6.060185307179512	0.15557838900512394	1.0284745645674394	-3.220583485425201
-6.059185307179511	0.1544851718925791	1.0270356614069418	-3.2270623499221296
-6.058185307179511	0.15340221509133808	1.0255466504421364	-3.2332070555095878
-6.057185307179511	0.15232942004068506	1.0240075687806665	-3.2390185912658827
-6.05618530717951	0.15126668915556793	1.0224184587986611	-3.2444979930623776
-6.05518530717951	0.15021392581758783	1.0207793680765316	-3.2496463427852618
-6.05418530717951	0.14917103436604806	1.0190903493352261	-3.2544647675640976
-6.053185307179509	0.14813792008908513	1.0173514603729688	-3.258954439007177
-6.052185307179509	0.14711448921487058	1.0155627640024696	-3.2631165724435736
-6.051185307179509	0.14610064890287228	1.0137243279886023	-3.2669524261719123
-6.050185307179508	0.14509630723519823	1.0118362249865451	-3.270463300715769
-6.049185307179508	0.1441013732080044	1.0098985324803906	-3.273650538085701
-6.048185307179508	0.1431157567229717	1.0079113327222142	-3.276515521047807
-6.047185307179507	0.1421393685788583	1.0058747126716003	-3.279059672398869
-6.046185307179507	0.14117212046310965	1.0037887639356229	-3.2812844542479236
-6.045185307179507	0.14021392494354676	1.0016535827092847	-3.2831913673043274
-6.044185307179506	0.13926469546012335	0.9994692697163997	-3.284781950172202
-6.043185307179506	0.13832434631674054	0.9972359301509344	-3.286057778651262
-6.042185307179506	0.1373927926731404	0.9949536736187771	-3.28702046504395
-6.041185307179505	0.13646995053686092	0.992622614079966	-3.287671657468905
-6.040185307179505	0.13555573675525875	0.9902428697913568	-3.2880130391806235
-6.039185307179505	0.13465006900760307	0.9878145632497172	-3.2880463278953793
-6.038185307179504	0.13375286579722506	0.9853378211352621	-3.2877732751232935
-6.037185307179504	0.13286404644374342	0.9828127742556265	-3.287195665506539
-6.036185307179504	0.13198353107535502	0.9802395574902625	-3.286315316163652
-6.035185307179503	0.13111124062118124	0.9776183097352703	-3.2851340760398924
-6.034185307179503	0.13024709680368976	0.9749491738486467	-3.2836538252636225
-6.033185307179503	0.12939102213117545	0.9722322965959572	-3.28187647450868
-6.032185307179502	0.12854293989030569	0.9694678285964403	-3.2798039643626784
-6.031185307179502	0.12770277413873418	0.9666559242695161	-3.2774382647012303
-6.030185307179502	0.1268704496977681	0.9637967417817186	-3.2747813740680294
-6.029185307179501	0.1260458921451076	0.9608904429940317	-3.271835319060775
-6.028185307179501	0.12522902780764775	0.9579371934096536	-3.268602153722882
-6.027185307179501	0.12441978375433368	0.9549371621221515	-3.2650839589409597
-6.0261853071795	0.12361808778908814	0.9518905217640281	-3.261282841848003
-6.0251853071795	0.12282386844379492	0.9487974484557012	-3.257200935232284
-6.0241853071795	0.12203705497134383	0.9456581217548663	-3.2528403969518793
-6.023185307179499	0.12125757733874165	0.9424727246062794	-3.248203409354825
-6.022185307179499	0.12048536622027346	0.9392414432919183	-3.243292178704833
-6.021185307179499	0.1197203529907328	0.9359644673815465	-3.238108934612572
-6.020185307179498	0.11896246971871158	0.93264198968367	-3.232655929472435
-6.019185307179498	0.11821164915994073	0.9292742061968826	-3.2269354379047894
-6.018185307179498	0.11746782475069938	0.9258613160615952	-3.220949756203665
-6.017185307179497	0.11673093060127787	0.9224035215121549	-3.2147012017898353
-6.016185307179497	0.11600090148949904	0.9189010278293451	-3.2081921126692787
-6.015185307179497	0.11527767285430136	0.9153540432932656	-3.201424846896959
-6.014185307179496	0.11456118078937176	0.9117627791365925	-3.1944017820459054
-6.013185307179496	0.11385136203684224	0.9081274494982114	-3.1871253146815675
-6.012185307179496	0.11314815398104386	0.9044482713772288	-3.1795978598413877
-6.011185307179495	0.1124514946423095	0.9007254645873543	-3.171821850519572
-6.010185307179495	0.11176132267084034	0.896959251711644	-3.1637997371570235
-6.009185307179495	0.11107757734062454	0.8931498580576263	-3.1555339871364065
-6.008185307179494	0.1104001985434107	0.8892975116127801	-3.1470270842822976
-6.007185307179494	0.1097291267827404	0.8854024430003814	-3.138281528366406
-6.006185307179494	0.10906430316802679	0.8814648854357086	-3.1292998346178087
-6.005185307179493	0.1084056694086952	0.8774850746826096	-3.1200845332382072
-6.004185307179493	0.10775316780837672	0.8734632490104225	-3.1106381689221054
-6.003185307179493	0.10710674125914854	0.86939964915125	-3.100963300381965
-6.002185307179492	0.10646633323583474	0.8652945182575896	-3.0910624998782095
-6.001185307179492	0.10583188779035631	0.8611481018603104	-3.08093835275413
-6.000185307179492	0.10520334954613281	0.8569606478269776	-3.0705934569756055
-5.999185307179491	0.10458066369253997	0.8527324063205282	-3.0600304226756263
-5.998185307179491	0.10396377597941155	0.8484636297582879	-3.049251871703584
-5.997185307179491	0.10335263271159831	0.8441545727713178	-3.038260437179305
-5.99618530717949	0.10274718074357882	0.839805492164127	-3.0270587630517807
-5.99518530717949	0.10214736747411277	0.8354166468746996	-3.015649503662575
-5.99418530717949	0.10155314084095278	0.8309882979348631	-3.0040353233138726
-5.993185307179489	0.10096444931560153	0.8265207084309945	-2.9922188958411464
-5.992185307179489	0.1003812418981184	0.8220141434650617	-2.980202904190386
-5.991185307179489	0.09980346811197867	0.8174688701159805	-2.967990039999901
-5.990185307179488	0.09923107799897427	0.8128851574013131	-2.9555830031866184
-5.989185307179488	0.09866402211416865	0.8082632762392773	-2.9429845015368894
-5.988185307179488	0.09810225152090025	0.8036034994111046	-2.9301972503017346
-5.987185307179487	0.09754571778582646	0.7989061015236852	-2.9172239717965343
-5.986185307179487	0.09699437297402223	0.7941713589725641	-2.904067395005103
-5.985185307179487	0.09644816964412153	0.7893995499052353	-2.8907302551881444
-5.984185307179486	0.0959070608435057	0.7845909541847597	-2.8772152934960262
-5.983185307179486	0.09537100010354074	0.7797458533536993	-2.8635252565858824
-5.982185307179486	0.09483994143485429	0.7748645305983496	-2.849662896242984
-5.981185307179485	0.09431383932266335	0.7699472707132979	-2.8356309690063606
-5.980185307179485	0.09379264872214726	0.7649943600662857	-2.8214322357986434
-5.979185307179485	0.09327632505385948	0.7600060865633699	-2.8070694615600984
-5.978185307179484	0.09276482419919037	0.7549827396143912	-2.7925454148868214
-5.977185307179484	0.09225810249587035	0.7499246100987521	-2.7778628676730786
-5.976185307179484	0.09175611673351698	0.744831990331489	-2.7630245947577228
-5.975185307179483	0.09125882414922838	0.7397051740296405	-2.7480333735747253
-5.974185307179483	0.09076618242321348	0.7345444562789137	-2.732891983807722
-5.973185307179483	0.09027814967447029	0.7293501335006568	-2.7176032070486054
-5.972185307179482	0.08979468445650665	0.7241225034191089	-2.7021698264600866
-5.971185307179482	0.08931574575309706	0.7188618650289458	-2.6865946264422425
-5.970185307179482	0.08884129297408794	0.7135685185631209	-2.6708803923029816
-5.969185307179481	0.08837128595124022	0.7082427654609876	-2.6550299099324364
-5.968185307179481	0.08790568493411367	0.702884908336714	-2.6390459654812206
-5.967185307179481	0.08744445058599415	0.6974952509479728	-2.622931345042549
-5.96618530717948	0.08698754397985592	0.6920740981649137	-2.6066888343381853
-5.96518530717948	0.08653492659436875	0.6866217559394318	-2.5903212184081936
-5.96418530717948	0.0860865603099446	0.6811385312746976	-2.573831281304445
-5.963185307179479	0.08564240740481902	0.6756247321949681	-2.5572218057878997
-5.962185307179479	0.08520243055117645	0.6700806677156751	-2.540495573029574
-5.961185307179479	0.08476659281131206	0.6645066478137938	-2.523655362315239
-5.960185307179478	0.08433485763383176	0.6589029833984624	-2.50670395075375
-5.959185307179478	0.08390718884989262	0.6532699862819024	-2.489644112989045
-5.958185307179478	0.08348355066947623	0.6476079691505741	-2.4724786209157377
-5.957185307179477	0.08306390767770387	0.6419172455366261	-2.455210243398316
-5.956185307179477	0.08264822483118901	0.6361981297895875	-2.437841745993883
-5.955185307179477	0.08223646745442174	0.6304509370483524	-2.4203758906784634
-5.954185307179476	0.08182860123619522	0.6246759832133837	-2.4028154355767906
-5.953185307179476	0.08142459222606518	0.6188735849192212	-2.3851631346956013
-5.952185307179476	0.08102440683084615	0.6130440595072151	-2.367421737660388
-5.951185307179475	0.0806280118111447	0.6071877249985348	-2.3495939894555775
-5.950185307179475	0.0802353742779243	0.6013049000674235	-2.3316826301681277
-5.949185307179475	0.0798464616891086	0.5953959040147057	-2.3136903947345155
-5.948185307179474	0.0794612418462197	0.5894610567415577	-2.2956200126910717
-5.947185307179474	0.07907968289104678	0.5835006787235154	-2.277474207927667
-5.946185307179474	0.07870175330235343	0.5775150909847292	-2.259255698444693
-5.945185307179473	0.07832742189261636	0.5715046150724812	-2.240967196113357
-5.944185307179473	0.07795665780479792	0.5654695730319323	-2.2226114064392073
-5.943185307179473	0.07758943050915366	0.5594102873811188	-2.204191028328928
-5.942185307179472	0.07722570980006928	0.5533270810861929	-2.185708753860324
-5.941185307179472	0.07686546579293334	0.5472202775368952	-2.1671672680555214
-5.940185307179472	0.07650866892104287	0.5410902005222817	-2.148569248657311
-5.939185307179471	0.07615528993253734	0.5349371742066725	-2.129917365908657
-5.938185307179471	0.07580529988736845	0.5287615231058453	-2.111214282335308
-5.937185307179471	0.07545867015429962	0.5225635720634528	-2.092462652531524
-5.93618530717947	0.07511537240793678	0.5163436462276904	-2.0736651229488587
-5.93518530717947	0.07477537862579237	0.5101020710281846	-2.054824331688006
-5.93418530717947	0.0744386610853757	0.5038391721531016	-2.0359429082936655
-5.933185307179469	0.07410519236131809	0.4975552755265041	-2.0170234735524186
-5.932185307179469	0.07377494532252761	0.49125070728591885	-1.998068639293584
-5.931185307179469	0.07344789312937075	0.48492579376013706	-1.9790810081930328
-5.930185307179468	0.0731240092308877	0.4785808614472383	-1.9600631735799399
-5.929185307179468	0.07280326736203488	0.47221623699282766	-1.9410177192464526
-5.928185307179468	0.07248564154095696	0.4658322471685138	-1.9219472192602423
-5.927185307179467	0.07217110606628988	0.4594292188505785	-1.9028542377799447
-5.926185307179467	0.07185963551448843	0.45300747899888855	-1.8837413288734228
-5.925185307179467	0.0715512047371861	0.446567354636012	-1.8646110363388826
-5.924185307179466	0.07124578885858289	0.44010917282654766	-1.8454658935287673
-5.923185307179466	0.07094336327285801	0.4336332606566796	-1.8263084231764564
-5.922185307179466	0.07064390364161378	0.4271399452139261	-1.807141137225705
-5.921185307179465	0.07034738589134532	0.4206295535671169	-1.7879665366628457
-5.920185307179465	0.07005378621093755	0.4141024127465675	-1.7687871113516846
-5.919185307179465	0.06976308104919104	0.40755884972447076	-1.7496053398711104
-5.918185307179464	0.06947524711237088	0.40099919139548384	-1.730423689355374
-5.917185307179464	0.06919026136178548	0.3944237645575254	-1.711244615337023
-5.916185307179464	0.06890810101139179	0.3878328958927871	-1.6920705615924663
-5.915185307179463	0.0686287435254232	0.3812269119489232	-1.6729039599901594
-5.914185307179463	0.06835216661604704	0.37460613912046686	-1.6537472303413772
-5.913185307179463	0.06807834824104594	0.36797090363042967	-1.6346027802535565
-5.912185307179462	0.06780726660152446	0.3613215315121005	-1.6154730049861947
-5.911185307179462	0.06753890013964281	0.35465834859104983	-1.596360287309275
-5.910185307179462	0.0672732275363721	0.34798168046732486	-1.5772669973642077
-5.909185307179461	0.06701022770927745	0.3412918524978336	-1.5581954925272576
-5.908185307179461	0.06674987981032553	0.33458918977892643	-1.5391481172754395
-5.907185307179461	0.06649216322371342	0.32787401712917574	-1.5201272030548765
-5.90618530717946	0.06623705756372518	0.32114665907233503	-1.5011350681515718
-5.90518530717946	0.06598454267261038	0.31440743982048297	-1.4821740175646068
-5.90418530717946	0.06573459861848643	0.30765668325738144	-1.4632463428817224
-5.903185307179459	0.06548720569326603	0.3008947129219836	-1.4443543221572799
