x	f(x)	hermite_uniform(x)	hermite_chebyshev(x)
-3.7751853071788486	0.05853415293410173	-0.30312350077901945	0.06965456565735853
-3.7741853071788487	0.058364448147428444	-0.3045231148010601	0.0696397612713618
-3.773185307178849	0.05819672341352447	-0.3057852251391244	0.06962598505595029
-3.772185307178849	0.05803096598024173	-0.3069099896459562	0.06961306106005488
-3.771185307178849	0.05786716325649451	-0.3078976670875925	0.06960096824508583
-3.770185307178849	0.057705302810954436	-0.30874861029969597	0.06958961587225362
-3.7691853071788493	0.05754537237076079	-0.30946327055950845	0.06957895343621184
-3.7681853071788494	0.05738735982024816	-0.31004219354767887	0.0695688383215394
-3.7671853071788495	0.057231253199690586	-0.310486014771636	0.069559341248755
-3.7661853071788496	0.05707704070406154	-0.3107954625960369	0.06955030692833417
-3.7651853071788497	0.05692471068181106	-0.3109713529192852	0.06954163091446532
-3.76418530717885	0.05677425163365809	-0.31101459034710427	0.06953335457227967
-3.76318530717885	0.0566256522113989	-0.31092616270176043	0.06952530772563219
-3.76218530717885	0.056478901216732054	-0.3107071424313529	0.06951751226135429
-3.76118530717885	0.05633398760009831	-0.3103586820125897	0.06950990653762161
-3.7601853071788502	0.05619090045953637	-0.30988201475072347	0.06950233005014683
-3.7591853071788504	0.05604962903955425	-0.30927845018606037	0.06949478244968517
-3.7581853071788505	0.05591016273001551	-0.3085493732582061	0.06948728215596497
-3.7571853071788506	0.055772491065041674	-0.3076962428818508	0.06947965895994838
-3.7561853071788507	0.05563660372192858	-0.3067205880297666	0.06947185490754654
-3.755185307178851	0.05550249052007851	-0.30562400847584215	0.0694639425084645
-3.754185307178851	0.055370141419947005	-0.3044081688155767	0.06945561400931835
-3.753185307178851	0.05523954652200436	-0.30307480172605067	0.0694471222633931
-3.752185307178851	0.055110696065711846	-0.3016256990710427	0.0694381982289882
-3.7511853071788512	0.05498358042851258	-0.3000627177072102	0.06942892332767656
-3.7501853071788513	0.05485819012483622	-0.2983877681563237	0.069419100095392
-3.7491853071788515	0.054734515805119156	-0.29660282110927305	0.06940880234632452
-3.7481853071788516	0.054612548254837905	-0.2947098995030626	0.06939793130225429
-3.7471853071788517	0.05449227839355676	-0.2927110803175451	0.06938638724448656
-3.746185307178852	0.054373697273990045	-0.2906084877223139	0.06937415807878818
-3.745185307178852	0.05425679608107768	-0.2884042961043599	0.06936118250824125
-3.744185307178852	0.05414156613107484	-0.2861007233478301	0.06934753635568092
-3.743185307178852	0.05402799887065522	-0.28370003325034027	0.06933302111266357
-3.7421853071788522	0.05391608587602782	-0.2812045269205876	0.06931765000816538
-3.7411853071788523	0.05380581885206771	-0.27861654859499	0.06930139214247709
-3.7401853071788524	0.05369718963145977	-0.2759384770894506	0.0692841564569538
-3.7391853071788526	0.05359019017385564	-0.2731727252811743	0.06926589820641302
-3.7381853071788527	0.05348481256504455	-0.27032174048110624	0.06924662480754028
-3.7371853071788528	0.05338104901613676	-0.26738799945125225	0.06922638128038952
-3.736185307178853	0.053278891862760115	-0.26437400584068677	0.0692049978957539
-3.735185307178853	0.053178333564269896	-0.26128229129489106	0.0691823758329803
-3.734185307178853	0.05307936670297112	-0.25811541133962945	0.06915865820051484
-3.733185307178853	0.05298198398335404	-0.2548759399120486	0.06913370607512372
-3.7321853071788533	0.052886178231342264	-0.2515664771181227	0.0691075553253365
-3.7311853071788534	0.052791942393553073	-0.24818963353828238	0.0690799922632659
-3.7301853071788535	0.052699269536571135	-0.24474804109527154	0.06905124622533215
-3.7291853071788537	0.05260815284623393	-0.24124434128710695	0.06902112871323797
-3.7281853071788538	0.05251858562692999	-0.2376811894267898	0.06898959006063733
-3.727185307178854	0.05243056130090936	-0.23406124990263824	0.06895667998270365
-3.726185307178854	0.05234407340760609	-0.2303871929863435	0.06892240871835234
-3.725185307178854	0.05225911560297339	-0.2266616961537727	0.06888662508531956
-3.724185307178854	0.052175681658830526	-0.2228874413489658	0.06884947374855543
-3.7231853071788543	0.05209376546222154	-0.21906710991338274	0.06881068290602431
-3.7221853071788544	0.052013361014786624	-0.2152033840996704	0.06877047956319252
-3.7211853071788545	0.05193446243214461	-0.21129894367564322	0.06872862777381422
-3.7201853071788547	0.05185706394328785	-0.20735646533395133	0.06868531411593923
-3.7191853071788548	0.05178115988998855	-0.20337861967773505	0.06864041766232791
-3.718185307178855	0.051706744726216655	-0.19936806982790975	0.0685939142075825
-3.717185307178855	0.05163381301756999	-0.1953274697598406	0.06854587161269002
-3.716185307178855	0.05156235944071522	-0.19125946059736154	0.0684961549224589
-3.715185307178855	0.0514923787828407	-0.18716667383792407	0.06844479970737946
-3.7141853071788553	0.05142386594112073	-0.18305172568978653	0.06839175543576789
-3.7131853071788554	0.05135681592219115	-0.17891721508973035	0.06833711735153261
-3.7121853071788555	0.05129122384163626	-0.17476572307052574	0.06828087187539121
-3.7111853071788556	0.05122708492348691	-0.17059981640469246	0.06822288651512416
-3.7101853071788558	0.05116439449972991	-0.1664220329815319	0.06816332667116276
-3.709185307178856	0.05110314800982872	-0.16223489668145794	0.06810201675392868
-3.708185307178856	0.05104334100025491	-0.1580409039460637	0.06803892665465394
-3.707185307178856	0.05098496912403085	-0.15384252530856168	0.06797420671120426
-3.706185307178856	0.050928028140283604	-0.14964220592018693	0.06790787255934636
-3.7051853071788563	0.05087251391380927	-0.1454423643031663	0.06783984311279587
-3.7041853071788564	0.05081842241464877	-0.14124538839521522	0.0677700868236416
-3.7031853071788565	0.05076574971767412	-0.13705363725364894	0.06769868260930027
-3.7021853071788566	0.05071449200218551	-0.13286943705459867	0.06762555577266101
-3.7011853071788567	0.050664645551519526	-0.1286950805117142	0.0675507870490133
-3.700185307178857	0.050616206752667606	-0.12453282885631364	0.06747433750038914
-3.699185307178857	0.05056917209590547	-0.12038490907877784	0.06739624380306285
-3.698185307178857	0.05052353817443309	-0.11625350395440939	0.06731650563331981
-3.697185307178857	0.05047930168402527	-0.1121407705116924	0.06723515634689353
-3.6961853071788573	0.05043645942269276	-0.10804882014409987	0.06715207217303013
-3.6951853071788574	0.05039500829035406	-0.10397972506002487	0.06706746573947148
-3.6941853071788575	0.05035494528851716	-0.09993552276051385	0.06698129434115196
-3.6931853071788576	0.05031626751997259	-0.09591820359557293	0.06689333002363879
-3.6921853071788577	0.050278972188496154	-0.09192972038441055	0.06680402828443605
-3.691185307178858	0.05024305659856228	-0.08797198135595385	0.06671306554731234
-3.690185307178858	0.050208518155067786	-0.08404685081637513	0.06662060126326075
-3.689185307178858	0.050175354363066006	-0.08015615028102513	0.06652653104153536
-3.688185307178858	0.050143562827510924	-0.07630165734035638	0.06643107042070785
-3.6871853071788583	0.05011314125301187	-0.07248510103202847	0.06633415935271353
-3.6861853071788584	0.05008408744359824	-0.06870816689732889	0.06623565740840487
-3.6851853071788585	0.05005639930249462	-0.06497249067714857	0.06613576426683403
-3.6841853071788586	0.05003007483190585	-0.061279665501176105	0.0660345864562608
-3.6831853071788587	0.05000511213281234	-0.05763123556081705	0.06593180379804697
-3.682185307178859	0.04998150940477571	-0.05402869288267919	0.06582800458070441
-3.681185307178859	0.0499592649457542	-0.050473482795983425	0.06572267766973428
-3.680185307178859	0.049938377151928386	-0.04696700602766576	0.06561601047887483
-3.679185307178859	0.049918844517536975	-0.04351061204749398	0.06550833342054452
-3.6781853071788593	0.04990066563472247	-0.04010559386159874	0.06539924614397095
-3.6771853071788594	0.04988383919338709	-0.03675320297553424	0.06528897522877045
-3.6761853071788595	0.04986836398105861	-0.033454639058870694	0.06517738666261494
-3.6751853071788596	0.04985423888276613	-0.03021104944119121	0.06506488402468415
-3.6741853071788597	0.04984146288092595	-0.027023531280890002	0.06495136868164975
-3.67318530717886	0.04983003505523741	-0.02389313160863731	0.06483663285501838
-3.67218530717886	0.049819954582588546	-0.020820848894582304	0.0647208833815362
-3.67118530717886	0.049811220736971994	-0.017807627251855408	0.06460419597198454
-3.67018530717886	0.04980383288941042	-0.014854361963217122	0.06448660374432395
-3.6691853071788603	0.04979779050789238	-0.011961900919129414	0.06436819721243545
-3.6681853071788604	0.049793093157317614	-0.009131032575064715	0.0642487999829745
-3.6671853071788605	0.049789740499452714	-0.006362503043751389	0.06412860662788918
-3.6661853071788606	0.049787732292896326	-0.0036570056282819	0.0640077160537349
-3.6651853071788607	0.04978706839305455	-0.0010151830448308268	0.0638860584317965
-3.664185307178861	0.049787748752126	0.0015623708775546173	0.0637635966632256
-3.663185307178861	0.0497897734190972	0.004075115994207693	0.06364056843457075
-3.662185307178861	0.04979314253974714	0.006522560383622649	0.06351704722312942
-3.661185307178861	0.04979785635666268	0.008904254572148081	0.06339301678361621
-3.6601853071788613	0.049803915209263035	0.011219810656680703	0.06326825878702232
-3.6591853071788614	0.04981131953383475	0.013468877679818024	0.06314337579100814
-3.6581853071788615	0.049820069863576205	0.015651158604503765	0.0630177925881008
-3.6571853071788616	0.04983016682865229	0.017766404963131623	0.06289212997398852
-3.6561853071788617	0.049841611156258916	0.019814414174841807	0.06276595770584274
-3.655185307178862	0.049854403670697454	0.02179503266944971	0.06263963658035876
-3.654185307178862	0.04986854529345916	0.023708146793463496	0.06251320286706905
-3.653185307178862	0.04988403704331945	0.02555369940620865	0.06238664883834869
-3.652185307178862	0.04990088003644232	0.027331672087414736	0.06225977259540024
-3.6511853071788622	0.04991907548649459	0.029042092816755575	0.062133160327441816
-3.6501853071788624	0.04993862470477015	0.03068503415709318	0.062006311088366725
-3.6491853071788625	0.049959529100324314	0.032260611811794924	0.061879830544854554
-3.6481853071788626	0.04998179018011813	0.033768988164379864	0.06175317307832982
-3.6471853071788627	0.050005409549172555	0.035210360297459824	0.06162689697659494
-3.646185307178863	0.050030388910733095	0.03658497988350988	0.06150092633460816
-3.645185307178863	0.05005673006644403	0.03789312871261736	0.06137525146978854
-3.644185307178863	0.050084434916533145	0.03913513003991051	0.061249888354064475
-3.643185307178863	0.050113505460006216	0.04031135529579322	0.061124842719679905
-3.6421853071788632	0.050143943794851986	0.04142221060238466	0.06100041100479519
-3.6411853071788634	0.05017575211825692	0.04246813289747416	0.06087645203235536
-3.6401853071788635	0.05020893272683041	0.04344960738677366	0.060753057263937385
-3.6391853071788636	0.05024348801684013	0.044367156239342065	0.06063047333849522
-3.6381853071788637	0.050279420484457604	0.045221328628607935	0.060508517552449945
-3.637185307178864	0.05031673272601388	0.046012717390228663	0.060387224553025476
-3.636185307178864	0.050355427438265786	0.04674194418516537	0.060266976977894134
-3.635185307178864	0.05039550741867223	0.047409666293873665	0.060147645527023445
-3.634185307178864	0.05043697556568108	0.04801657831068713	0.06002923132915314
-3.6331853071788642	0.05047983487902613	0.04856339687972856	0.05991162388392535
-3.6321853071788643	0.050524088460034866	0.049050878620901794	0.05979528443762124
-3.6311853071788645	0.0505697395119462	0.04947980926909996	0.05968014869221277
-3.6301853071788646	0.0506167913402393	0.049850996989105584	0.059566299389045424
-3.6291853071788647	0.05066524735297218	0.05016528697853897	0.059453633307421656
-3.628185307178865	0.0507151110611315	0.050423546486463036	0.05934210659683228
-3.627185307178865	0.05076638607899282	0.05062667185347402	0.05923194775094023
-3.626185307178865	0.05081907612449105	0.05077557794930654	0.05912352304034968
-3.625185307178865	0.050873185019602106	0.05087122200698634	0.0590165150818532
-3.6241853071788652	0.05092871669073515	0.050914561980037756	0.058911032015076484
-3.6231853071788653	0.05098567516913532	0.05090659467370273	0.058807275754418416
-3.6221853071788654	0.05104406459129776	0.050848336261169955	0.058705208735444735
-3.6211853071788656	0.051103889199391975	0.05074081983971064	0.05860482365357505
-3.6201853071788657	0.051165153341697356	0.05058510055441581	0.058506355843541885
-3.6191853071788658	0.0512278614730498	0.050382250934647516	0.05840979930761767
-3.618185307178866	0.051292018155299025	0.050133370609226784	0.058314941511062195
-3.617185307178866	0.051357628057777	0.049839560902210714	0.058222556766059745
-3.616185307178866	0.051424695957777745	0.04950195226744181	0.058131961166547015
-3.615185307178866	0.051493226741047816	0.049121683075182776	0.05804341753785734
-3.6141853071788663	0.0515632254022886	0.04869991560666909	0.05795727158765499
-3.6131853071788664	0.05163469704566925	0.048237810771623986	0.057873305431483134
-3.6121853071788665	0.051707646885351316	0.04773655270690623	0.05779206959096544
-3.6111853071788667	0.05178208024602476	0.047197335708032744	0.05771253480350416
-3.6101853071788668	0.05185800256345523	0.04662136705647542	0.057635789332548884
-3.609185307178867	0.051935419385042855	0.046009850449416266	0.0575613771442657
-3.608185307178867	0.0520143363703929	0.045364020361750246	0.05748956014100276
-3.607185307178867	0.05209475929189748	0.04468509878559541	0.05742040998676119
-3.606185307178867	0.0521766940353297	0.043974325781783695	0.05735389867616489
-3.6051853071788673	0.05226014660044878	0.04323294586678292	0.05729030421473171
-3.6041853071788674	0.052345123101617486	0.042462205528802345	0.05722925204558381
-3.6031853071788675	0.052431629768431444	0.04166335473883587	0.05717136551044644
-3.6021853071788676	0.05251967294636019	0.04083765726294244	0.05711621300120915
-3.6011853071788678	0.05260925909740031	0.03998636848196773	0.057064070014536034
-3.600185307178868	0.052700394800740735	0.03911074014181882	0.057015074674921756
-3.599185307178868	0.0527930867534403	0.03821204685136124	0.056968590663674885
-3.598185307178868	0.052887341771117445	0.03729154312537223	0.05692565062924578
-3.597185307178868	0.05298316678865207	0.03635048635281503	0.0568862226743799
-3.5961853071788683	0.05308056886090006	0.03539014102785978	0.05684963996990458
-3.5951853071788684	0.05317955516342032	0.034411765074700326	0.05681632022461258
-3.5941853071788685	0.05328013299321409	0.03341660206677705	0.056786393044484254
-3.5931853071788686	0.053382309769476964	0.03240590890243137	0.056759907070507286
-3.5921853071788687	0.05348609303436393	0.031380924521084284	0.056737263395035674
-3.591185307178869	0.05359149045376681	0.030342887019766892	0.056717529817811516
-3.590185307178869	0.053698509818105075	0.029293039017861032	0.05670159228773497
-3.589185307178869	0.05380715904312893	0.028232593136818345	0.05668936047675208
-3.588185307178869	0.05391744617073613	0.02716276772968999	0.05668090292929403
-3.5871853071788693	0.05402937936980174	0.026084772539112636	0.05667618722161787
-3.5861853071788694	0.054142966937020885	0.02499981413637223	0.05667443940366894
-3.5851853071788695	0.05425821729776517	0.023909072728725993	0.0566770439031252
-3.5841853071788696	0.054375139006952414	0.02281373479715341	0.056683517327665134
-3.5831853071788697	0.05449374074992981	0.021714961146169075	0.05669397791160688
-3.58218530717887	0.054614031343371	0.020613909229627303	0.056708161398857336
-3.58118530717887	0.05473601973618631	0.01951172382072131	0.0567265992205364
-3.58018530717887	0.05485971501044732	0.01840953118307918	0.05674891984620459
-3.57918530717887	0.05498512638232536	0.0173084554124153	0.05677525493681462
-3.5781853071788703	0.05511226320304352	0.016209593250677265	0.05680579560607019
-3.5771853071788704	0.055241134959843174	0.015114035674065497	0.05684062649588541
-3.5761853071788705	0.055371751276964754	0.014022850607849956	0.05687899982267748
-3.5751853071788706	0.05550412191664261	0.012937098517845025	0.056922563748870864
-3.5741853071788707	0.05563825678011471	0.01185782217104024	0.05697001328596265
-3.573185307178871	0.05577416590864619	0.010786035245927608	0.057021624416370126
-3.572185307178871	0.0559118594845682	0.00972275112471835	0.05707780345600426
-3.571185307178871	0.05605134783233159	0.008668957663442011	0.05713805310085471
-3.570185307178871	0.056192641419574585	0.007625626085505508	0.057203152716764315
-3.5691853071788713	0.05633575085820655	0.006593703804531019	0.05727218689521921
-3.5681853071788714	0.056480686905506144	0.005574124883432649	0.057346259774488845
-3.5671853071788715	0.05662746046523487	0.004567802167187207	0.0574244819280326
-3.5661853071788716	0.05677608258876648	0.003575627981418861	0.05750732319291932
-3.5651853071788717	0.05692656447623071	0.0025984824229380635	0.057594672304777786
-3.564185307178872	0.0570789174776737	0.0016372128963767143	0.05768713643895891
-3.563185307178872	0.0572331530942339	0.0006926483642931525	0.05778392851508092
-3.562185307178872	0.057389282979333114	-0.0002343980675370367	0.05788510979818004
-3.561185307178872	0.05754731893988441	-0.0011431255495100042	0.05799140397106114
-3.5601853071788723	0.05770727293751569	-0.0020327815897204803	0.05810244107984511
-3.5591853071788724	0.05786915708980922	-0.0029026171521769734	0.058217689312354576
-3.5581853071788725	0.05803298367155854	-0.0037518987818762916	0.058338171413950486
-3.5571853071788726	0.0581987651160403	-0.004579927616645057	0.058463648471260385
-3.5561853071788727	0.05836651401630394	-0.0053860250692976935	0.05859388824360856
-3.555185307178873	0.05853624312647814	-0.0061695369890894395	0.0587288671707509
-3.554185307178873	0.058707965363093015	-0.006929828127457066	0.05886822461912657
-3.553185307178873	0.058881693806420554	-0.007666281782392226	0.05901321167710121
-3.552185307178873	0.05905744170183181	-0.008378318222336915	0.0591625588177631
-3.5511853071788733	0.05923522246117107	-0.00906536535269981	0.059317045734831465
-3.5501853071788734	0.05941504966414838	-0.009726877499676252	0.05947671182810341
-3.5491853071788735	0.05959693705974839	-0.010362351334757039	0.05964146750897387
-3.5481853071788736	0.059780898567657885	-0.01097126653752888	0.05981074823543011
-3.5471853071788737	0.059966948279711475	-0.011553181979711122	0.059984523425121505
-3.546185307178874	0.06015510046135418	-0.012107618280825391	0.06016433512888229
-3.545185307178874	0.060345369553123085	-0.012634174707835377	0.060349074407684
-3.544185307178874	0.060537770172147454	-0.013132426209929106	0.0605387484897087
-3.543185307178874	0.060732317113666556	-0.013602011100177861	0.06073312731889364
-3.5421853071788743	0.06092902535256743	-0.014042570504823026	0.06093251200907781
-3.5411853071788744	0.06112791004493982	-0.014453775718263097	0.06113702210699526
-3.5401853071788745	0.0613289865296515	-0.014835310882938869	0.061346735165746145
-3.5391853071788746	0.061532270329942504	-0.01518689575230254	0.061562072327757164
-3.5381853071788747	0.06173777715503781	-0.015508264867730121	0.06178136374107784
-3.537185307178875	0.06194552290178051	-0.015799177227375266	0.062006579504473844
-3.536185307178875	0.06215552365628427	-0.016059416872668215	0.06223678320257095
-3.535185307178875	0.06236779569560531	-0.01628879611298898	0.06247172149404284
-3.534185307178875	0.06258235548943515	-0.01648713288149682	0.06271258317056515
-3.5331853071788752	0.06279921970181249	-0.01665427857239998	0.06295759658972853
-3.5321853071788754	0.06301840519285608	-0.01679012657551428	0.06320820052470168
-3.5311853071788755	0.0632399290205185	-0.016894542743837067	0.0634639992005553
-3.5301853071788756	0.0634638084423594	-0.01696745440680963	0.06372483175732267
-3.5291853071788757	0.06369006091734075	-0.01700880228443616	0.0639907961624581
-3.528185307178876	0.06391870410764261	-0.01701854683622572	0.06426139714122726
-3.527185307178876	0.06414975588050023	-0.01699665873293966	0.06453730992346637
-3.526185307178876	0.064383234310063	-0.016943147767574107	0.06481895234819776
-3.525185307178876	0.06461915767927393	-0.016858037947969157	0.06510489662170671
-3.5241853071788762	0.06485754448177194	-0.016741369549043796	0.06539631075542479
-3.5231853071788763	0.0650984134238163	-0.016593193166807962	0.06569281017813325
-3.5221853071788765	0.06534178342623173	-0.016413619428784554	0.06599421351864439
-3.5211853071788766	0.06558767362637784	-0.016202706504539185	0.06630016236556786
-3.5201853071788767	0.06583610338013966	-0.015960615368644092	0.0666115156890921
-3.519185307178877	0.06608709226394176	-0.01568744856127907	0.06692890229299386
-3.518185307178877	0.06634066007678521	-0.015383401279383905	0.06725096410764501
-3.517185307178877	0.06659682684230718	-0.015048608375067185	0.06757756205596492
-3.516185307178877	0.06685561281086434	-0.014683296250164913	0.06790896183697488
-3.5151853071788772	0.06711703846164054	-0.014287671197613394	0.06824558052522386
-3.5141853071788773	0.06738112450477657	-0.013861934482209157	0.0685881263737759
-3.5131853071788774	0.06764789188352541	-0.01340636102079324	0.06893450333973512
-3.5121853071788776	0.06791736177643125	-0.012921188959218613	0.06928616265599136
-3.5111853071788777	0.06818955559953246	-0.012406702453698758	0.0696425392289414
-3.510185307178878	0.06846449500859053	-0.011863195084451666	0.07000472059488733
-3.509185307178878	0.06874220190134163	-0.011290975598084506	0.07037074261934972
-3.508185307178878	0.06902269841977529	-0.010690366607149776	0.07074268086762733
-3.507185307178878	0.06930600695243815	-0.010061701825514857	0.07111926533676692
-3.506185307178878	0.06959215013676141	-0.009405317915636901	0.0715000322124066
-3.5051853071788783	0.06988115086141647	-0.008721600591114466	0.07188629075727976
-3.5041853071788784	0.07017303226869476	-0.008010897609114928	0.0722776282390781
-3.5031853071788785	0.07046781775691449	-0.007273611236726857	0.07267305854147543
-3.5021853071788787	0.07076553098285433	-0.006510165478021873	0.07307349317304673
-3.5011853071788788	0.07106619586421216	-0.005720936769957565	0.07347901616523973
-3.500185307178879	0.07136983658209213	-0.004906364933039919	0.07388949696538212
-3.499185307178879	0.07167647758351908	-0.004066892649248663	0.0743042960697184
-3.498185307178879	0.07198614358397855	-0.00320294980965019	0.07472457138200211
-3.497185307178879	0.07229885956998607	-0.0023149981377920984	0.07514896228591171
-3.4961853071788793	0.07261465080168386	-0.0014035014356717451	0.07557681343433746
-3.4951853071788794	0.07293354281546509	-0.00046893527905327465	0.07601125442643175
-3.4941853071788795	0.0732555614266277	0.0004882312175604742	0.07644933097458195
-3.4931853071788797	0.07358073273205493	0.0014674822381407157	0.07689181486457335
-3.4921853071788798	0.07390908311292621	0.0024683405368378006	0.0773402691315431
-3.49118530717888	0.07424063923745734	0.003490296147138614	0.07779254899260836
-3.49018530717888	0.07457542806366833	0.0045328255689534485	0.07824849509557638
-3.48918530717888	0.07491347684218223	0.005595432731386976	0.07870964951325418
-3.48818530717888	0.07525481311905376	0.006677584344021544	0.07917582423112067
-3.4871853071788803	0.07559946473862711	0.007778727843814803	0.07964605112126588
-3.4861853071788804	0.07594745984642591	0.00889835354391733	0.08012141914430182
-3.4851853071788805	0.07629882689207129	0.010035920373022107	0.08060020712121632
-3.4841853071788806	0.07665359463223276	0.01119087002897503	0.08108311922188051
-3.4831853071788808	0.07701179213361053	0.01236266295385581	0.08157188097858518
-3.482185307178881	0.0773734487759473	0.013550761494130467	0.08206406638507417
-3.481185307178881	0.07773859425507351	0.014754588477471426	0.08256108363260943
-3.480185307178881	0.0781072585859841	0.01597361023020734	0.08306118848850887
-3.479185307178881	0.07847947210594708	0.017207258408290627	0.08356733935330209
-3.4781853071788813	0.07885526547764583	0.0184549744697611	0.08407680561110144
-3.4771853071788814	0.07923466969235242	0.019716177404033017	0.08459116149344237
-3.4761853071788815	0.0796177160731353	0.02099035259425012	0.08510965872802485
-3.4751853071788816	0.08000443627810089	0.022276892088967958	0.08563231473043
-3.4741853071788817	0.08039486230366691	0.023575265427654212	0.08615906525181878
-3.473185307178882	0.08078902648787138	0.024884875642209633	0.08668902644479107
-3.472185307178882	0.08118696151371536	0.026205222213350407	0.08722382055112075
-3.471185307178882	0.08158870041253971	0.02753570886886168	0.08776285413958396
-3.470185307178882	0.08199427656743824	0.028875768564850836	0.088306978890523
-3.4691853071788823	0.08240372371670342	0.03022486146665512	0.0888540005098821
-3.4681853071788824	0.08281707595730954	0.031582412986265636	0.08940587351879259
-3.4671853071788825	0.08323436774843215	0.03294792940787585	0.08996208490359421
-3.4661853071788826	0.0836556339150004	0.03432083697393019	0.09052045663620664
-3.4651853071788827	0.08408090965128918	0.03570055370936805	0.09108486803402759
-3.464185307178883	0.08451023052454588	0.037086580333524	0.09165212070924847
-3.463185307178883	0.08494363247865454	0.03847838479862428	0.09222342144125852
-3.462185307178883	0.08538115183783823	0.03987542790151342	0.09279869520390457
-3.461185307178883	0.0858228253103966	0.04127721304581231	0.09337883021374842
-3.4601853071788833	0.08626868999248363	0.04268315323604813	0.09396208029132186
-3.4591853071788834	0.08671878337192339	0.04409280357784315	0.09454870646372943
-3.4581853071788835	0.08717314333206203	0.04550561546228183	0.09514038859099745
-3.4571853071788836	0.0876318081556615	0.046921114652017246	0.0957357748494589
-3.4561853071788837	0.08809481652883035	0.048338799775866886	0.09633416823034482
-3.455185307178884	0.08856220754499494	0.04975816600583493	0.09693723424587701
-3.454185307178884	0.08903402070891088	0.05117876010659498	0.09754507082488724
-3.453185307178884	0.0895102959407126	0.05260009018877291	0.09815520190895805
-3.452185307178884	0.08999107358000513	0.05402169276392518	0.09876899858127854
-3.4511853071788843	0.09047639438999722	0.05544313447778584	0.09938786890128755
-3.4501853071788844	0.0909662995616727	0.0568639396723517	0.10000835044957737
-3.4491853071788845	0.09146083071800618	0.058283665533283034	0.10063571283670393
-3.4481853071788846	0.09196002991821903	0.05970189740050507	0.10126603111501771
-3.4471853071788847	0.09246393966207753	0.06111822353385312	0.10189766531082993
-3.446185307178885	0.0929726028942347	0.06253220721135666	0.10253500088681736
-3.445185307178885	0.09348606300861236	0.06394343791951405	0.10317719441171806
-3.444185307178885	0.0940043638528283	0.06535157376998779	0.10382116291043308
-3.443185307178885	0.09452754973266767	0.06675616696979474	0.10447094980622115
-3.4421853071788853	0.0950556654165947	0.06815687727685993	0.10512208386096956
-3.4411853071788854	0.09558875614031215	0.06955332553988246	0.10577772331351586
-3.4401853071788855	0.09612686761136341	0.07094520202224525	0.10643704959142922
-3.4391853071788856	0.09667004601377945	0.07233210860653635	0.10710150619264938
-3.4381853071788857	0.09721833801277255	0.07371374676410494	0.10776967419304614
-3.437185307178886	0.09777179075947227	0.07508978228969965	0.10844003051438589
-3.436185307178886	0.09833045189571059	0.07645993007179584	0.10911487190507844
-3.435185307178886	0.09889436955885245	0.077823847767017	0.10979308660710232
-3.434185307178886	0.09946359238667081	0.07918128610518524	0.11047611692214275
-3.4331853071788863	0.10003816952227143	0.0805319458650043	0.11116183973867927
-3.4321853071788864	0.10061815061906326	0.08187556651671406	0.11185160214622605
-3.4311853071788865	0.10120358584577678	0.08321191848474972	0.11254526274719104
-3.4301853071788866	0.10179452589153173	0.08454073857626676	0.1132410424565581
-3.4291853071788867	0.10239102197095	0.08586180727849406	0.11394481862791926
-3.428185307178887	0.10299312582932015	0.0871749031222849	0.1146486320296934
-3.427185307178887	0.10360088974781127	0.08847982754671779	0.11535724210275382
-3.426185307178887	0.10421436654873284	0.08977639550636259	0.11607130818878716
-3.425185307178887	0.10483360960084827	0.09106439184436285	0.11678642824972535
-3.4241853071788872	0.10545867282473637	0.09234369730066194	0.11750966458494064
-3.4231853071788874	0.10608961069820398	0.09361410877725805	0.11823222171210421
-3.4221853071788875	0.10672647826175072	0.09487550637803473	0.11896223992551411
-3.4211853071788876	0.10736933112408195	0.09612777036194145	0.11969566507503371
-3.4201853071788877	0.10801822546767599	0.09737075897869171	0.12043144949113287
-3.419185307178888	0.10867321805440415	0.09860435876854227	0.12117065657470612
-3.418185307178888	0.1093343662311992	0.09982850920706621	0.12191630057532553
-3.417185307178888	0.11000172793578047	0.10104311669225023	0.1226665618233032
-3.416185307178888	0.11067536170243045	0.10224807947391137	0.12341898128241625
-3.4151853071788882	0.11135532666782481	0.10344335918275956	0.124173836573425
-3.4141853071788884	0.11204168257691788	0.10462893638367288	0.12493506810982508
-3.4131853071788885	0.11273448978887878	0.10580472932317522	0.12570082507222974
-3.4121853071788886	0.11343380928308593	0.10697076771545591	0.1264708541497862
-3.4111853071788887	0.11413970266517598	0.10812697035723325	0.12724282825921515
-3.410185307178889	0.11485223217314512	0.10927339853348264	0.12802119451425878
-3.409185307178889	0.11557146068350962	0.11041004527833112	0.12880385883065407
-3.408185307178889	0.11629745171752114	0.11153694014585298	0.1295906520892797
-3.407185307178889	0.11703026944743754	0.11265413976249923	0.13038223127549198
-3.4061853071788892	0.1177699787028536	0.11376166081451822	0.13117780057947293
-3.4051853071788893	0.11851664497708438	0.1148595641832513	0.13197807406215212
-3.4041853071788895	0.11927033443360992	0.11594794303961935	0.13278255492613492
-3.4031853071788896	0.12003111391257822	0.11702690116378905	0.13359134252230803
-3.4021853071788897	0.12079905093736226	0.11809644448996405	0.13440424331938008
-3.40118530717889	0.12157421372118078	0.1191568075701748	0.13522427659986486
-3.40018530717889	0.12235667117377506	0.12020800234648611	0.13604883723300576
-3.39918530717889	0.12314649290814639	0.12125017470399252	0.13687682885514896
