x	error_hermite_uniform	error_hermite_chebyshev
-6.043185307179506	17.935399169669235	0.5691036395562106
-6.042185307179506	18.027878366479175	0.576420791938404
-6.041185307179505	18.120174893922876	0.5837534298556221
-6.040185307179505	18.212286176640912	0.5911010189728609
-6.039185307179505	18.304209659502582	0.5984630287244022
-6.038185307179504	18.39594280752129	0.6058389322948221
-6.037185307179504	18.48748310577026	0.6132282066001045
-6.036185307179504	18.578828059298495	0.6206303322688492
-6.035185307179503	18.66997519304697	0.628044793623565
-6.034185307179503	18.760922051765174	0.635471078662068
-6.033185307179503	18.851666199927855	0.6429086790389679
-6.032185307179502	18.942205221652056	0.6503570900472477
-6.031185307179502	19.03253672061444	0.6578158105999424
-6.030185307179502	19.122658319968846	0.6652843432118987
-6.029185307179501	19.21256766226409	0.6727621939816365
-6.028185307179501	19.302262409362147	0.6802488725733029
-6.027185307179501	19.391740242356448	0.6877438921987065
-6.0261853071795	19.48099886149056	0.6952467695994545
-6.0251853071795	19.57003598607704	0.7027570250291747
-6.0241853071795	19.65884935441662	0.7102741822358262
-6.023185307179499	19.747436723717616	0.7177977684441058
-6.022185307179499	19.835795870015605	0.7253273143379347
-6.021185307179499	19.923924588093374	0.7328623540430398
-6.020185307179498	20.0118206914011	0.7404024251096262
-6.019185307179498	20.099482011976814	0.7479470684951273
-6.018185307179498	20.186906400367146	0.7554958285470513
-6.017185307179497	20.274091725548242	0.7630482529859124
-6.016185307179497	20.361035874847044	0.7706038928882468
-6.015185307179497	20.447736753862728	0.7781623026697175
-6.014185307179496	20.534192286388482	0.7857230400683018
-6.013185307179496	20.620400414333478	0.7932856661275637
-6.012185307179496	20.70635909764509	0.8008497451800184
-6.011185307179495	20.79206631423148	0.8084148448305706
-6.010185307179495	20.877520059884226	0.8159805359400445
-6.009185307179495	20.96271834820142	0.8235463926087936
-6.008185307179494	21.04765921051089	0.8311119921603952
-6.007185307179494	21.13234069579364	0.8386769151254297
-6.006185307179494	21.216760870607697	0.8462407452253344
-6.005185307179493	21.30091781901206	0.8538030693563476
-6.004185307179493	21.384809642490893	0.8613634775735326
-6.003185307179493	21.468434459878118	0.8689215630748766
-6.002185307179492	21.551790407282052	0.8764769221854776
-6.001185307179492	21.63487563801045	0.8840291543418068
-6.000185307179492	21.717688322495704	0.8915778620760526
-5.999185307179491	21.80022664822029	0.8991226510005458
-5.998185307179491	21.88248881964254	0.9066631297922562
-5.997185307179491	21.964473058122493	0.9141989101773759
-5.99618530717949	22.046177601848193	0.9217296069159798
-5.99518530717949	22.12760070576207	0.9292548377867549
-5.99418530717949	22.208740641487566	0.9367742235718193
-5.993185307179489	22.28959569725614	0.9442873880416077
-5.992185307179489	22.370164177834358	0.951793957939839
-5.991185307179489	22.45044440445126	0.9592935629685598
-5.990185307179488	22.530434714726056	0.9667858357732575
-5.989185307179488	22.610133462595915	0.9742704119280549
-5.988185307179488	22.68953901824406	0.9817469299209794
-5.987185307179487	22.768649768028155	0.9892150311392996
-5.986185307179487	22.847464114408805	0.996674359854945
-5.985185307179487	22.92598047587836	1.0041245632099898
-5.984185307179486	23.00419728688997	1.0115652912022184
-5.983185307179486	23.082112997786822	1.0189961966707592
-5.982185307179486	23.15972607473162	1.0264169352817878
-5.981185307179485	23.237034999636304	1.0338271655143072
-5.980185307179485	23.31403827009201	1.041226548645999
-5.979185307179485	23.39073439929926	1.0486147487391406
-5.978185307179484	23.4671219159983	1.0559914326265984
-5.977185307179484	23.543199364399793	1.0633562698978885
-5.976185307179484	23.61896530411567	1.070708932885307
-5.975185307179483	23.69441831009016	1.0780490966501337
-5.974185307179483	23.769556972531163	1.0853764389688974
-5.973185307179483	23.844379896841758	1.0926906403197159
-5.972185307179482	23.9188857035519	1.0999913838687048
-5.971185307179482	23.9930730282505	1.107278355456446
-5.970185307179482	24.06694052151756	1.1145512435845357
-5.969185307179481	24.14048684885658	1.1218097394021884
-5.968185307179481	24.21371069062724	1.1290535366929157
-5.967185307179481	24.286610741978254	1.1362823318612663
-5.96618530717948	24.35918571278043	1.143495823919633
-5.96518530717948	24.431434327559966	1.150693714475127
-5.96418530717948	24.503355325432025	1.1578757077165183
-5.963185307179479	24.57494746003438	1.165041510401235
-5.962185307179479	24.64620949946144	1.1721908318424334
-5.961185307179479	24.717140226198346	1.179323383896129
-5.960185307179478	24.78773843705546	1.1864388809483917
-5.959185307179478	24.858002943102854	1.1935370399026064
-5.958185307179478	24.927932569605144	1.2006175801667922
-5.957185307179477	24.997526155956564	1.2076802236409867
-5.956185307179477	25.066782555616165	1.2147246947046961
-5.955185307179477	25.13570063604323	1.2217507202043993
-5.954185307179476	25.20427927863302	1.2287580294411193
-5.953185307179476	25.272517378652548	1.2357463541580556
-5.952185307179476	25.34041384517673	1.2427154285282742
-5.951185307179475	25.407967601024612	1.2496649891424625
-5.950185307179475	25.47517758269596	1.2565947749967386
-5.949185307179475	25.54204274030782	1.2635045274805252
-5.948185307179474	25.60856203753159	1.2703939903644828
-5.947185307179474	25.674734451530014	1.277262909788497
-5.946185307179474	25.740558972894572	1.2841110342497315
-5.945185307179473	25.80603460558298	1.2909381145907333
-5.944185307179473	25.871160366856945	1.2977439039876002
-5.943185307179473	25.93593528722011	1.3045281579382044
-5.942185307179472	26.00035841035615	1.3112906342504733
-5.941185307179472	26.06442879306714	1.318031093030727
-5.940185307179472	26.128145505212146	1.3247492966720744
-5.939185307179471	26.19150762964591	1.3314450098428647
-5.938185307179471	26.254514262157798	1.3381179994751926
-5.937185307179471	26.31716451141102	1.3447680347534636
-5.93618530717947	26.3794574988819	1.3513948871030121
-5.93518530717947	26.44139235879947	1.3579983301787748
-5.93418530717947	26.502968238085174	1.36457813985402
-5.933185307179469	26.564184296292872	1.371134094209128
-5.932185307179469	26.625039705548925	1.3776659735204333
-5.931185307179469	26.685533650492566	1.38417356024911
-5.930185307179468	26.745665328216415	1.3906566390301207
-5.929185307179468	26.805433948207202	1.3971149966612117
-5.928185307179468	26.864838732286724	1.4035484220919665
-5.927185307179467	26.9238789145529	1.4099567064129055
-5.926185307179467	26.9825537413212	1.4163396428446466
-5.925185307179467	27.04086247106597	1.4226970267271082
-5.924185307179466	27.098804374362302	1.4290286555087732
-5.923185307179466	27.156378733827815	1.435334328735996
-5.922185307179466	27.21358484406477	1.4416138480423684
-5.921185307179465	27.27042201160235	1.4478670171381312
-5.920185307179465	27.326889554839088	1.454093641799637
-5.919185307179465	27.382986803985556	1.4602935298588662
-5.918185307179464	27.43871310100718	1.4664664911929892
-5.917185307179464	27.494067799567222	1.472612337713981
-5.916185307179464	27.54905026497009	1.4787308833582857
-5.915185307179463	27.60365987410469	1.4848219440765271
-5.914185307179463	27.657896015387966	1.4908853378232703
-5.913185307179463	27.711758088708766	1.4969208845468327
-5.912185307179462	27.76524550537172	1.5029284061791413
-5.911185307179462	27.81835768804145	1.5089077266256399
-5.910185307179462	27.871094070686834	1.5148586717552437
-5.909185307179461	27.923454098525593	1.5207810693903385
-5.908185307179461	27.97543722796889	1.526674749296834
-5.907185307179461	28.027042926566303	1.5325395431742572
-5.90618530717946	28.07827067295083	1.5383752846458953
-5.90518530717946	28.12911995678416	1.544181809248985
-5.90418530717946	28.17959027870204	1.5499589544249506
-5.903185307179459	28.229681150259978	1.555706559509683
-5.902185307179459	28.27939209387891	1.561424465723869
-5.901185307179459	28.328722642791252	1.5671125161633612
-5.900185307179458	28.37767234098701	1.5727705557896021
-5.899185307179458	28.42624074316009	1.578398431420079
-5.898185307179458	28.474427414654805	1.58399599171884
-5.897185307179457	28.522231931412556	1.5895630871870416
-5.896185307179457	28.569653879918675	1.5950995701535475
-5.895185307179457	28.616692857149456	1.6006052947655693
-5.894185307179456	28.66334847051936	1.6060801169793495
-5.893185307179456	28.7096203378284	1.611523894550891
-5.892185307179456	28.75550808720967	1.6169364870267298
-5.891185307179455	28.80101135707713	1.622317755734747
-5.890185307179455	28.846129796073424	1.627667563775028
-5.889185307179455	28.890863063018035	1.6329857760107631
-5.888185307179454	28.93521082685549	1.6382722590591885
-5.887185307179454	28.979172766603778	1.643526881282573
-5.886185307179454	29.022748571302976	1.6487495127792424
-5.885185307179453	29.065937939963966	1.6539400253746501
-5.884185307179453	29.108740581517406	1.659098292612487
-5.883185307179453	29.151156214762803	1.6642241897458316
-5.882185307179452	29.19318456831783	1.6693175937283438
-5.881185307179452	29.23482538056773	1.6743783832054964
-5.880185307179452	29.27607839961492	1.6794064385058534
-5.879185307179451	29.31694338322883	1.6844016416323793
-5.878185307179451	29.357420098795767	1.6893638762537995
-5.877185307179451	29.397508323269122	1.6942930276959876
-5.87618530717945	29.437207843119577	1.6991889829334093
-5.87518530717945	29.476518454285568	1.7040516305805904
-5.87418530717945	29.51543996212394	1.7088808608836337
-5.873185307179449	29.55397218136068	1.713676565711769
-5.872185307179449	29.5921149360419	1.7184386385489507
-5.871185307179449	29.62986805948491	1.7231669744854838
-5.870185307179448	29.66723139422951	1.7278614702096968
-5.869185307179448	29.704204791989397	1.7325220239996473
-5.868185307179448	29.740788113603866	1.7371485357148717
-5.867185307179447	29.776981228989413	1.741740906788167
-5.866185307179447	29.812784017091797	1.7462990402174179
-5.865185307179447	29.84819636583805	1.750822840557449
-5.864185307179446	29.883218172088753	1.7553122139119324
-5.863185307179446	29.917849341590447	1.7597670679253148
-5.862185307179446	29.952089788928188	1.7641873117747977
-5.861185307179445	29.98593943747827	1.7685728561623377
-5.860185307179445	30.019398219361157	1.7729236133067012
-5.859185307179445	30.052466075394435	1.7772394969355436
-5.858185307179444	30.085142955046162	1.7815204222775285
-5.857185307179444	30.117428816388095	1.7857663060544835
-5.856185307179444	30.149323626049274	1.7899770664735946
-5.855185307179443	30.18082735916972	1.7941526232196316
-5.854185307179443	30.21193999935421	1.7982928974472125
-5.853185307179443	30.242661538626322	1.8023978117731025
-5.852185307179442	30.27299197738259	1.8064672902685508
-5.851185307179442	30.30293132434672	1.8105012584516582
-5.850185307179442	30.33247959652417	1.8144996432797849
-5.849185307179441	30.361636819156693	1.8184623731419876
-5.848185307179441	30.39040302567711	1.8223893778514983
-5.847185307179441	30.418778257664258	1.8262805886382334
-5.84618530717944	30.446762564798014	1.8301359381413351
-5.84518530717944	30.474356004814595	1.8339553604017549
-5.84418530717944	30.501558643461877	1.837738790854863
-5.843185307179439	30.528370554454977	1.8414861663230968
-5.842185307179439	30.55479181943191	1.8451974250086416
-5.841185307179439	30.58082252790942	1.8488725064861466
-5.840185307179438	30.606462777238985	1.8525113516954732
-5.839185307179438	30.631712672562955	1.856113902934474
-5.838185307179438	30.656572326770846	1.859680103851813
-5.837185307179437	30.68104186045574	1.8632098994398094
-5.836185307179437	30.705121401870954	1.8667032360273244
-5.835185307179437	30.728811086886648	1.8701600612726705
-5.834185307179436	30.75211105894688	1.8735803241565623
-5.833185307179436	30.775021469026473	1.876963974975096
-5.832185307179436	30.797542475588337	1.8803109653327617
-5.831185307179435	30.819674244540657	1.883621248135485
-5.830185307179435	30.841416949194546	1.8868947775837135
-5.829185307179435	30.862770770221477	1.890131509165515
-5.828185307179434	30.88373589561122	1.893331399649727
-5.827185307179434	30.904312520629635	1.8964944070791272
-5.826185307179434	30.9245008477768	1.8996204907636365
-5.825185307179433	30.94430108674521	1.9027096112735589
-5.824185307179433	30.9637134543781	1.90576173043285
-5.823185307179433	30.982738174627972	1.9087768113124133
-5.822185307179432	31.001375478515225	1.911754818223433
-5.821185307179432	31.019625604086926	1.9146957167107375
-5.820185307179432	31.03748879637574	1.917599473546189
-5.819185307179431	31.054965307359055	1.9204660567221121
-5.818185307179431	31.072055395918095	1.9232954354447438
-5.817185307179431	31.08875932779732	1.926087580127722
-5.81618530717943	31.105077375564004	1.9288424623856013
-5.81518530717943	31.12100981856773	1.9315600550274001
-5.81418530717943	31.13655694290029	1.9342403320501749
-5.813185307179429	31.151719041355484	1.936883268632629
-5.812185307179429	31.166496413389332	1.9394888411287514
-5.811185307179429	31.18088936508018	1.9420570270614843
-5.810185307179428	31.194898209089004	1.944587805116416
-5.809185307179428	31.208523264619984	1.9470811551355138
-5.808185307179428	31.22176485738112	1.9495370581108775
-5.807185307179427	31.234623319544873	1.9519554961785281
-5.806185307179427	31.247098989709222	1.9543364526122196
-5.805185307179427	31.25919221285856	1.9566799118172906
-5.804185307179426	31.270903340324942	1.9589858593245377
-5.803185307179426	31.28223272974941	1.9612542817841156
-5.802185307179426	31.29318074504336	1.9634851669594753
-5.801185307179425	31.303747756350212	1.9656785037213225
-5.800185307179425	31.31393414000708	1.9678342820416153
-5.799185307179425	31.32374027850664	1.9699524929875751
-5.798185307179424	31.333166560459148	1.972033128715746
-5.797185307179424	31.342213380554483	1.9740761824660662
-5.796185307179424	31.35088113952454	1.9760816485559742
-5.795185307179423	31.359170244105496	1.9780495223745478
-5.794185307179423	31.36708110700043	1.979979800376665
-5.793185307179423	31.37461414684197	1.9818724800771956
-5.792185307179422	31.38176978815508	1.9837275600452262
-5.791185307179422	31.388548461319967	1.9855450398982983
-5.790185307179422	31.394950602535214	1.9873249202966976
-5.789185307179421	31.400976653780905	1.9890672029377476
-5.788185307179421	31.406627062782036	1.9907718905501506
-5.787185307179421	31.411902282971898	1.9924389868883425
-5.78618530717942	31.41680277345572	1.9940684967268854
-5.78518530717942	31.421328998974374	1.9956604258548787
-5.78418530717942	31.42548142986829	1.9972147810704102
-5.783185307179419	31.42926054204135	1.9987315701750203
-5.782185307179419	31.432666816925092	2.000210801968207
-5.781185307179419	31.435700741442908	2.0016524862419476
-5.780185307179418	31.43836280797445	2.003056633775257
-5.779185307179418	31.440653514320147	2.004423256328766
-5.778185307179418	31.442573363665808	2.005752366639332
-5.777185307179417	31.44412286454743	2.0070439784146745
-5.776185307179417	31.445302530816104	2.008298106328035
-5.775185307179417	31.44611288160297	2.0095147660128747
-5.774185307179416	31.446554441284455	2.0106939740575847
-5.773185307179416	31.4466277394475	2.011835748000233
-5.772185307179416	31.446333310855028	2.0129401063233363
-5.771185307179415	31.445671695411406	2.0140070684486573
-5.770185307179415	31.44464343812818	2.0150366547320315
-5.769185307179415	31.44324908908982	2.016028886458215
-5.768185307179414	31.441489203419653	2.016983785835768
-5.767185307179414	31.439364341245938	2.0179013759919564
-5.766185307179414	31.436875067667977	2.0187816809676855
-5.765185307179413	31.43402195272246	2.019624725712457
-5.764185307179413	31.430805571349882	2.020430536079356
-5.763185307179413	31.42722650336105	2.021199138820062
-5.762185307179412	31.423285333403822	2.0219305615798837
-5.761185307179412	31.418982650929845	2.0226248328928276
-5.760185307179412	31.414319050161517	2.023281982176688
-5.759185307179411	31.409295130058986	2.0239020397281604
-5.758185307179411	31.403911494287378	2.02448503671799
-5.757185307179411	31.398168751184063	2.0250310051861375
-5.75618530717941	31.39206751372602	2.0255399780369765
-5.75518530717941	31.38560839949748	2.026011989034515
-5.75418530717941	31.37879203065752	2.0264470727976427
-5.753185307179409	31.37161903390785	2.026845264795408
-5.752185307179409	31.364090040460717	2.0272066013423147
-5.751185307179409	31.356205686006994	2.027531119593651
