x	f(x)	hermite_uniform(x)	hermite_chebyshev(x)
-3.4581853071788835	0.08717314333206203	0.08478294985206788	0.08736115816890642
-3.4571853071788836	0.0876318081556615	0.08531060119339288	0.08774993521294012
-3.4561853071788837	0.08809481652883035	0.08584219919720139	0.08820403479819024
-3.455185307178884	0.08856220754499494	0.08637812343379427	0.088678181397466
-3.454185307178884	0.08903402070891088	0.08691838025980421	0.08910881913270345
-3.453185307178884	0.0895102959407126	0.08746210801454427	0.08957651627870948
-3.452185307178884	0.08999107358000513	0.08801026484408582	0.09008246014157942
-3.4511853071788843	0.09047639438999722	0.08856268118012921	0.09044004651539662
-3.4501853071788844	0.0909662995616727	0.08911856995731457	0.09104784220318343
-3.4491853071788845	0.09146083071800618	0.08967875313352477	0.09157365288601664
-3.4481853071788846	0.09196002991821903	0.09024324331085447	0.09201339596117836
-3.4471853071788847	0.09246393966207753	0.09081102350263437	0.09255955489381638
-3.446185307178885	0.0929726028942347	0.09138275958978856	0.09303118159744193
-3.445185307178885	0.09348606300861236	0.09195883456509285	0.09339881439020771
-3.444185307178885	0.0940043638528283	0.09253886591851745	0.09405858673964475
-3.443185307178885	0.09452754973266767	0.09312281228232012	0.09457068945084605
-3.4421853071788853	0.0950556654165947	0.09371116479790194	0.09516180357729186
-3.4411853071788854	0.09558875614031215	0.09430352051329571	0.09548720071712591
-3.4401853071788855	0.09612686761136341	0.09489901082112422	0.096097300070428
-3.4391853071788856	0.09667004601377945	0.09549970350034107	0.09670485407084922
-3.4381853071788857	0.09721833801277255	0.09610298419460173	0.09718657761075364
-3.437185307178886	0.09777179075947227	0.09671126882632408	0.09787652436690626
-3.436185307178886	0.09833045189571059	0.09732334251947329	0.09828381232928139
-3.435185307178886	0.09889436955885245	0.09793944421666675	0.09895916064497334
-3.434185307178886	0.09946359238667081	0.09855971668577714	0.09946173072838406
-3.4331853071788863	0.10003816952227143	0.09918359402217085	0.10004975101132707
-3.4321853071788864	0.10061815061906326	0.09981221289276666	0.1006364609209352
-3.4311853071788865	0.10120358584577678	0.10044503700262675	0.10139480093857071
-3.4301853071788866	0.10179452589153173	0.1010814502056393	0.10204367690800292
-3.4291853071788867	0.10239102197095	0.10172279254657342	0.10247144555865234
-3.428185307178887	0.10299312582932015	0.10236793378122537	0.1030215290958737
-3.427185307178887	0.10360088974781127	0.1030174910971377	0.10376905837599183
-3.426185307178887	0.10421436654873284	0.10367119011302903	0.10442199133210463
-3.425185307178887	0.10483360960084827	0.10432941451172882	0.10505683776167991
-3.4241853071788872	0.10545867282473637	0.10499199205953987	0.10565861599833239
-3.4231853071788874	0.10608961069820398	0.10565880751634957	0.10627323928642944
-3.4221853071788875	0.10672647826175072	0.10633025359797046	0.10717656059668092
-3.4211853071788876	0.10736933112408195	0.10700626049402834	0.10772005379829488
-3.4201853071788877	0.10801822546767599	0.10768692497908931	0.10860303943373845
-3.419185307178888	0.10867321805440415	0.10837198297066652	0.10913214424623027
-3.418185307178888	0.1093343662311992	0.10906200997793965	0.10971204375401457
-3.417185307178888	0.11000172793578047	0.10975676103910763	0.11069588425346852
-3.416185307178888	0.11067536170243045	0.1104558546053883	0.11123213243141969
-3.4151853071788882	0.11135532666782481	0.11116065426663851	0.11191583733346308
-3.4141853071788884	0.11204168257691788	0.11186896765026691	0.11264402622298424
-3.4131853071788885	0.11273448978887878	0.11258364356809093	0.11341213264241573
-3.4121853071788886	0.11343380928308593	0.11330268661075678	0.11399827875809085
-3.4111853071788887	0.11413970266517598	0.11402696294650476	0.11472055257173107
-3.410185307178889	0.11485223217314512	0.11475617706456169	0.11547586153592766
-3.409185307178889	0.11557146068350962	0.11549116737129009	0.1165662879926616
-3.408185307178889	0.11629745171752114	0.11623130131858542	0.11714895091876625
-3.407185307178889	0.11703026944743754	0.11697738855905832	0.11791840681440381
-3.4061853071788892	0.1177699787028536	0.11772720020324909	0.11881666772311182
-3.4051853071788893	0.11851664497708438	0.11848444602365457	0.11946023971760525
-3.4041853071788895	0.11927033443360992	0.11924701957776511	0.12053651486492922
-3.4031853071788896	0.12003111391257822	0.12001433866706268	0.12127822461034195
-3.4021853071788897	0.12079905093736226	0.1207876272917904	0.12187567153415084
-3.40118530717889	0.12157421372118078	0.12156859418361447	0.12272050274117006
-3.40018530717889	0.12235667117377506	0.12235385383179298	0.12368660774746763
-3.39918530717889	0.12314649290814639	0.12314575590037335	0.12457263005515379
-3.39818530717889	0.12394374924735428	0.12394403204808407	0.1257099913493602
-3.3971853071788902	0.12474851123137157	0.12474878139295956	0.12626559620869288
-3.3961853071788903	0.12556085062400352	0.12555850038296165	0.12722237163209912
-3.3951853071788904	0.1263808399198682	0.12637587449877932	0.12840687720747984
-3.3941853071788906	0.1272085523514339	0.127199056113755	0.12870674478204147
-3.3931853071788907	0.1280440618961229	0.12803012749385634	0.12995048230757997
-3.3921853071788908	0.1288874432834754	0.12886696534184763	0.13047876128858463
-3.391185307178891	0.12973877200237494	0.12971108201607132	0.1315888866720233
-3.390185307178891	0.13059812430834017	0.13056227376469673	0.13277304824660338
-3.389185307178891	0.13146557723087438	0.1314208994001707	0.13339389403521235
-3.388185307178891	0.13234120858088247	0.13228604430908547	0.13446228665432697
-3.3871853071788913	0.13322509695815318	0.1331599193449261	0.13552527651647914
-3.3861853071788914	0.1341173217588997	0.13403948821580425	0.13657891800556526
-3.3851853071788915	0.1350179631833705	0.13492674304479516	0.13764690575652058
-3.3841853071788917	0.1359271022435229	0.13582169634766234	0.1387564041838564
-3.3831853071788918	0.13684482077076163	0.1367258711356385	0.13947260272401865
-3.382185307178892	0.13777120142374544	0.1376373860118415	0.1402437362418805
-3.381185307178892	0.13870632769625504	0.1385560938213948	0.1415136384161008
-3.380185307178892	0.13965028392513187	0.13948325358297478	0.1422358544460338
-3.379185307178892	0.1406031552982835	0.14041791579304858	0.14347435020291713
-3.3781853071788923	0.14156502786275157	0.14136206574736782	0.1444780183234549
-3.3771853071788924	0.14253598853285224	0.14231441424600036	0.14591945484659663
-3.3761853071788925	0.14351612509838196	0.14327522801887743	0.14629633814874302
-3.3751853071788926	0.144505526232891	0.144244087757098	0.14739774489501567
-3.3741853071788928	0.1455042815020286	0.14522321727443957	0.14911377608245693
-3.373185307178893	0.1465124813719507	0.1462115028771533	0.1500994258233841
-3.372185307178893	0.14753021721780243	0.14720902759229512	0.15085207695477568
-3.371185307178893	0.1485575813322696	0.14821428700963837	0.15203303811946098
-3.370185307178893	0.1495946669341948	0.1492295373151205	0.15339465164472882
-3.3691853071788933	0.15064156817726942	0.15025531189667968	0.15390275665405032
-3.3681853071788934	0.15169838015879314	0.1512898410601216	0.15578935160969784
-3.3671853071788935	0.15276519892850368	0.15233213980195937	0.15683425876409005
-3.3661853071788936	0.1538421214974814	0.1533875894122502	0.15741103756375935
-3.3651853071788937	0.15492924584711779	0.15445104199032816	0.15864934119220456
-3.364185307178894	0.1560266709381622	0.155524893439586	0.1600631338154685
-3.363185307178894	0.15713449671983998	0.15660951873017273	0.16163497779957436
-3.362185307178894	0.1582528241390369	0.15770591120281427	0.16265754984117906
-3.361185307178894	0.15938175514956276	0.15880918689810883	0.16358539788162432
-3.3601853071788943	0.16052139272148397	0.15992726597833132	0.16470147708167146
-3.3591853071788944	0.16167184085052963	0.16105400461177272	0.16580070053116155
-3.3581853071788945	0.16283320456757402	0.16219127597829971	0.1671851153513287
-3.3571853071788946	0.16400558994818548	0.16334106768142126	0.16833385592600017
-3.3561853071788947	0.16518910412225574	0.1645008176879642	0.16929735085098052
-3.355185307178895	0.16638385528370267	0.16567417411597254	0.17069573884039116
-3.354185307178895	0.16758995270024188	0.16685649872771582	0.17220003457426497
-3.353185307178895	0.16880750672323883	0.16805154104060077	0.1732890520287515
-3.352185307178895	0.17003662879763276	0.16925666090145364	0.1750191659860557
-3.3511853071788953	0.17127743147193533	0.17047531880342057	0.17629213079788197
-3.3501853071788954	0.17253002840830853	0.17170741342951856	0.1771119904339815
-3.3491853071788955	0.17379453439270948	0.17295035713285914	0.17938280407658033
-3.3481853071788956	0.1750710653451193	0.17420667856070754	0.1798792576650274
-3.3471853071788957	0.17635973832984586	0.17547509544468695	0.18199125125655818
-3.346185307178896	0.17766067156589715	0.17675201885224867	0.1831249710922524
-3.345185307178896	0.17897398443743773	0.17804734628495603	0.18425920532999818
-3.344185307178896	0.1802997975043177	0.1793535725582414	0.18574401827354609
-3.343185307178896	0.18163823251267863	0.18067178394309952	0.18668771795897973
-3.3421853071788963	0.1829894124056397	0.18200413812621782	0.18867554626581795
-3.3411853071788964	0.18435346133405284	0.18334991929959044	0.18999872956618566
-3.3401853071788965	0.18573050466734206	0.18470916997088407	0.19133779567142276
-3.3391853071788966	0.18712066900441998	0.1860820727868375	0.1937429116289419
-3.3381853071788967	0.18852408218467406	0.18746925126904265	0.1945987668557422
-3.337185307178897	0.1899408732990386	0.1888697486685328	0.19553219299400687
-3.336185307178897	0.19137117270114004	0.1902842280504495	0.19747667493280832
-3.335185307178897	0.19281511201851956	0.19171308042793586	0.19940841074012786
-3.334185307178897	0.19427282416393807	0.1931571293479651	0.20060116166205408
-3.3331853071788973	0.19574444334674967	0.194614943828028	0.20195963283092982
-3.3321853071788974	0.19723010508436162	0.1960864372637161	0.20376015798365119
-3.3311853071788975	0.19872994621377105	0.1975740257149532	0.20501253858033167
-3.3301853071788976	0.2002441049031724	0.1990771321821373	0.20632681127058936
-3.3291853071788977	0.20177272066365207	0.20059514554154928	0.20767197981124738
-3.328185307178898	0.20331593436095474	0.20212654663429494	0.21056662418630714
-3.327185307178898	0.20487388822733008	0.2036749406736787	0.21072173965074162
-3.326185307178898	0.20644672587346	0.2052405107686416	0.21359768014051872
-3.325185307178898	0.20803459230045598	0.20681928838965377	0.2151192114870322
-3.3241853071788983	0.20963763391194162	0.20841284968755033	0.21620555699992816
-3.3231853071788984	0.21125599852621413	0.2100252814141977	0.2176308631735112
-3.3221853071788985	0.21288983538847436	0.2116508724864305	0.21972260688631673
-3.3211853071788986	0.21453929518314435	0.2132949487968155	0.22059749749865235
-3.3201853071788987	0.21620453004625814	0.2149565323709279	0.22312431105582387
-3.319185307178899	0.21788569357792947	0.21663116425700732	0.22416502092011562
-3.318185307178899	0.21958294085490276	0.2183275234576422	0.22633753168486478
-3.317185307178899	0.22129642844317116	0.2200366778651134	0.22704142948939643
-3.316185307178899	0.22302631441068016	0.22176377937911745	0.22924956312173864
-3.3151853071788993	0.22477275834011015	0.22351021960400516	0.231624732927876
-3.3141853071788994	0.22653592134172434	0.22527341880074322	0.23332707121160817
-3.3131853071788995	0.22831596606630603	0.2270509238976748	0.2362049027098505
-3.3121853071788996	0.2301130567181655	0.22884982503996434	0.23775843053861162
-3.3111853071788997	0.23192735906822423	0.2306654555276554	0.23844399416888412
-3.3101853071789	0.23375904046718043	0.23249836192411374	0.24074942612627057
-3.3091853071789	0.23560826985873964	0.23435226583542068	0.24250046113573978
-3.3081853071789	0.23747521779293007	0.23622073778222488	0.24461126763987212
-3.3071853071789	0.2393600564394948	0.2381111446598391	0.24611172143873178
-3.3061853071789002	0.24126295960134753	0.24001754485649962	0.24777374666734459
-3.3051853071789004	0.243184102728115	0.24194536448166068	0.250286846243735
-3.3041853071789005	0.24512366292974813	0.24388835814578627	0.2526976200811069
-3.3031853071789006	0.24708181899020729	0.2458550273715755	0.2540491960265378
-3.3021853071789007	0.24905875138122624	0.24783701508700945	0.25701360590397015
-3.301185307178901	0.25105464227613916	0.24984046551501388	0.2582938031617537
-3.300185307178901	0.2530696755637897	0.2518639499433718	0.26033912487614036
-3.299185307178901	0.25510403686251304	0.2539068966927016	0.26187288874112136
-3.298185307178901	0.25715791353418	0.25597273611635024	0.2629511468904485
-3.2971853071789012	0.2592314946983229	0.25805600336164314	0.2655500079228734
-3.2961853071789013	0.2613249712463281	0.26015697835799806	0.2689858895833525
-3.2951853071789015	0.2634385358556981	0.26228430805230724	0.2705841209103881
-3.2941853071789016	0.2655723830043905	0.2644309472694023	0.2730452108777664
-3.2931853071789017	0.267726708985213	0.26659693512104016	0.27523400614476257
-3.292185307178902	0.26990171192029927	0.2687835790160636	0.2761428527042546
-3.291185307178902	0.27209759177565296	0.27099317322604294	0.2792946006676382
-3.290185307178902	0.2743145503757477	0.2732243117351333	0.2802977876575389
-3.289185307178902	0.27655279141820666	0.27547251036042114	0.28439195243664617
-3.2881853071789022	0.27881252048854266	0.27774736952113804	0.2848711611936279
-3.2871853071789023	0.2810939450749628	0.2800433131748786	0.28795582150069376
-3.2861853071789024	0.2833972745832459	0.28236882160161825	0.28958771338948486
-3.2851853071789026	0.2857227203516692	0.2847014558139215	0.29294522881413837
-3.2841853071789027	0.28807049566601167	0.2870661079742648	0.2950171248127429
-3.283185307178903	0.2904408157746196	0.2894566854909966	0.2973945872111242
-3.282185307178903	0.2928338979035206	0.2918652657475351	0.301443940092731
-3.281185307178903	0.29524996127161407	0.29429868545441545	0.3004148273157679
-3.280185307178903	0.29768922710591295	0.2967510559076543	0.30493711354519165
-3.279185307178903	0.3001519186568452	0.2992311283858376	0.3071022173578937
-3.2781853071789033	0.30263826121362075	0.30173709982014796	0.3097304638490773
-3.2771853071789034	0.3051484821196411	0.30426124543450395	0.31323566235434647
-3.2761853071789035	0.3076828107879771	0.3068151271713509	0.31383856441278657
-3.2751853071789037	0.31024147871690383	0.30939193456773384	0.31620257081799114
-3.2741853071789038	0.31282471950547436	0.3119920542909048	0.321458284951991
-3.273185307178904	0.3154327688691622	0.31462108415823925	0.3214432687345886
-3.272185307178904	0.3180658646555483	0.3172731999316845	0.32464057950844527
-3.271185307178904	0.320724246860058	0.3199520604880941	0.3281203279354364
-3.270185307178904	0.323408157641756	0.32265699551111937	0.3285062289617948
-3.2691853071789043	0.3261178413391736	0.3253815255807541	0.33175358634252794
-3.2681853071789044	0.32885354448619675	0.32813611478091786	0.3342665290947991
-3.2671853071789045	0.33161551582800125	0.3309138593855325	0.33848398006883035
-3.2661853071789047	0.33440400633701634	0.3337204753608974	0.33968788770512
-3.2651853071789048	0.3372192692289483	0.3365579541869826	0.3434871878651974
-3.264185307178905	0.34006155997883836	0.339415413833835	0.347225970881769
-3.263185307178905	0.34293113633715927	0.3423117563984623	0.3466646840636399
-3.262185307178905	0.3458282583459606	0.34522250300290397	0.35028586770910186
-3.261185307178905	0.3487531883550336	0.34816991554116966	0.35306451996838556
-3.2601853071789053	0.35170619103812817	0.35114283097570176	0.3584693127711255
-3.2591853071789054	0.35468753340920245	0.35413770331764033	0.3612096484064884
-3.2581853071789055	0.3576974848386918	0.3571645436790966	0.36252147926011263
-3.2571853071789056	0.3607363170698242	0.360226102594351	0.3650188941392214
-3.2561853071789058	0.36380430423495735	0.3633125126474732	0.36641031796948986
-3.255185307178906	0.36690172287194345	0.3664224215871388	0.37380119838873715
-3.254185307178906	0.37002885194052815	0.36957153108166574	0.3773120076103146
-3.253185307178906	0.3731859728387567	0.3727433893247164	0.3792546587382284
-3.252185307178906	0.3763733694194172	0.37594609569070764	0.3807791725049852
-3.2511853071789063	0.3795913280065058	0.3791827091357158	0.3856089653405915
-3.2501853071789064	0.38284013741169315	0.38245266364642777	0.3886775285307444
-3.2491853071789065	0.38612008895082567	0.3857470778378861	0.39028336882781106
-3.2481853071789066	0.3894314764604326	0.38907172466993284	0.39545628699822266
-3.2471853071789067	0.3927745963142451	0.3924326189673625	0.3975644554166133
-3.246185307178907	0.3961497474397361	0.39582355512806633	0.3997484235034381
-3.245185307178907	0.39955723133464804	0.39924650324143035	0.4047917754308086
-3.244185307178907	0.40299735208354504	0.40270105064794526	0.40503084536294925
-3.243185307178907	0.4064704163743692	0.40619195099899164	0.4123140803654823
-3.2421853071789073	0.4099767335149803	0.409711866163029	0.4137878614835977
-3.2411853071789074	0.41351661544971435	0.4132626590432149	0.41350874963994855
-3.2401853071789075	0.41709037677593075	0.4168523083695675	0.42309403890136715
-3.2391853071789076	0.42069833476055196	0.42047231528820156	0.42140819825548426
-3.2381853071789077	0.4243408093566076	0.4241304567450225	0.42675172722220106
-3.237185307178908	0.42801812321974636	0.4278139115050963	0.4294348835771925
-3.236185307178908	0.4317306017247535	0.4315491318039504	0.4404904372810246
-3.235185307178908	0.43547857298205506	0.43530793809938056	0.43494811430314534
-3.234185307178908	0.43926236785418177	0.43909505678555444	0.4420475261904615
-3.2331853071789083	0.4430823199722367	0.44293064881803124	0.4464541870418601
-3.2321853071789084	0.4469387657523263	0.44679981833769866	0.4537175109806851
-3.2311853071789085	0.4508320444119663	0.4507017979460602	0.4555588922151284
-3.2301853071789086	0.45476249798647034	0.4546454400645683	0.4574461251813917
-3.2291853071789087	0.45873047134528205	0.4586160502945332	0.46268151744953756
-3.228185307178909	0.46273631220829475	0.46263474362439383	0.46513798663644706
-3.227185307178909	0.4667803711621322	0.4666916359984832	0.4675542264068579
-3.226185307178909	0.47086300167636774	0.4707821438481802	0.4710511026480671
-3.225185307178909	0.4749845601197229	0.47491177949646085	0.4779471261058932
-3.2241853071789093	0.4791454057762071	0.47907700340156234	0.4837739051589095
-3.2231853071789094	0.48334590086120693	0.48328451457142046	0.48538852879045113
-3.2221853071789095	0.48758641053753365	0.4875391513319371	0.49230532336250976
-3.2211853071789096	0.49186730293139	0.4918212031009165	0.49427014993776675
-3.2201853071789097	0.49618894914829786	0.4961479325847046	0.49775167332465153
-3.21918530717891	0.5005517232889635	0.5005138240189773	0.500224426334215
-3.21818530717891	0.504956002465052	0.5049274678114583	0.5086516766947833
-3.21718530717891	0.509402166814917	0.5093758030629248	0.5134486459160549
-3.21618530717891	0.5138905995192428	0.5138644953696652	0.513228002558931
-3.2151853071789103	0.5184216868166084	0.5184101482431909	0.5206834128695078
-3.2141853071789104	0.5229958180189846	0.5229818437200685	0.5203648940922154
-3.2131853071789105	0.527613385527117	0.5276090636681221	0.5307518749624457
-3.2121853071789106	0.532274784845845	0.5322716155095452	0.5316736931575132
-3.2111853071789107	0.536980414599328	0.5369762694802458	0.5384449359469948
-3.210185307178911	0.5417306765461491	0.5417328025130909	0.5428290511841075
-3.209185307178911	0.5465259755943462	0.5465195527167888	0.5486509827655236
-3.208185307178911	0.5513667198163238	0.5513645915665631	0.5496579622734569
-3.207185307178911	0.5562533204636548	0.5562544375870979	0.5582917069308431
-3.2061853071789113	0.5611861919817848	0.5611886415490284	0.5626737843317989
-3.2051853071789114	0.5661657520245887	0.5661599099710565	0.5622930516550495
-3.2041853071789115	0.571192421468832	0.5711962223485275	0.57050724626476
-3.2031853071789116	0.5762666244285057	0.5762662333025333	0.5724096803898328
-3.2021853071789117	0.5813887882690043	0.581391576164851	0.5800382528853777
-3.201185307178912	0.5865593436211978	0.5865621916781008	0.5805882856217637
-3.200185307178912	0.5917787243953492	0.5917664876317866	0.5891148565142521
-3.199185307178912	0.5970473677948881	0.5970468877446918	0.589149937981733
-3.198185307178912	0.6023657143300503	0.6023705151796364	0.5998859800318355
-3.1971853071789123	0.607734207831332	0.607717508295429	0.604392955388229
-3.1961853071789124	0.6131532954628153	0.6131448738567262	0.6088465965530148
-3.1951853071789125	0.6186234277353281	0.6186035150716216	0.6188142909938085
-3.1941853071789126	0.624145058519409	0.6241289607870577	0.627159923114908
-3.1931853071789127	0.62971864505813	0.6296910455265123	0.6274393951894164
-3.192185307178913	0.6353446479797246	0.6353133719833072	0.6392877665678421
-3.191185307178913	0.6410235313100323	0.6409850209241237	0.6431575500954515
-3.190185307178913	0.6467557624847716	0.6467243823378898	0.6452964460727094
-3.189185307178913	0.6525418123615855	0.6524929036891048	0.6518080329269387
-3.1881853071789132	0.6583821552319167	0.6583293214540502	0.655178924052166
-3.1871853071789134	0.6642772688326806	0.6642316168660437	0.6599981735343889
-3.1861853071789135	0.6702276343576951	0.6701562713712398	0.669588413730493
-3.1851853071789136	0.6762337364689305	0.6761648990784552	0.673793449335303
-3.1841853071789137	0.6822960633075204	0.6822197105656588	0.6805154460090618
-3.183185307178914	0.6884151065045457	0.6883366668475102	0.6913010874455726
-3.182185307178914	0.6945913611916046	0.6945091223578186	0.6903585709130193
-3.181185307178914	0.7008253260111068	0.7007352764869564	0.6959590446425596
-3.180185307178914	0.7071175031263576	0.7070284038141259	0.7068581383949444
-3.1791853071789142	0.713468398231391	0.7133758606571949	0.7061148097745276
-3.1781853071789143	0.7198785205605138	0.7197744660066554	0.7146556269059452
-3.1771853071789145	0.7263483828976249	0.7262400284673814	0.7210419599271943
-3.1761853071789146	0.7328785015852477	0.732756028305397	0.7328524126661016
-3.1751853071789147	0.7394693965332862	0.7393498057710709	0.7291763628608793
-3.174185307178915	0.7461215912275236	0.7459818074240974	0.748692180194628
-3.173185307178915	0.7528356127377906	0.7526995367727981	0.740192556373715
-3.172185307178915	0.7596119917258791	0.7594700297131227	0.7565809069291821
-3.171185307178915	0.7664512624531532	0.7662997568882396	0.7611600249749015
-3.1701853071789152	0.7733539627878206	0.7731882494254291	0.7659826823499887
-3.1691853071789153	0.7803206342119293	0.7801475237799562	0.7789743129019898
-3.1681853071789154	0.7873518218280257	0.7871738767661611	0.7891561326869865
-3.1671853071789156	0.7944480743654853	0.7942711894817922	0.7952535000803971
-3.1661853071789157	0.8016099441865318	0.8014312303644646	0.8002031335361934
-3.1651853071789158	0.8088379872918752	0.8086250965655823	0.8101039626553423
-3.164185307178916	0.8161327633260387	0.8159098560504187	0.8151857719317506
-3.163185307178916	0.8234948355823345	0.823278895777397	0.8089882590124363
-3.162185307178916	0.8309247710074387	0.8306948403377435	0.8268714580639186
-3.161185307178916	0.8384231402056409	0.8382170397412573	0.8371676594677846
-3.1601853071789163	0.8459905174426993	0.8457611942799175	0.8324518356632397
-3.1591853071789164	0.8536274806493104	0.8533851072496438	0.8538625521525598
-3.1581853071789165	0.8613346114242137	0.8610768184626479	0.8572613113802234
-3.1571853071789167	0.8691124950368538	0.8688581455349187	0.8644521347534329
-3.1561853071789168	0.8769617204296788	0.8766929880153801	0.8779530297929816
-3.155185307178917	0.8848828802200257	0.8846172813501814	0.8834758515989162
-3.154185307178917	0.8928765707015476	0.8925967148583349	0.8953978464281926
-3.153185307178917	0.9009433918452578	0.900654945767828	0.8930277029965908
-3.152185307178917	0.9090839473001167	0.9087889926888089	0.9182301994428304
-3.1511853071789173	0.9172988443931767	0.9170062749465668	0.9234536969378667
-3.1501853071789174	0.9255886941293	0.9252865825603815	0.9332584604723816
-3.1491853071789175	0.9339541111903709	0.9336425958303631	0.929955392667194
-3.1481853071789176	0.9423957139340856	0.9420905808350475	0.9444646202753978
-3.1471853071789178	0.9509141243922677	0.9506000099324783	0.9612494818358048
-3.146185307178918	0.9595099682686582	0.9591854585265852	0.9551727249696097
-3.145185307178918	0.9681838749362638	0.9678417879437478	0.9592134174044172
-3.144185307178918	0.9769364774341843	0.9765999467403436	0.9694804312822746
-3.143185307178918	0.9857684124639305	0.9854231445009103	0.9988927409061683
-3.1421853071789183	0.9946803203852574	0.9943401447645918	0.9991455370445128
-3.1411853071789184	1.0036728452114183	1.003314389663768	0.9983311643748844
-3.1401853071789185	1.012746634603938	1.0123913320832627	1.0190173849901165
-3.1391853071789186	1.0219023398668448	1.0215472830547976	1.0304492847645348
-3.1381853071789187	1.0311406159403074	1.0307571211208628	1.0320554794680876
-3.137185307178919	1.0404621213937686	1.040090868822925	1.0284953645214538
-3.136185307178919	1.0498675184184862	1.0494801161647793	1.0568997636271262
-3.135185307178919	1.059357472819502	1.058982890177662	1.0665152849044777
-3.134185307178919	1.0689326540070543	1.0685562683037886	1.0616613937928527
-3.1331853071789193	1.078593734987345	1.0782060114759184	1.070295901416103
-3.1321853071789194	1.0883413923527563	1.0879594516296764	1.095134843584958
-3.1311853071789195	1.0981763062714605	1.0977922295054816	1.0875435637218727
-3.1301853071789196	1.1080991604763601	1.1076886805441686	1.0950490993282114
-3.1291853071789197	1.1181106422534588	1.117708520376575	1.1216352167165853
-3.12818530717892	1.1282114424295702	1.1277959489942424	1.1232231689468652
-3.12718530717892	1.1384022553593802	1.1380126444612886	1.1399594473924362
-3.12618530717892	1.1486837789118889	1.1482805878912077	1.1394215566441899
-3.12518530717892	1.1590567144561281	1.1586537228235154	1.1557068902765164
-3.1241853071789203	1.169521766846263	1.169113032879487	1.167976477074264
-3.1231853071789204	1.1800796444060162	1.1796747342283835	1.1774249514407693
-3.1221853071789205	1.190731058912342	1.1903033527824343	1.1813838170082331
-3.1211853071789206	1.201476725578471	1.2010725771393254	1.2066720687063779
-3.1201853071789207	1.2123173630362096	1.211905335626389	1.2095922731603241
-3.119185307178921	1.223253693317527	1.2228636004429212	1.2238608399484072
-3.118185307178921	1.234286441835448	1.2338685796368143	1.2429256324767801
-3.117185307178921	1.2454163373641443	1.2450034592550616	1.2356156985367477
-3.116185307178921	1.256644112018341	1.2562408232309987	1.2554075364217712
-3.1151853071789213	1.2679705012319706	1.267567155511608	1.277012276312684
-3.1141853071789214	1.279396243736003	1.278986795189841	1.2631614588332547
-3.1131853071789215	1.2909220815355693	1.290521158973187	1.2799825986689637
-3.1121853071789216	1.3025487598862748	1.3021296687290926	1.3048532219660098
-3.1111853071789217	1.3142770272697142	1.3138758485461948	1.3219328506536676
-3.110185307178922	1.3261076353682277	1.3257406530808904	1.3225489144515314
-3.109185307178922	1.3380413390387746	1.3376737005827353	1.3155550940281617
-3.108185307178922	1.3500788962860493	1.3496737139164856	1.3394133080194506
-3.107185307178922	1.3622210682347748	1.361832190393833	1.3457120567115317
-3.1061853071789223	1.3744686191010889	1.3740817368073484	1.3748890525524216
-3.1051853071789224	1.386822316163157	1.3864290385624816	1.3939398357519257
-3.1041853071789225	1.399282929730893	1.3989404594119037	1.3878314802605116
-3.1031853071789226	1.4118512331148143	1.411494287226229	1.4307941660298176
-3.1021853071789227	1.424528002594057	1.4242085156107656	1.44018313032947
-3.101185307178923	1.437314017383435	1.4369487497199087	1.430070553240771
-3.100185307178923	1.4502100595996694	1.4498559043418837	1.4314980989457324
-3.099185307178923	1.4632169142267186	1.4628674563544817	1.442640766899025
-3.098185307178923	1.476335369080124	1.4759856297548137	1.4773012278504183
-3.0971853071789233	1.4895662147705118	1.4892193525492914	1.508029771227282
-3.0961853071789234	1.5029102446661269	1.502567009982148	1.474190631105928
-3.0951853071789235	1.5163682548544244	1.516032137640376	1.481527277838466
-3.0941853071789236	1.5299410441027517	1.5295765661634637	1.5431637941032033
-3.0931853071789237	1.543629413817993	1.5432991953911641	1.5176842276680382
-3.092185307178924	1.5574341680053174	1.5571076130452208	1.543798875953079
-3.091185307178924	1.5713561132259513	1.5710136081853514	1.5528012221199994
-3.090185307178924	1.5853960585538902	1.5850254025184742	1.5914493934184046
-3.089185307178924	1.599554815531698	1.5992471895801394	1.614331741318734
-3.0881853071789243	1.613833198125261	1.6135294264050262	1.601982919014673
-3.0871853071789244	1.6282320226775295	1.6279161852446375	1.651578704578036
-3.0861853071789245	1.6427521078612788	1.6424272400055189	1.655514579995636
-3.0851853071789246	1.657394274630755	1.657079423440584	1.6700192991356477
-3.0841853071789247	1.6721593461723583	1.6718686930123907	1.62588795025591
-3.083185307178925	1.6870481478542778	1.6867939481774825	1.6796942350805324
-3.082185307178925	1.7020615071749923	1.7018041881548283	1.7262129148117777
-3.081185307178925	1.7172002537107902	1.7169712611339596	1.7248128674356442
-3.080185307178925	1.7324652190621754	1.7322175026621058	1.7504722757288733
-3.0791853071789252	1.7478572367991871	1.7476263520656001	1.7352953366226687
-3.0781853071789254	1.7633771424056754	1.7631376152457023	1.7530899759358598
-3.0771853071789255	1.779025773222387	1.7787602680598624	1.7571546590402425
-3.0761853071789256	1.7948039683890233	1.7945757402786997	1.793944602928511
-3.0751853071789257	1.8107125687851888	1.8104612373952491	1.7665045502268837
