x	error_hermite_uniform	error_hermite_chebyshev
-5.111185307179195	311.1026084154067	0.013415695568521624
-5.1101853071791945	313.1239768194535	0.013670580646549801
-5.109185307179194	315.1110867635319	0.013900435898735797
-5.108185307179194	317.06373327607685	0.014105616768866902
-5.1071853071791935	318.98172194124595	0.014286490396756335
-5.106185307179193	320.86486877889763	0.014443435579631902
-5.105185307179193	322.7130001245601	0.014576842730407158
-5.1041853071791925	324.5259525094061	0.01468711383326804
-5.103185307179192	326.30357254025535	0.014774662396106919
-5.102185307179192	328.04571677962076	0.014839913400162885
-5.1011853071791915	329.75225162581614	0.014883303246691959
-5.100185307179191	331.4230531931446	0.014905279700355045
-5.099185307179191	333.05800719218325	0.014906301830305946
-5.0981853071791905	334.6570088101837	0.014886839947646724
-5.09718530717919	336.21996259160176	0.014847375540393504
-5.09618530717919	337.74678231877635	0.014788401205122259
-5.0951853071791895	339.2373908927718	0.014710420576031336
-5.094185307179189	340.6917202144017	0.01461394825078921
-5.093185307179189	342.1097110654474	0.014499509713471692
-5.0921853071791885	343.49131299008985	0.014367641254691588
-5.091185307179188	344.83648417656696	0.01421888988853981
-5.090185307179188	346.1451913390765	0.014053813266788229
-5.0891853071791875	347.41740959993336	0.013872979590091816
-5.088185307179187	348.65312237199936	0.013676967516340621
-5.087185307179187	349.85232124140157	0.013466366065926216
-5.0861853071791865	351.01500585055044	0.013241774524065608
-5.085185307179186	352.1411837814717	0.013003802340584958
-5.084185307179186	353.2308704394667	0.012753069026328667
-5.0831853071791855	354.28408893711713	0.012490204046996745
-5.082185307179185	355.3008699786426	0.012215846713997891
-5.081185307179185	356.28125174462764	0.011930646072364048
-5.0801853071791845	357.22527977712934	0.011635260785959112
-5.079185307179184	358.13300686517823	0.011330359019556369
-5.078185307179184	359.00449293068687	0.011016618318576477
-5.0771853071791835	359.8398049147755	0.010694725485469014
-5.076185307179183	360.6390166645273	0.010365376453587594
-5.075185307179183	361.4022088201866	0.010029276158088685
-5.0741853071791825	362.12946870280956	0.009687138404280482
-5.073185307179182	362.8208902023794	0.009339685733145586
-5.072185307179182	363.4765736663964	0.00898764928377016
-5.0711853071791815	364.0966257889573	0.008631768653573069
-5.070185307179181	364.6811595003262	0.00827279175536777
-5.069185307179181	365.2302938570171	0.00791147467222153
-5.0681853071791805	365.74415393239275	0.007548581508946661
-5.06718530717918	366.22287070778924	0.007184884241665301
-5.06618530717918	366.6665809641786	0.006821162564072836
-5.0651853071791795	367.07542717437923	0.006458203731867229
-5.064185307179179	367.44955739581945	0.0060968024036620605
-5.063185307179179	367.7891251638675	0.005737760480076126
-5.0621853071791785	368.09428938573586	0.005381886939815672
-5.061185307179178	368.3652142349662	0.00502999767380885
-5.060185307179178	368.60206904650704	0.004682915315783909
-5.0591853071791775	368.80502821238946	0.004341469071589721
-5.058185307179177	368.97427107801127	0.004006494545363282
-5.057185307179177	369.1099818390343	0.003678833563338202
-5.0561853071791765	369.2123494389069	0.0033593339952995294
-5.055185307179176	369.28156746701444	0.003048849574051715
-5.054185307179176	369.31783405747035	0.0027482397117877255
-5.0531853071791755	369.3213517885488	0.0024583693148452213
-5.052185307179175	369.29232758276964	0.002180108595914554
-5.051185307179175	369.2309726076452	0.0019143328839481555
-5.0501853071791745	369.1375021770854	0.001661922431780205
-5.049185307179174	369.01213565348024	0.0014237622221058288
-5.048185307179174	368.85509635045685	0.0012007417704653633
-5.0471853071791735	368.6666114363184	0.0009937549267915458
-5.046185307179173	368.4469118381763	0.0008036996745302005
-5.045185307179173	368.19623214677256	0.0006314779280263139
-5.0441853071791725	367.9148105220065	0.000477995327435643
-5.043185307179172	367.60288859916284	0.00034416103204737425
-5.042185307179172	367.2607113958529	0.00023088751151689735
-5.0411853071791715	366.8885272196718	0.00013909033535686177
-5.040185307179171	366.486587576573	6.968796016515455e-05
-5.039185307179171	366.0551470799691	2.360151552949219e-05
-5.0381853071791705	365.5944633605637	1.7545879353875193e-06
-5.03718530717917	365.10479697691216	5.0730027441048264e-06
-5.03618530717917	364.586411326725	3.448460481347837e-05
-5.0351853071791695	364.0395725589067	9.091903711055949e-05
-5.034185307179169	363.4645494863446	0.00017530751810923562
-5.033185307179169	362.86161349944547	0.0002885826172311923
-5.0321853071791685	362.2310384804215	0.00043167802893950835
-5.031185307179168	361.5731007183327	0.0006055283453241245
-5.030185307179168	360.8880788248911	0.0008110688273346156
-5.0291853071791675	360.17625365102043	0.0010492351744648687
-5.028185307179167	359.4379082041843	0.0013209632929571669
-5.027185307179167	358.6733275664804	0.0016271890631553987
-5.0261853071791665	357.8827988135025	0.001968848105321719
-5.025185307179166	357.06661093397486	0.00234687554395574
-5.024185307179166	356.2250547501619	0.002762205771741577
-5.0231853071791654	355.35842283905146	0.00321577221126379
-5.022185307179165	354.4670094543169	0.0037085070769755646
-5.021185307179165	353.5511104490598	0.004241341134922472
-5.0201853071791644	352.61102319933224	0.004815203462269935
-5.019185307179164	351.64704652844205	0.005431021205638764
-5.018185307179164	350.65948063204394	0.006089719338784327
-5.0171853071791634	349.64862700401386	0.006792220419116646
-5.016185307179163	348.61478836311005	0.007539444343719559
-5.015185307179163	347.55826858042286	0.00833230810469221
-5.014185307179162	346.47937260761177	0.009171725543677844
-5.013185307179162	345.3784064059314	0.01005860710590678
-5.012185307179162	344.2556768760459	0.010993859593723343
-5.011185307179161	343.111491788636	0.011978385919457324
-5.010185307179161	341.94615971579447	0.013013084858032542
-5.009185307179161	340.759989963212	0.014098850799324048
-5.00818530717916	339.55329250315333	0.01523657349966534
-5.00718530717916	338.3263779082267	0.01642713783380323
-5.00618530717916	337.079557285939	0.017671423546105736
-5.005185307179159	335.81314221404574	0.018970305001818843
-5.004185307179159	334.52744467668714	0.02032465093836855
-5.003185307179159	333.2227770013164	0.021735324216300533
-5.002185307179158	331.8994517964137	0.023203181570556453
-5.001185307179158	330.5577818899912	0.024729073361783982
-5.000185307179158	329.1980802688815	0.026313843327564257
-4.999185307179157	327.82066001881736	0.027958328334098503
-4.998185307179157	326.42583426529006	0.029663358128065198
-4.997185307179157	325.01391611519944	0.03142975508897994
-4.996185307179156	323.5852185992785	0.03325833398141764
-4.995185307179156	322.14005461530655	0.03514990170831389
-4.994185307179156	320.67873687209834	0.03710525706447143
-4.993185307179155	319.2015778342728	0.039125190490644
-4.992185307179155	317.70888966779904	0.04121048382820902
-4.991185307179155	316.200984186316	0.04336191007461565
-4.990185307179154	314.6781727982284	0.04558023313972992
-4.989185307179154	313.1407664545707	0.04786620760273497
-4.988185307179154	311.58907559764265	0.05022057846998429
-4.987185307179153	310.02341011041136	0.05264408093380091
-4.986185307179153	308.4440792666788	0.05513744013256705
-4.985185307179153	306.8513916820133	0.05770137091136629
-4.984185307179152	305.245655265438	0.06033657758417732
-4.983185307179152	303.6271771718835	0.06304375369699677
-4.982185307179152	301.99626375538963	0.06582358179252967
-4.981185307179151	300.3532205230648	0.06867673317587197
-4.980185307179151	298.6983520897946	0.07160386768174654
-4.979185307179151	297.03196213369705	0.07460563344306337
-4.97818530717915	295.35435335232387	0.07768266666134949
-4.97718530717915	293.665827419604	0.08083559137837604
-4.97618530717915	291.9666849435244	0.08406501924933174
-4.975185307179149	290.2572254245489	0.08737154931822388
-4.974185307179149	288.5377472147689	0.09075576779466665
-4.973185307179149	286.80854747778346	0.09421824783254884
-4.972185307179148	285.0699221493069	0.09775954931034114
-4.971185307179148	283.322165898499	0.10138021861423141
-4.970185307179148	281.56557209001556	0.10508078842219959
-4.969185307179147	279.8004327467739	0.10886177749079629
-4.968185307179147	278.02703851343296	0.11272369044405117
-4.967185307179147	276.2456786205823	0.11666701756424303
-4.966185307179146	274.4566408496356	0.1206922345853858
-4.965185307179146	272.660211498429	0.12479980248892097
-4.964185307179146	270.8566753475147	0.12899016730124302
-4.963185307179145	269.0463156271509	0.133263759894648
-4.962185307179145	267.2294139849821	0.13762099579016507
-4.961185307179145	265.4062504544066	0.1420622749631022
-4.960185307179144	263.57710342362594	0.14658798165105047
-4.959185307179144	261.7422496053748	0.1511984841650822
-4.958185307179144	259.90196400732333	0.15589413470348035
-4.957185307179143	258.0565199031534	0.16067526916778974
-4.956185307179143	256.20618880429896	0.16554220698260202
-4.955185307179143	254.35124043235066	0.17049525091763407
-4.954185307179142	252.49194269211645	0.17553468691329144
-4.953185307179142	250.62856164533943	0.18066078390871176
-4.952185307179142	248.76136148506197	0.18587379367359702
-4.951185307179141	246.89060451063784	0.19117395064252563
-4.950185307179141	245.01655110338368	0.19656147175325955
-4.949185307179141	243.1394597028668	0.20203655628767336
-4.94818530717914	241.25958678382807	0.20759938571629455
-4.94718530717914	239.37718683372685	0.21325012354629003
-4.94618530717914	237.49251233091383	0.2189889151730373
-4.945185307179139	235.6058137234206	0.22481588773473504
-4.944185307179139	233.71733940836208	0.23073114997101385
-4.943185307179139	231.82733571194967	0.23673479208500936
-4.942185307179138	229.93604687010756	0.2428268856092366
-4.941185307179138	228.04371500969023	0.24900748327504907
-4.940185307179138	226.1505801302936	0.25527661888562925
-4.939185307179137	224.25688008665796	0.26163430719336844
-4.938185307179137	222.36285057165458	0.26808054378084556
-4.937185307179137	220.4687250998559	0.27461530494557174
-4.936185307179136	218.57473499167776	0.2812385475888206
-4.935185307179136	216.68110935809653	0.28795020910865254
-4.934185307179136	214.78807508593007	0.2947502072968753
-4.933185307179135	212.89585682368025	0.30163844024002096
-4.932185307179135	211.00467696793217	0.30861478622444416
-4.931185307179135	209.11475565030537	0.3156791036461879
-4.930185307179134	207.2263107249501	0.32283123092413746
-4.929185307179134	205.3395577565864	0.33007098641845367
-4.928185307179134	203.45471000907816	0.33739816835258907
-4.927185307179133	201.5719784345402	0.3448125547401233
-4.926185307179133	199.69157166297103	0.3523139033156806
-4.925185307179133	197.81369599240637	0.359901951470869
-4.924185307179132	195.93855537959024	0.3675764161938151
-4.923185307179132	194.06635143115642	0.37533699401413045
-4.922185307179132	192.1972833953166	0.3831833609519766
-4.921185307179131	190.33154815404873	0.3911151724717783
-4.920185307179131	188.46934021578255	0.3991320634405273
-4.919185307179131	186.61085170857547	0.40723364809096907
-4.91818530717913	184.75627237377364	0.41541951998942217
-4.91718530717913	182.9057895601543	0.4236892520080424
-4.91618530717913	181.05958821854384	0.4320423963023554
-4.915185307179129	179.2178508969055	0.4404784842931413
-4.914185307179129	177.3807577358927	0.4489970266532115
-4.913185307179129	175.54848646486207	0.45759751329956444
-4.912185307179128	173.72121239834235	0.4662794133893726
-4.911185307179128	171.89910843295195	0.4750421753220877
-4.910185307179128	170.08234504476098	0.4838852267453735
-4.909185307179127	168.27109028709472	0.49280797456702174
-4.908185307179127	166.46550978876854	0.5018098049705948
-4.907185307179127	164.66576675275363	0.510890083437129
-4.906185307179126	162.87202195526734	0.5200481547715796
-4.905185307179126	161.08443374528014	0.5292833431342068
-4.904185307179126	159.3031580444384	0.5385949520762932
-4.903185307179125	157.52834834739414	0.5479822645823766
-4.902185307179125	155.76015572253965	0.5574445431162847
-4.901185307179125	153.9987288131385	0.5669810296732152
-4.900185307179124	152.24421383885144	0.5765909458355729
-4.899185307179124	150.49675459764887	0.5862734928355149
-4.898185307179124	148.75649246810698	0.5960278516214803
-4.897185307179123	147.02356641208178	0.6058531829302858
-4.896185307179123	145.2981129777542	0.6157486273642352
-4.895185307179123	143.58026630304488	0.6257133054732389
-4.894185307179122	141.87015811938963	0.6357463178422655
-4.893185307179122	140.16791775587345	0.6458467451839525
-4.892185307179122	138.47367214371545	0.6560136484362253
-4.891185307179121	136.78754582110233	0.6662460688645471
-4.890185307179121	135.1096609383635	0.6765430281708227
-4.889185307179121	133.4401372634827	0.6869035286054554
-4.88818530717912	131.77909218794275	0.6973265530858335
-4.88718530717912	130.12664073289608	0.7078110653197367
-4.88618530717912	128.48289555565876	0.7183560099333803
-4.885185307179119	126.84796695652096	0.7289603126053006
-4.884185307179119	125.22196288586854	0.7396228802040543
-4.883185307179119	123.60498895161336	0.75034260093277
-4.882185307179118	121.99714842692521	0.7611183444772358
-4.881185307179118	120.39854225826024	0.7719489621597564
-4.880185307179118	118.80926907368298	0.7828332870977199
-4.879185307179117	117.22942519147477	0.7937701343675965
-4.878185307179117	115.65910462902579	0.8047583011733792
-4.877185307179117	114.0983991120037	0.8157965670204295
-4.876185307179116	112.54739808379583	0.8268836938942297
-4.875185307179116	111.00618871521966	0.8380184264435098
-4.874185307179116	109.4748559144961	0.8491994921688999
-4.873185307179115	107.95348233748119	0.8604256016168019
-4.872185307179115	106.44214839815164	0.8716954485766344
-4.871185307179115	104.9409322793399	0.883007710284053
-4.870185307179114	103.44990994371253	0.8943610476293333
-4.869185307179114	101.96915514498892	0.90575410536918
-4.868185307179114	100.49873943939433	0.9171855123439698
-4.867185307179113	99.03873219734326	0.9286538817000558
-4.866185307179113	97.58920061534909	0.9401578111159861
-4.865185307179113	96.15020972815341	0.9516958830338496
-4.864185307179112	94.72182242107316	0.9632666648945492
-4.863185307179112	93.30409944255811	0.9748687093786899
-4.862185307179112	91.89709941695698	0.9865005546506609
-4.861185307179111	90.50087885748576	0.9981607246081694
-4.860185307179111	89.11549217939363	1.0098477291356893
-4.859185307179111	87.74099171332405	1.0215600643621432
-4.85818530717911	86.37742771886407	1.033296212923478
-4.85718530717911	85.02484839827937	1.045054644228573
-4.85618530717911	83.6832999104289	1.056833814730373
-4.855185307179109	82.35282638485663	1.0686321682003683
-4.854185307179109	81.03346993605513	1.0804481360074316
-4.853185307179109	79.72527067789584	1.0922801374009001
-4.852185307179108	78.42826673822317	1.1041265797972777
-4.851185307179108	77.14249427360797	1.1159858590710812
-4.850185307179108	75.8679874842548	1.127856359849524
-4.849185307179107	74.60477862906077	1.139736455811093
-4.848185307179107	73.35289804081994	1.1516245099875686
-4.847185307179107	72.11237414157047	1.1635188750698138
-4.846185307179106	70.88323345807962	1.1754178937177553
-4.845185307179106	69.66550063746313	1.18731989887271
-4.844185307179106	68.45919846293384	1.199223214074964
-4.843185307179105	67.26434786967745	1.2111261537822937
-4.842185307179105	66.08096796084872	1.2230270236947565
-4.841185307179105	64.90907602368713	1.2349241210802369
-4.840185307179104	63.74868754574524	1.2468157351046614
-4.839185307179104	62.59981623122806	1.258700147164621
-4.838185307179104	61.46247401743831	1.270575631223922
-4.837185307179103	60.3366710913241	1.2824404541520433
-4.836185307179103	59.22241590612511	1.2942928760658212
-4.835185307179103	58.11971519811328	1.3061311506748492
-4.834185307179102	57.02857400342529	1.3179535256283348
-4.833185307179102	55.948995674981276	1.3297582428654948
-4.832185307179102	54.88098189948782	1.3415435389684802
-4.831185307179101	53.8245327145206	1.3533076455169777
-4.830185307179101	52.77964652568339	1.3650487894465684
-4.829185307179101	51.746320123839425	1.3767651934082519
-4.8281853071791	50.72454870241228	1.3884550761312937
-4.8271853071791	49.71432587475178	1.4001166527869735
-4.8261853071791	48.71564369156265	1.4117481353556958
-4.825185307179099	47.72849265839088	1.4233477329956266
-4.824185307179099	46.752861753165746	1.4349136524126838
-4.823185307179099	45.788738443793356	1.446444098233286
-4.822185307179098	44.83610870579864	1.457937273378123
-4.821185307179098	43.89495704001196	1.4693913794384805
-4.820185307179098	42.96526649029775	1.4808046170527458
-4.819185307179097	42.04701866132114	1.4921751862854666
-4.818185307179097	41.14019373635011	1.503501287008044
-4.817185307179097	40.244770495089206	1.5147811192792382
-4.816185307179096	39.36072633154209	1.5260128837282991
-4.815185307179096	38.48803727189939	1.5371947819388563
-4.814185307179096	37.62667799244957	1.5483250168332887
-4.813185307179095	36.77662183750846	1.5594017930583384
-4.812185307179095	35.93784083736553	1.5704233173720716
-4.811185307179095	35.11030572624303	1.5813877990304235
-4.810185307179094	34.293985960266	1.5922934501753367
-4.809185307179094	33.48884973543903	1.6031384862230809
-4.808185307179094	32.694864005627586	1.6139211262527624
-4.807185307179093	31.911994500540914	1.6246395933956492
-4.806185307179093	31.140205743713665	1.635292115224395
-4.805185307179093	30.379461070483273	1.6458769241426126
-4.804185307179092	29.629722645960083	1.656392257773689
-4.803185307179092	28.890951482988413	1.6668363593511657
-4.802185307179092	28.16310746009443	1.6772074781070643
-4.801185307179091	27.446149339419566	1.6875038696615121
-4.800185307179091	26.740034784635675	1.6977237964110579
-4.799185307179091	26.04472037883987	1.7078655279165353
-4.79818530717909	25.360161642426725	1.7179273412910767
-4.79718530717909	24.686313050934373	1.727907521587067
-4.79618530717909	24.023128052862827	1.7378043621813575
-4.795185307179089	23.37055908746179	1.7476161651618298
-4.794185307179089	22.728557602485267	1.7573412417105132
-4.793185307179089	22.097074071910747	1.7669779124875902
-4.792185307179088	21.476058013620626	1.7765245080129972
-4.791185307179088	20.86545800704335	1.7859793690472685
-4.790185307179088	20.265221710752105	1.7953408469709835
-4.789185307179087	19.67529588001856	1.804607304163092
-4.788185307179087	19.095626384319697	1.8137771143760446
-4.787185307179087	18.526158224795033	1.8228486631118663
-4.786185307179086	17.966835551652785	1.8318203479944337
-4.785185307179086	17.417601681522044	1.840690579140123
-4.784185307179086	16.878399114749058	1.84945777952764
-4.783185307179085	16.349169552635985	1.8581203853645647
-4.782185307179085	15.829853914619505	1.8666768464521475
-4.781185307179085	15.32039235538733	1.8751256265479554
-4.780185307179084	14.82072428193089	1.8834652037262174
-4.779185307179084	14.330788370531947	1.8916940707350882
-4.778185307179084	13.850522583681549	1.899810735352581
-4.777185307179083	13.379864186928838	1.907813720738261
-4.776185307179083	12.918749765658509	1.9157015657835927
-4.775185307179083	12.467115241794552	1.9234728254585107
-4.774185307179082	12.024895890428883	1.9311260711555285
-4.773185307179082	11.592026356372685	1.938659891031186
-4.772185307179082	11.168440670629106	1.946072890342755
-4.771185307179081	10.754072266785252	1.9533636917840198
-4.770185307179081	10.348853997322122	1.960530935815914
-4.769185307179081	9.952718149840535	1.9675732809944755
-4.76818530717908	9.56559646320173	1.97448940429555
-4.76718530717908	9.187420143580546	1.9812780014352747
-4.76618530717908	8.818119880430556	1.9879377871877715
-4.765185307179079	8.45762586235843	1.9944674956979114
-4.764185307179079	8.105867792907077	2.000865880791128
-4.763185307179079	7.762774906245362	2.007131716279517
-4.762185307179078	7.428275982763651	2.0132637962625886
-4.761185307179078	7.102299364572957	2.0192609354257094
-4.760185307179078	6.7847729709070865	2.025121969332737
-4.759185307179077	6.475624313426003	2.0308457547158305
-4.758185307179077	6.174780511419259	2.0364311697591866
-4.757185307179077	5.882168306908037	2.0418771143806858
-4.756185307179076	5.597714079644822	2.0471825105066124
-4.755185307179076	5.321343862009252	2.0523463023433557
-4.754185307179076	5.052983353799043	2.057367456644407
-4.753185307179075	4.792557936914882	2.062244962971402
-4.752185307179075	4.539992689937829	2.066977833952066
-4.751185307179075	4.29521240259877	2.071565105531697
-4.750185307179074	4.058141590138117	2.0760058372211105
-4.749185307179074	3.828704507555173	2.080299112338462
-4.748185307179074	3.6068251637459383	2.084444038246424
-4.747185307179073	3.3924273355284917	2.0884397465844913
-4.746185307179073	3.185434581554901	2.0922853934956542
-4.745185307179073	2.98577025610863	2.09598015984799
-4.744185307179072	2.793357522786831	2.099523251450705
-4.743185307179072	2.6081193680662125	2.102913899265083
-4.742185307179072	2.4299786147521765	2.10615135960996
-4.741185307179071	2.2588579353097558	2.1092349143612807
-4.740185307179071	2.0946798650761025	2.1121638711462936
-4.739185307179071	1.937366815353446	2.1149375635326777
-4.73818530717907	1.786841086381898	2.117555351210953
-4.73718530717907	1.6430248801912768	2.1200166201717323
-4.73618530717907	1.5058403133315004	2.1223207828773027
-4.735185307179069	1.3752094294804138	2.124467278427371
-4.734185307179069	1.2510542119290662	2.1264555727177843
-4.733185307179069	1.1332965959430403	2.128285158595986
-4.732185307179068	1.021858481000212	2.1299555560067702
-4.731185307179068	0.9166617429031554	2.1314663121357746
-4.730185307179068	0.8176282457669295	2.1328170015442076
-4.729185307179067	0.7246798538807901	2.1340072262981593
-4.728185307179067	0.6377384434437481	2.135036616093444
-4.727185307179067	0.5567259141734695	2.135904828371576
-4.726185307179066	0.4815642007879575	2.1366115484312083
-4.725185307179066	0.412175284359904	2.1371564895330515
-4.724185307179066	0.3484812035428	2.1375393929985407
-4.723185307179065	0.29040406566894816	2.1377600283021643
-4.722185307179065	0.2378660577187226	2.1378181931569564
-4.721185307179065	0.19078945716101714	2.1377137135947955
-4.720185307179064	0.14909664266410871	2.1374464440388614
-4.719185307179064	0.11271010467736176	2.1370162673708606
-4.718185307179064	0.08155245588284998	2.1364230949916063
-4.717185307179063	0.05554644151699151	2.1356668668750487
-4.716185307179063	0.03461494956214395	2.1347475516147654
-4.715185307179063	0.018681020807566284	2.133665146466754
-4.714185307179062	0.007667858779864645	2.132419677382682
-4.713185307179062	0.001498839542861674	2.131011199038131
-4.712185307179062	9.752136630680752e-05	2.1294397948547577
-4.711185307179061	0.003387654264088269	2.12770557701538
-4.710185307179061	0.011293189401019532	2.1258086864716716
-4.709185307179061	0.023738288368868155	2.123749292947341
-4.70818530717906	0.04064733233103013	2.1215275949327115
-4.70718530717906	0.061944931036435946	2.119143819674722
-4.70618530717906	0.08755593170190679	2.1165982231586398
-4.705185307179059	0.11740542776376373	2.113891090084671
-4.704185307179059	0.15141876749841288	2.1110227338368865
-4.703185307179059	0.18952156251167906	2.107993496446799
-4.702185307179058	0.23163969609756663	2.1048037485494113
-4.701185307179058	0.2776993314660814	2.1014538893337367
-4.700185307179058	0.32762691984041936	2.097944346486017
-4.699185307179057	0.3813492084237282	2.0942755761268685
-4.698185307179057	0.4387932482354451	2.0904480627423645
-4.697185307179057	0.49988640181743094	2.086462319107582
-4.696185307179056	0.5645563508103777	2.082318886205666
-4.695185307179056	0.6327311034001113	2.078018333137642
-4.694185307179056	0.7043390016346294	2.0735612570294712
-4.693185307179055	0.7793087286118414	2.068948282929721
-4.692185307179055	0.857569315538214	2.064180063702306
-4.691185307179055	0.9390501486587972	2.0592572799125506
-4.690185307179054	1.0236809760588805	2.0541806397078517
-4.689185307179054	1.111391914337407	2.0489508786914428
-4.688185307179054	1.2021134551527837	2.0435687597891423
-4.687185307179053	1.2957764716412008	2.038035073111903
-4.686185307179053	1.3923122247080855	2.0323506358108787
-4.685185307179053	1.4916523691925683	2.0265162919265762
-4.684185307179052	1.5937289599061089	2.020532912232248
-4.683185307179052	1.6984744575449717	2.0144013940721237
-4.682185307179052	1.805821734477501	2.008122661191287
-4.681185307179051	1.9157040804063001	2.0016976635622683
-4.680185307179051	2.02805520790605	1.9951273772052573
-4.679185307179051	2.1428092578370297	1.9884128040004256
-4.67818530717905	2.259900804635542	1.9815549714972356
-4.67718530717905	2.3792648614808094	1.9745549327171368
-4.67618530717905	2.5008368853397016	1.967413765949427
-4.675185307179049	2.624552781889342	1.9601325745435823
-4.674185307179049	2.75034891031817	1.9527124866942707
-4.673185307179049	2.878162088006306	1.9451546552215895
-4.672185307179048	3.0079295950854466	1.9374602573469595
-4.671185307179048	3.139589178879053	1.9296304944613816
-4.670185307179048	3.273079058223292	1.9216665918906202
-4.669185307179047	3.4083379276695993	1.9135697986537892
-4.668185307179047	3.545304961569183	1.9053413872170637
-4.667185307179047	3.6839198180402573	1.8969826532431
-4.666185307179046	3.824122642818585	1.8884949153343271
-4.665185307179046	3.965854072992059	1.879879514771627
-4.664185307179046	4.10905524061986	1.8711378152491243
-4.663185307179045	4.253667776237021	1.8622712026023223
-4.662185307179045	4.399633812244893	1.8532810845326395
-4.661185307179045	4.546895986188373	1.8441688903280706
-4.660185307179044	4.695397443920612	1.8349360705768127
-4.659185307179044	4.845081842655702	1.8255840968796626
-4.6581853071790436	4.995893353910224	1.8161144615546263
-4.657185307179043	5.1477766663344475	1.806528677339692
-4.656185307179043	5.3006769884339064	1.7968282770898512
-4.6551853071790426	5.454540051181841	1.7870148134709503
-4.654185307179042	5.609312110523609	1.7770898586487398
-4.653185307179042	5.76493994977368	1.7670550039737414
-4.6521853071790416	5.921370881906164	1.756911859663127
-4.651185307179041	6.078552751739132	1.7466620544782216
-4.650185307179041	6.236433938014347	1.7363072353965983
-4.6491853071790405	6.394963355372289	1.7258490672840985
-4.64818530717904	6.554090456224342	1.7152892325601918
-4.64718530717904	6.7137652325218085	1.7046294308602121
-4.6461853071790395	6.873938217423456	1.6938713786957926
-4.645185307179039	7.034560486861999	1.6830168091102777
-4.644185307179039	7.19558366101065	1.6720674713319106
-4.6431853071790385	7.356959905650131	1.6610251304230417
-4.642185307179038	7.518641933437539	1.6498915669265024
-4.641185307179038	7.680583005077436	1.6386685765105113
-4.6401853071790375	7.842736930396329	1.6273579696074023
-4.639185307179037	8.0050580693216	1.6159615710533402
-4.638185307179037	8.167501332764866	1.6044812197228033
-4.6371853071790365	8.330022183411957	1.5929187681603132
-4.636185307179036	8.492576636419324	1.5812760822125682
-4.635185307179036	8.655121260018184	1.5695550406544498
-4.6341853071790355	8.817613176027479	1.5577575348147583
-4.633185307179035	8.980010060276097	1.545885468199966
-4.632185307179035	9.14227014293571	1.5339407561151148
-4.6311853071790345	9.304352208764808	1.5219253252819307
-4.630185307179034	9.46621559726509	1.509841113457334
-4.629185307179034	9.627820202750835	1.4976900690474473
-4.6281853071790335	9.789126474332576	1.485474150722169
-4.627185307179033	9.950095415815646	1.4731953270264597
-4.626185307179033	10.110688585514588	1.4608555759904398
-4.6251853071790325	10.270868095984596	1.4484568847391657
-4.624185307179032	10.430596613670719	1.4360012490995473
-4.623185307179032	10.589837358475638	1.4234906732069774
-4.6221853071790315	10.748554103247328	1.4109271691105718
-4.621185307179031	10.90671117318709	1.3983127563767113
-4.620185307179031	11.064273445179516	1.3856494616934043
-4.6191853071790305	11.22120634704468	1.372939318471449
-4.61818530717903	11.377475856713628	1.3601843664471254
-4.61718530717903	11.533048501328711	1.3473866512818162
-4.6161853071790295	11.687891356269075	1.3345482241640951
-4.615185307179029	11.841972044102276	1.3216711414080962
-4.614185307179029	11.995258733463405	1.3087574640542172
-4.6131853071790285	12.147720137862304	1.2958092574675675
-4.612185307179028	12.299325514420094	1.2828285909382444
-4.611185307179028	12.450044662535694	1.269817537279284
-4.6101853071790275	12.599847922483393	1.2567781724269302
-4.609185307179027	12.748706173942658	1.2437125750378186
-4.608185307179027	12.896590834460863	1.2306228260918886
-4.6071853071790265	13.043473857849857	1.2175110084892182
-4.606185307179026	13.189327732517654	1.2043792066509873
-4.605185307179026	13.33412547973585	1.1912295061210436
-4.6041853071790255	13.47784065184407	1.1780639931667451
-4.603185307179025	13.620447330391908	1.1648847543803829
-4.602185307179025	13.761920124219934	1.1516938762832485
-4.6011853071790245	13.902234167480145	1.1384934449281268
-4.600185307179024	14.041365117597378	1.125285545505145
-4.599185307179024	14.1792891531721	1.1120722619463201
-4.5981853071790235	14.315982971825726	1.0988556765334128
-4.597185307179023	14.451423787989697	1.0856378695060123
-4.596185307179023	14.585589330638955	1.0724209186703462
-4.5951853071790225	14.71845784097071	1.0592068990112118
-4.594185307179022	14.850008070029581	1.0459978823032827
-4.593185307179022	14.980219276280273	1.0327959367266377
-4.5921853071790215	15.10907122312835	1.0196031264814671
-4.591185307179021	15.236544176390069	1.0064215114051382
-4.590185307179021	15.362618901712642	0.9932531465932435
-4.5891853071790205	15.487276661945305	0.9801000820197263
-4.58818530717902	15.610499214462585	0.9669643621602866
-4.58718530717902	15.73226880844043	0.9538480256187984
-4.5861853071790195	15.852568182086022	0.9407531047534778
-4.585185307179019	15.971380559822695	0.9276816253083116
-4.584185307179019	16.088689649430396	0.914635606044687
-4.5831853071790185	16.204479639142665	0.9016170583762211
-4.582185307179018	16.31873519470142	0.888627986006302
-4.581185307179018	16.4314414563699	0.8756703845670515
-4.5801853071790175	16.542584035905197	0.8627462412633822
-4.579185307179017	16.652149013491027	0.8498575345170973
-4.578185307179017	16.760122934631482	0.8370062336147264
