x	f(x)	hermite_uniform(x)	hermite_chebyshev(x)
-6.255185307179577	0.7774750289617508	0.7515921648821425	-0.08460791634306984
-6.2541853071795765	0.7705344815242171	0.7428526807570137	-0.08429306561006378
-6.253185307179576	0.7636576841686961	0.7341222693066939	-0.08397850195654369
-6.252185307179576	0.7568440968860612	0.7254009259147731	-0.08366422524167598
-6.2511853071795755	0.7500931832781933	0.7166886459658275	-0.0833502353246571
-6.250185307179575	0.7434044105509019	0.707985424845419	-0.08303653206471358
-6.249185307179575	0.7367772495064981	0.6992912579400953	-0.08272311532110196
-6.2481853071795745	0.7302111745360639	0.6906061406373898	-0.08240998495310899
-6.247185307179574	0.7237056636114615	0.6819300683258218	-0.08209714082005137
-6.246185307179574	0.7172601982769762	0.6732630363948965	-0.08178458278127594
-6.2451853071795735	0.7108742636407432	0.6646050402351046	-0.08147231069615958
-6.244185307179573	0.704547348365897	0.6559560752379231	-0.0811603244241093
-6.243185307179573	0.6982789446613795	0.6473161367958142	-0.08084862382456208
-6.2421853071795725	0.6920685482725585	0.6386852203022262	-0.08053720875698507
-6.241185307179572	0.6859156584715491	0.6300633211515935	-0.08022607908087546
-6.240185307179572	0.6798197780472816	0.6214504347393356	-0.07991523465576054
-6.2391853071795715	0.6737804132953571	0.6128465564618586	-0.07960467534119761
-6.238185307179571	0.6677970740075903	0.6042516817165537	-0.07929440099677411
-6.237185307179571	0.6618692734613801	0.5956658059017984	-0.07898441148210751
-6.2361853071795705	0.6559965284088508	0.5870889244169557	-0.07867470665684538
-6.23518530717957	0.6501783590657036	0.5785210326623749	-0.07836528638066537
-6.23418530717957	0.6444142890999208	0.5699621260393902	-0.07805615051327516
-6.2331853071795695	0.6387038456202218	0.5614121999503227	-0.07774729891441257
-6.232185307179569	0.6330465591643099	0.5528712497984781	-0.07743873144384543
-6.231185307179569	0.627441963686952	0.5443392709881489	-0.07713044796137168
-6.2301853071795685	0.6218895965477934	0.5358162589246133	-0.07682244832681932
-6.229185307179568	0.6163889984990402	0.5273022090141346	-0.07651473240004644
-6.228185307179568	0.610939713672957	0.5187971166639626	-0.0762073000409412
-6.2271853071795675	0.605541289569121	0.5103009772823324	-0.07590015110942183
-6.226185307179567	0.600193277041569	0.5018137862784654	-0.07559328546543662
-6.225185307179567	0.5948952302857365	0.49333553906256866	-0.07528670296896396
-6.2241853071795665	0.5896467068252343	0.48486623104583465	-0.07498040348001228
-6.223185307179566	0.5844472674984926	0.4764058576404423	-0.07467438685862013
-6.222185307179566	0.5792964764451866	0.4679544142595557	-0.07436865296485609
-6.2211853071795655	0.5741939010925672	0.45951189631732514	-0.07406320165881886
-6.220185307179565	0.5691391121416435	0.4510782992288865	-0.07375803280063714
-6.219185307179565	0.5641316835531681	0.4426536184103617	-0.07345314625046981
-6.2181853071795645	0.5591711925335454	0.43423784927885833	-0.07314854186850572
-6.217185307179564	0.5542572195205767	0.4258309872524698	-0.07284421951496386
-6.216185307179564	0.5493893481690755	0.4174330277502752	-0.07254017905009326
-6.2151853071795635	0.5445671653363884	0.4090439661923396	-0.07223642033417306
-6.214185307179563	0.539790261067738	0.4006637979997138	-0.07193294322751242
-6.213185307179563	0.535058228581501	0.3922925185944345	-0.07162974759045065
-6.2121853071795625	0.5303706642543748	0.3839301233995239	-0.07132683328335705
-6.211185307179562	0.5257271676063867	0.3755766078389905	-0.07102420016663108
-6.210185307179562	0.5211273412858536	0.36723196733782815	-0.07072184810070216
-6.2091853071795615	0.5165707910542173	0.3588961973220166	-0.07041977694602991
-6.208185307179561	0.5120571257707821	0.3505692932185217	-0.07011798656310393
-6.207185307179561	0.5075859573773889	0.3422512504552947	-0.06981647681244398
-6.2061853071795605	0.503156900882948	0.333942064461273	-0.06951524755459978
-6.20518530717956	0.4987695743479359	0.3256417306663795	-0.06921429865015125
-6.20418530717956	0.49442359886881204	0.3173502445015231	-0.06891362995970826
-6.2031853071795595	0.4901185985623113	0.30906760139859846	-0.06861324134391088
-6.202185307179559	0.48585420054971695	0.300793796790486	-0.06831313266342914
-6.201185307179559	0.4816300349410372	0.2925288261110521	-0.06801330377896324
-6.2001853071795585	0.477445734819117	0.28427268479514867	-0.06771375455124337
-6.199185307179558	0.4733009362237122	0.2760253682786137	-0.06741448484102984
-6.198185307179558	0.469195278135455	0.2677868719982706	-0.06711549450911306
-6.1971853071795575	0.4651284024598083	0.2595571913919292	-0.06681678341631346
-6.196185307179557	0.4610999540109681	0.2513363218983845	-0.06651835142348154
-6.195185307179557	0.4571095804956726	0.24312425895741774	-0.06622019839149795
-6.1941853071795565	0.453156932497014	0.23492099800979588	-0.06592232418127332
-6.193185307179556	0.44924166345818395	0.22672653449727137	-0.06562472865374844
-6.192185307179556	0.4453634296661782	0.21854086386258278	-0.0653274116698941
-6.1911853071795555	0.4415218902354894	0.2103639815494545	-0.06503037309071119
-6.190185307179555	0.43771670709171834	0.20219588300259658	-0.06473361277723069
-6.189185307179555	0.43394754495519733	0.19403656366770497	-0.06443713059051366
-6.1881853071795545	0.43021407132458456	0.18588601899146126	-0.06414092639165121
-6.187185307179554	0.4265159564603931	0.17774424442153303	-0.06384500004176454
-6.186185307179554	0.4228528733685422	0.16961123540657358	-0.06354935140200488
-6.1851853071795535	0.419224497783867	0.16148698739622203	-0.0632539803335536
-6.184185307179553	0.41563050815361136	0.1533714958411033	-0.06295888669762212
-6.183185307179553	0.412070585620927	0.14526475619282828	-0.06266407035545192
-6.1821853071795525	0.4085444140083195	0.1371667639039932	-0.06236953116831456
-6.181185307179552	0.4050516798011218	0.12907751442818058	-0.062075268997511666
-6.180185307179552	0.4015920721309624	0.1209970032199585	-0.061781283704374974
-6.1791853071795515	0.39816528275918966	0.11292522573488094	-0.06148757515026627
-6.178185307179551	0.3947710060603377	0.10486217742948761	-0.06119414319657737
-6.177185307179551	0.39140893900557056	0.09680785376130419	-0.060900987704730264
-6.1761853071795505	0.3880787811461291	0.08876225018884183	-0.06060810853617692
-6.17518530717955	0.38478023459680366	0.08072536217159774	-0.060315505552399444
-6.17418530717955	0.38151300401937277	0.07269718517005497	-0.06002317861490997
-6.1731853071795495	0.37827679660608815	0.0646777146456822	-0.05973112758525073
-6.172185307179549	0.37507132206316934	0.05666694606093415	-0.05943935232499405
-6.171185307179549	0.3718962925942776	0.04866487487925095	-0.0591478526957423
-6.1701853071795485	0.3687514228840438	0.04067149656505891	-0.05885662855912791
-6.169185307179548	0.36563643008159424	0.03268680658376999	-0.05856567977681342
-6.168185307179548	0.3625510337840964	0.02471080040178199	-0.05827500621049145
-6.1671853071795475	0.35949495602034287	0.016743473486478477	-0.05798460772188464
-6.166185307179547	0.3564679212343238	0.008784821306228858	-0.05769448417274576
-6.165185307179547	0.3534696562688551	0.0008348393303883335	-0.057404635424857624
-6.1641853071795465	0.3504998903492344	-0.007106476970702132	-0.057115061340033135
-6.163185307179546	0.3475583550668927	-0.01503913212571546	-0.05682576178011526
-6.162185307179546	0.34464478436311163	-0.022963130662339563	-0.056536736606977035
-6.1611853071795455	0.3417589145127549	-0.03087847710727572	-0.056247985682521595
-6.160185307179545	0.33890048410803353	-0.03878517598623979	-0.055959508868682124
-6.159185307179545	0.3360692340423217	-0.046683231823961724	-0.05567130602742189
-6.1581853071795445	0.3332649074939772	-0.05457264914418569	-0.05538337702073422
-6.157185307179544	0.33048724991022843	-0.0624534324696701	-0.055095721710642545
-6.156185307179544	0.327736008991102	-0.07032558632218748	-0.05480833995920036
-6.1551853071795435	0.32501093467336034	-0.07818911522252464	-0.05452123162849123
-6.154185307179543	0.3223117791145157	-0.08604402369048253	-0.05423439658062878
-6.153185307179543	0.3196382966768706	-0.09389031624487627	-0.053947834677756705
-6.1521853071795425	0.3169902439116034	-0.10172799740353504	-0.053661545782048826
-6.151185307179542	0.31436737954291666	-0.10955707168330285	-0.05337552975570897
-6.150185307179542	0.3117694644522006	-0.11737754360003719	-0.05308978646097111
-6.1491853071795415	0.3091962616622745	-0.12518941766861	-0.052804315760099224
-6.148185307179541	0.30664753632167746	-0.13299269840290745	-0.05251911751538739
-6.147185307179541	0.30412305568898246	-0.14078739031582985	-0.05223419158915978
-6.1461853071795405	0.30162258911719403	-0.14857349791929175	-0.05194953784377062
-6.14518530717954	0.2991459080381837	-0.15635102572422185	-0.05166515614160421
-6.14418530717954	0.29669278594717957	-0.16411997824056315	-0.051381046345074934
-6.1431853071795395	0.29426299838732706	-0.1718803599772727	-0.05109720831662724
-6.142185307179539	0.29185632293427627	-0.17963217544232182	-0.05081364191873566
-6.141185307179539	0.2894725391808531	-0.18737542914269606	-0.05053034701390478
-6.1401853071795385	0.2871114287217891	-0.1951101255843949	-0.05024732346466929
-6.139185307179538	0.2847727751384848	-0.20283626927243262	-0.049964571133593934
-6.138185307179538	0.28245636398386187	-0.2105538647108373	-0.049682089883273536
-6.1371853071795375	0.2801619827672623	-0.218262916402651	-0.049399879576332996
-6.136185307179537	0.27788942093940944	-0.22596342884993034	-0.049117940075427274
-6.135185307179537	0.2756384698774465	-0.23365540655374592	-0.048836271243241414
-6.1341853071795365	0.27340892287000956	-0.2413388540141828	-0.04855487294249056
-6.133185307179536	0.2712005751023921	-0.24901377573033992	-0.04827374503591988
-6.132185307179536	0.2690132236417719	-0.2566801762003306	-0.047992887386304646
-6.1311853071795355	0.26684666742248164	-0.2643380599212823	-0.04771229985645021
-6.130185307179535	0.2647007072313721	-0.2719874313893368	-0.047431982309191975
-6.129185307179535	0.26257514569322865	-0.27962829509964954	-0.04715193460739543
-6.1281853071795345	0.2604697872562573	-0.28726065554639124	-0.046872156613956155
-6.127185307179534	0.25838443817764983	-0.2948845172227458	-0.04659264819179978
-6.126185307179534	0.25631890650919487	-0.30249988462091165	-0.046313409203882
-6.1251853071795335	0.2542730020829796	-0.3101067622321016	-0.04603443951318863
-6.124185307179533	0.2522465364971624	-0.31770515454654247	-0.0457557389827355
-6.123185307179533	0.250239323101794	-0.3252950660534751	-0.045477307475568565
-6.1221853071795325	0.24825117698473415	-0.3328765012411549	-0.04519914485476383
-6.121185307179532	0.24628191495762783	-0.34044946459685144	-0.044921250983427384
-6.120185307179532	0.24433135554195418	-0.3480139606068481	-0.044643625724695365
-6.1191853071795315	0.242399318955159	-0.3555699937564428	-0.044366268941734004
-6.118185307179531	0.24048562709683746	-0.3631175685299474	-0.044089180497739626
-6.117185307179531	0.2385901035350113	-0.37065668941068847	-0.04381236025593859
-6.1161853071795305	0.23671257349247937	-0.37818736088100635	-0.04353580807958737
-6.11518530717953	0.23485286383322201	-0.3857095874222556	-0.043259523831972464
-6.11418530717953	0.23301080304890293	-0.3932233735148049	-0.042983507376410504
-6.1131853071795295	0.2311862212454343	-0.40072872363803735	-0.042707758576248145
-6.112185307179529	0.22937895012961734	-0.4082256422703502	-0.04243227729486213
-6.111185307179529	0.22758882299586874	-0.41571413388915485	-0.0421570633956593
-6.1101853071795285	0.22581567471300204	-0.4231942029708768	-0.041882116742076536
-6.109185307179528	0.2240593417111037	-0.43066585399095586	-0.041607437197580845
-6.108185307179528	0.2223196619684853	-0.4381290914238462	-0.04133302462566922
-6.1071853071795275	0.22059647499869392	-0.44558391974301587	-0.041058878889868825
-6.106185307179527	0.2188896218376191	-0.4530303434209469	-0.04078499985373683
-6.105185307179527	0.21719894503066742	-0.46046836692913645	-0.0405113873808605
-6.1041853071795265	0.21552428862001277	-0.4678979947380951	-0.040238041334857186
-6.103185307179526	0.2138654981319352	-0.4753192313173478	-0.03996496157937431
-6.102185307179526	0.21222242056421603	-0.48273208113543364	-0.03969214797808936
-6.1011853071795255	0.21059490437362888	-0.4901365486599062	-0.03941960039470989
-6.100185307179525	0.20898279946350823	-0.4975326383573328	-0.039147318692973526
-6.099185307179525	0.2073859571713775	-0.5049203546932951	-0.038875302736648014
-6.0981853071795245	0.20580423025667513	-0.5122997021323893	-0.038603552389531136
-6.097185307179524	0.20423747288854777	-0.5196706851382255	-0.03833206751545072
-6.096185307179524	0.20268554063372288	-0.527033308173428	-0.03806084797826473
-6.0951853071795234	0.20114829044446653	-0.5343875756996352	-0.03778989364186116
-6.094185307179523	0.19962558064660257	-0.5417334921775001	-0.037519204370158106
-6.093185307179523	0.19811727092762524	-0.5490710620666897	-0.03724878002710372
-6.0921853071795224	0.19662322232488982	-0.5564002898258847	-0.03697862047667622
-6.091185307179522	0.1951432972138653	-0.5637211799127809	-0.036708725582883926
-6.090185307179522	0.1936773592964827	-0.5710337367840874	-0.03643909520976522
-6.0891853071795214	0.19222527358955274	-0.5783379648955282	-0.03616972922138854
-6.088185307179521	0.19078690641326085	-0.5856338687018411	-0.035900627481852423
-6.087185307179521	0.1893621253797489	-0.5929214526567783	-0.035631789855285464
-6.08618530717952	0.18795079938175788	-0.6002007212131061	-0.03536321620584634
-6.08518530717952	0.18655279858136314	-0.6074716788226048	-0.035094906397723814
-6.08418530717952	0.18516799439878764	-0.6147343299360689	-0.034826860295136694
-6.083185307179519	0.18379625950127693	-0.6219886790033081	-0.03455907776233389
-6.082185307179519	0.1824374677920693	-0.6292347304731448	-0.03429155866359436
-6.081185307179519	0.18109149439943392	-0.6364724887934167	-0.034024302863227156
-6.080185307179518	0.17975821566578665	-0.643701958410975	-0.033757310225571394
-6.079185307179518	0.1784375091368913	-0.6509231437716856	-0.033490580614996275
-6.078185307179518	0.17712925355112083	-0.6581360493204279	-0.033224113895901075
-6.077185307179517	0.1758333288288109	-0.6653406795010965	-0.03295790993271511
-6.076185307179517	0.17454961606168867	-0.6725370387565996	-0.03269196858989782
-6.075185307179517	0.17327799750236536	-0.6797251315288596	-0.03242628973193869
-6.074185307179516	0.17201835655391945	-0.6869049622588128	-0.03216087322335728
-6.073185307179516	0.17077057775954868	-0.6940765353864107	-0.03189571892870323
-6.072185307179516	0.1695345467922987	-0.7012398553506175	-0.03163082671255625
-6.071185307179515	0.1683101504448733	-0.7083949265894134	-0.03136619643952614
-6.070185307179515	0.16709727661950705	-0.7155417535397912	-0.031101827974252757
-6.069185307179515	0.16589581431792536	-0.722680340637759	-0.030837721181406024
-6.068185307179514	0.16470565363137998	-0.7298106923183381	-0.030573875925685955
-6.067185307179514	0.16352668573074647	-0.736932813015565	-0.03031029207182263
-6.066185307179514	0.16235880285671037	-0.7440467071624898	-0.03004696948457622
-6.065185307179513	0.16120189831002088	-0.7511523791911766	-0.029783908028736934
-6.064185307179513	0.16005586644181877	-0.7582498335327045	-0.0295211075691251
-6.063185307179513	0.15892060264404465	-0.7653390746171661	-0.029258567970591086
-6.062185307179512	0.1577960033399078	-0.7724201068736684	-0.028996289098015347
-6.061185307179512	0.1566819659744402	-0.7794929347303323	-0.028734270816308416
-6.060185307179512	0.15557838900512394	-0.786557562614294	-0.028472512990410877
-6.059185307179511	0.1544851718925791	-0.7936139949517025	-0.02821101548529343
-6.058185307179511	0.15340221509133808	-0.8006622361677218	-0.02794977816595682
-6.057185307179511	0.15232942004068506	-0.8077022906865298	-0.027688800897431854
-6.05618530717951	0.15126668915556793	-0.8147341629313187	-0.027428083544779446
-6.05518530717951	0.15021392581758783	-0.821757857324295	-0.027167625973090567
-6.05418530717951	0.14917103436604806	-0.8287733782866791	-0.026907428047486255
-6.053185307179509	0.14813792008908513	-0.8357807302387059	-0.02664748963311764
-6.052185307179509	0.14711448921487058	-0.8427799175996245	-0.026387810595165907
-6.051185307179509	0.14610064890287228	-0.8497709447876979	-0.026128390798842334
-6.050185307179508	0.14509630723519823	-0.8567538162202034	-0.02586923010938826
-6.049185307179508	0.1441013732080044	-0.8637285363134327	-0.0256103283920751
-6.048185307179508	0.1431157567229717	-0.8706951094826915	-0.025351685512204337
-6.047185307179507	0.1421393685788583	-0.8776535401422999	-0.025093301335107555
-6.046185307179507	0.14117212046310965	-0.8846038327055918	-0.02483517572614638
-6.045185307179507	0.14021392494354676	-0.8915459915849157	-0.024577308550712527
-6.044185307179506	0.13926469546012335	-0.898480021191634	-0.024319699674227792
-6.043185307179506	0.13832434631674054	-0.9054059259361236	-0.02406234896214402
-6.042185307179506	0.1373927926731404	-0.9123237102277755	-0.023805256279943156
-6.041185307179505	0.13646995053686092	-0.9192333784749948	-0.02354842149313721
-6.040185307179505	0.13555573675525875	-0.9261349350852008	-0.02329184446726827
-6.039185307179505	0.13465006900760307	-0.933028384464827	-0.023035525067908482
-6.038185307179504	0.13375286579722506	-0.9399137310193211	-0.022779463160660086
-6.037185307179504	0.13286404644374342	-0.9467909791531451	-0.022523658611155385
-6.036185307179504	0.13198353107535502	-0.9536601332697751	-0.022268111285056753
-6.035185307179503	0.13111124062118124	-0.9605211977717011	-0.022012821048056658
-6.034185307179503	0.13024709680368976	-0.9673741770604282	-0.021757787765877615
-6.033185307179503	0.12939102213117545	-0.9742190755364748	-0.02150301130427224
-6.032185307179502	0.12854293989030569	-0.9810558975993737	-0.021248491529023195
-6.031185307179502	0.12770277413873418	-0.9878846476476718	-0.020994228305943236
-6.030185307179502	0.1268704496977681	-0.9947053300789312	-0.02074022150087519
-6.029185307179501	0.1260458921451076	-1.0015179492897266	-0.020486470979691956
-6.028185307179501	0.12522902780764775	-1.0083225096756478	-0.020232976608296503
-6.027185307179501	0.12441978375433368	-1.0151190156312992	-0.019979738252621875
-6.0261853071795	0.12361808778908814	-1.0219074715502983	-0.0197267557786312
-6.0251853071795	0.12282386844379492	-1.0286878818252774	-0.01947402905231768
-6.0241853071795	0.12203705497134383	-1.0354602508478834	-0.01922155793970456
-6.023185307179499	0.12125757733874165	-1.0422245830087766	-0.018969342306845202
-6.022185307179499	0.12048536622027346	-1.0489808826976321	-0.018717382019823016
-6.021185307179499	0.1197203529907328	-1.0557291543031382	-0.0184656769447515
-6.020185307179498	0.11896246971871158	-1.0624694022129995	-0.01821422694777421
-6.019185307179498	0.11821164915994073	-1.0692016308139327	-0.017963031895064794
-6.018185307179498	0.11746782475069938	-1.0759258444916693	-0.01771209165282696
-6.017185307179497	0.11673093060127787	-1.0826420476309557	-0.017461406087294497
-6.016185307179497	0.11600090148949904	-1.089350244615551	-0.017210975064731272
-6.015185307179497	0.11527767285430136	-1.0960504398282305	-0.01696079845143121
-6.014185307179496	0.11456118078937176	-1.1027426376507818	-0.01671087611371833
-6.013185307179496	0.11385136203684224	-1.109426842464008	-0.016461207917946717
-6.012185307179496	0.11314815398104386	-1.1161030586477259	-0.01621179373050052
-6.011185307179495	0.1124514946423095	-1.1227712905807665	-0.01596263341779398
-6.010185307179495	0.11176132267084034	-1.1294315426409747	-0.015713726846271397
-6.009185307179495	0.11107757734062454	-1.1360838192052103	-0.015465073882407154
-6.008185307179494	0.1104001985434107	-1.1427281246493468	-0.015216674392705706
-6.007185307179494	0.1097291267827404	-1.1493644633482716	-0.014968528243701583
-6.006185307179494	0.10906430316802679	-1.1559928396758876	-0.014720635301959384
-6.005185307179493	0.1084056694086952	-1.16261325800511	-0.014472995434073788
-6.004185307179493	0.10775316780837672	-1.16922572270787	-0.014225608506669546
-6.003185307179493	0.10710674125914854	-1.1758302381551118	-0.013978474386401481
-6.002185307179492	0.10646633323583474	-1.1824268087167944	-0.013731592939954494
-6.001185307179492	0.10583188779035631	-1.18901543876189	-0.013484964034043558
-6.000185307179492	0.10520334954613281	-1.1955961326583868	-0.01323858753541372
-5.999185307179491	0.10458066369253997	-1.2021688947732858	-0.0129924633108401
-5.998185307179491	0.10396377597941155	-1.2087337294726017	-0.012746591227127893
-5.997185307179491	0.10335263271159831	-1.215290641121366	-0.01250097115111237
-5.99618530717949	0.10274718074357882	-1.221839634083622	-0.012255602949658877
-5.99518530717949	0.10214736747411277	-1.2283807127224269	-0.012010486489662827
-5.99418530717949	0.10155314084095278	-1.2349138813998541	-0.011765621638049712
-5.993185307179489	0.10096444931560153	-1.24143914447699	-0.0115210082617751
-5.992185307179489	0.1003812418981184	-1.247956506313935	-0.011276646227824634
-5.991185307179489	0.09980346811197867	-1.2544659712698043	-0.01103253540321402
-5.990185307179488	0.09923107799897427	-1.260967543702727	-0.010788675654989052
-5.989185307179488	0.09866402211416865	-1.2674612279698465	-0.010545066850225588
-5.988185307179488	0.09810225152090025	-1.2739470284273202	-0.01030170885602957
-5.987185307179487	0.09754571778582646	-1.2804249494303197	-0.010058601539537006
-5.986185307179487	0.09699437297402223	-1.286894995333031	-0.009815744767913977
-5.985185307179487	0.09644816964412153	-1.2933571704886548	-0.009573138408356646
-5.984185307179486	0.0959070608435057	-1.2998114792494047	-0.009330782328091241
-5.983185307179486	0.09537100010354074	-1.3062579259665095	-0.00908867639437407
-5.982185307179486	0.09483994143485429	-1.3126965149902117	-0.00884682047449152
-5.981185307179485	0.09431383932266335	-1.3191272506697684	-0.00860521443576004
-5.980185307179485	0.09379264872214726	-1.325550137353451	-0.008363858145526159
-5.979185307179485	0.09327632505385948	-1.331965179388544	-0.008122751471166482
-5.978185307179484	0.09276482419919037	-1.3383723811213477	-0.007881894280087684
-5.977185307179484	0.09225810249587035	-1.3447717468971754	-0.007641286439726519
-5.976185307179484	0.09175611673351698	-1.3511632810603544	-0.007400927817549809
-5.975185307179483	0.09125882414922838	-1.3575469879542281	-0.007160818281054458
-5.974185307179483	0.09076618242321348	-1.363922871921152	-0.006920957697767435
-5.973185307179483	0.09027814967447029	-1.370290937302497	-0.006681345935245789
-5.972185307179482	0.08979468445650665	-1.3766511884386468	-0.006441982861076645
-5.971185307179482	0.08931574575309706	-1.3830036296690016	-0.006202868342877193
-5.970185307179482	0.08884129297408794	-1.3893482653319738	-0.005964002248294707
-5.969185307179481	0.08837128595124022	-1.3956850997649901	-0.005725384445006528
-5.968185307179481	0.08790568493411367	-1.4020141373044928	-0.005487014800720078
-5.967185307179481	0.08744445058599415	-1.4083353822859372	-0.005248893183172845
-5.96618530717948	0.08698754397985592	-1.4146488390437932	-0.0050110194601324
-5.96518530717948	0.08653492659436875	-1.4209545119115448	-0.004773393499396378
-5.96418530717948	0.0860865603099446	-1.4272524052216906	-0.0045360151687924965
-5.963185307179479	0.08564240740481902	-1.4335425233057424	-0.004298884336178546
-5.962185307179479	0.08520243055117645	-1.4398248704942274	-0.004062000869442382
-5.961185307179479	0.08476659281131206	-1.446099451116686	-0.0038253646365019496
-5.960185307179478	0.08433485763383176	-1.4523662695016737	-0.003588975505305255
-5.959185307179478	0.08390718884989262	-1.4586253299767595	-0.0033528333438303816
-5.958185307179478	0.08348355066947623	-1.4648766368685266	-0.003116938020085493
-5.957185307179477	0.08306390767770387	-1.471120194502573	-0.0028812894021088193
-5.956185307179477	0.08264822483118901	-1.4773560072035101	-0.002645887357968667
-5.955185307179477	0.08223646745442174	-1.483584079294964	-0.0024107317557634195
-5.954185307179476	0.08182860123619522	-1.489804415099575	-0.002175822463621529
-5.953185307179476	0.08142459222606518	-1.4960170189389974	-0.0019411593497015288
-5.952185307179476	0.08102440683084615	-1.5022218951339001	-0.0017067422821920204
-5.951185307179475	0.0806280118111447	-1.5084190480039656	-0.0014725711293116811
-5.950185307179475	0.0802353742779243	-1.5146084818678915	-0.0012386457593092618
-5.949185307179475	0.0798464616891086	-1.5207902010433882	-0.001004966040463591
-5.948185307179474	0.0794612418462197	-1.5269642098471812	-0.0007715318410835663
-5.947185307179474	0.07907968289104678	-1.5331305125950105	-0.0005383430295081632
-5.946185307179474	0.07870175330235343	-1.5392891136016296	-0.0003053994741064274
-5.945185307179473	0.07832742189261636	-1.5454400171808063	-7.2701043277484e-05
-5.944185307179473	0.07795665780479792	-1.551583227645323	0.0001597523945494724
-5.943185307179473	0.07758943050915366	-1.557718749306976	0.0003919609709151723
-5.942185307179472	0.07722570980006928	-1.563846586476576	0.0006239248173302706
-5.941185307179472	0.07686546579293334	-1.5699667434639475	0.0008556440652753476
-5.940185307179472	0.07650866892104287	-1.5760792245779294	0.0010871188462009127
-5.939185307179471	0.07615528993253734	-1.5821840341263755	0.0013183492915273985
-5.938185307179471	0.07580529988736845	-1.5882811764161524	0.0015493355326451628
-5.937185307179471	0.07545867015429962	-1.594370655753142	0.0017800777009144948
-5.93618530717947	0.07511537240793678	-1.6004524764422396	0.0020105759276656003
-5.93518530717947	0.07477537862579237	-1.606526642787356	0.002240830344198613
-5.93418530717947	0.0744386610853757	-1.6125931590914144	0.002470841081783607
-5.933185307179469	0.07410519236131809	-1.6186520296563538	0.002700608271660566
-5.932185307179469	0.07377494532252761	-1.6247032587831263	0.0029301320450394073
-5.931185307179469	0.07344789312937075	-1.630746850771699	0.0031594125330999647
-5.930185307179468	0.0731240092308877	-1.6367828099210515	0.003388449866992012
-5.929185307179468	0.07280326736203488	-1.6428111405291812	0.003617244177835235
-5.928185307179468	0.07248564154095696	-1.6488318468930956	0.0038457955967192595
-5.927185307179467	0.07217110606628988	-1.6548449333088193	0.004074104254703623
-5.926185307179467	0.07185963551448843	-1.6608504040713892	0.0043021702828178
-5.925185307179467	0.0715512047371861	-1.6668482634748576	0.004529993812061183
-5.924185307179466	0.07124578885858289	-1.6728385158122903	0.004757574973403097
-5.923185307179466	0.07094336327285801	-1.6788211653757679	0.004984913897782787
-5.922185307179466	0.07064390364161378	-1.684796216456385	0.005212010716109431
-5.921185307179465	0.07034738589134532	-1.6907636733442493	0.005438865559262125
-5.920185307179465	0.07005378621093755	-1.6967235403284853	0.005665478558089896
-5.919185307179465	0.06976308104919104	-1.7026758216972284	0.005891849843411697
-5.918185307179464	0.06947524711237088	-1.7086205217376311	0.006117979546016401
-5.917185307179464	0.06919026136178548	-1.7145576447358584	0.0063438677966628195
-5.916185307179464	0.06890810101139179	-1.7204871949770895	0.006569514726079672
-5.915185307179463	0.0686287435254232	-1.7264091767455194	0.006794920464965619
-5.914185307179463	0.06835216661604704	-1.732323594324355	0.007020085143989242
