x	f(x)	hermite_uniform(x)	hermite_chebyshev(x)
-5.1101853071791945	3.0208388548514633	-212.07674828338443	-0.3179095227935263
-5.109185307179194	3.046203863520694	-210.4546614009881	-0.27021185654418783
-5.108185307179194	3.0717510593421062	-208.83551127282053	-0.22225095664387354
-5.1071853071791935	3.0974812230510143	-207.21937246750963	-0.17402822177463423
-5.106185307179193	3.1233951308376593	-205.60631881966304	-0.12554506380964248
-5.105185307179193	3.149493554206094	-203.99642342980184	-0.07680290772521127
-5.1041853071791925	3.1757772598317926	-202.38975866435445	-0.027803191512343433
-5.103185307179192	3.2022470094180506	-200.7863961557126	0.02145263391236793
-5.102185307179192	3.2289035595511395	-199.1864068023449	0.07096310479626587
-5.1011853071791915	3.2557476615541425	-197.58986076897227	0.1207267446407518
-5.100185307179191	3.28278006133955	-195.99682748680132	0.17074206429190059
-5.099185307179191	3.310001499260684	-194.40737565381514	0.22100756203158922
-5.0981853071791905	3.3374127099618933	-192.82157323512365	0.27152172366910926
-5.09718530717919	3.3650144222274854	-191.23948746336845	0.3222830226333322
-5.09618530717919	3.392807358829421	-189.66118483918737	0.37328992006531764
-5.0951853071791895	3.42079223637391	-188.0867311317316	0.42454086491138776
-5.094185307179189	3.4489697651467925	-186.51619137924058	0.4760342940167768
-5.093185307179189	3.477340648957698	-184.94962988967077	0.5277686322196218
-5.0921853071791885	3.505905584983027	-183.38711024137817	0.5797422924455421
-5.091185307179188	3.534665263607848	-181.8286952838554	0.6319536758025537
-5.090185307179188	3.5636203682666503	-180.27444713852086	0.6844011716765703
-5.0891853071791875	3.5927715752829075	-178.72442719956078	0.737083157827171
-5.088185307179187	3.6221195537075137	-177.17869613482316	0.7899980004840422
-5.087185307179187	3.651664965156186	-175.63731388676302	0.8431440544436088
-5.0861853071791865	3.6814084636457767	-174.10033967343801	0.8965196631662364
-5.085185307179186	3.7113506954294433	-172.5678319895549	0.9501231588738432
-5.084185307179186	3.7414922988307473	-171.03984860756458	1.0039528626478291
-5.0831853071791855	3.771833904076783	-169.5164465788075	1.058007084527532
-5.082185307179185	3.802376133130265	-167.99768223470616	1.1122841236089607
-5.081185307179185	3.8331195995205403	-166.48361118800688	1.16678226814402
-5.0801853071791845	3.864064908173585	-164.97428833406755	1.2214997956400833
-5.079185307179184	3.895212655241096	-163.46976785219326	1.276434972959849
-5.078185307179184	3.926563427928621	-161.97010320701804	1.3315860564217796
-5.0771853071791835	3.958117804322651	-160.47534714993148	1.38695129190069
-5.076185307179183	3.9898763532167947	-158.9855517205514	1.4425289149287974
-5.075185307179183	4.021839633937105	-157.5007682482413	1.4983171507970898
-5.0741853071791825	4.054008196166517	-156.02104735367047	1.554314214657091
-5.073185307179182	4.08638257976833	-154.5464389504193	1.6105183116228885
-5.072185307179182	4.118963314608835	-153.07699224662665	1.6669276368735153
-5.0711853071791815	4.151750920379191	-151.6127557466798	1.7235403757557135
-5.070185307179181	4.184745906416471	-150.1537772529465	1.7803547038868746
-5.069185307179181	4.217948771523857	-148.70010386754805	1.8373687872584843
-5.0681853071791805	4.251360003790046	-147.2517819941735	1.8945807823396636
-5.06718530717918	4.284980080407997	-145.8088573399346	1.9519888361812232
-5.06618530717918	4.318809467492943	-144.37137491725935	2.0095910865197597
-5.0651853071791795	4.352848619899627	-142.93937904582614	2.0673856618822644
-5.064185307179179	4.387097981038854	-141.51291335453556	2.1253706816908813
-5.063185307179179	4.421557982693467	-140.09202078352132	2.183544256367945
-5.0621853071791785	4.4562290448336945	-138.6767435861981	2.2419044874413454
-5.061185307179178	4.4911115754318045	-137.26712333134742	2.3004494676500684
-5.060185307179178	4.526205970276195	-135.8632009052393	2.3591772810500076
-5.0591853071791775	4.561512612784979	-134.46501651379074	2.4180860031201226
-5.058185307179177	4.597031873819078	-133.07260968475958	2.477173700868658
-5.057185307179177	4.632764111494704	-131.68601926997388	2.5364384329396743
-5.0561853071791765	4.668709670995391	-130.30528344759531	2.595878249719934
-5.055185307179176	4.704868884383635	-128.93043972441694	2.655491193445737
-5.054185307179176	4.741242070412142	-127.5615249381955	2.7152752983101687
-5.0531853071791755	4.777829534334601	-126.19857526001516	2.7752285905705514
-5.052185307179175	4.814631567716076	-124.8416261966856	2.835349088655947
-5.051185307179175	4.851648448243179	-123.49071259317125	2.895634803274963
-5.0501853071791745	4.8888804395339305	-122.14586863505268	2.956083737523779
-5.049185307179174	4.926327790947274	-120.8071278510188	3.0166938869942395
-5.048185307179174	4.963990737392339	-119.47452311539016	3.0774632398822046
-5.0471853071791735	5.0018694991376105	-118.14808665067225	3.1383897770959925
-5.046185307179173	5.039964281619896	-116.82785003013868	3.199471472365072
-5.045185307179173	5.078275275253091	-115.51384418044343	3.2607062923488583
-5.0441853071791725	5.116802655236821	-114.20609938426219	3.322092196745604
-5.043185307179172	5.15554658136511	-112.90464528296174	3.3836271384015744
-5.042185307179172	5.194507197834993	-111.60951087929743	3.4453090634201664
-5.0411853071791715	5.233684633055059	-110.32072454013777	3.507135911271342
-5.040185307179171	5.273078999454008	-109.03831399921643	3.5691056149010225
-5.039185307179171	5.312690393289363	-107.76230635990972	3.631216100840717
-5.0381853071791705	5.352518894456293	-106.49272809804167	3.6934652893172357
-5.03718530717917	5.392564566296479	-105.22960506471287	3.7558510943624097
-5.03618530717917	5.43282745540716	-103.97296248915565	3.8183714239230313
-5.0351853071791695	5.473307591450466	-102.72282498161361	3.8810241799708347
-5.034185307179169	5.5140049869630365	-101.47921653624489	3.943807258612522
-5.033185307179169	5.554919637165794	-100.24216053404982	4.0067185501999605
-5.0321853071791685	5.596051519774075	-99.01167974582134	4.069755939440365
-5.031185307179168	5.6374005948082	-97.78779633511864	4.13291730550655
-5.030185307179168	5.678966804404476	-96.5705318612631	4.196200522147301
-5.0291853071791675	5.720750072626518	-95.35990728235603	4.259603457797776
-5.028185307179167	5.762750305277074	-94.15594295831839	4.323123975689908
-5.027185307179167	5.804967389710476	-92.95865865395106	4.386759933962882
-5.0261853071791665	5.847401194645655	-91.76807354201635	4.450509185773687
-5.025185307179166	5.890051569979656	-90.5842062063394	4.514369579407611
-5.024185307179166	5.932918346601823	-89.40707464492935	4.578338958388845
-5.0231853071791654	5.976001336208763	-88.23669627312046	4.642415161591052
-5.022185307179165	6.019300331120058	-87.07308792673156	4.706596023347911
-5.021185307179165	6.0628151040946445	-85.91626586524458	4.770879373563813
-5.0201853071791644	6.106545408148019	-84.76624577500095	4.835263037824348
-5.019185307179164	6.150490976370415	-83.62304277241587	4.8997448375069865
-5.018185307179164	6.194651521745891	-82.48667140721001	4.964322589891607
-5.0171853071791634	6.239026736972265	-81.35714566565787	5.028994108271027
-5.016185307179163	6.283616294282058	-80.23447897385309	5.093757202061619
-5.015185307179163	6.3284198452645715	-79.11868420098938	5.158609676913734
-5.014185307179162	6.373437020689082	-78.00977366265802	5.223549334822226
-5.013185307179162	6.4186674303290285	-76.90775912415944	5.288573974236821
-5.012185307179162	6.464110662787429	-75.81265180383112	5.35368139017254
-5.011185307179161	6.509766285323584	-74.72446237638908	5.418869374320038
-5.010185307179161	6.555633843681096	-73.64320097628399	5.484135715155775
-5.009185307179161	6.601712861917086	-72.56887720107096	5.549478198052352
-5.00818530717916	6.648002842232774	-71.50150011479266	5.614894605388521
-5.00718530717916	6.6945032648055935	-70.44107825137573	5.680382716659316
-5.00618530717916	6.741213587622786	-69.3876196180395	5.745940308585999
-5.005185307179159	6.788133246316363	-68.34113169871723	5.811565155225942
-5.004185307179159	6.83526165399967	-67.30162145748922	5.877255028082446
-5.003185307179159	6.882598201105637	-66.26909534202734	5.943007696214376
-5.002185307179158	6.930142255226714	-65.24355928705083	6.008820926345868
-5.001185307179158	6.977893160956389	-64.22501871779295	6.074692482975671
-5.000185307179158	7.025850239732457	-63.213478553478	6.140620128486598
-4.999185307179157	7.074012789682234	-62.20894321080842	6.2066016232548105
-4.998185307179157	7.122380085469586	-61.21141660746165	6.272634725758841
-4.997185307179157	7.170951378143794	-60.22090216559642	6.338717192688654
-4.996185307179156	7.219725894990341	-59.23740281536794	6.404846779054521
-4.995185307179156	7.268702839383831	-58.260920998452	6.471021238295631
-4.994185307179156	7.317881390642973	-57.29145867157709	6.537238322388805
-4.993185307179155	7.367260703887516	-56.32901731006484	6.603495781956795
-4.992185307179155	7.416839909897406	-55.37359791137777	6.669791366376621
-4.991185307179155	7.466618114974201	-54.425200998674796	6.736122823887592
-4.990185307179154	7.516594400804775	-53.483826624373194	6.802487901699351
-4.989185307179154	7.566767824327199	-52.549474373717764	6.868884346099484
-4.988185307179154	7.617137417599002	-51.62214336835574	6.93530990256124
-4.987185307179153	7.667702187667922	-50.70183226991825	7.001762315850849
-4.986185307179153	7.718461116445143	-49.78853928360701	7.068239330134757
-4.985185307179153	7.769413160580918	-48.88226216178663	7.13473868908662
-4.984185307179152	7.820557251342739	-47.98299820758179	7.201258135994179
-4.983185307179152	7.871892294496266	-47.09074427847922	7.267795413865765
-4.982185307179152	7.923417170188871	-46.20549678993411	7.334348265536867
-4.981185307179151	7.975130732835813	-45.3272517189803	7.400914433776178
-4.980185307179151	8.027031811009179	-44.45600460784492	7.467491661391663
-4.979185307179151	8.0791192073297	-43.59175056756555	7.534077691336287
-4.97818530717915	8.131391698361531	-42.734484281611515	7.600670266813528
-4.97718530717915	8.183848034509708	-41.88420000950726	7.667267131382673
-4.97618530717915	8.236486939920656	-41.040891590458926	7.733866029063919
-4.975185307179149	8.289307112385798	-40.20455244698257	7.80046470444319
-4.974185307179149	8.342307223248225	-39.37517558853496	7.8670609027765925
-4.973185307179149	8.395485917312364	-38.55275361514564	7.933652370094889
-4.972185307179148	8.448841812756816	-37.73727872105057	8.000236853307497
-4.971185307179148	8.502373501050497	-36.92874269832689	8.066812100306253
-4.970185307179148	8.556079546872091	-36.12713694052834	8.133375860069036
-4.969185307179147	8.609958488032659	-35.33245244632155	8.199925882762923
-4.968185307179147	8.664008835401571	-34.54467982312224	8.266459919847323
-4.967185307179147	8.718229072836074	-33.76380929073166	8.33297572417657
-4.966185307179146	8.772617657114182	-32.989830684972624	8.399471050102461
-4.965185307179146	8.827173017871075	-32.22273346132514	8.465943653576279
-4.964185307179146	8.881893557538932	-31.462506698560976	8.532391292250747
-4.963185307179145	8.936777651290582	-30.70913910237745	8.598811725581626
-4.962185307179145	8.991823646986727	-29.962619009029595	8.665202714928792
-4.961185307179145	9.047029865126795	-29.222934388960898	8.731562023657347
-4.960185307179144	9.102394598803482	-28.4900728504321	8.797887417238247
-4.959185307179144	9.157916113661214	-27.764021643147952	8.864176663348513
-4.958185307179144	9.213592647858476	-27.04476766188139	8.930427531971425
-4.957185307179143	9.269422412033821	-26.332297450095396	8.996637795496081
-4.956185307179143	9.32540358927587	-25.62659720356177	9.062805228816732
-4.955185307179143	9.381534335097337	-24.927652773976735	9.128927609431948
-4.954185307179142	9.437812777413109	-24.235449672573484	9.19500271754327
-4.953185307179142	9.494237016522225	-23.549973073730737	9.261028336153446
-4.952185307179142	9.550805125093959	-22.871207818577794	9.327002251164652
-4.951185307179141	9.60751514815815	-22.199138418595222	9.392922251476021
-4.950185307179141	9.664365103099708	-21.53374905921152	9.45878612908099
-4.949185307179141	9.72135297965725	-20.875023603395036	9.52459167916431
-4.94818530717914	9.778476739925935	-20.222945595241104	9.59033670019863
-4.94718530717914	9.835734318364754	-19.577498263554396	9.656018994040753
-4.94618530717914	9.893123621808163	-18.938664525425818	9.721636366027441
-4.945185307179139	9.950642529481966	-18.30642698980409	9.787186625071087
-4.944185307179139	10.00828889302357	-17.68076796106171	9.85266758375469
-4.943185307179139	10.066060536506868	-17.061669442554813	9.918077058426693
-4.942185307179138	10.123955256471612	-16.449113140177268	9.983412869295382
-4.941185307179138	10.181970821957126	-15.843080465908194	10.04867284052279
-4.940185307179138	10.24010497454064	-15.243552541353134	10.113854800318432
-4.939185307179137	10.2983554283803	-14.650510201278395	10.178956581032383
-4.938185307179137	10.356719870262848	-14.063933997138541	10.243976019248217
-4.937185307179137	10.415195959655795	-13.483804200596738	10.30891095587535
-4.936185307179136	10.473781328764318	-12.910100807037772	10.373759236241073
-4.935185307179136	10.53247358259296	-12.34280353907348	10.438518710182151
-4.934185307179136	10.591270299012193	-11.781891850040607	10.50318723213608
-4.933185307179135	10.650169028829486	-11.227344927490572	10.56776266123182
-4.932185307179135	10.709167295865324	-10.679141696671255	10.632242861380158
-4.931185307179135	10.768262597034115	-10.13726082400047	10.696625701363692
-4.930185307179134	10.827452402429987	-9.60168072053084	10.760909054926383
-4.929185307179134	10.886734155417402	-9.07237954540626	10.825090800862602
-4.928185307179134	10.94610527272659	-8.54933520930918	10.889168823105802
-4.927185307179133	11.005563144554158	-8.032525377899162	10.953141010816838
-4.926185307179133	11.06510513466861	-7.5219274752420775	11.017005258471622
-4.925185307179133	11.12472858052076	-7.017518687229914	11.080759465948688
-4.924185307179132	11.184430793359141	-6.519275964991094	11.144401538615954
-4.923185307179132	11.244209058350572	-6.027176028291118	11.20792938741718
-4.922185307179132	11.304060634705849	-5.541195368923105	11.271340928958224
-4.921185307179131	11.363982755810243	-5.061310254088533	11.334634085592327
-4.920185307179131	11.423972629359232	-4.587496729767625	11.397806785505423
-4.919185307179131	11.484027437499401	-4.1197306240792875	11.460856962800722
-4.91818530717913	11.544144336974469	-3.6579875506306614	11.523782557582996
-4.91718530717913	11.604320459276337	-3.20224291185589	11.58658151604223
-4.91618530717913	11.664552910801275	-2.7524719023439923	11.649251790536933
-4.915185307179129	11.724838773011413	-2.308649512155779	11.71179133967693
-4.914185307179129	11.785175102601423	-1.8707505301296306	11.774198128405791
-4.913185307179129	11.84555893167023	-1.438749547175858	11.836470128082514
-4.912185307179128	11.905987267897908	-1.0126209595597704	11.898605316563073
-4.911185307179128	11.96645709472798	-0.5923389721729346	11.960601678281225
-4.910185307179128	12.026965371554828	-0.1778776017929155	12.022457204328989
-4.909185307179127	12.087509033916268	0.23078931966910077	12.08416989253649
-4.908185307179127	12.148084993691286	0.6336881419324956	12.145737747551566
-4.907185307179127	12.208690139303183	1.0308453931237103	12.207158780918558
-4.906185307179126	12.269321335927911	1.4222877765649897	12.268431011156839
-4.905185307179126	12.329975425707493	1.808042167575571	12.329552463838839
-4.904185307179126	12.3906492279687	2.188135610285354	12.390521171667446
-4.903185307179125	12.451339539447055	2.5625953144613876	12.451335174552998
-4.902185307179125	12.512043134516077	2.931448652347054	12.511992519689736
-4.901185307179125	12.572756765421598	3.2947231555142387	12.572491261631821
-4.900185307179124	12.633477162521297	3.652446511728629	12.632829462368727
-4.899185307179124	12.694201034529549	4.004646561827991	12.69300519140023
-4.898185307179124	12.75492506876751	4.351351296614008	12.753016525810775
-4.897185307179123	12.815645931418215	4.692588853757328	12.812861550343577
-4.896185307179123	12.876360267786872	5.028387514716217	12.87253835747373
-4.895185307179123	12.937064702566431	5.358775701668911	12.93204504748141
-4.894185307179122	12.997755840108365	5.683781974459586	12.991379728524006
-4.893185307179122	13.05843026469836	6.003435027558307	13.050540516708084
-4.892185307179122	13.119084540837207	6.317763687034917	13.109525536160678
-4.891185307179121	13.17971521352684	6.626796907546921	13.16833291910006
-4.890185307179121	13.2403188085616	6.93056376934169	13.226960805906039
-4.889185307179121	13.300891832824256	7.229093475272799	13.28540734518967
-4.88818530717912	13.361430774587191	7.522415347830836	13.343670693862403
-4.88718530717912	13.4219321038187	7.8105588261886085	13.401749017204937
-4.88618530717912	13.482392272494272	8.09355346326099	13.459640488935111
-4.885185307179119	13.542807714912744	8.371428922779412	13.517343291275592
-4.884185307179119	13.603174848017341	8.644214976381031	13.574855615021042
-4.883185307179119	13.663490071721808	8.911941500712855	13.632175659604405
-4.882185307179118	13.723749769241422	9.174638474550717	13.68930163316313
-4.881185307179118	13.78395030742873	9.432335975933318	13.746231752604272
-4.880185307179118	13.844088037114043	9.685064179311317	13.802964243669738
-4.879185307179117	13.904159293450945	9.932853352711632	13.859497341000264
-4.878185307179117	13.96416039626652	10.175733854917064	13.91582928819948
-4.877185307179117	14.024087650416114	10.413736132661136	13.971958337896945
-4.876185307179116	14.083937346142815	10.646890717838478	14.027882751810893
-4.875185307179116	14.14370575944175	10.875228224730629	14.083600800810293
-4.874185307179116	14.203389152428871	11.09877934724745	14.13911076497653
-4.873185307179115	14.262983773714254	11.317574856184175	14.194410933664308
-4.872185307179115	14.322485858779885	11.531645596494133	14.24949960556206
-4.871185307179115	14.381891630362013	11.74102248457732	14.304375088752021
-4.870185307179114	14.441197298837952	11.94573650558478	14.359035700769258
-4.869185307179114	14.50039906261717	12.145818710738876	14.41347976866073
-4.868185307179114	14.559493108536568	12.341300214669609	14.4677056290433
-4.867185307179113	14.618475612260323	12.532212192766895	14.521711628161395
-4.866185307179113	14.677342738683826	12.718585878549018	14.575496121944093
-4.865185307179113	14.736090642341754	12.900452561047151	14.629057476061643
-4.864185307179112	14.79471546782017	13.077843582206208	14.682394065981297
-4.863185307179112	14.853213350172874	13.250790334301872	14.735504277022828
-4.862185307179112	14.911580415341719	13.41932425737395	14.788386504413165
-4.861185307179111	14.969812780580789	13.583476836676207	14.841039153340663
-4.860185307179111	15.027906554884357	13.743279600142472	14.893460639008701
-4.859185307179111	15.085857839418933	13.898764115869376	14.94564938668883
-4.85818530717911	15.143662727958946	14.049961989615484	14.997603831773235
-4.85718530717911	15.201317307326068	14.196904862317089	15.049322419826638
-4.85618530717911	15.258817657832143	14.339624407620553	15.100803606637596
-4.855185307179109	15.316159853725786	14.478152329431367	15.152045858269334
-4.854185307179109	15.37333996364254	14.61252035947985	15.203047651109811
-4.853185307179109	15.430354051058265	14.742760254903642	15.253807471921522
-4.852185307179108	15.487198174745906	14.868903795846904	15.304323817890314
-4.851185307179108	15.543868389235703	14.990982783076419	15.354595196673907
-4.850185307179108	15.60036074527857	15.10902903561444	15.404620126449839
-4.849185307179107	15.656671290312524	15.223074388388527	15.454397135962529
-4.848185307179107	15.71279606893214	15.333150689898206	15.503924764570202
-4.847185307179107	15.768731123361155	15.439289799898619	15.553201562290845
-4.846185307179106	15.824472493927974	15.541523587101157	15.602226089847772
-4.845185307179106	15.880016219543842	15.639883926891061	15.650996918714624
-4.844185307179106	15.935358338183836	15.734402699062073	15.699512631159612
-4.843185307179105	15.990494887370625	15.825111785568174	15.747771820289415
-4.842185307179105	16.045421904660767	15.912043068292292	15.795773090092197
-4.841185307179105	16.10013542813349	15.995228426832256	15.843515055480385
-4.840185307179104	16.15463149688181	16.074699736303778	15.890996342332564
-4.839185307179104	16.208906151506113	16.150488865160565	15.93821558753489
-4.838185307179104	16.262955434610095	16.2226276730317	15.985171439021977
-4.837185307179103	16.316775391298577	16.29114800857602	16.031862555817188
-4.836185307179103	16.37036206967754	16.356081707353873	16.078287608072067
-4.835185307179103	16.423711521356164	16.417460589715994	16.124445277105735
-4.834185307179102	16.476819801950843	16.475316458709564	16.170334255443084
-4.833185307179102	16.529682971590844	16.529681098001543	16.215953246852834
-4.832185307179102	16.582297095425666	16.58058626981927	16.26130096638473
-4.831185307179101	16.634658244134165	16.628063712908325	16.306376140406364
-4.830185307179101	16.686762494435214	16.672145140507528	16.351177506639093
-4.829185307179101	16.738605929599636	16.71286223834128	16.395703814193887
-4.8281853071791	16.79018463996351	16.75024666262934	16.439953823605975
-4.8271853071791	16.841494723442793	16.784330038113502	16.483926306869286
-4.8261853071791	16.892532286049182	16.815143956101917	16.52762004747032
-4.825185307179099	16.943293442406738	16.842719972530503	16.571033840421194
-4.824185307179099	16.993774316269622	16.867089606041645	16.614166492292167
-4.823185307179099	17.043971041040706	16.888284336080208	16.657016821243875
-4.822185307179098	17.093879760290925	16.90633560100692	16.699583657058486
-4.821185307179098	17.143496628279216	16.92127479622877	16.741865841170608
-4.820185307179098	17.19281781047294	16.933133272346957	16.78386222669753
-4.819185307179097	17.24183948406892	16.94194233332193	16.82557167846884
-4.818185307179097	17.290557838514733	16.947733234655782	16.86699307305546
-4.817185307179097	17.338969076030246	16.950537181591777	16.90812529879808
-4.816185307179096	17.387069412129176	16.95038532733127	16.948967255835058
-4.815185307179096	17.43485507614085	16.94730877126772	16.989517856129726
-4.814185307179096	17.482322311731863	16.941338557238023	17.029776023497053
-4.813185307179095	17.529467377427483	16.932505671790988	17.069740693629686
-4.812185307179095	17.576286547132696	16.92084104247299	17.10941081412356
-4.811185307179095	17.622776110653046	16.906375536130952	17.148785344502816
-4.810185307179094	17.668932374214933	16.889139957232263	17.18786325624404
-4.809185307179094	17.714751660985222	16.86916504620204	17.226643532800246
-4.808185307179094	17.76023031159009	16.846481477777406	17.26512516962371
-4.807185307179093	17.80536468463323	16.82111985937894	17.303307174189012
-4.806185307179093	17.85015115721308	16.793110729499155	17.341188566014527
-4.805185307179093	17.894586125438952	16.762484556108173	17.378768376684288
-4.804185307179092	17.938666004945905	16.72927173507624	17.416045649868494
-4.803185307179092	17.982387231408673	16.693502588613544	17.453019441344043
-4.802185307179092	18.02574626105402	16.655207363726735	17.48968881901397
-4.801185307179091	18.068739571171687	16.614416230692687	17.52605286292669
-4.800185307179091	18.111363660623667	16.571159281549082	17.562110665294448
-4.799185307179091	18.153615050351902	16.525466528601907	17.597861330511247
-4.79818530717909	18.195490283884283	16.477367902949894	17.63330397517028
-4.79718530717909	18.236985927838504	16.42689325302586	17.668437728080516
-4.79618530717909	18.278098572424	16.374072343154822	17.703261730283128
-4.795185307179089	18.31882483194189	16.318934852128958	17.737775135066983
-4.794185307179089	18.35916134528256	16.261510371799353	17.77197710798369
-4.793185307179089	18.399104776420977	16.20182840568447	17.805866826862047
-4.792185307179088	18.438651814909434	16.13991836759541	17.83944348182212
-4.791185307179088	18.477799176367924	16.075809580277713	17.8727062752883
-4.790185307179088	18.5165436029718	16.009531274069925	17.905654422002183
-4.789185307179087	18.554881863936597	15.941112585578804	17.938287149034792
-4.788185307179087	18.592810755999995	15.87058255637093	17.97060369579814
-4.787185307179087	18.630327103900836	15.797970131681042	18.002603314056245
-4.786185307179086	18.667427760855187	15.723304159136779	18.034285267935555
-4.785185307179086	18.704109609028976	15.646613387499906	18.065648833935086
-4.784185307179086	18.74036956000736	15.567926465423925	18.09669330093542
-4.783185307179085	18.776204555260883	15.48727194022813	18.127417970207787
-4.782185307179085	18.811611566608043	15.404678256687951	18.15782215542208
-4.781185307179085	18.846587596674134	15.320173755841656	18.187905182654504
-4.780185307179084	18.881129679346454	15.23378667381321	18.217666390394818
-4.779185307179084	18.915234880225714	15.145545140651416	18.24710512955271
-4.778185307179084	18.9489002970736	15.05547717918528	18.276220763463876
-4.777185307179083	18.982123060256175	14.963610703895313	18.305012667895166
-4.776185307179083	19.014900333183153	14.86997351980113	18.333480231049872
-4.775185307179083	19.047229312743085	14.774593321364907	18.361622853571674
-4.774185307179082	19.07910722973422	14.677497691410888	18.38943994854845
-4.773185307179082	19.11053134929076	14.578714100060902	18.416930941515588
-4.772185307179082	19.141498971304785	14.478269903685606	18.444095270458465
-4.771185307179081	19.17200743084349	14.376192343871628	18.470932385814635
-4.770185307179081	19.202054098561764	14.272508546404648	18.497441750475403
-4.769185307179081	19.231636381109894	14.167245520267953	18.523622839786604
-4.76818530717908	19.260751721536383	14.060430156656814	18.54947514154929
-4.76718530717908	19.28939759968577	13.95208922800861	18.574998156019635
-4.76618530717908	19.317571532591522	13.842249387048252	18.600191395907927
-4.765185307179079	19.345271074863476	13.73093716584937	18.625054386377926
-4.764185307179079	19.372493819070204	13.61817897491093	18.649586665044744
-4.763185307179079	19.399237396115943	13.50400110224911	18.67378778197264
-4.762185307179078	19.425499475612206	13.388429712504761	18.697657299672382
-4.761185307179078	19.451277766243667	13.27149084606603	18.721194793097798
-4.760185307179078	19.476570016128548	13.153210418206296	18.744399849641923
-4.759185307179077	19.501374013173294	13.033614218237254	18.76727206913252
-4.758185307179077	19.525687585421494	12.912727908677178	18.789811063827383
-4.757185307179077	19.549508601396848	12.790577024434203	18.81201645840856
-4.756185307179076	19.572834970440216	12.667186972004743	18.833887889976687
-4.755185307179076	19.595664643040685	12.542583028686701	18.85542500804418
-4.754185307179076	19.617995611160534	12.416790341807712	18.876627474528387
-4.753185307179075	19.639825908553924	12.289833927968157	18.897494963744023
-4.752185307179075	19.66115361107938	12.161738672299036	18.918027162395042
-4.751185307179075	19.68197683700596	12.032529327734398	18.938223769565965
-4.750185307179074	19.702293747313053	11.90223051429869	18.958084496712896
-4.749185307179074	19.722102545983596	11.770866718408307	18.977609067653887
-4.748185307179074	19.74140148029077	11.638462292188107	18.996797218558672
-4.747185307179073	19.76018884107815	11.505041452802102	19.015648697938193
-4.746185307179073	19.77846296303315	11.370628281798632	19.034163266633197
-4.745185307179073	19.796222224953617	11.235246724469892	19.052340697802876
-4.744185307179072	19.81346505000776	11.098920589225742	19.07018077691243
-4.743185307179072	19.83018990598708	10.96167354698164	19.08768330172038
-4.742185307179072	19.84639530555246	10.823529130560889	19.104848082265743
-4.741185307179071	19.862079806473215	10.684510734110752	19.121674940853875
-4.740185307179071	19.877242011859057	10.544641612532734	19.138163712042545
-4.739185307179071	19.891880570385005	10.40394488092674	19.15431424262724
-4.73818530717907	19.905994176509118	10.262443514049105	19.170126391625992
-4.73718530717907	19.919581570683015	10.120160345784441	19.185600030263718
-4.73618530717907	19.932641539555096	9.977118068631286	19.200735041955966
-4.735185307179069	19.945172916166474	9.833339233201277	19.215531322292367
-4.734185307179069	19.957174580139558	9.688846247732117	19.229988779019667
-4.733185307179069	19.968645457859214	9.543661377613818	19.244107332023674
-4.732185307179068	19.979584522646448	9.397806744928737	19.2578869133116
-4.731185307179068	19.989990794924612	9.25130432800474	19.27132746699332
-4.730185307179068	19.999863342378116	9.10417596098173	19.284428949262285
-4.729185307179067	20.0092012801035	8.956443333391542	19.29719132837608
-4.728185307179067	20.018003770752927	8.808127989750945	19.30961458463631
-4.727185307179067	20.026270024670037	8.6592513291677	19.321698710368267
-4.726185307179066	20.033999300018085	8.509834604959751	19.333443709899907
-4.725185307179066	20.041190902900478	8.359898924287332	19.344849599540485
-4.724185307179066	20.047844187473387	8.209465247798002	19.35591640755859
-4.723185307179065	20.053958556050766	8.058554389284394	19.366644174159948
-4.722185307179065	20.0595334592015	7.907187015354852	19.377032951464546
-4.721185307179065	20.064568395838744	7.7553836451166696	19.387082803483352
-4.720185307179064	20.069062913301433	7.603164649871909	19.396793806094763
-4.719185307179064	20.073016607427924	7.450550252825809	19.40616604702018
-4.718185307179064	20.076429122621786	7.297560528807561	19.415199625799644
-4.717185307179063	20.079300151909663	7.144215404003542	19.4238946537667
-4.716185307179063	20.08162943699128	6.990534655702825	19.432251254022745
-4.715185307179063	20.083416768281456	6.836537912054878	19.440269561411338
-4.714185307179062	20.08466198494429	6.6822446518394525	19.44794972249158
-4.713185307179062	20.085364974919337	6.527674204248581	19.455291895511344
-4.712185307179062	20.08552567493983	6.37284574868047	19.462296250380085
-4.711185307179061	20.08514407054302	6.21777831454548	19.468962968641026
-4.710185307179061	20.084220196072526	6.062490781083725	19.47529224344309
-4.709185307179061	20.082754134672754	5.907001877194805	19.48128427951232
-4.70818530717906	20.080746018275295	5.751330181278738	19.48693929312282
-4.70718530717906	20.078196027577516	5.595494121088968	19.49225751206735
-4.70618530717906	20.075104392013085	5.439511973596736	19.49723917562765
-4.705185307179059	20.071471389714596	5.283401864866817	19.50188453454383
-4.704185307179059	20.06729734746834	5.127181769944847	19.50619385098412
-4.703185307179059	20.062582640661027	4.970869512755811	19.510167398513303
-4.702185307179058	20.05732769321876	4.814482766013802	19.513805462061637
-4.701185307179058	20.05153297753801	4.658039051142996	19.51710833789264
-4.700185307179058	20.045199014408762	4.501555738209658	19.520076333570863
-4.699185307179057	20.038326372929852	4.345050045865106	19.522709767929136
