25 34 nan
25 35 nan
25 36 nan
25 37 nan
25 38 nan
25 39 nan
25 40 nan
25 41 nan
25 42 nan
25 43 nan
25 44 nan
25 45 nan
25 46 nan
25 47 nan
25 48 nan
25 49 nan
25 50 nan
25 51 0.157772
25 52 0.124188
25 53 0.0943298
25 54 0.0967107
25 55 0.0703556
25 56 0.0447768
25 57 0.0194392
25 58 -0.00812296
25 59 -0.0263084
25 60 -0.0467052
25 61 -0.0668974
25 62 -0.0868577
25 63 -0.107782
25 64 -0.12709
25 65 -0.146055
25 66 -0.16467
25 67 -0.182866
25 68 -0.201036
25 69 -0.218801
25 70 -0.23625
25 71 -0.253288
25 72 -0.269682
25 73 -0.285835
25 74 -0.301725
25 75 -0.317359
25 76 -0.332748
25 77 -0.34789
25 78 -0.362802
25 79 -0.377488
25 80 -0.391955
25 81 -0.40621
25 82 -0.420257
25 83 -0.434103
25 84 -0.447753
25 85 -0.460994
25 86 -0.473919
25 87 -0.486664
25 88 -0.499234
25 89 -0.511634
25 90 -0.523867
25 91 -0.535938
25 92 -0.547851
25 93 -0.55961
25 94 -0.571218
25 95 -0.58268
25 96 -0.593998
25 97 -0.605176
25 98 -0.616218
25 99 -0.627126
25 100 -0.637903
25 101 -0.648553
25 102 -0.658871
25 103 -0.668947
25 104 -0.678904
25 105 -0.688745
25 106 -0.698471
25 107 -0.708087
25 108 -0.717593
25 109 -0.726993
25 110 -0.736288
25 111 -0.74548
25 112 -0.754572
25 113 -0.763565
25 114 -0.772462
25 115 -0.781264
25 116 -0.789973
25 117 -0.798591
25 118 -0.80712
25 119 -0.815561
25 120 -0.823916
25 121 -0.832186
25 122 -0.840373
25 123 -0.848479
25 124 -0.85626
25 125 -0.863957
25 126 -0.871578
25 127 -0.879124
25 128 -0.886596
25 129 -0.893995
25 130 -0.901322
25 131 -0.908579
25 132 -0.915768
25 133 -0.922888
25 134 -0.929942
25 135 -0.93693
25 136 -0.943853
25 137 -0.950713
25 138 -0.95751
25 139 -0.964246
25 140 -0.970921
25 141 -0.977537
25 142 -0.984094
25 143 -0.990593
25 144 -0.997035
25 145 -1.00342
25 146 -1.00975
25 147 -1.01603
25 148 -1.02225
25 149 -1.02842
25 150 -1.03454
25 151 -1.04061
25 152 -1.04647
25 153 -1.05222
25 154 -1.05792
25 155 -1.06357
25 156 -1.06917
25 157 -1.07472
25 158 -1.08023
25 159 -1.0857
25 160 -1.09112
25 161 -1.0965
25 162 -1.10183
25 163 -1.10712
25 164 -1.11237
25 165 -1.11758
25 166 -1.12274
25 167 -1.12787
25 168 -1.13295
25 169 -1.138
25 170 -1.14301
25 171 -1.14798
25 172 -1.15291
25 173 -1.1578
25 174 -1.16266
25 175 -1.16748
25 176 -1.17227
25 177 -1.17702
25 178 -1.18173
25 179 -1.18641
25 180 -1.19106
25 181 -1.19567
25 182 -1.20025
25 183 -1.2048
25 184 -1.20931
25 185 -1.21379
25 186 -1.21824
25 187 -1.22266
25 188 -1.22705
25 189 -1.2314
25 190 -1.23568
25 191 -1.23982
25 192 -1.24393
25 193 -1.24801
25 194 -1.25206
25 195 -1.25608
25 196 -1.26008
25 197 -1.26405
25 198 -1.26799
25 199 -1.2719
25 200 -1.27579

26 3 nan
26 4 nan
26 5 nan
26 6 nan
26 7 nan
26 8 nan
26 9 nan
26 10 nan
26 11 nan
26 12 nan
26 13 nan
26 14 nan
26 15 nan
26 16 nan
26 17 nan
26 18 nan
26 19 nan
26 20 nan
26 21 nan
26 22 nan
26 23 nan
26 24 nan
26 25 nan
26 26 nan
26 27 nan
26 28 nan
26 29 nan
26 30 nan
26 31 nan
26 32 nan
26 33 nan
26 34 nan
26 35 nan
26 36 nan
26 37 nan
26 38 nan
26 39 nan
26 40 nan
26 41 nan
26 42 nan
26 43 nan
26 44 nan
26 45 nan
26 46 nan
26 47 nan
26 48 nan
26 49 nan
26 50 nan
26 51 nan
26 52 nan
26 53 0.147843
26 54 0.11796
26 55 0.121187
26 56 0.0949624
26 57 0.0694992
26 58 0.0448792
26 59 0.0182109
26 60 0.000491024
26 61 -0.0194729
26 62 -0.0394979
26 63 -0.0593018
26 64 -0.0801113
26 65 -0.0992871
26 66 -0.118129
26 67 -0.136628
26 68 -0.154609
26 69 -0.172255
26 70 -0.18951
26 71 -0.206456
26 72 -0.223112
26 73 -0.239456
26 74 -0.255568
26 75 -0.27142
26 76 -0.287023
26 77 -0.302385
26 78 -0.317506
26 79 -0.332401
26 80 -0.347075
26 81 -0.361534
26 82 -0.375559
26 83 -0.389212
26 84 -0.402669
26 85 -0.415934
26 86 -0.429013
26 87 -0.441911
26 88 -0.454633
26 89 -0.467183
26 90 -0.479565
26 91 -0.491785
26 92 -0.503845
26 93 -0.51575
26 94 -0.527503
26 95 -0.539109
26 96 -0.550571
26 97 -0.561892
26 98 -0.573075
26 99 -0.584016
26 100 -0.594626
26 101 -0.605108
26 102 -0.615465
26 103 -0.6257
26 104 -0.635815
26 105 -0.645813
26 106 -0.655697
26 107 -0.665468
26 108 -0.67513
26 109 -0.684684
26 110 -0.694133
26 111 -0.703479
26 112 -0.712724
26 113 -0.721869
26 114 -0.730918
26 115 -0.739871
26 116 -0.748731
26 117 -0.757499
26 118 -0.766178
26 119 -0.774768
26 120 -0.783271
26 121 -0.791611
26 122 -0.799665
26 123 -0.807638
26 124 -0.815531
26 125 -0.823346
26 126 -0.831084
26 127 -0.838745
26 128 -0.846333
26 129 -0.853847
26 130 -0.86129
26 131 -0.868662
26 132 -0.875965
26 133 -0.883199
26 134 -0.890366
26 135 -0.897467
26 136 -0.904504
26 137 -0.911476
26 138 -0.918386
26 139 -0.925233
26 140 -0.93202
26 141 -0.938747
26 142 -0.945414
26 143 -0.952024
26 144 -0.958577
26 145 -0.965073
26 146 -0.971514
26 147 -0.9779
26 148 -0.984232
26 149 -0.990511
26 150 -0.996705
26 151 -1.00267
26 152 -1.00859
26 153 -1.01446
26 154 -1.02027
26 155 -1.02604
26 156 -1.03177
26 157 -1.03744
26 158 -1.04307
26 159 -1.04866
26 160 -1.0542
26 161 -1.0597
26 162 -1.06515
26 163 -1.07056
26 164 -1.07592
26 165 -1.08125
26 166 -1.08653
26 167 -1.09177
26 168 -1.09698
26 169 -1.10214
26 170 -1.10726
26 171 -1.11235
26 172 -1.1174
26 173 -1.12241
26 174 -1.12738
26 175 -1.13232
26 176 -1.13721
26 177 -1.14208
26 178 -1.14691
26 179 -1.1517
26 180 -1.15646
26 181 -1.16118
26 182 -1.16587
26 183 -1.17053
26 184 -1.17516
26 185 -1.17975
26 186 -1.18431
26 187 -1.18884
26 188 -1.19334
26 189 -1.1978
26 190 -1.20219
26 191 -1.20641
26 192 -1.21061
26 193 -1.21478
26 194 -1.21892
26 195 -1.22304
26 196 -1.22712
26 197 -1.23118
26 198 -1.23521
26 199 -1.23921
26 200 -1.24319

27 3 nan
27 4 nan
27 5 nan
27 6 nan
27 7 nan
27 8 nan
27 9 nan
27 10 nan
27 11 nan
27 12 nan
27 13 nan
27 14 nan
27 15 nan
27 16 nan
27 17 nan
27 18 nan
27 19 nan
27 20 nan
27 21 nan
27 22 nan
27 23 nan
27 24 nan
27 25 nan
27 26 nan
27 27 nan
27 28 nan
27 29 nan
27 30 nan
27 31 nan
27 32 nan
27 33 nan
27 34 nan
27 35 nan
27 36 nan
27 37 nan
27 38 nan
27 39 nan
27 40 nan
27 41 nan
27 42 nan
27 43 nan
27 44 nan
27 45 nan
27 46 nan
27 47 nan
27 48 nan
27 49 nan
27 50 nan
27 51 nan
27 52 nan
27 53 nan
27 54 nan
27 55 0.109929
27 56 0.112847
27 57 0.0865352
27 58 0.0609707
27 59 0.0357622
27 60 0.00905809
27 61 -0.00882599
27 62 -0.0289309
27 63 -0.0491018
27 64 -0.06906
27 65 -0.0900146
27 66 -0.109361
27 67 -0.128382
27 68 -0.14707
27 69 -0.165353
27 70 -0.183224
27 71 -0.200652
27 72 -0.217779
27 73 -0.234623
27 74 -0.251163
27 75 -0.267475
27 76 -0.283535
27 77 -0.29935
27 78 -0.314931
27 79 -0.330275
27 80 -0.345399
27 81 -0.360307
27 82 -0.374859
27 83 -0.388913
27 84 -0.402769
27 85 -0.416433
27 86 -0.429909
27 87 -0.443202
27 88 -0.456319
27 89 -0.469262
27 90 -0.482037
27 91 -0.494648
27 92 -0.507099
27 93 -0.519393
27 94 -0.531536
27 95 -0.543529
27 96 -0.555378
27 97 -0.567014
27 98 -0.578229
27 99 -0.58931
27 100 -0.600259
27 101 -0.61108
27 102 -0.621774
27 103 -0.632346
27 104 -0.642797
27 105 -0.65313
27 106 -0.663349
27 107 -0.673454
27 108 -0.683449
27 109 -0.693336
27 110 -0.703117
27 111 -0.712794
27 112 -0.722369
27 113 -0.731844
27 114 -0.741222
27 115 -0.750504
27 116 -0.75943
27 117 -0.768191
27 118 -0.776862
27 119 -0.785445
27 120 -0.793941
27 121 -0.802352
27 122 -0.81068
27 123 -0.818926
27 124 -0.827091
27 125 -0.835178
27 126 -0.843186
27 127 -0.851119
27 128 -0.858976
27 129 -0.86676
27 130 -0.874471
27 131 -0.882111
27 132 -0.889681
27 133 -0.897183
27 134 -0.904616
27 135 -0.911983
27 136 -0.919285
27 137 -0.926522
27 138 -0.933695
27 139 -0.940554
27 140 -0.947344
27 141 -0.954073
27 142 -0.960743
27 143 -0.967355
27 144 -0.973911
27 145 -0.980409
27 146 -0.986852
27 147 -0.993241
27 148 -0.999576
27 149 -1.00586
27 150 -1.01209
27 151 -1.01826
27 152 -1.02439
27 153 -1.03047
27 154 -1.0365
27 155 -1.04248
27 156 -1.04841
27 157 -1.05429
27 158 -1.06013
27 159 -1.06592
27 160 -1.07167
27 161 -1.07737
27 162 -1.08303
27 163 -1.08864
27 164 -1.09421
27 165 -1.09974
27 166 -1.10523
27 167 -1.11064
27 168 -1.11581
27 169 -1.12094
27 170 -1.12603
27 171 -1.13108
27 172 -1.13609
27 173 -1.14107
27 174 -1.14601
27 175 -1.15091
27 176 -1.15577
27 177 -1.1606
27 178 -1.1654
27 179 -1.17016
27 180 -1.17488
27 181 -1.17958
27 182 -1.18423
27 183 -1.18886
27 184 -1.19345
27 185 -1.19801
27 186 -1.20254
27 187 -1.20704
27 188 -1.2115
27 189 -1.21594
27 190 -1.22034
27 191 -1.22471
27 192 -1.22906
27 193 -1.23337
27 194 -1.23766
27 195 -1.24191
27 196 -1.24614
27 197 -1.25034
27 198 -1.25451
27 199 -1.25866
27 200 -1.26277

28 3 nan
28 4 nan
28 5 nan
28 6 nan
28 7 nan
28 8 nan
28 9 nan
28 10 nan
28 11 nan
28 12 nan
28 13 nan
28 14 nan
28 15 nan
28 16 nan
28 17 nan
28 18 nan
28 19 nan
28 20 nan
28 21 nan
28 22 nan
28 23 nan
28 24 nan
28 25 nan
28 26 nan
28 27 nan
28 28 nan
28 29 nan
28 30 nan
28 31 nan
28 32 nan
28 33 nan
28 34 nan
28 35 nan
28 36 nan
28 37 nan
28 38 nan
28 39 nan
28 40 nan
28 41 nan
28 42 nan
28 43 nan
28 44 nan
28 45 nan
28 46 nan
28 47 nan
28 48 nan
28 49 nan
28 50 nan
28 51 nan
28 52 nan
28 53 nan
28 54 nan
28 55 nan
28 56 nan
28 57 0.132665
28 58 0.107041
28 59 0.0821476
28 60 0.0574616
28 61 0.0305674
28 62 0.012816
28 63 -0.00725826
28 64 -0.0274218
28 65 -0.0473855
28 66 -0.0679193
28 67 -0.0867882
28 68 -0.105339
28 69 -0.123564
28 70 -0.141396
28 71 -0.159211
28 72 -0.176648
28 73 -0.193788
28 74 -0.210651
28 75 -0.227214
28 76 -0.243556
28 77 -0.259651
28 78 -0.275321
28 79 -0.290527
28 80 -0.305503
28 81 -0.320263
28 82 -0.334811
28 83 -0.349154
28 84 -0.363298
28 85 -0.377246
28 86 -0.391006
28 87 -0.404582
28 88 -0.417979
28 89 -0.431202
28 90 -0.444255
28 91 -0.457142
28 92 -0.469869
28 93 -0.482282
28 94 -0.494296
28 95 -0.50616
28 96 -0.517879
28 97 -0.529456
28 98 -0.540895
28 99 -0.552197
28 100 -0.563367
28 101 -0.574408
28 102 -0.585322
28 103 -0.596112
28 104 -0.606782
28 105 -0.617332
28 106 -0.627767
28 107 -0.638089
28 108 -0.648299
28 109 -0.658401
28 110 -0.668396
28 111 -0.678286
28 112 -0.687763
28 113 -0.697132
28 114 -0.706403
28 115 -0.715578
28 116 -0.724659
28 117 -0.733648
28 118 -0.742546
28 119 -0.751355
28 120 -0.760078
28 121 -0.768714
28 122 -0.777267
28 123 -0.785737
28 124 -0.794126
28 125 -0.802435
28 126 -0.810667
28 127 -0.818821
28 128 -0.826901
28 129 -0.834906
28 130 -0.842838
28 131 -0.850698
28 132 -0.858488
28 133 -0.866209
28 134 -0.873814
28 135 -0.881101
28 136 -0.888323
28 137 -0.89548
28 138 -0.902574
28 139 -0.909606
28 140 -0.916576
28 141 -0.923486
28 142 -0.930337
28 143 -0.937129
28 144 -0.943863
28 145 -0.95054
28 146 -0.957162
28 147 -0.963729
28 148 -0.970241
28 149 -0.9767
28 150 -0.983106
28 151 -0.98946
28 152 -0.995763
28 153 -1.00202
28 154 -1.00822
28 155 -1.01437
28 156 -1.02048
28 157 -1.02654
28 158 -1.03255
28 159 -1.03851
28 160 -1.04443
28 161 -1.05031
28 162 -1.05614
28 163 -1.06186
28 164 -1.06738
28 165 -1.07285
28 166 -1.07828
28 167 -1.08367
28 168 -1.08902
28 169 -1.09433
28 170 -1.0996
28 171 -1.10483
28 172 -1.11003
28 173 -1.11518
28 174 -1.1203
28 175 -1.12538
28 176 -1.13042
28 177 -1.13543
28 178 -1.1404
28 179 -1.14533
28 180 -1.15024
28 181 -1.1551
28 182 -1.15994
28 183 -1.16473
28 184 -1.1695
28 185 -1.17423
28 186 -1.17894
28 187 -1.1836
28 188 -1.18824
28 189 -1.19285
28 190 -1.19742
28 191 -1.20197
28 192 -1.20648
28 193 -1.21097
28 194 -1.21542
28 195 -1.21985
28 196 -1.22424
28 197 -1.22861
28 198 -1.23295
28 199 -1.23726
28 200 -1.24155

29 3 nan
29 4 nan
29 5 nan
29 6 nan
29 7 nan
29 8 nan
29 9 nan
29 10 nan
29 11 nan
29 12 nan
29 13 nan
29 14 nan
29 15 nan
29 16 nan
29 17 nan
29 18 nan
29 19 nan
29 20 nan
29 21 nan
29 22 nan
29 23 nan
29 24 nan
29 25 nan
29 26 nan
29 27 nan
29 28 nan
29 29 nan
29 30 nan
29 31 nan
29 32 nan
29 33 nan
29 34 nan
29 35 nan
29 36 nan
29 37 nan
29 38 nan
29 39 nan
29 40 nan
29 41 nan
29 42 nan
29 43 nan
29 44 nan
29 45 nan
29 46 nan
29 47 nan
29 48 nan
29 49 nan
29 50 nan
29 51 nan
29 52 nan
29 53 nan
29 54 nan
29 55 nan
29 56 nan
29 57 nan
29 58 nan
29 59 0.126287
29 60 0.101387
29 61 0.0769821
29 62 0.0508051
29 63 0.0334348
29 64 0.0138326
29 65 -0.00585045
29 66 -0.0253357
29 67 -0.0458337
29 68 -0.0647428
29 69 -0.0833409
29 70 -0.101619
29 71 -0.119505
29 72 -0.137395
29 73 -0.154584
29 74 -0.171324
29 75 -0.187792
29 76 -0.203968
29 77 -0.219927
29 78 -0.235644
29 79 -0.251127
29 80 -0.266384
29 81 -0.281415
29 82 -0.296234
29 83 -0.310846
29 84 -0.325256
29 85 -0.339471
29 86 -0.353495
29 87 -0.367333
29 88 -0.38062
29 89 -0.393716
29 90 -0.406641
29 91 -0.4194
29 92 -0.431997
29 93 -0.444436
29 94 -0.456721
29 95 -0.468855
29 96 -0.480843
29 97 -0.492688
29 98 -0.504393
29 99 -0.515961
29 100 -0.527396
29 101 -0.538701
29 102 -0.549878
29 103 -0.560931
29 104 -0.571862
29 105 -0.582674
29 106 -0.593022
29 107 -0.603236
29 108 -0.613339
29 109 -0.623332
29 110 -0.633219
29 111 -0.643001
29 112 -0.652681
29 113 -0.66226
29 114 -0.671741
29 115 -0.681125
29 116 -0.690415
29 117 -0.699612
29 118 -0.708718
29 119 -0.717734
29 120 -0.726663
29 121 -0.735506
29 122 -0.744264
29 123 -0.752939
29 124 -0.761533
29 125 -0.770047
29 126 -0.778482
29 127 -0.78684
29 128 -0.794961
29 129 -0.80288
29 130 -0.810727
29 131 -0.818502
29 132 -0.826206
29 133 -0.833842
29 134 -0.841409
29 135 -0.848909
29 136 -0.856343
29 137 -0.863712
29 138 -0.871018
29 139 -0.87826
29 140 -0.885441
29 141 -0.892561
29 142 -0.899621
29 143 -0.906623
29 144 -0.913566
29 145 -0.920451
29 146 -0.927281
29 147 -0.934055
29 148 -0.940774
29 149 -0.94744
29 150 -0.954052
29 151 -0.960612
29 152 -0.967121
29 153 -0.973579
29 154 -0.979986
29 155 -0.986345
29 156 -0.992582
29 157 -0.998579
29 158 -1.00453
29 159 -1.01043
29 160 -1.01629
29 161 -1.02211
29 162 -1.02788
29 163 -1.0336
29 164 -1.03928
29 165 -1.04492
29 166 -1.05052
29 167 -1.05608
29 168 -1.06159
29 169 -1.06707
29 170 -1.0725
29 171 -1.0779
29 172 -1.08325
29 173 -1.08857
29 174 -1.09385
29 175 -1.09909
29 176 -1.1043
29 177 -1.10947
29 178 -1.1146
29 179 -1.1197
29 180 -1.12476
29 181 -1.12979
29 182 -1.13478
29 183 -1.13974
29 184 -1.14467
29 185 -1.14956
29 186 -1.15442
29 187 -1.15925
29 188 -1.16405
29 189 -1.16881
29 190 -1.17354
29 191 -1.17825
29 192 -1.18292
29 193 -1.18746
29 194 -1.19187
29 195 -1.19626
29 196 -1.20061
29 197 -1.20494
29 198 -1.20924
29 199 -1.21351
29 200 -1.21776

30 3 nan
30 4 nan
30 5 nan
30 6 nan
30 7 nan
30 8 nan
30 9 nan
30 10 nan
30 11 nan
30 12 nan
30 13 nan
30 14 nan
30 15 nan
30 16 nan
30 17 nan
30 18 nan
30 19 nan
30 20 nan
30 21 nan
30 22 nan
30 23 nan
30 24 nan
30 25 nan
30 26 nan
30 27 nan
30 28 nan
30 29 nan
30 30 nan
30 31 nan
30 32 nan
30 33 nan
30 34 nan
30 35 nan
30 36 nan
30 37 nan
30 38 nan
30 39 nan
30 40 nan
30 41 nan
30 42 nan
30 43 nan
30 44 nan
30 45 nan
30 46 nan
30 47 nan
30 48 nan
30 49 nan
30 50 nan
30 51 nan
30 52 nan
30 53 nan
30 54 nan
30 55 nan
30 56 nan
30 57 nan
30 58 nan
30 59 nan
30 60 nan
30 61 0.121091
30 62 0.0969821
30 63 0.0706402
30 64 0.0534022
30 65 0.0338379
30 66 0.0141715
30 67 -0.00505991
30 68 -0.0250621
30 69 -0.0435307
30 70 -0.0616949
30 71 -0.0795462
30 72 -0.0970161
30 73 -0.114483
30 74 -0.131583
30 75 -0.148398
30 76 -0.164947
30 77 -0.181206
30 78 -0.197255
30 79 -0.213066
30 80 -0.228647
30 81 -0.243775
30 82 -0.258467
30 83 -0.272952
30 84 -0.287233
30 85 -0.301317
30 86 -0.315209
30 87 -0.328915
30 88 -0.342438
30 89 -0.355785
30 90 -0.368959
30 91 -0.381966
30 92 -0.394809
30 93 -0.407493
30 94 -0.420022
30 95 -0.432399
30 96 -0.444629
30 97 -0.456715
30 98 -0.468622
30 99 -0.480074
30 100 -0.491392
30 101 -0.502579
30 102 -0.513639
30 103 -0.524573
30 104 -0.535385
30 105 -0.546078
30 106 -0.556653
30 107 -0.567115
30 108 -0.577464
30 109 -0.587703
30 110 -0.597835
30 111 -0.607862
30 112 -0.617785
30 113 -0.627608
30 114 -0.637331
30 115 -0.646958
30 116 -0.656489
30 117 -0.665927
30 118 -0.675274
30 119 -0.684531
30 120 -0.693543
30 121 -0.70229
30 122 -0.710954
30 123 -0.719534
30 124 -0.728032
30 125 -0.736451
30 126 -0.744791
30 127 -0.753053
30 128 -0.76124
30 129 -0.769352
30 130 -0.777391
30 131 -0.785357
30 132 -0.793253
30 133 -0.801079
30 134 -0.808837
30 135 -0.816527
30 136 -0.824151
30 137 -0.83171
30 138 -0.839204
30 139 -0.846636
30 140 -0.854005
30 141 -0.861313
30 142 -0.86856
30 143 -0.875749
30 144 -0.882879
30 145 -0.889951
30 146 -0.896967
30 147 -0.903905
30 148 -0.910552
30 149 -0.917145
30 150 -0.923685
30 151 -0.930172
30 152 -0.936609
30 153 -0.942994
30 154 -0.949329
30 155 -0.955615
30 156 -0.961853
30 157 -0.968042
30 158 -0.974184
30 159 -0.98028
30 160 -0.986329
30 161 -0.992334
30 162 -0.998293
30 163 -1.00421
30 164 -1.01008
30 165 -1.01591
30 166 -1.0217
30 167 -1.02744
30 168 -1.03314
30 169 -1.03881
30 170 -1.04443
30 171 -1.05001
30 172 -1.05555
30 173 -1.06106
30 174 -1.06652
30 175 -1.07195
30 176 -1.07734
30 177 -1.0827
30 178 -1.08802
30 179 -1.0933
30 180 -1.09854
30 181 -1.10375
30 182 -1.10893
30 183 -1.11392
30 184 -1.1188
30 185 -1.12364
30 186 -1.12845
30 187 -1.13323
30 188 -1.13798
30 189 -1.14269
30 190 -1.14738
30 191 -1.15203
30 192 -1.15666
30 193 -1.16125
30 194 -1.16581
30 195 -1.17035
30 196 -1.17485
30 197 -1.17933
30 198 -1.18377
30 199 -1.18819
30 200 -1.19258

31 3 nan
31 4 nan
31 5 nan
31 6 nan
31 7 nan
31 8 nan
31 9 nan
31 10 nan
31 11 nan
31 12 nan
31 13 nan
31 14 nan
31 15 nan
31 16 nan
31 17 nan
31 18 nan
31 19 nan
31 20 nan
31 21 nan
31 22 nan
31 23 nan
31 24 nan
31 25 nan
31 26 nan
31 27 nan
31 28 nan
31 29 nan
31 30 nan
31 31 nan
31 32 nan
31 33 nan
31 34 nan
31 35 nan
31 36 nan
31 37 nan
31 38 nan
31 39 nan
31 40 nan
31 41 nan
31 42 nan
31 43 nan
31 44 nan
31 45 nan
31 46 nan
31 47 nan
31 48 nan
31 49 nan
31 50 nan
31 51 nan
31 52 nan
31 53 nan
31 54 nan
31 55 nan
31 56 nan
31 57 nan
31 58 nan
31 59 nan
31 60 nan
31 61 nan
31 62 nan
31 63 0.118106
31 64 0.0924846
31 65 0.075654
31 66 0.0565822
31 67 0.0374167
31 68 0.0184357
31 69 -0.00157141
31 70 -0.0200077
31 71 -0.0381457
31 72 -0.0559761
31 73 -0.0734269
31 74 -0.0907352
31 75 -0.107403
31 76 -0.123792
31 77 -0.13992
31 78 -0.155766
31 79 -0.171404
31 80 -0.18681
31 81 -0.20199
31 82 -0.216954
31 83 -0.2317
31 84 -0.246242
31 85 -0.260585
31 86 -0.274734
31 87 -0.288695
31 88 -0.302471
31 89 -0.31607
31 90 -0.329494
31 91 -0.342555
31 92 -0.355239
31 93 -0.367762
31 94 -0.380129
31 95 -0.392344
31 96 -0.404411
31 97 -0.416332
31 98 -0.428112
31 99 -0.439754
31 100 -0.451261
31 101 -0.462636
31 102 -0.473883
31 103 -0.485003
31 104 -0.496001
31 105 -0.506878
31 106 -0.517638
31 107 -0.528283
31 108 -0.538814
31 109 -0.549236
31 110 -0.559549
31 111 -0.569757
31 112 -0.579768
31 113 -0.58945
31 114 -0.599033
31 115 -0.608519
31 116 -0.61791
31 117 -0.627207
31 118 -0.636412
31 119 -0.645528
31 120 -0.654555
31 121 -0.663495
31 122 -0.672351
31 123 -0.681123
31 124 -0.689813
31 125 -0.698422
31 126 -0.706952
31 127 -0.715405
31 128 -0.723782
31 129 -0.732083
31 130 -0.740311
31 131 -0.748466
31 132 -0.75655
31 133 -0.764564
31 134 -0.772509
31 135 -0.780386
31 136 -0.788197
31 137 -0.795942
31 138 -0.803623
31 139 -0.811132
31 140 -0.818391
31 141 -0.825589
31 142 -0.832726
31 143 -0.839805
31 144 -0.846825
31 145 -0.853787
31 146 -0.860693
31 147 -0.867543
31 148 -0.874338
31 149 -0.881079
31 150 -0.887767
31 151 -0.894402
31 152 -0.900986
31 153 -0.907518
31 154 -0.914
31 155 -0.920433
31 156 -0.926816
31 157 -0.933152
31 158 -0.939439
31 159 -0.94568
31 160 -0.951875
31 161 -0.958024
31 162 -0.964128
31 163 -0.970187
31 164 -0.976203
31 165 -0.982176
31 166 -0.988106
31 167 -0.993993
31 168 -0.99984
31 169 -1.00564
31 170 -1.01141
31 171 -1.01713
31 172 -1.02282
31 173 -1.02847
31 174 -1.03401
31 175 -1.03936
31 176 -1.04467
31 177 -1.04994
31 178 -1.05518
31 179 -1.06038
31 180 -1.06554
31 181 -1.07067
31 182 -1.07577
31 183 -1.08083
31 184 -1.08586
31 185 -1.09086
31 186 -1.09582
31 187 -1.10075
31 188 -1.10564
31 189 -1.11051
31 190 -1.11534
31 191 -1.12014
31 192 -1.12492
31 193 -1.12966
31 194 -1.13437
31 195 -1.13905
31 196 -1.1437
31 197 -1.14833
31 198 -1.15292
31 199 -1.15749
31 200 -1.16202

32 3 nan
32 4 nan
32 5 nan
32 6 nan
32 7 nan
32 8 nan
32 9 nan
32 10 nan
32 11 nan
32 12 nan
32 13 nan
32 14 nan
32 15 nan
32 16 nan
32 17 nan
32 18 nan
32 19 nan
32 20 nan
32 21 nan
32 22 nan
32 23 nan
32 24 nan
32 25 nan
32 26 nan
32 27 nan
32 28 nan
32 29 nan
32 30 nan
32 31 nan
32 32 nan
32 33 nan
32 34 nan
32 35 nan
32 36 nan
32 37 nan
32 38 nan
32 39 nan
32 40 nan
32 41 nan
32 42 nan
32 43 nan
32 44 nan
32 45 nan
32 46 nan
32 47 nan
32 48 nan
32 49 nan
32 50 nan
32 51 nan
32 52 nan
32 53 nan
32 54 nan
32 55 nan
32 56 nan
32 57 nan
32 58 nan
32 59 nan
32 60 nan
32 61 nan
32 62 nan
32 63 nan
32 64 nan
32 65 0.10441
32 66 0.0878212
32 67 0.0690499
32 68 0.0501887
32 69 0.0315086
32 70 0.0118332
32 71 -0.00631214
32 72 -0.0241654
32 73 -0.0417176
32 74 -0.0588989
32 75 -0.0760907
32 76 -0.0929258
32 77 -0.109487
32 78 -0.125792
32 79 -0.141816
32 80 -0.157536
32 81 -0.172717
32 82 -0.187678
32 83 -0.202426
32 84 -0.216961
32 85 -0.231296
32 86 -0.245436
32 87 -0.259386
32 88 -0.273151
32 89 -0.286736
32 90 -0.300146
32 91 -0.313385
32 92 -0.326458
32 93 -0.33937
32 94 -0.352125
32 95 -0.364725
32 96 -0.377176
32 97 -0.389481
32 98 -0.401644
32 99 -0.413465
32 100 -0.42496
32 101 -0.436324
32 102 -0.447558
32 103 -0.458665
32 104 -0.469649
32 105 -0.480513
32 106 -0.491258
32 107 -0.501887
32 108 -0.512403
32 109 -0.522809
32 110 -0.533106
32 111 -0.543297
32 112 -0.553384
32 113 -0.563369
32 114 -0.573254
32 115 -0.583041
32 116 -0.592733
32 117 -0.60233
32 118 -0.611835
32 119 -0.62125
32 120 -0.630576
32 121 -0.639815
32 122 -0.648968
32 123 -0.657733
32 124 -0.666412
32 125 -0.675011
32 126 -0.68353
32 127 -0.691972
32 128 -0.700337
32 129 -0.708627
32 130 -0.716843
32 131 -0.724987
32 132 -0.733059
32 133 -0.741061
32 134 -0.748994
32 135 -0.75686
32 136 -0.764658
32 137 -0.772391
32 138 -0.780059
32 139 -0.787664
32 140 -0.795206
32 141 -0.802686
32 142 -0.810106
32 143 -0.817466
32 144 -0.824767
32 145 -0.832011
32 146 -0.839197
32 147 -0.846328
32 148 -0.853403
32 149 -0.860423
32 150 -0.86739
32 151 -0.874304
32 152 -0.881159
32 153 -0.887686
32 154 -0.894162
32 155 -0.900589
32 156 -0.906967
32 157 -0.913297
32 158 -0.919579
32 159 -0.925814
32 160 -0.932003
32 161 -0.938146
32 162 -0.944244
32 163 -0.950298
32 164 -0.956307
32 165 -0.962274
32 166 -0.968198
