22 145 2.06435
22 146 2.08512
22 147 2.15823
22 148 2.077
22 149 2.10616
22 150 2.07911
22 151 2.08559
22 152 4.33111
22 153 2.04943
22 154 3.77239
22 155 2.07999
22 156 2.06965
22 157 2.1414
22 158 2.24913
22 159 2.10426
22 160 2.07158
22 161 2.07654
22 162 2.08119
22 163 2.07549
22 164 2.54476
22 165 2.08592
22 166 2.10076
22 167 2.13239
22 168 2.0664
22 169 2.08548
22 170 2.07989
22 171 2.07603
22 172 2.07704
22 173 2.2478
22 174 2.06336
22 175 2.0899
22 176 2.06602
22 177 2.28221
22 178 2.06928
22 179 2.07947
22 180 2.10051
22 181 2.07475
22 182 2.08124
22 183 2.12158
22 184 2.07973
22 185 2.09721
22 186 2.4247
22 187 2.08752
22 188 2.0879
22 189 2.06824
22 190 2.14616
22 191 2.14023
22 192 2.07898
22 193 2.07259
22 194 2.08363
22 195 2.12026
22 196 2.09177
22 197 2.06283
22 198 2.08451
22 199 2.08021
22 200 2.28465

23 3 nan
23 4 nan
23 5 nan
23 6 nan
23 7 nan
23 8 nan
23 9 nan
23 10 nan
23 11 nan
23 12 nan
23 13 nan
23 14 nan
23 15 nan
23 16 nan
23 17 nan
23 18 nan
23 19 nan
23 20 nan
23 21 nan
23 22 nan
23 23 nan
23 24 7.13632
23 25 6.5061
23 26 6.0919
23 27 5.30868
23 28 4.47472
23 29 4.61209
23 30 3.16204
23 31 3.88199
23 32 4.22499
23 33 2.61176
23 34 2.05867
23 35 2.58946
23 36 2.09015
23 37 4.14612
23 38 2.11942
23 39 2.22818
23 40 2.09476
23 41 2.09921
23 42 2.8523
23 43 2.09214
23 44 2.07611
23 45 2.08663
23 46 2.09191
23 47 2.10565
23 48 2.08138
23 49 2.09245
23 50 4.23791
23 51 2.08704
23 52 2.08645
23 53 2.0969
23 54 2.1182
23 55 2.13525
23 56 2.11966
23 57 3.77025
23 58 2.13603
23 59 2.07977
23 60 2.10889
23 61 2.08994
23 62 2.11635
23 63 2.11104
23 64 2.08084
23 65 2.09891
23 66 2.06695
23 67 2.06653
23 68 2.07235
23 69 2.08265
23 70 2.52918
23 71 2.07167
23 72 2.07942
23 73 2.09539
23 74 2.09507
23 75 2.08846
23 76 2.09714
23 77 2.08083
23 78 2.07975
23 79 2.09654
23 80 2.09515
23 81 2.02457
23 82 2.03687
23 83 2.12183
23 84 2.12142
23 85 2.08659
23 86 2.08645
23 87 2.09874
23 88 2.09948
23 89 2.15251
23 90 2.10958
23 91 2.09218
23 92 2.06078
23 93 2.5074
23 94 2.07366
23 95 2.13835
23 96 2.08927
23 97 2.06917
23 98 2.07878
23 99 2.18792
23 100 2.08705
23 101 2.07419
23 102 2.07963
23 103 2.09111
23 104 2.07114
23 105 2.05694
23 106 2.07341
23 107 2.09935
23 108 2.08957
23 109 2.06786
23 110 2.08049
23 111 2.09717
23 112 2.09597
23 113 2.17901
23 114 2.05055
23 115 2.08616
23 116 2.07411
23 117 2.07659
23 118 2.15046
23 119 2.09179
23 120 2.1292
23 121 2.09301
23 122 2.08522
23 123 2.0485
23 124 2.10919
23 125 2.10397
23 126 2.06075
23 127 2.07929
23 128 2.10226
23 129 2.07739
23 130 2.09053
23 131 2.15929
23 132 2.07929
23 133 2.09916
23 134 2.55764
23 135 2.06583
23 136 2.08015
23 137 2.11131
23 138 2.08488
23 139 2.0578
23 140 2.10051
23 141 2.12334
23 142 2.0986
23 143 2.07959
23 144 2.09944
23 145 2.08115
23 146 2.05402
23 147 2.05567
23 148 2.0918
23 149 2.08982
23 150 2.09472
23 151 2.08626
23 152 2.0749
23 153 2.09208
23 154 2.11581
23 155 2.0569
23 156 2.08292
23 157 2.09961
23 158 2.07877
23 159 2.17232
23 160 2.08178
23 161 2.10775
23 162 2.12586
23 163 2.00007
23 164 2.06854
23 165 2.07679
23 166 2.09587
23 167 2.12696
23 168 2.14531
23 169 2.11623
23 170 2.05939
23 171 2.17487
23 172 2.09586
23 173 2.25632
23 174 2.08621
23 175 2.06948
23 176 2.07976
23 177 2.10005
23 178 2.0669
23 179 2.07794
23 180 2.08815
23 181 2.07766
23 182 2.09416
23 183 2.07338
23 184 2.08754
23 185 2.09124
23 186 2.17635
23 187 2.07969
23 188 2.09457
23 189 2.07156
23 190 2.0749
23 191 2.06784
23 192 2.10495
23 193 2.09224
23 194 2.09945
23 195 2.08836
23 196 2.04781
23 197 2.12283
23 198 2.073
23 199 2.14419
23 200 2.06052

24 3 nan
24 4 nan
24 5 nan
24 6 nan
24 7 nan
24 8 nan
24 9 nan
24 10 nan
24 11 nan
24 12 nan
24 13 nan
24 14 nan
24 15 nan
24 16 nan
24 17 nan
24 18 nan
24 19 nan
24 20 nan
24 21 nan
24 22 nan
24 23 nan
24 24 nan
24 25 7.22792
24 26 4.84373
24 27 5.88026
24 28 5.37728
24 29 4.54632
24 30 4.04204
24 31 3.29806
24 32 4.45838
24 33 2.31395
24 34 3.42282
24 35 2.3195
24 36 3.53684
24 37 3.28175
24 38 2.58359
24 39 2.41944
24 40 6.17339
24 41 2.10697
24 42 2.38316
24 43 2.82471
24 44 2.10014
24 45 2.10315
24 46 2.10871
24 47 3.16298
24 48 4.42839
24 49 2.14875
24 50 2.47229
24 51 2.09348
24 52 2.88502
24 53 2.09257
24 54 2.58367
24 55 2.12987
24 56 2.06737
24 57 2.12357
24 58 2.42325
24 59 2.18969
24 60 1.98788
24 61 2.12083
24 62 2.14077
24 63 2.02457
24 64 2.13089
24 65 2.07495
24 66 2.05579
24 67 2.14736
24 68 2.0814
24 69 2.06035
24 70 2.06731
24 71 2.12578
24 72 2.06275
24 73 2.07049
24 74 2.05764
24 75 4.14736
24 76 2.28472
24 77 2.08049
24 78 2.04278
24 79 2.23988
24 80 2.11557
24 81 2.14106
24 82 2.11269
24 83 2.12896
24 84 2.10639
24 85 2.12847
24 86 2.07711
24 87 2.09388
24 88 2.0723
24 89 2.12346
24 90 2.07515
24 91 2.05446
24 92 2.08337
24 93 2.09102
24 94 2.06871
24 95 2.05886
24 96 2.09166
24 97 2.03173
24 98 2.06171
24 99 2.09989
24 100 2.08045
24 101 2.07036
24 102 2.08414
24 103 2.19627
24 104 2.08273
24 105 2.07086
24 106 2.09849
24 107 2.06422
24 108 2.05529
24 109 2.04743
24 110 2.07164
24 111 2.07448
24 112 2.13041
24 113 2.08998
24 114 2.03132
24 115 2.01534
24 116 2.05356
24 117 2.07451
24 118 3.49889
24 119 2.09546
24 120 1.97774
24 121 3.45324
24 122 2.0694
24 123 2.05909
24 124 2.00074
24 125 2.03576
24 126 2.06052
24 127 2.03599
24 128 2.07867
24 129 2.16866
24 130 2.09307
24 131 2.07971
24 132 2.08289
24 133 2.91484
24 134 2.07601
24 135 2.03889
24 136 2.09273
24 137 2.11344
24 138 2.06614
24 139 2.05098
24 140 2.04821
24 141 2.07879
24 142 2.13755
24 143 2.08688
24 144 2.08186
24 145 2.06934
24 146 2.23038
24 147 2.0694
24 148 2.04433
24 149 2.08151
24 150 2.10429
24 151 2.0714
24 152 2.22895
24 153 2.06324
24 154 2.05296
24 155 2.32294
24 156 2.08137
24 157 2.09132
24 158 2.06783
24 159 2.08843
24 160 2.06025
24 161 2.07181
24 162 2.02842
24 163 2.11315
24 164 2.33026
24 165 2.06326
24 166 2.04919
24 167 2.09725
24 168 2.03556
24 169 3.58023
24 170 2.08067
24 171 2.05522
24 172 2.18339
24 173 2.07986
24 174 2.08507
24 175 2.06283
24 176 2.07409
24 177 2.16088
24 178 2.06698
24 179 2.07448
24 180 2.08776
24 181 2.00664
24 182 2.0819
24 183 2.0454
24 184 2.03751
24 185 2.01377
24 186 2.07814
24 187 2.1034
24 188 2.01439
24 189 2.05852
24 190 2.06906
24 191 2.09313
24 192 2.10401
24 193 2.15
24 194 2.06414
24 195 2.0873
24 196 2.03279
24 197 2.04952
24 198 2.06328
24 199 2.11607
24 200 2.05546

25 3 nan
25 4 nan
25 5 nan
25 6 nan
25 7 nan
25 8 nan
25 9 nan
25 10 nan
25 11 nan
25 12 nan
25 13 nan
25 14 nan
25 15 nan
25 16 nan
25 17 nan
25 18 nan
25 19 nan
25 20 nan
25 21 nan
25 22 nan
25 23 nan
25 24 nan
25 25 nan
25 26 8.83663
25 27 6.21378
25 28 6.39359
25 29 4.06161
25 30 4.59228
25 31 6.326
25 32 4.32935
25 33 3.49577
25 34 8.52434
25 35 3.92822
25 36 3.74342
25 37 3.15315
25 38 4.52694
25 39 3.6109
25 40 4.1096
25 41 5.37337
25 42 5.32155
25 43 2.91472
25 44 4.89065
25 45 2.94298
25 46 3.39277
25 47 2.3641
25 48 2.10909
25 49 2.18571
25 50 2.35102
25 51 2.16303
25 52 2.21398
25 53 2.1429
25 54 2.12009
25 55 2.2519
25 56 2.08227
25 57 2.68134
25 58 2.08347
25 59 2.15311
25 60 2.18482
25 61 2.01967
25 62 2.03678
25 63 2.02793
25 64 2.06796
25 65 2.06562
25 66 2.04033
25 67 2.14576
25 68 2.04741
25 69 2.06435
25 70 2.09918
25 71 2.06691
25 72 2.05532
25 73 2.07139
25 74 2.10248
25 75 2.14015
25 76 2.07904
25 77 2.05304
25 78 1.99962
25 79 2.11653
25 80 2.18692
25 81 3.14521
25 82 2.06245
25 83 2.05259
25 84 2.08905
25 85 2.06672
25 86 2.04763
25 87 2.06793
25 88 1.99516
25 89 2.09503
25 90 2.06215
25 91 2.06292
25 92 2.08169
25 93 2.06376
25 94 2.04096
25 95 2.06031
25 96 2.04683
25 97 2.0334
25 98 2.0571
25 99 2.07953
25 100 2.07758
25 101 2.69122
25 102 2.0366
25 103 2.13585
25 104 2.11646
25 105 2.41701
25 106 2.01441
25 107 2.06717
25 108 2.01705
25 109 2.05857
25 110 3.2433
25 111 2.0747
25 112 2.06362
25 113 2.06649
25 114 2.05219
25 115 3.89885
25 116 2.04711
25 117 2.1061
25 118 2.73571
25 119 2.06835
25 120 2.43522
25 121 2.05847
25 122 2.04565
25 123 2.01565
25 124 2.00535
25 125 2.06316
25 126 2.02858
25 127 4.22741
25 128 2.02565
25 129 2.03203
25 130 2.04496
25 131 2.06231
25 132 2.00295
25 133 2.25068
25 134 2.15247
25 135 2.01067
25 136 2.07553
25 137 2.06054
25 138 2.05048
25 139 2.03231
25 140 2.21086
25 141 2.04831
25 142 2.00964
25 143 7.51031
25 144 2.11809
25 145 2.0578
25 146 4.83955
25 147 2.06361
25 148 2.04851
25 149 2.13644
25 150 2.06474
25 151 2.06915
25 152 2.06069
25 153 2.05951
25 154 2.01432
25 155 2.0362
25 156 2.01788
25 157 2.07225
25 158 2.04655
25 159 2.11404
25 160 2.06721
25 161 2.06195
25 162 2.24398
25 163 2.93359
25 164 2.04987
25 165 2.05342
25 166 2.04756
25 167 2.07566
25 168 2.10172
25 169 2.99061
25 170 4.41434
25 171 2.06711
25 172 2.0737
25 173 2.09172
25 174 2.04848
25 175 1.98862
25 176 2.03989
25 177 2.03259
25 178 2.06248
25 179 2.08015
25 180 2.08268
25 181 2.00389
25 182 2.03246
25 183 2.04752
25 184 2.21141
25 185 2.03579
25 186 2.06134
25 187 2.06594
25 188 2.08525
25 189 2.03536
25 190 2.04372
25 191 2.08377
25 192 2.05484
25 193 2.04587
25 194 2.05681
25 195 2.07493
25 196 2.27996
25 197 2.21559
25 198 2.33435
25 199 2.03681
25 200 2.01272

26 3 nan
26 4 nan
26 5 nan
26 6 nan
26 7 nan
26 8 nan
26 9 nan
26 10 nan
26 11 nan
26 12 nan
26 13 nan
26 14 nan
26 15 nan
26 16 nan
26 17 nan
26 18 nan
26 19 nan
26 20 nan
26 21 nan
26 22 nan
26 23 nan
26 24 nan
26 25 nan
26 26 nan
26 27 6.36048
26 28 4.6452
26 29 6.05409
26 30 4.68942
26 31 4.91358
26 32 4.33018
26 33 4.69841
26 34 4.43099
26 35 3.64367
26 36 3.57968
26 37 5.37071
26 38 3.72021
26 39 2.95014
26 40 2.229
26 41 3.35925
26 42 3.38779
26 43 3.02489
26 44 2.84935
26 45 3.08727
26 46 3.17663
26 47 4.44948
26 48 2.56974
26 49 3.17948
26 50 2.4732
26 51 2.21164
26 52 2.16796
26 53 2.09016
26 54 3.6761
26 55 2.16431
26 56 2.04841
26 57 2.06013
26 58 2.21772
26 59 2.04422
26 60 2.10135
26 61 3.4146
26 62 2.07449
26 63 2.04692
26 64 2.08213
26 65 2.31788
26 66 2.05298
26 67 2.05984
26 68 2.03282
26 69 2.04067
26 70 2.08415
26 71 2.06653
26 72 2.03537
26 73 2.06384
26 74 2.03246
26 75 2.00863
26 76 2.04448
26 77 2.03841
26 78 2.0627
26 79 2.24546
26 80 2.08077
26 81 2.01529
26 82 2.01113
26 83 2.08868
26 84 2.05652
26 85 2.06121
26 86 2.08667
26 87 2.16986
26 88 2.01425
26 89 2.08355
26 90 2.07584
26 91 2.02568
26 92 2.04603
26 93 2.0221
26 94 2.0355
26 95 2.0654
26 96 2.04782
26 97 2.10492
26 98 2.01102
26 99 2.05186
26 100 2.04793
26 101 2.062
26 102 2.02944
26 103 2.09838
26 104 2.04218
26 105 2.02617
26 106 2.03278
26 107 2.02433
26 108 2.03825
26 109 2.04732
26 110 2.22231
26 111 2.05006
26 112 2.0629
26 113 2.02331
26 114 2.0571
26 115 2.12435
26 116 2.05069
26 117 2.08068
26 118 2.08882
26 119 2.05161
26 120 1.98111
26 121 2.05806
26 122 2.0301
26 123 2.042
26 124 2.04138
26 125 2.05592
26 126 2.06301
26 127 2.0815
26 128 2.04799
26 129 2.03227
26 130 2.02284
26 131 2.06314
26 132 2.09037
26 133 2.04854
26 134 2.05755
26 135 2.00749
26 136 2.07213
26 137 2.05426
26 138 2.03882
26 139 2.06811
26 140 2.03267
26 141 2.05084
26 142 2.05302
26 143 2.05767
26 144 2.0165
26 145 2.09699
26 146 4.28032
26 147 2.42551
26 148 2.03566
26 149 2.05288
26 150 2.0413
26 151 2.06876
26 152 2.04518
26 153 2.04611
26 154 2.01974
26 155 2.02805
26 156 2.0516
26 157 2.05138
26 158 2.05496
26 159 2.02417
26 160 2.04583
26 161 2.14095
26 162 2.04888
26 163 2.05179
26 164 2.05427
26 165 2.0422
26 166 2.02459
26 167 2.05279
26 168 2.03713
26 169 2.02269
26 170 2.06722
26 171 2.3502
26 172 2.01728
26 173 2.05687
26 174 2.03141
26 175 2.06225
26 176 2.05454
26 177 2.02742
26 178 2.04354
26 179 2.178
26 180 2.02385
26 181 2.03457
26 182 2.02277
26 183 3.84661
26 184 2.04077
26 185 2.05228
26 186 2.06179
26 187 2.06016
26 188 2.09273
26 189 2.04091
26 190 2.05867
26 191 2.04568
26 192 2.05651
26 193 2.0609
26 194 2.04171
26 195 2.04803
26 196 2.04306
26 197 2.09336
26 198 2.06034
26 199 2.06912
26 200 2.04746

27 3 nan
27 4 nan
27 5 nan
27 6 nan
27 7 nan
27 8 nan
27 9 nan
27 10 nan
27 11 nan
27 12 nan
27 13 nan
27 14 nan
27 15 nan
27 16 nan
27 17 nan
27 18 nan
27 19 nan
27 20 nan
27 21 nan
27 22 nan
27 23 nan
27 24 nan
27 25 nan
27 26 nan
27 27 nan
27 28 5.6816
27 29 6.48974
27 30 4.17647
27 31 4.85581
27 32 2.70809
27 33 4.94808
27 34 6.49571
27 35 4.5839
27 36 4.75851
27 37 3.28963
27 38 5.38359
27 39 4.04577
27 40 3.3705
27 41 4.30919
27 42 3.85393
27 43 3.44474
27 44 2.75042
27 45 3.65666
27 46 2.95113
27 47 2.57544
27 48 2.89703
27 49 3.05325
27 50 2.69923
27 51 2.09339
27 52 4.23492
27 53 2.16628
27 54 3.79784
27 55 2.6156
27 56 2.72371
27 57 2.09548
27 58 2.07197
27 59 2.07937
27 60 2.35215
27 61 2.15916
27 62 2.07919
27 63 2.04389
27 64 2.04753
27 65 2.14025
27 66 2.04068
27 67 2.0497
27 68 2.03516
27 69 2.02891
27 70 2.0469
27 71 2.06133
27 72 2.03016
27 73 2.06673
27 74 2.02257
27 75 2.06424
27 76 2.03557
27 77 2.02635
27 78 2.04635
27 79 2.03348
27 80 2.06358
27 81 2.97634
27 82 2.02223
27 83 2.12423
27 84 2.04437
27 85 2.06605
27 86 2.04845
27 87 2.02285
27 88 2.03334
27 89 2.01289
27 90 2.03701
27 91 2.02284
27 92 2.07134
27 93 2.07189
27 94 2.10371
27 95 2.04331
27 96 2.04952
27 97 2.05079
27 98 2.06234
27 99 2.05368
27 100 2.05636
27 101 2.07346
27 102 2.15286
27 103 2.23658
27 104 2.04982
27 105 2.3391
27 106 2.05379
27 107 2.04062
27 108 2.01255
27 109 2.11023
27 110 2.05351
27 111 2.04568
27 112 2.0577
27 113 2.05469
27 114 2.05712
27 115 2.01456
27 116 2.06853
27 117 2.08043
27 118 2.04026
27 119 2.05714
27 120 2.06743
27 121 2.04322
27 122 2.04391
27 123 2.0626
27 124 2.03327
27 125 2.03253
27 126 2.15997
27 127 2.14465
27 128 2.03468
27 129 2.23832
27 130 2.15755
27 131 2.05997
27 132 2.25438
27 133 2.03306
27 134 2.03395
27 135 2.11984
27 136 2.04774
27 137 2.04226
27 138 2.04655
27 139 2.0584
27 140 2.00888
27 141 2.03566
27 142 5.63357
27 143 2.11809
27 144 2.02839
27 145 2.02498
27 146 2.0336
27 147 2.05247
27 148 2.06217
27 149 2.06817
27 150 2.09569
27 151 2.06629
27 152 2.0528
27 153 2.04038
27 154 2.03574
27 155 2.02052
27 156 2.12796
27 157 2.04465
27 158 2.03097
27 159 2.05995
27 160 2.04581
27 161 2.04576
27 162 3.08145
27 163 2.02314
27 164 2.03917
27 165 3.7017
27 166 2.01961
27 167 2.28986
27 168 2.11276
27 169 2.05387
27 170 2.06885
27 171 2.07247
27 172 2.03629
27 173 2.04307
27 174 2.09691
27 175 2.04869
27 176 2.06465
27 177 2.03336
27 178 2.02017
27 179 2.12223
27 180 2.06795
27 181 2.03228
27 182 2.09941
27 183 2.03236
27 184 2.05502
27 185 2.03737
27 186 2.02819
27 187 2.04963
27 188 2.05219
27 189 2.23703
27 190 2.04758
27 191 2.27625
27 192 2.03949
27 193 2.05526
27 194 2.02533
27 195 2.38697
27 196 2.09881
27 197 2.03094
27 198 2.03532
27 199 2.04568
27 200 2.07684

28 3 nan
28 4 nan
28 5 nan
28 6 nan
28 7 nan
28 8 nan
28 9 nan
28 10 nan
28 11 nan
28 12 nan
28 13 nan
28 14 nan
28 15 nan
28 16 nan
28 17 nan
28 18 nan
28 19 nan
28 20 nan
28 21 nan
28 22 nan
28 23 nan
28 24 nan
28 25 nan
28 26 nan
28 27 nan
28 28 nan
28 29 7.03132
28 30 6.02539
28 31 5.05079
28 32 8.76092
28 33 6.56146
28 34 5.63633
28 35 5.8563
28 36 3.06162
28 37 4.05355
28 38 3.38915
28 39 3.90605
28 40 4.0711
28 41 3.95482
28 42 4.29108
28 43 4.24434
28 44 3.70951
28 45 3.57583
28 46 2.87759
28 47 3.31276
28 48 3.10205
28 49 3.10351
28 50 2.65819
28 51 5.84334
28 52 2.7718
28 53 2.23297
28 54 2.58849
28 55 2.36674
28 56 2.32082
28 57 2.35732
28 58 2.11357
28 59 2.519
28 60 2.1057
28 61 2.05111
28 62 2.12266
28 63 2.02176
28 64 3.94169
28 65 2.01611
28 66 2.06696
28 67 2.05678
28 68 2.05685
28 69 2.03511
28 70 2.03689
28 71 2.03532
28 72 2.06076
28 73 2.06694
28 74 2.02528
28 75 2.04043
28 76 2.09933
28 77 2.03781
28 78 2.07301
28 79 2.079
28 80 2.05931
28 81 2.05837
28 82 2.04646
28 83 2.07605
28 84 2.5752
28 85 2.07157
28 86 3.94085
28 87 2.07635
28 88 2.05655
28 89 2.03771
28 90 2.04421
28 91 2.08257
28 92 2.05874
28 93 2.03066
28 94 2.11101
28 95 2.10441
28 96 2.02791
28 97 2.0604
28 98 2.05792
28 99 2.0504
28 100 2.065
28 101 3.29249
28 102 2.03936
28 103 2.17912
28 104 2.69476
28 105 2.12196
28 106 2.05893
28 107 2.05712
28 108 2.07189
28 109 2.09324
28 110 2.04197
28 111 2.06509
28 112 2.05824
28 113 2.03508
28 114 2.07991
28 115 2.0488
28 116 2.10918
28 117 2.06729
28 118 2.15589
28 119 2.05084
28 120 2.0494
28 121 2.01625
28 122 2.06641
28 123 2.05197
28 124 2.02575
28 125 2.04056
28 126 2.08469
28 127 2.05614
28 128 2.03405
28 129 2.08285
28 130 2.06167
28 131 2.06562
28 132 2.05497
28 133 2.0565
28 134 2.06014
28 135 2.05086
28 136 2.04689
28 137 2.03958
28 138 2.04384
28 139 2.1678
28 140 2.07179
28 141 2.03881
28 142 2.05332
28 143 2.07166
28 144 2.06572
28 145 2.05312
28 146 2.0537
28 147 2.05317
28 148 2.01136
28 149 2.0685
28 150 2.0622
28 151 2.08663
28 152 2.04649
28 153 2.06841
28 154 2.26138
28 155 2.05643
28 156 2.13441
28 157 2.0441
28 158 2.04942
28 159 2.08096
28 160 2.08331
28 161 2.32546
28 162 2.03782
28 163 2.08317
28 164 2.03928
28 165 2.08686
28 166 2.03017
28 167 2.10538
28 168 2.04628
28 169 2.06385
28 170 2.07069
28 171 2.06351
28 172 2.00309
28 173 2.04379
28 174 2.0751
28 175 2.08155
28 176 2.04441
28 177 2.09134
28 178 2.04161
28 179 2.05246
28 180 2.08227
28 181 2.04613
28 182 2.0525
28 183 2.0515
28 184 2.04295
28 185 2.04085
28 186 2.03009
28 187 2.06013
28 188 2.04844
28 189 2.05011
28 190 2.06215
28 191 2.0972
28 192 2.04413
28 193 2.05023
28 194 2.07615
28 195 2.10143
28 196 2.06563
28 197 2.06754
28 198 2.0749
28 199 2.05839
28 200 2.08006

29 3 nan
29 4 nan
29 5 nan
29 6 nan
29 7 nan
29 8 nan
29 9 nan
29 10 nan
29 11 nan
29 12 nan
29 13 nan
29 14 nan
29 15 nan
29 16 nan
29 17 nan
29 18 nan
29 19 nan
29 20 nan
29 21 nan
29 22 nan
29 23 nan
29 24 nan
29 25 nan
29 26 nan
29 27 nan
29 28 nan
29 29 nan
29 30 5.34952
29 31 4.42592
29 32 6.78251
29 33 5.56708
29 34 4.45554
29 35 5.1995
29 36 3.10441
29 37 5.04113
29 38 5.15607
29 39 6.28579
29 40 4.07219
29 41 2.47045
29 42 4.06211
29 43 3.59266
29 44 3.74358
29 45 3.53478
29 46 2.12833
29 47 3.65753
29 48 2.62002
29 49 2.952
29 50 2.74359
29 51 2.73399
29 52 2.93463
29 53 2.42783
29 54 2.32695
29 55 2.08745
29 56 3.66471
29 57 2.1922
29 58 2.53305
29 59 3.56033
29 60 2.07219
29 61 2.94121
29 62 2.10774
29 63 2.06841
29 64 2.10997
29 65 2.08994
29 66 2.05403
29 67 2.0654
29 68 2.06573
29 69 2.02266
29 70 2.06478
29 71 2.0782
29 72 2.04069
29 73 2.05559
29 74 2.0473
29 75 2.04578
29 76 2.25957
29 77 2.05732
29 78 2.05642
29 79 2.07247
29 80 2.08735
29 81 5.289
29 82 2.06888
29 83 2.07246
29 84 2.06511
29 85 2.94659
29 86 2.08142
29 87 2.06998
29 88 3.15268
29 89 2.05997
29 90 2.06318
29 91 2.08583
29 92 2.07496
29 93 2.07089
29 94 2.464
29 95 2.08687
29 96 2.06831
29 97 2.06159
29 98 2.06152
29 99 2.10041
29 100 2.05119
29 101 2.05984
29 102 2.05447
29 103 2.07976
29 104 2.07853
29 105 2.09332
29 106 2.07182
29 107 2.11707
29 108 2.06821
29 109 2.08497
29 110 2.08839
29 111 2.07375
29 112 2.06117
29 113 2.08171
29 114 2.09688
29 115 2.04325
29 116 2.32544
29 117 2.09451
29 118 2.06616
29 119 2.05911
29 120 2.07202
29 121 2.09926
29 122 2.08262
29 123 2.07218
29 124 2.04541
29 125 2.07533
29 126 2.11026
29 127 2.06763
29 128 2.06449
29 129 2.09188
29 130 2.0086
29 131 2.14019
29 132 2.09239
29 133 2.06299
29 134 2.08184
29 135 2.0382
29 136 2.03951
29 137 2.06093
29 138 2.06204
29 139 2.0841
29 140 2.06879
29 141 2.07825
29 142 2.06464
29 143 2.07474
29 144 2.12373
29 145 2.07489
29 146 2.08645
29 147 2.05776
29 148 2.06468
29 149 2.18009
29 150 2.05671
29 151 2.07498
29 152 2.14239
29 153 2.10151
29 154 2.11204
29 155 2.07946
29 156 2.08178
29 157 2.26265
29 158 3.18194
29 159 2.094
29 160 2.12866
29 161 2.08398
29 162 2.07135
29 163 2.10232
29 164 2.06506
29 165 2.11764
29 166 2.05027
29 167 2.10379
29 168 2.13653
29 169 2.13518
29 170 2.05159
29 171 2.05551
29 172 2.02459
29 173 2.07722
29 174 2.15474
29 175 2.0786
29 176 3.53669
29 177 2.52952
29 178 2.07236
29 179 2.0921
29 180 2.04398
29 181 2.14055
29 182 2.0516
29 183 2.7369
29 184 2.07268
29 185 2.07794
29 186 2.05824
29 187 2.34293
29 188 2.05699
29 189 2.12583
29 190 2.02906
29 191 2.07148
29 192 2.0677
29 193 2.07743
29 194 2.10431
29 195 2.08082
29 196 2.06052
29 197 2.08852
29 198 2.06511
29 199 2.11414
29 200 2.13863

30 3 nan
30 4 nan
30 5 nan
30 6 nan
30 7 nan
30 8 nan
30 9 nan
30 10 nan
30 11 nan
30 12 nan
30 13 nan
30 14 nan
30 15 nan
30 16 nan
30 17 nan
30 18 nan
30 19 nan
30 20 nan
30 21 nan
30 22 nan
30 23 nan
30 24 nan
30 25 nan
30 26 nan
30 27 nan
30 28 nan
30 29 nan
30 30 nan
30 31 6.608
30 32 4.89047
30 33 6.47036
30 34 5.89204
30 35 6.04097
30 36 5.05762
30 37 4.65204
30 38 4.83904
30 39 4.36411
30 40 4.58044
30 41 3.87509
30 42 2.45307
30 43 3.4096
30 44 3.72578
30 45 3.50204
30 46 3.31927
30 47 3.36733
30 48 2.73781
30 49 3.19007
30 50 2.83837
30 51 2.84085
30 52 2.58594
30 53 2.00994
30 54 2.27732
30 55 2.75343
30 56 2.71058
30 57 2.2555
30 58 2.07831
30 59 2.03902
30 60 3.32988
30 61 2.07326
30 62 4.63708
30 63 2.07229
30 64 2.06688
30 65 2.42377
30 66 3.4998
30 67 2.04638
30 68 2.16578
30 69 2.61386
30 70 2.07502
30 71 2.01276
30 72 2.15347
30 73 2.09683
30 74 2.14719
30 75 2.07137
30 76 2.16395
30 77 4.00391
30 78 2.07884
30 79 2.11437
30 80 2.10399
30 81 2.05732
30 82 2.0443
30 83 2.08744
30 84 2.09125
30 85 2.09547
30 86 2.07273
30 87 2.07962
30 88 3.05705
30 89 2.06008
30 90 2.01695
30 91 2.08136
30 92 2.05978
30 93 4.11815
30 94 2.07157
30 95 2.04688
30 96 2.09245
30 97 2.05604
30 98 2.09689
30 99 2.03636
30 100 2.20741
30 101 2.15795
30 102 2.01604
30 103 2.10087
30 104 2.06079
30 105 2.11436
30 106 4.19813
30 107 2.07412
30 108 2.11098
30 109 2.12624
30 110 2.13682
30 111 2.09643
30 112 2.15176
30 113 2.10277
30 114 4.43567
30 115 1.98099
30 116 2.08847
30 117 2.07932
30 118 2.08577
30 119 2.08679
30 120 2.0144
30 121 2.04059
30 122 2.14098
30 123 2.08538
30 124 2.18271
30 125 3.08518
30 126 2.08981
30 127 4.09313
30 128 2.07292
30 129 2.0483
30 130 2.03273
30 131 2.0862
30 132 2.0885
30 133 2.14485
30 134 2.34206
30 135 2.8759
30 136 2.09721
30 137 2.08637
30 138 2.08187
30 139 2.09548
30 140 3.53786
30 141 2.13108
30 142 2.06031
30 143 2.07886
30 144 2.09673
30 145 2.12651
30 146 3.4219
30 147 2.07869
30 148 2.0625
30 149 2.09125
30 150 2.0438
30 151 2.08688
30 152 2.073
30 153 2.08616
30 154 2.1931
30 155 2.1263
30 156 2.11485
30 157 2.27755
30 158 2.06683
30 159 2.07037
30 160 2.09503
